frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
801,0.0451,1.6759,0.7109,0.0031,0.7076,0.6976,0.0075,0.0012,0.345,0.9412,0.0107,0.0081,0.0156,0.1653,0.011,0.074,0.0066,0.0056,0.0653,0.0617,0.0045,0.1472,0.5135,0.0117,0.0153,0.0231,0.4522,0.2771,0.4163,3.118,1,411553056,2147204128,0,0,116476604,802,792,1,1,0,0,0,0
802,0.0439,1.4042,0.7275,0.0021,0.7252,0.7145,0.0087,0.001,0.2583,0.6466,0.0184,0.0157,0.0139,0.1399,0.0082,0.0483,0.0065,0.0052,0.0544,0.0343,0.0021,0.0312,0.3081,0.0032,0.0187,0.0266,0.3211,0.232,0.2734,2.5815,2,411553056,2147210464,1,0,116476604,803,793,1,1,0,0,0,0
803,0.0535,1.5538,0.8364,0.0027,0.8334,0.824,0.0072,0.001,0.1884,0.6756,0.0105,0.0048,0.006,0.0662,0.0029,0.041,0.0024,0.0077,0.0598,0.1312,0.0168,0.1256,0.4238,0.0054,0.0252,0.0357,0.5207,0.3184,0.3556,3.0703,3,411553056,2147203424,2,0,116476604,804,794,1,1,0,0,0,0
804,0.0628,1.3633,0.7287,0.0027,0.7258,0.7177,0.0062,0.0009,0.2012,0.6023,0.0087,0.0052,0.0072,0.1554,0.0076,0.0747,0.0066,0.0047,0.0488,0.036,0.0021,0.0346,0.3495,0.0042,0.0219,0.0158,0.3468,0.1996,0.3056,2.4941,4,411553056,2147208352,0,0,116476604,805,795,1,1,0,0,0,0
805,0.0657,1.4619,0.7631,0.0039,0.7588,0.7495,0.0072,0.001,0.2259,0.6727,0.0106,0.0072,0.0155,0.1622,0.0156,0.0556,0.0068,0.005,0.0432,0.049,0.0036,0.0596,0.3696,0.004,0.0169,0.0276,0.3009,0.1949,0.2911,2.552,5,411553056,2147200608,1,0,116476604,806,796,1,1,0,0,0,0
806,0.0493,1.1723,0.6338,0.0028,0.6308,0.6229,0.006,0.0009,0.2301,0.5251,0.0158,0.0104,0.0096,0.1077,0.0068,0.0361,0.0048,0.0028,0.0331,0.0282,0.002,0.0286,0.2337,0.0028,0.0073,0.0177,0.1936,0.1109,0.2132,1.8727,6,411553056,2147194976,2,0,116476604,807,797,1,1,0,0,0,0
807,0.0803,3.581,3.0056,0.0043,3.0003,2.9884,0.009,0.0011,0.2924,0.5593,0.0082,0.0052,0.0068,0.0737,0.0045,0.0379,0.0038,0.0041,0.0387,0.0372,0.0028,0.0366,0.2241,0.0033,0.0096,0.0148,0.2332,0.1358,0.1468,4.3103,7,411553056,2147206944,0,0,116476604,808,798,1,1,0,0,0,0
808,0.0578,1.8314,1.0186,0.007,1.0113,1.0001,0.0083,0.0015,0.2804,0.7788,0.0105,0.0079,0.0104,0.1326,0.0226,0.0941,0.0103,0.0078,0.0791,0.0536,0.0036,0.0515,0.4109,0.0048,0.0212,0.0189,0.3121,0.2004,0.3204,2.9287,0,411553056,2147202016,1,0,116476604,809,799,1,1,0,0,0,0
809,0.0403,1.4203,0.6837,0.0021,0.6814,0.674,0.0055,0.0013,0.2647,0.719,0.0108,0.0067,0.0128,0.1569,0.0105,0.0606,0.0055,0.0051,0.0578,0.0565,0.0041,0.0552,0.387,0.005,0.011,0.0176,0.3267,0.2648,0.8662,3.6007,1,411553056,2147204128,2,0,116476604,810,800,1,1,0,0,0,0
810,0.0415,1.7588,0.8463,0.0027,0.8435,0.8355,0.0064,0.0008,0.3982,0.881,0.0214,0.011,0.0167,0.181,0.0102,0.076,0.0042,0.0033,0.0515,0.0477,0.0033,0.0458,0.402,0.0035,0.0184,0.0304,0.5368,0.375,0.9509,5.2748,2,411553056,2147210464,0,0,116476604,811,801,1,1,0,0,0,0
811,0.0394,1.481,0.6848,0.0023,0.6823,0.6745,0.006,0.0008,0.3171,0.7778,0.0111,0.0069,0.0129,0.1509,0.0098,0.068,0.0058,0.0051,0.0591,0.0585,0.0044,0.0555,0.392,0.0048,0.0112,0.0168,0.4435,0.1364,0.1972,2.4763,3,411553056,2147203424,1,0,116476604,812,802,1,1,0,0,0,0
812,0.0425,1.4066,0.6738,0.0025,0.671,0.6645,0.0047,0.0011,0.2727,0.7188,0.0104,0.0069,0.0131,0.2016,0.007,0.0791,0.006,0.003,0.0474,0.0304,0.0023,0.0309,0.3894,0.0024,0.0083,0.0137,0.3853,0.231,0.7522,3.1427,4,411553056,2147208352,2,0,116476604,813,803,1,1,0,0,0,0
813,0.0409,1.3355,0.6261,0.0023,0.6236,0.6164,0.0053,0.0009,0.2487,0.6943,0.0103,0.0069,0.0136,0.2051,0.0061,0.0748,0.0057,0.0038,0.0463,0.0307,0.0025,0.0307,0.3876,0.0031,0.009,0.0148,0.2318,0.1229,0.1725,2.041,5,411553056,2147200608,0,0,116476604,814,804,1,1,0,0,0,0
814,0.0425,1.1247,0.5577,0.0027,0.5547,0.5479,0.0052,0.0006,0.1788,0.5417,0.0251,0.0121,0.0091,0.1305,0.0087,0.0604,0.0069,0.0026,0.0373,0.0276,0.0021,0.0286,0.2844,0.0029,0.0157,0.027,0.2998,0.2095,0.2107,2.0481,6,411553056,2147194976,1,0,116476604,815,805,1,1,0,0,0,0
815,0.0483,1.2352,0.6988,0.0025,0.6961,0.6883,0.0055,0.0011,0.2049,0.5011,0.0082,0.0047,0.0053,0.0813,0.0063,0.0591,0.0076,0.0039,0.0385,0.0351,0.0026,0.0335,0.2475,0.0044,0.0213,0.0388,0.2258,0.1592,0.2102,2.075,7,411553056,2147206944,2,0,116476604,816,806,1,1,0,0,0,0
816,0.0392,1.1984,0.7402,0.0021,0.738,0.7304,0.0053,0.001,0.1943,0.4308,0.0081,0.0059,0.0069,0.0735,0.0047,0.0306,0.0032,0.0049,0.0307,0.0307,0.002,0.0287,0.1942,0.003,0.0149,0.0236,0.2863,0.1214,0.2057,2.0202,0,411553056,2147202016,0,0,116476604,817,807,1,1,0,0,0,0
817,0.0518,1.2054,0.6034,0.0035,0.5997,0.592,0.0058,0.0013,0.2122,0.5768,0.0082,0.0042,0.0072,0.0716,0.0041,0.0391,0.0031,0.0057,0.0888,0.0581,0.0029,0.0639,0.3215,0.0035,0.0075,0.0299,0.4054,0.2633,0.3027,2.5158,1,411553056,2147204128,1,0,116476604,818,808,1,1,0,0,0,0
818,0.0486,1.3583,0.7879,0.0037,0.7835,0.7765,0.0052,0.0007,0.1741,0.5325,0.0085,0.0044,0.0066,0.0729,0.0056,0.0975,0.0093,0.0045,0.0603,0.0406,0.0031,0.0375,0.3088,0.0028,0.0213,0.0366,0.293,0.1667,0.3553,2.6945,2,411553056,2147210464,2,0,116476604,819,809,1,1,0,0,0,0
819,0.0399,1.2203,0.7043,0.0021,0.702,0.6957,0.0048,0.0008,0.2232,0.491,0.0082,0.0055,0.007,0.0721,0.0065,0.0363,0.0047,0.0039,0.0408,0.0323,0.0035,0.0374,0.2189,0.0051,0.015,0.0256,0.3462,0.2745,0.7251,3.7204,3,411553056,2147203424,0,0,116476604,820,810,1,1,0,0,0,0
820,0.0458,1.4927,0.7047,0.0026,0.7019,0.6931,0.007,0.0008,0.2979,0.7536,0.011,0.0071,0.0127,0.1443,0.011,0.0675,0.006,0.006,0.059,0.0578,0.0046,0.0562,0.3848,0.0058,0.0211,0.0328,0.27,0.3365,2.5347,5.3033,4,411553056,2147208352,1,0,116476604,821,811,1,1,0,0,0,0
821,0.0539,1.4467,0.7224,0.0025,0.7197,0.7097,0.0078,0.0014,0.2751,0.7067,0.0101,0.0064,0.0139,0.1356,0.006,0.0829,0.0173,0.007,0.0722,0.0342,0.0022,0.0329,0.3578,0.003,0.0106,0.0366,0.2563,0.1366,0.3587,2.4539,5,411553056,2147200608,2,0,116476604,822,812,1,1,0,0,0,0
822,0.0472,1.2227,0.7079,0.0024,0.7052,0.6973,0.006,0.0011,0.1976,0.4792,0.0091,0.0057,0.0056,0.0798,0.0051,0.0492,0.0053,0.0035,0.04,0.0346,0.0023,0.0322,0.2358,0.0042,0.022,0.0393,0.2881,0.1273,0.1998,2.0536,6,411553056,2147194976,0,0,116476604,823,813,1,1,0,0,0,0
823,0.0514,1.6735,0.8042,0.0037,0.8002,0.7924,0.0061,0.0008,0.2607,0.8502,0.0084,0.0183,0.0361,0.166,0.0097,0.1156,0.0074,0.0028,0.0514,0.1057,0.0062,0.053,0.4917,0.0034,0.0119,0.0178,0.2496,0.1276,0.2366,2.499,7,411553056,2147206944,1,0,116476604,824,814,1,1,0,0,0,0
824,0.039,1.5358,0.737,0.0022,0.7346,0.7261,0.0061,0.0012,0.2978,0.7818,0.0192,0.0111,0.0165,0.1562,0.0117,0.0941,0.0046,0.0026,0.0604,0.0399,0.0059,0.0524,0.403,0.0035,0.0099,0.0161,0.305,0.2254,0.1607,2.4626,0,411553056,2147202016,2,0,116476604,825,815,1,1,0,0,0,0
825,0.0409,1.2886,0.7008,0.0021,0.6983,0.693,0.0039,0.0008,0.1693,0.5652,0.0085,0.0041,0.0067,0.0918,0.0084,0.0518,0.0084,0.0052,0.0603,0.0412,0.0022,0.0991,0.3442,0.0034,0.0074,0.0559,0.2999,0.2291,0.2123,2.2583,1,411553056,2147204128,0,0,116476604,826,816,1,1,0,0,0,0
826,0.0427,1.5425,0.8048,0.0029,0.8016,0.7899,0.0088,0.0014,0.2919,0.7119,0.0094,0.0062,0.0104,0.12,0.0088,0.067,0.0061,0.0059,0.0576,0.0568,0.0044,0.0556,0.357,0.0048,0.0162,0.0189,0.3058,0.183,0.232,2.4881,2,411553056,2147210464,1,0,116476604,827,817,1,1,0,0,0,0
827,0.0386,1.1144,0.6106,0.0026,0.6075,0.6005,0.0048,0.0011,0.2076,0.4664,0.0078,0.0041,0.0052,0.0723,0.0063,0.0354,0.0053,0.0036,0.0436,0.0313,0.0021,0.031,0.2136,0.0048,0.0236,0.0357,0.2449,0.178,0.3546,2.1587,3,411553056,2147203424,2,0,116476604,828,818,1,1,0,0,0,0
828,0.0469,1.5709,0.7289,0.0035,0.7251,0.7157,0.0072,0.0012,0.3287,0.8229,0.0114,0.0073,0.0138,0.1628,0.0109,0.0687,0.0062,0.0054,0.0661,0.0636,0.0049,0.059,0.4202,0.0054,0.0116,0.0188,0.3478,0.1872,0.4318,2.8263,4,411553056,2147208352,0,0,116476604,829,819,1,1,0,0,0,0
829,0.0389,1.4925,0.7595,0.0023,0.757,0.7498,0.0048,0.001,0.2632,0.7138,0.0109,0.0061,0.014,0.1477,0.0112,0.0635,0.0075,0.005,0.0588,0.0561,0.0041,0.0541,0.3802,0.0047,0.0121,0.018,0.311,0.172,0.2064,2.3806,5,411553056,2147200608,1,0,116476604,830,820,1,1,0,0,0,0
830,0.0485,1.4908,0.7063,0.0024,0.7036,0.6948,0.0065,0.0014,0.2928,0.7633,0.0112,0.0075,0.0142,0.1552,0.0121,0.0635,0.0064,0.005,0.0612,0.0612,0.0042,0.0569,0.398,0.005,0.0119,0.0177,0.3595,0.1484,0.2665,2.4766,6,411553056,2147194976,2,0,116476604,831,821,1,1,0,0,0,0
831,0.0476,1.1531,0.6819,0.0025,0.6792,0.6711,0.0061,0.001,0.205,0.4413,0.009,0.005,0.0059,0.0614,0.0036,0.0303,0.0042,0.0041,0.038,0.0316,0.0021,0.0336,0.1949,0.0038,0.0162,0.0314,0.3055,0.1413,0.2182,2.0461,7,411553056,2147206944,0,0,116476604,832,822,1,1,0,0,0,0
832,0.0388,1.1204,0.6643,0.0024,0.6617,0.655,0.005,0.0007,0.1987,0.421,0.0084,0.0053,0.0052,0.0567,0.0039,0.0308,0.0047,0.0049,0.0324,0.0317,0.0022,0.0294,0.181,0.0034,0.0206,0.034,0.3068,0.1943,0.2054,2.081,0,411553056,2147202016,1,0,116476604,833,823,1,1,0,0,0,0
833,0.0451,1.4508,0.747,0.0031,0.7437,0.735,0.0069,0.001,0.2445,0.6846,0.0099,0.0066,0.0096,0.1232,0.0102,0.053,0.0038,0.0054,0.0713,0.0608,0.002,0.0716,0.3799,0.0071,0.0111,0.0186,0.2945,0.1481,0.241,2.3565,1,411553056,2147204128,2,0,116476604,834,824,1,1,0,0,0,0
834,0.0419,1.5266,0.6439,0.0024,0.6413,0.6323,0.007,0.001,0.2565,0.8127,0.0166,0.012,0.0139,0.1771,0.0136,0.0962,0.008,0.0057,0.0621,0.0579,0.0043,0.0664,0.4597,0.0141,0.0436,0.0601,1.9522,0.7477,1.1523,6.338,2,411553056,2147210464,0,0,116476604,835,825,1,1,0,0,0,0
835,0.0568,1.1294,0.6562,0.0022,0.6538,0.6466,0.0054,0.0009,0.1915,0.4422,0.0079,0.0045,0.0053,0.0636,0.0038,0.0412,0.0038,0.0043,0.0381,0.0332,0.002,0.0358,0.2119,0.003,0.0186,0.037,0.2934,0.1358,0.3779,2.2018,3,411553056,2147203424,1,0,116476604,836,826,1,1,0,0,0,0
836,0.0485,2.5567,0.7303,0.0026,0.7274,0.7217,0.004,0.0009,0.2036,1.7318,0.0098,0.0047,0.0076,0.0966,0.0072,0.0797,0.007,0.0502,0.3344,0.378,0.021,0.4843,1.373,0.0327,0.0516,0.0794,1.3453,0.7188,0.942,6.3587,4,411553056,2147208352,2,0,116476604,837,827,1,1,0,0,0,0
837,0.0404,1.4284,0.6926,0.0021,0.6903,0.6834,0.0052,0.0009,0.1826,0.7144,0.0088,0.0051,0.009,0.1677,0.0272,0.1082,0.0104,0.0067,0.0514,0.0649,0.0041,0.052,0.4442,0.0059,0.0135,0.0188,0.336,0.1361,0.3563,2.6094,5,411553056,2147200608,0,0,116476604,838,828,1,1,0,0,0,0
838,0.0401,1.3992,0.7056,0.0028,0.7025,0.6951,0.0055,0.001,0.2085,0.6586,0.0096,0.005,0.0073,0.074,0.0046,0.1094,0.0044,0.0065,0.0855,0.0667,0.0026,0.0668,0.4024,0.0038,0.0187,0.0366,0.3059,0.1904,0.2635,2.4444,6,411553056,2147194976,1,0,116476604,839,829,1,1,0,0,0,0
839,0.0481,1.2992,0.8001,0.0027,0.7971,0.7889,0.0061,0.0008,0.1921,0.4745,0.0106,0.0099,0.0092,0.0948,0.0053,0.0338,0.0056,0.0041,0.0338,0.0332,0.0022,0.0313,0.2269,0.0046,0.0138,0.0259,0.2096,0.1408,0.2335,2.1208,7,411553056,2147206944,2,0,116476604,840,830,1,1,0,0,0,0
840,0.0429,1.6497,0.6876,0.0023,0.6851,0.6785,0.0049,0.001,0.2895,0.9416,0.0115,0.0079,0.0136,0.1654,0.0108,0.144,0.0079,0.0175,0.0954,0.065,0.0065,0.0926,0.5624,0.0052,0.0124,0.0203,0.3297,0.2303,0.3156,2.7965,0,411553056,2147202016,0,0,116476604,841,831,1,1,0,0,0,0
841,0.0403,1.2366,0.6505,0.0029,0.6473,0.6394,0.0061,0.0008,0.2192,0.5556,0.0077,0.0049,0.0081,0.0753,0.0058,0.0374,0.0041,0.0063,0.0563,0.0576,0.004,0.058,0.2846,0.0046,0.0186,0.03,0.3446,0.1807,0.2048,2.2408,1,411553056,2147204128,1,0,116476604,842,832,1,1,0,0,0,0
842,0.193,5.8125,3.2083,0.0189,3.1886,3.1288,0.0475,0.0059,1.2935,2.5594,0.0397,0.0364,0.0556,0.4063,0.0201,0.1732,0.0129,0.0142,0.1568,0.1534,0.0119,0.1524,1.0421,0.0129,0.0275,0.0419,1.1619,0.3603,0.313,8.2493,2,411553056,2147210464,2,0,116476604,843,833,1,1,0,0,0,0
843,0.0501,1.2617,0.7023,0.0022,0.6998,0.6932,0.0047,0.001,0.2506,0.5283,0.0104,0.0074,0.0063,0.0714,0.0035,0.0371,0.0052,0.0049,0.0547,0.0359,0.0023,0.0312,0.2303,0.0036,0.0163,0.0323,0.4858,0.4603,0.3317,2.9718,3,411553056,2147203424,0,0,116476604,844,834,1,1,0,0,0,0
844,0.0483,1.3434,0.7629,0.0032,0.7594,0.7505,0.0066,0.0012,0.2456,0.5514,0.009,0.0072,0.0067,0.0978,0.0058,0.0424,0.0057,0.0049,0.0388,0.0382,0.0028,0.0372,0.2544,0.0043,0.0167,0.0316,0.2872,0.1652,0.2225,2.2527,4,411553056,2147208352,1,0,116476604,845,835,1,1,0,0,0,0
845,0.0399,1.0455,0.6059,0.0021,0.6036,0.5974,0.0047,0.0009,0.1698,0.4129,0.0086,0.0045,0.0059,0.0679,0.0063,0.0345,0.004,0.0043,0.033,0.0302,0.0023,0.0335,0.1991,0.0036,0.0165,0.0349,0.2484,0.1321,0.1734,1.8067,5,411553056,2147200608,2,0,116476604,846,836,1,1,0,0,0,0
846,0.045,1.4322,0.8182,0.0032,0.8148,0.8077,0.005,0.0008,0.1688,0.5778,0.0087,0.0055,0.0056,0.0745,0.0052,0.1508,0.0048,0.0061,0.0611,0.037,0.0027,0.0377,0.3611,0.0039,0.0237,0.0341,0.2925,0.1985,0.2177,2.3831,6,411553056,2147194976,0,0,116476604,847,837,1,1,0,0,0,0
847,0.0573,1.2914,0.8185,0.0027,0.8154,0.8055,0.0076,0.0013,0.1964,0.4579,0.0089,0.0048,0.0067,0.063,0.0041,0.0307,0.0031,0.0027,0.0309,0.047,0.0038,0.0476,0.2192,0.0038,0.0079,0.0264,0.3499,0.1899,0.2825,2.3851,7,411553056,2147206944,1,0,116476604,848,838,1,1,0,0,0,0
848,0.048,1.2071,0.6375,0.0024,0.6349,0.6272,0.0058,0.0009,0.2164,0.5446,0.0173,0.0158,0.0098,0.1146,0.0051,0.038,0.0058,0.0052,0.0419,0.0371,0.002,0.0271,0.2587,0.003,0.014,0.0259,0.3238,0.2538,0.3776,2.4712,0,411553056,2147202016,2,0,116476604,849,839,1,1,0,0,0,0
849,0.0474,1.6532,0.7494,0.0034,0.7457,0.7342,0.0089,0.0012,0.3565,0.8844,0.0117,0.014,0.0162,0.1848,0.0116,0.0708,0.0066,0.0067,0.0669,0.0616,0.0045,0.0618,0.4459,0.0034,0.0113,0.0251,0.5384,0.4066,0.3671,3.2959,1,411553056,2147204128,0,0,116476604,850,840,1,1,0,0,0,0
850,0.0376,1.6362,0.6966,0.0023,0.694,0.6855,0.0058,0.0014,0.3057,0.9197,0.0108,0.0095,0.0167,0.2068,0.009,0.1389,0.0076,0.0054,0.0818,0.0748,0.0039,0.0397,0.542,0.0029,0.0116,0.0211,0.3349,0.2276,1.8336,4.6372,2,411553056,2147210464,1,0,116476604,851,841,1,1,0,0,0,0
851,0.0426,1.461,0.6776,0.0022,0.6751,0.6676,0.0057,0.0007,0.3024,0.7623,0.0104,0.0067,0.0133,0.1465,0.0104,0.0642,0.0066,0.0056,0.0671,0.0578,0.0045,0.055,0.3906,0.0046,0.0122,0.0178,0.3259,0.1512,0.2073,2.357,3,411553056,2147203424,2,0,116476604,852,842,1,1,0,0,0,0
852,0.0637,1.435,0.6884,0.0032,0.685,0.6769,0.0057,0.001,0.3221,0.7093,0.0125,0.0063,0.0097,0.1171,0.0074,0.0666,0.0067,0.0034,0.0489,0.0361,0.0031,0.0574,0.3261,0.0056,0.0209,0.0245,0.2331,0.128,0.1565,2.1553,4,411553056,2147208352,0,0,116476604,853,843,1,1,0,0,0,0
853,0.0421,1.767,0.7896,0.0028,0.7866,0.7778,0.0068,0.001,0.2081,0.942,0.0101,0.0067,0.0132,0.2333,0.0229,0.0977,0.0111,0.0094,0.0893,0.0785,0.006,0.1338,0.6326,0.0119,0.0219,0.0284,0.8641,1.0536,0.855,5.3387,5,411553056,2147200608,1,0,116476604,854,844,1,1,0,0,0,0
854,0.0443,1.5044,0.7095,0.002,0.7073,0.6996,0.0055,0.001,0.3173,0.77,0.0107,0.0063,0.0128,0.1552,0.0102,0.0623,0.0067,0.0064,0.059,0.0538,0.0045,0.0524,0.3827,0.0053,0.016,0.0188,0.2747,0.155,0.2364,2.3793,6,411553056,2147194976,2,0,116476604,855,845,1,1,0,0,0,0
855,0.0467,1.5263,0.758,0.0027,0.7551,0.7473,0.0057,0.0009,0.2149,0.7512,0.0093,0.0059,0.0112,0.1796,0.0216,0.0843,0.0065,0.0052,0.067,0.0644,0.0044,0.0637,0.459,0.0045,0.0101,0.0178,0.2439,0.1483,0.1932,2.3186,7,411553056,2147206944,0,0,116476604,856,846,1,1,0,0,0,0
856,0.0433,1.4401,0.573,0.0036,0.5692,0.5557,0.0108,0.0015,0.3147,0.8514,0.0109,0.0074,0.0151,0.1386,0.0059,0.0538,0.0072,0.0051,0.0763,0.1186,0.0098,0.075,0.4623,0.0044,0.0082,0.0157,0.6793,0.8881,0.8744,4.6073,0,411553056,2147202016,1,0,116476604,857,847,1,1,0,0,0,0
857,0.0402,1.605,0.8369,0.0024,0.8342,0.826,0.0063,0.0012,0.2541,0.7514,0.009,0.0047,0.0078,0.1462,0.0127,0.0584,0.0052,0.0074,0.0859,0.0761,0.0051,0.0686,0.4352,0.0037,0.0101,0.016,0.2965,0.1568,1.0155,3.5903,1,411553056,2147204128,2,0,116476604,858,848,1,1,0,0,0,0
858,0.0397,1.6594,0.6798,0.0023,0.6773,0.6696,0.0058,0.001,0.2749,0.9518,0.0109,0.0068,0.0141,0.2156,0.0094,0.1027,0.0084,0.0055,0.0643,0.0571,0.0042,0.1581,0.5978,0.012,0.0172,0.0226,0.4033,0.2952,0.4451,3.138,2,411553056,2147210464,0,0,116476604,859,849,1,1,0,0,0,0
859,0.0403,1.4726,0.6334,0.0026,0.6306,0.6221,0.0069,0.0008,0.3065,0.8128,0.0273,0.0176,0.0262,0.2146,0.0152,0.0463,0.0038,0.0049,0.0349,0.056,0.0039,0.0419,0.3937,0.0044,0.0148,0.027,0.3147,0.2658,0.3721,2.7862,3,411553056,2147203424,1,0,116476604,860,850,1,1,0,0,0,0
860,0.0391,1.3746,0.6673,0.0024,0.6647,0.658,0.005,0.0007,0.1943,0.6848,0.0081,0.0043,0.0053,0.1129,0.0204,0.1308,0.0059,0.0058,0.0639,0.0586,0.004,0.0558,0.422,0.0055,0.014,0.0189,0.3035,0.2201,1.5225,3.8249,4,411553056,2147208352,2,0,116476604,861,851,1,1,0,0,0,0
861,0.0473,1.6209,0.7738,0.0026,0.7709,0.7636,0.0055,0.0009,0.3345,0.8265,0.0116,0.0074,0.0149,0.1602,0.0118,0.0698,0.0068,0.0069,0.0647,0.0609,0.0044,0.0593,0.4149,0.0056,0.0126,0.0209,0.2848,0.2305,0.5818,2.999,5,411553056,2147200608,0,0,116476604,862,852,1,1,0,0,0,0
862,0.0406,1.6355,0.6472,0.0025,0.6445,0.6377,0.0048,0.001,0.2792,0.9606,0.0104,0.0071,0.0126,0.203,0.0271,0.1424,0.0111,0.0049,0.079,0.0767,0.0076,0.0836,0.5847,0.0056,0.0178,0.0231,0.4707,0.3416,0.9951,4.2823,6,411553056,2147194976,1,0,116476604,863,853,1,1,0,0,0,0
863,0.0392,1.2161,0.6867,0.0021,0.6844,0.677,0.0049,0.0011,0.237,0.4996,0.0087,0.0059,0.0076,0.0699,0.0052,0.0408,0.0057,0.0033,0.0388,0.033,0.0021,0.0325,0.215,0.0043,0.0188,0.0323,0.3688,0.2095,0.2416,2.2804,7,411553056,2147206944,2,0,116476604,864,854,1,1,0,0,0,0
864,0.0427,2.0004,0.6541,0.0023,0.6515,0.6433,0.0062,0.001,0.2991,1.3282,0.0283,0.0099,0.0147,0.6615,0.0054,0.0936,0.0078,0.0053,0.079,0.0548,0.0041,0.0533,0.9422,0.0051,0.0111,0.018,0.3575,0.1758,0.2258,3.0343,0,411553056,2147202016,0,0,116476604,865,855,1,1,0,0,0,0
865,0.0475,1.4534,0.6825,0.0023,0.6798,0.6715,0.0058,0.0013,0.332,0.7523,0.011,0.0061,0.0095,0.1253,0.009,0.0663,0.0046,0.0053,0.056,0.0549,0.0042,0.0561,0.3586,0.0057,0.0115,0.0187,0.3426,0.2283,0.2374,2.5239,1,411553056,2147204128,1,0,116476604,866,856,1,1,0,0,0,0
866,0.0608,2.3298,1.1636,0.0058,1.1574,1.1422,0.0123,0.0015,0.3931,1.1417,0.0113,0.0079,0.0123,0.2135,0.0128,0.1705,0.0068,0.0118,0.0811,0.1003,0.0039,0.1016,0.667,0.0067,0.0145,0.0206,0.4039,0.1838,0.1947,3.3505,2,411553056,2147210464,2,0,116476604,867,857,1,1,0,0,0,0
867,0.0408,1.2589,0.677,0.0024,0.6744,0.6658,0.0065,0.0013,0.2253,0.5677,0.0083,0.005,0.0074,0.1104,0.0032,0.0741,0.0032,0.0072,0.0294,0.0372,0.0029,0.0478,0.2989,0.0023,0.0081,0.0149,0.3106,0.1823,0.145,2.0619,3,411553056,2147203424,0,0,116476604,868,858,1,1,0,0,0,0
868,0.0432,71.4312,70.3462,0.0036,70.3421,70.3192,0.0191,0.0019,0.5135,1.0629,0.0159,0.0098,0.0168,0.1611,0.0106,0.0837,0.0063,0.0065,0.0731,0.0721,0.0058,0.0728,0.4628,0.0063,0.0137,0.0228,0.4624,0.2314,0.2771,72.6509,4,411553056,2147208352,1,0,116476604,869,859,1,1,0,0,0,0
869,0.1524,13.7778,13.0129,0.0129,12.9994,12.9827,0.0131,0.0017,0.328,0.7461,0.0123,0.007,0.0107,0.1152,0.0074,0.0607,0.0046,0.0056,0.061,0.0584,0.0044,0.0587,0.354,0.0052,0.0115,0.0196,0.3207,0.195,0.237,14.8587,5,411553056,2147200608,2,0,116476604,870,860,1,1,0,0,0,0
870,0.0538,22.1613,19.8164,0.0028,19.8133,19.7687,0.0366,0.0042,0.7099,2.2954,0.0264,0.0146,0.0262,0.2483,0.0152,0.2746,0.0314,0.0192,0.3342,0.289,0.0188,0.2544,1.4005,0.0157,0.0297,0.033,0.7739,0.3546,0.4262,24.0622,6,411553056,2147194976,0,0,116476604,871,861,1,1,0,0,0,0
871,0.0509,9.5413,6.7463,0.0025,6.7433,6.7298,0.0104,0.001,0.8871,2.7219,0.0425,0.0256,0.0394,0.5375,0.0265,0.2792,0.0219,0.0227,0.2567,0.2553,0.0193,0.2602,1.5889,0.0227,0.0447,0.0663,1.2682,0.8316,0.876,13.2676,7,411553056,2147206944,1,0,116476604,872,862,1,1,0,0,0,0
872,0.0568,1.2109,0.7416,0.0034,0.7378,0.7298,0.0065,0.0006,0.2324,0.453,0.0094,0.0063,0.0056,0.0688,0.0034,0.0296,0.0026,0.0029,0.0285,0.0275,0.0019,0.0277,0.1821,0.0026,0.0086,0.0174,0.2482,0.1566,0.2107,2.0945,0,411553056,2147202016,2,0,116476604,873,863,1,1,0,0,0,0
873,0.0424,1.1033,0.6843,0.0024,0.6816,0.6737,0.0058,0.0012,0.1898,0.4059,0.0082,0.0046,0.0054,0.062,0.0033,0.0301,0.003,0.0025,0.0288,0.0296,0.002,0.0304,0.1809,0.0029,0.0078,0.014,0.205,0.1317,0.144,1.7484,1,411553056,2147204128,0,0,116476604,874,864,1,1,0,0,0,0
874,0.0505,1.2729,0.7877,0.0022,0.7852,0.7789,0.0048,0.001,0.2101,0.4734,0.0081,0.0046,0.0062,0.0799,0.0028,0.0369,0.0029,0.0022,0.0369,0.0379,0.0015,0.0382,0.2298,0.0023,0.0033,0.0162,0.2471,0.1506,0.3078,2.2043,2,411553056,2147210464,1,0,116476604,875,865,1,1,0,0,0,0
