frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
557,0.0409,1.5023,0.6913,0.0025,0.6885,0.6807,0.0059,0.0011,0.2797,0.7917,0.0111,0.0059,0.0106,0.1212,0.0069,0.1659,0.0066,0.0052,0.0595,0.0519,0.0039,0.0516,0.4501,0.0047,0.0115,0.0199,0.3454,0.2003,0.3227,2.5982,5,2147204128,2147195680,2,0,116476604,558,552,1,1,0,0,0,0
558,0.0503,1.2703,0.7642,0.0033,0.7607,0.7522,0.0066,0.0008,0.1885,0.4742,0.0104,0.0189,0.0093,0.0921,0.0042,0.0313,0.006,0.0058,0.0331,0.0325,0.0031,0.0298,0.2188,0.0034,0.0189,0.0165,0.2252,0.1972,0.3304,2.2722,6,2147204128,2147203424,0,0,116476604,559,553,1,1,0,0,0,0
559,0.0425,2.3874,0.8601,0.0024,0.8573,0.8428,0.0116,0.0012,0.3303,1.5001,0.0138,0.0081,0.0103,0.2319,0.0119,0.1577,0.0272,0.0118,0.4656,0.0948,0.0053,0.1126,1.0626,0.0062,0.0167,0.0305,0.7228,0.8106,1.0163,5.6574,7,2147204128,2147201312,1,0,116476604,560,554,1,1,0,0,0,0
560,0.0549,1.91,0.9449,0.0029,0.9416,0.9314,0.0083,0.0008,0.3364,0.9358,0.0104,0.0072,0.0077,0.1468,0.0178,0.0942,0.0117,0.0118,0.1045,0.0834,0.0071,0.082,0.5109,0.0056,0.0181,0.0213,0.8553,0.8366,1.0406,5.697,0,2147204128,2139218144,2,0,116476604,561,555,1,1,0,0,0,0
561,0.041,1.2864,0.6514,0.0024,0.6486,0.6417,0.0051,0.0008,0.1791,0.5919,0.0087,0.0048,0.0061,0.06,0.0038,0.0451,0.0075,0.0171,0.0866,0.1039,0.0053,0.0516,0.3472,0.006,0.0265,0.0274,0.2745,0.1724,0.2978,2.266,1,2147204128,2139218848,0,0,116476604,562,556,1,1,0,0,0,0
562,0.0531,1.4363,0.7377,0.0034,0.734,0.7271,0.0053,0.0011,0.1967,0.6826,0.0077,0.0048,0.0081,0.1448,0.0198,0.0909,0.0102,0.0055,0.087,0.0495,0.003,0.0433,0.4155,0.0032,0.0084,0.0155,0.3166,0.1867,0.2768,2.4578,2,2147204128,2139220256,1,0,116476604,563,557,1,1,0,0,0,0
563,0.047,1.4619,0.7524,0.0022,0.75,0.7421,0.0059,0.0008,0.2511,0.6535,0.0127,0.0066,0.0084,0.1491,0.0087,0.0522,0.0094,0.0033,0.0528,0.0436,0.0026,0.0396,0.3373,0.0061,0.0419,0.0204,0.5709,0.2535,1.4368,4.2738,3,2147204128,2147196384,2,0,116476604,564,558,1,1,0,0,0,0
564,0.0423,1.9553,0.8343,0.0022,0.8319,0.8167,0.012,0.0015,0.2875,1.0916,0.0119,0.0074,0.0143,0.189,0.0144,0.105,0.0074,0.0079,0.2243,0.0717,0.0044,0.1235,0.7135,0.0153,0.0121,0.0336,1.8831,1.2405,1.0023,7.0091,4,2147204128,2147207648,0,0,116476604,565,559,1,1,0,0,0,0
565,0.0438,1.4387,0.6432,0.0027,0.64,0.6335,0.0043,0.0012,0.218,0.775,0.008,0.0049,0.0082,0.1535,0.0131,0.1028,0.007,0.0068,0.0691,0.057,0.0048,0.1091,0.4915,0.0052,0.0123,0.02,0.3437,0.1888,0.365,2.5969,5,2147204128,2147195680,1,0,116476604,566,560,1,1,0,0,0,0
566,0.0618,2.1892,1.1173,0.0031,1.1136,1.1034,0.0072,0.0011,0.4879,1.0345,0.0345,0.0186,0.0194,0.197,0.0123,0.077,0.0062,0.0074,0.0686,0.0553,0.0031,0.0354,0.4333,0.0037,0.0206,0.0483,0.6343,0.2251,1.2431,5.2835,6,2147204128,2147203424,2,0,116476604,567,561,1,1,0,0,0,0
567,0.1131,2.5365,1.3626,0.0062,1.3554,1.3421,0.0101,0.0012,0.36,1.1245,0.0147,0.0069,0.0117,0.1769,0.0109,0.0981,0.0088,0.0241,0.096,0.0762,0.0028,0.2211,0.6683,0.0077,0.029,0.0369,0.5671,0.8302,0.9495,5.683,7,2147204128,2147201312,0,0,116476604,568,562,1,1,0,0,0,0
568,0.0606,2.2125,1.0838,0.0028,1.0808,1.0688,0.0088,0.0014,0.3799,1.0705,0.0154,0.0099,0.0109,0.189,0.0131,0.0889,0.0083,0.0056,0.0731,0.0719,0.0119,0.172,0.5949,0.0096,0.0371,0.0558,0.842,0.4524,1.3525,5.7423,0,2147204128,2139218144,1,0,116476604,569,563,1,1,0,0,0,0
569,0.1044,2.5136,1.4233,0.0088,1.4138,1.4022,0.0079,0.0014,0.3694,1.0493,0.0104,0.0073,0.013,0.1613,0.034,0.1081,0.0078,0.0107,0.1063,0.1421,0.0077,0.0535,0.5713,0.0065,0.025,0.0357,0.6931,0.4058,0.7914,4.8996,1,2147204128,2139218848,2,0,116476604,570,564,1,1,0,0,0,0
570,0.0645,1.7796,0.7797,0.0038,0.7754,0.7683,0.0056,0.001,0.2939,0.9695,0.0172,0.0093,0.0121,0.2584,0.0218,0.1148,0.0071,0.0077,0.1098,0.0606,0.0024,0.0389,0.5825,0.0056,0.0173,0.0255,0.398,0.2208,0.2509,2.9224,2,2147204128,2139220256,0,0,116476604,571,565,1,1,0,0,0,0
571,0.042,1.1559,0.6476,0.0026,0.6447,0.6359,0.0066,0.0009,0.1736,0.4726,0.0079,0.0044,0.0054,0.1157,0.0054,0.0352,0.0047,0.0048,0.0374,0.0324,0.0026,0.0343,0.255,0.0036,0.0214,0.0179,0.2414,0.1609,0.2015,1.9864,3,2147204128,2147196384,1,0,116476604,572,566,1,1,0,0,0,0
572,0.1798,4.1817,2.2787,0.0192,2.2585,2.2094,0.0371,0.0063,0.9431,1.8643,0.0268,0.0169,0.0288,0.2933,0.0156,0.1218,0.0109,0.0121,0.1207,0.1211,0.0099,0.1188,0.7757,0.011,0.0241,0.0353,0.6416,0.3608,0.417,6.172,4,2147204128,2147207648,2,0,116476604,573,567,1,1,0,0,0,0
573,0.0608,1.9935,1.3269,0.0026,1.324,1.3113,0.0104,0.001,0.3101,0.6392,0.0102,0.0071,0.0091,0.1102,0.0174,0.0397,0.0055,0.0052,0.0405,0.0352,0.0024,0.0328,0.2584,0.0061,0.0099,0.0436,0.3743,0.1783,0.2962,3.1309,5,2147204128,2147195680,0,0,116476604,574,568,1,1,0,0,0,0
574,0.1037,3.5118,1.6918,0.0058,1.6855,1.6576,0.0232,0.0028,0.5333,1.7482,0.0427,0.0265,0.0241,0.3652,0.0421,0.1597,0.0209,0.0136,0.1792,0.147,0.0109,0.1455,0.9966,0.0168,0.0442,0.0722,0.5236,0.2841,0.3181,5.0448,6,2147204128,2147203424,1,0,116476604,575,569,1,1,0,0,0,0
575,0.0572,1.8654,0.9441,0.0026,0.9409,0.9313,0.0072,0.0016,0.227,0.8952,0.0123,0.0078,0.0086,0.0926,0.0065,0.152,0.0151,0.0149,0.124,0.115,0.0116,0.0933,0.5769,0.0074,0.0167,0.0183,0.5477,0.5987,0.5915,4.0752,7,2147204128,2147201312,2,0,116476604,576,570,1,1,0,0,0,0
576,0.1107,2.662,1.4399,0.0038,1.4356,1.414,0.0171,0.0021,0.4817,1.143,0.0234,0.0136,0.0108,0.214,0.0141,0.122,0.0098,0.0088,0.072,0.0962,0.0043,0.0516,0.5558,0.0116,0.0444,0.0697,2.0248,1.4548,1.6938,9.3191,0,2147204128,2139218144,0,0,116476604,577,571,1,1,0,0,0,0
577,0.0412,1.1673,0.6627,0.0023,0.6602,0.6529,0.005,0.0012,0.2202,0.4694,0.0078,0.0047,0.0072,0.0694,0.009,0.0332,0.0042,0.0047,0.0334,0.0326,0.0024,0.0314,0.2,0.0045,0.0201,0.035,0.2905,0.1357,0.3158,2.1608,1,2147204128,2139218848,1,0,116476604,578,572,1,1,0,0,0,0
578,0.0666,1.8102,1.0582,0.0052,1.0525,1.0387,0.0112,0.0011,0.3123,0.7008,0.0102,0.0079,0.0126,0.1186,0.0113,0.0653,0.0063,0.0044,0.0473,0.0442,0.0032,0.0417,0.3171,0.0077,0.034,0.0553,0.3716,0.1968,0.2898,3.0041,2,2147204128,2139220256,2,0,116476604,579,573,1,1,0,0,0,0
579,0.0494,1.3111,0.7024,0.0039,0.6983,0.6904,0.0053,0.0012,0.2371,0.5773,0.0098,0.0061,0.0078,0.0852,0.0054,0.0547,0.005,0.0058,0.051,0.0475,0.004,0.047,0.2854,0.0053,0.0182,0.0365,0.3057,0.1887,0.2425,2.3174,3,2147204128,2147196384,0,0,116476604,580,574,1,1,0,0,0,0
580,0.0702,1.4996,0.8645,0.0028,0.8614,0.8538,0.0055,0.0012,0.2109,0.609,0.0092,0.005,0.0072,0.1604,0.0059,0.0593,0.0062,0.0051,0.0401,0.0276,0.0021,0.0596,0.347,0.005,0.015,0.0287,0.3261,0.2559,0.8453,3.5466,4,2147204128,2147207648,1,0,116476604,581,575,1,1,0,0,0,0
581,0.0412,1.4929,0.751,0.0021,0.7486,0.7384,0.0076,0.0016,0.2873,0.7247,0.0125,0.0069,0.0106,0.126,0.0095,0.0637,0.0067,0.0072,0.0602,0.0604,0.0043,0.0571,0.3674,0.0051,0.0108,0.0148,0.5877,0.8218,0.8839,4.4237,5,2147204128,2147195680,2,0,116476604,582,576,1,1,0,0,0,0
582,0.0417,1.2424,0.6564,0.0024,0.6538,0.6464,0.0055,0.0008,0.2555,0.5481,0.0086,0.0058,0.008,0.0965,0.0141,0.0429,0.0054,0.0042,0.0331,0.0297,0.0024,0.031,0.2332,0.0042,0.0236,0.0385,0.2873,0.1641,0.2814,2.2922,6,2147204128,2147203424,0,0,116476604,583,577,1,1,0,0,0,0
583,0.051,1.5988,0.9779,0.0023,0.9747,0.9604,0.0116,0.0014,0.2739,0.5837,0.0126,0.0118,0.0125,0.0987,0.006,0.0365,0.0064,0.0057,0.0362,0.0365,0.0024,0.0342,0.2421,0.0033,0.0115,0.0205,0.2926,0.2179,0.2461,2.6121,7,2147204128,2147201312,1,0,116476604,584,578,1,1,0,0,0,0
584,0.0384,1.2003,0.6218,0.0022,0.6194,0.6136,0.0042,0.0008,0.193,0.5633,0.0085,0.0055,0.0059,0.128,0.0087,0.0531,0.0075,0.0074,0.053,0.0471,0.004,0.033,0.3142,0.0027,0.0082,0.0198,0.3308,0.3448,0.309,2.4965,0,2147204128,2139218144,2,0,116476604,585,579,1,1,0,0,0,0
585,0.0629,1.2109,0.7317,0.0032,0.7279,0.7196,0.0063,0.0008,0.193,0.4454,0.0097,0.0055,0.0065,0.0667,0.0039,0.035,0.0052,0.0046,0.0396,0.0335,0.0019,0.0319,0.2067,0.0046,0.0204,0.0359,0.3613,0.2389,0.3541,2.4421,1,2147204128,2139218848,0,0,116476604,586,580,1,1,0,0,0,0
586,0.0418,1.8304,0.6644,0.0024,0.6618,0.651,0.0084,0.0014,0.3577,1.1435,0.0271,0.0244,0.0219,0.2655,0.011,0.1122,0.0049,0.0142,0.1199,0.0968,0.0051,0.0682,0.6626,0.0061,0.0155,0.0214,0.8002,1.1731,0.8821,5.5354,2,2147204128,2139220256,1,0,116476604,587,581,1,1,0,0,0,0
587,0.0422,1.3217,0.641,0.0021,0.6387,0.632,0.0049,0.0009,0.1889,0.6491,0.0084,0.0052,0.0076,0.075,0.0055,0.0795,0.0216,0.0054,0.0821,0.088,0.0031,0.0564,0.381,0.0115,0.0215,0.0372,1.0908,1.1262,0.8922,5.3124,3,2147204128,2147196384,2,0,116476604,588,582,1,1,0,0,0,0
588,0.0415,1.5686,0.906,0.0944,0.8114,0.801,0.0076,0.001,0.2363,0.6379,0.0083,0.0052,0.0076,0.1287,0.0147,0.0731,0.0043,0.004,0.0485,0.0457,0.0019,0.047,0.343,0.004,0.0156,0.0174,0.3816,0.1897,0.2722,2.6248,4,2147204128,2147207648,0,0,116476604,589,583,1,1,0,0,0,0
589,0.0437,1.2657,0.6434,0.0033,0.6398,0.6344,0.0041,0.0009,0.1876,0.6026,0.0094,0.0043,0.0086,0.0898,0.0137,0.0704,0.0062,0.0049,0.0847,0.0589,0.0029,0.0516,0.3554,0.0038,0.0053,0.0314,0.3023,0.1607,0.1899,2.1344,5,2147204128,2147195680,1,0,116476604,590,584,1,1,0,0,0,0
590,0.0409,1.1861,0.6713,0.0022,0.6689,0.6615,0.0053,0.0012,0.2264,0.483,0.0084,0.0055,0.0075,0.0776,0.0071,0.0373,0.0041,0.0043,0.035,0.0304,0.0024,0.029,0.2093,0.0033,0.019,0.0333,0.3228,0.2045,0.2473,2.2057,6,2147204128,2147203424,2,0,116476604,591,585,1,1,0,0,0,0
591,0.0554,1.7699,0.9759,0.0037,0.9717,0.9548,0.0132,0.0017,0.2938,0.7677,0.0088,0.0057,0.0061,0.0954,0.0068,0.0576,0.0075,0.0129,0.1103,0.0904,0.0039,0.0538,0.4075,0.0086,0.0185,0.0165,0.3185,0.2067,0.2263,2.759,7,2147204128,2147201312,0,0,116476604,592,586,1,1,0,0,0,0
592,0.0367,1.2895,0.7836,0.0023,0.781,0.7737,0.0056,0.0007,0.1896,0.4747,0.0071,0.0044,0.008,0.0815,0.007,0.0421,0.0047,0.0042,0.0437,0.0348,0.0022,0.0343,0.2364,0.0055,0.0116,0.0437,0.326,0.2628,0.2863,2.4653,0,2147204128,2139218144,1,0,116476604,593,587,1,1,0,0,0,0
593,0.2121,4.0075,2.3023,0.0263,2.275,2.2416,0.0262,0.0034,0.6184,1.6677,0.022,0.0132,0.0302,0.2709,0.0118,0.1192,0.0107,0.0101,0.1292,0.2329,0.0271,0.1418,0.894,0.0145,0.0231,0.0321,0.6292,0.3725,0.4141,5.97,1,2147204128,2139218848,2,0,116476604,594,588,1,1,0,0,0,0
594,0.0603,2.1086,0.8895,0.0025,0.8868,0.8787,0.0056,0.0015,0.2269,1.1326,0.0107,0.0058,0.0064,0.1042,0.0108,0.2976,0.0123,0.0136,0.2376,0.1048,0.0051,0.0739,0.8181,0.0125,0.0516,0.0698,3.0435,1.082,0.939,8.4833,2,2147204128,2139220256,0,0,116476604,595,589,1,1,0,0,0,0
595,0.0495,1.2457,0.682,0.0026,0.6791,0.6728,0.0045,0.001,0.1941,0.5264,0.0083,0.0051,0.0057,0.0805,0.0067,0.0475,0.0067,0.0047,0.0566,0.0517,0.0026,0.0468,0.2831,0.0045,0.0219,0.0442,0.2624,0.1254,0.1646,1.9988,3,2147204128,2147196384,1,0,116476604,596,590,1,1,0,0,0,0
596,0.0441,1.2382,0.763,0.0032,0.7593,0.7533,0.0042,0.0008,0.2013,0.4414,0.0075,0.0043,0.0057,0.0596,0.0037,0.037,0.0069,0.0047,0.0357,0.0312,0.0022,0.0338,0.1973,0.004,0.0207,0.0324,0.3375,0.1781,0.3144,2.3505,4,2147204128,2147207648,2,0,116476604,597,591,1,1,0,0,0,0
597,0.0503,1.4139,0.8072,0.0036,0.8035,0.7959,0.0061,0.001,0.2141,0.5715,0.0096,0.004,0.0082,0.0855,0.0061,0.0715,0.0088,0.0071,0.0641,0.0461,0.003,0.0319,0.2991,0.0056,0.0211,0.0356,0.2864,0.1544,0.3139,2.4089,5,2147204128,2147195680,0,0,116476604,598,592,1,1,0,0,0,0
598,0.0407,1.1798,0.6227,0.0024,0.6201,0.6126,0.0055,0.0009,0.2186,0.5324,0.0181,0.017,0.0109,0.0978,0.006,0.0457,0.005,0.0039,0.0389,0.0282,0.0022,0.0287,0.2393,0.0031,0.0145,0.0229,0.3013,0.2278,0.3316,2.3227,6,2147204128,2147203424,1,0,116476604,599,593,1,1,0,0,0,0
599,0.0455,1.1947,0.6869,0.0024,0.6842,0.6769,0.0056,0.0008,0.183,0.4758,0.008,0.0057,0.0122,0.0989,0.0054,0.0341,0.0058,0.0051,0.0373,0.0367,0.0028,0.0313,0.2383,0.0043,0.0216,0.0141,0.2844,0.2125,0.1781,2.0862,7,2147204128,2147201312,2,0,116476604,600,594,1,1,0,0,0,0
600,0.0506,1.4281,0.8064,0.0024,0.8037,0.7956,0.0063,0.0012,0.2372,0.5853,0.0101,0.0068,0.0075,0.0828,0.0037,0.0471,0.0055,0.006,0.0562,0.0529,0.0032,0.0569,0.2959,0.0046,0.0174,0.0419,0.3953,0.3068,0.911,3.7079,0,2147204128,2139218144,0,0,116476604,601,595,1,1,0,0,0,0
601,0.0387,1.5702,0.6575,0.0024,0.6549,0.6475,0.0053,0.0011,0.2138,0.8851,0.009,0.005,0.0068,0.2987,0.0069,0.0813,0.017,0.0042,0.0836,0.0819,0.0023,0.059,0.6045,0.0077,0.016,0.0251,0.404,0.1786,0.2128,2.5996,1,2147204128,2139218848,1,0,116476604,602,596,1,1,0,0,0,0
602,0.0402,1.6025,0.6812,0.0021,0.6789,0.6701,0.0061,0.0014,0.3914,0.9021,0.0194,0.013,0.0175,0.1603,0.0126,0.0608,0.0051,0.005,0.0549,0.0662,0.006,0.0771,0.4193,0.0057,0.0119,0.0191,0.5476,0.2236,0.2958,2.9684,2,2147204128,2139220256,2,0,116476604,603,597,1,1,0,0,0,0
603,0.0521,1.375,0.8477,0.0025,0.8449,0.8353,0.0077,0.0009,0.233,0.4949,0.0097,0.0059,0.006,0.0701,0.0034,0.0416,0.0057,0.0046,0.0385,0.0335,0.0024,0.0318,0.2155,0.0044,0.0193,0.0378,0.382,0.158,0.3113,2.5297,3,2147204128,2147196384,0,0,116476604,604,598,1,1,0,0,0,0
604,0.0592,1.3376,0.6853,0.0026,0.6824,0.6764,0.0039,0.0009,0.1974,0.6218,0.0099,0.0055,0.0069,0.0818,0.0113,0.0951,0.0098,0.0065,0.0639,0.0582,0.0046,0.0573,0.3563,0.0057,0.0203,0.0186,0.3397,0.2179,0.3441,2.4994,4,2147204128,2147207648,1,0,116476604,605,599,1,1,0,0,0,0
605,0.0444,1.5421,0.7435,0.0025,0.7408,0.7321,0.0066,0.0012,0.3117,0.7748,0.0197,0.0125,0.0172,0.1404,0.009,0.0602,0.0066,0.007,0.0628,0.0566,0.0041,0.0539,0.3739,0.005,0.014,0.0209,0.3086,0.2135,0.336,2.6691,5,2147204128,2147195680,2,0,116476604,606,600,1,1,0,0,0,0
606,0.0486,1.5597,0.7735,0.0031,0.7701,0.7601,0.0079,0.0011,0.3074,0.7663,0.0129,0.0074,0.0107,0.129,0.0081,0.0632,0.0194,0.0072,0.0653,0.0596,0.0047,0.0592,0.3763,0.0051,0.012,0.0199,0.3666,0.2612,0.6355,3.1756,6,2147204128,2147203424,0,0,116476604,607,601,1,1,0,0,0,0
607,0.0479,1.3177,0.7741,0.0039,0.7699,0.7614,0.0058,0.0012,0.2138,0.5094,0.009,0.0049,0.0071,0.0728,0.0048,0.045,0.0052,0.0061,0.0446,0.0418,0.0037,0.0418,0.246,0.0043,0.02,0.0485,0.3483,0.3332,0.3727,2.7498,7,2147204128,2147201312,1,0,116476604,608,602,1,1,0,0,0,0
608,0.0425,1.4627,0.6876,0.002,0.6853,0.6775,0.0056,0.0013,0.2877,0.7509,0.0118,0.0082,0.0104,0.1398,0.0088,0.0665,0.0073,0.0065,0.065,0.0609,0.0048,0.0594,0.3916,0.0055,0.017,0.0194,0.7847,0.8735,1.5564,5.6233,0,2147204128,2139218144,2,0,116476604,609,603,1,1,0,0,0,0
609,0.044,1.5554,0.8769,0.0027,0.8738,0.8658,0.0057,0.0011,0.2294,0.6375,0.0113,0.0068,0.0135,0.1098,0.008,0.0774,0.0076,0.0056,0.0608,0.0504,0.0039,0.0416,0.34,0.0046,0.0221,0.037,0.303,0.1809,0.262,2.5647,1,2147204128,2139218848,0,0,116476604,610,604,1,1,0,0,0,0
610,0.0456,1.4835,0.7684,0.0031,0.765,0.752,0.01,0.0011,0.2797,0.6983,0.0088,0.0058,0.0108,0.138,0.0099,0.0481,0.0085,0.0067,0.0653,0.0529,0.0027,0.0528,0.3571,0.0029,0.0095,0.0136,0.2892,0.2197,0.2001,2.4757,2,2147204128,2139220256,1,0,116476604,611,605,1,1,0,0,0,0
611,0.044,1.1497,0.6765,0.0028,0.6734,0.6673,0.0044,0.0007,0.17,0.4518,0.008,0.0042,0.007,0.0816,0.006,0.0495,0.0054,0.0035,0.0451,0.0323,0.0016,0.0296,0.2381,0.0039,0.009,0.0356,0.2782,0.1716,0.2665,2.1207,3,2147204128,2147196384,2,0,116476604,612,606,1,1,0,0,0,0
612,0.0428,1.2942,0.6555,0.0025,0.6528,0.6463,0.0043,0.001,0.1991,0.6099,0.0088,0.0055,0.0103,0.1698,0.0191,0.0676,0.0077,0.0065,0.0409,0.029,0.0021,0.0304,0.3377,0.0038,0.0167,0.0297,1.1591,0.9536,0.8269,4.8884,4,2147204128,2147207648,0,0,116476604,613,607,1,1,0,0,0,0
613,0.0393,1.2493,0.7407,0.0023,0.7381,0.7323,0.0042,0.0008,0.1789,0.4744,0.0082,0.0048,0.0059,0.106,0.0139,0.0398,0.0047,0.0042,0.0321,0.0303,0.0028,0.0302,0.2384,0.0047,0.0202,0.0362,0.2763,0.1918,0.2613,2.2347,5,2147204128,2147195680,1,0,116476604,614,608,1,1,0,0,0,0
614,0.0407,1.4443,0.6765,0.0024,0.6737,0.665,0.0065,0.0011,0.316,0.7501,0.0111,0.0069,0.0115,0.1289,0.0076,0.0625,0.0091,0.0063,0.0622,0.0563,0.0048,0.0552,0.3651,0.0048,0.011,0.0175,0.3834,0.2089,0.2355,2.4814,6,2147204128,2147203424,2,0,116476604,615,609,1,1,0,0,0,0
615,0.0454,1.3372,0.6934,0.0032,0.6894,0.6805,0.0063,0.0009,0.2153,0.6127,0.0073,0.0052,0.0073,0.1042,0.0173,0.0659,0.0052,0.0076,0.069,0.0542,0.0037,0.0376,0.3309,0.0063,0.0222,0.0163,0.3147,0.729,1.3355,4.605,7,2147204128,2147201312,0,0,116476604,616,610,1,1,0,0,0,0
616,0.0427,1.7739,0.7824,0.0025,0.7797,0.774,0.004,0.0005,0.1632,0.9746,0.0077,0.0048,0.0055,0.5877,0.01,0.0729,0.0053,0.0035,0.0459,0.029,0.0016,0.0295,0.765,0.0033,0.0102,0.0174,0.2375,0.1471,0.2085,2.6757,0,2147204128,2139218144,1,0,116476604,617,611,1,1,0,0,0,0
617,0.0404,1.3057,0.6581,0.0025,0.6554,0.6483,0.005,0.001,0.276,0.6322,0.0196,0.0112,0.0134,0.1407,0.0075,0.0589,0.0061,0.0034,0.0325,0.0253,0.0021,0.0262,0.2836,0.0028,0.0084,0.0232,0.29,0.2237,0.1922,2.2225,1,2147204128,2139218848,2,0,116476604,618,612,1,1,0,0,0,0
618,0.0436,1.5073,0.7295,0.0032,0.726,0.7166,0.0069,0.0013,0.3716,0.7598,0.0116,0.0074,0.0199,0.1307,0.0077,0.057,0.0049,0.0055,0.0488,0.043,0.0031,0.0381,0.3176,0.0037,0.01,0.0214,0.353,0.2071,0.2955,2.64,2,2147204128,2139220256,0,0,116476604,619,613,1,1,0,0,0,0
619,0.0458,1.3433,0.7299,0.0034,0.7262,0.7166,0.0069,0.0013,0.2458,0.5799,0.0108,0.0053,0.0075,0.0898,0.0066,0.0507,0.0057,0.0051,0.052,0.044,0.0033,0.0435,0.28,0.0045,0.0194,0.0364,0.354,0.2076,0.2861,2.4995,3,2147204128,2147196384,1,0,116476604,620,614,1,1,0,0,0,0
620,0.043,1.5149,0.7254,0.0031,0.722,0.7137,0.0064,0.001,0.2909,0.7702,0.0118,0.0068,0.0108,0.1372,0.0089,0.0719,0.0076,0.0074,0.0711,0.0643,0.005,0.0629,0.4074,0.0054,0.0118,0.0188,0.4194,0.2084,0.4242,2.8266,4,2147204128,2147207648,2,0,116476604,621,615,1,1,0,0,0,0
621,0.0501,1.4953,0.7639,0.0041,0.7595,0.7474,0.009,0.0012,0.2614,0.7092,0.0106,0.006,0.0102,0.1526,0.0098,0.0627,0.0076,0.0076,0.0554,0.0557,0.0038,0.0535,0.3799,0.0046,0.013,0.0197,0.5779,0.3597,0.473,3.3945,5,2147204128,2147195680,0,0,116476604,622,616,1,1,0,0,0,0
622,0.0497,1.7058,0.7819,0.0042,0.7774,0.7668,0.0077,0.0015,0.354,0.8936,0.0228,0.0144,0.018,0.1637,0.0129,0.0712,0.0075,0.0056,0.0593,0.0635,0.0046,0.0792,0.4369,0.0077,0.0165,0.0208,0.3891,0.2107,0.2905,2.8556,6,2147204128,2147203424,1,0,116476604,623,617,1,1,0,0,0,0
623,0.0457,1.3284,0.7784,0.0029,0.7753,0.7662,0.0065,0.0011,0.1981,0.5199,0.0081,0.0063,0.0077,0.0687,0.0052,0.0425,0.0052,0.0062,0.0652,0.047,0.0028,0.0476,0.271,0.0045,0.014,0.0344,0.3194,0.1957,0.2344,2.4035,7,2147204128,2147201312,2,0,116476604,624,618,1,1,0,0,0,0
624,0.042,1.4749,0.7604,0.0026,0.7575,0.7515,0.0041,0.0008,0.1737,0.6944,0.0082,0.0057,0.0078,0.145,0.0084,0.1485,0.0086,0.0096,0.0708,0.0579,0.005,0.0342,0.4564,0.0057,0.0113,0.0276,0.5269,0.3433,1.9128,5.0242,0,2147204128,2139218144,0,0,116476604,625,619,1,1,0,0,0,0
625,0.039,1.236,0.8017,0.0023,0.7992,0.7915,0.0055,0.001,0.1753,0.4047,0.0078,0.0046,0.0056,0.0559,0.0037,0.0302,0.0051,0.0052,0.0372,0.0337,0.0023,0.03,0.187,0.004,0.0178,0.0336,0.3048,0.1401,0.2292,2.1355,1,2147204128,2139218848,1,0,116476604,626,620,1,1,0,0,0,0
626,0.04,1.4241,0.663,0.0023,0.6601,0.6527,0.0054,0.0008,0.2539,0.7371,0.0084,0.0048,0.0086,0.1206,0.0195,0.0858,0.0088,0.0047,0.0724,0.0718,0.0022,0.0607,0.4113,0.008,0.0142,0.0211,0.3207,0.1688,0.2086,2.3368,2,2147204128,2139220256,2,0,116476604,627,621,1,1,0,0,0,0
627,0.0412,1.4171,0.6679,0.0025,0.6652,0.6586,0.005,0.0008,0.2715,0.7283,0.0106,0.007,0.0131,0.1469,0.0118,0.0655,0.0074,0.0058,0.061,0.0574,0.0043,0.0537,0.3845,0.0053,0.0129,0.0197,0.5343,0.671,1.021,4.5166,3,2147204128,2147196384,0,0,116476604,628,622,1,1,0,0,0,0
628,0.0435,1.1012,0.5682,0.0032,0.5648,0.5575,0.0056,0.0009,0.2236,0.5045,0.0078,0.0044,0.0076,0.0651,0.0055,0.0563,0.0074,0.0044,0.0449,0.0325,0.0029,0.0333,0.2321,0.0041,0.0115,0.0375,0.2584,0.1348,0.2352,1.9431,4,2147204128,2147207648,1,0,116476604,629,623,1,1,0,0,0,0
629,0.0404,1.3112,0.6995,0.0029,0.6964,0.6893,0.005,0.0012,0.2757,0.5783,0.0112,0.007,0.0141,0.0997,0.0072,0.0419,0.0049,0.0074,0.0339,0.0302,0.0023,0.0325,0.2382,0.0039,0.0207,0.0337,0.2406,0.1495,0.1835,2.1049,5,2147204128,2147195680,2,0,116476604,630,624,1,1,0,0,0,0
630,0.0594,1.6822,0.8387,0.003,0.8353,0.8232,0.0096,0.0013,0.327,0.8166,0.0107,0.007,0.0134,0.1705,0.011,0.0673,0.0065,0.0073,0.0634,0.0572,0.0043,0.0584,0.4168,0.0058,0.0133,0.0321,0.4384,0.2383,0.5846,3.2745,6,2147204128,2147203424,0,0,116476604,631,625,1,1,0,0,0,0
