frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
528,0.0511,1.7098,0.8483,0.0031,0.8451,0.8293,0.0129,0.0014,0.2666,0.7499,0.0169,0.0071,0.0103,0.1642,0.0105,0.0559,0.0054,0.0036,0.0561,0.0444,0.0017,0.0724,0.393,0.0111,0.018,0.0173,0.411,1.0133,1.4015,5.331,0,735676448,694906272,0,0,116476604,529,526,1,1,0,0,0,0
529,0.0419,1.4552,0.7534,0.0025,0.7508,0.7466,0.0025,0.0009,0.1779,0.6861,0.0108,0.0041,0.0048,0.1136,0.0093,0.0786,0.0103,0.0033,0.0926,0.0748,0.0041,0.0815,0.4411,0.0025,0.0069,0.026,0.3623,0.331,0.2276,2.6344,1,735676448,694904864,1,0,116476604,530,527,1,1,0,0,0,0
530,0.0402,1.5383,0.6547,0.0022,0.6524,0.642,0.0076,0.0014,0.2616,0.8663,0.0153,0.0063,0.01,0.1476,0.0095,0.1124,0.0075,0.0044,0.1036,0.0798,0.003,0.0816,0.525,0.0033,0.0091,0.0194,0.3942,0.1778,0.3142,2.6583,2,735676448,694905568,2,0,116476604,531,528,1,1,0,0,0,0
531,0.0436,1.1396,0.6266,0.0029,0.6235,0.617,0.0048,0.0009,0.1742,0.4829,0.0114,0.0041,0.005,0.0829,0.0044,0.052,0.0033,0.0026,0.046,0.0407,0.0017,0.0364,0.258,0.0025,0.0177,0.0284,0.2688,0.1396,0.2371,2.0085,3,735676448,694906976,0,0,116476604,532,529,1,1,0,0,0,0
532,0.0404,1.7572,0.6818,0.0023,0.6793,0.6696,0.0062,0.0019,0.2282,1.0397,0.0152,0.0053,0.0094,0.1898,0.008,0.1339,0.0107,0.0184,0.1498,0.1329,0.0062,0.0992,0.7056,0.0084,0.0221,0.0336,0.5915,0.2074,1.1069,4.318,4,735676448,735686304,1,0,116476604,533,530,1,1,0,0,0,0
533,0.0793,1.2726,0.6606,0.0025,0.658,0.6496,0.0066,0.0009,0.1855,0.5819,0.0119,0.0048,0.0055,0.1058,0.0139,0.0741,0.006,0.0034,0.0458,0.0479,0.0018,0.0528,0.3264,0.0032,0.0195,0.0284,0.2904,0.1946,0.3083,2.3621,5,735676448,735678560,2,0,116476604,534,531,1,1,0,0,0,0
534,0.0502,1.5109,0.6867,0.0021,0.6845,0.6709,0.0102,0.0015,0.2715,0.8069,0.0159,0.0077,0.0094,0.1487,0.0097,0.0981,0.0108,0.0035,0.0695,0.0579,0.0032,0.07,0.4442,0.0095,0.0108,0.0155,0.3107,0.1404,0.2706,2.427,6,735676448,735682784,0,0,116476604,535,532,1,1,0,0,0,0
535,0.0421,1.8709,0.7179,0.0025,0.7152,0.7025,0.01,0.0014,0.2812,1.1236,0.0165,0.0061,0.0102,0.1837,0.005,0.1037,0.0161,0.0107,0.1485,0.1213,0.0039,0.1852,0.7424,0.0044,0.0179,0.0261,0.4246,0.2701,0.3726,3.2362,7,735676448,735687008,1,0,116476604,536,533,1,1,0,0,0,0
536,0.0408,1.4772,0.6951,0.0021,0.6928,0.6806,0.0098,0.0012,0.1951,0.7515,0.0117,0.0048,0.005,0.1273,0.0084,0.0564,0.0059,0.01,0.1348,0.0806,0.0036,0.0857,0.4848,0.0036,0.0194,0.0311,0.3031,0.1651,0.3842,2.5949,0,735676448,694906272,2,0,116476604,537,534,1,1,0,0,0,0
537,0.0394,1.2155,0.5737,0.003,0.5705,0.5633,0.0052,0.0012,0.1981,0.6119,0.0132,0.0049,0.0049,0.1105,0.0027,0.0864,0.0046,0.0027,0.0465,0.0448,0.0016,0.0697,0.3579,0.0035,0.0164,0.0303,0.2568,0.1805,0.3168,2.2323,1,735676448,694904864,0,0,116476604,538,535,1,1,0,0,0,0
538,0.0531,1.1888,0.6673,0.0029,0.6643,0.6596,0.0026,0.0014,0.1581,0.4987,0.0097,0.0047,0.0055,0.0827,0.0044,0.048,0.0047,0.0023,0.0624,0.0483,0.0019,0.0474,0.2888,0.0025,0.0107,0.0289,0.2895,0.1497,0.3316,2.192,2,735676448,694905568,1,0,116476604,539,536,1,1,0,0,0,0
539,0.045,1.4575,0.8628,0.0024,0.8603,0.85,0.0079,0.001,0.2547,0.57,0.0114,0.0048,0.0053,0.0825,0.0056,0.0472,0.0054,0.0029,0.0478,0.0411,0.0015,0.0379,0.2565,0.0023,0.0135,0.0301,0.2775,0.142,0.2492,2.3397,3,735676448,694906976,2,0,116476604,540,537,1,1,0,0,0,0
540,0.0423,1.446,0.7062,0.0021,0.7039,0.6955,0.0064,0.0009,0.1827,0.6983,0.0112,0.0041,0.0056,0.0849,0.0043,0.1253,0.0148,0.0099,0.0861,0.0817,0.003,0.0588,0.4368,0.006,0.0235,0.0186,0.2529,0.1844,0.2615,2.3725,4,735676448,735686304,0,0,116476604,541,538,1,1,0,0,0,0
541,0.0379,1.2696,0.5281,0.0026,0.5254,0.5159,0.0069,0.0012,0.2593,0.7231,0.0146,0.0056,0.0101,0.1141,0.0142,0.0438,0.0051,0.0046,0.0649,0.0829,0.0063,0.0691,0.3748,0.0061,0.0094,0.0164,0.3461,0.2213,0.3046,2.3753,5,735676448,735678560,1,0,116476604,542,539,1,1,0,0,0,0
542,0.0372,1.4149,0.6577,0.0021,0.6554,0.6472,0.0062,0.0008,0.2415,0.7358,0.0156,0.0063,0.0095,0.0788,0.0051,0.0993,0.0118,0.005,0.0766,0.0892,0.0077,0.0604,0.4043,0.0053,0.0137,0.0184,0.2785,0.159,0.1975,2.2384,6,735676448,735682784,2,0,116476604,543,540,1,1,0,0,0,0
543,0.0488,1.4017,0.71,0.0025,0.7074,0.6986,0.0062,0.001,0.1637,0.6626,0.009,0.0045,0.0053,0.1195,0.0062,0.0733,0.0162,0.0081,0.106,0.0547,0.0039,0.0672,0.4207,0.0053,0.0176,0.0293,0.3479,0.3559,0.5913,3.1139,7,735676448,735687008,0,0,116476604,544,541,1,1,0,0,0,0
544,0.0481,1.5025,0.8285,0.0026,0.8255,0.8132,0.0096,0.0012,0.1851,0.646,0.011,0.0043,0.0055,0.085,0.0021,0.0526,0.0164,0.0048,0.0531,0.0627,0.0014,0.1391,0.3925,0.0036,0.0153,0.0319,0.3106,0.1459,0.1988,2.3725,0,735676448,694906272,1,0,116476604,545,542,1,1,0,0,0,0
545,0.0407,1.683,0.7061,0.002,0.704,0.6935,0.0078,0.0013,0.2884,0.9518,0.0175,0.0064,0.0105,0.1857,0.0101,0.0971,0.0063,0.0053,0.1039,0.0711,0.0031,0.1145,0.5723,0.0074,0.0161,0.0214,0.4379,0.2063,0.4782,3.08,1,735676448,694904864,2,0,116476604,546,543,1,1,0,0,0,0
546,0.0393,1.4009,0.6963,0.0022,0.6939,0.6816,0.0094,0.0014,0.1755,0.6758,0.0108,0.0039,0.0057,0.0735,0.0027,0.0878,0.0034,0.0043,0.1119,0.0858,0.003,0.0867,0.4457,0.0043,0.0154,0.0223,0.4164,0.2163,0.2795,2.5226,2,735676448,694905568,0,0,116476604,547,544,1,1,0,0,0,0
547,0.0382,1.0461,0.5679,0.0021,0.5656,0.5595,0.0044,0.0008,0.1591,0.4609,0.0098,0.0042,0.0052,0.0588,0.0022,0.0523,0.0029,0.0025,0.053,0.0462,0.0019,0.0452,0.2555,0.0021,0.0082,0.031,0.4292,0.1879,0.339,2.2262,3,735676448,694906976,1,0,116476604,548,545,1,1,0,0,0,0
548,0.0533,1.3973,0.7431,0.0031,0.7399,0.7276,0.0096,0.0013,0.205,0.6373,0.0095,0.0038,0.0049,0.0882,0.0149,0.0894,0.0077,0.0032,0.0699,0.0582,0.002,0.0566,0.3623,0.0042,0.0107,0.0137,1.4485,0.7924,1.0884,5.3463,4,735676448,735686304,2,0,116476604,549,546,1,1,0,0,0,0
549,0.0393,1.2042,0.6361,0.0022,0.6338,0.6256,0.0057,0.0014,0.1732,0.5398,0.0101,0.005,0.0065,0.1261,0.006,0.0556,0.0053,0.0037,0.0485,0.0409,0.0023,0.0353,0.3064,0.0024,0.0164,0.0251,0.2173,0.148,0.3386,2.1471,5,735676448,735678560,0,0,116476604,550,547,1,1,0,0,0,0
550,0.0509,1.5286,0.8736,0.0039,0.8695,0.8589,0.0078,0.0012,0.2137,0.6341,0.0125,0.0057,0.0076,0.1514,0.0075,0.0585,0.0073,0.0037,0.0546,0.0416,0.0022,0.0424,0.3485,0.0043,0.0135,0.0178,0.3797,0.541,1.0457,4.2504,6,735676448,735682784,1,0,116476604,551,548,1,1,0,0,0,0
551,0.0457,4.9911,1.2102,0.0032,1.2068,1.1729,0.0207,0.0068,1.3192,3.6907,0.0721,0.0265,0.0592,0.6001,0.0617,0.2777,0.018,0.0188,0.2983,0.3964,0.0366,0.358,1.9305,0.0253,0.059,0.0723,1.5406,0.9503,0.6302,8.7274,7,735676448,735687008,2,0,116476604,552,549,1,1,0,0,0,0
552,0.0501,1.1445,0.649,0.003,0.6459,0.6413,0.0032,0.0008,0.1645,0.4681,0.0106,0.0052,0.0051,0.1086,0.0048,0.0495,0.0035,0.0024,0.0347,0.0297,0.0016,0.0299,0.2524,0.0032,0.0153,0.029,0.4501,0.1798,0.2561,2.2935,0,735676448,694906272,0,0,116476604,553,550,1,1,0,0,0,0
553,0.0429,0.9941,0.6027,0.0023,0.6003,0.5941,0.0046,0.0008,0.1655,0.3668,0.0106,0.0039,0.0053,0.0511,0.0027,0.0267,0.0022,0.0017,0.0257,0.0247,0.0013,0.0259,0.1541,0.003,0.0095,0.0287,0.4164,0.3242,0.4228,2.4839,1,735676448,694904864,1,0,116476604,554,551,1,1,0,0,0,0
554,0.0407,1.5239,0.7162,0.0026,0.7135,0.7025,0.0081,0.0014,0.2829,0.7872,0.0173,0.0061,0.0113,0.1233,0.0075,0.0448,0.0049,0.004,0.0437,0.0407,0.0032,0.0419,0.2944,0.131,0.0114,0.021,0.4041,0.3076,0.5981,3.28,2,735676448,694905568,2,0,116476604,555,552,1,1,0,0,0,0
555,0.0421,1.5683,0.7468,0.0031,0.7436,0.7299,0.0107,0.0015,0.2576,0.8045,0.017,0.0066,0.0105,0.1146,0.0099,0.0793,0.0046,0.0093,0.0995,0.0552,0.0041,0.1005,0.4491,0.0118,0.0081,0.0188,0.3649,0.3024,0.5264,3.096,3,735676448,694906976,0,0,116476604,556,553,1,1,0,0,0,0
556,0.0385,1.5089,0.7619,0.0025,0.7593,0.7475,0.0094,0.0012,0.2424,0.7161,0.0164,0.0051,0.0058,0.133,0.0052,0.0777,0.0057,0.0033,0.0498,0.0406,0.0016,0.0966,0.3977,0.0111,0.0182,0.0191,0.3602,0.1881,0.4509,2.7603,4,735676448,735686304,1,0,116476604,557,554,1,1,0,0,0,0
557,0.0419,1.4072,0.6668,0.0022,0.6645,0.6566,0.006,0.001,0.2009,0.7201,0.0109,0.0042,0.0057,0.1234,0.0104,0.0885,0.0122,0.0052,0.1079,0.0621,0.0047,0.0588,0.4407,0.0066,0.0123,0.0165,0.3159,0.1639,0.2977,2.4233,5,735676448,735678560,2,0,116476604,558,555,1,1,0,0,0,0
558,0.0378,1.3452,0.7116,0.0021,0.7094,0.7017,0.0058,0.0009,0.1912,0.5943,0.0125,0.0048,0.0051,0.1049,0.0042,0.061,0.0068,0.0029,0.0522,0.0389,0.0018,0.0734,0.3304,0.0132,0.0231,0.0333,0.403,0.2328,0.2969,2.5342,6,735676448,735682784,0,0,116476604,559,556,1,1,0,0,0,0
559,0.0407,1.7047,0.6862,0.0023,0.6837,0.6745,0.0062,0.0018,0.2506,0.998,0.0104,0.0048,0.0053,0.1915,0.0085,0.1279,0.0742,0.0108,0.1305,0.0867,0.0045,0.066,0.6026,0.0049,0.0118,0.0206,0.3911,0.193,0.3554,2.9267,7,735676448,735687008,1,0,116476604,560,557,1,1,0,0,0,0
560,0.0412,1.1502,0.6405,0.003,0.6373,0.6294,0.0056,0.0012,0.1709,0.4852,0.011,0.0048,0.0055,0.0763,0.0029,0.0469,0.0031,0.0032,0.0408,0.0566,0.0014,0.0424,0.263,0.0028,0.0155,0.0243,0.2894,0.1395,0.3075,2.105,0,735676448,694906272,2,0,116476604,561,558,1,1,0,0,0,0
561,0.0415,1.7199,0.7452,0.0022,0.7429,0.7303,0.0099,0.0014,0.3007,0.9515,0.016,0.006,0.0091,0.1315,0.0095,0.1312,0.0197,0.0054,0.1207,0.0728,0.0038,0.0945,0.5507,0.006,0.013,0.0213,0.4523,0.2947,0.4221,3.1787,1,735676448,694904864,0,0,116476604,562,559,1,1,0,0,0,0
562,0.0372,1.4586,0.6193,0.0023,0.6169,0.6054,0.0092,0.0013,0.1975,0.8147,0.0104,0.0044,0.0054,0.0858,0.0042,0.077,0.0127,0.01,0.1381,0.1188,0.0079,0.1192,0.5389,0.0047,0.0146,0.0235,0.4214,0.2533,0.3529,2.7674,2,735676448,694905568,1,0,116476604,563,560,1,1,0,0,0,0
563,0.0477,1.5067,0.701,0.0021,0.6987,0.6907,0.0065,0.0008,0.2584,0.7891,0.0149,0.0064,0.0092,0.1567,0.0158,0.0984,0.0068,0.0041,0.0755,0.0706,0.0015,0.0454,0.4466,0.0033,0.0096,0.0239,1.3625,0.7435,1.3507,5.6345,3,735676448,694906976,2,0,116476604,564,561,1,1,0,0,0,0
564,0.0809,1.3654,0.5935,0.0028,0.5906,0.5797,0.0085,0.0012,0.2263,0.7486,0.0157,0.0055,0.0089,0.1162,0.0061,0.0937,0.0074,0.005,0.0814,0.0864,0.0031,0.0656,0.4433,0.0043,0.0131,0.0181,0.2935,0.1908,0.3085,2.4386,4,735676448,735686304,0,0,116476604,565,562,1,1,0,0,0,0
565,0.1252,1.3207,0.6302,0.0032,0.6269,0.6219,0.0036,0.0008,0.1883,0.6671,0.0114,0.0044,0.0056,0.108,0.005,0.0651,0.0164,0.005,0.1183,0.0639,0.0037,0.0477,0.403,0.0038,0.0095,0.0233,0.4013,0.8454,1.2638,4.6198,5,735676448,735678560,1,0,116476604,566,563,1,1,0,0,0,0
566,0.0422,1.5128,0.6683,0.0023,0.6659,0.6544,0.0088,0.0014,0.2396,0.8253,0.013,0.005,0.0094,0.1758,0.0092,0.0858,0.015,0.0097,0.1005,0.0701,0.0076,0.0569,0.4891,0.0041,0.0109,0.0255,0.3644,0.1629,0.3147,2.5914,6,735676448,735682784,2,0,116476604,567,564,1,1,0,0,0,0
567,0.0415,1.317,0.6509,0.0028,0.648,0.6401,0.0061,0.0008,0.1845,0.6418,0.0088,0.004,0.0052,0.0999,0.0073,0.0799,0.0076,0.003,0.052,0.0864,0.0142,0.0651,0.3833,0.0042,0.0132,0.0252,0.2767,0.1922,0.2375,2.2751,7,735676448,735687008,0,0,116476604,568,565,1,1,0,0,0,0
568,0.0413,1.6972,0.7215,0.0032,0.7181,0.7051,0.0104,0.0015,0.2532,0.9505,0.0162,0.0073,0.0101,0.1736,0.0158,0.149,0.0098,0.0105,0.1217,0.0498,0.0035,0.0952,0.5893,0.0078,0.0157,0.0221,0.3332,0.2024,0.3567,2.8731,0,735676448,694906272,1,0,116476604,569,566,1,1,0,0,0,0
569,0.0461,1.3527,0.7133,0.0028,0.7103,0.7053,0.0035,0.001,0.1744,0.6176,0.0115,0.004,0.0049,0.108,0.0129,0.0676,0.0056,0.0044,0.0941,0.0516,0.002,0.0468,0.3681,0.0035,0.0107,0.0278,0.3235,0.1538,0.2376,2.3024,1,735676448,694904864,2,0,116476604,570,567,1,1,0,0,0,0
570,0.042,1.3466,0.624,0.002,0.6219,0.6124,0.007,0.0014,0.2272,0.697,0.015,0.0064,0.0096,0.1094,0.0067,0.0921,0.0072,0.0037,0.0851,0.0496,0.0125,0.0468,0.383,0.0035,0.0122,0.0261,0.3611,0.2248,0.2368,2.3885,2,735676448,694905568,0,0,116476604,571,568,1,1,0,0,0,0
571,0.0374,1.4584,0.6677,0.0023,0.6653,0.6536,0.0093,0.0012,0.2297,0.7758,0.0155,0.0055,0.0091,0.1406,0.0125,0.0878,0.0037,0.0089,0.1026,0.0835,0.0031,0.0484,0.4629,0.0031,0.0082,0.0139,0.2295,0.1435,0.2539,2.3067,3,735676448,694906976,1,0,116476604,572,569,1,1,0,0,0,0
572,0.042,1.4804,0.6536,0.0023,0.6512,0.6448,0.0046,0.0008,0.2045,0.8122,0.0102,0.0044,0.0057,0.1382,0.0085,0.0989,0.0048,0.0203,0.1209,0.1064,0.0048,0.0619,0.5263,0.0033,0.0073,0.0136,0.4088,0.2034,0.2478,2.5823,4,735676448,735686304,2,0,116476604,573,570,1,1,0,0,0,0
573,0.0411,1.3322,0.7028,0.0024,0.7002,0.6918,0.0058,0.0016,0.1728,0.601,0.009,0.0044,0.0064,0.0829,0.0089,0.0834,0.0067,0.0057,0.0737,0.0628,0.0037,0.0619,0.3647,0.0038,0.0166,0.0252,0.2909,0.2653,0.5805,2.8272,5,735676448,735678560,0,0,116476604,574,571,1,1,0,0,0,0
574,0.0459,1.251,0.6899,0.0025,0.6872,0.6795,0.0061,0.0008,0.1672,0.5415,0.0089,0.0045,0.0056,0.1068,0.0141,0.0539,0.0059,0.004,0.0504,0.0506,0.003,0.0443,0.306,0.0042,0.0118,0.0231,0.3454,0.1884,0.2566,2.3024,6,735676448,735682784,1,0,116476604,575,572,1,1,0,0,0,0
575,0.041,1.3204,0.7804,0.0022,0.7781,0.7734,0.0029,0.0009,0.204,0.5193,0.011,0.0039,0.0052,0.0509,0.0025,0.0492,0.0076,0.0027,0.0692,0.0369,0.0019,0.0529,0.2591,0.0025,0.0088,0.0277,0.3167,0.1403,0.2115,2.1896,7,735676448,735687008,2,0,116476604,576,573,1,1,0,0,0,0
576,0.0385,1.2432,0.6348,0.002,0.6321,0.6249,0.005,0.0012,0.1929,0.5818,0.0097,0.0048,0.0056,0.1056,0.0109,0.0606,0.0047,0.003,0.0772,0.0473,0.0018,0.0365,0.3272,0.0028,0.0169,0.0258,0.2636,0.18,0.4066,2.3767,0,735676448,694906272,0,0,116476604,577,574,1,1,0,0,0,0
577,0.0417,1.3127,0.5682,0.0025,0.5656,0.5585,0.0054,0.0007,0.1656,0.7279,0.0095,0.0038,0.0074,0.1503,0.0153,0.0857,0.0054,0.0085,0.0697,0.0884,0.0035,0.0882,0.4823,0.0067,0.0065,0.0204,0.4216,0.1955,0.3012,2.4352,1,735676448,694904864,1,0,116476604,578,575,1,1,0,0,0,0
578,0.0397,1.1932,0.6825,0.0025,0.6799,0.6712,0.0065,0.0013,0.1671,0.4798,0.0106,0.0038,0.0054,0.0761,0.0043,0.0499,0.0036,0.0028,0.041,0.0512,0.0031,0.0421,0.2603,0.003,0.0164,0.0289,0.3718,0.2029,0.2225,2.2246,2,735676448,694905568,2,0,116476604,579,576,1,1,0,0,0,0
579,0.1191,1.5736,0.6888,0.003,0.6857,0.6737,0.0096,0.0012,0.2586,0.8655,0.0145,0.0054,0.0089,0.153,0.0162,0.0921,0.0056,0.0043,0.1022,0.0907,0.003,0.0862,0.5242,0.0032,0.0114,0.0186,0.4123,0.1858,0.2003,2.6416,3,735676448,694906976,0,0,116476604,580,577,1,1,0,0,0,0
580,0.0397,1.2055,0.6971,0.0023,0.6947,0.6868,0.0061,0.0011,0.1689,0.4803,0.0106,0.0042,0.0054,0.0797,0.0046,0.0459,0.0038,0.0029,0.0494,0.0414,0.0015,0.045,0.2614,0.0031,0.0167,0.0296,0.2863,0.1371,0.3865,2.2216,4,735676448,735686304,1,0,116476604,581,578,1,1,0,0,0,0
581,0.0384,1.4237,0.6785,0.0023,0.6761,0.6656,0.0077,0.0014,0.2311,0.7235,0.0138,0.007,0.0099,0.1176,0.0186,0.0773,0.0081,0.0074,0.0694,0.0762,0.0037,0.0561,0.3966,0.004,0.0138,0.0166,0.353,0.189,0.2167,2.3777,5,735676448,735678560,2,0,116476604,582,579,1,1,0,0,0,0
582,0.039,1.3833,0.6958,0.0026,0.6931,0.6816,0.0088,0.0014,0.2172,0.6621,0.0104,0.004,0.0051,0.0817,0.0139,0.0872,0.0053,0.0036,0.0917,0.0676,0.0019,0.0537,0.3819,0.0022,0.0139,0.0191,0.2165,0.1714,0.2386,2.2371,6,735676448,735682784,0,0,116476604,583,580,1,1,0,0,0,0
583,0.0411,1.2647,0.675,0.0023,0.6726,0.6645,0.0065,0.0008,0.1684,0.5654,0.0106,0.0037,0.0051,0.0783,0.0045,0.0823,0.0048,0.0032,0.0544,0.0544,0.0024,0.073,0.3424,0.0024,0.0135,0.0282,0.3568,0.157,0.2018,2.2016,7,735676448,735687008,1,0,116476604,584,581,1,1,0,0,0,0
584,0.038,1.3168,0.6322,0.0021,0.63,0.6211,0.0066,0.0012,0.1967,0.6607,0.0108,0.0053,0.0049,0.1226,0.013,0.0609,0.0074,0.0045,0.0623,0.0833,0.003,0.0618,0.3909,0.0055,0.0157,0.0187,0.3964,0.1829,0.3126,2.4117,0,735676448,694906272,2,0,116476604,585,582,1,1,0,0,0,0
585,0.0399,1.2943,0.6747,0.0023,0.6723,0.6647,0.0057,0.0008,0.1707,0.5897,0.0111,0.0044,0.0049,0.0856,0.008,0.091,0.0041,0.0042,0.073,0.0604,0.0033,0.0489,0.3589,0.0035,0.0177,0.0271,0.3856,0.1954,0.3006,2.4207,1,735676448,694904864,0,0,116476604,586,583,1,1,0,0,0,0
586,0.0393,1.5047,0.6091,0.0021,0.6065,0.5953,0.0089,0.0012,0.2587,0.8778,0.0144,0.0056,0.0099,0.1444,0.0085,0.1043,0.0088,0.0129,0.1058,0.0759,0.0031,0.097,0.5274,0.0061,0.0097,0.0186,0.4318,0.2163,0.3098,2.6955,2,735676448,694905568,1,0,116476604,587,584,1,1,0,0,0,0
587,0.038,1.7388,0.6529,0.0023,0.6505,0.6418,0.0067,0.001,0.2783,1.0706,0.0155,0.0064,0.0097,0.1755,0.0107,0.163,0.0182,0.0122,0.1163,0.1173,0.0073,0.1089,0.681,0.0073,0.007,0.0197,0.3282,0.1774,0.3873,2.8912,3,735676448,694906976,2,0,116476604,588,585,1,1,0,0,0,0
588,0.0496,1.397,0.6886,0.0023,0.6862,0.678,0.0059,0.0011,0.1751,0.6756,0.0108,0.0044,0.0051,0.0704,0.0046,0.0741,0.0117,0.0068,0.1408,0.0701,0.0038,0.0702,0.4256,0.0087,0.0199,0.0323,0.4576,0.2071,0.3253,2.6636,4,735676448,735686304,0,0,116476604,589,586,1,1,0,0,0,0
589,0.0391,1.6224,0.7067,0.0021,0.7044,0.6915,0.0098,0.0014,0.2104,0.8945,0.0106,0.0048,0.0059,0.1254,0.0147,0.1352,0.01,0.0091,0.1189,0.1202,0.0077,0.0963,0.596,0.0061,0.0121,0.0209,0.3463,0.1737,0.3607,2.7599,5,735676448,735678560,1,0,116476604,590,587,1,1,0,0,0,0
590,0.0509,1.4444,0.72,0.0024,0.7173,0.7057,0.0091,0.0013,0.2093,0.7047,0.0097,0.0038,0.0051,0.078,0.0075,0.1068,0.0166,0.0052,0.0673,0.0573,0.0132,0.1026,0.412,0.0038,0.0121,0.0131,0.3315,0.1351,0.241,2.3978,6,735676448,735682784,2,0,116476604,591,588,1,1,0,0,0,0
591,0.0391,1.5105,0.7049,0.0021,0.7027,0.6952,0.0056,0.001,0.1817,0.7712,0.0103,0.004,0.0055,0.0784,0.0076,0.2066,0.0085,0.0055,0.0876,0.0475,0.0024,0.0949,0.515,0.0116,0.0163,0.0201,0.3262,0.2009,0.2479,2.5481,7,735676448,735687008,0,0,116476604,592,589,1,1,0,0,0,0
592,0.0431,1.3989,0.6475,0.0026,0.6448,0.6324,0.0099,0.0014,0.256,0.7419,0.0142,0.0059,0.009,0.1151,0.0041,0.053,0.0068,0.0127,0.062,0.0901,0.0074,0.0804,0.4006,0.0045,0.004,0.0135,0.2797,0.1421,0.1876,2.1785,0,735676448,694906272,1,0,116476604,593,590,1,1,0,0,0,0
593,0.0455,1.5628,0.8391,0.0029,0.836,0.8268,0.0073,0.0007,0.2508,0.695,0.0147,0.0066,0.009,0.1117,0.0057,0.0655,0.0059,0.0061,0.0652,0.0635,0.004,0.062,0.3679,0.0038,0.0151,0.0203,0.3627,0.187,0.185,2.5415,1,735676448,694904864,2,0,116476604,594,591,1,1,0,0,0,0
594,0.0396,1.5402,0.6766,0.0022,0.6739,0.6624,0.0087,0.0013,0.2228,0.8456,0.0141,0.0048,0.0098,0.1318,0.0085,0.1042,0.0085,0.0167,0.1189,0.0967,0.0062,0.0738,0.5254,0.0057,0.0107,0.017,0.3222,0.2011,0.2556,2.5809,2,735676448,694905568,0,0,116476604,595,592,1,1,0,0,0,0
595,0.0403,1.4146,0.7121,0.0022,0.7095,0.6997,0.0075,0.0009,0.1849,0.6728,0.0151,0.006,0.0091,0.1007,0.0046,0.0602,0.0047,0.0144,0.0756,0.096,0.0043,0.0696,0.4021,0.0064,0.0175,0.0189,0.3232,0.1419,0.254,2.3326,3,735676448,694906976,1,0,116476604,596,593,1,1,0,0,0,0
596,0.0509,1.6126,0.6887,0.0021,0.6864,0.6779,0.0064,0.0011,0.2584,0.8997,0.0158,0.0054,0.0096,0.1003,0.0062,0.0992,0.0619,0.003,0.074,0.0974,0.0176,0.1198,0.4907,0.007,0.015,0.0191,0.3497,0.1909,0.3334,2.7499,4,735676448,735686304,2,0,116476604,597,594,1,1,0,0,0,0
597,0.0533,1.8333,0.7604,0.0045,0.7557,0.7414,0.0114,0.0015,0.3114,1.0427,0.0152,0.0063,0.0113,0.1562,0.0087,0.123,0.0163,0.0079,0.1375,0.117,0.0065,0.0927,0.6264,0.0071,0.0188,0.0249,0.4106,0.2338,0.2984,3.068,5,735676448,735678560,0,0,116476604,598,595,1,1,0,0,0,0
598,0.0385,1.1769,0.5827,0.0024,0.5803,0.5722,0.0062,0.0008,0.1732,0.577,0.0102,0.0042,0.0056,0.0862,0.0053,0.0901,0.0118,0.0068,0.062,0.0565,0.0022,0.0425,0.3373,0.0032,0.0082,0.0233,0.2729,0.1438,0.1911,1.9776,6,735676448,735682784,1,0,116476604,599,596,1,1,0,0,0,0
599,0.0611,1.8845,0.8871,0.0055,0.881,0.865,0.0123,0.0017,0.2837,0.9571,0.0193,0.0144,0.0138,0.2097,0.0084,0.1472,0.0103,0.0035,0.0631,0.0611,0.0048,0.0822,0.5633,0.0061,0.0306,0.0267,0.4377,0.2554,0.3197,3.2269,7,735676448,735687008,2,0,116476604,600,597,1,1,0,0,0,0
600,0.0487,5.5018,2.0551,0.0034,2.0515,2.0014,0.041,0.005,1.2328,3.3611,0.0598,0.0271,0.0382,0.5031,0.0442,0.4413,0.0285,0.0245,0.3194,0.2534,0.0157,0.264,1.7812,0.0208,0.0529,0.0647,1.8231,0.5418,0.4846,8.8311,0,735676448,694906272,0,0,116476604,601,598,1,1,0,0,0,0
601,0.0458,1.2222,0.6671,0.0035,0.6633,0.6576,0.004,0.001,0.1881,0.5345,0.0117,0.0052,0.0069,0.1158,0.0076,0.0611,0.0054,0.0031,0.0391,0.0351,0.0022,0.0336,0.2847,0.0037,0.0102,0.0263,0.3791,0.1736,0.2698,2.28,1,735676448,694904864,1,0,116476604,602,599,1,1,0,0,0,0
