frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
269,0.0379,1.5868,0.6818,0.002,0.6796,0.668,0.0093,0.0011,0.2755,0.8629,0.0087,0.011,0.0105,0.1326,0.0066,0.0987,0.0069,0.0048,0.0828,0.0936,0.0041,0.095,0.5027,0.0149,0.0257,0.0252,0.4061,0.4689,0.3466,3.095,5,4132664992,4132667808,2,0,116476604,270,264,1,1,0,0,0,0
270,0.0433,1.3959,0.704,0.002,0.7017,0.6946,0.0058,0.0008,0.1733,0.6753,0.0057,0.0091,0.0061,0.1812,0.0144,0.0856,0.008,0.0039,0.0578,0.0515,0.0037,0.0541,0.4302,0.0081,0.0109,0.015,0.2482,0.3649,0.3843,2.731,6,4132664992,4132662176,0,0,116476604,271,265,1,1,0,0,0,0
271,0.038,1.7543,0.6517,0.0022,0.6493,0.6377,0.009,0.0012,0.3071,1.0831,0.0088,0.0117,0.0098,0.1684,0.0077,0.1321,0.0086,0.0159,0.1198,0.1261,0.0082,0.1329,0.6793,0.0074,0.0118,0.0209,0.3194,0.4496,2.5708,5.4335,7,4132664992,4132660768,1,0,116476604,272,266,1,1,0,0,0,0
272,0.0401,1.6124,0.678,0.0023,0.6753,0.6635,0.0094,0.0011,0.2276,0.8644,0.0091,0.0131,0.0109,0.1992,0.0068,0.0975,0.0084,0.0047,0.0986,0.0538,0.0039,0.0959,0.545,0.0153,0.024,0.0208,0.4647,0.6618,2.4941,6.3513,0,4132664992,4061293152,2,0,116476604,273,267,1,1,0,0,0,0
273,0.037,1.5406,0.761,0.0023,0.7586,0.7457,0.0103,0.0011,0.2241,0.7569,0.0087,0.0111,0.01,0.1406,0.0079,0.0471,0.0045,0.0095,0.0964,0.1023,0.016,0.0521,0.4385,0.0061,0.0149,0.0207,0.4114,0.5078,2.2704,5.3138,1,4132664992,4061293856,0,0,116476604,274,268,1,1,0,0,0,0
274,0.0453,1.502,0.6438,0.0019,0.6416,0.632,0.0078,0.0007,0.2895,0.8373,0.0088,0.0139,0.0131,0.1513,0.0147,0.0929,0.0068,0.0081,0.0692,0.0318,0.0034,0.1117,0.4569,0.0052,0.0134,0.0193,0.3569,1.7693,2.0551,6.8238,2,4132664992,4132652320,1,0,116476604,275,269,1,1,0,0,0,0
275,0.0484,1.3783,0.574,0.0027,0.5711,0.561,0.0073,0.0016,0.2237,0.7907,0.0094,0.0122,0.01,0.0992,0.0049,0.1118,0.0099,0.0045,0.0796,0.0742,0.0029,0.1297,0.4945,0.0034,0.0065,0.0229,0.3486,1.6458,2.6754,7.1588,3,4132664992,4132653024,2,0,116476604,276,270,1,1,0,0,0,0
276,0.0387,1.289,0.5994,0.0021,0.5972,0.5852,0.0097,0.0011,0.2109,0.6773,0.0057,0.0097,0.0058,0.1072,0.0044,0.0631,0.013,0.0072,0.0644,0.0891,0.0074,0.0689,0.3927,0.0058,0.0033,0.0149,0.3322,0.4394,2.0601,5.3914,4,4132664992,4132660064,0,0,116476604,277,271,1,1,0,0,0,0
277,0.039,1.5327,0.6845,0.0025,0.6819,0.6727,0.0073,0.0009,0.2827,0.8076,0.0099,0.0119,0.0107,0.1607,0.0138,0.0626,0.0056,0.0056,0.0598,0.0516,0.0018,0.1016,0.4363,0.0095,0.0249,0.0332,0.5411,0.5617,2.2095,5.5132,5,4132664992,4132667808,1,0,116476604,278,272,1,1,0,0,0,0
278,0.0394,1.2687,0.6789,0.0022,0.6766,0.665,0.0094,0.0011,0.181,0.5599,0.0062,0.0087,0.006,0.0726,0.0028,0.0719,0.005,0.0038,0.0567,0.0545,0.002,0.0732,0.3289,0.0051,0.0153,0.0296,0.2724,0.3293,0.3197,2.5187,6,4132664992,4132662176,2,0,116476604,279,273,1,1,0,0,0,0
279,0.0393,1.4425,0.7003,0.0022,0.6979,0.6861,0.0097,0.001,0.1867,0.7192,0.0054,0.0088,0.0057,0.0733,0.0023,0.0699,0.0027,0.0026,0.0801,0.0599,0.0016,0.2002,0.4834,0.0085,0.0148,0.0187,0.3675,0.3323,0.3693,2.8211,7,4132664992,4132660768,0,0,116476604,280,274,1,1,0,0,0,0
280,0.0376,1.3825,0.6781,0.0022,0.6757,0.6676,0.0064,0.0009,0.2162,0.682,0.006,0.0088,0.0056,0.1373,0.0027,0.0861,0.0031,0.0038,0.051,0.0509,0.0016,0.0846,0.4099,0.0115,0.0144,0.0203,0.3093,0.4753,0.2823,2.7149,0,4132664992,4061293152,1,0,116476604,281,275,1,1,0,0,0,0
281,0.0361,1.3689,0.6261,0.002,0.624,0.6174,0.0047,0.0009,0.2397,0.7239,0.0092,0.0114,0.0098,0.1259,0.0042,0.0871,0.0043,0.0034,0.0852,0.053,0.0024,0.0644,0.4156,0.005,0.0102,0.0138,0.26,1.0904,2.0335,7.3618,1,4132664992,4061293856,2,0,116476604,282,276,1,1,0,0,0,0
282,0.0383,1.5204,0.6353,0.0022,0.6326,0.6202,0.0098,0.0012,0.2754,0.8642,0.0095,0.0119,0.0115,0.1378,0.0088,0.1062,0.0066,0.0053,0.1041,0.073,0.0033,0.0854,0.5065,0.0049,0.0135,0.0205,0.3826,0.5088,2.2054,5.202,2,4132664992,4132652320,0,0,116476604,283,277,1,1,0,0,0,0
283,0.0434,1.4324,0.6583,0.0021,0.656,0.644,0.0095,0.0012,0.2246,0.7533,0.0092,0.0118,0.0098,0.0769,0.0042,0.1442,0.0188,0.0075,0.0918,0.0407,0.0021,0.0859,0.4395,0.0072,0.0134,0.0203,0.3625,0.5884,2.5802,5.5727,3,4132664992,4132653024,1,0,116476604,284,278,1,1,0,0,0,0
284,0.0391,1.4616,0.7717,0.0019,0.7696,0.757,0.0101,0.0011,0.1963,0.6617,0.0056,0.0087,0.0058,0.1075,0.0025,0.0809,0.0039,0.0039,0.0892,0.0617,0.0019,0.0756,0.4149,0.0061,0.0173,0.0179,0.2883,0.3417,1.8568,4.5928,4,4132664992,4132660064,2,0,116476604,285,279,1,1,0,0,0,0
285,0.0403,1.3381,0.6275,0.0021,0.6251,0.6149,0.0076,0.0011,0.2233,0.6932,0.0095,0.012,0.0101,0.0964,0.0041,0.096,0.0052,0.0057,0.0816,0.0805,0.0027,0.0411,0.3956,0.0101,0.0102,0.023,0.3383,0.5193,0.3509,2.8332,5,4132664992,4132667808,0,0,116476604,286,280,1,1,0,0,0,0
286,0.0373,1.2334,0.6382,0.0025,0.6355,0.6313,0.0028,0.0009,0.1545,0.5779,0.0056,0.0091,0.0057,0.087,0.0018,0.0917,0.0039,0.0036,0.0596,0.0571,0.0016,0.081,0.3764,0.0044,0.0084,0.0253,0.2414,0.3681,1.7549,4.1568,6,4132664992,4132662176,1,0,116476604,287,281,1,1,0,0,0,0
287,0.0386,1.3085,0.647,0.0022,0.6446,0.6366,0.0064,0.0009,0.1864,0.6264,0.006,0.0074,0.0054,0.1452,0.0047,0.0891,0.0049,0.0037,0.052,0.0469,0.0023,0.0527,0.3859,0.007,0.021,0.0204,0.272,0.5553,2.2585,5.4646,7,4132664992,4132660768,2,0,116476604,288,282,1,1,0,0,0,0
288,0.0486,1.3189,0.7959,0.0026,0.7931,0.785,0.0057,0.0009,0.1739,0.4851,0.0081,0.0121,0.0064,0.0821,0.0053,0.0568,0.0056,0.0045,0.0382,0.0327,0.0018,0.032,0.2418,0.0068,0.0219,0.0419,0.3599,1.9857,1.6457,11.7532,0,4132664992,4061293152,0,0,116476604,289,283,1,1,0,0,0,0
289,0.0658,1.8464,0.9002,0.0064,0.8936,0.88,0.0099,0.0017,0.3903,0.9199,0.0121,0.0141,0.0129,0.1618,0.0057,0.0619,0.0045,0.0046,0.0611,0.0574,0.0038,0.1015,0.4437,0.0083,0.0158,0.0234,0.463,0.6856,0.7126,4.6081,1,4132664992,4061293856,1,0,116476604,290,284,1,1,0,0,0,0
290,0.0361,1.1456,0.6093,0.0022,0.6069,0.6016,0.0034,0.0009,0.1748,0.5117,0.0064,0.0101,0.0081,0.1061,0.0047,0.0583,0.0044,0.0033,0.0406,0.0354,0.002,0.0352,0.2756,0.0065,0.0127,0.0305,0.2452,0.572,0.33,3.7513,2,4132664992,4132652320,2,0,116476604,291,285,1,1,0,0,0,0
291,0.0386,1.2647,0.7254,0.002,0.7233,0.7192,0.0029,0.0008,0.164,0.5179,0.0053,0.009,0.0059,0.1075,0.0082,0.0516,0.0045,0.0051,0.0558,0.0457,0.0016,0.0355,0.2961,0.0054,0.0078,0.0328,0.3154,0.5381,2.7442,9.4209,3,4132664992,4132653024,0,0,116476604,292,286,1,1,0,0,0,0
292,0.0372,1.2298,0.7009,0.0023,0.6983,0.6904,0.0059,0.0008,0.199,0.4963,0.0062,0.0099,0.006,0.0779,0.0038,0.0431,0.0041,0.0047,0.0444,0.0387,0.002,0.0384,0.2425,0.0057,0.0194,0.0304,0.2686,0.489,2.1485,4.9636,4,4132664992,4132660064,1,0,116476604,293,287,1,1,0,0,0,0
293,0.0377,1.6906,0.7075,0.002,0.7053,0.693,0.0096,0.0012,0.2356,0.9603,0.0092,0.0126,0.0109,0.1425,0.0081,0.1443,0.009,0.0155,0.1319,0.1303,0.008,0.0778,0.6268,0.0055,0.0152,0.0218,0.3494,0.4094,0.3467,3.204,5,4132664992,4132667808,2,0,116476604,294,288,1,1,0,0,0,0
294,0.0378,1.4485,0.6737,0.002,0.6714,0.6596,0.0097,0.001,0.2377,0.7616,0.0086,0.0111,0.0099,0.118,0.0185,0.1544,0.0058,0.0036,0.0656,0.0511,0.0045,0.0511,0.4402,0.0032,0.0075,0.0131,0.3667,0.4632,1.839,5.4122,6,4132664992,4132662176,0,0,116476604,295,289,1,1,0,0,0,0
295,0.0374,1.5438,0.6499,0.0021,0.6476,0.6353,0.0092,0.0015,0.2237,0.8701,0.009,0.0111,0.0101,0.1804,0.0078,0.1246,0.0079,0.014,0.1116,0.0797,0.0064,0.0615,0.5578,0.0051,0.0135,0.0207,0.4211,0.4832,0.3518,3.3256,7,4132664992,4132660768,1,0,116476604,296,290,1,1,0,0,0,0
296,0.0388,1.2475,0.6153,0.0022,0.6129,0.6044,0.0059,0.0012,0.1703,0.6154,0.0063,0.01,0.0056,0.0989,0.0053,0.0782,0.0132,0.0061,0.072,0.0582,0.004,0.0639,0.3712,0.0057,0.0112,0.0204,0.3591,1.6411,2.0943,7.7226,0,4132664992,4061293152,2,0,116476604,297,291,1,1,0,0,0,0
297,0.0394,1.4643,0.6628,0.0022,0.6604,0.6477,0.0096,0.0015,0.2275,0.7795,0.0092,0.0117,0.0099,0.0913,0.0038,0.1221,0.0048,0.0056,0.1077,0.061,0.0032,0.0942,0.4763,0.0102,0.0143,0.02,0.3231,0.4991,2.1859,6.1292,1,4132664992,4061293856,0,0,116476604,298,292,1,1,0,0,0,0
298,0.0379,1.4076,0.6496,0.0026,0.6467,0.6381,0.0068,0.0008,0.2062,0.7369,0.0089,0.0109,0.0114,0.1305,0.0041,0.0777,0.0163,0.0059,0.0717,0.0817,0.0073,0.0804,0.442,0.0053,0.0134,0.0193,0.362,0.4788,0.3691,2.9334,2,4132664992,4132652320,1,0,116476604,299,293,1,1,0,0,0,0
299,0.0374,1.4483,0.6461,0.002,0.6437,0.6337,0.0069,0.0016,0.2241,0.7839,0.006,0.0102,0.0058,0.1601,0.0202,0.1174,0.0102,0.0052,0.0811,0.058,0.0035,0.0579,0.4745,0.0054,0.0111,0.0188,0.2898,0.5221,0.3725,2.92,3,4132664992,4132653024,2,0,116476604,300,294,1,1,0,0,0,0
300,0.041,1.6528,0.764,0.002,0.7618,0.7494,0.01,0.0012,0.2518,0.8679,0.008,0.0108,0.0108,0.1588,0.0196,0.0891,0.012,0.0058,0.1054,0.0973,0.0028,0.0675,0.5181,0.0076,0.0118,0.0212,0.4335,0.5465,0.4433,3.4471,4,4132664992,4132660064,0,0,116476604,301,295,1,1,0,0,0,0
301,0.035,1.2404,0.6053,0.002,0.6031,0.599,0.0028,0.0008,0.1528,0.621,0.0053,0.009,0.0063,0.068,0.0079,0.1561,0.0151,0.01,0.0774,0.0429,0.0035,0.0469,0.3913,0.0049,0.0063,0.0176,0.2841,0.4899,0.3942,2.8214,5,4132664992,4132667808,1,0,116476604,302,296,1,1,0,0,0,0
302,0.038,1.2921,0.6641,0.0019,0.662,0.6486,0.0106,0.0012,0.2038,0.602,0.0057,0.009,0.0058,0.1039,0.0021,0.0559,0.014,0.005,0.0897,0.0455,0.0016,0.04,0.335,0.0063,0.0151,0.026,0.2563,0.3402,0.4882,2.7477,6,4132664992,4132662176,2,0,116476604,303,297,1,1,0,0,0,0
303,0.0393,1.5486,0.6808,0.0024,0.6782,0.663,0.0123,0.0013,0.2178,0.7674,0.0066,0.0101,0.006,0.0891,0.005,0.1056,0.0238,0.0054,0.0805,0.0942,0.0049,0.087,0.4564,0.0086,0.015,0.023,0.4171,0.4985,2.2379,5.8911,7,4132664992,4132660768,0,0,116476604,304,298,1,1,0,0,0,0
304,0.0383,1.6312,0.7467,0.0019,0.7445,0.7307,0.011,0.0013,0.285,0.8625,0.0099,0.013,0.0105,0.1598,0.0091,0.1059,0.0044,0.0057,0.1012,0.0617,0.0075,0.0665,0.4951,0.0048,0.0131,0.024,0.4291,0.4378,0.3327,3.2782,0,4132664992,4061293152,1,0,116476604,305,299,1,1,0,0,0,0
305,0.0403,1.2421,0.6658,0.0021,0.6635,0.6503,0.0102,0.0014,0.1677,0.5441,0.0061,0.0088,0.0063,0.0559,0.0017,0.0231,0.002,0.0088,0.0475,0.1141,0.0021,0.0814,0.322,0.0054,0.0165,0.0288,0.2579,0.3689,0.4147,2.7038,1,4132664992,4061293856,2,0,116476604,306,300,1,1,0,0,0,0
306,0.0393,1.4353,0.6743,0.002,0.6721,0.6604,0.0096,0.001,0.2071,0.7442,0.0057,0.009,0.0067,0.1135,0.0055,0.1169,0.014,0.0029,0.0963,0.096,0.0018,0.0522,0.4749,0.0027,0.0081,0.0124,0.2243,0.4406,2.7301,6.1303,2,4132664992,4132652320,0,0,116476604,307,301,1,1,0,0,0,0
307,0.0378,1.3725,0.6701,0.002,0.6678,0.6555,0.0095,0.0012,0.1669,0.6812,0.0056,0.0088,0.006,0.1228,0.0086,0.1379,0.0048,0.0048,0.0525,0.0851,0.002,0.0589,0.4572,0.0044,0.0077,0.0123,0.2286,0.5605,0.5595,3.103,3,4132664992,4132653024,1,0,116476604,308,302,1,1,0,0,0,0
308,0.0432,1.5431,0.7612,0.0029,0.7581,0.7487,0.0073,0.0009,0.2053,0.7648,0.0539,0.0179,0.0145,0.1184,0.0078,0.0977,0.0159,0.0074,0.0835,0.0429,0.0051,0.067,0.4095,0.0056,0.0099,0.016,0.4393,0.4849,2.4459,6.0344,4,4132664992,4132660064,2,0,116476604,309,303,1,1,0,0,0,0
309,0.0388,1.5125,0.6731,0.0024,0.6705,0.6585,0.0095,0.0012,0.2745,0.8144,0.009,0.0119,0.0109,0.1704,0.0158,0.073,0.0111,0.0044,0.0974,0.0518,0.0014,0.0569,0.4495,0.0074,0.0143,0.0193,0.4246,0.509,0.3614,3.1794,5,4132664992,4132667808,0,0,116476604,310,304,1,1,0,0,0,0
310,0.037,1.4842,0.6629,0.0023,0.6604,0.6482,0.0097,0.0013,0.2393,0.7983,0.0096,0.0112,0.0101,0.1297,0.0047,0.0856,0.0175,0.0065,0.1084,0.0589,0.0064,0.0845,0.4671,0.0073,0.0145,0.0218,0.3326,0.4878,0.5741,3.2361,6,4132664992,4132662176,1,0,116476604,311,305,1,1,0,0,0,0
311,0.037,1.5372,0.6541,0.002,0.6519,0.6408,0.0087,0.0013,0.2299,0.8632,0.009,0.0114,0.0101,0.1709,0.0154,0.1411,0.0074,0.0091,0.1191,0.0594,0.0031,0.0519,0.5424,0.0045,0.0122,0.0182,0.394,0.5516,1.0188,3.9396,7,4132664992,4132660768,2,0,116476604,312,306,1,1,0,0,0,0
312,0.0388,1.2747,0.7203,0.0023,0.7178,0.7085,0.0076,0.0007,0.1696,0.523,0.006,0.0091,0.0081,0.0956,0.0038,0.0467,0.0063,0.0034,0.0607,0.0402,0.0017,0.0517,0.2949,0.0062,0.0187,0.0325,0.2985,0.5118,0.3073,2.6905,0,4132664992,4061293152,0,0,116476604,313,307,1,1,0,0,0,0
313,0.0501,2.4351,0.8564,0.0043,0.8519,0.8366,0.0121,0.0016,0.5789,1.5399,0.0091,0.0127,0.011,0.2726,0.0332,0.1785,0.0129,0.0135,0.1338,0.1168,0.0157,0.1145,0.8162,0.0089,0.0251,0.0318,0.4464,0.4187,0.5072,4.4897,1,4132664992,4061293856,1,0,116476604,314,308,1,1,0,0,0,0
314,0.0374,1.4852,0.6478,0.0024,0.6452,0.6351,0.0077,0.0012,0.2495,0.8145,0.0095,0.0111,0.0114,0.153,0.0046,0.1205,0.0051,0.0036,0.0962,0.0484,0.003,0.0762,0.4943,0.0053,0.0133,0.0211,0.3973,0.8514,2.528,7.879,2,4132664992,4132652320,2,0,116476604,315,309,1,1,0,0,0,0
315,0.0448,1.2464,0.6331,0.0023,0.6306,0.6205,0.0077,0.0014,0.1675,0.5872,0.0057,0.0087,0.0059,0.1087,0.003,0.0908,0.0032,0.0029,0.0613,0.0639,0.0043,0.0433,0.368,0.0062,0.0144,0.0283,0.2402,0.3651,0.321,2.6238,3,4132664992,4132653024,0,0,116476604,316,310,1,1,0,0,0,0
316,0.0382,1.5373,0.706,0.0022,0.7036,0.6931,0.0081,0.0012,0.2569,0.8132,0.0094,0.0099,0.0101,0.1467,0.004,0.1061,0.0046,0.0051,0.0918,0.0865,0.0029,0.058,0.4891,0.0045,0.0107,0.0176,0.4016,0.5282,2.0625,4.8877,4,4132664992,4132660064,1,0,116476604,317,311,1,1,0,0,0,0
317,0.0422,1.3222,0.668,0.0024,0.6653,0.6515,0.0111,0.0014,0.1752,0.6227,0.0057,0.0085,0.0065,0.1086,0.0021,0.0845,0.0037,0.0036,0.0838,0.077,0.0014,0.0451,0.399,0.0059,0.0155,0.0287,0.3619,0.4308,0.3549,3.1623,5,4132664992,4132667808,2,0,116476604,318,312,1,1,0,0,0,0
318,0.0386,1.5648,0.7005,0.0021,0.6981,0.6937,0.0028,0.0011,0.1729,0.8463,0.0066,0.0138,0.0062,0.1652,0.0093,0.0947,0.0056,0.0114,0.0961,0.1123,0.0197,0.1049,0.5732,0.007,0.0095,0.019,0.4418,0.5614,0.4263,3.3957,6,4132664992,4132662176,0,0,116476604,319,313,1,1,0,0,0,0
319,0.0398,1.4791,0.6289,0.0022,0.6265,0.6149,0.0094,0.001,0.2586,0.8286,0.0079,0.0117,0.0099,0.1659,0.0145,0.0648,0.0089,0.0095,0.0866,0.0777,0.0063,0.0833,0.4783,0.0059,0.0117,0.0219,0.3851,0.5774,0.3314,3.1218,7,4132664992,4132660768,1,0,116476604,320,314,1,1,0,0,0,0
320,0.037,1.4214,0.6839,0.002,0.6816,0.6693,0.0098,0.0012,0.2303,0.7221,0.0095,0.0117,0.0101,0.1987,0.0054,0.0645,0.0045,0.0035,0.0551,0.0729,0.0014,0.0361,0.4273,0.0036,0.0079,0.0133,0.2417,0.33,0.3049,2.6045,0,4132664992,4061293152,2,0,116476604,321,315,1,1,0,0,0,0
321,0.0385,1.0968,0.6907,0.0021,0.6884,0.6841,0.0028,0.0011,0.1572,0.3965,0.0052,0.0086,0.0055,0.0667,0.0037,0.0398,0.0021,0.0018,0.029,0.0298,0.0019,0.0308,0.1961,0.0028,0.0045,0.0125,0.3447,0.3933,0.2867,2.5583,1,4132664992,4061293856,0,0,116476604,322,316,1,1,0,0,0,0
322,0.0406,1.1988,0.7176,0.0027,0.7147,0.7103,0.003,0.0007,0.1597,0.4611,0.0055,0.0098,0.0077,0.0831,0.0022,0.0344,0.0023,0.0034,0.0482,0.0438,0.0015,0.0417,0.2512,0.0057,0.0068,0.0277,0.2876,0.3506,0.3455,2.5438,2,4132664992,4132652320,1,0,116476604,323,317,1,1,0,0,0,0
323,0.0394,1.5144,0.6434,0.0024,0.6407,0.6293,0.0083,0.0014,0.2617,0.8478,0.0095,0.0098,0.0107,0.1417,0.0052,0.1059,0.0044,0.0053,0.1041,0.084,0.0033,0.0748,0.5105,0.0049,0.0133,0.02,0.3904,0.5964,1.6907,4.5641,3,4132664992,4132653024,2,0,116476604,324,318,1,1,0,0,0,0
324,0.0395,1.473,0.6428,0.0026,0.64,0.629,0.0085,0.0011,0.2666,0.8116,0.0124,0.0129,0.0104,0.1074,0.0043,0.0786,0.0202,0.0041,0.1063,0.0763,0.0077,0.0814,0.45,0.0044,0.0106,0.0206,0.3617,0.3485,0.3386,2.9278,4,4132664992,4132660064,0,0,116476604,325,319,1,1,0,0,0,0
325,0.0394,1.7976,0.6569,0.002,0.6547,0.6418,0.0099,0.0014,0.2705,1.1177,0.0086,0.0109,0.0107,0.2674,0.0082,0.1104,0.0054,0.0146,0.1149,0.1366,0.0077,0.1186,0.7479,0.0076,0.0138,0.0237,0.4257,0.5104,0.328,3.4596,5,4132664992,4132667808,1,0,116476604,326,320,1,1,0,0,0,0
326,0.0382,1.688,0.6837,0.002,0.6815,0.669,0.01,0.0012,0.2283,0.9752,0.0084,0.011,0.0104,0.3013,0.0156,0.1005,0.0109,0.0102,0.1217,0.0681,0.0069,0.0499,0.6415,0.0104,0.018,0.03,0.4032,0.9641,2.1636,6.4392,6,4132664992,4132662176,2,0,116476604,327,321,1,1,0,0,0,0
327,0.0371,1.8003,0.7655,0.0021,0.7632,0.7474,0.0128,0.0015,0.2925,1.0118,0.0098,0.0134,0.0108,0.1562,0.0099,0.1553,0.0107,0.0113,0.1249,0.0901,0.007,0.093,0.6195,0.0053,0.0137,0.0222,0.3498,0.5807,2.0942,5.286,7,4132664992,4132660768,0,0,116476604,328,322,1,1,0,0,0,0
328,0.0395,1.6227,0.6815,0.002,0.6793,0.6676,0.0093,0.0012,0.1884,0.9173,0.0058,0.0104,0.0058,0.1311,0.0191,0.138,0.0105,0.0105,0.1258,0.1186,0.0073,0.1218,0.6353,0.0081,0.0148,0.0271,0.4582,0.4786,2.4331,5.4293,0,4132664992,4061293152,1,0,116476604,329,323,1,1,0,0,0,0
329,0.0359,1.6199,0.6856,0.002,0.6834,0.672,0.0091,0.0012,0.2242,0.9106,0.0088,0.0105,0.01,0.1357,0.005,0.0677,0.0167,0.0102,0.1485,0.1343,0.0038,0.1084,0.5946,0.0081,0.0145,0.0225,0.3233,0.4887,0.3489,3.1131,1,4132664992,4061293856,2,0,116476604,330,324,1,1,0,0,0,0
330,0.0404,1.5371,0.6811,0.0021,0.6788,0.6663,0.0099,0.0015,0.255,0.833,0.0127,0.0169,0.0158,0.1691,0.0075,0.0777,0.0067,0.0101,0.0676,0.0419,0.0035,0.1203,0.4766,0.0051,0.0142,0.0199,0.3783,1.0425,2.0824,6.3916,2,4132664992,4132652320,0,0,116476604,331,325,1,1,0,0,0,0
331,0.04,3.2928,0.8771,0.0022,0.8746,0.8603,0.0114,0.0012,0.2881,2.3527,0.0084,0.0088,0.0059,0.1182,0.0209,0.1031,0.029,0.0418,0.8139,0.4155,0.0288,0.3834,1.8341,0.0575,0.0405,0.0589,1.3499,1.7383,1.6136,9.2281,3,4132664992,4132653024,1,0,116476604,332,326,1,1,0,0,0,0
332,0.0481,1.632,0.7213,0.0038,0.7173,0.7056,0.0094,0.0009,0.277,0.8833,0.0089,0.0124,0.0095,0.1704,0.0059,0.0822,0.0095,0.0688,0.1073,0.0516,0.0058,0.0474,0.4589,0.006,0.0179,0.027,0.3693,0.5989,0.5252,3.5493,4,4132664992,4132660064,2,0,116476604,333,327,1,1,0,0,0,0
333,0.0387,1.6586,0.6783,0.0021,0.676,0.6625,0.0102,0.0016,0.2869,0.9518,0.0114,0.0164,0.0122,0.2026,0.0081,0.0956,0.0056,0.0081,0.0796,0.1329,0.0088,0.0506,0.5613,0.0089,0.0184,0.0261,0.3653,1.4227,2.5518,7.234,5,4132664992,4132667808,0,0,116476604,334,328,1,1,0,0,0,0
334,0.0388,1.53,0.6616,0.002,0.6594,0.6469,0.0095,0.0014,0.2639,0.8455,0.0091,0.0115,0.0102,0.1387,0.0198,0.1228,0.0087,0.0058,0.1002,0.0758,0.0067,0.0459,0.4834,0.0071,0.0123,0.0297,0.3994,0.3317,0.3228,3.04,6,4132664992,4132662176,1,0,116476604,335,329,1,1,0,0,0,0
335,0.0391,1.4641,0.754,0.002,0.7518,0.7414,0.0082,0.0011,0.2603,0.6889,0.0086,0.0101,0.0107,0.103,0.0046,0.0797,0.0053,0.0053,0.0542,0.0746,0.0028,0.0481,0.3596,0.0055,0.0067,0.0169,0.3642,0.448,0.2942,2.9933,7,4132664992,4132660768,2,0,116476604,336,330,1,1,0,0,0,0
336,0.0397,1.4945,0.7029,0.0025,0.7002,0.6915,0.0059,0.0014,0.2496,0.7729,0.0095,0.013,0.0106,0.1296,0.0046,0.0831,0.0053,0.0046,0.0847,0.0888,0.0129,0.0527,0.4389,0.005,0.0098,0.0221,0.399,0.9031,2.7962,7.5116,0,4132664992,4061293152,0,0,116476604,337,331,1,1,0,0,0,0
337,0.0388,1.4416,0.705,0.0021,0.7027,0.6941,0.0066,0.0009,0.26,0.7023,0.009,0.0119,0.0101,0.1268,0.0129,0.0478,0.0044,0.0021,0.0462,0.0421,0.0012,0.0984,0.3613,0.0104,0.0214,0.0357,0.5567,0.5225,0.3436,3.2995,1,4132664992,4061293856,1,0,116476604,338,332,1,1,0,0,0,0
338,0.0377,1.6256,0.6367,0.0022,0.6342,0.621,0.0105,0.0013,0.2722,0.9784,0.0094,0.0122,0.0116,0.1436,0.0177,0.1506,0.0114,0.0047,0.118,0.103,0.004,0.0945,0.6097,0.0046,0.0038,0.0178,0.3325,0.4433,2.3001,5.1206,2,4132664992,4132652320,2,0,116476604,339,333,1,1,0,0,0,0
339,0.0395,1.502,0.6677,0.0022,0.6653,0.6549,0.0076,0.0009,0.2558,0.8157,0.0092,0.0106,0.0099,0.1257,0.0046,0.092,0.0076,0.018,0.1038,0.0863,0.0031,0.0638,0.4716,0.0072,0.0113,0.0178,0.3529,0.5456,2.2869,5.9699,3,4132664992,4132653024,0,0,116476604,340,334,1,1,0,0,0,0
340,0.0473,1.5761,0.6552,0.002,0.6529,0.6436,0.0074,0.0007,0.1843,0.8921,0.0054,0.0085,0.006,0.0762,0.016,0.1328,0.0095,0.0095,0.122,0.1172,0.008,0.1198,0.568,0.0112,0.019,0.0212,0.3591,0.4309,2.2437,5.1077,4,4132664992,4132660064,1,0,116476604,341,335,1,1,0,0,0,0
341,0.0421,1.3498,0.6558,0.0024,0.6528,0.6446,0.0063,0.0007,0.1695,0.6697,0.0064,0.0107,0.0074,0.0813,0.0084,0.0854,0.0052,0.0215,0.0676,0.1078,0.0034,0.0713,0.4134,0.0086,0.0154,0.0173,0.3922,0.4974,2.0384,5.041,5,4132664992,4132667808,2,0,116476604,342,336,1,1,0,0,0,0
342,0.0431,1.3217,0.6667,0.0022,0.6642,0.6555,0.0064,0.0012,0.1785,0.6247,0.0056,0.0093,0.0059,0.0828,0.0037,0.1464,0.0085,0.0032,0.0597,0.0502,0.0034,0.049,0.3881,0.0056,0.017,0.0292,0.2622,0.4613,0.6337,3.109,6,4132664992,4132662176,0,0,116476604,343,337,1,1,0,0,0,0
