ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
11243.9957,11242.506,11172.6425,11216.0058,15,9,2623,11172.6758,11216.6017,11218.0857,11216.6046,11216.0067,11183.1283,11243.9942,11216.6107,11172.6518,11172.6541,11180.8793,11180.3594,11183.1283,47572,11183.1283,11180.9112,11180.2684,True,11242.5038,7,5791200,5791200,1
11246.0291,11244.014,11172.6782,11215.9517,14,10,2624,11172.7116,11218.0898,11219.5294,11218.0917,11215.9526,11183.9365,11246.0277,11218.0963,11172.6879,11172.6904,11181.0363,11180.6672,11183.9365,42056,11183.9365,11181.0477,11180.5534,True,11244.0123,7,5791200,5791200,1
11247.4439,11246.0472,11172.7145,11215.9283,13,11,2625,11172.7507,11219.544,11221.5091,11219.5487,11215.9292,11185.1844,11247.4423,11219.5631,11172.7256,11172.728,11182.7122,11182.4822,11185.1844,51156,11185.1844,11182.7213,11182.4381,True,11246.0454,7,5791200,5791200,1
11249.4414,11247.4602,11172.753,11216.0136,12,12,2626,11172.7861,11221.5288,11224.5475,11221.535,11216.0146,11186.2178,11249.44,11221.5562,11172.763,11172.7653,11183.8381,11183.3471,11186.2178,49112,11186.2178,11183.8475,11183.2935,True,11247.4587,7,5791200,5791200,1
11251.0651,11249.4566,11172.7881,11215.9822,11,13,2627,11172.8245,11224.5664,11227.0276,11224.5718,11215.9831,11186.7432,11251.0637,11224.5884,11172.7972,11172.7994,11183.8366,11183.3923,11186.7432,47572,11186.7432,11183.8444,11183.3388,True,11249.4551,7,5791200,5791200,1
11253.6515,11251.0859,11172.8274,11215.9211,10,14,2628,11172.861,11227.0489,11228.7235,11227.0533,11215.9219,11188.2819,11253.6506,11227.0705,11172.8367,11172.8392,11184.3807,11184.1265,11188.2819,42056,11188.2819,11184.3875,11184.0689,True,11251.0838,7,5791200,5791200,1
11269.1125,11253.6603,11172.8631,11215.9133,9,15,2629,11176.1954,11228.733,11230.415,11228.7359,11215.9141,11187.7055,11269.1099,11228.7443,11176.0729,11176.0849,11185.5767,11185.3351,11187.7055,51156,11187.7055,11185.5849,11185.291,True,11253.6591,7,5791200,5791200,1
11271.1339,11269.1941,11176.2074,11215.837,8,16,2630,11180.2906,11230.442,11240.6941,11230.4474,11215.8426,11188.2579,11271.0405,11230.4715,11179.7221,11179.7315,11186.6552,11186.3555,11188.2579,49112,11188.2579,11186.6771,11186.324,True,11269.1907,6,5791200,5791200,1
11273.2086,11271.1522,11180.9267,11215.9441,7,17,2631,11193.5589,11240.7023,11242.5667,11240.7049,11215.945,11197.8454,11273.2072,11240.7142,11193.2199,11193.2264,11194.1931,11193.9465,11197.8454,47572,11197.8454,11194.2087,11193.8844,True,11271.1502,5,5791200,5791200,1
11275.1053,11273.2222,11193.5659,11215.9896,6,18,2632,11194.7549,11242.5921,11244.0778,11242.598,11215.9906,11197.912,11275.1039,11242.6571,11194.6353,11194.6428,11195.5115,11195.2031,11197.912,51156,11197.912,11195.5301,11195.1174,True,11273.2208,4,5791200,5791200,1
11277.5746,11275.1175,11194.7725,11215.8655,5,19,2633,11196.9109,11244.1035,11246.109,11244.1104,11215.8668,11200.2452,11277.5726,11244.1288,11196.8307,11196.8358,11197.6611,11197.3822,11200.2452,49112,11200.2452,11197.6804,11197.3221,True,11275.1161,3,5791200,5791200,1
11281.0899,11277.5903,11196.9153,11215.9746,4,20,2634,11198.9953,11246.1316,11247.499,11246.1366,11215.9754,11202.3019,11281.0884,11246.1559,11198.7822,11198.9515,11199.6628,11199.4237,11202.3019,42056,11202.3019,11199.6765,11199.3706,True,11277.5885,2,5791200,5791200,1
11290.4001,11281.104,11198.9996,11215.9595,3,21,2635,11201.1924,11247.5144,11249.7378,11247.5172,11215.9606,11204.2713,11290.3983,11247.528,11201.0705,11201.0807,11201.9576,11201.6924,11204.2713,47572,11204.2713,11201.9681,11201.6226,True,11281.1019,1,5791200,5791200,1
11292.6487,11290.4247,11201.1993,11215.8979,2,22,2636,11203.0514,11249.7468,11251.2038,11249.7496,11215.8987,11205.7299,11292.6469,11249.7557,11202.9196,11202.9296,11203.7761,11203.494,11205.7299,51156,11205.7299,11203.7931,11203.416,True,11290.4219,0,5791200,5791200,1
11294.2437,11293.358,11203.0658,11293.1133,24,23,2637,11215.7181,11293.225,11293.2435,11293.2272,11293.1139,11220.0317,11294.2429,11293.2336,11215.5553,11215.5778,11217.5676,11217.285,11220.0317,49112,11220.0317,11217.5889,11217.1855,True,11293.3546,7,5791200,5791200,1
11298.4144,11294.2591,11251.2281,11293.1311,23,1,2638,11251.4235,11293.2473,11293.2551,11293.2489,11293.1319,11258.1295,11298.4134,11293.252,11251.2859,11251.2937,11254.2126,11253.9297,11258.1295,42056,11258.1295,11254.2427,11253.8209,True,11294.2572,7,5791200,5791200,1
11302.0793,11298.4329,11251.4301,11293.1189,22,2,2639,11251.4852,11293.2569,11293.2646,11293.2585,11293.1197,11258.1676,11302.0783,11293.2618,11251.4455,11251.4486,11254.792,11254.2629,11258.1676,47572,11258.1676,11254.8723,11254.1383,True,11298.4309,7,5791200,5791200,1
11308.0287,11302.1005,11251.4897,11293.1365,21,3,2640,11251.5386,11293.2666,11293.2744,11293.2685,11293.1371,11258.2909,11308.0272,11293.2717,11251.5019,11251.5045,11255.0737,11254.4289,11258.2909,51156,11258.2909,11255.1006,11254.2572,True,11302.0982,7,5791200,5791200,1
11309.7839,11308.0554,11251.5414,11293.1418,20,4,2641,11251.586,11293.2765,11293.2849,11293.278,11293.1426,11258.7259,11309.7828,11293.2815,11251.5521,11251.5543,11255.0892,11254.5511,11258.7259,49112,11258.7259,11255.1126,11254.3893,True,11308.053,7,5791200,5791200,1
11311.7593,11309.8019,11251.5896,11293.1483,19,5,2642,11251.6328,11293.2866,11293.2938,11293.288,11293.1496,11266.2049,11311.758,11293.2908,11251.6021,11251.6047,11258.922,11258.3992,11266.2049,42056,11266.2049,11258.9466,11258.3405,True,11309.8004,7,5791200,5791200,1
11313.5383,11311.779,11251.636,11293.1662,18,6,2643,11251.6758,11293.2954,11293.3024,11293.2968,11293.1672,11262.8105,11313.5372,11293.2997,11251.6484,11251.6512,11259.0977,11258.4483,11262.8105,47572,11262.8105,11259.1407,11258.3808,True,11311.7771,7,5791200,5791200,1
11315.8623,11313.5532,11251.6788,11293.1748,17,7,2644,11251.716,11293.304,11293.3104,11293.3055,11293.1758,11262.9517,11315.8614,11293.3082,11251.6896,11251.6921,11259.1878,11258.6632,11262.9517,51156,11262.9517,11259.199,11258.4513,True,11313.5518,7,5791200,5791200,1
11325.0223,11315.8778,11251.7185,11293.1251,16,8,2645,11251.7532,11293.3117,11293.4131,11293.3129,11293.1259,11262.3804,11325.0207,11293.3154,11251.7286,11251.7313,11259.483,11259.2132,11262.3804,49112,11262.3804,11259.494,11259.1378,True,11315.8765,7,5791200,5791200,1
11326.7974,11325.0508,11251.7555,11293.0896,15,9,2646,11251.7871,11293.4285,11294.3457,11293.4315,11293.0903,11265.4413,11326.7963,11293.4412,11251.7636,11251.7661,11262.7718,11262.5538,11265.4413,49112,11265.4413,11262.787,11262.5135,True,11325.0486,7,5791200,5791200,1
11328.6608,11326.8171,11251.7893,11293.0949,14,10,2647,11251.8245,11294.3537,11298.486,11294.3571,11293.0956,11267.9909,11328.6594,11294.3665,11251.7987,11251.8013,11263.1949,11262.963,11267.9909,47572,11267.9909,11263.2047,11262.9184,True,11326.8154,7,5791200,5791200,1
11330.2454,11328.6827,11251.8272,11293.1836,13,11,2648,11251.9711,11298.5057,11302.3094,11298.5117,11293.1847,11267.9891,11330.2443,11298.5328,11251.839,11251.8427,11263.4594,11263.232,11267.9891,51156,11267.9891,11263.4687,11263.18,True,11328.6806,7,5791200,5791200,1
11332.7233,11330.263,11251.9777,11293.1573,12,12,2649,11252.1029,11302.4437,11308.1144,11302.4479,11293.1582,11269.9446,11332.7224,11302.4599,11252.0025,11252.0062,11265.8251,11265.6084,11269.9446,49112,11269.9446,11265.8346,11265.5639,True,11330.2613,7,5791200,5791200,1
11345.7358,11332.7393,11252.1096,11293.1009,11,13,2650,11253.7238,11308.2084,11310.1217,11308.2174,11293.1017,11271.1635,11345.7303,11308.2446,11252.1266,11252.1294,11266.6563,11266.387,11271.1635,42056,11271.1635,11266.6667,11266.3274,True,11332.7378,7,5791200,5791200,1
11347.5145,11345.7974,11253.7398,11293.2036,10,14,2651,11254.2168,11310.1295,11312.0368,11310.1323,11293.2048,11271.1483,11347.513,11310.1729,11253.7941,11253.8073,11268.729,11268.2369,11271.1483,47572,11271.1483,11268.7695,11268.1714,True,11345.7915,7,5791200,5791200,1
11349.641,11347.5312,11254.221,11293.2138,9,15,2652,11254.2723,11312.0424,11313.5908,11312.0449,11293.2151,11271.1805,11349.6386,11312.0546,11254.2358,11254.2385,11268.7686,11268.3318,11271.1805,51156,11271.1805,11268.78,11268.2126,True,11347.5293,6,5791200,5791200,1
11351.5012,11349.6589,11254.276,11293.0711,8,16,2653,11269.3767,11313.6038,11315.913,11313.6077,11293.0721,11272.9546,11351.5001,11313.6189,11269.3165,11269.3234,11270.3643,11270.118,11272.9546,49112,11272.9546,11270.3719,11270.0644,True,11349.6567,5,5791200,5791200,1
11354.3844,11351.5106,11269.382,11293.1933,7,17,2654,11271.2999,11315.9313,11325.1158,11315.9359,11293.1945,11274.8845,11354.3833,11315.9523,11271.2549,11271.2599,11272.1764,11271.8156,11274.8845,47572,11274.8845,11272.1878,11271.7804,True,11351.5095,4,5791200,5791200,1
11358.4925,11354.3954,11271.303,11293.1074,6,18,2655,11273.5724,11325.1364,11326.8677,11325.1416,11293.1082,11276.4934,11358.4899,11325.1604,11273.4638,11273.4726,11274.3368,11274.0865,11276.4934,42056,11276.4934,11274.3468,11274.0257,True,11354.3938,3,5791200,5791200,1
11360.411,11358.5443,11273.5836,11293.0585,5,19,2656,11275.356,11326.8829,11328.8539,11326.8885,11293.062,11282.0074,11360.4097,11326.9067,11275.1773,11275.1916,11276.2829,11275.8258,11282.0074,51156,11282.0074,11276.2952,11275.727,True,11358.5393,2,5791200,5791200,1
11371.6517,11360.4271,11275.3608,11293.0841,4,20,2657,11277.7686,11328.8812,11330.3021,11328.8902,11293.0848,11280.7498,11371.6501,11328.9825,11277.6398,11277.6521,11278.3999,11278.1379,11280.7498,49112,11280.7498,11278.4109,11278.0885,True,11360.4251,1,5791200,5791200,1
11373.6426,11371.6768,11277.7789,11293.0784,3,21,2658,11281.3744,11330.3183,11332.7538,11330.3229,11293.0793,11284.2762,11373.6406,11330.338,11281.168,11281.1836,11281.9314,11281.6889,11284.2762,47572,11284.2762,11281.9432,11281.6322,True,11371.6741,0,5791200,5791200,1
11375.9134,11374.1454,11281.379,11374.0395,24,22,2659,11290.7105,11374.0731,11374.0932,11374.0748,11374.0408,11294.861,11375.9122,11374.0815,11290.486,11290.5011,11291.7,11291.4616,11294.861,42056,11294.861,11291.7176,11291.3725,True,11374.1415,1,5791200,5791200,1
11377.7452,11375.927,11290.721,11374.0604,23,23,2660,11292.9545,11374.0955,11374.104,11374.0973,11374.0616,11297.3788,11377.7438,11374.1006,11292.9085,11292.9125,11294.3343,11294.0216,11297.3788,49112,11297.3788,11294.3715,11293.9419,True,11375.9248,0,5791200,5791200,1
11380.3929,11378.0397,11332.7616,11377.8745,24,2,2661,11332.8923,11377.908,11377.9253,11377.9096,11377.8777,11374.1955,11380.392,11377.9147,11332.7846,11332.7883,11334.7503,11334.4309,11374.1955,51156,11374.1955,11334.7875,11334.3692,True,11378.0371,7,5791200,5791200,1
11383.72,11380.4089,11332.9091,11373.9646,23,3,2662,11333.063,11377.9286,11377.9374,11377.9302,11373.9659,11339.875,11383.7184,11377.9342,11332.9589,11332.9658,11334.8654,11334.5344,11339.875,47572,11339.875,11334.8901,11334.4232,True,11380.407,7,5791200,5791200,1
11385.4277,11383.7467,11333.066,11373.888,22,4,2663,11333.1102,11377.9397,11377.948,11377.9414,11373.8894,11338.5992,11385.4266,11377.9449,11333.0781,11333.0809,11335.0926,11334.8683,11338.5992,42056,11338.5992,11335.1079,11334.7604,True,11383.7447,7,5791200,5791200,1
11396.8047,11385.4426,11333.1137,11373.9536,21,5,2664,11333.1934,11377.9499,11377.9562,11377.9512,11373.955,11342.523,11396.8035,11377.954,11333.1254,11333.1279,11335.3351,11335.1084,11342.523,49112,11342.523,11335.3508,11335.0186,True,11385.4408,7,5791200,5791200,1
11398.4773,11396.8447,11333.1984,11373.836,20,6,2665,11333.2933,11377.9581,11377.9646,11377.9595,11373.8406,11341.3262,11398.4759,11377.9623,11333.2111,11333.2143,11339.001,11338.7691,11341.3262,42056,11341.3262,11339.0098,11338.7219,True,11396.8407,7,5791200,5791200,1
11399.9122,11398.4944,11333.2975,11373.8991,19,7,2666,11334.0666,11377.9658,11377.9723,11377.9671,11373.9005,11345.3678,11399.9114,11377.9699,11333.3107,11333.3136,11340.7426,11340.4207,11345.3678,47572,11345.3678,11340.7544,11340.3248,True,11398.4926,7,5791200,5791200,1
11401.9343,11399.9278,11334.0707,11373.9431,18,8,2667,11334.1043,11377.974,11377.9804,11377.9753,11373.9444,11358.0393,11401.9332,11377.9778,11334.0812,11334.0837,11341.7496,11341.5051,11358.0393,42056,11358.0393,11341.7601,11341.4555,True,11399.9263,7,5791200,5791200,1
11403.8709,11401.9522,11334.1075,11373.975,17,9,2668,11334.1385,11377.9822,11377.9897,11377.9837,11373.9764,11344.5907,11403.8695,11377.987,11334.1173,11334.1192,11342.8985,11342.6789,11344.5907,49112,11344.5907,11342.9088,11342.6434,True,11401.9505,7,5791200,5791200,1
11417.6977,11403.8875,11334.1414,11373.986,16,10,2669,11334.1695,11377.991,11378.0957,11377.9923,11373.9874,11348.0967,11417.6957,11377.9953,11334.1494,11334.1511,11345.3072,11344.7685,11348.0967,49112,11348.0967,11345.3166,11344.7025,True,11403.886,7,5791200,5791200,1
11419.2971,11417.7404,11334.1722,11373.9101,15,11,2670,11334.2,11378.1111,11380.4629,11378.1162,11373.9116,11349.6537,11419.2962,11378.1355,11334.1815,11334.183,11345.8563,11345.5868,11349.6537,47572,11349.6537,11345.8788,11345.5381,True,11417.7342,7,5791200,5791200,1
11420.7998,11419.3185,11334.2025,11373.9964,14,12,2671,11334.3502,11380.4819,11383.7936,11380.4881,11373.9978,11351.5677,11420.7985,11380.5093,11334.2103,11334.2124,11348.5811,11348.2682,11351.5677,49112,11351.5677,11348.5906,11348.2143,True,11419.3165,7,5791200,5791200,1
11422.7774,11420.8208,11334.3546,11373.9325,13,13,2672,11334.4671,11383.8103,11385.5003,11383.8141,11373.9339,11355.8313,11422.7763,11383.8262,11334.37,11334.3732,11350.7222,11350.1725,11355.8313,47572,11355.8313,11350.7343,11350.0361,True,11420.8188,7,5791200,5791200,1
11425.7367,11422.7997,11334.4812,11374.0286,12,14,2673,11334.9151,11385.5244,11396.9107,11385.5329,11374.0299,11353.8746,11425.7354,11385.5619,11334.5231,11334.5292,11352.0938,11351.8105,11353.8746,49112,11353.8746,11352.1028,11351.763,True,11422.7979,7,5791200,5791200,1
11429.7341,11425.7585,11334.9308,11373.8656,11,15,2674,11346.1135,11396.932,11398.5326,11396.9376,11373.867,11356.5388,11429.7327,11396.9583,11345.962,11345.978,11354.3589,11354.0446,11356.5388,49112,11356.5388,11354.3685,11354.0033,True,11425.7569,7,5791200,5791200,1
11431.6312,11429.7484,11346.1252,11373.8541,10,16,2675,11347.7094,11398.548,11399.9428,11398.5521,11373.8558,11362.7314,11431.6298,11398.5685,11347.5865,11347.598,11357.3758,11356.6543,11362.7314,47572,11362.7314,11357.3879,11356.4594,True,11429.7464,7,5791200,5791200,1
11445.7403,11431.6491,11347.72,11374.0069,9,17,2676,11349.8456,11399.9474,11401.9845,11399.95,11374.0083,11359.3157,11445.7386,11399.9549,11349.7139,11349.7228,11357.2713,11356.6922,11359.3157,49112,11359.3157,11357.2966,11356.6362,True,11431.6469,6,5791200,5791200,1
11447.7194,11445.7617,11349.8547,11374.05,8,18,2677,11351.7076,11401.9993,11403.9236,11402.0028,11374.0513,11362.0816,11447.7178,11402.0154,11351.57,11351.5821,11358.5449,11358.3242,11362.0816,42056,11362.0816,11358.5547,11358.2596,True,11445.7589,5,5791200,5791200,1
11450.0702,11447.7313,11351.7266,11373.9212,7,19,2678,11354.6206,11403.9375,11417.8073,11403.942,11373.9226,11364.3125,11450.0684,11403.9572,11354.4581,11354.4701,11359.6938,11359.4449,11364.3125,49112,11364.3125,11359.7014,11359.4048,True,11447.73,4,5791200,5791200,1
11452.3133,11450.0895,11354.6367,11373.8773,6,20,2679,11358.6196,11417.8303,11419.3717,11417.8369,11373.8786,11364.8706,11452.3121,11417.8593,11358.5754,11358.5805,11362.4211,11362.2109,11364.8706,42056,11364.8706,11362.4287,11362.1772,True,11450.087,3,5791200,5791200,1
11454.9441,11452.3257,11358.6246,11374.0176,5,21,2680,11360.5896,11419.3847,11420.8752,11419.3898,11374.019,11371.0856,11454.9428,11419.4043,11360.468,11360.4793,11363.5183,11363.1037,11371.0856,47572,11371.0856,11363.5292,11362.9492,True,11452.3238,2,5791200,5791200,1
11464.0223,11454.9564,11360.6,11377.8988,4,22,2681,11371.9474,11420.8889,11422.8314,11420.8932,11377.8999,11376.7706,11464.0211,11420.9095,11371.7765,11371.7911,11372.7298,11372.3964,11376.7706,49112,11376.7706,11372.7488,11372.3078,True,11454.9548,1,5791200,5791200,1
11465.8537,11464.0432,11371.9542,11377.8886,3,23,2682,11373.7327,11422.8356,11425.884,11422.837,11377.8905,11377.2062,11465.8522,11422.8412,11373.6816,11373.6867,11374.962,11374.6383,11377.2062,42056,11377.2062,11374.9805,11374.5729,True,11464.04,0,5791200,5791200,1
11467.5748,11466.3643,11374.1068,11466.1116,24,22,2683,11376.2433,11466.2265,11466.2481,11466.2286,11466.1132,11379.0365,11467.5734,11466.2365,11376.0188,11376.0348,11376.9029,11376.6219,11379.0365,47572,11379.0365,11376.9136,11376.5596,True,11466.3606,7,5791200,5791200,1
11469.7939,11467.5915,11376.2468,11466.2157,23,23,2684,11377.8162,11466.2514,11466.2617,11466.2533,11466.2171,11384.5141,11469.7927,11466.2578,11377.7799,11377.7841,11378.8891,11378.602,11384.5141,51156,11384.5141,11378.9011,11378.5377,True,11467.5897,7,5791200,5791200,1
11471.5024,11469.814,11425.9015,11466.0536,22,2,2685,11426.1665,11466.2638,11466.2728,11466.2656,11466.0547,11435.5428,11471.5015,11466.2691,11425.9451,11425.9533,11429.1445,11428.6174,11435.5428,49112,11435.5428,11429.269,11428.4139,True,11469.8112,7,5791200,5791200,1
11473.4661,11471.5165,11426.1726,11466.1932,21,3,2686,11426.2973,11466.2744,11466.2834,11466.2764,11466.1952,11431.9246,11473.4648,11466.2801,11426.1906,11426.1937,11428.9028,11428.5267,11431.9246,42056,11431.9246,11428.9397,11428.4502,True,11471.5146,7,5791200,5791200,1
11485.9093,11473.4845,11426.3019,11466.1218,20,4,2687,11426.4217,11466.2854,11466.2942,11466.2872,11466.1231,11436.8744,11485.9072,11466.2905,11426.3883,11426.3911,11429.3568,11428.8955,11436.8744,47572,11436.8744,11429.4211,11428.6223,True,11473.4827,7,5791200,5791200,1
11487.5235,11485.9539,11426.4252,11466.1414,19,5,2688,11426.457,11466.2957,11466.3021,11466.2972,11466.1425,11432.09,11487.5223,11466.2997,11426.4352,11426.4378,11429.5141,11429.0208,11432.09,51156,11432.09,11429.5344,11428.8793,True,11485.95,7,5791200,5791200,1
11489.2127,11487.5404,11426.459,11466.1008,18,6,2689,11426.502,11466.3037,11466.3103,11466.3051,11466.1022,11437.4927,11489.2114,11466.3075,11426.4806,11426.483,11432.7053,11432.1348,11437.4927,42056,11437.4927,11432.7396,11432.0788,True,11487.539,7,5791200,5791200,1
11490.9215,11489.2301,11426.5044,11466.0807,17,7,2690,11426.5338,11466.3116,11466.3182,11466.3129,11466.082,11434.8167,11490.9199,11466.3156,11426.5133,11426.5157,11432.8668,11432.4156,11434.8167,51156,11434.8167,11432.8782,11432.3029,True,11489.2283,7,5791200,5791200,1
11499.234,11490.9441,11426.5361,11466.0436,16,8,2691,11426.566,11466.3195,11466.4175,11466.3209,11466.0448,11437.4378,11499.2323,11466.3237,11426.5456,11426.548,11435.311,11434.9568,11437.4378,51156,11437.4378,11435.3203,11434.9177,True,11490.9414,7,5791200,5791200,1
11500.86,11499.2702,11426.568,11466.0343,15,9,2692,11426.5954,11466.4317,11467.6599,11466.4367,11466.0354,11442.5688,11500.859,11466.4522,11426.5767,11426.5788,11436.3559,11435.8213,11442.5688,49112,11442.5688,11436.4431,11435.7238,True,11499.2666,7,5791200,5791200,1
11502.7487,11500.8781,11426.5971,11466.1806,14,10,2693,11426.6237,11467.6752,11470.1737,11467.6791,11466.1819,11440.4092,11502.7475,11467.6945,11426.6058,11426.608,11437.2769,11437.0091,11440.4092,47572,11440.4092,11437.2997,11436.9708,True,11500.8764,7,5791200,5791200,1
11504.4244,11502.7676,11426.6256,11466.0623,13,11,2694,11426.6567,11470.1798,11471.8214,11470.1815,11466.0639,11440.0113,11504.4231,11470.1883,11426.634,11426.6361,11437.8354,11437.5939,11440.0113,51156,11440.0113,11437.8439,11437.5544,True,11502.7655,7,5791200,5791200,1
11512.6319,11504.4423,11426.6587,11465.9964,12,12,2695,11426.6868,11471.9554,11473.5197,11471.958,11466.0014,11440.4728,11512.6302,11471.9651,11426.6673,11426.6694,11438.0733,11437.8395,11440.4728,42056,11440.4728,11438.0829,11437.7284,True,11504.4405,7,5791200,5791200,1
11514.8013,11512.6604,11426.6886,11466.0715,11,13,2696,11426.7152,11473.5299,11486.0654,11473.5334,11466.0728,11442.969,11514.8002,11473.5461,11426.6969,11426.6991,11440.4036,11440.1671,11442.969,51156,11442.969,11440.4123,11440.1237,True,11512.6573,7,5791200,5791200,1
11516.8057,11514.9032,11426.717,11466.025,10,14,2697,11426.7437,11486.1954,11487.582,11486.2011,11466.0263,11443.2096,11516.8032,11486.2281,11426.7254,11426.7275,11440.9495,11440.5924,11443.2096,47572,11443.2096,11440.9768,11440.5286,True,11514.9014,7,5791200,5791200,1
