ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
17971.1147,17958.1735,17933.2413,17947.0959,2,6,4687,17935.7602,17947.1739,17947.179,17947.175,17947.0968,17939.3637,17971.1081,17947.1771,17935.5893,17935.604,17936.6023,17936.2572,17939.3637,41688,17939.3637,17936.6206,17936.173,True,17958.1717,0,5791200,5791200,1
17973.0603,17971.5628,17935.7708,17971.4574,8,7,4688,17946.9863,17971.4748,17971.487,17971.4758,17971.4582,17952.3703,17973.0592,17971.4799,17946.8828,17946.896,17948.3147,17947.9441,17952.3703,41240,17952.3703,17948.3341,17947.8341,True,17971.5585,6,5791200,5791200,1
17975.1275,17973.0699,17947.1809,17971.4378,7,1,4689,17948.8479,17971.4897,17971.4947,17971.4906,17971.4393,17952.5114,17975.126,17971.4928,17948.745,17948.7529,17949.5079,17949.2278,17952.5114,9428,17952.5114,17949.5249,17949.1529,True,17973.0683,5,5791200,5791200,1
17976.6848,17975.1426,17948.8548,17971.4688,6,2,4690,17950.2025,17971.4959,17971.5004,17971.4968,17971.4695,17953.4916,17976.6839,17971.4989,17950.1508,17950.1561,17951.1459,17950.8072,17953.4916,32796,17953.4916,17951.1788,17950.6715,True,17975.1399,4,5791200,5791200,1
17978.917,17976.7015,17950.2063,17971.4512,5,3,4691,17952.2274,17971.5016,17971.5056,17971.5024,17971.452,17955.0586,17978.9157,17971.504,17952.0404,17952.0526,17952.8782,17952.5811,17955.0586,41688,17955.0586,17952.8935,17952.5087,True,17976.6989,3,5791200,5791200,1
17980.7099,17978.9272,17952.2342,17971.4254,4,4,4692,17953.9751,17971.5063,17971.511,17971.5072,17971.4284,17957.1828,17980.7087,17971.5094,17953.9216,17953.936,17954.8073,17954.4941,17957.1828,41240,17957.1828,17954.8236,17954.4309,True,17978.9255,2,5791200,5791200,1
17983.1437,17980.7211,17953.9785,17971.4632,3,5,4693,17955.4539,17971.5125,17971.5165,17971.5132,17971.464,17957.8581,17983.1422,17971.515,17955.3284,17955.3402,17956.0768,17955.7967,17957.8581,9428,17957.8581,17956.0916,17955.7427,True,17980.7195,1,5791200,5791200,1
17996.0954,17983.1593,17955.4619,17971.4452,2,6,4694,17958.3262,17971.5175,17971.5222,17971.5183,17971.446,17960.8567,17996.0939,17971.5205,17958.2273,17958.2358,17959.0317,17958.7528,17960.8567,32796,17960.8567,17959.0483,17958.6826,True,17983.1568,0,5791200,5791200,1
17997.6295,17996.836,17958.3339,17996.726,8,7,4695,17971.3742,17996.7373,17996.7501,17996.7383,17996.7267,17975.2879,17997.6281,17996.7427,17971.2691,17971.2793,17972.6097,17972.2874,17975.2879,41688,17975.2879,17972.6311,17972.1511,True,17996.8328,6,5791200,5791200,1
18008.9524,17997.6574,17971.5242,17996.7127,7,1,4696,17973.2357,17996.7525,17996.758,17996.7536,17996.7138,17976.7438,18008.9514,17996.7559,17973.1185,17973.1278,17973.8828,17973.5979,17976.7438,41240,17976.7438,17973.9017,17973.5146,True,17997.6543,5,5791200,5791200,1
18010.2093,18008.9787,17973.2428,17996.621,6,2,4697,17975.2639,17996.7592,17996.7641,17996.7601,17996.6243,17978.3693,18010.208,17996.7625,17975.1779,17975.1849,17976.1506,17975.7571,17978.3693,9428,17978.3693,17976.1862,17975.6794,True,18008.9747,4,5791200,5791200,1
18011.5883,18010.2195,17975.2706,17996.4852,5,3,4698,17976.866,17996.765,17996.7728,17996.7659,17996.4902,17980.315,18011.5873,17996.7673,17976.7517,17976.76,17977.5855,17977.2515,17980.315,32796,17980.315,17977.6091,17977.1777,True,18010.2183,3,5791200,5791200,1
18013.6527,18011.5975,17976.8717,17996.631,4,4,4699,17979.103,17996.7737,17996.7783,17996.7745,17996.6319,17982.6744,18013.6518,17996.7762,17978.972,17978.9815,17979.9533,17979.5442,17982.6744,41688,17982.6744,17979.9871,17979.4643,True,18011.5962,2,5791200,5791200,1
18014.9546,18013.6627,17979.1105,17996.7314,3,5,4700,17980.8613,17996.7945,17996.7996,17996.7956,17996.732,17984.6989,18014.9537,17996.7975,17980.7656,17980.7725,17981.6185,17981.2449,17984.6989,41240,17984.6989,17981.6357,17981.1593,True,18013.6612,1,5791200,5791200,1
18025.6006,18014.9638,17980.8688,17996.7194,2,6,4701,17983.3333,17996.8007,17996.8051,17996.8016,17996.7201,17985.813,18025.5995,17996.8034,17983.2154,17983.2258,17984.3066,17983.9045,17985.813,9428,17985.813,17984.3317,17983.8183,True,18014.962,0,5791200,5791200,1
18027.2572,18025.9988,17983.3406,18025.8742,8,7,4702,17996.2959,18025.8804,18025.9034,18025.8814,18025.8748,18000.8736,18027.2562,18025.8903,17996.2275,17996.2324,17997.713,17997.4201,18000.8736,32796,18000.8736,17997.7374,17997.3341,True,18025.9944,6,5791200,5791200,1
18029.1215,18027.2671,17996.8067,18025.8621,7,1,4703,17997.7667,18025.9072,18025.9137,18025.9093,18025.8627,18000.4225,18029.1207,18025.9117,17997.7178,17997.7215,17998.5887,17998.2364,18000.4225,41688,18000.4225,17998.6101,17998.0882,True,18027.266,5,5791200,5791200,1
18030.6152,18029.1307,17997.7698,18025.8417,6,2,4704,18009.1718,18025.9151,18025.9203,18025.916,18025.8428,18013.2255,18030.6138,18025.9179,18009.0387,18009.0476,18009.9701,18009.6749,18013.2255,41240,18013.2255,18009.9967,18009.5872,True,18029.129,4,5791200,5791200,1
18032.733,18030.6263,18009.1806,18025.8491,5,3,4705,18010.3658,18025.9218,18025.9264,18025.9226,18025.8499,18013.5137,18032.7315,18025.9249,18010.2619,18010.2704,18011.0585,18010.7357,18013.5137,9428,18013.5137,18011.0807,18010.6485,True,18030.6248,3,5791200,5791200,1
18033.9889,18032.7468,18010.3741,18025.8678,4,4,4706,18011.9079,18025.9276,18025.9326,18025.9285,18025.8688,18014.751,18033.9882,18025.9307,18011.7313,18011.7392,18012.6866,18012.3388,18014.751,41688,18014.751,18012.7121,18012.227,True,18032.7449,2,5791200,5791200,1
18035.614,18033.9969,18011.9159,18025.8246,3,5,4707,18013.8755,18025.9334,18025.9382,18025.9343,18025.8291,18016.9901,18035.613,18025.9364,18013.7583,18013.7679,18014.6433,18014.3816,18016.9901,32796,18016.9901,18014.6615,18014.3131,True,18033.9959,1,5791200,5791200,1
18042.1535,18035.6238,18013.8837,18025.8559,2,6,4708,18015.0959,18025.9397,18025.9453,18025.9405,18025.8565,18017.9723,18042.1525,18025.9434,18015.0251,18015.033,18015.8497,18015.552,18017.9723,41240,18017.9723,18015.8702,18015.4631,True,18035.6226,0,5791200,5791200,1
18043.6678,18042.4291,18015.1006,18042.3392,8,7,4709,18025.739,18042.3509,18042.363,18042.3519,18042.3398,18028.987,18043.6664,18042.3559,18025.6587,18025.6649,18026.9642,18026.6863,18028.987,9428,18028.987,18026.9872,18026.6159,True,18042.426,6,5791200,5791200,1
18045.251,18043.6785,18025.9473,18042.3207,7,1,4710,18027.4392,18042.3657,18042.3709,18042.3668,18042.3216,18030.9027,18045.2486,18042.3689,18027.3178,18027.3275,18028.3212,18027.9184,18030.9027,41688,18030.9027,18028.3482,18027.8099,True,18043.6773,5,5791200,5791200,1
18047.242,18045.2681,18027.4465,18042.2935,6,2,4711,18029.3873,18042.3719,18042.3761,18042.3727,18042.2979,18032.7398,18047.2412,18042.3745,18029.1822,18029.1914,18030.3242,18030.0196,18032.7398,32796,18032.7398,18030.3474,18029.9217,True,18045.2667,4,5791200,5791200,1
18055.1798,18047.2521,18029.3996,18042.3333,5,3,4712,18030.7597,18042.3771,18042.3812,18042.3779,18042.3342,18033.6446,18055.1777,18042.3795,18030.665,18030.6723,18031.3658,18031.0876,18033.6446,41240,18033.6446,18031.3812,18031.0272,True,18047.2506,3,5791200,5791200,1
18056.998,18055.1956,18030.7657,18042.3272,4,4,4713,18032.8954,18042.3822,18042.3862,18042.383,18042.3279,18037.228,18056.9967,18042.3847,18032.7898,18032.8005,18033.626,18033.3502,18037.228,9428,18037.228,18033.6397,18033.2926,True,18055.1929,2,5791200,5791200,1
18058.7036,18057.0117,18032.9033,18042.3448,3,5,4714,18034.1281,18042.3871,18042.391,18042.388,18042.3454,18037.0921,18058.7022,18042.3896,18034.0363,18034.0443,18034.7441,18034.4144,18037.0921,41688,18037.0921,18034.7614,18034.3728,True,18057.0099,1,5791200,5791200,1
18060.3952,18058.7158,18034.1348,18042.3134,2,6,4715,18035.7506,18042.3918,18042.3956,18042.3926,18042.3147,18039.4678,18060.3942,18042.3942,18035.6646,18035.6718,18036.4455,18036.1602,18039.4678,32796,18039.4678,18036.4657,18036.1095,True,18058.714,0,5791200,5791200,1
18061.9863,18060.5937,18035.7576,18060.508,8,7,4716,18042.2388,18060.5334,18060.5443,18060.5344,18060.5091,18046.9685,18061.985,18060.5381,18042.1903,18042.1941,18043.2539,18042.9486,18046.9685,41240,18046.9685,18043.2725,18042.8708,True,18060.5912,4,5791200,5791200,1
18064.0622,18061.9996,18042.397,18060.5272,7,1,4717,18043.7971,18060.5464,18060.5517,18060.5474,18060.5279,18048.5224,18064.0614,18060.5497,18043.7108,18043.7182,18044.5114,18044.1689,18048.5224,41688,18048.5224,18044.5308,18044.0883,True,18061.9973,3,5791200,5791200,1
18066.7617,18064.0753,18043.8021,18060.5151,6,2,4718,18045.4634,18060.5528,18060.5574,18060.5537,18060.5162,18049.7433,18066.7606,18060.5554,18045.3406,18045.3519,18046.2054,18045.8737,18049.7433,9428,18049.7433,18046.2245,18045.8139,True,18064.0736,2,5791200,5791200,1
18078.2456,18066.7777,18045.4712,18060.4938,5,3,4719,18047.407,18060.5585,18060.5626,18060.5593,18060.4978,18051.5686,18078.2445,18060.561,18047.3014,18047.3102,18048.0589,18047.7794,18051.5686,32796,18051.5686,18048.0891,18047.6875,True,18066.775,1,5791200,5791200,1
18080.0753,18078.2692,18047.4141,18060.5216,4,4,4720,18055.3894,18060.5635,18060.5675,18060.5644,18060.5224,18059.2282,18080.0744,18060.566,18055.2448,18055.257,18056.3865,18056.0711,18059.2282,41240,18059.2282,18056.4212,18055.971,True,18078.2667,0,5791200,5791200,1
18081.7147,18080.3342,18055.4008,18080.2148,8,5,4721,18057.1555,18080.2473,18080.2615,18080.2482,18080.2158,18060.4128,18081.7134,18080.2541,18057.0467,18057.0575,18057.9976,18057.6369,18060.4128,41688,18060.4128,18058.0214,18057.5479,True,18080.3302,5,5791200,5791200,1
18083.5901,18081.7259,18057.1623,18080.2401,7,6,4722,18058.8558,18080.265,18080.2711,18080.2661,18080.2408,18062.2621,18083.5875,18080.2687,18058.7613,18058.7695,18059.5643,18059.1995,18062.2621,9428,18062.2621,18059.5807,18059.1524,True,18081.7243,4,5791200,5791200,1
18085.4347,18083.6054,18058.8621,18080.2343,6,7,4723,18060.4571,18080.2728,18080.2777,18080.2737,18080.2352,18064.4169,18085.4332,18080.2761,18060.4237,18060.4266,18061.3031,18061.0268,18064.4169,32796,18064.4169,18061.3251,18060.9734,True,18083.6031,3,5791200,5791200,1
18087.273,18085.4485,18060.5688,18080.2283,5,3,4724,18062.2242,18080.2787,18080.2844,18080.2796,18080.229,18065.5687,18087.272,18080.2828,18062.0607,18062.0728,18062.9702,18062.6424,18065.5687,41240,18065.5687,18062.9854,18062.5756,True,18085.4467,2,5791200,5791200,1
18099.9666,18087.2873,18062.232,18080.2019,4,4,4725,18064.2675,18080.2854,18080.2894,18080.2862,18080.2051,18066.7779,18099.9653,18080.2879,18064.1384,18064.1505,18064.9531,18064.6675,18066.7779,41688,18066.7779,18064.9669,18064.6034,True,18087.2851,1,5791200,5791200,1
18101.8503,18100.0131,18064.2765,18080.2219,3,5,4726,18066.9651,18080.2907,18080.2949,18080.2915,18080.2227,18069.8305,18101.8493,18080.2935,18066.8324,18066.8472,18067.7511,18067.4564,18069.8305,9428,18069.8305,18067.7675,18067.3821,True,18100.0061,0,5791200,5791200,1
18103.2517,18102.0476,18066.9718,18101.9593,8,6,4727,18078.4719,18101.9842,18101.9951,18101.9852,18101.9602,18083.0964,18103.2504,18101.9891,18078.3263,18078.3381,18079.7584,18079.34,18083.0964,32796,18083.0964,18079.8079,18079.2467,True,18102.0453,5,5791200,5791200,1
18104.9577,18103.2651,18078.4824,18101.972,7,7,4728,18080.1606,18101.997,18102.0024,18101.9979,18101.9727,18083.6889,18104.9568,18102.0004,18080.109,18080.1122,18081.1791,18080.883,18083.6889,41240,18083.6889,18081.2001,18080.8045,True,18103.2634,4,5791200,5791200,1
18114.9975,18104.9668,18080.2967,18101.9777,6,2,4729,18081.8625,18102.0034,18102.0079,18102.0042,18101.9788,18085.1728,18114.9963,18102.006,18081.7623,18081.769,18082.7248,18082.3299,18085.1728,41688,18085.1728,18082.7535,18082.2358,True,18104.9654,3,5791200,5791200,1
18116.4471,18115.0235,18081.868,18101.966,5,3,4730,18083.819,18102.0088,18102.0127,18102.0097,18101.9667,18091.352,18116.4458,18102.0113,18083.6591,18083.6705,18084.9715,18084.7186,18091.352,9428,18091.352,18084.994,18084.514,True,18115.0199,2,5791200,5791200,1
18118.176,18116.4612,18083.8311,18101.9526,4,4,4731,18085.5926,18102.0136,18102.0174,18102.0144,18101.9536,18088.9141,18118.1746,18102.016,18085.4913,18085.4996,18086.2152,18085.9258,18088.9141,32796,18088.9141,18086.2274,18085.8664,True,18116.4596,1,5791200,5791200,1
18119.9621,18118.1918,18085.6014,18101.9404,3,5,4732,18087.4716,18102.0182,18102.0221,18102.019,18101.9429,18090.2651,18119.961,18102.0206,18087.3316,18087.3451,18088.2995,18087.9162,18090.2651,41240,18090.2651,18088.3192,18087.825,True,18118.1898,0,5791200,5791200,1
18127.2546,18120.2121,18087.4812,18120.1303,8,6,4733,18100.3315,18120.1429,18120.1562,18120.1439,18120.131,18104.4658,18127.2536,18120.15,18100.1288,18100.1473,18101.2975,18100.9777,18104.4658,41688,18104.4658,18101.334,18100.8931,True,18120.2092,4,5791200,5791200,1
18128.836,18127.2776,18100.3433,18120.1173,7,7,4734,18101.9061,18120.1584,18120.1634,18120.1594,18120.1185,18105.8145,18128.8349,18120.1614,18101.879,18101.8817,18102.7784,18102.5233,18105.8145,32796,18105.8145,18102.7973,18102.4482,True,18127.2737,3,5791200,5791200,1
18130.8329,18128.8457,18102.0241,18120.1364,6,2,4735,18103.3933,18120.1648,18120.169,18120.1656,18120.1371,18106.5287,18130.8317,18120.1674,18103.3077,18103.3146,18104.4232,18103.866,18106.5287,41240,18106.5287,18104.4512,18103.7873,True,18128.8444,2,5791200,5791200,1
18132.4847,18130.8447,18103.3988,18120.1023,5,3,4736,18105.1212,18120.1698,18120.1748,18120.1706,18120.1071,18107.5325,18132.4815,18120.173,18105.0195,18105.0294,18105.815,18105.5382,18107.5325,9428,18107.5325,18105.8427,18105.4506,True,18130.843,1,5791200,5791200,1
18134.0624,18132.5083,18105.1293,18120.1245,4,4,4737,18115.2383,18120.1756,18120.1797,18120.1764,18120.1253,18118.6803,18134.0614,18120.1783,18115.0943,18115.1068,18115.9321,18115.7014,18118.6803,41688,18118.6803,18115.9475,18115.6236,True,18132.5066,0,5791200,5791200,1
18143.8366,18134.3804,18115.2469,18134.2644,8,5,4738,18116.5923,18134.2776,18134.2986,18134.2794,18134.2658,18119.9086,18143.8357,18134.2884,18116.4975,18116.507,18117.426,18117.0464,18119.9086,32796,18119.9086,18117.4578,18116.9612,True,18134.3776,4,5791200,5791200,1
18145.6015,18143.8648,18116.6008,18134.24,7,6,4739,18118.3366,18134.3028,18134.3123,18134.3046,18134.2412,18124.4827,18145.6001,18134.3089,18118.2338,18118.2448,18119.1655,18118.7988,18124.4827,41240,18124.4827,18119.1934,18118.7246,True,18143.8621,3,5791200,5791200,1
18146.923,18145.6139,18118.3467,18134.2282,6,7,4740,18120.0625,18134.3144,18134.3232,18134.3161,18134.2299,18123.1518,18146.922,18134.32,18120.0138,18120.0218,18121.2117,18120.7887,18123.1518,9428,18123.1518,18121.2267,18120.6822,True,18145.612,2,5791200,5791200,1
18148.4231,18146.9318,18120.1814,18134.2517,5,3,4741,18127.4618,18134.3251,18134.3341,18134.3268,18134.2531,18131.0106,18148.4222,18134.331,18127.3327,18127.3413,18128.4223,18128.056,18131.0106,41688,18131.0106,18128.4574,18127.9486,True,18146.9308,1,5791200,5791200,1
18152.0487,18148.4314,18127.4728,18134.2058,4,4,4742,18129.0169,18134.3361,18134.3447,18134.3379,18134.211,18132.1313,18152.0472,18134.3417,18128.8894,18128.8996,18129.6555,18129.3751,18132.1313,32796,18132.1313,18129.6701,18129.3054,True,18148.43,0,5791200,5791200,1
18155.0999,18152.3011,18129.0253,18152.1767,8,5,4743,18130.9809,18152.2261,18152.2379,18152.2272,18152.1811,18135.2031,18155.0989,18152.2313,18130.8897,18130.8976,18131.8616,18131.4884,18135.2031,9428,18135.2031,18131.9003,18131.4012,True,18152.2968,5,5791200,5791200,1
18156.5303,18155.1148,18130.9877,18152.1943,7,6,4744,18132.6743,18152.2404,18152.2455,18152.2413,18152.1953,18136.1162,18156.5294,18152.2436,18132.5542,18132.5641,18133.3568,18133.0403,18136.1162,41240,18136.1162,18133.373,18132.9673,True,18155.1127,4,5791200,5791200,1
18165.0637,18156.5397,18132.6811,18152.2019,6,7,4745,18134.1322,18152.2466,18152.251,18152.2474,18152.2027,18138.278,18165.062,18152.2494,18134.0895,18134.0923,18135.2491,18134.8656,18138.278,41688,18138.278,18135.2699,18134.7815,True,18156.5384,3,5791200,5791200,1
18168.7642,18165.0884,18134.3474,18152.2086,5,3,4746,18144.0997,18152.252,18152.2559,18152.2529,18152.2092,18149.3863,18168.7632,18152.2545,18143.9278,18143.9405,18145.1526,18144.7861,18149.3863,32796,18149.3863,18145.1779,18144.6757,True,18165.0847,2,5791200,5791200,1
18170.335,18168.7782,18144.1114,18152.2143,4,4,4747,18145.7822,18152.2569,18152.2608,18152.2578,18152.215,18150.2243,18170.3339,18152.2594,18145.6709,18145.6811,18146.5132,18146.2142,18150.2243,9428,18150.2243,18146.5368,18146.1277,True,18168.776,1,5791200,5791200,1
18172.6037,18170.3454,18145.7921,18152.2199,3,5,4748,18147.0839,18152.2615,18152.2654,18152.2624,18152.2206,18151.4694,18172.6027,18152.2639,18146.976,18146.9846,18147.7192,18147.4319,18151.4694,41240,18151.4694,18147.7437,18147.3538,True,18170.344,0,5791200,5791200,1
18175.5289,18172.833,18147.0905,18172.7465,8,6,4749,18148.7694,18172.7529,18172.7646,18172.7538,18172.7472,18152.0221,18175.528,18172.7584,18148.5405,18148.5504,18149.5159,18149.1933,18152.0221,41688,18152.0221,18149.54,18149.0978,True,18172.8304,4,5791200,5791200,1
18177.2649,18175.5396,18148.7739,18172.7119,7,7,4750,18152.1387,18172.7788,18172.7845,18172.78,18172.7164,18155.2268,18177.2639,18172.7822,18152.0921,18152.0962,18153.1049,18152.8283,18155.2268,32796,18155.2268,18153.1182,18152.7728,True,18175.5379,3,5791200,5791200,1
18188.2884,18177.2758,18152.267,18172.7345,6,2,4751,18155.2813,18172.7857,18172.7903,18172.7865,18172.7353,18158.6085,18188.2866,18172.7885,18155.1605,18155.1702,18156.1021,18155.8214,18158.6085,9428,18158.6085,18156.1208,18155.7352,True,18177.2741,2,5791200,5791200,1
18189.9793,18188.316,18155.2877,18172.741,5,3,4752,18157.4301,18172.7912,18172.7952,18172.792,18172.7417,18161.3019,18189.9784,18172.7936,18157.3357,18157.3415,18158.329,18158.0819,18161.3019,41240,18161.3019,18158.3561,18157.9848,True,18188.3129,1,5791200,5791200,1
18191.2676,18189.9895,18157.4349,18172.7277,4,4,4753,18165.2632,18172.7959,18172.8001,18172.7968,18172.7286,18167.7141,18191.2665,18172.7987,18165.132,18165.1406,18166.1652,18165.8285,18167.7141,41688,18167.7141,18166.1824,18165.6639,True,18189.9881,0,5791200,5791200,1
18193.3388,18191.579,18165.2742,18191.462,8,5,4754,18168.9291,18191.4869,18191.5052,18191.4882,18191.4636,18174.0801,18193.3379,18191.4949,18168.8251,18168.8365,18170.2392,18169.7309,18174.0801,32796,18174.0801,18170.2623,18169.5241,True,18191.5741,4,5791200,5791200,1
18194.8017,18193.3496,18168.9369,18191.4785,7,6,4755,18170.5263,18191.5079,18191.5145,18191.5092,18191.4793,18176.3737,18194.8007,18191.5119,18170.3955,18170.4053,18171.0967,18170.8182,18176.3737,9428,18176.3737,18171.1127,18170.7628,True,18193.3477,3,5791200,5791200,1
18205.2563,18194.8108,18170.5356,18191.4528,6,7,4756,18172.6675,18191.5158,18191.5214,18191.517,18191.4544,18176.0111,18205.2547,18191.5193,18172.6328,18172.6374,18173.846,18173.4117,18176.0111,41240,18176.0111,18173.8612,18173.3426,True,18194.8097,2,5791200,5791200,1
18207.3206,18205.2741,18172.8019,18191.4707,5,3,4757,18175.7806,18191.5225,18191.5277,18191.5236,18191.4717,18178.972,18207.3195,18191.5257,18175.6078,18175.6243,18176.65,18176.2664,18178.972,41688,18178.972,18176.6841,18176.1654,True,18205.2719,1,5791200,5791200,1
18208.5055,18207.3347,18175.789,18191.4359,4,4,4758,18177.4235,18191.5288,18191.5349,18191.53,18191.4394,18180.2451,18208.5048,18191.5324,18177.3193,18177.3287,18178.0469,18177.7492,18180.2451,32796,18180.2451,18178.0661,18177.6932,True,18207.3329,0,5791200,5791200,1
18209.9593,18208.6822,18177.4322,18208.6169,8,5,4759,18188.4974,18208.6228,18208.6337,18208.6237,18208.6176,18192.0187,18209.958,18208.6278,18188.3735,18188.3824,18189.5119,18189.1597,18192.0187,41240,18192.0187,18189.5536,18189.0365,True,18208.6796,4,5791200,5791200,1
18213.8041,18209.9748,18188.5051,18208.611,7,6,4760,18190.1441,18208.6365,18208.6416,18208.6375,18208.6118,18193.7697,18213.803,18208.6395,18190.0297,18190.0392,18190.8326,18190.578,18193.7697,9428,18193.7697,18190.8541,18190.4839,True,18209.9728,3,5791200,5791200,1
18216.6607,18213.8206,18190.1524,18208.5859,6,7,4761,18191.3835,18208.6427,18208.6469,18208.6435,18208.5891,18194.7317,18216.6592,18208.6453,18191.3156,18191.3238,18192.5313,18192.1965,18194.7317,41688,18194.7317,18192.5579,18192.0353,True,18213.8185,2,5791200,5791200,1
18218.4771,18216.684,18191.5374,18208.5984,5,3,4762,18193.5344,18208.6479,18208.652,18208.6487,18208.5994,18196.8364,18218.4761,18208.6505,18193.398,18193.4086,18194.1941,18193.9134,18196.8364,32796,18196.8364,18194.2188,18193.8383,True,18216.681,1,5791200,5791200,1
