frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
799,0.0383,1.285,0.6982,0.0023,0.6957,0.6861,0.0077,0.0008,0.1784,0.5587,0.0059,0.0085,0.0067,0.0853,0.0045,0.0565,0.0097,0.0043,0.0747,0.0606,0.0044,0.0355,0.3126,0.0108,0.0159,0.0258,0.2558,0.149,0.2654,2.1842,7,3222483744,3222473184,1,0,116476604,800,796,1,1,0,0,0,0
800,0.0401,1.2575,0.8101,0.0024,0.8075,0.7994,0.0063,0.0008,0.1753,0.4236,0.0061,0.0099,0.0067,0.0565,0.0037,0.038,0.0052,0.0023,0.0344,0.0266,0.0038,0.0332,0.1887,0.0093,0.0128,0.0267,0.2814,0.1287,0.1571,2.0145,0,3222483744,3142833248,2,0,116476604,801,797,1,1,0,0,0,0
801,0.0412,1.2237,0.6463,0.0027,0.6434,0.635,0.0067,0.0006,0.2204,0.5475,0.0055,0.0087,0.006,0.077,0.0116,0.0644,0.0056,0.0049,0.0442,0.04,0.0019,0.0298,0.2554,0.0158,0.0173,0.0342,0.3461,0.1381,0.1786,2.0816,1,3222483744,3142834656,0,0,116476604,802,798,1,1,0,0,0,0
802,0.0481,1.7049,0.7715,0.0025,0.7688,0.756,0.0099,0.0012,0.289,0.9082,0.0091,0.0121,0.015,0.1622,0.0082,0.1083,0.0133,0.0085,0.0914,0.0785,0.0065,0.0714,0.5118,0.0155,0.0151,0.0203,0.36,0.1585,0.2803,2.7273,2,3222483744,3142838176,1,0,116476604,803,799,1,1,0,0,0,0
803,0.0423,1.4285,0.7031,0.0024,0.7004,0.6872,0.0104,0.0013,0.2664,0.7006,0.0091,0.0124,0.0116,0.0947,0.008,0.0768,0.0101,0.0052,0.0782,0.0594,0.0038,0.032,0.3411,0.0143,0.0149,0.0187,0.3156,0.2258,0.155,2.3084,3,3222483744,3222477408,2,0,116476604,804,800,1,1,0,0,0,0
804,0.0432,1.4038,0.7092,0.0028,0.7062,0.6982,0.0061,0.0009,0.179,0.6695,0.005,0.0097,0.0068,0.1012,0.0182,0.0522,0.0035,0.0081,0.1134,0.0577,0.0039,0.0839,0.4084,0.0135,0.0129,0.0408,0.8376,0.8415,1.0462,4.8091,4,3222483744,3222485152,0,0,116476604,805,801,1,1,0,0,0,0
805,0.0404,1.3284,0.6711,0.0024,0.6685,0.6596,0.0066,0.0011,0.2388,0.6377,0.0085,0.0107,0.0112,0.0826,0.0054,0.0376,0.0051,0.0037,0.0373,0.133,0.0036,0.035,0.3255,0.0081,0.0079,0.0171,0.3286,0.2837,0.3027,2.5081,5,3222483744,3222487264,1,0,116476604,806,802,1,1,0,0,0,0
806,0.0497,1.2158,0.7409,0.0028,0.7377,0.7308,0.005,0.0009,0.2035,0.4518,0.0057,0.0085,0.0064,0.0532,0.002,0.0495,0.0048,0.0045,0.0288,0.0218,0.0012,0.0324,0.1857,0.0164,0.0104,0.0309,0.3024,0.1935,0.2293,2.1725,6,3222483744,3222483040,2,0,116476604,807,803,1,1,0,0,0,0
807,0.0385,1.3523,0.7285,0.0023,0.726,0.7164,0.007,0.0011,0.2379,0.5891,0.0095,0.0232,0.0109,0.1057,0.0225,0.0584,0.0061,0.0024,0.0291,0.0262,0.0019,0.024,0.2434,0.0117,0.0215,0.0295,0.2956,0.1357,0.2261,2.2254,7,3222483744,3222473184,0,0,116476604,808,804,1,1,0,0,0,0
808,0.0422,1.3624,0.6755,0.0024,0.6726,0.6595,0.0105,0.0013,0.2468,0.6698,0.0092,0.0121,0.0102,0.1135,0.0042,0.0539,0.0081,0.0068,0.0543,0.0599,0.007,0.0548,0.3364,0.0114,0.0105,0.0147,0.2028,0.1255,0.216,2.0789,0,3222483744,3142833248,1,0,116476604,809,805,1,1,0,0,0,0
809,0.0389,1.4766,0.6873,0.0023,0.6847,0.6716,0.0103,0.0014,0.3068,0.7738,0.0095,0.0124,0.0103,0.1639,0.0159,0.0633,0.0046,0.0037,0.0531,0.0436,0.0013,0.0436,0.3675,0.0171,0.009,0.0156,0.3321,0.2071,0.1743,2.397,1,3222483744,3142834656,2,0,116476604,810,806,1,1,0,0,0,0
810,0.0417,1.4209,0.7008,0.0022,0.6982,0.6883,0.0073,0.0012,0.3061,0.6967,0.0106,0.0166,0.0154,0.1061,0.0048,0.0336,0.0036,0.007,0.0635,0.0579,0.002,0.0411,0.3022,0.0106,0.0096,0.0214,0.2546,0.1324,0.2381,2.2395,2,3222483744,3142838176,0,0,116476604,811,807,1,1,0,0,0,0
811,0.0873,1.4152,0.7822,0.0048,0.7769,0.7647,0.0095,0.0013,0.242,0.604,0.0089,0.0118,0.0109,0.0859,0.0049,0.0521,0.0065,0.0028,0.0479,0.0492,0.0019,0.0524,0.2875,0.0104,0.0172,0.0236,0.2564,0.1238,0.1706,2.2002,3,3222483744,3222477408,1,0,116476604,812,808,1,1,0,0,0,0
812,0.0451,1.2903,0.6731,0.0025,0.6702,0.6577,0.0097,0.0011,0.2046,0.5875,0.0062,0.0087,0.0062,0.0871,0.0041,0.0607,0.0041,0.0034,0.0475,0.051,0.0077,0.0692,0.3155,0.0146,0.017,0.025,0.28,0.1948,0.2194,2.1803,4,3222483744,3222485152,2,0,116476604,813,809,1,1,0,0,0,0
813,0.0394,1.5492,0.7283,0.0025,0.7255,0.7131,0.0096,0.0014,0.2155,0.8053,0.0063,0.0103,0.0079,0.0636,0.0043,0.0761,0.0097,0.0056,0.0668,0.0691,0.0035,0.2416,0.5172,0.0114,0.0091,0.0156,0.2997,0.1332,0.1948,2.3634,5,3222483744,3222487264,0,0,116476604,814,810,1,1,0,0,0,0
814,0.041,1.7201,0.6966,0.003,0.6934,0.6799,0.0108,0.0014,0.2733,0.9993,0.0093,0.0118,0.0114,0.2478,0.0254,0.085,0.0082,0.004,0.1339,0.081,0.0101,0.0607,0.6084,0.0158,0.0144,0.0208,0.3355,0.2132,0.4207,3.0492,6,3222483744,3222483040,1,0,116476604,815,811,1,1,0,0,0,0
815,0.0391,1.366,0.6725,0.0023,0.6698,0.6582,0.0089,0.0012,0.263,0.6689,0.0093,0.0112,0.0112,0.0661,0.0042,0.0686,0.0038,0.0106,0.0607,0.0801,0.0026,0.0508,0.3263,0.0108,0.0158,0.0139,0.2091,0.1414,0.2548,2.1496,7,3222483744,3222473184,2,0,116476604,816,812,1,1,0,0,0,0
816,0.0404,1.3411,0.687,0.0021,0.6844,0.6759,0.0063,0.0009,0.1921,0.6268,0.006,0.0098,0.0063,0.0797,0.0041,0.0823,0.0029,0.0031,0.0904,0.0463,0.0033,0.0777,0.3764,0.0096,0.0163,0.0287,0.238,0.1331,0.1884,2.095,0,3222483744,3142833248,0,0,116476604,817,813,1,1,0,0,0,0
817,0.0414,4.2344,0.818,0.0019,0.8158,0.8063,0.0074,0.001,0.7685,3.3432,0.0551,0.0595,0.0651,0.7031,0.1105,0.5775,0.0394,0.0396,0.3631,0.2101,0.0132,0.1758,2.0296,0.0638,0.0447,0.065,1.1988,0.7448,0.8224,7.6788,1,3222483744,3142834656,1,0,116476604,818,814,1,1,0,0,0,0
818,0.0493,1.3047,0.6885,0.0031,0.6852,0.6725,0.01,0.0013,0.2547,0.5857,0.0068,0.0096,0.0065,0.0742,0.0052,0.0524,0.0045,0.0029,0.0498,0.048,0.0021,0.0467,0.2711,0.0091,0.0198,0.0282,0.2474,0.1472,0.3088,2.215,2,3222483744,3142838176,2,0,116476604,819,815,1,1,0,0,0,0
819,0.039,1.4539,0.7875,0.0022,0.7851,0.7724,0.0102,0.0012,0.1835,0.6415,0.0056,0.009,0.0064,0.1182,0.005,0.0463,0.0091,0.0052,0.07,0.0604,0.0067,0.0857,0.3806,0.0158,0.0157,0.017,0.3922,0.2602,0.223,2.543,3,3222483744,3222477408,0,0,116476604,820,816,1,1,0,0,0,0
820,0.0391,1.1784,0.6343,0.0027,0.6313,0.6237,0.0061,0.0005,0.1773,0.5153,0.0058,0.009,0.0067,0.0682,0.0044,0.0482,0.0054,0.0062,0.0424,0.0556,0.0038,0.0596,0.274,0.0105,0.0167,0.0272,0.2814,0.1361,0.1713,1.9611,4,3222483744,3222485152,1,0,116476604,821,817,1,1,0,0,0,0
821,0.0388,1.4592,0.6834,0.0027,0.6802,0.6673,0.0101,0.0012,0.2562,0.7584,0.01,0.0134,0.0131,0.1538,0.0046,0.0716,0.0049,0.0037,0.067,0.0638,0.0031,0.0615,0.4177,0.0108,0.0098,0.0182,0.4439,0.2153,0.2443,2.5944,5,3222483744,3222487264,2,0,116476604,822,818,1,1,0,0,0,0
822,0.0399,1.6184,0.6774,0.0023,0.6749,0.6626,0.0095,0.0012,0.2736,0.9171,0.0087,0.0113,0.0101,0.2692,0.009,0.0712,0.0093,0.0037,0.0629,0.054,0.003,0.0968,0.5541,0.0174,0.0146,0.0194,0.4172,0.2056,0.2253,2.6805,6,3222483744,3222483040,0,0,116476604,823,819,1,1,0,0,0,0
823,0.0398,1.5779,0.7015,0.0024,0.6988,0.6863,0.0102,0.001,0.2361,0.849,0.0083,0.0106,0.0102,0.2807,0.004,0.0764,0.0076,0.0035,0.0515,0.0558,0.0071,0.0606,0.525,0.0181,0.0149,0.0267,0.3604,0.1909,0.2605,2.6284,7,3222483744,3222473184,1,0,116476604,824,820,1,1,0,0,0,0
824,0.0411,1.3277,0.6751,0.0026,0.6723,0.6604,0.0095,0.0012,0.2439,0.6263,0.0098,0.0124,0.0107,0.1032,0.0086,0.0421,0.0035,0.0061,0.0553,0.054,0.004,0.0454,0.3,0.0118,0.0141,0.0254,0.2267,0.137,0.1746,2.0519,0,3222483744,3142833248,2,0,116476604,825,821,1,1,0,0,0,0
825,0.0419,1.3428,0.6648,0.002,0.6626,0.6546,0.0061,0.0009,0.2449,0.6639,0.0094,0.0123,0.0102,0.1426,0.0053,0.0625,0.0061,0.003,0.0478,0.0577,0.0037,0.0354,0.346,0.0073,0.0083,0.0157,0.2371,0.1447,0.1704,2.072,1,3222483744,3142834656,0,0,116476604,826,822,1,1,0,0,0,0
826,0.0429,1.2095,0.6493,0.0024,0.6467,0.6423,0.0027,0.0009,0.1968,0.5418,0.0055,0.0086,0.0065,0.0929,0.0043,0.0594,0.0064,0.0031,0.0482,0.0472,0.0049,0.0349,0.2826,0.0086,0.0076,0.026,0.2976,0.1331,0.1783,2.0072,2,3222483744,3142838176,1,0,116476604,827,823,1,1,0,0,0,0
827,0.0419,1.6317,0.969,0.0026,0.966,0.9538,0.0096,0.0011,0.2456,0.6332,0.0094,0.0119,0.0103,0.1053,0.0082,0.0579,0.0051,0.0084,0.0477,0.0533,0.0036,0.0348,0.299,0.0147,0.0165,0.0233,0.2417,0.1324,0.2649,2.4612,3,3222483744,3222477408,2,0,116476604,828,824,1,1,0,0,0,0
828,0.0394,1.6421,0.6728,0.0023,0.6703,0.6568,0.011,0.0011,0.2996,0.9454,0.0101,0.0127,0.0111,0.1452,0.0086,0.0538,0.004,0.0098,0.1298,0.1254,0.0083,0.0888,0.543,0.0196,0.0146,0.0221,0.3752,0.1712,0.3457,2.7714,4,3222483744,3222485152,0,0,116476604,829,825,1,1,0,0,0,0
829,0.0388,1.339,0.6201,0.0024,0.6175,0.6058,0.0091,0.0014,0.2297,0.6992,0.0083,0.0105,0.0111,0.0927,0.0085,0.0729,0.0078,0.0098,0.0784,0.0721,0.003,0.0621,0.3782,0.0148,0.0108,0.0191,0.3157,0.1711,0.286,2.3163,5,3222483744,3222487264,1,0,116476604,830,826,1,1,0,0,0,0
830,0.0498,1.4103,0.6821,0.0025,0.6794,0.6676,0.0091,0.001,0.2491,0.7054,0.0092,0.0103,0.0109,0.0867,0.0053,0.0646,0.0033,0.0078,0.059,0.0832,0.007,0.0771,0.3706,0.0165,0.0138,0.0171,0.3135,0.1672,0.2677,2.3869,6,3222483744,3222483040,2,0,116476604,831,827,1,1,0,0,0,0
831,0.041,1.4161,0.7294,0.0025,0.7266,0.7152,0.0096,0.0009,0.1782,0.6574,0.0057,0.0095,0.0063,0.1574,0.0158,0.0753,0.008,0.0064,0.0646,0.0573,0.0021,0.0456,0.4002,0.0107,0.0175,0.0297,0.2803,0.2706,0.3852,2.5948,7,3222483744,3222473184,0,0,116476604,832,828,1,1,0,0,0,0
832,0.0425,1.4359,0.6602,0.0022,0.6577,0.6482,0.0076,0.0005,0.2601,0.75,0.0177,0.0304,0.0167,0.1488,0.0047,0.0521,0.0043,0.0053,0.0669,0.0567,0.0048,0.0371,0.3616,0.0121,0.0143,0.0261,1.0769,0.7679,0.9291,4.8977,0,3222483744,3142833248,1,0,116476604,833,829,1,1,0,0,0,0
833,0.0391,1.4358,0.6941,0.0021,0.6917,0.6796,0.0097,0.0012,0.2681,0.7243,0.0093,0.0109,0.0106,0.1574,0.0098,0.0641,0.0044,0.0049,0.0552,0.0412,0.0037,0.0543,0.3722,0.014,0.01,0.0166,0.3314,0.1811,0.3224,2.531,1,3222483744,3142834656,2,0,116476604,834,830,1,1,0,0,0,0
834,0.0387,1.3781,0.6563,0.0023,0.6538,0.6419,0.0092,0.0011,0.2691,0.7069,0.009,0.0113,0.0113,0.1177,0.0038,0.0704,0.006,0.0081,0.0451,0.0668,0.0029,0.0632,0.3632,0.0075,0.008,0.0155,0.2892,0.191,0.2417,2.3751,2,3222483744,3142838176,0,0,116476604,835,831,1,1,0,0,0,0
835,0.0399,1.2213,0.6718,0.0023,0.6693,0.6579,0.0087,0.0013,0.2353,0.5198,0.0092,0.011,0.0105,0.0884,0.0036,0.0375,0.0094,0.003,0.0364,0.0268,0.002,0.021,0.2101,0.0094,0.0179,0.0284,0.2837,0.1585,0.2998,2.1959,3,3222483744,3222477408,1,0,116476604,836,832,1,1,0,0,0,0
836,0.0407,1.373,0.6861,0.0023,0.6836,0.6753,0.0065,0.0008,0.1984,0.6694,0.0056,0.0089,0.0071,0.0949,0.0084,0.0973,0.0125,0.0101,0.0617,0.0652,0.004,0.0706,0.3897,0.0118,0.0106,0.0174,0.3555,0.2215,0.3075,2.5126,4,3222483744,3222485152,2,0,116476604,837,833,1,1,0,0,0,0
837,0.0434,1.3211,0.7172,0.0022,0.7148,0.7062,0.0062,0.0006,0.2184,0.5762,0.0061,0.0093,0.007,0.0816,0.0135,0.0809,0.0053,0.007,0.0557,0.0345,0.0037,0.0256,0.2783,0.0139,0.0165,0.0351,0.2841,0.1476,0.2936,2.2911,5,3222483744,3222487264,0,0,116476604,838,834,1,1,0,0,0,0
838,0.0394,1.5463,0.6572,0.002,0.655,0.6456,0.0065,0.0013,0.2494,0.8602,0.0158,0.0271,0.0151,0.1525,0.0055,0.1712,0.0074,0.0027,0.0361,0.0615,0.0069,0.0623,0.4836,0.0149,0.0159,0.0287,0.5112,0.2391,0.3049,2.8917,6,3222483744,3222483040,1,0,116476604,839,835,1,1,0,0,0,0
839,0.0396,1.5568,0.7108,0.0024,0.7082,0.6967,0.0091,0.0012,0.2388,0.8151,0.0096,0.0114,0.0104,0.1814,0.0069,0.0896,0.0052,0.0093,0.0784,0.0744,0.0031,0.0569,0.4807,0.0211,0.0203,0.0298,0.3429,0.2039,0.248,2.6147,7,3222483744,3222473184,2,0,116476604,840,836,1,1,0,0,0,0
840,0.0608,1.8677,0.9405,0.0058,0.9345,0.9181,0.0131,0.0018,0.3784,0.897,0.0106,0.0162,0.0128,0.1752,0.0197,0.069,0.0045,0.0045,0.0535,0.0653,0.0024,0.0425,0.4055,0.0223,0.0181,0.0296,0.5066,0.2927,0.6553,3.7008,0,3222483744,3142833248,0,0,116476604,841,837,1,1,0,0,0,0
841,0.0391,1.2883,0.632,0.0025,0.6294,0.621,0.0065,0.0009,0.1731,0.6292,0.0091,0.0108,0.0107,0.0896,0.0056,0.0794,0.0032,0.0092,0.0793,0.0768,0.0064,0.0441,0.3692,0.0143,0.0177,0.0184,0.3209,0.1473,0.3821,2.3362,1,3222483744,3142834656,1,0,116476604,842,838,1,1,0,0,0,0
842,0.0428,1.3068,0.678,0.0023,0.6755,0.6628,0.01,0.0012,0.2013,0.5946,0.0062,0.0089,0.0067,0.0872,0.0161,0.0637,0.0045,0.0044,0.0785,0.0432,0.0019,0.0376,0.3102,0.02,0.0201,0.0337,0.2698,0.1681,0.2621,2.2402,2,3222483744,3142838176,2,0,116476604,843,839,1,1,0,0,0,0
843,0.0395,1.3748,0.6831,0.0022,0.6807,0.6686,0.0096,0.0012,0.2431,0.6682,0.009,0.0111,0.0107,0.0973,0.009,0.0878,0.0039,0.0036,0.0462,0.0617,0.0064,0.0457,0.3387,0.0155,0.0148,0.0184,0.328,0.1529,0.2621,2.3147,3,3222483744,3222477408,0,0,116476604,844,840,1,1,0,0,0,0
844,0.0429,1.3733,0.6798,0.0021,0.6773,0.6693,0.006,0.001,0.248,0.6674,0.0094,0.011,0.0107,0.1471,0.0067,0.057,0.0052,0.0033,0.0654,0.0478,0.0016,0.0293,0.3466,0.0097,0.0134,0.0161,0.2726,0.2265,0.5878,2.801,4,3222483744,3222485152,1,0,116476604,845,841,1,1,0,0,0,0
845,0.0457,1.7578,0.9808,0.0024,0.9781,0.9657,0.0099,0.0012,0.2479,0.7595,0.0058,0.0097,0.0082,0.1766,0.0144,0.0863,0.0115,0.0058,0.0684,0.0445,0.0072,0.0448,0.4206,0.0144,0.0116,0.014,0.2985,0.1333,0.1823,2.5587,5,3222483744,3222487264,2,0,116476604,846,842,1,1,0,0,0,0
846,0.0397,1.6825,0.8552,0.0022,0.8528,0.8402,0.0097,0.0014,0.3145,0.8111,0.0099,0.0153,0.0105,0.1576,0.0191,0.097,0.007,0.0033,0.0541,0.0526,0.0066,0.0272,0.3885,0.0176,0.0103,0.0169,0.2533,0.1374,0.5354,2.8633,6,3222483744,3222483040,0,0,116476604,847,843,1,1,0,0,0,0
847,0.0398,1.3465,0.818,0.0038,0.814,0.8063,0.0063,0.0008,0.2074,0.498,0.0057,0.0115,0.0061,0.0892,0.0075,0.0414,0.0036,0.003,0.0309,0.0326,0.004,0.0272,0.2213,0.0157,0.0176,0.0307,0.3844,0.1604,0.1958,2.3264,7,3222483744,3222473184,1,0,116476604,848,844,1,1,0,0,0,0
848,0.0404,1.3244,0.6741,0.0024,0.6715,0.6592,0.0099,0.0013,0.1906,0.6242,0.0057,0.0106,0.0059,0.0702,0.0065,0.0712,0.0092,0.0046,0.0751,0.082,0.0043,0.0647,0.3632,0.0111,0.0161,0.0285,0.2711,0.1635,0.26,2.2194,0,3222483744,3142833248,2,0,116476604,849,845,1,1,0,0,0,0
849,0.0389,1.9335,0.6659,0.0022,0.6636,0.6517,0.0095,0.0011,0.8671,1.2378,0.0054,0.0082,0.006,0.0744,0.0079,0.0523,0.0062,0.0081,0.0595,0.0546,0.0028,0.0532,0.294,0.0174,0.0175,0.0283,0.3195,0.1717,0.1849,2.8296,1,3222483744,3142834656,0,0,116476604,850,846,1,1,0,0,0,0
850,0.0421,1.2596,0.693,0.0023,0.6905,0.6778,0.0101,0.0013,0.1835,0.5414,0.0061,0.01,0.0067,0.0955,0.0041,0.0522,0.0058,0.0035,0.0627,0.0393,0.0015,0.0458,0.2955,0.0122,0.0142,0.0271,0.3284,0.2177,0.3464,2.4085,2,3222483744,3142838176,1,0,116476604,851,847,1,1,0,0,0,0
851,0.0535,1.5459,0.7096,0.0025,0.7069,0.6946,0.0097,0.0011,0.2802,0.8195,0.0103,0.0134,0.0129,0.1415,0.0188,0.1318,0.006,0.0088,0.0694,0.0481,0.0016,0.0445,0.4353,0.0148,0.0103,0.0151,0.2482,0.1477,0.1907,2.3349,3,3222483744,3222477408,2,0,116476604,852,848,1,1,0,0,0,0
852,0.0381,1.6554,0.6708,0.0022,0.6682,0.6557,0.0098,0.0012,0.5616,0.9702,0.0096,0.0117,0.0102,0.1226,0.0053,0.0582,0.0037,0.0036,0.0788,0.0435,0.0021,0.0363,0.3394,0.0076,0.0088,0.0158,0.2416,0.206,0.2628,2.6224,4,3222483744,3222485152,0,0,116476604,853,849,1,1,0,0,0,0
853,0.0404,1.4076,0.6917,0.0024,0.6891,0.6769,0.0094,0.0015,0.2874,0.7016,0.0091,0.0137,0.0117,0.1413,0.0046,0.0991,0.0053,0.0028,0.0432,0.0288,0.0012,0.0298,0.3422,0.0083,0.0079,0.0132,0.2102,0.1603,0.24,2.2214,5,3222483744,3222487264,1,0,116476604,854,850,1,1,0,0,0,0
854,0.0388,1.3102,0.6942,0.0026,0.6914,0.6797,0.0092,0.0014,0.2361,0.5865,0.009,0.0118,0.0107,0.082,0.0045,0.0521,0.0076,0.0045,0.0486,0.0492,0.0066,0.0328,0.2647,0.0143,0.0173,0.0307,0.3029,0.1564,0.2715,2.2727,6,3222483744,3222483040,2,0,116476604,855,851,1,1,0,0,0,0
855,0.0675,1.343,0.718,0.0031,0.7146,0.7018,0.0101,0.0013,0.2361,0.5967,0.0091,0.0123,0.0107,0.0878,0.0047,0.0589,0.0059,0.0021,0.0563,0.0445,0.0027,0.0399,0.2874,0.0104,0.0181,0.0261,0.2758,0.2322,0.2688,2.3967,7,3222483744,3222473184,0,0,116476604,856,852,1,1,0,0,0,0
856,0.0399,1.2092,0.6507,0.0025,0.6478,0.6394,0.0064,0.0009,0.2135,0.5254,0.0059,0.0092,0.0064,0.0707,0.0025,0.0457,0.0053,0.0034,0.0503,0.0399,0.0015,0.0508,0.2574,0.0091,0.0167,0.0321,0.2734,0.1348,0.2409,2.0643,0,3222483744,3142833248,1,0,116476604,857,853,1,1,0,0,0,0
857,0.0444,1.4709,0.7437,0.0024,0.7411,0.7297,0.0092,0.001,0.2497,0.6956,0.0096,0.0124,0.0105,0.1113,0.0056,0.0767,0.0041,0.0089,0.0588,0.0661,0.0025,0.052,0.3649,0.0106,0.0197,0.0296,0.3122,0.3816,0.3553,2.8317,1,3222483744,3142834656,2,0,116476604,858,854,1,1,0,0,0,0
858,0.0426,1.4391,0.7363,0.0024,0.7337,0.7205,0.0101,0.0016,0.2218,0.6711,0.0069,0.0089,0.0075,0.0999,0.009,0.0435,0.006,0.0064,0.0594,0.0855,0.0184,0.0668,0.3551,0.0119,0.0168,0.0399,0.3214,0.2364,0.2992,2.5714,2,3222483744,3142838176,0,0,116476604,859,855,1,1,0,0,0,0
859,0.0465,1.3104,0.7385,0.0021,0.7361,0.7274,0.0067,0.0009,0.1917,0.5421,0.0065,0.0101,0.0066,0.075,0.0045,0.0541,0.0078,0.003,0.0602,0.0502,0.0019,0.0471,0.2866,0.011,0.0175,0.0331,0.281,0.1722,0.2744,2.2937,3,3222483744,3222477408,1,0,116476604,860,856,1,1,0,0,0,0
860,0.0427,1.3747,0.7035,0.0023,0.701,0.6902,0.0083,0.0012,0.2436,0.6486,0.0091,0.0104,0.0105,0.1219,0.0081,0.0472,0.0057,0.0042,0.0397,0.0425,0.0105,0.0629,0.3142,0.0157,0.0087,0.0277,0.2994,0.2345,0.2997,2.4485,4,3222483744,3222485152,2,0,116476604,861,857,1,1,0,0,0,0
861,0.0382,1.2526,0.6824,0.0023,0.6799,0.6682,0.0095,0.0011,0.2394,0.541,0.009,0.0121,0.0116,0.0841,0.0041,0.0376,0.0107,0.0027,0.0334,0.0273,0.0035,0.0372,0.2196,0.012,0.016,0.0267,0.3233,0.2807,0.4646,2.6153,5,3222483744,3222487264,0,0,116476604,862,858,1,1,0,0,0,0
862,0.038,1.2386,0.7652,0.0025,0.7625,0.7541,0.0066,0.0009,0.1837,0.442,0.0062,0.0101,0.0072,0.0655,0.0044,0.0334,0.0028,0.0029,0.0324,0.0379,0.002,0.0321,0.2013,0.0101,0.0165,0.0309,0.2932,0.1525,0.198,2.0852,6,3222483744,3222483040,1,0,116476604,863,859,1,1,0,0,0,0
863,0.0399,1.7534,0.6853,0.0024,0.6825,0.67,0.01,0.0013,0.6176,1.0506,0.0089,0.0108,0.0123,0.1192,0.0045,0.0449,0.0113,0.0045,0.0603,0.0482,0.0065,0.0686,0.3412,0.0149,0.0104,0.0167,0.309,0.2175,0.2714,2.782,7,3222483744,3222473184,2,0,116476604,864,860,1,1,0,0,0,0
864,0.0396,1.7402,0.6841,0.0026,0.6813,0.6695,0.0095,0.0012,0.5882,1.0397,0.0095,0.0276,0.0098,0.1185,0.0042,0.0544,0.0086,0.0049,0.0555,0.049,0.0068,0.071,0.3484,0.0154,0.0087,0.0185,0.2813,0.2168,0.3364,2.825,0,3222483744,3142833248,0,0,116476604,865,861,1,1,0,0,0,0
865,0.039,1.316,0.6817,0.0026,0.6789,0.6669,0.0094,0.001,0.2353,0.6029,0.0091,0.0107,0.011,0.0796,0.0083,0.0354,0.0063,0.0057,0.0558,0.0488,0.0065,0.0562,0.2758,0.0176,0.0192,0.0273,0.3387,0.1463,0.2067,2.2073,1,3222483744,3142834656,1,0,116476604,866,862,1,1,0,0,0,0
866,0.04,1.4167,0.6862,0.0026,0.6834,0.6715,0.0095,0.0012,0.2813,0.7104,0.0094,0.0121,0.0125,0.1542,0.018,0.0603,0.0074,0.004,0.056,0.0231,0.0026,0.0306,0.3242,0.0215,0.0134,0.0186,0.2752,0.1603,0.378,2.4434,2,3222483744,3142838176,2,0,116476604,867,863,1,1,0,0,0,0
867,0.041,2.0069,0.694,0.0021,0.6917,0.6796,0.0094,0.0012,0.8694,1.291,0.0087,0.0123,0.0102,0.1155,0.008,0.0563,0.006,0.0036,0.0885,0.0474,0.0016,0.0371,0.3448,0.0108,0.0137,0.0131,0.2324,0.1507,0.2584,2.8317,3,3222483744,3222477408,0,0,116476604,868,864,1,1,0,0,0,0
868,0.0398,1.5093,0.649,0.0023,0.6465,0.6347,0.0093,0.0012,0.2408,0.8385,0.0109,0.0121,0.0109,0.1593,0.0089,0.1133,0.0046,0.005,0.1007,0.0837,0.0031,0.0459,0.5029,0.0183,0.0127,0.0201,0.4086,0.1974,0.7768,3.2339,4,3222483744,3222485152,1,0,116476604,869,865,1,1,0,0,0,0
869,0.0495,1.212,0.6574,0.0024,0.6546,0.6413,0.0105,0.0012,0.1792,0.522,0.0056,0.0085,0.0074,0.072,0.0042,0.0612,0.0071,0.0027,0.0484,0.052,0.0019,0.0483,0.2819,0.0115,0.0181,0.0329,0.2479,0.1477,0.2768,2.0953,5,3222483744,3222487264,2,0,116476604,870,866,1,1,0,0,0,0
870,0.0447,1.2353,0.6672,0.0025,0.6642,0.6556,0.0069,0.0008,0.1925,0.5428,0.0056,0.0097,0.0062,0.1281,0.0045,0.0713,0.0031,0.0024,0.0333,0.035,0.0016,0.026,0.2937,0.0101,0.0141,0.0274,0.3089,0.1412,0.1975,2.1116,6,3222483744,3222483040,0,0,116476604,871,867,1,1,0,0,0,0
871,0.0374,1.1122,0.5945,0.0023,0.592,0.5874,0.0031,0.0009,0.1932,0.498,0.0057,0.0081,0.0059,0.0875,0.0046,0.0429,0.0026,0.0033,0.0443,0.0389,0.0017,0.0375,0.2511,0.0104,0.0091,0.0233,0.3104,0.2015,0.2749,2.148,7,3222483744,3222473184,1,0,116476604,872,868,1,1,0,0,0,0
