ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
20085.9837,20082.6376,20058.2991,20066.0797,4,4,4595,20059.742,20066.2914,20066.2963,20066.2926,20066.0811,20064.0236,20085.9997,20066.2945,20059.6705,20059.6767,20060.414,20060.1172,20064.0236,10408,20064.0236,20060.4302,20060.0543,True,20082.6338,0,5791200,5791200,1
20089.4935,20086.3361,20059.748,20086.1817,8,5,4596,20061.393,20086.1944,20086.2068,20086.1954,20086.1825,20067.4812,20089.5097,20086.2003,20061.3548,20061.3592,20062.2011,20061.9127,20067.4812,14580,20067.4812,20062.2181,20061.8199,True,20086.3331,5,5791200,5791200,1
20098.7146,20089.5284,20061.3962,20086.1874,7,6,4597,20064.1164,20086.2102,20086.2188,20086.212,20086.1881,20069.4031,20098.7486,20086.2152,20063.9902,20064.0051,20064.9465,20064.6426,20069.4031,35368,20069.4031,20064.9675,20064.5683,True,20089.5257,4,5791200,5791200,1
20102.335,20098.7802,20064.1219,20086.176,6,7,4598,20065.9909,20086.2204,20086.2279,20086.222,20086.1767,20076.776,20102.3511,20086.2251,20065.8926,20065.8977,20067.3875,20067.0477,20076.776,5696,20076.776,20067.401,20066.9657,True,20098.777,3,5791200,5791200,1
20105.4429,20102.3709,20066.2982,20086.1486,5,3,4599,20068.6664,20086.23,20086.2382,20086.2313,20086.1529,20071.9696,20105.4588,20086.2356,20068.5038,20068.5182,20069.2767,20069.0598,20071.9696,10408,20071.9696,20069.2893,20068.9814,True,20102.3681,2,5791200,5791200,1
20108.852,20105.4836,20068.6705,20086.163,4,4,4600,20072.1924,20086.2586,20086.2689,20086.2607,20086.1641,20076.0425,20108.8702,20086.2649,20071.9564,20071.9698,20072.9213,20072.6255,20076.0425,14580,20076.0425,20072.9331,20072.5849,True,20105.4806,1,5791200,5791200,1
20122.1163,20108.8923,20072.2002,20086.1697,3,5,4601,20074.0493,20086.271,20086.2802,20086.273,20086.1703,20078.0973,20122.1453,20086.2768,20073.9202,20073.9364,20074.9065,20074.6194,20078.0973,35368,20078.0973,20074.9278,20074.4805,True,20108.8895,0,5791200,5791200,1
20124.0531,20122.5966,20074.0525,20122.439,8,6,4602,20082.9445,20122.4594,20122.4831,20122.4613,20122.4403,20086.191,20124.0649,20122.4709,20082.733,20082.7435,20083.7056,20083.4635,20086.191,10408,20086.191,20083.7232,20083.378,True,20122.5929,6,5791200,5791200,1
20126.6033,20124.0783,20082.9528,20122.4083,7,7,4603,20086.0915,20122.4893,20122.4995,20122.491,20122.4096,20090.1012,20126.6193,20122.4959,20086.0462,20086.0504,20087.2755,20086.9864,20090.1012,14580,20090.1012,20087.2968,20086.9061,True,20124.0769,5,5791200,5791200,1
20128.902,20126.6376,20086.2836,20122.4183,6,2,4604,20089.7209,20122.5012,20122.5093,20122.5027,20122.4195,20092.8613,20128.9172,20122.5065,20089.5903,20089.6009,20090.5272,20090.1877,20092.8613,5696,20092.8613,20090.5617,20090.1055,True,20126.6356,4,5791200,5791200,1
20131.571,20128.9319,20089.7298,20122.4284,5,3,4605,20099.0306,20122.5114,20122.5189,20122.5128,20122.4298,20103.2897,20131.5855,20122.5162,20098.8504,20098.8614,20099.8113,20099.5361,20103.2897,35368,20103.2897,20099.831,20099.4624,True,20128.9306,3,5791200,5791200,1
20134.1833,20131.6045,20099.0416,20122.3978,4,4,4606,20102.4782,20122.5207,20122.5276,20122.5223,20122.3994,20106.0834,20134.1987,20122.5249,20102.4159,20102.423,20103.2729,20102.9808,20106.0834,10408,20106.0834,20103.2937,20102.8991,True,20131.6024,2,5791200,5791200,1
20136.3112,20134.2154,20102.4831,20122.3753,3,5,4607,20105.7617,20122.5295,20122.5378,20122.531,20122.3814,20109.6082,20136.3231,20122.5343,20105.5557,20105.5701,20106.459,20106.1854,20109.6082,14580,20109.6082,20106.4764,20106.1179,True,20134.2132,1,5791200,5791200,1
20138.7718,20136.3386,20105.7667,20122.4481,2,6,4608,20109.3967,20122.5392,20122.5464,20122.5407,20122.4494,20112.6182,20138.7853,20122.5436,20109.0299,20109.0469,20110.1927,20109.9647,20112.6182,5696,20112.6182,20110.2089,20109.876,True,20136.3369,0,5791200,5791200,1
20149.8963,20139.0292,20109.4036,20138.9447,8,7,4609,20122.3178,20138.9509,20138.9633,20138.9519,20138.9454,20127.5847,20149.93,20138.9559,20122.2214,20122.2291,20123.5421,20123.2407,20127.5847,35368,20127.5847,20123.5764,20123.1509,True,20139.0271,5,5791200,5791200,1
20151.879,20149.9689,20122.5493,20138.9321,7,1,4610,20124.2293,20138.9664,20138.9748,20138.968,20138.9329,20127.8524,20151.8908,20138.9715,20124.1388,20124.1466,20125.115,20124.7634,20127.8524,10408,20127.8524,20125.1579,20124.6121,True,20149.9665,4,5791200,5791200,1
20154.4709,20151.9095,20124.237,20138.9128,6,2,4611,20126.8742,20138.9763,20138.9813,20138.9772,20138.9144,20130.8426,20154.4818,20138.9793,20126.6957,20126.7089,20127.6872,20127.4033,20130.8426,14580,20130.8426,20127.7053,20127.3108,True,20151.9072,3,5791200,5791200,1
20156.2761,20154.496,20126.8867,20138.9237,5,3,4612,20129.2077,20138.9823,20138.9868,20138.9832,20138.9254,20133.8167,20156.2894,20138.9851,20129.0223,20129.0362,20130.1005,20129.691,20133.8167,5696,20133.8167,20130.1221,20129.5545,True,20154.4944,2,5791200,5791200,1
20158.8664,20156.3032,20129.2121,20138.9388,4,4,4613,20131.813,20138.9879,20138.9927,20138.9888,20138.9395,20135.5325,20158.8776,20138.9908,20131.6646,20131.6751,20132.6126,20132.1882,20135.5325,35368,20135.5325,20132.6343,20132.1038,True,20156.3017,1,5791200,5791200,1
20161.0565,20158.892,20131.8238,20138.8994,3,5,4614,20134.3856,20138.9937,20138.998,20138.9946,20138.902,20137.6251,20161.0803,20138.9964,20134.2672,20134.2772,20135.2679,20134.9013,20137.6251,10408,20137.6251,20135.2999,20134.7798,True,20158.8906,0,5791200,5791200,1
20163.6988,20161.4014,20134.3902,20161.295,8,6,4615,20136.5197,20161.3131,20161.3295,20161.3145,20161.2958,20140.1556,20163.7158,20161.3194,20136.3987,20136.4084,20137.1633,20136.8716,20140.1556,14580,20140.1556,20137.1862,20136.7951,True,20161.3962,4,5791200,5791200,1
20166.156,20163.7353,20136.5289,20161.2867,7,7,4616,20138.8625,20161.3321,20161.3397,20161.3336,20161.2878,20142.8411,20166.1687,20161.337,20138.8193,20138.8245,20139.9968,20139.6577,20142.8411,5696,20142.8411,20140.0255,20139.5302,True,20163.7325,3,5791200,5791200,1
20177.6198,20166.1836,20138.9999,20161.3041,6,2,4617,20150.2744,20161.3412,20161.3468,20161.3424,20161.305,20153.947,20177.6596,20161.3448,20150.048,20150.0648,20151.1839,20150.942,20153.947,35368,20153.947,20151.2007,20150.861,True,20166.1818,2,5791200,5791200,1
20179.7155,20177.7057,20150.2815,20161.2602,5,3,4618,20152.0408,20161.348,20161.353,20161.349,20161.2644,20155.8461,20179.7333,20161.3512,20151.9593,20151.9695,20153.0726,20152.6414,20155.8461,10408,20155.8461,20153.102,20152.5185,True,20177.7021,1,5791200,5791200,1
20193.2385,20179.7536,20152.0455,20161.2771,4,4,4619,20154.8313,20161.354,20161.3591,20161.3551,20161.2785,20158.5128,20193.2685,20161.3572,20154.7689,20154.7746,20155.5281,20155.2404,20158.5128,14580,20158.5128,20155.5472,20155.1506,True,20179.7516,0,5791200,5791200,1
20195.1275,20194.0353,20154.8373,20193.7996,8,5,4620,20156.7366,20193.8454,20193.8645,20193.8473,20193.8014,20164.3571,20195.1409,20193.8547,20156.5527,20156.6747,20157.8575,20157.5464,20164.3571,5696,20164.3571,20157.8799,20157.3164,True,20194.0306,6,5791200,5791200,1
20197.5006,20195.1566,20156.743,20193.771,7,6,4621,20159.0384,20193.868,20193.8772,20193.8698,20193.7751,20162.9643,20197.5156,20193.8737,20158.9294,20158.939,20159.6794,20159.3977,20162.9643,35368,20162.9643,20159.6947,20159.3349,True,20195.1546,5,5791200,5791200,1
20199.4656,20197.5305,20159.0495,20193.8115,6,7,4622,20161.2032,20193.8794,20193.8869,20193.8813,20193.8129,20165.1325,20199.4752,20193.8841,20161.1362,20161.1416,20162.4178,20161.9307,20165.1325,10408,20165.1325,20162.4386,20161.8448,True,20197.5289,4,5791200,5791200,1
20202.4009,20199.4882,20161.3612,20193.8223,5,3,4623,20163.9348,20193.8886,20193.8959,20193.8904,20193.8238,20167.5768,20202.415,20193.8933,20163.7927,20163.8032,20164.8848,20164.4396,20167.5768,14580,20167.5768,20164.9335,20164.3399,True,20199.4868,3,5791200,5791200,1
20204.6381,20202.4305,20163.9453,20193.7876,4,4,4624,20166.3864,20193.8976,20193.906,20193.8994,20193.7894,20168.8704,20204.6491,20193.9029,20166.2381,20166.249,20167.1308,20166.8254,20168.8704,35368,20168.8704,20167.1544,20166.7274,True,20202.4287,2,5791200,5791200,1
20212.6297,20204.6639,20166.3987,20193.619,3,5,4625,20178.1561,20193.9078,20193.9174,20193.91,20193.6737,20183.4266,20212.6916,20193.9139,20177.9928,20178.0015,20179.0221,20178.779,20183.4266,5696,20183.4266,20179.0401,20178.7071,True,20204.6622,1,5791200,5791200,1
20214.4507,20212.7864,20178.2111,20193.834,2,6,4626,20179.96,20193.9189,20193.926,20193.9204,20193.8357,20184.051,20214.4611,20193.9232,20179.808,20179.82,20181.0342,20180.7088,20184.051,10408,20184.051,20181.057,20180.6226,True,20212.7176,0,5791200,5791200,1
20217.4997,20215.4886,20179.9668,20215.2079,8,7,4627,20193.5332,20215.2316,20215.3507,20215.2338,20215.2093,20200.879,20217.5123,20215.2415,20193.3577,20193.3689,20196.4635,20195.6554,20200.879,14580,20200.879,20196.4966,20195.1666,True,20215.4849,5,5791200,5791200,1
20220.6184,20217.5285,20193.9288,20215.1838,7,1,4628,20195.3471,20215.3571,20215.3699,20215.3595,20215.186,20201.3683,20220.6393,20215.3659,20195.2198,20195.2269,20196.3703,20195.9551,20201.3683,35368,20201.3683,20196.4356,20195.8203,True,20217.5265,4,5791200,5791200,1
20232.1189,20220.6696,20195.3547,20215.2195,6,2,4629,20197.9177,20215.3722,20215.3797,20215.374,20215.2209,20205.5247,20232.1519,20215.3767,20197.6296,20197.6465,20198.6983,20198.4418,20205.5247,5696,20205.5247,20198.7232,20198.3421,True,20220.6658,3,5791200,5791200,1
20233.9291,20232.1935,20197.9238,20215.1146,5,3,4630,20199.7804,20215.3816,20215.3894,20215.3833,20215.1213,20203.0067,20234.1264,20215.3866,20199.5638,20199.5807,20200.7132,20200.3461,20203.0067,10408,20203.0067,20200.7354,20200.2133,True,20232.1902,2,5791200,5791200,1
20236.7871,20234.1443,20199.7847,20215.1957,4,4,4631,20202.6402,20215.3908,20215.3986,20215.3928,20215.1974,20206.3663,20236.8098,20215.396,20202.4878,20202.5013,20203.4032,20203.0789,20206.3663,14580,20206.3663,20203.4179,20202.9967,True,20234.1426,1,5791200,5791200,1
20239.4194,20236.8258,20202.6558,20215.1397,3,5,4632,20204.8351,20215.4003,20215.4459,20215.4021,20215.1419,20209.5899,20239.4347,20215.4052,20204.7252,20204.7331,20205.6348,20205.3017,20209.5899,35368,20209.5899,20205.6555,20205.2256,True,20236.8239,0,5791200,5791200,1
20250.218,20239.9008,20204.8452,20239.6385,8,6,4633,20212.9941,20239.6506,20239.6697,20239.6523,20239.6398,20216.8827,20250.2403,20239.6597,20212.8537,20212.8673,20213.7403,20213.4868,20216.8827,10408,20216.8827,20213.7637,20213.4059,True,20239.8973,5,5791200,5791200,1
20252.3231,20250.2638,20213.0001,20239.5938,7,7,4634,20214.9441,20239.6731,20239.6815,20239.6749,20239.5956,20219.2503,20252.3378,20239.6783,20214.6232,20214.6274,20216.5779,20216.2735,20219.2503,5696,20219.2503,20216.6096,20216.1785,True,20250.2608,4,5791200,5791200,1
20254.3445,20252.3609,20215.4504,20239.5747,6,2,4635,20217.6817,20239.6831,20239.6915,20239.6848,20239.5785,20220.3885,20254.3572,20239.6881,20217.5706,20217.5799,20218.3791,20218.0889,20220.3885,14580,20220.3885,20218.4007,20218.0164,True,20252.3581,3,5791200,5791200,1
20256.8527,20254.3739,20217.691,20239.6058,5,3,4636,20220.8979,20239.6933,20239.7008,20239.695,20239.6072,20223.9053,20256.8666,20239.6979,20220.8011,20220.8074,20221.6738,20221.4081,20223.9053,35368,20223.9053,20221.6936,20221.3126,True,20254.3721,2,5791200,5791200,1
20258.7925,20256.8848,20220.9026,20239.6166,4,4,4637,20232.357,20239.7025,20239.7613,20239.7042,20239.618,20236.8036,20258.8037,20239.7075,20232.2361,20232.243,20233.3663,20233.0969,20236.8036,10408,20236.8036,20233.3882,20233.0066,True,20256.8826,1,5791200,5791200,1
20261.3252,20258.8176,20232.3721,20239.6283,3,5,4638,20234.2047,20239.7646,20239.7745,20239.7667,20239.6299,20237.8508,20261.3423,20239.7707,20234.1688,20234.172,20234.9585,20234.5878,20237.8508,5696,20237.8508,20234.9903,20234.4957,True,20258.816,0,5791200,5791200,1
20263.3097,20261.6823,20234.2096,20261.5484,8,6,4639,20236.9257,20261.5643,20261.5871,20261.5663,20261.5491,20239.6354,20263.3203,20261.5758,20236.8665,20236.8729,20237.7005,20237.3852,20239.6354,14580,20239.6354,20237.7198,20237.3033,True,20261.6794,5,5791200,5791200,1
20276.221,20263.3334,20236.9301,20261.5236,7,7,4640,20239.5329,20261.5908,20261.6008,20261.5926,20261.5246,20242.822,20276.253,20261.5968,20239.4761,20239.4805,20240.7131,20240.4719,20242.822,35368,20242.822,20240.7319,20240.4057,True,20263.332,4,5791200,5791200,1
20278.0634,20276.2884,20239.778,20261.5301,6,2,4641,20250.5522,20261.6027,20261.6103,20261.6042,20261.5308,20254.8928,20278.0751,20261.6076,20250.3774,20250.3953,20251.6432,20251.3742,20254.8928,10408,20254.8928,20251.6699,20251.2888,True,20276.2845,3,5791200,5791200,1
20280.2556,20278.0898,20250.5592,20261.5362,5,3,4642,20252.6359,20261.6126,20261.6205,20261.6139,20261.537,20257.3658,20280.2771,20261.6177,20252.4182,20252.4316,20254.0408,20253.7492,20257.3658,5696,20257.3658,20254.0635,20253.6498,True,20278.0882,2,5791200,5791200,1
20282.0213,20280.3015,20252.6454,20261.5422,4,4,4643,20254.8129,20261.6222,20261.6286,20261.6234,20261.5429,20258.3158,20282.0338,20261.6261,20254.5986,20254.6185,20255.6498,20255.3409,20258.3158,14580,20258.3158,20255.6784,20255.258,True,20280.2988,1,5791200,5791200,1
20284.7363,20282.0503,20254.8195,20261.5043,3,5,4644,20257.0822,20261.6306,20261.6455,20261.632,20261.5089,20260.1817,20284.7501,20261.6426,20256.9333,20256.9655,20257.8701,20257.5771,20260.1817,35368,20260.1817,20257.8948,20257.4773,True,20282.0486,0,5791200,5791200,1
20286.7311,20285.0466,20257.0906,20284.9094,8,6,4645,20258.9798,20284.9365,20284.9516,20284.938,20284.9104,20264.7101,20286.7444,20284.9429,20258.8635,20258.8733,20259.7796,20259.4546,20264.7101,10408,20264.7101,20259.7998,20259.3641,True,20285.0435,5,5791200,5791200,1
20299.5667,20286.758,20258.9899,20284.9184,7,7,4646,20261.4231,20284.9548,20284.9618,20284.9564,20284.9193,20265.1757,20299.6041,20284.9591,20261.3818,20261.3848,20262.49,20262.2011,20265.1757,5696,20265.1757,20262.5077,20262.1328,True,20286.7563,4,5791200,5791200,1
20302.5114,20299.6358,20261.6479,20284.8755,6,2,4647,20263.4715,20284.9637,20284.9702,20284.9651,20284.8789,20266.1397,20302.529,20284.9678,20263.3818,20263.3911,20264.3016,20264.0202,20266.1397,14580,20266.1397,20264.3229,20263.913,True,20299.633,3,5791200,5791200,1
20305.4868,20302.5515,20263.4742,20284.9005,5,3,4648,20276.8236,20284.9717,20284.9778,20284.973,20284.9017,20280.7386,20305.502,20284.9755,20276.5881,20276.5991,20277.5673,20277.3331,20280.7386,35368,20280.7386,20277.5859,20277.2647,True,20302.5493,2,5791200,5791200,1
20307.9436,20305.5193,20276.8319,20284.927,4,4,4649,20278.2682,20284.9789,20284.9851,20284.9802,20284.928,20281.6543,20307.9563,20284.9827,20278.1495,20278.1593,20279.0898,20278.8061,20281.6543,10408,20281.6543,20279.1092,20278.7088,True,20305.5173,1,5791200,5791200,1
20311.3729,20307.9721,20278.2777,20284.8911,3,5,4650,20280.4916,20285.0047,20285.0117,20285.0064,20284.8925,20284.0641,20311.3872,20285.009,20280.3651,20280.3705,20281.2947,20281.0,20284.0641,5696,20284.0641,20281.3161,20280.9143,True,20307.9697,0,5791200,5791200,1
20318.1096,20312.6584,20280.4954,20311.7834,8,6,4651,20282.2131,20311.7948,20311.8133,20311.7968,20311.7847,20289.6792,20318.1333,20311.8033,20282.1036,20282.112,20283.8729,20283.5831,20289.6792,14580,20289.6792,20283.8922,20283.4913,True,20312.6524,5,5791200,5791200,1
20320.0936,20318.1676,20282.2218,20311.7013,7,7,4652,20284.8361,20311.8167,20312.1229,20311.8185,20311.7032,20288.1685,20320.1041,20311.822,20284.7938,20284.7978,20285.819,20285.5419,20288.1685,35368,20288.1685,20285.8382,20285.4678,True,20318.1639,4,5791200,5791200,1
20322.0702,20320.1207,20285.0141,20311.7718,6,2,4653,20286.9675,20312.1896,20312.2602,20312.1926,20311.7733,20289.4467,20322.083,20312.2545,20286.8121,20286.8215,20287.7446,20287.4195,20289.4467,10408,20289.4467,20287.7739,20287.3352,True,20320.1187,3,5791200,5791200,1
20324.8519,20322.099,20286.9828,20311.6532,5,3,4654,20300.1205,20312.2625,20312.3611,20312.2647,20311.6553,20304.3398,20324.8674,20312.2685,20299.9637,20300.0159,20300.939,20300.6931,20304.3398,5696,20304.3398,20300.9595,20300.6165,True,20322.0973,2,5791200,5791200,1
20327.0996,20324.8846,20300.1285,20311.7594,4,4,4655,20302.8167,20312.3639,20312.3734,20312.366,20311.7617,20307.63,20327.1134,20312.3702,20302.6357,20302.6519,20303.7116,20303.3751,20307.63,35368,20307.63,20303.732,20303.2895,True,20324.8825,1,5791200,5791200,1
20329.0488,20327.1314,20302.8305,20311.6094,3,5,4656,20305.7554,20312.3751,20312.5502,20312.4683,20311.6138,20310.5283,20329.0602,20312.545,20305.5949,20305.6089,20306.4942,20306.1908,20310.5283,10408,20310.5283,20306.5118,20306.1153,True,20327.1294,0,5791200,5791200,1
20341.7304,20329.2943,20305.7603,20329.1957,8,6,4657,20308.1269,20329.2025,20329.2144,20329.2037,20329.1964,20312.5787,20341.7686,20329.2073,20308.0161,20308.0233,20308.7968,20308.4988,20312.5787,14580,20312.5787,20308.8246,20308.4365,True,20329.2908,4,5791200,5791200,1
20345.2577,20341.8056,20308.1366,20329.1843,7,7,4658,20311.5654,20329.2176,20329.2258,20329.2192,20329.185,20318.8653,20345.27,20329.2226,20311.4294,20311.4348,20313.7254,20313.3845,20318.8653,5696,20318.8653,20313.7709,20313.2851,True,20341.8012,3,5791200,5791200,1
20348.8805,20345.2859,20312.5545,20329.1901,6,2,4659,20318.7347,20329.228,20329.235,20329.2297,20329.1908,20322.1641,20348.9082,20329.2324,20318.497,20318.5091,20319.5638,20319.3148,20322.1641,35368,20322.1641,20319.5825,20319.2433,True,20345.2839,2,5791200,5791200,1
20360.1872,20348.9383,20318.7487,20329.178,5,3,4660,20320.7842,20329.2367,20329.2441,20329.2382,20329.1789,20324.4851,20360.2132,20329.2411,20320.4673,20320.5356,20321.3806,20321.1142,20324.4851,10408,20324.4851,20321.4221,20321.0436,True,20348.9353,1,5791200,5791200,1
20363.6639,20360.2444,20320.79,20329.1667,4,4,4661,20322.3158,20329.2458,20329.2537,20329.2475,20329.1693,20325.455,20363.6832,20329.2509,20322.2392,20322.2479,20323.1722,20322.8556,20325.455,14580,20325.455,20323.1997,20322.7468,True,20360.2406,0,5791200,5791200,1
20367.2798,20363.9995,20322.3233,20363.885,8,5,4662,20325.2039,20363.9064,20363.9236,20363.9081,20363.8861,20330.0472,20367.2968,20363.9147,20325.1299,20325.1375,20326.7384,20326.3993,20330.0472,5696,20330.0472,20326.7685,20326.3,True,20363.9952,5,5791200,5791200,1
20379.5758,20367.3186,20325.2095,20363.8576,7,6,4663,20327.2686,20363.9276,20363.9345,20363.929,20363.8584,20330.1822,20379.6136,20363.9318,20327.1892,20327.2021,20328.0391,20327.7437,20330.1822,35368,20330.1822,20328.0556,20327.6796,True,20367.3154,4,5791200,5791200,1
20382.9752,20379.6512,20327.2778,20363.8443,6,7,4664,20329.13,20363.9364,20363.9437,20363.9379,20363.8479,20332.4538,20382.9905,20363.941,20329.0927,20329.0969,20330.1301,20329.7801,20332.4538,10408,20332.4538,20330.1465,20329.7124,True,20379.6476,3,5791200,5791200,1
20386.278,20383.01,20329.2564,20363.8952,5,3,4665,20342.0944,20363.9453,20363.9529,20363.947,20363.8963,20344.9458,20386.2937,20363.9502,20341.8895,20341.9018,20342.8404,20342.6249,20344.9458,14580,20344.9458,20342.8546,20342.5601,True,20383.0073,2,5791200,5791200,1
20389.9007,20386.312,20342.1029,20363.8661,4,4,4666,20345.502,20363.9543,20363.9588,20363.9554,20363.8674,20349.2901,20389.9213,20363.9574,20345.3851,20345.3937,20346.2022,20345.9388,20349.2901,5696,20349.2901,20346.2215,20345.8339,True,20386.3098,1,5791200,5791200,1
20393.3244,20389.9443,20345.5097,20363.8754,3,5,4667,20349.0489,20363.9598,20363.9637,20363.9607,20363.8766,20352.5654,20393.34,20363.9622,20348.9814,20348.9889,20349.9285,20349.6133,20352.5654,35368,20352.5654,20349.9514,20349.5283,True,20389.941,0,5791200,5791200,1
20401.252,20393.9988,20349.0535,20393.6833,8,6,4668,20360.5569,20393.8054,20393.8269,20393.8073,20393.6886,20363.5366,20401.2713,20393.8165,20360.3325,20360.3457,20361.315,20361.0793,20363.5366,10408,20363.5366,20361.3309,20361.0055,True,20393.9941,5,5791200,5791200,1
20403.1571,20401.2952,20360.5651,20393.7924,7,7,4669,20363.7927,20393.83,20393.9026,20393.8925,20393.7946,20367.4513,20403.1679,20393.8985,20363.7497,20363.7541,20364.8524,20364.5617,20367.4513,14580,20367.4513,20364.8744,20364.4984,True,20401.2922,4,5791200,5791200,1
20405.3606,20403.182,20363.9658,20393.7065,6,2,4670,20367.6696,20393.9051,20393.9139,20393.9072,20393.7082,20372.7886,20405.372,20393.9109,20367.4079,20367.4207,20368.5855,20368.2408,20372.7886,5696,20372.7886,20368.6034,20368.1827,True,20403.1803,3,5791200,5791200,1
