ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
6399.432,6396.9766,6363.0857,6396.8815,8,5,1054,6366.197,6396.8957,6396.9121,6396.8974,6396.8825,6388.7528,6399.4283,6396.9021,6365.986,6366.0016,6388.7528,30156,6381.0688,6373.4709,6373.4667
6404.6727,6399.4513,6366.2096,6396.8884,7,6,1055,6373.915,6396.9137,6396.9191,6396.9148,6396.8894,6387.1561,6404.6687,6396.9166,6373.7109,6373.7254,6387.1561,23720,6381.0222,6374.474,6374.467
6411.5653,6404.6929,6373.9255,6396.8651,6,7,1056,6375.6688,6396.9199,6396.9249,6396.921,6396.8693,6391.5926,6411.5538,6396.9227,6375.6088,6375.6156,6391.5926,1184,6384.5497,6379.7271,6379.723
6413.9221,6411.9021,6375.8024,6411.7946,8,7,1057,6378.8318,6411.8057,6411.823,6411.8067,6411.7954,6403.3236,6413.9183,6411.812,6378.7458,6378.7576,6403.3236,55308,6395.5131,6385.3947,6385.3803
6416.5796,6413.9441,6385.8517,6411.7725,7,4,1058,6387.4317,6411.8243,6411.8287,6411.8253,6411.777,6403.7634,6416.5754,6411.8267,6387.3725,6387.3784,6403.7634,23720,6395.8978,6387.8413,6387.8344
6419.6822,6416.6128,6387.4365,6411.8002,6,5,1059,6391.7602,6411.8294,6411.8349,6411.8302,6411.8009,6408.9881,6419.679,6411.8333,6391.6802,6391.689,6408.9881,30156,6400.5627,6392.1355,6392.1275
6422.6493,6419.6964,6391.7647,6411.7874,5,6,1060,6393.7842,6411.8355,6411.8395,6411.8364,6411.7887,6409.562,6422.6473,6411.8378,6393.7353,6393.7399,6409.562,1184,6401.9036,6394.413,6394.409
6425.6891,6422.8621,6393.7878,6422.79,8,7,1061,6396.817,6422.7962,6422.8085,6422.7977,6422.7908,6421.3811,6425.6861,6422.8012,6396.7486,6396.7549,6421.3811,55308,6412.0072,6404.1133,6404.1093
6438.1729,6425.7067,6396.9263,6422.7841,7,5,1062,6399.718,6422.8098,6422.8143,6422.8106,6422.7851,6418.656,6438.1619,6422.8119,6399.5247,6399.5388,6418.656,23720,6410.2869,6404.3332,6404.328
6442.5221,6438.215,6399.7282,6422.7701,6,6,1063,6405.0149,6422.815,6422.819,6422.8158,6422.7743,6421.2022,6442.5174,6422.8172,6404.7732,6404.7943,6421.2022,30156,6414.4989,6409.71,6409.7066
6444.9102,6442.8757,6405.0267,6442.756,8,7,1064,6411.721,6442.7752,6442.7978,6442.7763,6442.7569,6427.8136,6444.9065,6442.7846,6411.6597,6411.6657,6427.8136,1184,6418.2948,6412.5604,6412.5563
6446.6647,6444.9307,6411.8407,6442.7487,7,4,1065,6414.0258,6442.7991,6442.8051,6442.8,6442.7498,6432.7841,6446.6597,6442.8026,6413.9747,6413.9797,6432.7841,23720,6426.7327,6419.5473,6419.543
6448.5939,6446.6884,6414.0297,6442.7622,6,5,1066,6416.6885,6442.806,6442.8105,6442.8068,6442.7629,6435.4643,6448.5893,6442.8089,6416.6452,6416.6491,6435.4643,30156,6428.917,6422.0708,6422.0679
6450.9787,6448.6104,6416.6914,6442.7288,5,6,1067,6420.0117,6442.8111,6442.8155,6442.8119,6442.7352,6437.3282,6450.9755,6442.814,6419.7805,6419.7958,6437.3282,55308,6428.481,6422.3777,6422.3734
6453.0623,6451.0205,6420.028,6442.7685,4,7,1068,6422.7238,6442.8161,6442.8205,6442.8169,6442.7691,6440.8252,6453.0587,6442.8187,6422.6831,6422.6878,6440.8252,1184,6434.6479,6428.4236,6428.4147
6456.15,6453.3204,6422.8202,6453.2503,8,5,1069,6425.8021,6453.2586,6453.2773,6453.2604,6453.2513,6444.9061,6456.1465,6453.2675,6425.7459,6425.7513,6444.9061,23720,6438.6685,6433.5778,6433.5753
6467.776,6456.168,6425.8068,6453.2358,7,6,1070,6438.4883,6453.2796,6453.2846,6453.2805,6453.2399,6451.7821,6467.7606,6453.2825,6438.3493,6438.3681,6451.7821,30156,6444.579,6438.9915,6438.9839
6472.2267,6470.8857,6438.4948,6470.7453,8,7,1071,6442.6347,6470.767,6470.7882,6470.7683,6470.7505,6468.4837,6472.2245,6470.7749,6442.5664,6442.5717,6468.4837,55308,6455.2091,6443.4176,6443.4079
6475.7715,6472.256,6442.8225,6468.1205,7,3,1072,6445.1592,6470.791,6470.7989,6470.7932,6468.1248,6460.0549,6475.7658,6470.7958,6444.9915,6445.0038,6460.0549,1184,6452.2104,6445.5672,6445.5638
6478.4863,6475.9335,6445.166,6468.1445,6,4,1073,6446.8283,6470.7998,6470.8073,6470.8014,6468.1456,6460.4509,6478.483,6470.8048,6446.7561,6446.7618,6460.4509,23720,6453.069,6447.4573,6447.4524
6487.8548,6478.5023,6446.8331,6468.1374,5,5,1074,6448.7683,6470.8079,6470.8141,6470.8098,6468.1384,6464.9486,6487.8441,6470.8118,6448.6576,6448.6708,6464.9486,30156,6459.2337,6452.4572,6452.4554
6489.9714,6488.3089,6448.7757,6488.1656,8,6,1075,6451.1182,6488.2046,6488.2268,6488.2065,6488.1742,6472.7389,6489.9691,6488.2141,6451.0582,6451.0638,6472.7389,1184,6465.802,6460.737,6460.7341
6492.4812,6489.9838,6451.1225,6488.1963,7,7,1076,6453.1664,6488.2287,6488.2354,6488.23,6488.1974,6474.4879,6492.4793,6488.2321,6453.1132,6453.1182,6474.4879,23720,6466.6755,6460.9983,6460.9954
6495.4292,6492.4925,6453.2861,6488.1878,6,6,1077,6456.3406,6488.2368,6488.2431,6488.238,6488.1897,6479.0513,6495.4252,6488.2405,6456.2159,6456.2296,6479.0513,30156,6471.1183,6465.3781,6465.376
6498.5644,6497.3728,6456.3482,6497.2601,8,7,1078,6468.0606,6497.2769,6497.2983,6497.2784,6497.2638,6495.6668,6498.5631,6497.2857,6467.9178,6467.9282,6495.6668,55308,6483.4499,6470.6536,6470.6478
6506.5508,6498.5765,6470.8157,6495.5988,7,4,1079,6472.5061,6497.3012,6497.3085,6497.303,6495.6002,6487.6798,6506.5417,6497.3056,6472.3175,6472.3334,6487.6798,1184,6480.6772,6473.5668,6473.561
6508.9266,6506.5876,6472.5158,6495.5847,6,5,1080,6476.1129,6497.3093,6497.3155,6497.3109,6495.5889,6488.4571,6508.9222,6497.3128,6475.9829,6475.9944,6488.4571,23720,6482.3514,6476.6578,6476.6517
6511.2948,6508.9439,6476.1235,6495.6066,5,6,1081,6478.782,6497.3165,6497.3223,6497.3178,6495.6075,6491.3461,6511.2931,6497.3201,6478.5846,6478.6027,6491.3461,30156,6484.0962,6479.8219,6479.8187
6513.9846,6511.4725,6478.793,6511.4087,8,7,1082,6488.0955,6511.421,6511.4343,6511.4223,6511.4098,6501.9949,6513.9789,6511.4255,6487.9679,6487.9798,6501.9949,1184,6495.223,6488.8878,6488.884
6516.7781,6513.9998,6488.2449,6511.3977,7,5,1083,6490.2434,6511.4358,6511.4401,6511.4367,6511.4008,6503.8936,6516.7759,6511.4381,6490.0351,6490.0478,6503.8936,23720,6496.4397,6490.7214,6490.7173
6519.9147,6516.7939,6490.2637,6511.4147,6,6,1084,6492.6385,6511.4408,6511.444,6511.4416,6511.4156,6507.7606,6519.9085,6511.4425,6492.541,6492.5484,6507.7606,30156,6500.0,6492.9666,6492.9619
6529.8447,6527.1474,6492.6452,6527.0385,8,7,1085,6495.5441,6527.054,6527.0715,6527.0555,6527.0414,6526.5115,6529.835,6527.0595,6495.4819,6495.4889,6526.5115,55308,6520.4822,6497.1682,6497.1637
6532.107,6529.8967,6497.324,6520.0692,7,4,1086,6498.7858,6527.0737,6527.0798,6527.0752,6520.0738,6515.8312,6532.1038,6527.0768,6498.6275,6498.6398,6515.8312,1184,6508.183,6502.418,6502.4154
6536.7958,6532.1216,6498.795,6520.3344,6,5,1087,6506.8584,6527.081,6527.0862,6527.0825,6520.3376,6519.5269,6536.7913,6527.084,6506.6743,6506.6928,6519.5269,23720,6512.4741,6507.2578,6507.2488
6539.4945,6536.8159,6506.8688,6525.9718,5,6,1088,6509.1072,6527.087,6527.092,6527.0885,6525.9753,6525.2423,6539.4919,6527.0899,6508.9892,6508.9996,6525.2423,30156,6517.588,6509.6254,6509.6209
6542.7925,6539.6663,6509.1157,6539.6024,8,7,1089,6511.3694,6539.6084,6539.6201,6539.6094,6539.6035,6536.7019,6542.7847,6539.6133,6511.3301,6511.3337,6536.7019,1184,6528.0072,6516.5231,6516.518
6545.9539,6542.831,6511.4454,6539.5908,7,5,1090,6514.1835,6539.622,6539.6266,6539.6229,6539.594,6537.2862,6545.9483,6539.6244,6514.053,6514.0677,6537.2862,23720,6528.1117,6520.1141,6520.1109
6556.1629,6546.5122,6514.1919,6546.3854,8,6,1091,6516.977,6546.4136,6546.4519,6546.4165,6546.3948,6544.388,6556.1563,6546.4295,6516.842,6516.8524,6544.388,30156,6534.4358,6525.7777,6525.7752
6559.1731,6556.5259,6516.9842,6556.4281,8,7,1092,6520.0186,6556.4635,6556.484,6556.4659,6556.4354,6546.5065,6559.169,6556.4736,6519.9628,6519.9683,6546.5065,55308,6535.5549,6526.9312,6526.9289
6562.8289,6561.7775,6527.0943,6561.693,8,4,1093,6529.9943,6561.7059,6561.7266,6561.7071,6561.6952,6560.5119,6562.8275,6561.713,6529.9349,6529.9418,6560.5119,1184,6551.7077,6537.5379,6537.5315
6565.7887,6562.8501,6529.9974,6556.4515,7,5,1094,6532.1785,6561.7285,6561.7341,6561.73,6556.4538,6551.434,6565.7858,6561.7317,6532.1465,6532.1498,6551.434,23720,6544.7743,6537.9818,6537.9764
6569.6229,6565.8044,6532.1812,6561.1718,6,6,1095,6537.2888,6561.735,6561.7396,6561.7359,6561.1756,6559.8565,6569.616,6561.7378,6536.917,6536.941,6559.8565,30156,6551.7008,6545.778,6545.7684
6572.0243,6569.905,6537.3008,6569.8281,8,7,1096,6539.5633,6569.8361,6569.8555,6569.8378,6569.8293,6560.6092,6572.0223,6569.8447,6539.5287,6539.5319,6560.6092,55308,6552.2751,6547.3153,6547.3107
6581.6034,6572.042,6539.6279,6569.8146,7,6,1097,6542.8908,6569.8577,6569.8634,6569.8587,6569.8185,6565.7329,6581.5964,6569.8611,6542.857,6542.8608,6565.7329,23720,6557.918,6551.9362,6551.9326
6590.4245,6589.3926,6542.8937,6589.2041,8,7,1098,6546.3054,6589.2307,6589.2592,6589.2322,6589.2085,6588.386,6590.4227,6589.2377,6546.2021,6546.2109,6588.386,30156,6582.904,6561.0246,6561.0186
6593.0799,6590.436,6546.4562,6581.794,7,7,1099,6556.3473,6589.2624,6589.2728,6589.2643,6581.7949,6574.9595,6593.0768,6589.2667,6556.2408,6556.2561,6574.9595,1184,6568.1336,6561.093,6561.0908
6595.3843,6593.0947,6556.4864,6581.7856,6,7,1100,6559.2883,6589.3062,6589.3166,6589.3084,6581.7865,6578.5475,6595.3793,6589.3122,6559.2225,6559.2338,6578.5475,55308,6572.1508,6561.7009,6561.6972
6598.31,6595.4096,6561.7411,6581.7701,5,5,1101,6562.9529,6589.3178,6589.3243,6589.3196,6581.7741,6577.1922,6598.307,6589.3216,6562.8843,6562.8897,6577.1922,23720,6571.4914,6566.6364,6566.632
6601.6135,6598.516,6562.9573,6598.4507,8,6,1102,6565.9938,6598.4635,6598.4781,6598.4651,6598.4518,6589.7971,6601.6062,6598.47,6565.8492,6565.8616,6589.7971,1184,6583.8149,6575.9378,6575.9294
6610.9925,6601.661,6566.0031,6598.4356,7,7,1103,6569.7783,6598.4793,6598.4835,6598.4802,6598.4401,6590.4304,6610.9823,6598.4815,6569.699,6569.7097,6590.4304,23720,6583.9517,6577.6302,6577.6273
6613.3632,6611.0248,6569.8648,6598.4577,6,6,1104,6572.1666,6598.4842,6598.4885,6598.485,6598.4587,6589.1938,6613.3588,6598.4867,6572.0851,6572.094,6589.1938,55308,6583.8716,6578.9667,6578.9628
6616.5658,6613.63,6572.1705,6613.5378,8,7,1105,6581.7171,6613.5449,6613.561,6613.5467,6613.5387,6602.2053,6616.562,6613.5505,6581.6602,6581.6649,6602.2053,30156,6594.443,6588.8486,6588.8434
6619.7545,6616.5904,6589.3264,6613.5311,7,4,1106,6590.5805,6613.5625,6613.5679,6613.5638,6613.5322,6606.5214,6619.7496,6613.5654,6590.4791,6590.4882,6606.5214,55308,6597.0167,6590.961,6590.957
6622.7561,6619.7749,6590.5882,6613.5237,6,5,1107,6593.2781,6613.5688,6613.574,6613.5699,6613.5251,6607.8604,6622.7497,6613.5712,6593.1489,6593.1602,6607.8604,1184,6599.8445,6593.7233,6593.7184
6625.5196,6622.7799,6593.2856,6613.5089,5,6,1108,6595.519,6613.5748,6613.5795,6613.576,6613.5128,6609.4008,6625.5171,6613.5776,6595.4433,6595.4512,6609.4008,23720,6603.1261,6596.0587,6596.0498
6628.9392,6625.8194,6595.5252,6625.7205,8,7,1109,6598.3945,6625.728,6625.7487,6625.7295,6625.7214,6618.0815,6628.9363,6625.7347,6598.3456,6598.3501,6618.0815,30156,6609.4262,6602.754,6602.7508
6641.962,6628.958,6598.4897,6625.7058,7,5,1110,6601.99,6625.7504,6625.7556,6625.7514,6625.7103,6619.4079,6641.9537,6625.7531,6601.7241,6601.7381,6619.4079,55308,6612.5643,6606.9801,6606.9772
6645.8458,6642.3099,6602.0066,6642.2088,8,6,1111,6611.2695,6642.2152,6642.2313,6642.2167,6642.2096,6628.5538,6645.8412,6642.2233,6611.0949,6611.1149,6628.5538,1184,6618.8716,6611.8375,6611.831
6648.1824,6645.8683,6611.2761,6642.1856,7,7,1112,6613.4638,6642.2329,6642.2377,6642.2339,6642.19,6630.7229,6648.1795,6642.2355,6613.4141,6613.42,6630.7229,23720,6621.7419,6614.2615,6614.2526
6650.6787,6648.5017,6613.581,6648.3983,8,4,1113,6616.6728,6648.4171,6648.4401,6648.4189,6648.3997,6644.0689,6650.6764,6648.4248,6616.6238,6616.6284,6644.0689,30156,6628.8092,6618.6762,6618.6724
6653.0845,6650.6956,6616.6764,6642.202,7,5,1114,6620.0857,6648.4425,6648.4499,6648.4444,6642.203,6634.8155,6653.0813,6648.4471,6619.8404,6619.8598,6634.8155,55308,6626.4446,6620.5964,6620.5915
6655.4758,6653.1026,6620.1003,6648.3778,6,6,1115,6623.1391,6648.4509,6648.4558,6648.4522,6648.3847,6642.3046,6655.4691,6648.4536,6622.8566,6622.8865,6642.3046,1184,6635.4741,6629.2771,6629.2749
6665.8812,6655.5033,6623.1561,6648.4072,5,7,1116,6625.6495,6648.4567,6648.4623,6648.4579,6648.4088,6643.4888,6665.8746,6648.4595,6625.5771,6625.5872,6643.4888,23720,6636.3455,6631.2729,6631.2604
6668.1942,6666.3855,6625.7571,6666.2474,8,6,1117,6629.1321,6666.2867,6666.3135,6666.288,6666.2559,6647.8612,6668.1922,6666.297,6629.0357,6629.0466,6647.8612,55308,6640.2511,6635.3519,6635.348
6671.4423,6668.4163,6629.1393,6668.3334,8,7,1118,6642.1288,6668.347,6668.3608,6668.3483,6668.3367,6666.8619,6671.4382,6668.3524,6642.0318,6642.0413,6666.8619,1184,6656.8719,6643.3096,6643.3055
6675.4391,6671.4628,6642.2391,6666.2787,7,6,1119,6646.1138,6668.3625,6668.3675,6668.3636,6666.2795,6660.7317,6675.432,6668.3651,6645.9212,6645.934,6660.7317,23720,6653.1717,6646.6014,6646.595
6678.6545,6675.4703,6646.1272,6666.2717,6,7,1120,6648.3249,6668.3684,6668.3731,6668.3697,6666.2728,6664.6029,6678.6478,6668.3713,6648.2615,6648.2742,6664.6029,30156,6657.6794,6649.0137,6649.0058
6681.4498,6680.2002,6648.4642,6680.0781,8,4,1121,6650.771,6680.0957,6680.112,6680.097,6680.0818,6678.1765,6681.4481,6680.1014,6650.7218,6650.7266,6678.1765,55308,6662.8667,6651.129,6651.1253
6691.8719,6681.4683,6650.7746,6679.7141,7,5,1122,6653.3761,6680.1141,6680.1212,6680.1159,6679.7179,6678.5771,6691.8612,6680.1184,6653.1757,6653.1896,6678.5771,23720,6668.4799,6661.3242,6661.3208
6694.7193,6692.5359,6653.3857,6692.3749,8,6,1123,6655.6092,6692.3829,6692.4046,6692.3851,6692.3758,6680.8725,6694.7171,6692.3931,6655.5459,6655.5553,6680.8725,30156,6672.5544,6665.636,6665.6294
6697.8498,6694.7355,6655.6144,6692.3443,7,7,1124,6666.1565,6692.4067,6692.4133,6692.408,6692.354,6684.15,6697.8451,6692.4102,6666.0258,6666.0406,6684.15,1184,6675.4348,6667.774,6667.7693
6700.7632,6698.0717,6666.3171,6698.0003,8,7,1125,6668.2948,6698.0071,6698.0218,6698.0085,6698.0013,6693.5125,6700.7562,6698.0124,6668.2402,6668.2462,6693.5125,23720,6686.1411,6679.1402,6679.1348
6709.887,6708.4154,6668.3744,6708.276,8,5,1126,6671.6168,6708.2904,6708.3117,6708.2916,6708.2793,6705.7909,6709.88,6708.2969,6671.5143,6671.5239,6705.7909,55308,6694.056,6679.7354,6679.7319
6713.7794,6709.9226,6671.6247,6697.9871,7,6,1127,6675.5638,6708.3135,6708.3195,6708.3153,6697.9914,6696.113,6713.7767,6708.3171,6675.5049,6675.511,6696.113,30156,6687.6621,6681.6516,6681.6409
6715.7447,6713.7931,6675.5674,6700.8858,6,7,1128,6678.8388,6708.3203,6708.3255,6708.3219,6700.8884,6699.515,6715.7411,6708.3237,6678.725,6678.7348,6699.515,1184,6689.6031,6684.6663,6684.6638
6718.3997,6715.9802,6680.1234,6715.8939,8,6,1129,6681.6533,6715.9176,6715.9338,6715.9186,6715.8976,6708.7468,6718.3976,6715.924,6681.5641,6681.5743,6708.7468,23720,6701.902,6694.4561,6694.4488
6721.086,6718.4127,6681.6599,6715.9121,7,7,1130,6692.2239,6715.935,6715.9397,6715.9359,6715.9128,6710.5391,6721.0819,6715.9374,6691.9665,6691.9781,6710.5391,30156,6702.8991,6696.8349,6696.82
6724.2,6721.109,6692.4152,6715.9065,6,6,1131,6694.8551,6715.9404,6715.9444,6715.9412,6715.9077,6712.0732,6724.1917,6715.9425,6694.78,6694.7891,6712.0732,1184,6704.8071,6699.9479,6699.946
6736.1948,6735.0341,6694.8603,6734.8749,8,7,1132,6697.9477,6734.8964,6734.9183,6734.8979,6734.8788,6732.6045,6736.1817,6734.9016,6697.9095,6697.9136,6732.6045,55308,6722.2331,6708.0016,6707.9868
6740.1141,6736.2472,6698.0239,6724.3546,7,7,1133,6700.864,6734.922,6734.9294,6734.9237,6724.3578,6723.3174,6740.1105,6734.926,6700.814,6700.8187,6723.3174,23720,6715.6594,6709.4752,6709.4708
6742.2966,6740.1313,6708.3268,6725.48,6,5,1134,6710.2285,6734.9305,6734.9368,6734.9322,6725.4842,6724.5809,6742.2922,6734.9343,6709.9886,6710.0015,6724.5809,30156,6716.8057,6711.0849,6711.0826
6746.0987,6742.3107,6710.243,6729.7519,5,6,1135,6713.9914,6734.9383,6734.9443,6734.9399,6729.7559,6729.1346,6746.0923,6734.9415,6713.8571,6713.8699,6729.1346,1184,6721.3456,6714.4943,6714.4897
6748.3893,6746.3594,6713.999,6746.2616,8,7,1136,6715.8603,6746.2759,6746.2895,6746.2772,6746.2628,6737.086,6748.3869,6746.28,6715.8031,6715.8098,6737.086,23720,6730.0703,6724.0748,6724.0632
6751.8222,6748.4015,6715.9455,6746.2487,7,5,1137,6718.612,6746.2909,6746.2961,6746.2921,6746.2523,6738.0086,6751.8174,6746.294,6718.4689,6718.4816,6738.0086,30156,6730.7782,6725.398,6725.3922
6755.7878,6751.8546,6718.6189,6746.2686,6,6,1138,6721.3326,6746.2972,6746.3026,6746.2983,6746.2697,6741.2769,6755.7844,6746.3004,6721.1625,6721.1744,6741.2769,1184,6734.3015,6729.6082,6729.6049
6766.6532,6765.7051,6721.342,6765.5937,8,7,1139,6724.3028,6765.6155,6765.6364,6765.6168,6765.5979,6764.0016,6766.6514,6765.6214,6724.2582,6724.2629,6764.0016,55308,6748.3108,6735.2771,6735.2665
6769.7375,6766.6657,6734.946,6755.9517,7,4,1140,6736.5333,6765.6387,6765.6452,6765.6403,6755.9579,6751.1823,6769.7332,6765.6422,6736.3227,6736.3438,6751.1823,23720,6744.0767,6737.8532,6737.8425
6771.5337,6769.7595,6736.5487,6755.9695,6,5,1141,6740.2351,6765.6461,6765.6507,6765.6474,6755.9705,6754.9119,6771.5293,6765.6488,6740.1631,6740.1704,6754.9119,30156,6746.1199,6740.5747,6740.5692
6774.2314,6771.549,6740.2457,6757.0062,5,6,1142,6742.4726,6765.6513,6765.6559,6765.6527,6757.0096,6756.3068,6774.2288,6765.6542,6742.3776,6742.3909,6756.3068,1184,6748.3952,6742.8585,6742.8516
6777.6494,6774.4207,6742.4778,6774.3303,8,7,1143,6746.2196,6774.3562,6774.3706,6774.3575,6774.334,6765.2344,6777.645,6774.3626,6746.1596,6746.1653,6765.2344,23720,6759.014,6751.9459,6751.942
6783.9409,6777.6747,6746.3043,6774.3496,7,5,1144,6748.6391,6774.372,6774.3772,6774.3732,6774.3504,6767.5379,6783.9381,6774.3748,6748.4785,6748.4955,6767.5379,30156,6760.538,6755.6864,6755.6823
6786.8425,6783.9624,6748.6473,6774.3431,6,6,1145,6751.9807,6774.3781,6774.3824,6774.3792,6774.3443,6766.61,6786.8377,6774.3804,6751.9077,6751.9143,6766.61,1184,6761.4508,6756.8842,6756.8793
6792.2086,6791.0939,6751.9921,6790.9648,8,7,1146,6755.8957,6791.0001,6791.0362,6791.0019,6790.9739,6789.0578,6792.2069,6791.0088,6755.8256,6755.8303,6789.0578,55308,6775.16,6765.4906,6765.4876
6796.291,6793.7652,6765.6575,6793.6151,8,4,1147,6766.8532,6793.6357,6793.6557,6793.6374,6793.6208,6793.011,6796.2888,6793.644,6766.7161,6766.727,6793.011,23720,6786.5438,6767.355,6767.3492
6799.0964,6796.305,6766.8633,6787.0114,7,5,1148,6769.9559,6793.6582,6793.6677,6793.6611,6787.016,6781.6795,6799.0909,6793.6636,6769.82,6769.8314,6781.6795,1184,6776.2455,6770.2743,6770.271
6804.1836,6799.1202,6769.964,6787.8047,6,6,1149,6771.6224,6793.6692,6793.6781,6793.6712,6787.8098,6786.6759,6804.1744,6793.6747,6771.5804,6771.5849,6786.6759,30156,6778.9532,6772.0905,6772.0795
6806.5542,6804.4694,6771.6254,6804.3756,8,7,1150,6774.2972,6804.4041,6804.4229,6804.4055,6804.3837,6795.8932,6806.5512,6804.4135,6774.2605,6774.2641,6795.8932,1184,6789.2738,6782.2728,6782.2699
6810.7323,6806.5702,6774.3838,6804.3966,7,5,1151,6777.8165,6804.4243,6804.4302,6804.4254,6804.3976,6801.9967,6810.7275,6804.4275,6777.7244,6777.7358,6801.9967,30156,6793.3063,6787.4196,6787.4123
6822.1534,6821.4094,6777.8206,6821.3006,8,6,1152,6784.2967,6821.3228,6821.3444,6821.324,6821.3046,6820.2554,6822.152,6821.3292,6784.0788,6784.0966,6820.2554,55308,6809.0028,6790.707,6790.7015
6825.7421,6822.1666,6784.3078,6811.0185,7,7,1153,6786.9595,6821.3466,6821.353,6821.3482,6811.0198,6809.9261,6825.739,6821.3503,6786.8958,6786.9023,6809.9261,23720,6802.007,6793.492,6793.4898
6828.1423,6825.7586,6791.0391,6810.9942,6,7,1154,6792.3264,6821.3539,6821.3585,6821.3557,6811.0014,6809.4552,6828.1399,6821.3568,6792.2442,6792.2491,6809.4552,1184,6802.6743,6796.5696,6796.5653
6830.3926,6828.1558,6793.7115,6816.1485,5,5,1155,6796.5313,6821.3592,6821.3637,6821.3609,6816.1538,6815.4163,6830.3902,6821.3621,6796.3635,6796.374,6815.4163,30156,6808.9257,6802.6551,6802.6524
6837.8035,6830.6355,6796.5411,6830.5469,8,6,1156,6799.3843,6830.5615,6830.5781,6830.5626,6830.5481,6821.1708,6837.7886,6830.5675,6799.1951,6799.2145,6821.1708,1184,6815.6881,6810.0024,6810.0004
6840.3434,6837.8591,6799.4089,6830.5545,7,7,1157,6804.3246,6830.5797,6830.5852,6830.5808,6830.5555,6821.1354,6840.3405,6830.5827,6804.2505,6804.2562,6821.1354,23720,6815.6819,6810.5422,6810.5379
6843.4062,6840.3606,6804.4319,6830.5335,6,6,1158,6806.8381,6830.5861,6830.591,6830.5871,6830.5372,6827.2352,6843.4017,6830.5883,6806.6486,6806.6656,6827.2352,30156,6821.0571,6815.9351,6815.931
6847.6702,6843.7074,6806.8518,6843.6175,8,7,1159,6810.9023,6843.6478,6843.6665,6843.65,6843.6249,6840.0196,6847.6666,6843.6558,6810.7939,6810.8005,6840.0196,55308,6831.5239,6821.096,6821.0886
6851.0097,6847.6907,6821.3651,6843.6396,7,4,1160,6822.4206,6843.6681,6843.6754,6843.6693,6843.641,6836.1941,6851.0035,6843.6718,6822.2392,6822.2548,6836.1941,23720,6829.1919,6822.7937,6822.7867
6853.5655,6851.227,6822.4307,6851.1621,8,5,1161,6825.9984,6851.1686,6851.182,6851.1697,6851.1631,6843.6912,6853.562,6851.1723,6825.8206,6825.8348,6843.6912,1184,6831.0796,6826.3741,6826.3688
6863.9065,6853.5854,6826.0091,6851.1504,7,6,1162,6828.3546,6851.1834,6851.1878,6851.1844,6851.1534,6842.8444,6863.9006,6851.1858,6828.2062,6828.2154,6842.8444,30156,6834.767,6828.7456,6828.7386
6866.7038,6864.2795,6828.365,6864.1434,8,7,1163,6830.4994,6864.152,6864.1836,6864.1534,6864.1443,6850.9987,6866.6998,6864.1613,6830.4416,6830.4475,6850.9987,23720,6844.2311,6836.878,6836.8738
6870.2355,6866.735,6830.5925,6864.1159,7,5,1164,6838.1417,6864.1864,6864.1951,6864.1876,6864.1228,6856.6897,6870.2322,6864.1905,6837.9391,6837.956,6856.6897,55308,6846.9986,6840.6887,6840.6847
6873.4031,6870.2525,6838.1508,6864.1365,6,6,1165,6840.5597,6864.1961,6864.2014,6864.1969,6864.1379,6858.4187,6873.3991,6864.1993,6840.4139,6840.4258,6858.4187,30156,6849.7736,6843.4919,6843.4864
6876.4656,6873.7029,6840.568,6873.6066,8,7,1166,6843.5521,6873.6407,6873.6572,6873.6422,6873.6127,6868.6552,6876.4566,6873.6477,6843.4771,6843.4829,6868.6552,1184,6858.7628,6845.3126,6845.3098
6881.9793,6876.4962,6843.6775,6873.6331,7,6,1167,6847.9059,6873.6589,6873.6647,6873.66,6873.6342,6864.9393,6881.9733,6873.662,6847.7551,6847.767,6864.9393,23720,6858.8143,6851.7072,6851.7028
6889.3878,6882.0034,6847.9158,6873.6248,6,7,1168,6851.1188,6873.6656,6873.6708,6873.6667,6873.6261,6870.2323,6889.3749,6873.6686,6851.0694,6851.0756,6870.2323,55308,6862.8867,6857.3033,6857.2965
