frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
805,0.0399,1.0931,0.6564,0.0022,0.654,0.6493,0.003,0.001,0.1607,0.416,0.006,0.0085,0.0067,0.0761,0.0041,0.0472,0.0036,0.0022,0.0321,0.027,0.0018,0.0253,0.2077,0.0041,0.0098,0.027,0.2892,0.1383,0.1911,1.9206,5,2854043424,2854033568,1,0,116476604,806,802,1,1,0,0,0,0
806,0.041,1.2284,0.7488,0.0023,0.7463,0.74,0.0042,0.001,0.1969,0.4456,0.0059,0.0095,0.0061,0.0715,0.0121,0.0367,0.0036,0.0027,0.0297,0.026,0.0018,0.026,0.1899,0.0054,0.0196,0.0386,0.3983,0.1582,0.244,2.2581,6,2854043424,2854041312,2,0,116476604,807,803,1,1,0,0,0,0
807,0.0416,1.1951,0.6724,0.0021,0.6701,0.6608,0.0072,0.0012,0.1783,0.493,0.0066,0.0097,0.0064,0.0855,0.0113,0.0709,0.0037,0.0033,0.045,0.028,0.0014,0.025,0.2544,0.0053,0.0192,0.0278,0.3457,0.1531,0.2019,2.1155,7,2854043424,2854039904,0,0,116476604,808,804,1,1,0,0,0,0
808,0.0399,1.2927,0.6658,0.0023,0.6633,0.6545,0.0068,0.0009,0.2088,0.6,0.0063,0.0105,0.0063,0.0816,0.0098,0.0688,0.0097,0.0055,0.0565,0.0587,0.0068,0.0493,0.3149,0.0065,0.0154,0.028,0.2403,0.1466,0.2076,2.1015,0,2854043424,2818181280,1,0,116476604,809,805,1,1,0,0,0,0
809,0.0532,1.8709,1.0694,0.0055,1.0633,1.0498,0.0101,0.0013,0.2759,0.7795,0.0102,0.0122,0.0117,0.1239,0.0043,0.0876,0.0053,0.0042,0.0813,0.0765,0.0034,0.0623,0.4316,0.0048,0.0139,0.0205,0.3735,0.1996,0.2861,3.0146,1,2854043424,2818181984,2,0,116476604,810,806,1,1,0,0,0,0
810,0.0452,1.7175,0.9221,0.003,0.9188,0.9086,0.0078,0.0011,0.2902,0.7513,0.01,0.0128,0.0122,0.1098,0.0114,0.0962,0.0092,0.0038,0.0558,0.0576,0.0038,0.0556,0.375,0.0047,0.0371,0.0162,0.2663,0.1795,0.2676,2.6853,2,2854043424,2818182688,0,0,116476604,811,807,1,1,0,0,0,0
811,0.0417,1.3411,0.6836,0.0024,0.681,0.6678,0.0103,0.0014,0.2473,0.6246,0.0092,0.0116,0.0103,0.1161,0.0084,0.0566,0.0048,0.0036,0.0495,0.0414,0.0031,0.0416,0.3052,0.0058,0.0191,0.0341,0.388,0.6576,0.9244,4.0109,3,2854043424,2854044832,1,0,116476604,812,808,1,1,0,0,0,0
812,0.0453,1.3987,0.7385,0.0027,0.7356,0.7265,0.007,0.0007,0.2081,0.6318,0.0067,0.0071,0.0063,0.1376,0.0062,0.0765,0.0081,0.0058,0.0673,0.0468,0.0033,0.0334,0.3616,0.0047,0.016,0.0273,0.3722,0.216,0.2109,2.413,4,2854043424,2854035680,2,0,116476604,813,809,1,1,0,0,0,0
813,0.0545,1.7588,0.7636,0.0054,0.7581,0.7463,0.0094,0.0012,0.2751,0.964,0.009,0.0115,0.0119,0.153,0.0196,0.1315,0.0091,0.0087,0.0991,0.1542,0.0035,0.0529,0.5907,0.0061,0.0173,0.0295,0.4305,0.2547,0.3629,3.1189,5,2854043424,2854033568,0,0,116476604,814,810,1,1,0,0,0,0
814,0.0469,1.0774,0.561,0.0023,0.5585,0.5491,0.0073,0.0013,0.1681,0.5005,0.0059,0.0087,0.0071,0.0642,0.0024,0.0417,0.0086,0.0072,0.0504,0.0527,0.0104,0.0534,0.2624,0.0055,0.0039,0.0296,0.3021,0.231,0.3554,2.2298,6,2854043424,2854041312,1,0,116476604,815,811,1,1,0,0,0,0
815,0.0526,1.6815,0.7769,0.0039,0.7727,0.7589,0.011,0.0014,0.3417,0.8818,0.0153,0.024,0.0145,0.1537,0.0176,0.0608,0.0049,0.0037,0.0457,0.0457,0.0082,0.1196,0.4255,0.0065,0.0138,0.0265,0.4364,0.3206,0.2524,3.0461,7,2854043424,2854039904,2,0,116476604,816,812,1,1,0,0,0,0
816,0.046,1.5804,0.762,0.0021,0.7596,0.7507,0.0072,0.0008,0.2668,0.7983,0.0108,0.0137,0.011,0.1384,0.0206,0.0827,0.0064,0.0109,0.0623,0.0826,0.0069,0.0612,0.4272,0.0041,0.0125,0.0293,0.292,0.2397,0.2959,2.9274,0,2854043424,2818181280,0,0,116476604,817,813,1,1,0,0,0,0
817,0.0502,1.5894,0.7923,0.0024,0.7897,0.7789,0.0091,0.0008,0.2252,0.7714,0.0067,0.0097,0.0065,0.1533,0.0164,0.0977,0.0081,0.0097,0.0722,0.0385,0.0014,0.1053,0.467,0.0052,0.0147,0.023,0.3031,0.2207,0.2557,2.6385,1,2854043424,2818181984,1,0,116476604,818,814,1,1,0,0,0,0
818,0.0553,2.6558,0.8744,0.003,0.8708,0.8633,0.0054,0.0007,0.1851,1.7053,0.0075,0.0096,0.007,0.1815,0.036,0.3456,0.0467,0.0158,0.2493,0.2599,0.0296,0.2635,1.2998,0.0308,0.0506,0.0655,1.5818,1.0796,1.0943,7.2558,2,2854043424,2818182688,2,0,116476604,819,815,1,1,0,0,0,0
819,0.0407,1.3152,0.7031,0.0024,0.7001,0.6926,0.0052,0.0012,0.2347,0.5786,0.0057,0.01,0.0063,0.0886,0.0117,0.0684,0.0053,0.0027,0.0472,0.0332,0.0017,0.0434,0.2808,0.0062,0.0225,0.0322,0.3972,0.2518,0.2934,2.57,3,2854043424,2854044832,0,0,116476604,820,816,1,1,0,0,0,0
820,0.0412,1.2309,0.701,0.0021,0.6987,0.6864,0.0096,0.0011,0.2356,0.5115,0.0091,0.0116,0.0104,0.0859,0.0036,0.0301,0.0072,0.0024,0.0367,0.0331,0.0016,0.0249,0.2107,0.0047,0.0109,0.0175,0.3257,0.3261,0.2404,2.4681,4,2854043424,2854035680,1,0,116476604,821,817,1,1,0,0,0,0
821,0.0659,1.7983,0.8299,0.0048,0.8248,0.8103,0.0114,0.0016,0.2983,0.945,0.01,0.0146,0.0124,0.1238,0.0047,0.1234,0.0195,0.0043,0.0836,0.0698,0.0034,0.1543,0.5549,0.0053,0.0143,0.0306,0.3812,0.2772,0.295,3.081,5,2854043424,2854033568,2,0,116476604,822,818,1,1,0,0,0,0
822,0.0398,1.183,0.5631,0.0022,0.5607,0.5543,0.0047,0.0008,0.2206,0.597,0.0093,0.0117,0.0106,0.0712,0.0042,0.0346,0.0049,0.0039,0.0363,0.0921,0.0047,0.0732,0.3074,0.0046,0.0106,0.0287,0.3641,0.2418,0.3255,2.388,6,2854043424,2854041312,0,0,116476604,823,819,1,1,0,0,0,0
823,0.0519,1.9641,0.7948,0.0039,0.7908,0.7775,0.0105,0.0011,0.3459,1.1421,0.0099,0.0171,0.014,0.1979,0.0114,0.1228,0.0077,0.0127,0.1839,0.1162,0.008,0.0711,0.6919,0.0056,0.0186,0.0204,0.3996,0.2175,0.5918,3.5318,7,2854043424,2854039904,1,0,116476604,824,820,1,1,0,0,0,0
824,0.0403,3.3475,0.7284,0.0023,0.7259,0.7185,0.0056,0.0009,0.3215,2.5497,0.0106,0.016,0.0131,0.256,0.0592,0.3293,0.0131,0.0349,0.562,0.308,0.0156,0.5385,1.9938,0.0372,0.0438,0.0605,1.529,1.0348,1.128,8.2389,0,2854043424,2818181280,2,0,116476604,825,821,1,1,0,0,0,0
825,0.0565,1.892,1.0692,0.0046,1.0641,1.0496,0.0116,0.0012,0.285,0.7803,0.0081,0.0127,0.0077,0.1464,0.0078,0.0582,0.0085,0.0087,0.0669,0.0821,0.005,0.0594,0.413,0.0089,0.0266,0.1081,0.4037,0.2485,0.3183,3.2192,1,2854043424,2818181984,0,0,116476604,826,822,1,1,0,0,0,0
826,0.0492,1.0864,0.6613,0.0024,0.6587,0.6541,0.0029,0.0008,0.1975,0.3914,0.0059,0.0094,0.007,0.0519,0.0021,0.0237,0.0023,0.0026,0.0254,0.0239,0.0017,0.0217,0.1466,0.0059,0.0151,0.0374,0.3484,0.1952,0.3203,2.2715,2,2854043424,2818182688,1,0,116476604,827,823,1,1,0,0,0,0
827,0.083,2.1898,1.2433,0.0108,1.2322,1.2141,0.0144,0.0014,0.3791,0.9216,0.0135,0.0168,0.0191,0.1683,0.008,0.0605,0.0056,0.0049,0.0576,0.0575,0.0051,0.0921,0.436,0.0092,0.0147,0.0279,0.5285,0.3773,0.5094,4.0458,3,2854043424,2854044832,2,0,116476604,828,824,1,1,0,0,0,0
828,0.0756,2.2161,1.0115,0.0082,1.0029,0.98,0.0187,0.0021,0.4369,1.1717,0.0209,0.0303,0.0237,0.2003,0.0106,0.0691,0.0052,0.0043,0.0643,0.162,0.0143,0.0947,0.5904,0.0096,0.0191,0.0294,0.4168,0.3765,0.399,3.7586,4,2854043424,2854035680,0,0,116476604,829,825,1,1,0,0,0,0
829,0.1473,3.0085,1.409,0.0176,1.3906,1.3698,0.0154,0.0028,0.4918,1.5622,0.0188,0.0219,0.0262,0.2376,0.0078,0.3123,0.016,0.0081,0.1244,0.1004,0.0241,0.1254,0.9001,0.0114,0.0232,0.0352,0.7258,0.4557,0.438,5.1619,5,2854043424,2854033568,1,0,116476604,830,826,1,1,0,0,0,0
830,0.0439,1.32,0.7191,0.0026,0.7162,0.7054,0.0077,0.0012,0.2542,0.578,0.0093,0.0126,0.0109,0.0951,0.0053,0.0401,0.0046,0.0038,0.0397,0.0393,0.0032,0.0368,0.251,0.0069,0.0109,0.0313,0.3243,0.2497,0.4793,2.6684,6,2854043424,2854041312,2,0,116476604,831,827,1,1,0,0,0,0
831,0.0579,1.3519,0.8451,0.0025,0.8422,0.8374,0.0026,0.0011,0.2399,0.4887,0.0073,0.0115,0.0074,0.0768,0.003,0.0377,0.004,0.0022,0.026,0.0342,0.0017,0.0206,0.1953,0.0039,0.0058,0.025,0.2639,0.1669,0.294,2.3234,7,2854043424,2854039904,0,0,116476604,832,828,1,1,0,0,0,0
832,0.0396,1.3158,0.666,0.0024,0.6634,0.6572,0.0046,0.0009,0.1761,0.6238,0.0079,0.0122,0.0106,0.0545,0.0045,0.0472,0.0066,0.0028,0.0409,0.0507,0.0037,0.0387,0.232,0.0081,0.0122,0.0328,0.2584,0.1986,0.3824,2.4329,0,2854043424,2818181280,1,0,116476604,833,829,1,1,0,0,0,0
833,0.046,1.2224,0.7601,0.0023,0.7574,0.7532,0.0024,0.0008,0.1648,0.4346,0.006,0.0086,0.0062,0.0894,0.0059,0.0505,0.0059,0.0027,0.0282,0.026,0.0018,0.0223,0.2164,0.0053,0.0155,0.0273,0.3179,0.2189,0.276,2.3065,1,2854043424,2818181984,2,0,116476604,834,830,1,1,0,0,0,0
834,0.0562,1.7122,0.848,0.0045,0.843,0.8308,0.0091,0.001,0.2641,0.8426,0.0083,0.0131,0.0094,0.0989,0.018,0.0596,0.0082,0.0082,0.1525,0.0961,0.004,0.0763,0.4834,0.0047,0.0142,0.0166,0.3194,0.2597,0.3915,2.9792,2,2854043424,2818182688,0,0,116476604,835,831,1,1,0,0,0,0
835,0.043,1.1852,0.6381,0.0027,0.6351,0.6308,0.0029,0.0009,0.1518,0.5101,0.0065,0.009,0.0056,0.0597,0.0021,0.0864,0.0182,0.0027,0.0586,0.0465,0.0022,0.0363,0.2875,0.007,0.0233,0.0356,0.3068,0.2361,1.5308,3.6361,3,2854043424,2854044832,1,0,116476604,836,832,1,1,0,0,0,0
836,0.0402,1.2564,0.7117,0.0024,0.7091,0.7055,0.0021,0.0008,0.1745,0.5216,0.0061,0.0085,0.0059,0.1094,0.0161,0.0655,0.0082,0.0046,0.0386,0.0301,0.0035,0.0297,0.2733,0.0062,0.0122,0.0304,0.4725,0.3445,1.3906,4.5845,4,2854043424,2854035680,2,0,116476604,837,833,1,1,0,0,0,0
837,0.0381,1.3501,0.7195,0.0023,0.717,0.7037,0.0106,0.0013,0.2518,0.611,0.0085,0.0103,0.0114,0.085,0.0036,0.0767,0.0071,0.005,0.0533,0.0346,0.0026,0.0398,0.2894,0.0076,0.0096,0.0323,0.3307,0.2833,0.3687,2.6565,5,2854043424,2854033568,0,0,116476604,838,834,1,1,0,0,0,0
838,0.0385,1.4354,0.6784,0.0021,0.6761,0.6624,0.0108,0.0015,0.2905,0.7413,0.0095,0.0144,0.0107,0.104,0.0041,0.0816,0.0099,0.005,0.0588,0.0582,0.0071,0.0638,0.3664,0.0047,0.009,0.0138,0.2704,0.8891,1.39,4.7857,6,2854043424,2854041312,1,0,116476604,839,835,1,1,0,0,0,0
839,0.0394,1.448,0.6816,0.002,0.6794,0.6672,0.0094,0.0014,0.2677,0.7473,0.0108,0.0121,0.0102,0.1159,0.0051,0.0513,0.0055,0.008,0.0663,0.0827,0.0063,0.0802,0.3964,0.0076,0.0124,0.0176,0.3336,0.503,1.3696,4.4594,7,2854043424,2854039904,2,0,116476604,840,836,1,1,0,0,0,0
840,0.0513,2.8758,0.7318,0.0026,0.7289,0.7203,0.0069,0.0006,0.2001,2.0514,0.0097,0.0123,0.0098,0.0773,0.006,0.0837,0.0325,0.0737,0.4339,0.4498,0.0383,0.5539,1.5986,0.037,0.0589,0.0734,2.3125,1.0596,1.273,8.4178,0,2854043424,2818181280,0,0,116476604,841,837,1,1,0,0,0,0
841,0.042,1.1922,0.6344,0.0024,0.6316,0.6259,0.0047,0.0006,0.1815,0.5343,0.0063,0.0076,0.0059,0.1052,0.0074,0.0631,0.0061,0.0045,0.0579,0.0378,0.0024,0.0324,0.2964,0.0056,0.0108,0.0237,0.3207,0.2251,0.3253,2.4099,1,2854043424,2818181984,1,0,116476604,842,838,1,1,0,0,0,0
842,0.049,1.2544,0.6962,0.0036,0.6923,0.6832,0.0068,0.0008,0.199,0.5381,0.0058,0.008,0.0075,0.1061,0.005,0.0461,0.0073,0.0063,0.0342,0.0488,0.0022,0.0417,0.2769,0.0071,0.0124,0.0132,0.2059,0.1903,0.3402,2.2269,2,2854043424,2818182688,2,0,116476604,843,839,1,1,0,0,0,0
843,0.0381,1.8045,0.713,0.0022,0.7105,0.6961,0.0117,0.0012,0.3257,1.0569,0.0131,0.0245,0.0149,0.3272,0.0079,0.088,0.0126,0.0046,0.083,0.049,0.0031,0.0776,0.6248,0.0067,0.0214,0.0344,0.4503,0.9248,1.9392,5.9638,3,2854043424,2854044832,0,0,116476604,844,840,1,1,0,0,0,0
844,0.04,1.3332,0.6812,0.0023,0.6787,0.6706,0.0064,0.0008,0.3099,0.6219,0.0095,0.0121,0.0109,0.1193,0.0141,0.0364,0.0045,0.0026,0.029,0.026,0.0014,0.0236,0.2343,0.0052,0.019,0.0269,0.3016,0.2483,0.422,2.6964,4,2854043424,2854035680,1,0,116476604,845,841,1,1,0,0,0,0
845,0.0383,1.6249,0.683,0.0023,0.6805,0.6669,0.0106,0.0014,0.2848,0.9235,0.01,0.0125,0.0127,0.106,0.004,0.0782,0.0054,0.0079,0.2085,0.0856,0.0101,0.0751,0.5534,0.0043,0.0105,0.0197,0.2737,0.1719,0.459,2.7884,5,2854043424,2854033568,2,0,116476604,846,842,1,1,0,0,0,0
846,0.0378,1.9019,0.7142,0.0021,0.7119,0.6985,0.0106,0.0013,0.4975,1.1608,0.0096,0.012,0.0109,0.1816,0.01,0.0868,0.0095,0.0134,0.152,0.0832,0.0029,0.067,0.5706,0.0048,0.0152,0.0254,1.8893,1.1635,1.3457,7.0972,6,2854043424,2854041312,0,0,116476604,847,843,1,1,0,0,0,0
847,0.0384,1.2522,0.6923,0.0021,0.69,0.6806,0.0073,0.0009,0.2072,0.5436,0.0057,0.0089,0.0066,0.0727,0.0024,0.0443,0.0069,0.0027,0.0569,0.0502,0.0029,0.0611,0.2852,0.004,0.0093,0.0148,0.2419,0.1439,0.2214,2.0516,7,2854043424,2854039904,1,0,116476604,848,844,1,1,0,0,0,0
848,0.0439,1.7861,0.9327,0.0023,0.9301,0.9174,0.0094,0.0014,0.3618,0.7837,0.0119,0.0199,0.0101,0.0742,0.0023,0.0459,0.0043,0.0046,0.036,0.0483,0.0038,0.1238,0.3282,0.0157,0.0375,0.0601,1.3984,0.9319,1.4841,6.4518,0,2854043424,2818181280,2,0,116476604,849,845,1,1,0,0,0,0
849,0.0392,1.367,0.681,0.0023,0.6785,0.6651,0.0111,0.0012,0.2458,0.6548,0.0096,0.0115,0.0116,0.1201,0.0079,0.0522,0.005,0.004,0.0559,0.0598,0.0038,0.0442,0.3322,0.007,0.0227,0.0191,0.3343,0.2545,0.396,2.6074,1,2854043424,2818181984,0,0,116476604,850,846,1,1,0,0,0,0
850,0.0394,1.3792,0.6853,0.0024,0.6825,0.6699,0.0101,0.0011,0.2715,0.6658,0.0081,0.0115,0.011,0.1065,0.0145,0.047,0.0116,0.005,0.0654,0.0449,0.0033,0.041,0.3048,0.0078,0.0143,0.0323,0.3937,0.5705,1.336,4.5751,2,2854043424,2818182688,1,0,116476604,851,847,1,1,0,0,0,0
851,0.0375,1.4501,0.7048,0.0024,0.702,0.6898,0.0092,0.0012,0.282,0.7271,0.0088,0.0135,0.0132,0.0854,0.0034,0.0511,0.0046,0.0088,0.0656,0.08,0.0086,0.0767,0.3588,0.0079,0.011,0.0179,0.364,0.284,0.3872,2.7434,3,2854043424,2854044832,2,0,116476604,852,848,1,1,0,0,0,0
852,0.038,1.2697,0.6855,0.002,0.6833,0.6705,0.0105,0.0012,0.2459,0.5544,0.009,0.0106,0.0102,0.0866,0.004,0.0429,0.0042,0.0071,0.0446,0.0314,0.0015,0.0336,0.2391,0.0085,0.0182,0.0306,0.3914,0.3278,0.2453,2.5032,4,2854043424,2854035680,0,0,116476604,853,849,1,1,0,0,0,0
853,0.039,1.6978,0.7039,0.0022,0.7013,0.689,0.0102,0.0011,0.5601,0.9639,0.0088,0.0118,0.0112,0.1053,0.0036,0.0446,0.0094,0.0039,0.0583,0.0457,0.0089,0.0684,0.3223,0.0072,0.0164,0.0187,0.28,0.2706,0.4034,2.9397,5,2854043424,2854033568,1,0,116476604,854,850,1,1,0,0,0,0
854,0.0389,1.3726,0.6914,0.0021,0.6891,0.6763,0.01,0.0012,0.2643,0.6532,0.0089,0.0127,0.0102,0.0903,0.0041,0.064,0.0049,0.0091,0.048,0.0489,0.0083,0.0569,0.3081,0.0061,0.0173,0.03,0.3129,0.2461,0.2821,2.6079,6,2854043424,2854041312,2,0,116476604,855,851,1,1,0,0,0,0
855,0.0388,1.9534,0.693,0.002,0.6907,0.6787,0.0097,0.0011,0.8917,1.2316,0.0087,0.0107,0.0104,0.0927,0.0037,0.0624,0.0056,0.0034,0.0405,0.0332,0.0023,0.0431,0.2719,0.0085,0.0186,0.0272,0.2963,0.2293,0.3578,3.0888,7,2854043424,2854039904,0,0,116476604,856,852,1,1,0,0,0,0
856,0.0384,1.4609,0.6487,0.0026,0.6459,0.6374,0.0061,0.001,0.2815,0.792,0.0106,0.0119,0.0109,0.1364,0.0089,0.0881,0.0041,0.02,0.0662,0.073,0.0035,0.0551,0.4188,0.0046,0.0128,0.0197,0.3362,0.1991,1.3754,3.7735,0,2854043424,2818181280,1,0,116476604,857,853,1,1,0,0,0,0
857,0.0372,1.6644,0.676,0.0022,0.6736,0.6618,0.0095,0.0011,0.5649,0.9606,0.0092,0.0125,0.0101,0.0937,0.0041,0.041,0.0117,0.0056,0.0581,0.0474,0.0064,0.0683,0.3085,0.0112,0.0158,0.0243,0.2431,0.4763,1.5564,4.7573,1,2854043424,2818181984,2,0,116476604,858,854,1,1,0,0,0,0
858,0.0397,1.1195,0.6729,0.0022,0.6705,0.6636,0.0054,0.0008,0.1725,0.4254,0.0059,0.0084,0.0074,0.0513,0.0017,0.0408,0.0044,0.0032,0.0438,0.0313,0.0033,0.0337,0.2009,0.0069,0.0094,0.0285,0.3221,0.2466,0.3736,2.4014,2,2854043424,2818182688,0,0,116476604,859,855,1,1,0,0,0,0
859,0.038,1.7424,0.7296,0.0023,0.7271,0.7158,0.0091,0.0012,0.3358,0.9859,0.0138,0.0252,0.0187,0.1709,0.0061,0.0646,0.0049,0.0078,0.0985,0.0859,0.0109,0.1012,0.5211,0.008,0.0168,0.0213,0.3894,0.2945,0.3298,3.012,3,2854043424,2854044832,1,0,116476604,860,856,1,1,0,0,0,0
860,0.0371,1.2467,0.683,0.0022,0.6806,0.669,0.0095,0.0011,0.2381,0.538,0.0088,0.0107,0.0102,0.0749,0.0039,0.0524,0.0083,0.0026,0.03,0.0307,0.0066,0.0374,0.2254,0.0073,0.0145,0.0284,0.2453,0.3022,1.2676,3.544,4,2854043424,2854035680,2,0,116476604,861,857,1,1,0,0,0,0
861,0.0381,1.4066,0.6985,0.0019,0.6964,0.6844,0.0093,0.0011,0.2569,0.6775,0.0092,0.0115,0.0112,0.099,0.0043,0.0621,0.0034,0.0032,0.0769,0.0518,0.0025,0.0651,0.3549,0.0057,0.0191,0.0216,0.2525,0.186,0.292,2.3791,5,2854043424,2854033568,0,0,116476604,862,858,1,1,0,0,0,0
862,0.0369,1.3809,0.722,0.002,0.7197,0.7078,0.0096,0.0012,0.2297,0.6374,0.0084,0.0118,0.01,0.1091,0.006,0.0611,0.0047,0.0021,0.0756,0.0492,0.0023,0.0488,0.3438,0.0046,0.0086,0.0232,0.273,0.2512,0.4405,2.6926,6,2854043424,2854041312,1,0,116476604,863,859,1,1,0,0,0,0
863,0.0411,1.5288,0.7156,0.0023,0.7132,0.7051,0.0064,0.0007,0.2329,0.7914,0.0055,0.0083,0.0059,0.1162,0.0082,0.1177,0.0069,0.0101,0.093,0.0608,0.0031,0.1032,0.4909,0.0075,0.0125,0.0216,0.4489,0.1906,0.5513,3.2012,7,2854043424,2854039904,2,0,116476604,864,860,1,1,0,0,0,0
864,0.0393,1.6729,0.6738,0.0021,0.6715,0.6601,0.0088,0.0011,0.2375,0.9783,0.0094,0.0281,0.01,0.1564,0.0096,0.1394,0.0212,0.0067,0.1143,0.1272,0.0079,0.0811,0.6184,0.0074,0.0117,0.0226,0.3159,0.2538,0.2568,2.86,0,2854043424,2818181280,0,0,116476604,865,861,1,1,0,0,0,0
865,0.0387,1.291,0.6258,0.0021,0.6234,0.607,0.0124,0.0023,0.2419,0.6431,0.0076,0.0137,0.0083,0.1018,0.0087,0.0486,0.0042,0.005,0.0567,0.0631,0.0036,0.0594,0.3296,0.0061,0.0118,0.0221,0.4392,0.8959,1.8232,5.262,1,2854043424,2818181984,1,0,116476604,866,862,1,1,0,0,0,0
866,0.0395,1.683,0.6908,0.0022,0.6883,0.6766,0.0093,0.0011,0.4952,0.963,0.0085,0.0122,0.0117,0.1214,0.0047,0.0674,0.004,0.0025,0.0655,0.0509,0.0018,0.086,0.3912,0.0144,0.0181,0.0184,0.4017,0.269,0.235,2.812,2,2854043424,2818182688,2,0,116476604,867,863,1,1,0,0,0,0
867,0.0374,1.3405,0.6544,0.0023,0.652,0.6439,0.0067,0.0008,0.2752,0.6593,0.0086,0.0106,0.0104,0.1043,0.0078,0.0566,0.0052,0.0029,0.0553,0.0465,0.0023,0.0497,0.3124,0.0079,0.0158,0.0267,0.3012,0.1796,0.3594,2.4925,3,2854043424,2854044832,0,0,116476604,868,864,1,1,0,0,0,0
868,0.0384,1.1731,0.6541,0.0022,0.6516,0.6435,0.0061,0.0012,0.1862,0.4926,0.0058,0.0083,0.0061,0.0847,0.0107,0.0606,0.0039,0.0024,0.0326,0.0317,0.0036,0.04,0.2496,0.0055,0.016,0.0265,0.3008,0.1769,0.3655,2.2618,4,2854043424,2854035680,1,0,116476604,869,865,1,1,0,0,0,0
869,0.0405,1.1886,0.677,0.0021,0.6747,0.667,0.0059,0.0008,0.1725,0.4852,0.0067,0.0107,0.0074,0.0923,0.0042,0.0467,0.0083,0.0038,0.051,0.0266,0.0034,0.0325,0.2491,0.0046,0.0149,0.0328,0.3434,0.2712,0.4746,2.619,5,2854043424,2854033568,2,0,116476604,870,866,1,1,0,0,0,0
870,0.0599,1.7111,0.7773,0.004,0.7732,0.7587,0.0115,0.0014,0.2894,0.9036,0.0159,0.0282,0.0154,0.2069,0.0227,0.0862,0.0065,0.0033,0.045,0.0491,0.0053,0.0892,0.4764,0.0089,0.0184,0.027,0.4419,0.2165,0.2732,2.9115,6,2854043424,2854041312,0,0,116476604,871,867,1,1,0,0,0,0
871,0.0455,1.5786,0.6924,0.0022,0.6899,0.6815,0.0066,0.0007,0.3557,0.8648,0.0203,0.0298,0.0186,0.1656,0.0085,0.0494,0.0043,0.0033,0.0378,0.0784,0.0031,0.0547,0.3859,0.005,0.0133,0.018,0.3144,0.2599,0.2397,2.6995,7,2854043424,2854039904,1,0,116476604,872,868,1,1,0,0,0,0
872,0.0408,1.5044,0.7213,0.0022,0.7189,0.7096,0.0063,0.0017,0.2734,0.7452,0.0095,0.0134,0.0112,0.1308,0.0147,0.0968,0.0052,0.0039,0.0538,0.0475,0.0033,0.057,0.3859,0.0084,0.0159,0.034,1.4199,1.3078,1.2539,6.3468,0,2854043424,2818181280,2,0,116476604,873,869,1,1,0,0,0,0
873,0.0437,1.5265,0.8328,0.002,0.8306,0.8197,0.0086,0.001,0.1891,0.6603,0.0059,0.0105,0.0072,0.1391,0.008,0.0739,0.0042,0.0042,0.0697,0.0643,0.0052,0.0571,0.4041,0.0087,0.0196,0.0188,0.4127,0.8335,1.2485,4.8824,1,2854043424,2818181984,0,0,116476604,874,870,1,1,0,0,0,0
874,0.0407,1.7917,0.9611,0.0021,0.9588,0.9435,0.0128,0.0012,0.2301,0.8123,0.0088,0.0114,0.011,0.1558,0.0056,0.0691,0.0102,0.0043,0.0642,0.1261,0.0035,0.0873,0.5025,0.0069,0.0102,0.0169,0.4466,1.4407,2.349,7.4196,2,2854043424,2818182688,1,0,116476604,875,871,1,1,0,0,0,0
875,0.0395,1.3673,0.6996,0.002,0.6973,0.6846,0.0102,0.001,0.2658,0.6393,0.0093,0.0115,0.0105,0.0792,0.0039,0.0483,0.0052,0.0077,0.0488,0.0692,0.0089,0.0484,0.2939,0.0067,0.0158,0.0272,0.2918,0.2264,0.4926,2.7965,3,2854043424,2854044832,2,0,116476604,876,872,1,1,0,0,0,0
876,0.0398,1.2674,0.6907,0.0022,0.6883,0.6762,0.0092,0.0014,0.238,0.5543,0.0093,0.0116,0.0105,0.0876,0.0041,0.0408,0.0088,0.0083,0.0433,0.0415,0.0055,0.023,0.2362,0.0053,0.0131,0.0259,0.3081,0.3321,0.317,2.5091,4,2854043424,2854035680,0,0,116476604,877,873,1,1,0,0,0,0
877,0.04,1.2831,0.7032,0.0024,0.7006,0.6884,0.0092,0.0012,0.2352,0.552,0.0094,0.0104,0.0111,0.0913,0.0036,0.0452,0.0046,0.0078,0.0441,0.0298,0.0015,0.0342,0.2446,0.0087,0.0163,0.0306,0.3082,0.2314,0.3033,2.439,5,2854043424,2854033568,1,0,116476604,878,874,1,1,0,0,0,0
878,0.0386,1.8076,1.0936,0.0021,1.0913,1.0793,0.0093,0.0015,0.2874,0.6827,0.0093,0.0114,0.01,0.0968,0.0039,0.0682,0.0088,0.0033,0.0482,0.0533,0.0032,0.0579,0.3244,0.0052,0.0199,0.0242,0.3216,0.2444,0.2953,2.9476,6,2854043424,2854041312,2,0,116476604,879,875,1,1,0,0,0,0
