frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
138,1,0,1e+08,23255347855957,23255348737848,23255349476073,23255349598309,23255349621877,23255349880121,23255350040101,23255350040285,16,21.8433,8.81891,7.38225,1.22236,0.23568,2.58244,1.5998
139,1,0,1e+08,23255351196345,23255351526523,23255351839471,23255351916591,23255351954847,23255352118067,23255352308043,23255352308155,16,11.1181,3.30178,3.12948,0.7712,0.38256,1.6322,1.89976
140,1,0,1e+08,23255353520630,23255353781447,23255354087759,23255354188199,23255354222423,23255354767328,23255355189416,23255355189504,16,16.6887,2.60817,3.06312,1.0044,0.34224,5.44905,4.22088
141,1,0,1e+08,23255357434439,23255358139871,23255359006553,23255359133241,23255359159745,23255359414413,23255359569193,23255359569229,16,21.3479,7.05432,8.66682,1.26688,0.26504,2.54668,1.5478
142,1,0,1e+08,23255361431119,23255362394119,23255363053588,23255363174096,23255363191932,23255363442124,23255363590272,23255363590304,16,21.5919,9.63,6.59469,1.20508,0.17836,2.50192,1.48148
143,1,0,1e+08,23255365449824,23255365728108,23255366445718,23255366547194,23255366591814,23255367502352,23255367773798,23255367774010,16,23.2419,2.78284,7.1761,1.01476,0.4462,9.10538,2.71446
144,1,0,1e+08,23255369036934,23255369706457,23255370596984,23255370754664,23255370779052,23255371033088,23255371180184,23255371180220,16,21.4329,6.69523,8.90527,1.5768,0.24388,2.54036,1.47096
145,1,0,1e+08,23255372300718,23255372628307,23255373175636,23255373269196,23255373318036,23255374010167,23255374367337,23255374367401,16,20.6668,3.27589,5.47329,0.9356,0.4884,6.92131,3.5717
146,1,0,1e+08,23255376234578,23255376492275,23255377006455,23255377109927,23255377139275,23255377467603,23255378113123,23255378113411,16,18.7883,2.57697,5.1418,1.03472,0.29348,3.28328,6.4552
147,1,0,1e+08,23255380110535,23255380435231,23255381549701,23255381647801,23255381696881,23255381979461,23255382184281,23255382184313,16,20.7378,3.24696,11.1447,0.981,0.4908,2.8258,2.0482
148,1,0,1e+08,23255383128792,23255383906894,23255384725733,23255384874337,23255384897341,23255385150681,23255385324249,23255385324281,16,21.9549,7.78102,8.18839,1.48604,0.23004,2.5334,1.73568
149,1,0,1e+08,23255386958979,23255387542381,23255388486241,23255388583753,23255388603561,23255388883969,23255389049701,23255389049737,16,20.9076,5.83402,9.4386,0.97512,0.19808,2.80408,1.65732
150,1,0,1e+08,23255392111710,23255392904654,23255393730240,23255393846308,23255393885820,23255394157000,23255394322800,23255394322832,16,22.1112,7.92944,8.25586,1.16068,0.39512,2.7118,1.658
151,1,0,1e+08,23255397483184,23255398481926,23255399114278,23255399256574,23255399286082,23255399519094,23255399716870,23255399717050,16,22.3387,9.98742,6.32352,1.42296,0.29508,2.33012,1.97776
152,1,0,1e+08,23255403717384,23255404264149,23255404842157,23255404980889,23255405012121,23255405258585,23255405584523,23255405584615,16,18.6723,5.46765,5.78008,1.38732,0.31232,2.46464,3.25938
153,1,0,1e+08,23255409781937,23255410080005,23255410856941,23255411076833,23255411132818,23255411840843,23255412065963,23255412066163,16,22.8423,2.98068,7.76936,2.19892,0.55985,7.08025,2.2512
154,1,0,1e+08,23255413603102,23255414485838,23255415222412,23255415380212,23255415410272,23255415669496,23255415928868,23255415928972,16,23.2587,8.82736,7.36574,1.578,0.3006,2.59224,2.59372
155,1,0,1e+08,23255417946264,23255418762624,23255419447130,23255419568234,23255419637078,23255420490405,23255420725062,23255420725130,16,27.7887,8.1636,6.84506,1.21104,0.68844,8.53327,2.34657
156,1,0,1e+08,23255422279556,23255423237616,23255423923290,23255424048018,23255424071878,23255424321158,23255424524158,23255424524190,16,22.4463,9.5806,6.85674,1.24728,0.2386,2.4928,2.03
157,1,0,1e+08,23255427149653,23255428457810,23255429388791,23255429519143,23255429543411,23255429809463,23255429967403,23255429967435,16,28.1778,13.0816,9.30981,1.30352,0.24268,2.66052,1.5794
158,1,0,1e+08,23255431028140,23255431409034,23255432105256,23255432217752,23255432244484,23255432678730,23255432946132,23255432946192,16,19.1805,3.80894,6.96222,1.12496,0.26732,4.34246,2.67402
159,1,0,1e+08,23255433872075,23255434884507,23255435509572,23255435614672,23255435636448,23255435868760,23255436030952,23255436030988,16,21.5891,10.1243,6.25065,1.051,0.21776,2.32312,1.62192
160,1,0,1e+08,23255437965961,23255438523332,23255439480556,23255439623412,23255439646140,23255440466965,23255440730124,23255440730188,16,27.6423,5.57371,9.57224,1.42856,0.22728,8.20825,2.63159
161,1,0,1e+08,23255442350206,23255442675740,23255443492753,23255443627909,23255443653961,23255443984965,23255444215397,23255444215433,16,18.6523,3.25534,8.17013,1.35156,0.26052,3.31004,2.30432
162,1,0,1e+08,23255444966427,23255445976676,23255446646538,23255446808842,23255446843086,23255447078998,23255447248538,23255447248570,16,22.8214,10.1025,6.69862,1.62304,0.34244,2.35912,1.6954
163,1,0,1e+08,23255449080515,23255449373652,23255450088364,23255450185040,23255450226728,23255450593756,23255450813812,23255450813856,16,17.3334,2.93137,7.14712,0.96676,0.41688,3.67028,2.20056
164,1,0,1e+08,23255451957065,23255452299457,23255453079157,23255453210649,23255453237533,23255453483305,23255453651489,23255453651525,16,16.9446,3.42392,7.797,1.31492,0.26884,2.45772,1.68184
165,1,0,1e+08,23255454768535,23255455788063,23255456414141,23255456545589,23255456573553,23255456801797,23255456958189,23255456958221,16,21.8969,10.1953,6.26078,1.31448,0.27964,2.28244,1.56392
166,1,0,1e+08,23255458174839,23255459183180,23255459810257,23255459941637,23255459968129,23255460198981,23255460350949,23255460350985,16,21.7615,10.0834,6.27077,1.3138,0.26492,2.30852,1.51968
167,1,0,1e+08,23255462070173,23255463073411,23255463709963,23255463813659,23255463881915,23255464109899,23255464268035,23255464268067,16,21.9789,10.0324,6.36552,1.03696,0.68256,2.27984,1.58136
168,1,0,1e+08,23255465951635,23255466236296,23255466883062,23255466977706,23255467039606,23255467794966,23255468066899,23255468066963,16,21.1533,2.84661,6.46766,0.94644,0.619,7.5536,2.71933
169,1,0,1e+08,23255469721777,23255470136848,23255470926927,23255471023587,23255471041559,23255471784261,23255472060990,23255472061054,16,23.3928,4.15071,7.90079,0.9666,0.17972,7.42702,2.76729
170,1,0,1e+08,23255473351241,23255473657634,23255475141622,23255475258282,23255475283838,23255475615062,23255475805858,23255475805898,16,24.5466,3.06393,14.8399,1.1666,0.25556,3.31224,1.90796
171,1,0,1e+08,23255475959498,23255476224666,23255476881006,23255476957342,23255476996250,23255477798565,23255478094679,23255478094835,16,21.3534,2.65168,6.5634,0.76336,0.38908,8.02315,2.96114
172,1,0,1e+08,23255479375809,23255479666229,23255481183588,23255481298300,23255481319132,23255481571660,23255481732596,23255481732628,16,23.5682,2.9042,15.1736,1.14712,0.20832,2.52528,1.60936
173,1,0,1e+08,23255481766224,23255482018396,23255483256614,23255483369570,23255483391298,23255483677046,23255483864674,23255483864762,16,20.9854,2.52172,12.3822,1.12956,0.21728,2.85748,1.87628
174,1,0,1e+08,23255486239614,23255486567255,23255486992435,23255487080643,23255487117587,23255487841053,23255488152960,23255488153116,16,19.135,3.27641,4.2518,0.88208,0.36944,7.23466,3.11907
175,1,0,1e+08,23255490499648,23255490840381,23255492091589,23255492168121,23255492242597,23255492601121,23255492762417,23255492762461,16,22.6281,3.40733,12.5121,0.76532,0.74476,3.58524,1.61296
176,1,0,1e+08,23255494438942,23255495446430,23255496109738,23255496210170,23255496241102,23255496500330,23255496657710,23255496657742,16,22.188,10.0749,6.63308,1.00432,0.30932,2.59228,1.5738
177,1,0,1e+08,23255498392340,23255498913037,23255499596287,23255499664007,23255499688963,23255500049119,23255500213611,23255500213643,16,18.213,5.20697,6.8325,0.6772,0.24956,3.60156,1.64492
178,1,0,1e+08,23255500617932,23255501315397,23255502206144,23255502330000,23255502352512,23255502623480,23255502783408,23255502783436,16,21.655,6.97465,8.90747,1.23856,0.22512,2.70968,1.59928
179,1,0,1e+08,23255504254531,23255505536078,23255506699877,23255506785185,23255506835397,23255507126237,23255507292977,23255507293009,16,30.3848,12.8155,11.638,0.85308,0.50212,2.9084,1.6674
180,1,0,1e+08,23255507896166,23255508620772,23255509505280,23255509633336,23255509663028,23255509940728,23255510106920,23255510106956,16,22.1079,7.24606,8.84508,1.28056,0.29692,2.777,1.66192
181,1,0,1e+08,23255511483718,23255512826220,23255513884453,23255513957609,23255513978405,23255514806830,23255515083037,23255515083189,16,35.9947,13.425,10.5823,0.73156,0.20796,8.28425,2.76207
182,1,0,1e+08,23255515127213,23255515495881,23255515961261,23255516058425,23255516079553,23255516663807,23255517081893,23255517081953,16,19.5474,3.68668,4.6538,0.97164,0.21128,5.84254,4.18086
183,1,0,1e+08,23255518373514,23255518652886,23255520381807,23255520497856,23255520519956,23255520880052,23255521040356,23255521040400,16,26.6689,2.79372,17.2892,1.16049,0.221,3.60096,1.60304
184,1,0,1e+08,23255521997838,23255522729805,23255523607982,23255523735514,23255523761218,23255524026394,23255524175686,23255524175722,16,21.7788,7.31967,8.78177,1.27532,0.25704,2.65176,1.49292
185,1,0,1e+08,23255525268279,23255525863434,23255527127948,23255527249292,23255527269920,23255527536176,23255527697048,23255527697084,16,24.288,5.95155,12.6451,1.21344,0.20628,2.66256,1.60872
186,1,0,1e+08,23255527727912,23255528006808,23255528834086,23255529021962,23255529144152,23255529663236,23255529904508,23255529904648,16,21.7674,2.78896,8.27278,1.87876,1.2219,5.19084,2.41272
187,1,0,1e+08,23255531311841,23255531708138,23255532651908,23255532759716,23255532822056,23255533081116,23255533241856,23255533241892,16,19.3005,3.96297,9.4377,1.07808,0.6234,2.5906,1.6074
188,1,0,1e+08,23255534020047,23255534933005,23255535628070,23255535759318,23255535785618,23255536022314,23255536160050,23255536160078,16,21.4003,9.12958,6.95065,1.31248,0.263,2.36696,1.37736
189,1,0,1e+08,23255537628820,23255538637468,23255539291957,23255539380105,23255539411941,23255539662577,23255539815321,23255539815417,16,21.866,10.0865,6.54489,0.88148,0.31836,2.50636,1.52744
190,1,0,1e+08,23255541332402,23255541900920,23255542878455,23255543007983,23255543033303,23255543294231,23255543459131,23255543459167,16,21.2676,5.68518,9.77535,1.29528,0.2532,2.60928,1.649
191,1,0,1e+08,23255544954555,23255545272481,23255546328513,23255546464279,23255546536178,23255546968321,23255547161293,23255547161345,16,22.0679,3.17926,10.5603,1.35766,0.71899,4.32143,1.92972
192,1,0,1e+08,23255548157058,23255548941436,23255549743530,23255549873246,23255549898910,23255550163958,23255550312898,23255550312930,16,21.5587,7.84378,8.02094,1.29716,0.25664,2.65048,1.4894
193,1,0,1e+08,23255551576161,23255552420747,23255553171530,23255553276030,23255553296278,23255553548622,23255553706194,23255553706226,16,21.3007,8.44586,7.50783,1.045,0.20248,2.52344,1.57572
194,1,0,1e+08,23255556195184,23255556522040,23255556972544,23255557069956,23255557115512,23255557956145,23255558218373,23255558218545,16,20.2336,3.26856,4.50504,0.97412,0.45556,8.40633,2.62228
195,1,0,1e+08,23255560157913,23255561445673,23255562820348,23255562979460,23255563006368,23255563317076,23255563487456,23255563487492,16,33.2958,12.8776,13.7468,1.59112,0.26908,3.10708,1.7038
196,1,0,1e+08,23255563939587,23255564845274,23255565487047,23255565567035,23255565588599,23255565863947,23255566101779,23255566101959,16,21.6237,9.05687,6.41773,0.79988,0.21564,2.75348,2.37832
197,1,0,1e+08,23255567600492,23255568892578,23255570373578,23255570630217,23255570684131,23255571558367,23255571748548,23255571748588,16,41.481,12.9209,14.81,2.56639,0.53914,8.74236,1.90181
198,1,0,1e+08,23255571788540,23255572088340,23255572618248,23255572706276,23255572740848,23255573658261,23255573900280,23255573900476,16,21.1194,2.998,5.29908,0.88028,0.34572,9.17413,2.42019
199,1,0,1e+08,23255573934708,23255574310925,23255574794157,23255574877081,23255574927225,23255575133749,23255575300161,23255575300197,16,13.6549,3.76217,4.83232,0.82924,0.50144,2.06524,1.66412
200,1,0,1e+08,23255577538315,23255578464926,23255579140077,23255579285897,23255579315577,23255579571025,23255579744741,23255579744781,16,22.0647,9.26611,6.75151,1.4582,0.2968,2.55448,1.73716
201,1,0,1e+08,23255582479540,23255583288397,23255584061903,23255584225023,23255584255463,23255584507595,23255584673011,23255584673043,16,21.935,8.08857,7.73506,1.6312,0.3044,2.52132,1.65416
202,1,0,1e+08,23255586329039,23255586939372,23255587963622,23255588061834,23255588080218,23255588356370,23255588504822,23255588504966,16,21.7593,6.10333,10.2425,0.98212,0.18384,2.76152,1.48452
203,1,0,1e+08,23255589960392,23255590543859,23255591565626,23255591663862,23255591684226,23255591960846,23255592112338,23255592112374,16,21.5198,5.83467,10.2177,0.98236,0.20364,2.7662,1.51492
204,1,0,1e+08,23255593269563,23255593604595,23255594332712,23255594428004,23255594490144,23255594759092,23255594919720,23255594919752,16,16.5019,3.35032,7.28117,0.95292,0.6214,2.68948,1.60628
205,1,0,1e+08,23255596279266,23255597290924,23255597919890,23255598044162,23255598069298,23255598296402,23255598443458,23255598443490,16,21.6422,10.1166,6.28966,1.24272,0.25136,2.27104,1.47056
206,1,0,1e+08,23255600063880,23255601072809,23255601707219,23255601828043,23255601853687,23255602087659,23255602247919,23255602247951,16,21.8407,10.0893,6.3441,1.20824,0.25644,2.33972,1.6026
207,1,0,1e+08,23255604547656,23255604819724,23255606369388,23255606481508,23255606545416,23255606920208,23255607087216,23255607087316,16,25.3966,2.72068,15.4966,1.1212,0.63908,3.74792,1.67008
208,1,0,1e+08,23255607118556,23255607408556,23255607887068,23255607958628,23255607989708,23255608275904,23255608458308,23255608458440,16,13.3988,2.9,4.78512,0.7156,0.3108,2.86196,1.82404
209,1,0,1e+08,23255610315725,23255610598877,23255611024093,23255611098605,23255611128985,23255611815258,23255612195361,23255612195409,16,18.7968,2.83152,4.25216,0.74512,0.3038,6.86273,3.80103
210,1,0,1e+08,23255612667644,23255612937097,23255613891961,23255614092394,23255614203579,23255614660967,23255614905303,23255614905479,16,22.3784,2.69453,9.54864,2.00433,1.11185,4.57388,2.44336
211,1,0,1e+08,23255616231562,23255616504090,23255617115694,23255617210050,23255617260114,23255617553574,23255617729534,23255617729574,16,14.9801,2.72528,6.11604,0.94356,0.50064,2.9346,1.7596
212,1,0,1e+08,23255618478529,23255618737346,23255619285646,23255619370194,23255619413162,23255620183294,23255620465668,23255620465728,16,19.872,2.58817,5.483,0.84548,0.42968,7.70132,2.82374
213,1,0,1e+08,23255621995732,23255622519444,23255623556449,23255623677813,23255623703285,23255623973669,23255624136885,23255624136917,16,21.4119,5.23712,10.3701,1.21364,0.25472,2.70384,1.63216
214,1,0,1e+08,23255625910661,23255626726511,23255627539978,23255627615238,23255627645726,23255627935630,23255628088866,23255628088898,16,21.7824,8.1585,8.13467,0.7526,0.30488,2.89904,1.53236
215,1,0,1e+08,23255629211545,23255629670654,23255630275199,23255630409971,23255630433863,23255630731683,23255630897471,23255630897647,16,16.861,4.59109,6.04545,1.34772,0.23892,2.9782,1.65788
216,1,0,1e+08,23255631375135,23255632376652,23255633003013,23255633111117,23255633134289,23255633370269,23255633574901,23255633574929,16,21.9979,10.0152,6.26361,1.08104,0.23172,2.3598,2.04632
217,1,0,1e+08,23255634638122,23255635349057,23255636224060,23255636319872,23255636352372,23255636635452,23255636788476,23255636788628,16,21.5051,7.10935,8.75003,0.95812,0.325,2.8308,1.53024
218,1,0,1e+08,23255638190235,23255639086144,23255639718261,23255639840481,23255639868645,23255640102581,23255640241721,23255640241841,16,20.5161,8.95909,6.32117,1.2222,0.28164,2.33936,1.3914
219,1,0,1e+08,23255641793267,23255642594612,23255643357313,23255643434657,23255643472121,23255643757185,23255643916261,23255643916409,16,21.2314,8.01345,7.62701,0.77344,0.37464,2.85064,1.59076
220,1,0,1e+08,23255645279339,23255646317692,23255646946005,23255647053297,23255647093045,23255647328849,23255647482897,23255647482929,16,22.0359,10.3835,6.28313,1.07292,0.39748,2.35804,1.54048
221,1,0,1e+08,23255648455235,23255648728599,23255649970975,23255650062143,23255650121411,23255650433051,23255650600723,23255650600763,16,21.4553,2.73364,12.4238,0.91168,0.59268,3.1164,1.67672
222,1,0,1e+08,23255652202676,23255652506960,23255653034128,23255653181228,23255653205660,23255653413548,23255653574612,23255653574644,16,13.7197,3.04284,5.27168,1.471,0.24432,2.07888,1.61064
223,1,0,1e+08,23255654860135,23255655886911,23255656515244,23255656638420,23255656664796,23255656907360,23255657058832,23255657058864,16,21.9873,10.2678,6.28333,1.23176,0.26376,2.42564,1.51472
224,1,0,1e+08,23255658149143,23255658403329,23255659594575,23255659683323,23255659708239,23255660031207,23255660187467,23255660187503,16,20.3836,2.54186,11.9125,0.88748,0.24916,3.22968,1.5626
225,1,0,1e+08,23255661802938,23255662277116,23255663348946,23255663445098,23255663464290,23255663735110,23255663895218,23255663895254,16,20.9232,4.74178,10.7183,0.96152,0.19192,2.7082,1.60108
226,1,0,1e+08,23255665751825,23255666087791,23255666557371,23255666653891,23255666690255,23255667523466,23255667779821,23255667779989,16,20.2816,3.35966,4.6958,0.9652,0.36364,8.33211,2.56355
227,1,0,1e+08,23255669736071,23255670294517,23255671278672,23255671397180,23255671420480,23255671702052,23255671861508,23255671861540,16,21.2547,5.58446,9.84155,1.18508,0.233,2.81572,1.59456
228,1,0,1e+08,23255673123087,23255673923935,23255674671968,23255674816016,23255674842352,23255675101336,23255675248668,23255675248704,16,21.2562,8.00848,7.48033,1.44048,0.26336,2.58984,1.47332
229,1,0,1e+08,23255676919256,23255677707969,23255678465538,23255678636758,23255678655278,23255678916986,23255679060974,23255679061006,16,21.4175,7.88713,7.57569,1.7122,0.1852,2.61708,1.43988
230,1,0,1e+08,23255680219692,23255681107431,23255681868361,23255681962825,23255681980725,23255682232085,23255682400597,23255682400745,16,21.8105,8.87739,7.6093,0.94464,0.179,2.5136,1.68512
231,1,0,1e+08,23255683560269,23255683850069,23255684462661,23255684544957,23255684587753,23255684849525,23255685013053,23255685013093,16,14.5282,2.898,6.12592,0.82296,0.42796,2.61772,1.63528
232,1,0,1e+08,23255685766828,23255686492796,23255687325715,23255687469223,23255687494739,23255687770587,23255687921259,23255687921291,16,21.5446,7.25968,8.32919,1.43508,0.25516,2.75848,1.50672
233,1,0,1e+08,23255689021622,23255689822437,23255690572122,23255690684250,23255690708718,23255690955210,23255691114974,23255691115106,16,20.9348,8.00815,7.49685,1.12128,0.24468,2.46492,1.59764
234,1,0,1e+08,23255692497145,23255693379469,23255694104014,23255694198062,23255694216714,23255694466622,23255694608890,23255694608922,16,21.1178,8.82324,7.24545,0.94048,0.18652,2.49908,1.42268
235,1,0,1e+08,23255695829044,23255696169685,23255697319718,23255697453446,23255697476422,23255697764382,23255697909314,23255697909350,16,20.8031,3.40641,11.5003,1.33728,0.22976,2.8796,1.44932
236,1,0,1e+08,23255700497262,23255700994946,23255701565314,23255701693830,23255701748150,23255702563815,23255702832877,23255702832941,16,23.3568,4.97684,5.70368,1.28516,0.5432,8.15665,2.69062
237,1,0,1e+08,23255706634047,23255707622012,23255708289500,23255708448524,23255708479856,23255708717656,23255708920700,23255708920752,16,22.867,9.87965,6.67488,1.59024,0.31332,2.378,2.03044
238,1,0,1e+08,23255711921983,23255712801501,23255713431778,23255713566014,23255713593606,23255713850634,23255714095522,23255714095578,16,21.7359,8.79518,6.30277,1.34236,0.27592,2.57028,2.44888
239,1,0,1e+08,23255716880750,23255717320385,23255718253967,23255718379394,23255718399394,23255718726427,23255718898111,23255718898147,16,20.174,4.39635,9.33582,1.25427,0.2,3.27033,1.71684
240,1,0,1e+08,23255719112896,23255719744538,23255720689851,23255720790275,23255720814803,23255721079183,23255721239191,23255721239223,16,21.2633,6.31642,9.45313,1.00424,0.24528,2.6438,1.60008
241,1,0,1e+08,23255722568509,23255722832774,23255723302718,23255723368090,23255723406758,23255723631782,23255723785154,23255723785186,16,12.1668,2.64265,4.69944,0.65372,0.38668,2.25024,1.53372
242,1,0,1e+08,23255724614607,23255725417109,23255726168114,23255726268926,23255726291334,23255726549006,23255726767870,23255726767902,16,21.5329,8.02502,7.51005,1.00812,0.22408,2.57672,2.18864
243,1,0,1e+08,23255727808658,23255728091200,23255728498332,23255728571448,23255728604180,23255728821568,23255728972948,23255728972980,16,11.6432,2.82542,4.07132,0.73116,0.32732,2.17388,1.5138
244,1,0,1e+08,23255730052521,23255730324821,23255730768461,23255730856281,23255730875533,23255731093345,23255731246149,23255731246177,16,11.9366,2.723,4.4364,0.8782,0.19252,2.17812,1.52804
245,1,0,1e+08,23255732215006,23255732783421,23255733822437,23255733896037,23255733937213,23255734221009,23255734421153,23255734421241,16,22.0624,5.68415,10.3902,0.736,0.41176,2.83796,2.00144
246,1,0,1e+08,23255735516726,23255735745362,23255736163770,23255736245722,23255736279434,23255736539486,23255736736522,23255736736558,16,12.1983,2.28636,4.18408,0.81952,0.33712,2.60052,1.97036
247,1,0,1e+08,23255737669221,23255738125327,23255739234377,23255739357245,23255739380845,23255739655217,23255739860229,23255739860325,16,21.911,4.56106,11.0905,1.22868,0.236,2.74372,2.05012
248,1,0,1e+08,23255740981548,23255741610533,23255742509561,23255742578141,23255742627157,23255742898493,23255743050781,23255743050813,16,20.6927,6.28985,8.99028,0.6858,0.49016,2.71336,1.52288
249,1,0,1e+08,23255744330282,23255745303417,23255745925105,23255746003713,23255746024425,23255746262105,23255746451709,23255746451785,16,21.215,9.73135,6.21688,0.78608,0.20712,2.3768,1.89604
250,1,0,1e+08,23255748015658,23255748809057,23255749621781,23255749705245,23255749729365,23255749990709,23255750155261,23255750155361,16,21.397,7.93399,8.12724,0.83464,0.2412,2.61344,1.64552
251,1,0,1e+08,23255751862208,23255752125044,23255752785081,23255752886425,23255752915645,23255753176301,23255753317861,23255753317909,16,14.557,2.62836,6.60037,1.01344,0.2922,2.60656,1.4156
252,1,0,1e+08,23255754241437,23255755175222,23255755844881,23255755961037,23255755983513,23255756222225,23255756381061,23255756381169,16,21.3973,9.33785,6.69659,1.16156,0.22476,2.38712,1.58836
253,1,0,1e+08,23255757655144,23255757895148,23255759133124,23255759311748,23255759330232,23255759641592,23255759793836,23255759793872,16,21.3873,2.40004,12.3798,1.78624,0.18484,3.1136,1.52244
254,1,0,1e+08,23255760977701,23255761414846,23255762461809,23255762585085,23255762608617,23255762879181,23255763026845,23255763026881,16,20.4918,4.37145,10.4696,1.23276,0.23532,2.70564,1.47664
255,1,0,1e+08,23255764140873,23255764796673,23255765758781,23255765877069,23255765894561,23255766170289,23255766313521,23255766313557,16,21.7268,6.558,9.62108,1.18288,0.17492,2.75728,1.43232
256,1,0,1e+08,23255767453455,23255768215319,23255768972285,23255769068433,23255769108589,23255769390025,23255769548601,23255769548753,16,20.953,7.61864,7.56966,0.96148,0.40156,2.81436,1.58576
257,1,0,1e+08,23255770636929,23255771263884,23255772258688,23255772394368,23255772411672,23255772705944,23255772862276,23255772862424,16,22.2549,6.26955,9.94804,1.3568,0.17304,2.94272,1.56332
258,1,0,1e+08,23255773924408,23255774772498,23255775605945,23255775703833,23255775721613,23255776024469,23255776170849,23255776170965,16,22.4656,8.4809,8.33447,0.97888,0.1778,3.02856,1.4638
259,1,0,1e+08,23255777214277,23255778098902,23255778916478,23255779017282,23255779034942,23255779329622,23255779479482,23255779479514,16,22.6524,8.84625,8.17576,1.00804,0.1766,2.9468,1.4986
260,1,0,1e+08,23255780520289,23255781303564,23255782190806,23255782289954,23255782329642,23255782616226,23255782789494,23255782789662,16,22.6937,7.83275,8.87242,0.99148,0.39688,2.86584,1.73268
261,1,0,1e+08,23255783862377,23255784659357,23255785449028,23255785553516,23255785571024,23255785829200,23255785997064,23255785997212,16,21.3483,7.9698,7.89671,1.04488,0.17508,2.58176,1.67864
262,1,0,1e+08,23255787102350,23255787614397,23255788662868,23255788749032,23255788783460,23255789079368,23255789229584,23255789229620,16,21.2727,5.12047,10.4847,0.86164,0.34428,2.95908,1.50216
263,1,0,1e+08,23255790304126,23255790931055,23255791869792,23255791987532,23255792005060,23255792286012,23255792458912,23255792459084,16,21.5496,6.26929,9.38737,1.1774,0.17528,2.80952,1.729
264,1,0,1e+08,23255793700628,23255794105955,23255795229365,23255795294537,23255795360409,23255795648001,23255795808905,23255795809081,16,21.0845,4.05327,11.2341,0.65172,0.65872,2.87592,1.60904
265,1,0,1e+08,23255796919470,23255797445809,23255798472597,23255798549017,23255798594869,23255798939957,23255799095061,23255799095101,16,21.7563,5.26339,10.2679,0.7642,0.45852,3.45088,1.55104
266,1,0,1e+08,23255800170409,23255801106938,23255801774448,23255801913660,23255801938788,23255802170012,23255802341240,23255802341388,16,21.7098,9.36529,6.6751,1.39212,0.25128,2.31224,1.71228
267,1,0,1e+08,23255803627826,23255804424763,23255805179113,23255805297893,23255805324473,23255805574373,23255805731309,23255805731465,16,21.0364,7.96937,7.5435,1.1878,0.2658,2.499,1.56936
268,1,0,1e+08,23255807444603,23255808272993,23255808995580,23255809132300,23255809151796,23255809411124,23255809597736,23255809597896,16,21.5329,8.2839,7.22587,1.3672,0.19496,2.59328,1.86612
269,1,0,1e+08,23255810686417,23255811042335,23255812223944,23255812347404,23255812364424,23255812643940,23255812813676,23255812813812,16,21.2739,3.55918,11.8161,1.2346,0.1702,2.79516,1.69736
270,1,0,1e+08,23255814178869,23255815204470,23255815831965,23255815958001,23255815982625,23255816214301,23255816357661,23255816357693,16,21.7882,10.256,6.27495,1.26036,0.24624,2.31676,1.4336
271,1,0,1e+08,23255817413629,23255818440778,23255819095869,23255819209317,23255819226141,23255819471793,23255819615681,23255819615805,16,22.0218,10.2715,6.55091,1.13448,0.16824,2.45652,1.43888
272,1,0,1e+08,23255820630481,23255821429811,23255822174862,23255822307134,23255822334030,23255822591718,23255822743358,23255822743482,16,21.13,7.9933,7.45051,1.32272,0.26896,2.57688,1.5164
273,1,0,1e+08,23255824030744,23255824622428,23255825591826,23255825711366,23255825734282,23255825997978,23255826185614,23255826185806,16,21.5506,5.91684,9.69398,1.1954,0.22916,2.63696,1.87636
274,1,0,1e+08,23255827483089,23255827716685,23255828032929,23255828112513,23255828152641,23255828315145,23255828519037,23255828519133,16,10.3604,2.33596,3.16244,0.79584,0.40128,1.62504,2.03892
275,1,0,1e+08,23255829634616,23255830047654,23255831145156,23255831255740,23255831276524,23255831560808,23255831712468,23255831712500,16,20.7788,4.13038,10.975,1.10584,0.20784,2.84284,1.5166
276,1,0,1e+08,23255832753037,23255832997849,23255833322693,23255833396597,23255833430757,23255833594593,23255833788657,23255833788745,16,10.3571,2.44812,3.24844,0.73904,0.3416,1.63836,1.94064
277,1,0,1e+08,23255835037137,23255835289334,23255835601230,23255835662358,23255835681714,23255835843362,23255836020326,23255836020450,16,9.83313,2.52197,3.11896,0.61128,0.19356,1.61648,1.76964
278,1,0,1e+08,23255837333453,23255837583811,23255837896171,23255837956671,23255837978743,23255838140479,23255838324919,23255838325063,16,9.9161,2.50358,3.1236,0.605,0.22072,1.61736,1.8444
279,1,0,1e+08,23255840651028,23255840952636,23255841315008,23255841407700,23255841462340,23255841634040,23255841782320,23255841782344,16,11.3132,3.01608,3.62372,0.92692,0.5464,1.717,1.4828
280,1,0,1e+08,23255841881292,23255842639418,23255843376505,23255843445533,23255843518713,23255843793553,23255843998709,23255843998737,16,21.1745,7.58126,7.37087,0.69028,0.7318,2.7484,2.05156
281,1,0,1e+08,23255845074374,23255845556236,23255846572221,23255846689049,23255846712809,23255847000269,23255847185261,23255847185421,16,21.1105,4.81862,10.1599,1.16828,0.2376,2.8746,1.84992
282,1,0,1e+08,23255848220216,23255849067840,23255849906162,23255850000958,23255850018098,23255850330378,23255850479786,23255850479890,16,22.5967,8.47624,8.38322,0.94796,0.1714,3.1228,1.49408
