ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
15421.6228,15411.4945,15387.2133,15403.0232,4,4,3895,15389.8886,15403.1063,15403.1136,15403.1079,15403.0242,15392.9266,15421.645,15403.1108,15389.7686,15389.7781,15390.7001,15390.3605,15392.9266,45016,15392.9266,15390.7219,15390.2806,True,15411.4929,1,5791200,5791200,1
15423.4383,15421.6653,15389.897,15403.0359,3,5,3896,15392.1082,15403.1152,15403.1224,15403.1168,15403.0367,15394.521,15423.4563,15403.1197,15391.9937,15392.0032,15392.6878,15392.4218,15394.521,2856,15394.521,15392.7008,15392.3716,True,15421.6628,0,5791200,5791200,1
15426.0527,15424.0794,15392.1134,15423.8185,8,6,3897,15401.356,15423.9139,15423.933,15423.9156,15423.8197,15404.6113,15426.0628,15423.9239,15401.2076,15401.2202,15402.2251,15401.9253,15404.6113,42044,15404.6113,15402.2411,15401.8456,True,15424.0751,5,5791200,5791200,1
15429.206,15426.075,15401.365,15423.8376,7,7,3898,15402.9748,15423.9356,15423.9409,15423.9368,15423.8386,15406.5187,15429.2209,15423.9389,15402.939,15402.9437,15404.2646,15403.8197,15406.5187,26868,15406.5187,15404.2925,15403.688,True,15426.0736,4,5791200,5791200,1
15432.264,15429.2392,15403.1249,15423.8316,6,2,3899,15405.1741,15423.9423,15423.9467,15423.9431,15423.8323,15408.2948,15432.2747,15423.9449,15404.9993,15405.0104,15406.0035,15405.6884,15408.2948,45016,15408.2948,15406.0185,15405.5856,True,15429.2371,3,5791200,5791200,1
15435.1659,15432.2884,15405.1845,15423.8253,5,3,3900,15406.9693,15424.0272,15424.0336,15424.0284,15423.826,15414.1654,15435.178,15424.031,15406.8616,15406.8712,15408.0251,15407.7032,15414.1654,2856,15414.1654,15408.0486,15407.4385,True,15432.2869,2,5791200,5791200,1
15441.0507,15435.1905,15406.9768,15423.8049,4,4,3901,15409.3116,15424.0348,15424.0394,15424.0359,15423.8089,15412.4063,15441.072,15424.0377,15409.2146,15409.2237,15409.9488,15409.6584,15412.4063,42044,15412.4063,15409.9614,15409.6045,True,15435.1893,1,5791200,5791200,1
15442.8286,15441.1111,15409.3197,15423.8439,3,5,3902,15411.6487,15424.0404,15424.0443,15424.0412,15423.8446,15414.8442,15442.8468,15424.0427,15411.5437,15411.5532,15412.4932,15412.1412,15414.8442,26868,15414.8442,15412.5128,15412.0575,True,15441.1071,0,5791200,5791200,1
15445.3991,15443.1617,15411.6565,15443.0531,8,6,3903,15421.8855,15443.0611,15443.0814,15443.0624,15443.0539,15426.0072,15445.4193,15443.0704,15421.7158,15421.7261,15422.8945,15422.6537,15426.0072,45016,15426.0072,15422.9111,15422.5986,True,15443.1569,5,5791200,5791200,1
15447.495,15445.4347,15421.8953,15443.0458,7,7,3904,15423.7522,15443.0838,15443.0908,15443.0851,15443.0467,15427.4192,15447.5045,15443.088,15423.6998,15423.7074,15425.2858,15424.9389,15427.4192,42044,15427.4192,15425.324,15424.8084,True,15445.4331,4,5791200,5791200,1
15449.5729,15447.5179,15424.046,15443.0073,6,2,3905,15426.2786,15443.0925,15443.0979,15443.0936,15443.0108,15429.513,15449.5926,15443.0957,15426.1541,15426.1648,15426.9364,15426.683,15429.513,2856,15429.513,15426.9508,15426.6099,True,15447.5164,3,5791200,5791200,1
15451.7464,15449.616,15426.2864,15443.0312,5,3,3906,15429.436,15443.0993,15443.1042,15443.1004,15443.0322,15433.3263,15451.7601,15443.1023,15429.2911,15429.3014,15430.1057,15429.8637,15433.3263,26868,15433.3263,15430.1191,15429.7978,True,15449.6119,2,5791200,5791200,1
15453.6545,15451.7762,15429.4443,15443.0228,4,4,3907,15432.4232,15443.1052,15443.1101,15443.1062,15443.024,15437.1011,15453.6661,15443.1082,15432.3248,15432.3332,15433.0791,15432.8014,15437.1011,45016,15437.1011,15433.1004,15432.7195,True,15451.7742,1,5791200,5791200,1
15464.3741,15453.679,15432.4298,15443.0386,3,5,3908,15435.869,15443.1111,15443.1158,15443.1121,15443.0395,15439.295,15464.3961,15443.114,15435.3455,15435.3541,15436.4644,15436.243,15439.295,42044,15439.295,15436.4778,15436.186,True,15453.6776,0,5791200,5791200,1
15466.1304,15464.9358,15435.8789,15464.7469,8,6,3909,15441.3632,15464.8555,15464.8695,15464.8564,15464.7475,15445.8129,15466.1401,15464.8618,15441.1869,15441.2003,15442.1128,15441.8244,15445.8129,2856,15445.8129,15442.1279,15441.7398,True,15464.9328,6,5791200,5791200,1
15468.5886,15466.1502,15441.375,15464.7326,7,7,3910,15442.9526,15464.8717,15464.8774,15464.8729,15464.7335,15446.7521,15468.6044,15464.875,15442.8982,15442.9035,15444.3612,15443.8992,15446.7521,26868,15446.7521,15444.4016,15443.7725,True,15466.149,5,5791200,5791200,1
15470.1884,15468.6224,15443.1177,15464.7045,6,2,3911,15445.5851,15464.8784,15464.8826,15464.8793,15464.7109,15449.1821,15470.1972,15464.881,15445.476,15445.4848,15446.3061,15445.9951,15449.1821,45016,15449.1821,15446.3346,15445.9241,True,15468.6204,4,5791200,5791200,1
15472.6387,15470.2088,15445.5914,15464.7255,5,3,3912,15447.7071,15464.8834,15464.8881,15464.8849,15464.7266,15451.0376,15472.6489,15464.8866,15447.5828,15447.5942,15448.5996,15448.2503,15451.0376,42044,15451.0376,15448.6209,15448.1429,True,15470.2075,3,5791200,5791200,1
15474.7243,15472.6603,15447.7156,15464.7402,4,4,3913,15449.7143,15464.8891,15464.8938,15464.89,15464.7412,15453.2056,15474.7337,15464.8923,15449.6549,15449.6652,15450.3748,15450.0661,15453.2056,2856,15453.2056,15450.3953,15449.9975,True,15472.6591,2,5791200,5791200,1
15484.3595,15474.749,15449.7196,15464.819,3,5,3914,15451.9527,15464.8947,15464.8983,15464.8955,15464.8488,15454.9944,15484.3811,15464.8969,15451.829,15451.842,15452.6414,15452.3317,15454.9944,26868,15454.9944,15452.6569,15452.2666,True,15474.7479,1,5791200,5791200,1
15486.2895,15484.4225,15451.9597,15464.8125,2,6,3915,15453.8773,15464.8991,15464.9028,15464.8999,15464.8136,15456.9088,15486.3001,15464.9014,15453.7424,15453.7551,15454.6956,15454.4115,15456.9088,45016,15456.9088,15454.7131,15454.3529,True,15484.4188,0,5791200,5791200,1
15488.3323,15486.5353,15453.8875,15486.439,8,7,3916,15464.6059,15486.4557,15486.4679,15486.457,15486.4398,15469.0118,15488.3455,15486.4614,15464.4569,15464.4948,15465.8013,15465.5046,15469.0118,42044,15469.0118,15465.8237,15465.4154,True,15486.5294,5,5791200,5791200,1
15490.4378,15488.3611,15464.9043,15486.4331,7,1,3917,15466.3202,15486.47,15486.4752,15486.4709,15486.4338,15469.6742,15490.4538,15486.4733,15466.2038,15466.2134,15467.1896,15466.811,15469.6742,2856,15469.6742,15467.2124,15466.7089,True,15488.3591,4,5791200,5791200,1
15493.1038,15490.4718,15466.3266,15486.4125,6,2,3918,15468.8497,15486.4763,15486.4805,15486.4771,15486.4169,15472.2527,15493.1163,15486.4789,15468.6752,15468.6901,15469.5218,15469.2683,15472.2527,26868,15472.2527,15469.5407,15469.1864,True,15490.4703,3,5791200,5791200,1
15495.4192,15493.1316,15468.8569,15486.4264,5,3,3919,15470.3427,15486.4817,15486.4856,15486.4825,15486.4274,15473.1478,15495.4338,15486.4841,15470.2473,15470.2559,15471.1512,15470.7727,15473.1478,45016,15473.1478,15471.1737,15470.7112,True,15493.1297,2,5791200,5791200,1
15497.2957,15495.4488,15470.3493,15486.4447,4,4,3920,15472.806,15486.4864,15486.4903,15486.4872,15486.4454,15476.0772,15497.3087,15486.4889,15472.7034,15472.7113,15473.5044,15473.1531,15476.0772,42044,15476.0772,15473.5249,15473.0918,True,15495.4471,1,5791200,5791200,1
15508.5095,15497.3228,15472.8132,15486.4501,3,5,3921,15474.8928,15486.492,15486.4962,15486.4928,15486.4507,15477.2202,15508.5466,15486.4944,15474.7954,15474.8019,15475.6386,15475.3267,15477.2202,2856,15477.2202,15475.6551,15475.2596,True,15497.3212,0,5791200,5791200,1
15510.507,15508.9131,15474.8987,15508.7748,8,6,3922,15484.6421,15508.8157,15508.8301,15508.8167,15508.776,15488.0113,15510.517,15508.8228,15484.4836,15484.4962,15485.61,15485.2995,15488.0113,26868,15488.0113,15485.6281,15485.2215,True,15508.9084,6,5791200,5791200,1
15512.7058,15510.5291,15484.6519,15508.8031,7,7,3923,15486.3695,15508.8324,15508.8378,15508.8334,15508.8038,15489.7916,15512.7183,15508.8356,15486.3325,15486.3358,15487.4148,15487.0579,15489.7916,45016,15489.7916,15487.4434,15486.9639,True,15510.5275,5,5791200,5791200,1
15514.5591,15512.7359,15486.4978,15508.7899,6,2,3924,15488.5015,15508.8389,15508.8431,15508.8398,15508.7906,15491.8475,15514.5683,15508.8415,15488.4076,15488.4149,15489.4008,15489.0872,15491.8475,42044,15491.8475,15489.426,15489.0082,True,15512.7344,4,5791200,5791200,1
15516.975,15514.5807,15488.5073,15508.7826,5,3,3925,15490.65,15508.844,15508.8478,15508.8448,15508.7833,15493.7758,15516.986,15508.8463,15490.5278,15490.5384,15491.6835,15491.283,15493.7758,2856,15493.7758,15491.7221,15491.1195,True,15514.5789,3,5791200,5791200,1
15518.8546,15516.9996,15490.658,15508.7963,4,4,3926,15493.3035,15508.8486,15508.8525,15508.8494,15508.7969,15496.8717,15518.8639,15508.8511,15493.1752,15493.1826,15494.0085,15493.6742,15496.8717,26868,15496.8717,15494.0245,15493.6144,True,15516.9981,2,5791200,5791200,1
15520.9685,15518.8748,15493.3121,15508.7576,3,5,3927,15495.6234,15508.8534,15508.8569,15508.8541,15508.762,15499.0412,15520.9789,15508.8555,15495.5038,15495.5145,15496.4722,15496.1468,15499.0412,45016,15499.0412,15496.4942,15496.0398,True,15518.8737,1,5791200,5791200,1
15522.9618,15520.9904,15495.6313,15508.8093,2,6,3928,15497.5047,15508.8577,15508.862,15508.8585,15508.8099,15500.3067,15522.9736,15508.8606,15497.3739,15497.3845,15498.2406,15497.9148,15500.3067,42044,15500.3067,15498.2644,15497.8307,True,15520.989,0,5791200,5791200,1
15532.5542,15523.1798,15497.5144,15523.0801,8,7,3929,15508.6875,15523.1034,15523.1171,15523.1044,15523.0809,15512.942,15532.5757,15523.1102,15508.63,15508.6359,15509.8953,15509.585,15512.942,2856,15512.942,15509.9173,15509.4979,True,15523.1767,5,5791200,5791200,1
15534.6047,15532.6042,15508.8637,15523.0859,7,1,3930,15510.6904,15523.12,15523.1262,15523.1212,15523.0866,15514.5895,15534.6139,15523.1234,15510.5793,15510.5902,15511.7365,15511.4464,15514.5895,26868,15514.5895,15511.7564,15511.3063,True,15532.6012,4,5791200,5791200,1
15536.9023,15534.6266,15510.6971,15523.0974,6,2,3931,15512.9253,15523.1277,15523.1324,15523.1287,15523.0981,15516.167,15536.9189,15523.1309,15512.7991,15512.8087,15513.8453,15513.5699,15516.167,45016,15516.167,15513.8607,15513.4532,True,15534.625,3,5791200,5791200,1
15538.6588,15536.9361,15512.937,15523.0623,5,3,3932,15514.679,15523.1338,15523.1385,15523.1347,15523.0649,15520.0319,15538.6714,15523.1369,15514.6191,15514.6265,15516.2366,15515.941,15520.0319,42044,15520.0319,15516.2507,15515.8902,True,15536.9336,2,5791200,5791200,1
15541.0817,15538.6868,15514.6838,15523.0735,4,4,3933,15517.1689,15523.1397,15523.1441,15523.1405,15523.0745,15520.1321,15541.0919,15523.1425,15517.0443,15517.0553,15517.8022,15517.4952,15520.1321,2856,15520.1321,15517.8216,15517.4241,True,15538.685,1,5791200,5791200,1
15542.927,15541.105,15517.1789,15523.0919,3,5,3934,15519.0311,15523.1451,15523.1486,15523.1459,15523.0926,15522.1741,15542.938,15523.1473,15518.9234,15518.933,15519.963,15519.5554,15522.1741,26868,15522.1741,15519.9831,15519.4801,True,15541.1037,0,5791200,5791200,1
15545.1218,15543.1246,15519.038,15543.0394,8,6,3935,15521.1552,15543.0643,15543.0782,15543.0657,15543.0405,15525.3314,15545.1327,15543.0711,15521.0371,15521.0472,15521.7747,15521.4736,15525.3314,45016,15525.3314,15521.7882,15521.4144,True,15543.1216,2,5791200,5791200,1
15547.7,15545.1445,15521.1623,15543.0271,7,7,3936,15523.0296,15543.0815,15543.0873,15543.0825,15543.03,15526.7419,15547.7126,15543.0851,15523.0006,15523.0035,15524.0432,15523.6539,15526.7419,2856,15526.7419,15524.0666,15523.5939,True,15545.1433,1,5791200,5791200,1
15557.8457,15547.7301,15523.1502,15543.0574,6,2,3937,15532.9828,15543.0887,15543.0931,15543.0896,15543.0581,15540.0796,15557.8943,15543.0915,15532.6766,15532.6875,15534.5048,15533.8879,15540.0796,42044,15540.0796,15534.8116,15533.7951,True,15547.728,0,5791200,5791200,1
15559.5354,15558.289,15532.9895,15558.128,8,3,3938,15534.7708,15558.1404,15558.1534,15558.1415,15558.1287,15542.8889,15559.5537,15558.1465,15534.664,15534.6732,15535.6022,15535.2797,15542.8889,26868,15542.8889,15535.6191,15535.1881,True,15558.286,6,5791200,5791200,1
15561.9043,15559.5724,15534.7777,15543.0517,7,4,3939,15537.042,15558.1558,15558.1611,15558.1569,15543.0524,15542.2391,15561.929,15558.159,15536.9818,15536.9907,15537.8794,15537.5387,15542.2391,45016,15542.2391,15537.897,15537.4402,True,15559.5699,5,5791200,5791200,1
15563.6834,15561.9561,15537.0456,15543.046,6,5,3940,15538.9434,15558.1622,15558.1669,15558.1632,15543.0467,15542.255,15563.6998,15558.1654,15538.8008,15538.8139,15539.9035,15539.4596,15542.255,2856,15542.255,15539.9223,15539.3402,True,15561.9511,4,5791200,5791200,1
15566.0308,15563.7137,15538.9489,15558.122,5,6,3941,15541.2446,15558.2363,15558.2413,15558.2374,15558.1228,15544.2761,15566.0437,15558.2395,15541.1467,15541.1544,15541.8611,15541.578,15544.2761,42044,15544.2761,15541.8749,15541.5282,True,15563.7118,3,5791200,5791200,1
15567.9624,15566.0595,15541.2509,15558.1004,4,7,3942,15542.9929,15558.2422,15558.2459,15558.243,15558.1041,15546.9298,15567.9826,15558.2444,15542.9637,15542.9665,15544.1363,15543.7494,15546.9298,2856,15546.9298,15544.1472,15543.6726,True,15566.0576,2,5791200,5791200,1
15578.224,15568.011,15543.0948,15558.1335,3,5,3943,15545.3279,15558.2468,15558.2509,15558.2476,15558.1343,15548.881,15578.2553,15558.2493,15545.2025,15545.2125,15546.0714,15545.675,15548.881,45016,15548.881,15546.1012,15545.6093,True,15568.0076,1,5791200,5791200,1
15580.0306,15578.2936,15545.3352,15558.1154,2,6,3944,15547.9262,15558.2518,15558.256,15558.2527,15558.1164,15550.5796,15580.0419,15558.2544,15547.7769,15547.7888,15548.6465,15548.3784,15550.5796,26868,15550.5796,15548.6663,15548.3078,True,15578.2893,0,5791200,5791200,1
15582.353,15580.2954,15547.9353,15580.1668,8,7,3945,15558.0497,15580.1987,15580.2133,15580.1997,15580.1679,15561.2712,15582.3675,15580.2054,15557.9712,15557.9766,15559.1039,15558.8166,15561.2712,42044,15561.2712,15559.1214,15558.756,True,15580.2897,5,5791200,5791200,1
15584.2034,15582.3871,15558.2576,15580.1864,7,1,3946,15559.7179,15580.2164,15580.2215,15580.2174,15580.1872,15563.3908,15584.2127,15580.2194,15559.6423,15559.6568,15560.645,15560.2079,15563.3908,2856,15563.3908,15560.6739,15560.1337,True,15582.384,4,5791200,5791200,1
15586.7664,15584.2244,15559.7235,15580.1798,6,2,3947,15562.0691,15580.2226,15580.2275,15580.2235,15580.1807,15565.3815,15586.7832,15580.2258,15561.9978,15562.0043,15562.9781,15562.6418,15565.3815,45016,15565.3815,15563.0029,15562.5505,True,15584.2228,3,5791200,5791200,1
15588.8927,15586.8044,15562.0741,15580.1739,5,3,3948,15563.7976,15580.2284,15580.2329,15580.2292,15580.1747,15567.169,15588.9097,15580.2314,15563.7549,15563.7623,15564.4865,15564.1758,15567.169,26868,15567.169,15564.5172,15564.0915,True,15586.8013,2,5791200,5791200,1
15591.3565,15588.9272,15563.8005,15580.152,4,4,3949,15566.1899,15580.2339,15580.2377,15580.2347,15580.1555,15569.0491,15591.3693,15580.2364,15566.1015,15566.1091,15566.9079,15566.5948,15569.0491,42044,15569.0491,15566.9278,15566.5177,True,15588.925,1,5791200,5791200,1
15593.3974,15591.3842,15566.1988,15580.1922,3,5,3950,15568.2419,15580.2522,15580.2575,15580.2533,15580.1931,15570.6236,15593.4089,15580.2556,15568.0824,15568.0978,15569.028,15568.6768,15570.6236,2856,15570.6236,15569.0417,15568.5885,True,15591.3824,0,5791200,5791200,1
15604.2135,15593.6667,15568.2522,15593.5622,8,6,3951,15578.6981,15593.5911,15593.6054,15593.5921,15593.5633,15583.0016,15604.252,15593.5979,15578.3984,15578.4197,15579.6666,15579.4064,15583.0016,45016,15583.0016,15579.6935,15579.3238,True,15593.6632,4,5791200,5791200,1
15606.0887,15604.2817,15578.7077,15593.5834,7,7,3952,15580.1119,15593.6081,15593.6136,15593.6091,15593.584,15583.9838,15606.0984,15593.6114,15580.0734,15580.077,15581.4115,15580.9096,15583.9838,26868,15583.9838,15581.4839,15580.808,True,15604.279,3,5791200,5791200,1
15608.2183,15606.1127,15580.2592,15593.5695,6,2,3953,15582.5939,15593.6147,15593.6195,15593.6156,15593.5708,15586.2585,15608.2324,15593.6179,15582.4454,15582.4555,15583.4681,15583.1329,15586.2585,42044,15586.2585,15583.4939,15583.0184,True,15606.1114,2,5791200,5791200,1
15610.1272,15608.2472,15582.6034,15593.5422,5,3,3954,15584.3682,15593.6207,15593.6247,15593.6215,15593.5476,15587.7435,15610.1368,15593.6232,15584.2713,15584.2812,15585.0996,15584.7729,15587.7435,2856,15587.7435,15585.1218,15584.6907,True,15608.2453,1,5791200,5791200,1
15612.7075,15610.1495,15584.3741,15593.5765,4,4,3955,15586.9786,15593.6258,15593.6308,15593.6269,15593.5772,15590.1803,15612.7178,15593.6287,15586.8561,15586.8691,15587.6618,15587.3376,15590.1803,45016,15590.1803,15587.6829,15587.2734,True,15610.1482,0,5791200,5791200,1
15614.6679,15612.9389,15586.9863,15612.8612,8,5,3956,15588.9927,15612.8679,15612.8801,15612.869,15612.8618,15596.7037,15614.6755,15612.8726,15588.9556,15588.96,15590.2271,15589.6593,15596.7037,26868,15596.7037,15590.2626,15589.5758,True,15612.9357,5,5791200,5791200,1
15625.4353,15614.6886,15588.9955,15612.8487,7,6,3957,15591.5258,15612.8825,15612.8876,15612.8835,15612.8495,15594.9622,15625.4703,15612.8856,15591.422,15591.4303,15592.3402,15591.9321,15594.9622,42044,15594.9622,15592.3651,15591.8544,True,15614.6871,4,5791200,5791200,1
15627.4532,15625.5108,15591.5313,15612.8415,6,7,3958,15593.485,15612.8887,15612.8931,15612.8897,15612.8424,15596.3938,15627.4695,15612.8914,15593.4422,15593.4448,15594.6381,15594.2448,15596.3938,2856,15596.3938,15594.6551,15594.175,True,15625.5072,3,5791200,5791200,1
15629.6163,15627.489,15593.6328,15612.8344,5,3,3959,15604.4838,15612.8941,15612.8983,15612.895,15612.8355,15607.756,15629.6344,15612.8967,15604.3435,15604.3561,15605.4633,15605.1551,15607.756,45016,15607.756,15605.4806,15605.0699,True,15627.4867,2,5791200,5791200,1
15631.6763,15629.657,15604.4925,15612.8221,4,4,3960,15606.2098,15612.8991,15612.9033,15612.9,15612.8248,15609.4896,15631.6857,15612.9018,15606.1502,15606.1572,15607.1405,15606.7376,15609.4896,42044,15609.4896,15607.1652,15606.612,True,15629.6543,1,5791200,5791200,1
15633.9188,15631.6977,15606.2147,15612.855,3,5,3961,15608.4094,15612.9042,15612.9088,15612.9051,15612.8557,15611.4031,15633.9286,15612.9072,15608.2937,15608.3033,15609.2336,15608.9439,15611.4031,2856,15611.4031,15609.254,15608.8634,True,15631.6959,0,5791200,5791200,1
15635.6362,15634.1409,15608.4175,15634.05,8,6,3962,15610.3305,15634.0735,15634.0861,15634.0748,15634.0509,15613.5586,15635.6478,15634.0797,15610.2011,15610.214,15611.1766,15610.7852,15613.5586,26868,15613.5586,15611.2032,15610.6842,True,15634.1389,5,5791200,5791200,1
15646.277,15635.6592,15610.3389,15634.031,7,7,3963,15612.7862,15634.0891,15634.0943,15634.0901,15634.0344,15615.4594,15646.3041,15634.0925,15612.7494,15612.754,15613.7049,15613.4162,15615.4594,45016,15615.4594,15613.7235,15613.3553,True,15635.658,4,5791200,5791200,1
15648.6571,15646.3306,15612.9103,15634.0436,6,2,3964,15614.8459,15634.0954,15634.0997,15634.0962,15634.0444,15617.484,15648.6678,15634.0981,15614.7322,15614.7438,15615.7479,15615.3959,15617.484,42044,15617.484,15615.7846,15615.3233,True,15646.3284,3,5791200,5791200,1
15651.8866,15648.6808,15614.8532,15634.0623,5,3,3965,15625.954,15634.1007,15634.1048,15634.1016,15634.063,15629.8548,15651.8994,15634.1032,15625.5955,15625.6136,15626.954,15626.7003,15629.8548,2856,15629.8548,15626.9718,15626.642,True,15648.6795,2,5791200,5791200,1
15654.9871,15651.9141,15625.9622,15634.0567,4,4,3966,15627.7796,15634.1057,15634.11,15634.1065,15634.0574,15633.1485,15654.9969,15634.1085,15627.5712,15627.5868,15628.8185,15628.4322,15633.1485,26868,15633.1485,15628.8828,15628.3204,True,15651.9126,1,5791200,5791200,1
15658.7931,15655.009,15627.7931,15634.0678,3,5,3967,15629.8552,15634.1109,15634.1151,15634.1118,15634.0684,15633.7503,15658.8032,15634.1135,15629.7087,15629.7207,15630.5657,15630.2597,15633.7503,45016,15633.7503,15630.5774,15630.2141,True,15655.0077,0,5791200,5791200,1
15669.2883,15659.1682,15629.8622,15658.9793,8,6,3968,15631.9683,15659.0868,15659.1004,15659.0881,15658.9822,15636.3342,15669.3151,15659.0941,15631.7752,15631.7961,15632.726,15632.3013,15636.3342,42044,15636.3342,15632.7477,15632.2281,True,15659.1653,6,5791200,5791200,1
15671.0683,15669.3436,15631.9734,15659.0557,7,7,3969,15633.9866,15659.1039,15659.1097,15659.1049,15659.0567,15638.3131,15671.0748,15659.1074,15633.9555,15633.9589,15634.8437,15634.5539,15638.3131,2856,15638.3131,15634.8592,15634.4955,True,15669.3403,5,5791200,5791200,1
15673.3211,15671.0864,15634.117,15659.0802,6,2,3970,15635.8099,15659.1115,15659.1172,15659.1124,15659.081,15638.6151,15673.3355,15659.1147,15635.7077,15635.7199,15636.7295,15636.3485,15638.6151,26868,15638.6151,15636.7529,15636.27,True,15671.0849,4,5791200,5791200,1
