ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
10218.0376,10215.974,10190.0324,10198.6863,4,4,2279,10191.3478,10198.9144,10198.9189,10198.9153,10198.767,10197.3527,10218.0363,10198.9174,10191.2517,10191.2608,10192.557,10192.2768,10197.3527,12344,10197.3527,10192.5739,10192.1107,True,10215.9723,1,5791200,5791200,1
10220.0118,10218.0493,10191.3541,10198.1488,3,5,2280,10193.7434,10198.9198,10198.9256,10198.9207,10198.1535,10197.7894,10220.0106,10198.9225,10193.6079,10193.6181,10194.3756,10194.1122,10197.7894,56108,10197.7894,10194.3938,10194.0389,True,10218.0474,0,5791200,5791200,1
10222.4649,10220.2784,10193.7531,10220.1784,8,6,2281,10195.864,10220.2,10220.2124,10220.2009,10220.1798,10198.787,10222.4628,10220.2047,10195.7729,10195.7797,10196.7743,10196.3953,10198.787,14476,10198.787,10196.7907,10196.3188,True,10220.2751,4,5791200,5791200,1
10225.0457,10222.6094,10195.8704,10220.1568,7,7,2282,10198.1065,10220.2154,10220.2238,10220.2172,10220.1584,10203.6619,10225.0443,10220.2201,10198.0709,10198.0748,10199.8364,10199.5647,10203.6619,43932,10203.6619,10199.8524,10199.503,True,10222.6076,3,5791200,5791200,1
10227.3103,10225.0611,10198.9285,10220.1887,6,2,2283,10200.6819,10220.226,10220.2306,10220.2269,10220.19,10203.749,10227.3088,10220.2288,10200.6093,10200.6223,10201.3943,10201.0847,10203.749,12344,10203.749,10201.4087,10201.0268,True,10225.0589,2,5791200,5791200,1
10239.2817,10227.3261,10200.6854,10220.1389,5,3,2284,10212.5156,10220.2318,10220.2356,10220.2326,10220.1441,10217.347,10239.2803,10220.234,10212.3039,10212.3159,10213.5414,10213.3045,10217.347,56108,10217.347,10213.5593,10213.2354,True,10227.3241,1,5791200,5791200,1
10241.0212,10239.3098,10212.523,10220.1679,4,4,2285,10214.5683,10220.2365,10220.2427,10220.2376,10220.1692,10217.8821,10241.0201,10220.24,10214.1781,10214.1878,10215.1742,10214.9208,10217.8821,14476,10217.8821,10215.1937,10214.8394,True,10239.3067,0,5791200,5791200,1
10243.2806,10241.32,10214.5734,10241.1561,8,5,2286,10216.1685,10241.2127,10241.2305,10241.2142,10241.1582,10220.8245,10243.2795,10241.2198,10216.0343,10216.0439,10217.0896,10216.7577,10220.8245,43932,10220.8245,10217.1336,10216.6265,True,10241.3174,5,5791200,5791200,1
10245.4588,10243.2923,10216.1785,10241.1368,7,6,2287,10218.5714,10241.234,10241.2438,10241.2361,10241.1411,10224.2471,10245.4578,10241.2399,10218.2036,10218.2119,10219.505,10219.2482,10224.2471,12344,10224.2471,10219.5281,10219.178,True,10243.2908,4,5791200,5791200,1
10247.5964,10245.4703,10218.5756,10241.2018,6,7,2288,10220.0898,10241.2459,10241.2547,10241.2476,10241.2031,10225.654,10247.5952,10241.251,10220.0414,10220.0452,10221.1736,10220.8695,10225.654,56108,10225.654,10221.1934,10220.7965,True,10245.4681,3,5791200,5791200,1
10249.8903,10247.6083,10220.245,10241.1698,5,3,2289,10222.6744,10241.2567,10241.2639,10241.2584,10241.1714,10229.3236,10249.8889,10241.2614,10222.6372,10222.6399,10223.5466,10223.1173,10229.3236,14476,10229.3236,10223.5721,10223.0481,True,10247.6066,2,5791200,5791200,1
10259.0387,10249.9017,10222.678,10241.1818,4,4,2290,10225.3742,10241.2652,10241.2719,10241.2664,10241.1833,10232.091,10259.0371,10241.2693,10225.1192,10225.1288,10226.0512,10225.7498,10232.091,43932,10232.091,10226.0666,10225.6598,True,10249.9001,1,5791200,5791200,1
10260.8353,10259.0742,10225.3787,10241.1921,3,5,2291,10227.5499,10241.2735,10241.2801,10241.2749,10241.1932,10230.3439,10260.8338,10241.2779,10227.3959,10227.4099,10228.289,10227.97,10230.3439,12344,10230.3439,10228.3052,10227.8918,True,10259.0701,0,5791200,5791200,1
10262.8548,10261.0644,10227.5536,10260.9628,8,6,2292,10239.5594,10260.9745,10260.9868,10260.9754,10260.9635,10242.8009,10262.853,10260.9789,10239.3865,10239.4015,10240.232,10239.996,10242.8009,56108,10242.8009,10240.247,10239.9392,True,10261.0624,5,5791200,5791200,1
10264.8193,10262.867,10239.5659,10260.9512,7,7,2293,10241.0967,10260.9904,10260.9991,10260.9922,10260.952,10245.7435,10264.8182,10260.9957,10241.056,10241.0602,10242.197,10241.9066,10245.7435,14476,10245.7435,10242.2151,10241.8023,True,10262.8653,4,5791200,5791200,1
10267.5452,10264.8305,10241.283,10260.9298,6,2,2294,10243.5087,10261.001,10261.0083,10261.0024,10260.9325,10246.7488,10267.5438,10261.0053,10243.3546,10243.3662,10244.4121,10244.1538,10246.7488,12344,10246.7488,10244.4322,10244.0577,True,10264.8289,3,5791200,5791200,1
10269.5699,10267.5578,10243.5192,10260.9571,5,3,2295,10245.6337,10261.0099,10261.0174,10261.0116,10260.9579,10249.4313,10269.5685,10261.0147,10245.5224,10245.5291,10246.3239,10246.05,10249.4313,43932,10249.4313,10246.3411,10245.9762,True,10267.5559,2,5791200,5791200,1
10280.7838,10269.5812,10245.6433,10260.9418,4,4,2296,10247.8341,10261.0188,10261.0267,10261.0206,10260.9433,10253.4676,10280.782,10261.0239,10247.6904,10247.7009,10248.6923,10248.4001,10253.4676,56108,10253.4676,10248.7079,10248.2809,True,10269.5796,1,5791200,5791200,1
10282.8605,10280.8216,10247.8445,10260.9684,3,5,2297,10250.1236,10261.0283,10261.0353,10261.0299,10260.9691,10252.68,10282.8591,10261.0326,10249.9739,10249.9859,10250.6748,10250.4182,10252.68,14476,10252.68,10250.6858,10250.3575,True,10280.8183,0,5791200,5791200,1
10285.16,10283.1926,10250.1276,10283.0454,8,6,2298,10259.3351,10283.0532,10283.0727,10283.0544,10283.0462,10266.2891,10285.1588,10283.0616,10259.1573,10259.1723,10260.3753,10260.1426,10266.2891,12344,10266.2891,10260.3907,10260.0827,True,10283.1881,5,5791200,5791200,1
10287.5873,10285.1778,10259.3444,10283.0308,7,7,2299,10260.8926,10283.0758,10283.0843,10283.0774,10283.0318,10264.4612,10287.5862,10283.081,10260.8627,10260.8652,10261.9774,10261.6759,10264.4612,43932,10264.4612,10261.9968,10261.5822,True,10285.1756,4,5791200,5791200,1
10295.0764,10287.6032,10261.037,10283.0225,6,2,2300,10263.1241,10283.105,10283.116,10283.1073,10283.0237,10265.9679,10295.0748,10283.1112,10262.9487,10262.9641,10263.8915,10263.6167,10265.9679,14476,10265.9679,10263.9103,10263.5456,True,10287.6011,3,5791200,5791200,1
10296.8027,10295.099,10263.1348,10282.9982,5,3,2301,10264.9929,10283.1187,10283.1272,10283.121,10283.0018,10268.6547,10296.8013,10283.1249,10264.8817,10264.8929,10265.8004,10265.4572,10268.6547,56108,10268.6547,10265.8224,10265.3669,True,10295.0955,2,5791200,5791200,1
10299.2628,10296.8138,10265.0011,10283.0381,4,4,2302,10267.754,10283.1286,10283.1347,10283.1297,10283.039,10270.6287,10299.2614,10283.1326,10267.6209,10267.6318,10268.3621,10268.0864,10270.6287,43932,10270.6287,10268.3767,10268.0289,True,10296.8124,1,5791200,5791200,1
10300.9056,10299.2768,10267.7652,10283.0137,3,5,2303,10269.9004,10283.1358,10283.1409,10283.1369,10283.0153,10272.3334,10300.9045,10283.139,10269.7947,10269.8128,10270.6077,10270.2932,10272.3334,14476,10272.3334,10270.6232,10270.2275,True,10299.2747,0,5791200,5791200,1
10303.593,10301.1776,10269.9043,10301.0416,8,6,2304,10281.1202,10301.0799,10301.0973,10301.0816,10301.0427,10288.2588,10303.5916,10301.0877,10280.9294,10280.9462,10281.9587,10281.7265,10288.2588,12344,10288.2588,10281.9762,10281.6605,True,10301.1752,5,5791200,5791200,1
10305.412,10303.6083,10281.1304,10301.0502,7,7,2305,10282.959,10301.1,10301.1076,10301.1013,10301.0515,10286.8298,10305.4109,10301.1044,10282.909,10282.9138,10284.1315,10283.8257,10286.8298,56108,10286.8298,10284.1574,10283.7172,True,10303.6057,4,5791200,5791200,1
10313.4513,10305.4227,10283.1444,10301.0688,6,2,2306,10285.3863,10301.1094,10301.1167,10301.1107,10301.0702,10288.7606,10313.4498,10301.1136,10285.236,10285.2486,10286.0885,10285.8054,10288.7606,43932,10288.7606,10286.1033,10285.7326,True,10305.4215,3,5791200,5791200,1
10315.3267,10313.4701,10285.3976,10301.0292,5,3,2307,10287.7344,10301.1182,10301.1262,10301.1198,10301.031,10290.39,10315.3256,10301.123,10287.6451,10287.6551,10288.556,10288.2592,10290.39,14476,10290.39,10288.5704,10288.1663,True,10313.4665,2,5791200,5791200,1
10318.0025,10315.3385,10287.7405,10301.0588,4,4,2308,10295.5729,10301.1277,10301.1352,10301.1293,10301.0599,10299.5519,10318.0016,10301.1321,10295.3755,10295.4562,10296.3148,10296.0786,10299.5519,56108,10299.5519,10296.3311,10296.024,True,10315.3371,1,5791200,5791200,1
10319.7761,10318.015,10295.6929,10301.0127,3,5,2309,10297.0043,10301.1369,10301.1446,10301.1385,10301.0162,10300.3849,10319.7753,10301.1417,10296.8697,10296.8794,10297.8784,10297.4731,10300.3849,12344,10300.3849,10297.8984,10297.3695,True,10318.0133,0,5791200,5791200,1
10332.5793,10320.0542,10297.0154,10319.9264,8,6,2310,10299.468,10319.9555,10319.9711,10319.9569,10319.9274,10302.4245,10332.576,10319.9626,10299.3383,10299.3468,10300.1603,10299.8965,10302.4245,43932,10302.4245,10300.1776,10299.8141,True,10320.0505,5,5791200,5791200,1
10334.6503,10332.6264,10299.4764,10319.917,7,7,2311,10300.9758,10319.974,10319.9818,10319.9757,10319.9181,10304.2628,10334.6067,10319.9786,10300.9386,10300.9427,10301.9523,10301.6441,10304.2628,14476,10304.2628,10301.9744,10301.5623,True,10332.6218,4,5791200,5791200,1
10337.5089,10334.8647,10301.1474,10319.9451,6,2,2312,10303.8706,10319.9837,10319.9912,10319.9852,10319.9464,10307.1283,10337.5076,10319.988,10303.6855,10303.6963,10304.5458,10304.278,10307.1283,56108,10307.1283,10304.5589,10304.2046,True,10334.6642,3,5791200,5791200,1
10339.581,10337.5425,10303.8809,10319.9068,5,3,2313,10305.6215,10319.9926,10319.9987,10319.9938,10319.9085,10309.1509,10339.5797,10319.9963,10305.4915,10305.5031,10306.5353,10306.1093,10309.1509,12344,10309.1509,10306.5638,10305.9835,True,10337.5394,2,5791200,5791200,1
10341.4316,10339.5972,10305.628,10319.8899,4,4,2314,10314.1257,10320.0003,10320.0065,10320.0015,10319.8941,10317.677,10341.4303,10320.0042,10313.631,10313.7425,10314.8031,10314.5728,10317.677,43932,10317.677,10314.8196,10314.5053,True,10339.5948,1,5791200,5791200,1
10343.6379,10341.4433,10314.1339,10319.935,3,5,2315,10315.4973,10320.0081,10320.015,10320.0098,10319.9362,10319.0412,10343.6361,10320.0125,10315.3865,10315.3945,10316.3573,10315.9983,10319.0412,14476,10319.0412,10316.3724,10315.8786,True,10341.4421,0,5791200,5791200,1
10346.0054,10343.9359,10315.507,10343.7864,8,6,2316,10318.1914,10343.8217,10343.8393,10343.8234,10343.7878,10321.576,10346.0043,10343.8304,10318.0626,10318.0726,10318.8907,10318.5913,10321.576,56108,10321.576,10318.9075,10318.505,True,10343.9315,4,5791200,5791200,1
10359.0493,10346.0183,10318.2016,10343.8089,7,7,2317,10319.8478,10343.8434,10343.8514,10343.8451,10343.8103,10324.089,10359.0478,10343.8482,10319.8104,10319.8143,10320.9814,10320.7027,10324.089,12344,10324.089,10320.999,10320.6151,True,10346.0168,3,5791200,5791200,1
10360.8691,10359.0758,10320.0175,10343.798,6,2,2318,10332.7431,10343.8532,10343.8602,10343.8548,10343.7994,10338.6644,10360.8676,10343.8576,10332.6742,10332.6812,10333.8759,10333.5504,10338.6644,43932,10338.6644,10333.8968,10333.4329,True,10359.0727,2,5791200,5791200,1
10363.0946,10360.8865,10332.7476,10343.7751,5,3,2319,10335.0506,10343.8619,10343.872,10343.8635,10343.7769,10341.1845,10363.0932,10343.8673,10335.0021,10335.0065,10335.8018,10335.4452,10341.1845,14476,10341.1845,10335.8319,10335.3811,True,10360.8842,1,5791200,5791200,1
10365.1602,10363.1074,10335.0553,10343.7555,4,4,2320,10337.7608,10343.8747,10343.8839,10343.8768,10343.7601,10343.0042,10365.1592,10343.8809,10337.6207,10337.6272,10338.4931,10338.2256,10343.0042,56108,10343.0042,10338.5089,10338.1473,True,10363.1057,0,5791200,5791200,1
10368.0033,10365.3737,10337.7681,10365.2687,8,5,2321,10339.9053,10365.2973,10365.3099,10365.2983,10365.2697,10345.0962,10368.002,10365.3033,10339.7258,10339.7373,10340.933,10340.6213,10345.0962,12344,10345.0962,10340.9587,10340.5318,True,10365.3719,5,5791200,5791200,1
10370.2367,10368.0178,10339.9121,10365.2566,7,6,2322,10341.73,10365.3122,10365.3172,10365.3131,10365.2598,10344.732,10370.2357,10365.3152,10341.6077,10341.6219,10342.3545,10342.0948,10344.732,43932,10344.732,10342.3678,10342.0382,True,10368.0159,4,5791200,5791200,1
10383.4465,10370.2475,10341.7339,10365.2807,6,7,2323,10343.7126,10365.3187,10365.3232,10365.3197,10365.2813,10348.7935,10383.4449,10365.3215,10343.6732,10343.6766,10344.7557,10344.3543,10348.7935,14476,10348.7935,10344.7697,10344.2962,True,10370.246,3,5791200,5791200,1
10385.5351,10383.4802,10343.8863,10365.2861,5,3,2324,10346.0987,10365.3242,10365.328,10365.3249,10365.2868,10349.2685,10385.5332,10365.3265,10346.0531,10346.0579,10346.6892,10346.3745,10349.2685,56108,10349.2685,10346.7021,10346.3168,True,10383.4769,2,5791200,5791200,1
10387.8291,10385.5507,10346.102,10365.2753,4,4,2325,10359.3256,10365.3289,10365.3328,10365.3296,10365.2761,10362.6822,10387.828,10365.3311,10359.16,10359.1666,10360.1449,10359.8964,10362.6822,43932,10362.6822,10360.1629,10359.8203,True,10385.5477,1,5791200,5791200,1
10389.718,10387.8399,10359.3324,10365.2914,3,5,2326,10361.2437,10365.3337,10365.3376,10365.3345,10365.292,10364.365,10389.7162,10365.3362,10361.1765,10361.1831,10361.9877,10361.727,10364.365,12344,10364.365,10362.0327,10361.6258,True,10387.8384,0,5791200,5791200,1
10397.8196,10389.9991,10361.2482,10389.9034,8,6,2327,10363.2677,10389.9138,10389.9319,10389.9156,10389.9045,10366.2057,10397.8182,10389.9219,10363.1508,10363.1583,10364.0691,10363.7633,10366.2057,14476,10366.2057,10364.0916,10363.6613,True,10389.9967,5,5791200,5791200,1
10399.7621,10397.842,10363.278,10389.8615,7,7,2328,10365.221,10389.9354,10389.9449,10389.9373,10389.8646,10369.5279,10399.7609,10389.9416,10365.1917,10365.1949,10366.2228,10365.9266,10369.5279,56108,10369.5279,10366.2405,10365.8252,True,10397.8394,4,5791200,5791200,1
10402.0117,10399.7755,10365.3392,10389.8929,6,2,2329,10368.2251,10389.9474,10389.9531,10389.9488,10389.8945,10371.4071,10402.0104,10389.9513,10368.0732,10368.0829,10369.1615,10368.8638,10371.4071,43932,10371.4071,10369.1812,10368.7384,True,10399.7739,3,5791200,5791200,1
10404.1474,10402.0257,10368.2351,10389.8804,5,3,2330,10370.4581,10389.9545,10389.9588,10389.9554,10389.8812,10373.158,10404.1457,10389.9571,10370.3098,10370.3209,10371.0455,10370.779,10373.158,12344,10373.158,10371.0685,10370.7078,True,10402.0239,2,5791200,5791200,1
10415.9333,10404.1618,10370.4659,10389.8739,4,4,2331,10383.7732,10389.9596,10389.9644,10389.9606,10389.8749,10387.3274,10415.9318,10389.9622,10383.5592,10383.574,10384.6742,10384.4405,10387.3274,14476,10387.3274,10384.6902,10384.3517,True,10404.1597,1,5791200,5791200,1
10417.7912,10415.9692,10383.7839,10389.8874,3,5,2332,10385.8243,10389.9653,10389.9692,10389.9662,10389.888,10389.2685,10417.79,10389.9678,10385.6129,10385.6295,10386.6788,10386.3143,10389.2685,56108,10389.2685,10386.7066,10386.225,True,10415.9648,0,5791200,5791200,1
10420.0455,10418.1336,10385.8303,10417.9555,8,6,2333,10388.0817,10418.0416,10418.0578,10418.043,10417.9612,10391.7937,10420.0439,10418.0488,10387.9171,10387.9298,10388.7632,10388.5034,10391.7937,43932,10391.7937,10388.7815,10388.4098,True,10418.1297,5,5791200,5791200,1
10421.7928,10420.0604,10388.0868,10418.0299,7,7,2334,10389.8072,10418.061,10418.0691,10418.0625,10418.0318,10392.9577,10421.7913,10418.0657,10389.7616,10389.7655,10390.9555,10390.6101,10392.9577,12344,10392.9577,10390.9839,10390.5239,True,10420.0586,4,5791200,5791200,1
10424.3638,10421.8052,10389.9708,10417.9914,6,2,2335,10398.3434,10418.0709,10418.0767,10418.0723,10417.993,10401.5832,10424.3627,10418.0746,10398.0936,10398.0992,10399.1056,10398.8746,10401.5832,14476,10401.5832,10399.1209,10398.821,True,10421.8035,3,5791200,5791200,1
10426.1928,10424.3781,10398.3532,10418.0173,5,3,2336,10400.1828,10418.0779,10418.084,10418.0791,10418.0187,10403.9798,10426.1918,10418.0819,10400.0916,10400.0979,10400.965,10400.6537,10403.9798,56108,10403.9798,10400.9849,10400.5746,True,10424.3759,2,5791200,5791200,1
10429.1791,10426.2065,10400.1875,10417.9777,4,4,2337,10402.3442,10418.0851,10418.09,10418.0861,10417.9798,10405.5033,10429.1778,10418.0881,10402.3054,10402.3085,10402.9356,10402.6957,10405.5033,43932,10405.5033,10402.9543,10402.6193,True,10426.205,1,5791200,5791200,1
10440.2848,10429.1937,10402.3475,10418.0047,3,5,2338,10404.4122,10418.091,10418.0958,10418.0921,10418.0062,10407.86,10440.2832,10418.094,10404.2351,10404.2411,10405.3394,10405.0949,10407.86,12344,10407.86,10405.3609,10405.0036,True,10429.1912,0,5791200,5791200,1
10442.1096,10440.8443,10404.431,10440.671,8,6,2339,10416.2397,10440.7418,10440.7577,10440.7431,10440.676,10422.3872,10442.1084,10440.7488,10416.0404,10416.0508,10417.6689,10416.8279,10422.3872,14476,10422.3872,10417.841,10416.7618,True,10440.8409,6,5791200,5791200,1
10444.3712,10442.1242,10416.2512,10440.7078,7,7,2340,10417.8864,10440.7606,10440.7678,10440.762,10440.7088,10427.8545,10444.3693,10440.765,10417.8299,10417.8349,10419.0574,10418.6434,10427.8545,56108,10427.8545,10419.0823,10418.544,True,10442.1217,5,5791200,5791200,1
10446.4295,10444.3853,10418.0978,10440.716,6,2,2341,10420.2329,10440.7694,10440.7761,10440.7706,10440.717,10423.2028,10446.4284,10440.7738,10420.1102,10420.1182,10420.9283,10420.6381,10423.2028,43932,10423.2028,10420.9451,10420.5595,True,10444.3836,4,5791200,5791200,1
10449.2849,10446.4399,10420.2448,10440.733,5,3,2342,10421.957,10440.7777,10440.7845,10440.7789,10440.734,10424.8922,10449.2837,10440.7817,10421.8505,10421.8577,10422.7945,10422.4411,10424.8922,12344,10424.8922,10422.8284,10422.3447,True,10446.4382,3,5791200,5791200,1
10453.3266,10449.2988,10421.9659,10440.6897,4,4,2343,10424.6128,10440.7859,10440.7919,10440.7872,10440.6912,10427.3756,10453.325,10440.7896,10424.4444,10424.4573,10425.2828,10424.9532,10427.3756,14476,10427.3756,10425.2963,10424.8854,True,10449.2967,2,5791200,5791200,1
10455.3297,10453.3785,10424.6172,10440.7245,3,5,2344,10426.3675,10440.7933,10440.7996,10440.7945,10440.7257,10429.5961,10455.3282,10440.7971,10426.255,10426.2626,10427.0481,10426.7258,10429.5961,43932,10429.5961,10427.0746,10426.6614,True,10453.3743,1,5791200,5791200,1
10466.4482,10455.346,10426.3767,10440.6992,2,6,2345,10429.4571,10440.8009,10440.8072,10440.8022,10440.7004,10432.5599,10466.4463,10440.805,10429.2754,10429.2899,10430.2122,10429.9205,10432.5599,12344,10432.5599,10430.2301,10429.8328,True,10455.3441,0,5791200,5791200,1
10468.1081,10466.9974,10429.4613,10466.8274,8,7,2346,10440.5457,10466.8741,10466.89,10466.8755,10466.8287,10446.0377,10468.107,10466.8808,10440.3984,10440.4033,10442.7064,10442.369,10446.0377,14476,10446.0377,10442.7442,10442.2532,True,10466.9939,6,5791200,5791200,1
10470.8639,10468.1205,10440.8093,10466.8646,7,1,2347,10442.2917,10466.8931,10466.9005,10466.8945,10466.8657,10448.0895,10470.8624,10466.8975,10442.1774,10442.1857,10443.3431,10443.0134,10448.0895,56108,10448.0895,10443.3757,10442.9107,True,10468.1188,5,5791200,5791200,1
10473.8968,10470.8823,10442.2992,10466.8001,6,2,2348,10444.6337,10466.9027,10466.9089,10466.9039,10466.8039,10448.8456,10473.8954,10466.9066,10444.4535,10444.4638,10445.4456,10445.1072,10448.8456,43932,10448.8456,10445.4632,10445.0137,True,10470.8804,4,5791200,5791200,1
10481.9914,10473.916,10444.6383,10466.8372,5,3,2349,10446.627,10466.9105,10466.9169,10466.9118,10466.8383,10450.7396,10481.9899,10466.9142,10446.5081,10446.5194,10447.2318,10447.013,10450.7396,12344,10450.7396,10447.2478,10446.9276,True,10473.9129,3,5791200,5791200,1
10485.2072,10482.0099,10446.6317,10466.847,4,4,2350,10449.4426,10466.937,10466.9441,10466.9386,10466.8481,10453.9959,10485.2058,10466.9415,10449.3464,10449.3537,10450.1787,10449.9438,10453.9959,14476,10453.9959,10450.1905,10449.8819,True,10482.0076,2,5791200,5791200,1
10488.4153,10485.2227,10449.4508,10466.8557,3,5,2351,10453.479,10466.9457,10466.9522,10466.9471,10466.8568,10458.7708,10488.4137,10466.9497,10453.4283,10453.4321,10454.2957,10453.9799,10458.7708,56108,10458.7708,10454.3168,10453.9074,True,10485.2208,1,5791200,5791200,1
10494.7338,10488.4326,10453.4915,10466.8172,2,6,2352,10455.5866,10466.9536,10466.9599,10466.9551,10466.8187,10458.7697,10494.7324,10466.9576,10455.4136,10455.428,10456.4017,10456.1454,10458.7697,43932,10458.7697,10456.4182,10456.0435,True,10488.4304,0,5791200,5791200,1
10496.7906,10495.1155,10455.5912,10494.9511,8,7,2353,10466.6765,10494.9795,10494.9983,10494.9812,10494.9523,10473.7707,10496.7893,10494.9875,10466.5524,10466.561,10468.7744,10467.6631,10473.7707,12344,10473.7707,10468.9064,10467.5012,True,10495.112,6,5791200,5791200,1
10499.0234,10496.8026,10466.9623,10494.9397,7,1,2354,10468.3554,10495.0018,10495.0109,10495.0034,10494.9405,10472.3505,10499.0222,10495.0071,10468.1773,10468.1921,10469.2574,10468.9819,10472.3505,14476,10472.3505,10469.2786,10468.897,True,10496.8008,5,5791200,5791200,1
10500.7744,10499.0372,10468.3727,10494.9195,6,2,2355,10471.1364,10495.0131,10495.0235,10495.0146,10494.9228,10475.0105,10500.7725,10495.0195,10470.9806,10470.9957,10471.8205,10471.5721,10475.0105,56108,10475.0105,10471.8349,10471.4829,True,10499.0353,4,5791200,5791200,1
10503.2699,10500.7971,10471.1409,10494.9664,5,3,2356,10474.1008,10495.0268,10495.0372,10495.0287,10494.9677,10476.6779,10503.2688,10495.0332,10473.9778,10473.9892,10474.9436,10474.7081,10476.6779,43932,10476.6779,10474.9576,10474.6364,True,10500.7943,3,5791200,5791200,1
10505.3864,10503.2837,10474.1092,10494.9325,4,4,2357,10482.1847,10495.0389,10495.046,10495.0405,10494.9335,10485.6116,10505.3849,10495.0435,10482.0573,10482.0659,10482.8482,10482.6001,10485.6116,14476,10485.6116,10482.8623,10482.5324,True,10503.2816,2,5791200,5791200,1
