ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
6466.9485,6464.353,6444.834,6464.2541,4,3,1019,6447.6998,6464.2799,6464.301,6464.2818,6464.2594,6463.3646,6466.9404,6464.2871,6447.6492,6447.6529,6463.3646,54468,6454.1164,6448.0378,6448.0332
6474.0182,6472.9789,6454.5734,6472.8717,4,3,1020,6455.5778,6472.8941,6472.9169,6472.8957,6472.8755,6472.0725,6474.0165,6472.9008,6455.4946,6455.4992,6472.0725,46104,6464.691,6456.0841,6456.0778
6482.0231,6481.4049,6457.5263,6481.3349,4,3,1021,6460.3014,6481.3458,6481.3606,6481.347,6481.3373,6480.7987,6482.0217,6481.351,6460.239,6460.2439,6480.7987,18576,6472.1939,6460.6601,6460.6557
6485.2739,6482.0353,6462.2279,6479.2697,3,3,1022,6463.9481,6481.3622,6481.3666,6481.3632,6479.2724,6478.4325,6485.2685,6481.3645,6463.8644,6463.8691,6478.4325,22460,6470.6302,6464.7366,6464.7331
6487.8457,6485.3031,6464.3049,6479.5996,2,3,1023,6467.121,6481.3675,6481.3715,6481.3685,6479.6014,6479.0309,6487.8431,6481.3697,6467.0217,6467.0298,6479.0309,54468,6472.5086,6467.5031,6467.4976
6494.5636,6493.4203,6472.9204,6493.2815,4,3,1024,6474.1392,6493.3122,6493.3477,6493.3141,6493.2885,6491.8101,6494.5601,6493.322,6474.065,6474.0713,6491.8101,46104,6480.6453,6474.4759,6474.4703
6501.1025,6500.5234,6481.3731,6500.4621,4,1,1025,6482.1746,6500.472,6500.4873,6500.4733,6500.4637,6499.7544,6501.1015,6500.4764,6482.0745,6482.0826,6499.7544,22460,6489.6811,6482.6207,6482.6152
6504.0705,6501.112,6482.1817,6500.1758,3,2,1026,6485.5789,6500.489,6500.4935,6500.49,6500.1784,6499.4247,6504.0679,6500.4911,6485.394,6485.409,6499.4247,54468,6491.7647,6485.965,6485.9603
6506.4791,6504.3765,6485.5928,6504.2866,4,3,1027,6487.9534,6504.3018,6504.3171,6504.3032,6504.2898,6500.0518,6506.4731,6504.3071,6487.8968,6487.903,6500.0518,18576,6493.3993,6488.5115,6488.506
6518.6979,6517.7497,6493.3519,6517.6813,4,3,1028,6494.6647,6517.6934,6517.7084,6517.6946,6517.6831,6516.9972,6518.6966,6517.698,6494.5981,6494.6033,6516.9972,46104,6504.3063,6495.0356,6495.0305
6522.1545,6518.7134,6500.4951,6516.0028,3,2,1029,6501.2715,6517.7101,6517.7148,6517.7113,6516.0063,6515.2502,6522.151,6517.7125,6501.1554,6501.1644,6515.2502,54468,6509.1207,6501.6223,6501.618
6523.8592,6522.3156,6501.2779,6522.2584,4,3,1030,6504.2471,6522.2717,6522.2848,6522.2736,6522.2609,6518.6989,6523.8537,6522.2765,6504.1393,6504.1529,6518.6989,22460,6512.274,6504.8153,6504.8117
6526.7215,6524.0663,6504.3191,6523.9997,4,3,1031,6506.6063,6524.0134,6524.0276,6524.015,6524.003,6522.1157,6526.7187,6524.0196,6506.5373,6506.5438,6522.1157,18576,6515.5043,6507.0951,6507.0864
6536.0171,6535.0329,6517.7166,6534.945,4,2,1032,6518.8942,6534.9668,6534.9929,6534.9681,6534.9494,6533.4426,6536.0154,6534.9743,6518.7575,6518.7678,6533.4426,54468,6526.0596,6519.3869,6519.3796
6541.1199,6538.6491,6518.9014,6538.4714,4,3,1033,6522.2361,6538.5194,6538.5728,6538.5226,6538.4823,6537.5462,6541.1177,6538.5382,6522.1943,6522.1985,6537.5462,46104,6528.7916,6522.8003,6522.7957
6542.9985,6541.2927,6522.2873,6541.2352,4,3,1034,6523.9729,6541.2474,6541.26,6541.2485,6541.2381,6539.8036,6542.9958,6541.253,6523.9127,6523.9182,6539.8036,22460,6530.1333,6524.5669,6524.5626
6546.4038,6543.1512,6524.0299,6543.097,4,3,1035,6526.8062,6543.1102,6543.1216,6543.1117,6543.1007,6541.0616,6546.4013,6543.1148,6526.7581,6526.7625,6541.0616,18576,6532.4662,6527.0612,6527.0578
6553.6365,6552.5668,6534.9967,6552.4583,4,3,1036,6536.1249,6552.4954,6552.5227,6552.4971,6552.4669,6551.3374,6553.6327,6552.5057,6536.06,6536.0658,6551.3374,54468,6544.6623,6536.529,6536.5208
6560.0505,6558.8533,6538.5793,6558.7563,4,3,1037,6541.2116,6558.7787,6558.802,6558.78,6558.7618,6558.017,6560.0483,6558.7864,6541.1618,6541.1674,6558.017,46104,6549.0998,6541.8295,6541.8242
6563.5888,6561.626,6541.262,6561.5362,4,3,1038,6543.0743,6561.5539,6561.5728,6561.5554,6561.5397,6560.6159,6563.5852,6561.5603,6543.0364,6543.04,6560.6159,22460,6549.8957,6543.9507,6543.9426
6566.0868,6563.6021,6543.1241,6560.9906,3,3,1039,6546.5139,6561.5752,6561.583,6561.5771,6560.993,6560.3043,6566.0851,6561.5794,6546.4532,6546.4607,6560.3043,18576,6552.8747,6546.8363,6546.8336
6572.1822,6571.2669,6552.5272,6571.1894,4,3,1040,6553.8072,6571.2079,6571.2263,6571.2092,6571.1927,6570.182,6572.1808,6571.2141,6553.7058,6553.7135,6570.182,54468,6562.451,6554.2542,6554.2483
6578.5818,6577.7798,6558.8057,6577.6979,4,3,1041,6560.1766,6577.7122,6577.7304,6577.7134,6577.7003,6575.9792,6578.5806,6577.7189,6560.1053,6560.1126,6575.9792,46104,6566.1242,6560.6415,6560.6381
6582.0294,6578.5949,6561.5852,6576.4173,3,2,1042,6563.7719,6577.7323,6577.7389,6577.7334,6576.4207,6575.6049,6582.0274,6577.7357,6563.6486,6563.6586,6575.6049,18576,6569.0687,6564.0983,6564.0953
6584.3629,6582.1991,6563.7799,6582.1331,4,3,1043,6566.153,6582.1427,6582.1561,6582.1442,6582.1351,6580.451,6584.3587,6582.1487,6566.1157,6566.1194,6580.451,22460,6572.5453,6566.5217,6566.5172
6588.2672,6587.1686,6571.2298,6587.1047,4,3,1044,6572.3058,6587.1194,6587.133,6587.1208,6587.1077,6586.1689,6588.2655,6587.1243,6572.2293,6572.2363,6586.1689,54468,6579.3038,6572.7125,6572.7042
6595.8274,6593.0302,6577.7407,6592.9369,4,2,1045,6578.7914,6592.9573,6592.9789,6592.9586,6592.9403,6592.0717,6595.8237,6592.9641,6578.6487,6578.6625,6592.0717,18576,6584.068,6579.2029,6579.2002
6597.9967,6597.1685,6578.7997,6597.1087,4,3,1046,6582.1098,6597.1241,6597.1373,6597.1255,6597.1118,6596.3976,6597.9955,6597.1292,6582.0685,6582.073,6596.3976,46104,6589.2617,6582.6678,6582.6631
6602.3706,6601.4867,6582.1587,6601.4123,4,3,1047,6584.4685,6601.4254,6601.4386,6601.4266,6601.4149,6600.7399,6602.3689,6601.4299,6584.4098,6584.415,6600.7399,22460,6592.1961,6584.8838,6584.878
6611.3409,6610.6665,6587.1356,6610.5839,4,3,1048,6588.4421,6610.5947,6610.6107,6610.596,6610.5856,6610.0449,6611.3396,6610.6002,6588.3241,6588.3379,6610.0449,54468,6600.1462,6589.0589,6589.0513
6614.4943,6611.3525,6592.9812,6608.8846,3,3,1049,6596.0761,6610.6123,6610.6168,6610.6133,6608.8927,6608.05,6614.4922,6610.6146,6595.9028,6595.9115,6608.05,18576,6602.135,6596.5726,6596.567
6616.8184,6614.5059,6597.1394,6610.2939,2,3,1050,6598.0589,6610.6314,6610.6361,6610.6327,6610.2963,6609.6844,6616.8158,6610.6339,6598.0211,6598.0251,6609.6844,46104,6604.4745,6598.4142,6598.4099
6618.9817,6617.2896,6601.4411,6617.2222,4,3,1051,6602.6185,6617.2398,6617.2556,6617.2419,6617.2266,6616.4097,6618.9792,6617.2461,6602.4738,6602.4876,6616.4097,22460,6609.3844,6603.1669,6603.1596
6629.4936,6628.8105,6610.6377,6628.6823,4,1,1052,6611.5483,6628.7053,6628.7356,6628.7065,6628.6859,6626.5311,6629.4923,6628.7135,6611.4054,6611.4178,6626.5311,18576,6619.5152,6612.0623,6612.0563
6632.3642,6629.5077,6611.5586,6627.4926,3,2,1053,6614.6092,6628.7381,6628.746,6628.7397,6627.4968,6626.7528,6632.3582,6628.7429,6614.5414,6614.5496,6626.7528,46104,6621.2153,6615.0334,6615.0283
6633.9811,6632.6211,6614.6128,6632.5477,4,3,1054,6616.9004,6632.5638,6632.5826,6632.5653,6632.5512,6628.8312,6633.9786,6632.5709,6616.8498,6616.8562,6628.8312,54468,6624.3836,6617.5789,6617.5732
6636.4768,6634.1711,6617.2585,6634.0889,4,3,1055,6619.0484,6634.1027,6634.1161,6634.1046,6634.0916,6632.8027,6636.4735,6634.1078,6619.01,6619.0132,6632.8027,22460,6625.3073,6619.3126,6619.3095
6647.1473,6646.5035,6628.7485,6646.432,4,2,1056,6629.8001,6646.4421,6646.4593,6646.4432,6646.4336,6645.7052,6647.1459,6646.4471,6629.5755,6629.5915,6645.7052,46104,6638.5829,6630.1399,6630.1337
6650.2504,6647.1607,6629.8093,6645.025,3,3,1057,6632.5166,6646.4607,6646.4658,6646.4618,6645.0285,6644.3516,6650.2471,6646.4634,6632.4516,6632.4597,6644.3516,18576,6638.7203,6632.9497,6632.9434
6652.0411,6650.2629,6632.5846,6646.1225,2,3,1058,6634.0669,6646.4666,6646.4704,6646.4676,6646.1241,6645.6628,6652.0389,6646.4687,6634.0102,6634.0138,6645.6628,54468,6641.2277,6634.6895,6634.6863
6654.7338,6652.2056,6634.1189,6652.1449,4,3,1059,6636.5435,6652.1588,6652.1743,6652.1604,6652.1471,6648.8518,6654.7313,6652.1646,6636.5063,6636.5098,6648.8518,22460,6643.2105,6636.8015,6636.7987
6661.6682,6660.7345,6646.472,6660.6054,4,1,1060,6647.3282,6660.6307,6660.6536,6660.6321,6660.6099,6659.7524,6661.6671,6660.6386,6647.2078,6647.2188,6659.7524,18576,6654.0052,6647.6894,6647.6825
6666.1974,6665.2253,6647.3346,6665.1428,4,2,1061,6650.4261,6665.1582,6665.1776,6665.1594,6665.1469,6664.1786,6666.1956,6665.1651,6650.3028,6650.3147,6664.1786,54468,6656.6014,6650.7331,6650.7286
6669.9051,6667.544,6650.4342,6667.4771,4,3,1062,6652.1274,6667.4886,6667.5012,6667.4898,6667.4794,6666.7777,6669.8989,6667.4924,6652.0748,6652.0792,6666.7777,46104,6659.9051,6652.6918,6652.6879
6677.1015,6676.337,6652.1775,6676.2682,4,3,1063,6654.81,6676.2787,6676.2955,6676.2799,6676.2698,6675.646,6677.1003,6676.2845,6654.7641,6654.7684,6675.646,22460,6665.7746,6655.0751,6655.0727
6680.3523,6677.1198,6660.6563,6675.8465,3,3,1064,6661.7761,6676.2969,6676.3015,6676.2981,6675.8503,6675.1576,6680.3464,6676.2993,6661.7014,6661.7075,6675.1576,18576,6669.1476,6662.2487,6662.2449
6683.3822,6680.5811,6665.1807,6680.4941,4,3,1065,6666.3082,6680.5061,6680.5234,6680.5075,6680.496,6678.0734,6683.3762,6680.5113,6666.2344,6666.2393,6678.0734,54468,6672.7233,6666.8054,6666.7997
6688.1392,6684.9597,6667.5034,6684.8969,4,3,1066,6670.0112,6684.9102,6684.9235,6684.9114,6684.8992,6684.0859,6688.1364,6684.9143,6669.9506,6669.9542,6684.0859,46104,6675.8188,6670.3001,6670.297
6697.0014,6696.2765,6676.3032,6696.2116,4,2,1067,6677.3194,6696.2214,6696.2363,6696.2226,6696.2133,6695.7148,6697.0002,6696.2263,6677.1695,6677.1844,6695.7148,18576,6688.8746,6677.9817,6677.974
6700.3479,6697.0163,6677.327,6693.8513,3,3,1068,6680.4764,6696.2378,6696.2423,6696.2389,6693.8568,6693.0736,6700.3457,6696.2401,6680.4143,6680.4192,6693.0736,22460,6687.5822,6681.0929,6681.0869
6702.277,6700.3625,6680.5256,6694.3504,2,3,1069,6683.4919,6696.2431,6696.2471,6696.2441,6694.352,6693.8853,6702.2715,6696.2453,6683.4266,6683.4329,6693.8853,54468,6688.8417,6684.1397,6684.1339
6707.9434,6702.4715,6684.9257,6702.4044,4,3,1070,6688.2271,6702.414,6702.427,6702.4158,6702.4062,6700.611,6707.9375,6702.4187,6688.1764,6688.1811,6700.611,46104,6694.4445,6688.5849,6688.5818
6714.0893,6713.2743,6696.2486,6713.1981,4,1,1071,6697.2282,6713.2151,6713.233,6713.2163,6713.2023,6712.4833,6714.0876,6713.2206,6697.0708,6697.0832,6712.4833,22460,6704.5287,6697.6325,6697.6271
6717.7709,6714.2476,6697.2434,6714.1967,4,2,1072,6700.5235,6714.2068,6714.2194,6714.208,6714.1991,6712.8817,6717.769,6714.2111,6700.4089,6700.4201,6712.8817,54468,6706.4076,6700.9409,6700.9373
6720.1024,6718.1142,6700.5301,6718.0317,4,3,1073,6702.3859,6718.0425,6718.055,6718.0438,6718.0342,6717.2418,6720.0995,6718.0476,6702.3377,6702.3428,6717.2418,18576,6709.6776,6703.2521,6703.2413
6728.0975,6727.3411,6702.4293,6727.2801,4,3,1074,6708.1397,6727.2987,6727.3165,6727.3,6727.2828,6725.7341,6728.0961,6727.3044,6708.0093,6708.0207,6725.7341,46104,6714.7096,6708.6737,6708.6703
6731.0895,6728.3685,6713.2361,6728.2759,4,3,1075,6714.1766,6728.3078,6728.3245,6728.3097,6728.2797,6726.7957,6731.0876,6728.3148,6714.1235,6714.1278,6726.7957,22460,6721.5699,6714.7176,6714.7126
6733.2039,6731.2449,6714.2214,6731.1805,4,3,1076,6717.8546,6731.1915,6731.2038,6731.1935,6731.1837,6729.8394,6733.198,6731.1972,6717.7989,6717.8029,6729.8394,54468,6724.506,6718.281,6718.2751
6736.336,6735.5954,6718.057,6735.5367,4,3,1077,6720.1921,6735.5496,6735.5633,6735.5509,6735.5393,6734.6699,6736.3343,6735.5539,6720.1347,6720.1399,6734.6699,18576,6725.9016,6720.4718,6720.4695
6745.4884,6744.7624,6727.3189,6744.6644,4,3,1078,6728.2468,6744.6906,6744.7147,6744.6919,6744.6699,6743.4435,6745.4871,6744.6975,6728.1573,6728.1654,6743.4435,46104,6735.8467,6729.0119,6729.0046
6748.8052,6745.6462,6728.3271,6745.5905,4,3,1079,6731.1575,6745.6064,6745.6159,6745.6073,6745.5921,6743.5199,6748.8032,6745.6095,6731.1163,6731.12,6743.5199,22460,6737.3811,6731.9144,6731.911
6750.6242,6748.8143,6731.2066,6745.5995,3,3,1080,6733.3194,6745.6172,6745.6215,6745.6181,6745.6006,6744.4707,6750.6205,6745.6196,6733.2544,6733.26,6744.4707,54468,6738.62,6733.8021,6733.7973
6753.3056,6750.7845,6735.5655,6750.7381,4,3,1081,6736.4148,6750.7483,6750.7591,6750.7495,6750.7398,6748.6419,6753.3034,6750.7524,6736.3634,6736.3664,6748.6419,18576,6742.4454,6736.7122,6736.7082
6762.7467,6761.8668,6744.7179,6761.7791,4,3,1082,6745.5703,6761.8012,6761.8215,6761.8025,6761.7834,6760.6333,6762.745,6761.8077,6745.5184,6745.5229,6760.6333,46104,6752.6844,6746.1897,6746.1838
6766.1503,6762.954,6745.6235,6762.8922,4,2,1083,6749.0418,6762.902,6762.9188,6762.9035,6762.8944,6761.6526,6766.148,6762.9068,6748.8782,6748.8914,6761.6526,22460,6755.4367,6749.34,6749.3365
6767.9184,6766.3434,6749.0528,6766.2877,4,3,1084,6750.7138,6766.2972,6766.3078,6766.2985,6766.2895,6763.1691,6767.9163,6766.3009,6750.6682,6750.6721,6763.1691,54468,6757.3485,6751.3534,6751.3476
6770.2549,6768.1684,6750.7612,6768.1156,4,3,1085,6753.3924,6768.1253,6768.1347,6768.1264,6768.1173,6766.4434,6770.2518,6768.1292,6753.3425,6753.3489,6766.4434,18576,6760.3428,6753.8948,6753.8885
6783.5375,6783.0025,6761.8247,6782.9305,4,3,1086,6762.8632,6782.9409,6782.9565,6782.9421,6782.9321,6782.5453,6783.5361,6782.9458,6762.7849,6762.7918,6782.5453,46104,6774.9781,6763.5313,6763.5249
6786.0821,6783.5487,6762.9214,6778.506,3,3,1087,6766.2664,6782.958,6782.963,6782.9592,6778.5096,6777.7672,6786.0804,6782.9609,6766.1994,6766.204,6777.7672,22460,6771.9564,6766.7956,6766.7908
6787.9916,6786.0952,6766.3099,6781.8778,2,3,1088,6768.0938,6782.9639,6782.9677,6782.9649,6781.8792,6781.3963,6787.9894,6782.9659,6768.0459,6768.0499,6781.3963,54468,6776.5931,6768.5893,6768.5824
6790.6691,6788.0029,6768.1369,6781.0166,1,3,1089,6770.3154,6782.9684,6782.9722,6782.9694,6781.0212,6780.5323,6790.6672,6782.9707,6770.2815,6770.2848,6780.5323,18576,6776.2113,6770.5755,6770.5731
6799.3136,6798.5539,6782.9737,6798.4298,4,0,1090,6783.6736,6798.4607,6798.49,6798.462,6798.4368,6797.4706,6799.3122,6798.47,6783.5775,6783.5857,6797.4706,22460,6790.9485,6784.0605,6784.0559
6801.979,6799.7757,6783.6794,6799.6793,4,1,1091,6786.2752,6799.6923,6799.704,6799.6936,6799.6828,6798.877,6801.9767,6799.6974,6786.1517,6786.1621,6798.877,18576,6792.8921,6786.688,6786.6836
6803.9729,6802.1406,6786.2823,6802.0794,4,2,1092,6788.2244,6802.0918,6802.1038,6802.0932,6802.0825,6800.676,6803.9709,6802.0954,6788.0611,6788.0726,6800.676,54468,6794.0543,6788.6292,6788.6256
6814.6504,6813.9194,6788.2345,6813.8552,4,3,1093,6790.7233,6813.8674,6813.8822,6813.8687,6813.8569,6813.2264,6814.6488,6813.872,6790.6936,6790.6966,6813.2264,46104,6801.5221,6790.9945,6790.9907
6817.1652,6814.6652,6798.4932,6813.5488,3,3,1094,6799.4663,6813.8838,6813.8886,6813.8849,6813.5519,6812.5754,6817.1618,6813.8862,6799.3683,6799.3739,6812.5754,22460,6805.6637,6799.883,6799.8799
6818.9704,6817.309,6799.7067,6817.25,4,3,1095,6802.0578,6817.265,6817.2747,6817.2665,6817.2518,6813.2896,6818.9678,6817.2686,6802.0099,6802.0152,6813.2896,18576,6807.5028,6802.6354,6802.6314
6821.2276,6818.9826,6802.1068,6817.2591,3,3,1096,6804.0324,6817.2759,6817.2802,6817.2769,6817.26,6814.5653,6821.2244,6817.2781,6803.9989,6804.0018,6814.5653,54468,6809.6161,6804.2643,6804.2607
6830.8659,6829.6107,6813.8904,6829.5354,4,2,1097,6814.8281,6829.5537,6829.5711,6829.555,6829.5389,6828.6806,6830.8642,6829.5594,6814.7083,6814.7184,6828.6806,22460,6821.4778,6815.2594,6815.2545
6834.3629,6831.9025,6814.834,6831.8433,4,3,1098,6817.2342,6831.857,6831.8692,6831.8584,6831.8466,6830.5467,6834.3608,6831.8625,6817.2018,6817.2048,6830.5467,46104,6823.1936,6817.8568,6817.85
6843.5073,6841.8922,6817.2816,6841.7868,4,2,1099,6819.4514,6841.8087,6841.8264,6841.8098,6841.7904,6840.7058,6843.5059,6841.8136,6819.255,6819.2601,6840.7058,18576,6830.8596,6820.3373,6820.334
6847.1014,6843.5246,6819.4546,6835.1556,3,3,1100,6821.3266,6841.8436,6841.8501,6841.8452,6835.1579,6834.2797,6847.0978,6841.8468,6821.2677,6821.2834,6834.2797,54468,6827.0973,6821.6097,6821.6038
6849.5451,6847.3161,6829.5735,6847.2548,4,3,1101,6831.0093,6847.2706,6847.2838,6847.272,6847.259,6843.1406,6849.5427,6847.2758,6830.9145,6830.9208,6843.1406,22460,6837.5377,6831.4619,6831.4567
6852.1682,6849.6946,6831.8714,6849.6384,4,3,1102,6834.447,6849.65,6849.6601,6849.6511,6849.6415,6847.2762,6852.1663,6849.6532,6834.3955,6834.4005,6847.2762,46104,6839.7829,6834.7254,6834.722
6860.2059,6859.3766,6841.8519,6859.2683,4,2,1103,6843.617,6859.2892,6859.3188,6859.2909,6859.2729,6857.978,6860.2045,6859.297,6843.5501,6843.5552,6857.978,54468,6850.92,6844.0187,6844.013
6867.728,6866.8642,6843.6207,6866.7838,4,3,1104,6847.2199,6866.7999,6866.8173,6866.8012,6866.7871,6865.994,6867.7269,6866.8051,6847.1462,6847.1528,6865.994,18576,6855.1224,6847.7916,6847.7872
6870.575,6867.7413,6847.2858,6865.9421,3,3,1105,6849.6139,6866.819,6866.8245,6866.8204,6865.946,6865.0778,6870.5723,6866.8222,6849.5741,6849.5768,6865.0778,22460,6856.3652,6850.2379,6850.2309
6873.4881,6870.7547,6849.6621,6870.689,4,3,1106,6852.2853,6870.7037,6870.7178,6870.7048,6870.6928,6867.3154,6873.4797,6870.7083,6852.2122,6852.2201,6867.3154,46104,6859.9955,6852.7428,6852.7401
6876.5815,6875.6613,6859.3224,6875.6028,4,3,1107,6860.3131,6875.6158,6875.63,6875.6169,6875.6055,6874.8059,6876.5803,6875.6197,6860.2437,6860.2492,6874.8059,54468,6866.8097,6860.6325,6860.6293
6890.3554,6889.7287,6866.8261,6889.6502,4,2,1108,6867.97,6889.6623,6889.6784,6889.6635,6889.652,6888.7842,6890.3541,6889.6681,6867.8002,6867.8144,6888.7842,22460,6875.713,6868.388,6868.3826
6892.8563,6890.366,6867.9779,6887.5041,3,3,1109,6870.667,6889.68,6889.6853,6889.6813,6887.5074,6886.4829,6892.8532,6889.6828,6870.6121,6870.6183,6886.4829,18576,6879.496,6871.3646,6871.3597
6894.7537,6892.8692,6870.7197,6888.7367,2,3,1110,6873.5999,6889.6861,6889.6902,6889.6871,6888.7401,6888.0009,6894.7519,6889.6882,6873.5546,6873.5595,6888.0009,46104,6880.5262,6874.2177,6874.2131
6897.6887,6894.8781,6875.632,6894.8331,4,3,1111,6876.6397,6894.843,6894.8536,6894.8441,6894.835,6889.5698,6897.6867,6894.847,6876.6043,6876.6075,6889.5698,54468,6883.657,6877.0019,6876.9953
6911.1213,6910.219,6889.6917,6910.1369,4,1,1112,6890.6493,6910.1489,6910.165,6910.1501,6910.139,6909.2107,6911.12,6910.1539,6890.4907,6890.5043,6909.2107,18576,6899.3209,6890.9783,6890.9725
6913.7652,6911.133,6890.6576,6908.2388,3,2,1113,6893.0709,6910.1669,6910.1723,6910.1682,6908.2429,6907.3923,6913.7628,6910.17,6892.9368,6892.9488,6907.3923,46104,6900.2722,6893.4369,6893.4292
6916.0602,6913.909,6893.0787,6913.8552,4,3,1114,6894.8176,6913.862,6913.8732,6913.8633,6913.8562,6909.5528,6916.0568,6913.8662,6894.7843,6894.7874,6909.5528,22460,6901.8513,6895.3333,6895.3285
6918.9438,6916.075,6894.8555,6913.8457,3,3,1115,6897.7641,6913.8747,6913.8797,6913.8758,6913.848,6910.8709,6918.9412,6913.8778,6897.7218,6897.7253,6910.8709,54468,6904.6975,6898.0265,6898.0234
6927.8761,6926.6623,6910.1741,6926.5268,4,2,1116,6911.3265,6926.5585,6926.5856,6926.5597,6926.532,6924.5994,6927.8743,6926.5676,6911.1836,6911.1952,6924.5994,46104,6917.2376,6911.7647,6911.7596
6931.4717,6928.7604,6911.3333,6928.657,4,3,1117,6913.8294,6928.6807,6928.7053,6928.6827,6928.6616,6927.2719,6931.4659,6928.6885,6913.7951,6913.7983,6927.2719,18576,6920.5292,6914.4705,6914.4632
6935.3511,6934.4054,6913.8812,6934.3402,4,2,1118,6916.2024,6934.3564,6934.372,6934.3579,6934.3436,6933.1979,6935.3496,6934.3614,6916.1233,6916.1311,6933.1979,22460,6924.8653,6916.6593,6916.6539
6937.5496,6935.5778,6916.2069,6935.5047,4,3,1119,6919.0141,6935.5208,6935.5369,6935.5225,6935.5085,6934.2905,6937.5478,6935.5263,6918.973,6918.9767,6934.2905,54468,6926.4543,6919.2822,6919.2789
6948.1851,6947.4658,6926.5888,6947.392,4,3,1120,6928.0389,6947.4047,6947.4225,6947.4059,6947.3941,6946.3007,6948.1839,6947.4107,6927.9461,6927.9555,6946.3007,46104,6938.9562,6928.5552,6928.5509
6951.447,6948.1983,6928.7083,6944.8635,3,3,1121,6931.5965,6947.4241,6947.4287,6947.4253,6944.8685,6943.8829,6951.4449,6947.4265,6931.5298,6931.5352,6943.8829,18576,6939.1694,6932.0535,6932.0472
6953.3783,6951.694,6934.3747,6951.5433,4,3,1122,6935.4664,6951.5607,6951.5708,6951.5617,6951.5465,6946.7211,6953.3762,6951.564,6935.3883,6935.3942,6946.7211,22460,6940.6811,6936.3316,6936.3252
6956.3006,6953.3897,6935.5402,6951.554,3,3,1123,6937.611,6951.5723,6951.5769,6951.5734,6951.555,6949.9132,6956.2975,6951.5748,6937.5753,6937.5788,6949.9132,54468,6943.5173,6937.843,6937.8404
6963.8909,6962.4593,6947.4302,6962.3758,4,2,1124,6948.4675,6962.3962,6962.416,6962.3976,6962.3797,6961.1836,6963.8897,6962.4029,6948.2914,6948.3057,6961.1836,18576,6954.8581,6949.0864,6949.0788
6972.7354,6971.9978,6948.478,6971.9312,4,3,1125,6951.5202,6971.9424,6971.9571,6971.9436,6971.9329,6971.2878,6972.7337,6971.9473,6951.4772,6951.4814,6971.2878,46104,6959.5955,6952.3041,6952.3
6976.7305,6972.753,6951.5785,6971.2683,3,2,1126,6953.5315,6971.9586,6971.9635,6971.9597,6971.2728,6970.3492,6976.728,6971.9611,6953.4336,6953.442,6970.3492,22460,6960.8983,6953.902,6953.8964
6979.891,6976.7472,6953.5402,6971.485,2,3,1127,6956.3847,6971.9644,6971.9689,6971.9654,6971.4883,6970.7986,6979.889,6971.967,6956.3382,6956.3425,6970.7986,54468,6962.9177,6956.6818,6956.6777
6986.0218,6980.0329,6962.4189,6979.9823,4,3,1128,6963.9844,6979.9936,6980.0069,6979.995,6979.9846,6976.8569,6986.018,6979.9996,6963.9241,6963.9283,6976.8569,18576,6971.3004,6964.3711,6964.3641
6991.0845,6990.3762,6971.9704,6990.3157,4,1,1129,6972.9864,6990.3304,6990.3443,6990.3317,6990.3189,6989.6837,6991.0834,6990.3353,6972.8045,6972.8221,6989.6837,22460,6980.0387,6973.4987,6973.4938
6995.6986,6994.6901,6972.9991,6994.6254,4,2,1130,6976.9332,6994.6382,6994.6552,6994.6394,6994.6285,6993.8491,6995.6975,6994.6441,6976.8079,6976.8204,6993.8491,54468,6984.5604,6977.2923,6977.2889
7000.4672,6999.4799,6976.9403,6999.3908,4,3,1131,6979.9649,6999.4122,6999.4338,6999.4136,6999.3962,6998.1733,7000.4662,6999.4217,6979.9232,6979.9274,6998.1733,46104,6987.7486,6980.6404,6980.6345
7004.5327,7001.2023,6980.0089,7001.0676,4,3,1132,6986.1296,7001.1014,7001.1357,7001.1032,7001.075,7000.0468,7004.5255,7001.1126,6986.0711,6986.077,7000.0468,18576,6993.0489,6986.5061,6986.5023
7008.0067,7006.6902,6990.347,7006.6193,4,3,1133,6991.1502,7006.6348,7006.6518,7006.6364,7006.6245,7005.8428,7008.0055,7006.64,6991.1139,6991.1179,7005.8428,22460,6999.0669,6991.4183,6991.4145
