frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
790,0.0749,1.4365,0.8829,0.0034,0.8793,0.8714,0.0047,0.0018,0.2395,0.5174,0.0192,0.0066,0.0064,0.0827,0.0086,0.0282,0.0041,0.0031,0.0289,0.0272,0.0014,0.0269,0.1939,0.008,0.0208,0.0435,0.3331,0.3158,0.2586,2.6058,6,482829408,482835040,1,0,116476604,791,788,1,1,0,0,0,0
791,0.056,1.1773,0.7402,0.003,0.737,0.7316,0.0033,0.0013,0.1885,0.4152,0.015,0.0049,0.0063,0.0568,0.003,0.0242,0.0022,0.0024,0.0228,0.031,0.0038,0.0283,0.1631,0.0106,0.0126,0.0242,0.4988,0.3507,0.2432,2.5296,7,482829408,482835744,2,0,116476604,792,789,1,1,0,0,0,0
792,0.0708,1.3979,0.8082,0.0026,0.8052,0.7955,0.0064,0.0026,0.2534,0.569,0.0186,0.0052,0.0118,0.0756,0.0028,0.0451,0.0024,0.0027,0.0379,0.0397,0.0037,0.0434,0.2417,0.0102,0.0074,0.0244,0.4365,0.5203,2.8643,5.8384,0,482829408,411903712,0,0,116476604,793,790,1,1,0,0,0,0
793,0.0497,1.1521,0.733,0.0029,0.7299,0.7241,0.0043,0.001,0.1765,0.4032,0.0123,0.0038,0.0052,0.061,0.0025,0.0291,0.0028,0.0019,0.0283,0.0282,0.0017,0.0289,0.1755,0.007,0.0055,0.027,0.5039,0.2452,0.197,2.3516,1,482829408,411905120,1,0,116476604,794,791,1,1,0,0,0,0
794,0.0525,1.7613,1.1266,0.0028,1.1236,1.1137,0.0074,0.0014,0.2893,0.6088,0.0193,0.0081,0.0121,0.0868,0.0044,0.0292,0.0048,0.0062,0.0438,0.0409,0.0049,0.0267,0.2274,0.007,0.0138,0.0235,0.3116,0.2234,0.3436,2.8942,2,482829408,411892448,2,0,116476604,795,792,1,1,0,0,0,0
795,0.0388,1.3637,0.8087,0.0021,0.8064,0.7967,0.0082,0.0007,0.2106,0.5313,0.0144,0.0042,0.0057,0.0717,0.0042,0.0266,0.0026,0.0032,0.0228,0.0734,0.0033,0.0635,0.258,0.0102,0.0159,0.0225,0.3899,0.2229,0.1618,2.3499,3,482829408,482830816,0,0,116476604,796,793,1,1,0,0,0,0
796,0.0506,1.079,0.6581,0.0039,0.654,0.6472,0.0049,0.001,0.1837,0.4021,0.0162,0.0045,0.0056,0.0508,0.0024,0.0363,0.0023,0.0019,0.029,0.0247,0.0015,0.0232,0.164,0.0053,0.0106,0.0168,0.2487,0.2093,0.2365,2.0134,4,482829408,482837856,1,0,116476604,797,794,1,1,0,0,0,0
797,0.1248,4.8646,2.0294,0.0082,2.0208,1.9784,0.0318,0.005,1.076,2.7569,0.0947,0.0378,0.0484,0.3859,0.0193,0.1989,0.0154,0.0143,0.2362,0.2237,0.0124,0.2143,1.259,0.0779,0.0486,0.0725,1.4241,0.6012,0.5195,8.5349,5,482829408,482831520,2,0,116476604,798,795,1,1,0,0,0,0
798,0.0524,1.6647,0.8005,0.0028,0.7974,0.7822,0.0131,0.0009,0.3772,0.8386,0.0271,0.0065,0.0108,0.1101,0.013,0.0354,0.0045,0.0058,0.1028,0.0459,0.0068,0.0463,0.3405,0.0188,0.0152,0.0203,0.5133,0.5596,0.5062,3.6665,6,482829408,482835040,0,0,116476604,799,796,1,1,0,0,0,0
799,0.0681,2.1453,1.1592,0.0031,1.1559,1.1498,0.0043,0.0009,0.2916,0.9467,0.0228,0.0085,0.0096,0.1411,0.0426,0.1232,0.014,0.0039,0.0818,0.0667,0.0028,0.0772,0.49,0.0207,0.021,0.0557,1.3093,0.812,0.9163,5.9137,7,482829408,482835744,1,0,116476604,800,797,1,1,0,0,0,0
800,0.0554,1.8356,0.8367,0.0025,0.8339,0.8177,0.0135,0.0011,0.3929,0.9004,0.0245,0.0082,0.0104,0.1826,0.0093,0.0783,0.0047,0.0044,0.0565,0.0475,0.0021,0.0369,0.4018,0.0158,0.0888,0.0227,0.4816,0.3984,0.242,3.32,0,482829408,411903712,2,0,116476604,801,798,1,1,0,0,0,0
801,0.0545,1.2309,0.7165,0.0038,0.7125,0.7059,0.0043,0.001,0.1935,0.485,0.0143,0.0046,0.0059,0.0861,0.0057,0.0567,0.0026,0.0056,0.0382,0.0229,0.0017,0.0221,0.226,0.0091,0.0149,0.0369,0.4113,0.2144,0.2911,2.4471,1,482829408,411905120,0,0,116476604,802,799,1,1,0,0,0,0
802,0.0459,1.1922,0.7013,0.0022,0.6989,0.6937,0.0032,0.001,0.2115,0.4549,0.0144,0.0052,0.0067,0.0613,0.0026,0.0281,0.0042,0.0031,0.0335,0.0286,0.0017,0.0282,0.1797,0.0098,0.0168,0.0348,0.4595,0.2796,0.3465,2.6008,2,482829408,411892448,1,0,116476604,803,800,1,1,0,0,0,0
803,0.0476,1.1353,0.6532,0.0026,0.6503,0.6429,0.005,0.0013,0.1879,0.446,0.0175,0.0041,0.0058,0.0718,0.0038,0.0263,0.0046,0.004,0.0287,0.0309,0.0021,0.0283,0.186,0.011,0.0167,0.043,0.4453,0.1632,0.1928,2.1692,3,482829408,482830816,2,0,116476604,804,801,1,1,0,0,0,0
804,0.0503,1.5484,0.8472,0.0026,0.8443,0.8335,0.0083,0.0013,0.252,0.6744,0.0206,0.0058,0.0111,0.1154,0.0088,0.0737,0.0217,0.0055,0.0466,0.034,0.0043,0.0379,0.3076,0.0124,0.0124,0.02,0.3341,0.2777,0.2741,2.6838,4,482829408,482837856,0,0,116476604,805,802,1,1,0,0,0,0
805,0.0582,1.4366,0.8008,0.0024,0.798,0.7938,0.0028,0.0008,0.1973,0.6135,0.0154,0.0047,0.0064,0.0953,0.0045,0.0724,0.0066,0.0072,0.0628,0.0571,0.0037,0.0548,0.3424,0.0085,0.0094,0.0327,0.3345,0.2007,0.3228,2.5895,5,482829408,482831520,1,0,116476604,806,803,1,1,0,0,0,0
806,0.0394,1.261,0.6783,0.0024,0.6756,0.671,0.0027,0.0009,0.2105,0.5548,0.0136,0.0039,0.0053,0.136,0.0067,0.0506,0.0043,0.0036,0.036,0.0276,0.0025,0.0285,0.2787,0.0088,0.0113,0.0352,0.3648,0.1576,0.2598,2.2666,6,482829408,482835040,2,0,116476604,807,804,1,1,0,0,0,0
807,0.0443,1.6556,0.7219,0.0021,0.7196,0.7059,0.011,0.0012,0.2701,0.9072,0.0222,0.0088,0.0119,0.1395,0.0089,0.0628,0.0228,0.0105,0.132,0.1193,0.0028,0.0562,0.5098,0.0112,0.0148,0.0223,0.4064,0.3203,0.2391,2.8773,7,482829408,482835744,0,0,116476604,808,805,1,1,0,0,0,0
808,0.0531,1.1106,0.7005,0.0024,0.6977,0.6931,0.0031,0.0012,0.1653,0.3831,0.0137,0.0046,0.0052,0.0553,0.0028,0.0292,0.0023,0.0039,0.0274,0.0259,0.0019,0.0236,0.1614,0.0067,0.0092,0.0346,0.3646,0.206,0.2637,2.2212,0,482829408,411903712,1,0,116476604,809,806,1,1,0,0,0,0
809,0.046,1.5685,0.7278,0.0023,0.7252,0.7125,0.0103,0.0012,0.2678,0.8174,0.0213,0.0078,0.0159,0.2077,0.0177,0.0579,0.0078,0.005,0.0334,0.0274,0.0029,0.1066,0.433,0.0123,0.0141,0.0219,0.4434,0.2273,1.1061,3.7038,1,482829408,411905120,2,0,116476604,810,807,1,1,0,0,0,0
810,0.0486,1.4717,0.7186,0.0028,0.7156,0.7032,0.0093,0.0013,0.3331,0.7287,0.0196,0.0149,0.0144,0.1124,0.0042,0.0279,0.0044,0.0058,0.0266,0.0756,0.0046,0.0538,0.2963,0.0094,0.0147,0.017,0.2249,0.1178,0.2074,2.2187,2,482829408,411892448,0,0,116476604,811,808,1,1,0,0,0,0
811,0.0434,1.0172,0.6468,0.0025,0.644,0.6394,0.0028,0.001,0.1669,0.3603,0.0142,0.0038,0.0054,0.053,0.0025,0.023,0.0021,0.0017,0.0226,0.0224,0.0014,0.0218,0.1428,0.0055,0.0039,0.0129,0.1883,0.1219,0.3275,1.828,3,482829408,482830816,1,0,116476604,812,809,1,1,0,0,0,0
812,0.0439,1.6854,0.8094,0.0022,0.807,0.7939,0.0106,0.0012,0.3125,0.8506,0.033,0.0135,0.015,0.1692,0.0107,0.0572,0.0056,0.0091,0.0634,0.0687,0.0072,0.0457,0.4042,0.014,0.014,0.0277,0.3764,0.1752,0.2159,2.6792,4,482829408,482837856,2,0,116476604,813,810,1,1,0,0,0,0
813,0.0726,1.5855,0.7324,0.0039,0.7281,0.7202,0.0059,0.0009,0.3129,0.8317,0.0329,0.0216,0.0154,0.1872,0.0069,0.0944,0.0138,0.0071,0.044,0.0299,0.0032,0.0233,0.3788,0.0127,0.0126,0.0231,0.2663,0.2157,0.3576,2.7673,5,482829408,482831520,0,0,116476604,814,811,1,1,0,0,0,0
814,0.0503,1.9428,0.8104,0.0025,0.8077,0.7942,0.0102,0.0014,0.2985,1.0948,0.0275,0.0104,0.0115,0.2616,0.0376,0.1349,0.0124,0.0114,0.1452,0.0526,0.0039,0.0314,0.6257,0.0229,0.022,0.0348,0.4339,0.2152,0.4995,3.3391,6,482829408,482835040,1,0,116476604,815,812,1,1,0,0,0,0
815,0.0459,1.6122,0.7557,0.0049,0.7506,0.7369,0.0108,0.0013,0.3182,0.8313,0.0333,0.0118,0.0133,0.1459,0.0093,0.0565,0.0159,0.0061,0.0565,0.052,0.0033,0.0619,0.3728,0.0187,0.0156,0.0209,0.3523,0.2276,0.3655,2.8745,7,482829408,482835744,2,0,116476604,816,813,1,1,0,0,0,0
816,0.045,1.4218,0.7005,0.0024,0.6978,0.6859,0.0095,0.0011,0.2485,0.7017,0.0209,0.0074,0.0102,0.1398,0.0108,0.0699,0.0224,0.0091,0.0661,0.0302,0.0028,0.0263,0.3323,0.0121,0.0116,0.019,0.322,0.1827,0.3337,2.5009,0,482829408,411903712,0,0,116476604,817,814,1,1,0,0,0,0
817,0.1164,1.2702,0.6938,0.0027,0.6909,0.6869,0.0028,0.0008,0.1942,0.5534,0.012,0.0035,0.0058,0.087,0.0026,0.0677,0.0048,0.0085,0.0502,0.0488,0.0073,0.033,0.2867,0.013,0.0079,0.0349,0.3176,0.2082,0.2958,2.4066,1,482829408,411905120,1,0,116476604,818,815,1,1,0,0,0,0
818,0.0399,1.142,0.6786,0.002,0.6764,0.6683,0.006,0.0013,0.1807,0.4331,0.0135,0.0046,0.0056,0.0637,0.0027,0.0324,0.0042,0.003,0.042,0.0296,0.0043,0.024,0.1917,0.0078,0.0198,0.0343,0.2727,0.1442,0.2197,2.0097,2,482829408,411892448,2,0,116476604,819,816,1,1,0,0,0,0
819,0.0455,1.6015,0.6996,0.0025,0.6969,0.6854,0.0092,0.0011,0.4869,0.8728,0.0129,0.0044,0.0061,0.0981,0.0099,0.0497,0.0044,0.0062,0.0561,0.059,0.0067,0.0404,0.3033,0.0141,0.019,0.0189,0.3059,0.1471,0.1334,2.3757,3,482829408,482830816,0,0,116476604,820,817,1,1,0,0,0,0
820,0.0422,1.2943,0.7015,0.002,0.6993,0.6855,0.0112,0.0013,0.2017,0.5625,0.0122,0.0042,0.0055,0.0829,0.0085,0.0707,0.0052,0.003,0.0505,0.0503,0.0017,0.0408,0.2952,0.0082,0.0149,0.0295,0.2566,0.1708,0.2398,2.1991,4,482829408,482837856,1,0,116476604,821,818,1,1,0,0,0,0
821,0.037,1.6404,0.6978,0.002,0.6956,0.6841,0.0091,0.0013,0.5564,0.9079,0.0133,0.0053,0.0056,0.0929,0.0089,0.0597,0.0079,0.0035,0.054,0.0392,0.0033,0.0311,0.2769,0.0098,0.0198,0.0291,0.4822,0.2247,0.1636,2.7133,5,482829408,482831520,2,0,116476604,822,819,1,1,0,0,0,0
822,0.0407,1.296,0.7091,0.002,0.7069,0.695,0.0093,0.0013,0.1872,0.5532,0.0139,0.0053,0.0052,0.0848,0.0079,0.0368,0.005,0.0061,0.0559,0.0591,0.0065,0.0531,0.2897,0.0095,0.0204,0.0334,0.2627,0.1459,0.1776,2.0798,6,482829408,482835040,0,0,116476604,823,820,1,1,0,0,0,0
823,0.039,1.9151,0.7401,0.0025,0.7373,0.7258,0.0091,0.0012,0.3081,1.1501,0.034,0.0075,0.0114,0.1379,0.0062,0.1767,0.012,0.0258,0.1385,0.1589,0.0083,0.0735,0.6855,0.0231,0.0145,0.0278,0.3884,0.2238,0.2346,3.0159,7,482829408,482835744,1,0,116476604,824,821,1,1,0,0,0,0
824,0.0389,1.2492,0.6636,0.0024,0.661,0.6528,0.0065,0.0008,0.1765,0.5547,0.0137,0.0055,0.0053,0.072,0.0062,0.0469,0.0069,0.0063,0.0611,0.0817,0.0018,0.0466,0.3083,0.0083,0.0181,0.0246,0.2749,0.2081,0.277,2.2436,0,482829408,411903712,2,0,116476604,825,822,1,1,0,0,0,0
825,0.0455,1.3883,0.7698,0.0024,0.7672,0.755,0.0098,0.0012,0.1992,0.5843,0.0147,0.005,0.0057,0.0882,0.0082,0.0393,0.0058,0.0074,0.0606,0.061,0.0071,0.0508,0.2999,0.0111,0.0198,0.0356,0.3252,0.1646,0.2383,2.3469,1,482829408,411905120,0,0,116476604,826,823,1,1,0,0,0,0
826,0.0386,2.0267,0.7006,0.0019,0.6985,0.6866,0.0092,0.0014,0.8566,1.3033,0.0209,0.0059,0.0103,0.1153,0.0105,0.0559,0.0035,0.0041,0.078,0.0538,0.0016,0.0523,0.3553,0.0135,0.0153,0.0172,0.2788,0.1393,0.357,2.9899,2,482829408,411892448,1,0,116476604,827,824,1,1,0,0,0,0
827,0.0399,1.8768,0.6844,0.002,0.6821,0.67,0.0094,0.0014,0.7242,1.1789,0.0207,0.0058,0.0096,0.1252,0.0064,0.0538,0.0041,0.0037,0.0786,0.0511,0.0014,0.0689,0.3776,0.006,0.0073,0.0131,0.2767,0.1419,0.1639,2.6376,3,482829408,482830816,2,0,116476604,828,825,1,1,0,0,0,0
828,0.0408,1.3447,0.6799,0.0024,0.6773,0.666,0.0091,0.0011,0.1846,0.6316,0.0136,0.0041,0.0053,0.0903,0.0078,0.0735,0.0042,0.004,0.0683,0.0593,0.0062,0.0792,0.3706,0.0138,0.0199,0.0284,0.3365,0.1999,0.209,2.314,4,482829408,482837856,0,0,116476604,829,826,1,1,0,0,0,0
829,0.0384,1.5399,0.7252,0.003,0.722,0.7091,0.0104,0.0012,0.265,0.7941,0.0203,0.0062,0.0112,0.1478,0.0066,0.0556,0.0057,0.0086,0.0647,0.0838,0.0063,0.0733,0.4252,0.0167,0.0117,0.0196,0.3057,0.5684,0.8446,3.8838,5,482829408,482831520,1,0,116476604,830,827,1,1,0,0,0,0
830,0.0929,2.683,1.2346,0.0109,1.2233,1.2004,0.0179,0.0024,0.4128,1.4066,0.041,0.0151,0.024,0.2444,0.0189,0.2216,0.0106,0.0109,0.1139,0.1044,0.0092,0.1093,0.7936,0.0358,0.0253,0.0347,0.597,0.3518,0.4624,4.5233,6,482829408,482835040,2,0,116476604,831,828,1,1,0,0,0,0
831,0.0552,1.7565,0.8734,0.0045,0.8686,0.857,0.0082,0.0012,0.2934,0.8576,0.0209,0.0083,0.01,0.1573,0.0104,0.0694,0.0091,0.0084,0.09,0.0617,0.0047,0.074,0.4524,0.017,0.0159,0.0201,0.4009,0.2833,0.3295,3.1126,7,482829408,482835744,0,0,116476604,832,829,1,1,0,0,0,0
832,0.0523,1.7232,0.8577,0.0039,0.8536,0.845,0.0062,0.0012,0.24,0.8257,0.0194,0.0067,0.009,0.1592,0.0245,0.1319,0.0104,0.0038,0.0904,0.0339,0.0025,0.0396,0.455,0.0266,0.0251,0.0357,0.5299,0.2508,0.8691,4.0672,0,482829408,411903712,1,0,116476604,833,830,1,1,0,0,0,0
833,0.0422,1.1652,0.6173,0.0027,0.6144,0.6084,0.0044,0.0009,0.2379,0.5298,0.0144,0.004,0.0059,0.0951,0.01,0.0374,0.0023,0.0021,0.03,0.0296,0.0018,0.0284,0.2205,0.012,0.0108,0.0187,0.2331,0.1285,0.3444,2.0897,1,482829408,411905120,2,0,116476604,834,831,1,1,0,0,0,0
834,0.0478,1.3153,0.6703,0.0038,0.6662,0.6581,0.0061,0.001,0.2387,0.6192,0.0179,0.0058,0.0088,0.103,0.0077,0.0545,0.0047,0.0038,0.0514,0.0462,0.0026,0.0469,0.302,0.0084,0.0108,0.0316,0.337,0.1886,0.2686,2.3546,2,482829408,411892448,0,0,116476604,835,832,1,1,0,0,0,0
835,0.0833,2.1534,1.0595,0.0094,1.0493,1.0371,0.0085,0.0023,0.3921,1.0281,0.0379,0.0126,0.0177,0.1678,0.0088,0.0739,0.0057,0.0051,0.0652,0.0734,0.0044,0.1162,0.4965,0.0152,0.0107,0.0264,0.472,0.2997,0.3546,3.6427,3,482829408,482830816,1,0,116476604,836,833,1,1,0,0,0,0
836,0.179,3.2011,1.5655,0.0271,1.5375,1.5071,0.0234,0.0033,0.5986,1.5953,0.0572,0.0196,0.0256,0.3861,0.0154,0.1279,0.0132,0.0075,0.0964,0.0768,0.0059,0.0762,0.7634,0.0283,0.0239,0.0345,0.6058,0.4193,0.3576,5.1169,4,482829408,482837856,2,0,116476604,837,834,1,1,0,0,0,0
837,0.0922,2.3961,1.0755,0.0109,1.0642,1.0508,0.0096,0.0023,0.4276,1.2862,0.0527,0.0169,0.0245,0.1796,0.0099,0.1882,0.0066,0.007,0.1242,0.092,0.0054,0.0787,0.6627,0.0266,0.0192,0.0292,0.4795,0.2777,0.3629,3.8944,5,482829408,482831520,0,0,116476604,838,835,1,1,0,0,0,0
838,0.1614,5.7869,2.7012,0.0189,2.6814,2.6472,0.0246,0.006,1.1274,3.0175,0.1171,0.0339,0.0598,0.5103,0.0203,0.249,0.0144,0.0146,0.2426,0.2403,0.0131,0.2414,1.4836,0.043,0.0383,0.0664,1.5548,0.5934,0.4638,9.0829,6,482829408,482835040,1,0,116476604,839,836,1,1,0,0,0,0
839,0.045,1.4063,0.8207,0.0035,0.8169,0.8108,0.0038,0.001,0.1891,0.5514,0.0149,0.0043,0.0058,0.1084,0.0102,0.0598,0.0066,0.0042,0.0391,0.0395,0.0044,0.0347,0.2815,0.0118,0.015,0.0455,0.3041,0.1936,0.2388,2.4072,7,482829408,482835744,2,0,116476604,840,837,1,1,0,0,0,0
840,0.1682,8.2213,2.3423,0.0186,2.3228,2.2599,0.0512,0.0066,2.753,5.8217,0.1033,0.034,0.0577,0.6401,0.0459,0.697,0.025,0.0248,0.2778,0.7087,0.0197,0.2271,2.5507,0.1134,0.0352,0.0451,0.863,0.5047,0.5953,10.927,0,482829408,411903712,0,0,116476604,841,838,1,1,0,0,0,0
841,0.0858,2.2639,1.1781,0.0112,1.1665,1.1451,0.0163,0.0024,0.4522,1.0568,0.0353,0.0099,0.0179,0.1451,0.0083,0.0756,0.0057,0.0055,0.0723,0.1053,0.0054,0.0684,0.4667,0.0184,0.0164,0.024,0.6758,0.3454,0.3251,3.9886,1,482829408,411905120,1,0,116476604,842,839,1,1,0,0,0,0
842,0.1966,4.7193,2.1493,0.0249,2.1232,2.0691,0.042,0.0069,0.9668,2.5232,0.0762,0.0233,0.0416,0.4512,0.0251,0.2769,0.02,0.0215,0.2492,0.1132,0.008,0.0928,1.1833,0.038,0.0283,0.0369,0.6696,0.4302,0.396,6.7679,2,482829408,411892448,2,0,116476604,843,840,1,1,0,0,0,0
843,0.051,1.5586,0.7266,0.0037,0.7226,0.7141,0.0063,0.0013,0.254,0.8048,0.0231,0.0064,0.0072,0.1106,0.0071,0.0553,0.0071,0.0038,0.0525,0.0485,0.0027,0.168,0.4349,0.0325,0.017,0.0302,0.4518,0.4992,0.681,3.7101,3,482829408,482830816,0,0,116476604,844,841,1,1,0,0,0,0
844,0.0481,4.6032,0.6429,0.0025,0.6402,0.6303,0.0073,0.0012,0.7693,3.8607,0.1239,0.0295,0.3613,0.6123,0.0422,0.4428,0.035,0.0371,0.3873,0.38,0.0323,0.3799,2.2023,0.1117,0.0598,0.0814,1.7984,0.9588,0.6055,8.6236,4,482829408,482837856,1,0,116476604,845,842,1,1,0,0,0,0
845,0.0421,1.7314,0.7374,0.0021,0.7351,0.7291,0.004,0.0011,0.2268,0.9569,0.0228,0.0106,0.0101,0.2579,0.0155,0.0983,0.0111,0.009,0.0935,0.0691,0.0042,0.0722,0.591,0.0169,0.0208,0.0342,1.0648,0.3536,0.205,3.6097,5,482829408,482831520,2,0,116476604,846,843,1,1,0,0,0,0
846,0.0477,1.5234,0.7234,0.0034,0.7198,0.7121,0.0055,0.0009,0.2956,0.76,0.0206,0.0094,0.0091,0.1596,0.0095,0.048,0.0053,0.0058,0.0562,0.0481,0.0032,0.0446,0.3565,0.0154,0.0315,0.0184,0.3807,0.201,0.2608,2.6575,6,482829408,482835040,0,0,116476604,847,844,1,1,0,0,0,0
847,0.0514,1.5043,0.734,0.0034,0.7303,0.7214,0.0065,0.0012,0.2814,0.7525,0.0185,0.0051,0.0088,0.1882,0.0118,0.0618,0.005,0.0046,0.0549,0.0447,0.0022,0.0373,0.3869,0.0089,0.0104,0.0179,0.3454,0.1944,0.8343,3.3177,7,482829408,482835744,1,0,116476604,848,845,1,1,0,0,0,0
848,0.0578,1.8905,0.8459,0.005,0.8405,0.8261,0.0117,0.0012,0.285,1.0146,0.0229,0.008,0.0115,0.1978,0.0249,0.0948,0.0129,0.012,0.0863,0.142,0.005,0.0599,0.5808,0.0254,0.0197,0.026,0.4589,0.3113,0.3816,3.4184,0,482829408,411903712,2,0,116476604,849,846,1,1,0,0,0,0
849,0.0363,1.1142,0.6805,0.0022,0.6781,0.6735,0.003,0.0009,0.1611,0.4098,0.0124,0.0038,0.0056,0.0522,0.0026,0.0355,0.0071,0.0038,0.0385,0.0296,0.0029,0.0284,0.1842,0.0124,0.0117,0.0297,0.3079,0.1993,0.2158,2.1173,1,482829408,411905120,0,0,116476604,850,847,1,1,0,0,0,0
850,0.0399,1.228,0.7487,0.0021,0.7464,0.7419,0.0028,0.001,0.1938,0.4591,0.0127,0.0042,0.0061,0.0967,0.0057,0.0367,0.0046,0.0026,0.0279,0.0223,0.0016,0.0234,0.207,0.0065,0.0082,0.0278,0.2432,0.1435,0.2029,2.0218,2,482829408,411892448,1,0,116476604,851,848,1,1,0,0,0,0
851,0.0392,1.3662,0.7171,0.0025,0.7144,0.7099,0.0028,0.0008,0.1698,0.6258,0.0124,0.0038,0.0052,0.1063,0.0078,0.0771,0.0061,0.0043,0.0818,0.0549,0.0035,0.0699,0.39,0.0067,0.0123,0.0156,0.2489,0.279,0.3211,2.5128,3,482829408,482830816,2,0,116476604,852,849,1,1,0,0,0,0
852,0.043,1.3145,0.6903,0.0023,0.6877,0.6789,0.0067,0.0011,0.1708,0.6072,0.0145,0.0045,0.0052,0.0902,0.006,0.1219,0.0074,0.0048,0.0596,0.0492,0.0015,0.047,0.3679,0.0088,0.0118,0.014,0.2283,0.1578,0.1936,2.089,4,482829408,482837856,0,0,116476604,853,850,1,1,0,0,0,0
853,0.0482,1.5807,0.7386,0.0024,0.736,0.7233,0.0098,0.0014,0.292,0.8206,0.0406,0.0157,0.0149,0.1631,0.0163,0.0333,0.0041,0.0082,0.101,0.0561,0.0018,0.0251,0.3786,0.0188,0.0128,0.0211,0.3116,0.5945,1.0034,4.2714,5,482829408,482831520,1,0,116476604,854,851,1,1,0,0,0,0
854,0.047,1.476,0.7988,0.0031,0.7955,0.7859,0.0075,0.0009,0.2164,0.6465,0.0134,0.005,0.0051,0.1087,0.014,0.0697,0.0081,0.0038,0.0805,0.0435,0.0019,0.0365,0.3389,0.0214,0.019,0.0328,0.2347,0.2021,0.27,2.4353,6,482829408,482835040,2,0,116476604,855,852,1,1,0,0,0,0
855,0.0449,1.3394,0.6851,0.0023,0.6826,0.674,0.0067,0.001,0.226,0.6347,0.0329,0.0143,0.0118,0.1424,0.0064,0.0536,0.0071,0.007,0.0362,0.0327,0.0019,0.0312,0.2961,0.0083,0.0128,0.0178,0.3165,0.275,0.4238,2.6663,7,482829408,482835744,0,0,116476604,856,853,1,1,0,0,0,0
856,0.0386,1.1707,0.6587,0.0024,0.6561,0.6475,0.006,0.0009,0.1904,0.483,0.0136,0.005,0.0056,0.0591,0.0039,0.0685,0.0052,0.0032,0.0372,0.0315,0.0038,0.0335,0.2298,0.0064,0.0177,0.0314,0.2407,0.2154,0.382,2.2717,0,482829408,411903712,1,0,116476604,857,854,1,1,0,0,0,0
857,0.0445,1.4672,0.7476,0.0024,0.7449,0.7338,0.0082,0.0014,0.2457,0.7042,0.0216,0.0072,0.012,0.1343,0.0061,0.0655,0.0062,0.0042,0.0516,0.0466,0.0068,0.0644,0.3624,0.0089,0.0065,0.0152,0.4511,0.3177,0.4042,2.9039,1,482829408,411905120,2,0,116476604,858,855,1,1,0,0,0,0
858,0.0401,1.2461,0.6896,0.0029,0.6865,0.6792,0.0056,0.001,0.1753,0.5223,0.0132,0.0054,0.0057,0.0704,0.0048,0.0486,0.0068,0.0056,0.0525,0.0572,0.0018,0.0475,0.2762,0.0095,0.0193,0.0307,0.2926,0.2625,0.5096,2.6199,2,482829408,411892448,0,0,116476604,859,856,1,1,0,0,0,0
859,0.0396,1.284,0.6672,0.0023,0.6647,0.6571,0.0061,0.0009,0.2039,0.5871,0.0128,0.0039,0.0067,0.0911,0.006,0.0563,0.0099,0.0056,0.0541,0.059,0.0066,0.0397,0.3002,0.0136,0.0181,0.0208,0.2779,0.1531,0.2395,2.1581,3,482829408,482830816,1,0,116476604,860,857,1,1,0,0,0,0
860,0.0382,1.2819,0.6951,0.002,0.6929,0.6808,0.0095,0.0012,0.1867,0.5536,0.012,0.0042,0.0052,0.0884,0.0158,0.0517,0.0102,0.0047,0.0459,0.0501,0.0023,0.0381,0.2742,0.0204,0.0189,0.0338,0.313,0.2163,0.2243,2.3108,4,482829408,482837856,2,0,116476604,861,858,1,1,0,0,0,0
861,0.0408,1.2751,0.7028,0.0024,0.7002,0.6878,0.0096,0.001,0.192,0.5402,0.012,0.0045,0.0066,0.091,0.0118,0.0462,0.0075,0.0031,0.0573,0.0426,0.0025,0.0295,0.2666,0.017,0.0183,0.0307,0.3456,0.5476,1.056,4.3285,5,482829408,482831520,0,0,116476604,862,859,1,1,0,0,0,0
862,0.0391,1.5016,0.6994,0.0021,0.6971,0.6816,0.0119,0.0015,0.2744,0.7851,0.0254,0.0086,0.0167,0.2288,0.0188,0.0557,0.0095,0.0028,0.0447,0.0265,0.0022,0.0312,0.3869,0.0146,0.0108,0.016,0.252,0.1561,0.2074,2.3352,6,482829408,482835040,1,0,116476604,863,860,1,1,0,0,0,0
863,0.039,1.2345,0.7391,0.0021,0.7367,0.7292,0.0055,0.0007,0.1966,0.4644,0.013,0.0041,0.0052,0.065,0.0042,0.0263,0.0039,0.0072,0.0358,0.0282,0.0035,0.0448,0.2001,0.0089,0.0173,0.0296,0.254,0.1589,0.2848,2.1822,7,482829408,482835744,2,0,116476604,864,861,1,1,0,0,0,0
