ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
11962.5099,11960.5394,11872.4829,11901.9959,8,16,2764,11874.4102,11932.9841,11934.8333,11932.9906,11901.997,11887.7068,11962.5087,11933.0134,11874.1909,11874.1946,11884.7583,11884.3268,11887.7068,10692,11887.7068,11884.7776,11884.2386,True,11960.5375,3,5791200,5791200,1
11975.3573,11962.5249,11874.4146,11902.0377,7,17,2765,11876.694,11934.8457,11936.5931,11934.8498,11902.0388,11889.6735,11975.3547,11934.8637,11876.6311,11876.6359,11886.7086,11886.4868,11889.6735,42500,11889.6735,11886.7176,11886.4323,True,11962.5229,2,5791200,5791200,1
11977.4729,11975.3905,11876.7044,11901.8844,6,18,2766,11879.7149,11936.5988,11946.5329,11936.6013,11901.8861,11889.5025,11977.4713,11936.6085,11879.6175,11879.6304,11887.5739,11887.1507,11889.5025,55988,11889.5025,11887.5857,11887.0995,True,11975.3857,1,5791200,5791200,1
11980.1524,11977.4898,11879.7243,11901.9659,5,19,2767,11884.2943,11946.5472,11948.3277,11946.5513,11901.967,11891.5036,11980.1504,11946.5722,11884.1658,11884.1763,11888.0208,11887.2409,11891.5036,54924,11891.5036,11888.0327,11887.1483,True,11977.4872,0,5791200,5791200,1
11983.9305,11981.1799,11884.3074,11981.0442,24,20,2768,11896.2233,11981.0549,11981.0733,11981.0564,11981.0453,11905.7446,11983.9286,11981.0632,11895.9252,11895.9402,11896.9678,11896.7196,11905.7446,10692,11905.7446,11896.985,11896.6546,True,11981.1766,7,5791200,5791200,1
11985.38,11983.9588,11896.2332,11980.8662,23,21,2769,11897.8269,11981.0758,11981.0836,11981.0776,11980.8673,11903.2815,11985.3792,11981.0806,11897.5935,11897.6083,11898.5226,11898.2346,11903.2815,55988,11903.2815,11898.5411,11898.1532,True,11983.9556,7,5791200,5791200,1
11988.3068,11985.3964,11897.8332,11981.0071,22,22,2770,11899.5778,11981.0852,11981.092,11981.0865,11981.0086,11904.8964,11988.3059,11981.0893,11899.5294,11899.5345,11900.3912,11900.0996,11904.8964,42500,11904.8964,11900.4055,11900.0462,True,11985.3943,7,5791200,5791200,1
11991.6515,11988.3227,11899.582,11980.8751,21,23,2771,11901.7148,11981.0933,11981.0999,11981.0946,11980.8762,11905.4119,11991.6502,11981.0974,11901.6707,11901.6743,11903.2696,11902.9574,11905.4119,54924,11905.4119,11903.2912,11902.8906,True,11988.3209,7,5791200,5791200,1
12002.4843,11991.6831,11948.3374,11981.0259,20,4,2772,11948.4332,11981.1018,11981.1082,11981.1032,11981.0272,11958.7678,12002.4823,11981.1057,11948.359,11948.3637,11952.2813,11951.0127,11958.7678,55988,11958.7678,11952.3173,11950.844,True,11991.6795,7,5791200,5791200,1
12004.2955,12002.5247,11948.4372,11980.7891,19,5,2773,11948.4754,11981.1095,11981.1157,11981.1106,11980.7909,11966.7389,12004.2941,11981.1133,11948.4468,11948.4495,11951.5692,11950.9711,11966.7389,42500,11966.7389,11951.6224,11950.8786,True,12002.5212,7,5791200,5791200,1
12006.3962,12004.3308,11948.4785,11980.7331,18,6,2774,11948.5174,11981.1176,11981.1238,11981.119,11980.7346,11966.6456,12006.395,11981.1214,11948.4902,11948.4926,11951.9606,11951.0717,11966.6456,54924,11966.6456,11952.0331,11950.959,True,12004.3263,7,5791200,5791200,1
12008.0768,12006.415,11948.5201,11981.0165,17,7,2775,11948.5567,11981.125,11981.1311,11981.1263,11981.0182,11954.8001,12008.0756,11981.1286,11948.5316,11948.5343,11952.1406,11951.3365,11954.8001,10692,11954.8001,11952.1727,11951.0499,True,12006.4128,7,5791200,5791200,1
12017.9691,12008.0954,11948.5599,11980.9987,16,8,2776,11948.5951,11981.1329,11981.2526,11981.1343,11980.9997,11957.3143,12017.9677,11981.1369,11948.5711,11948.5733,11955.3903,11954.9997,11957.3143,10692,11957.3143,11955.4004,11954.953,True,12008.0937,7,5791200,5791200,1
12019.4821,12018.0022,11948.5976,11980.9812,15,9,2777,11948.6315,11981.2563,11983.9953,11981.2587,11980.9823,11959.9446,12019.481,11981.2624,11948.6069,11948.6089,11957.9194,11957.4808,11959.9446,10692,11959.9446,11957.9279,11957.4374,True,12017.9995,7,5791200,5791200,1
12022.0168,12019.5027,11948.6339,11980.9628,14,10,2778,11948.6714,11984.0035,11985.4551,11984.0066,11980.9641,11964.0133,12022.0157,11984.017,11948.6444,11948.6467,11959.6203,11959.2389,11964.0133,55988,11964.0133,11959.6307,11959.1349,True,12019.5007,7,5791200,5791200,1
12031.9207,12022.0362,11948.6736,11980.9415,13,11,2779,11948.7022,11985.4743,11988.3937,11985.4798,11980.943,11966.2656,12031.9193,11985.5036,11948.6797,11948.6823,11960.3388,11960.0699,11966.2656,10692,11966.2656,11960.348,11960.034,True,12022.0341,7,5791200,5791200,1
12033.634,12031.9632,11948.7045,11980.8573,12,12,2780,11948.7431,11988.6814,11991.7181,11988.6841,11980.8585,11969.6783,12033.6324,11988.6944,11948.7187,11948.7207,11965.1953,11964.8072,11969.6783,55988,11969.6783,11965.2075,11964.7395,True,12031.9568,7,5791200,5791200,1
12050.9479,12033.6568,11948.7458,11980.8468,11,13,2781,11948.7774,11991.7256,12002.5721,11991.7284,11980.8489,11969.7741,12050.9465,11991.7355,11948.7553,11948.7579,11966.7085,11966.4532,11969.7741,10692,11969.7741,11966.7199,11966.3965,True,12033.6545,7,5791200,5791200,1
12053.2635,12050.9762,11948.7802,11980.8346,10,14,2782,11948.8228,12002.5843,12004.4257,12002.5873,11980.8366,11970.2328,12053.2621,12002.5983,11948.7912,11948.7942,11967.2293,11966.8603,11970.2328,54924,11970.2328,11967.2467,11966.8067,True,12050.9719,7,5791200,5791200,1
12056.3631,12053.2807,11948.8253,11981.0355,9,15,2783,11951.26,12004.4464,12006.4546,12004.4525,11981.0367,11969.8339,12056.3614,12004.4787,11951.061,11951.0747,11967.2787,11966.9349,11969.8339,42500,11969.8339,11967.2922,11966.8759,True,12053.2789,6,5791200,5791200,1
12058.1263,12056.3906,11951.2787,11980.7122,8,16,2784,11953.4987,12006.4667,12008.1655,12006.4694,11980.7136,11974.2246,12058.1244,12006.4844,11953.4184,11953.4248,11970.1644,11969.8786,11974.2246,55988,11974.2246,11970.1748,11969.8279,True,12056.3873,5,5791200,5791200,1
12060.409,12058.1435,11953.5082,11980.9529,7,17,2785,11955.7993,12008.1863,12018.0684,12008.1946,11980.9542,11974.529,12060.4078,12008.2144,11955.6868,11955.6959,11970.4868,11969.971,11974.529,10692,11974.529,11970.5353,11969.9186,True,12058.1412,4,5791200,5791200,1
12063.5797,12060.4249,11955.8068,11980.7236,6,18,2786,11957.9412,12018.0843,12019.5508,12018.0897,11980.7247,11975.0161,12063.5785,12018.1053,11957.639,11957.6663,11970.5346,11970.009,11975.0161,42500,11975.0161,11970.5472,11969.9561,True,12060.4224,3,5791200,5791200,1
12065.8774,12063.5959,11957.95,11980.9722,5,19,2787,11960.6025,12019.5679,12022.5919,12019.5732,11980.9734,11974.2241,12065.8742,12019.5937,11960.5658,11960.57,11970.6577,11970.373,11974.2241,54924,11974.2241,11970.6679,11970.3328,True,12063.594,2,5791200,5791200,1
12078.6218,12065.9043,11960.6067,11980.6894,4,20,2788,11962.8361,12022.5986,12032.1652,12022.6013,11980.6941,11976.8063,12078.6187,12022.6377,11962.6205,11962.6401,11974.6901,11974.3611,11976.8063,54924,11976.8063,11974.7,11974.3301,True,12065.9005,1,5791200,5791200,1
12081.6454,12078.6609,11962.8419,11980.99,3,21,2789,11975.7921,12032.1905,12033.7056,12032.1954,11980.9913,11979.1457,12081.6441,12032.2132,11975.5126,11975.5364,11976.7888,11976.431,11979.1457,55988,11979.1457,11976.8106,11976.3386,True,12078.6565,0,5791200,5791200,1
12084.6651,12082.4528,11975.7987,12082.1787,24,22,2790,11977.5747,12082.2916,12082.3163,12082.293,12082.1797,11980.5592,12084.6631,12082.3029,11977.5227,11977.528,11978.2425,11977.9937,11980.5592,10692,11980.5592,11978.2582,11977.9283,True,12082.4461,7,5791200,5791200,1
12087.4021,12084.6915,11977.5788,12082.0637,23,23,2791,11980.3056,12082.3196,12082.3308,12082.3217,12082.0722,11985.8827,12087.4011,12082.3277,11980.2009,11980.2058,11982.0371,11981.8106,11985.8827,42500,11985.8827,11982.0513,11981.7469,True,12084.6884,7,5791200,5791200,1
12090.8108,12087.4178,12033.7281,12082.2517,22,2,2792,12033.9118,12082.3331,12082.3406,12082.3348,12082.2529,12046.7279,12090.8096,12082.338,12033.7705,12033.7808,12037.0474,12036.5909,12046.7279,54924,12046.7279,12037.0995,12036.4914,True,12087.4163,7,5791200,5791200,1
12101.7889,12090.8296,12033.9155,12082.2605,21,3,2793,12033.9727,12082.3424,12082.349,12082.3436,12082.2622,12041.3207,12101.7879,12082.3467,12033.9282,12033.9314,12037.3667,12036.7377,12041.3207,55988,12041.3207,12037.4232,12036.5914,True,12090.8279,7,5791200,5791200,1
12103.6458,12101.8185,12033.9771,12082.2243,20,4,2794,12034.0361,12082.3506,12082.3578,12082.3521,12082.2253,12041.2406,12103.6441,12082.3554,12033.9978,12034.0032,12037.6833,12036.998,12041.2406,10692,12041.2406,12037.7413,12036.759,True,12101.8159,7,5791200,5791200,1
12106.2371,12103.6859,12034.0401,12082.2146,19,5,2795,12034.0784,12082.3595,12082.3667,12082.3608,12082.2157,12040.5828,12106.2359,12082.3635,12034.0517,12034.0549,12037.8759,12037.2464,12040.5828,42500,12040.5828,12037.9015,12037.0418,True,12103.6822,7,5791200,5791200,1
12108.6532,12106.2648,12034.0821,12082.2055,18,6,2796,12034.1158,12082.3683,12082.3758,12082.3695,12082.2066,12044.0625,12108.6516,12082.3726,12034.093,12034.0956,12040.9886,12040.7615,12044.0625,42500,12044.0625,12040.9986,12040.7165,True,12106.2619,7,5791200,5791200,1
12110.279,12108.7044,12034.1186,12082.1962,17,7,2797,12034.1695,12082.3778,12082.3851,12082.379,12082.1973,12046.7376,12110.2777,12082.3821,12034.1298,12034.1323,12042.0216,12041.4923,12046.7376,10692,12046.7376,12042.0568,12041.4337,True,12108.7,7,5791200,5791200,1
12113.0902,12110.303,12034.1743,12082.1876,16,8,2798,12034.2212,12082.3863,12082.7379,12082.3876,12082.1886,12046.1977,12113.0889,12082.3911,12034.1856,12034.1891,12042.1991,12041.6977,12046.1977,55988,12046.1977,12042.2108,12041.545,True,12110.3006,7,5791200,5791200,1
12123.2321,12113.1102,12034.2255,12082.1507,15,9,2799,12034.2708,12082.7461,12084.7955,12082.7494,12082.1517,12048.7934,12123.2304,12082.7591,12034.238,12034.2407,12044.4616,12044.224,12048.7934,42500,12048.7934,12044.4707,12044.1799,True,12113.1078,7,5791200,5791200,1
12126.3928,12123.2813,12034.2746,12082.1316,14,10,2800,12034.3274,12084.9013,12087.4551,12084.9052,12082.1328,12049.9648,12126.3911,12084.9225,12034.2867,12034.291,12046.7127,12046.423,12049.9648,55988,12049.9648,12046.7246,12046.3688,True,12123.2754,7,5791200,5791200,1
12128.3109,12126.4315,12034.3305,12082.1122,13,11,2801,12034.3735,12087.4629,12091.0072,12087.4656,12082.1133,12050.5602,12128.3098,12087.4776,12034.3425,12034.3455,12047.4586,12046.934,12050.5602,10692,12050.5602,12047.4863,12046.8744,True,12126.4277,7,5791200,5791200,1
12130.316,12128.3319,12034.3765,12082.0896,12,12,2802,12034.4147,12091.0243,12101.8847,12091.0284,12082.091,12052.6601,12130.3144,12091.0446,12034.3873,12034.3902,12047.5383,12047.0118,12052.6601,54924,12052.6601,12047.5488,12046.9302,True,12128.3299,7,5791200,5791200,1
12132.2349,12130.35,12034.4178,12082.1699,11,13,2803,12034.4576,12101.9061,12103.7238,12101.9134,12082.171,12052.6558,12132.2329,12101.9424,12034.4289,12034.4314,12049.8243,12049.2247,12052.6558,42500,12052.6558,12049.8406,12049.1494,True,12130.3471,7,5791200,5791200,1
12144.6948,12132.2561,12034.4606,12082.2697,10,14,2804,12034.5023,12103.732,12106.3212,12103.7354,12082.2709,12053.1395,12144.6934,12103.7445,12034.4731,12034.4761,12050.4982,12050.2387,12053.1395,55988,12053.1395,12050.5086,12050.1831,True,12132.2534,7,5791200,5791200,1
12147.0778,12144.7306,12034.5055,12082.2329,9,15,2805,12051.26,12106.3423,12108.745,12106.3494,12082.234,12054.2565,12147.0764,12106.3758,12051.0788,12051.0979,12051.9137,12051.6044,12054.2565,10692,12054.2565,12051.9227,12051.5592,True,12144.7241,6,5791200,5791200,1
12149.7644,12147.0925,12051.2675,12082.2423,8,16,2806,12053.4856,12108.752,12110.3502,12108.7552,12082.2433,12057.1354,12149.7631,12108.7632,12053.3434,12053.3557,12054.7658,12054.2749,12057.1354,42500,12057.1354,12054.7881,12054.1584,True,12147.0902,5,5791200,5791200,1
12151.527,12149.7847,12053.502,12082.1217,7,17,2807,12056.6505,12110.3621,12113.174,12110.3651,12082.1229,12060.2858,12151.5256,12110.3789,12056.4583,12056.4738,12057.3769,12057.0425,12060.2858,54924,12060.2858,12057.3969,12056.9565,True,12149.7822,4,5791200,5791200,1
12153.6842,12151.5441,12056.6553,12082.1599,6,18,2808,12058.3971,12113.1921,12123.3347,12113.1974,12082.1611,12061.797,12153.6832,12113.2194,12058.1909,12058.2018,12059.3161,12058.9283,12061.797,55988,12061.797,12059.3355,12058.8365,True,12151.5416,3,5791200,5791200,1
12155.5603,12153.6996,12058.4217,12082.1414,5,19,2809,12060.7373,12123.3464,12126.5344,12123.3511,12082.1425,12064.1284,12155.5592,12123.3748,12060.4808,12060.4928,12061.6241,12061.2406,12064.1284,10692,12064.1284,12061.6415,12061.1651,True,12153.6978,2,5791200,5791200,1
12158.0166,12155.5734,12060.743,12082.2811,4,20,2810,12063.6819,12126.687,12128.377,12126.6961,12082.2825,12067.4969,12158.0152,12126.7684,12063.6302,12063.6357,12064.5082,12064.1268,12067.4969,42500,12067.4969,12064.537,12064.0567,True,12155.5715,1,5791200,5791200,1
12159.8282,12158.0334,12063.6863,12082.1017,3,21,2811,12066.0378,12128.3944,12130.385,12128.3983,12082.103,12069.2388,12159.8263,12128.4152,12065.9572,12065.9658,12066.9336,12066.5459,12069.2388,54924,12069.2388,12066.9719,12066.4417,True,12158.0312,0,5791200,5791200,1
12171.1563,12160.4478,12066.0429,12160.2252,24,22,2812,12078.9468,12160.2563,12160.28,12160.2583,12160.2267,12082.5444,12171.1545,12160.2674,12078.703,12078.7106,12079.8058,12079.4501,12082.5444,55988,12082.5444,12079.8343,12079.3689,True,12160.4417,7,5791200,5791200,1
12172.949,12171.194,12078.9533,12160.0958,23,23,2813,12081.8132,12160.283,12160.2943,12160.2855,12160.0967,12087.6441,12172.9466,12160.2898,12081.697,12081.703,12083.7871,12083.4573,12087.6441,10692,12087.6441,12083.815,12083.3537,True,12171.1909,7,5791200,5791200,1
12175.2399,12173.1349,12130.3978,12160.1516,22,2,2814,12130.5899,12160.2969,12160.3093,12160.2993,12160.1523,12138.2136,12175.2386,12160.3049,12130.4449,12130.4503,12135.0006,12134.2283,12138.2136,42500,12138.2136,12135.0377,12134.1131,True,12173.1317,7,5791200,5791200,1
12178.2995,12175.2618,12130.5943,12160.1311,21,3,2815,12130.6331,12160.3117,12160.3217,12160.3137,12160.1319,12138.7681,12178.2984,12160.3185,12130.6057,12130.6086,12134.9846,12134.327,12138.7681,54924,12138.7681,12135.0289,12134.2089,True,12175.2593,7,5791200,5791200,1
12181.08,12178.3228,12130.6356,12160.2111,20,4,2816,12130.6906,12160.3234,12160.3319,12160.3249,12160.2131,12139.2568,12181.0787,12160.3286,12130.6461,12130.6484,12135.1365,12134.409,12139.2568,55988,12139.2568,12135.2291,12134.2833,True,12178.3204,7,5791200,5791200,1
12184.6513,12181.1013,12130.6953,12160.1965,19,5,2817,12130.737,12160.3337,12160.3419,12160.3352,12160.1981,12138.6828,12184.6503,12160.3383,12130.7123,12130.7146,12135.2493,12134.5973,12138.6828,10692,12138.6828,12135.2737,12134.3712,True,12181.0988,7,5791200,5791200,1
12194.2388,12184.6678,12130.74,12160.173,18,6,2818,12130.7796,12160.3432,12160.352,12160.3445,12160.1738,12141.1787,12194.2374,12160.349,12130.7514,12130.7557,12138.634,12138.4023,12141.1787,42500,12141.1787,12138.6432,12138.3459,True,12184.6657,7,5791200,5791200,1
12196.6499,12194.2711,12130.7827,12160.1448,17,7,2819,12130.8197,12160.3536,12160.3625,12160.3552,12160.1458,12142.9272,12196.6485,12160.3598,12130.7947,12130.7971,12139.2091,12138.8803,12142.9272,10692,12142.9272,12139.2627,12138.8275,True,12194.2674,7,5791200,5791200,1
12199.2784,12196.6788,12130.8219,12160.1174,16,8,2820,12130.8526,12160.3646,12160.503,12160.366,12160.1183,12141.8809,12199.2772,12160.3699,12130.8304,12130.8326,12139.3742,12139.0148,12141.8809,54924,12141.8809,12139.3841,12138.8864,True,12196.6761,7,5791200,5791200,1
12202.5331,12199.3046,12130.8547,12160.1102,15,9,2821,12130.8876,12160.5197,12171.229,12160.5245,12160.1111,12142.2832,12202.5316,12160.5436,12130.8638,12130.8662,12139.8053,12139.524,12142.2832,55988,12142.2832,12139.8171,12139.4715,True,12199.3022,7,5791200,5791200,1
12206.0783,12202.5558,12130.8904,12160.103,14,10,2822,12130.9254,12171.2363,12173.1667,12171.2392,12160.104,12144.6455,12206.077,12171.2477,12130.9001,12130.9027,12141.6516,12141.3471,12144.6455,42500,12144.6455,12141.6652,12141.2977,True,12202.5536,7,5791200,5791200,1
12209.799,12206.0995,12130.9284,12160.0889,13,11,2823,12130.9593,12173.1737,12175.3108,12173.1769,12160.0897,12145.1901,12209.7977,12173.1884,12130.9374,12130.9396,12142.3996,12142.0809,12145.1901,54924,12145.1901,12142.4121,12142.0369,True,12206.097,7,5791200,5791200,1
12217.6675,12209.8215,12130.9621,12160.074,12,12,2824,12131.0296,12175.3283,12178.3733,12175.3331,12160.0749,12146.043,12217.6661,12175.3512,12130.972,12130.9746,12142.8833,12142.5625,12146.043,55988,12146.043,12142.8942,12142.4931,True,12209.8191,7,5791200,5791200,1
12219.2665,12217.7119,12131.0326,12160.1843,11,13,2825,12131.0667,12178.3926,12181.1501,12178.3969,12160.1857,12146.2527,12219.2651,12178.4143,12131.041,12131.0433,12143.4166,12143.1374,12146.2527,10692,12146.2527,12143.4271,12143.0804,True,12217.7072,7,5791200,5791200,1
12222.6859,12219.2839,12131.0689,12160.1243,10,14,2826,12131.1039,12181.1683,12184.8978,12181.1727,12160.1251,12147.5721,12222.6844,12181.1936,12131.0816,12131.0842,12145.4597,12145.0595,12147.5721,42500,12147.5721,12145.4717,12144.8896,True,12219.2821,7,5791200,5791200,1
12226.2117,12222.703,12131.1059,12160.0492,9,15,2827,12133.8774,12184.9037,12194.4265,12184.9064,12160.0541,12149.4042,12226.2103,12184.9131,12132.4312,12132.4474,12145.7428,12145.3947,12149.4042,54924,12149.4042,12145.7547,12145.3425,True,12222.7009,6,5791200,5791200,1
12228.6836,12226.2411,12133.8824,12160.138,8,16,2828,12144.9784,12194.4395,12196.7164,12194.4439,12160.1389,12149.8231,12228.6791,12194.4606,12144.791,12144.8035,12146.4571,12146.2076,12149.8231,55988,12149.8231,12146.467,12146.163,True,12226.2373,5,5791200,5791200,1
12232.1314,12228.7323,12144.9906,12160.2407,7,17,2829,12147.2712,12196.7245,12199.343,12196.7277,12160.2425,12152.0281,12232.1298,12196.7375,12147.1457,12147.1546,12148.0346,12147.6878,12152.0281,10692,12152.0281,12148.0527,12147.6243,True,12228.7263,4,5791200,5791200,1
12235.4124,12232.1532,12147.283,12160.1586,6,18,2830,12149.8939,12199.3584,12202.608,12199.3625,12160.1595,12154.0322,12235.4108,12199.3786,12149.8238,12149.8289,12150.5194,12150.179,12154.0322,42500,12154.0322,12150.5312,12150.1367,True,12232.1502,3,5791200,5791200,1
12249.363,12235.4352,12149.8993,12160.0657,5,19,2831,12151.7338,12202.6222,12206.158,12202.6255,12160.0669,12154.9848,12249.3616,12202.6428,12151.607,12151.6188,12152.6372,12152.3059,12154.9848,54924,12154.9848,12152.65,12152.2586,True,12235.4311,2,5791200,5791200,1
12252.7034,12249.3866,12151.7447,12160.1662,4,20,2832,12153.7651,12206.1762,12209.8691,12206.183,12160.1671,12156.9881,12252.702,12206.2087,12153.7269,12153.731,12154.3889,12154.0545,12156.9881,55988,12156.9881,12154.4006,12153.9936,True,12249.3832,1,5791200,5791200,1
12254.8591,12252.7264,12153.7702,12160.082,3,21,2833,12155.8821,12209.8858,12217.765,12209.8895,12160.0829,12158.8174,12254.8577,12209.9063,12155.6596,12155.6731,12156.7218,12156.3771,12158.8174,10692,12158.8174,12156.7349,12156.3013,True,12252.7236,0,5791200,5791200,1
12257.5885,12255.5283,12155.9004,12255.1398,24,22,2834,12158.1237,12255.3676,12255.3953,12255.3699,12255.1415,12161.4832,12257.5872,12255.3825,12158.0683,12158.0741,12158.8776,12158.5699,12161.4832,42500,12161.4832,12158.8981,12158.4992,True,12255.5216,7,5791200,5791200,1
12259.782,12257.6112,12158.1292,12255.2585,23,23,2835,12159.9233,12255.3989,12255.4103,12255.4011,12255.2601,12163.2974,12259.781,12255.4063,12159.8723,12159.8767,12161.4013,12161.1463,12163.2974,54924,12163.2974,12161.4203,12161.0679,True,12257.6092,7,5791200,5791200,1
12269.536,12259.7993,12217.7842,12255.1845,22,2,2836,12217.9251,12255.4133,12255.4239,12255.4147,12255.1858,12230.6268,12269.5347,12255.4199,12217.8164,12217.8238,12221.8098,12221.1828,12230.6268,55988,12230.6268,12221.9212,12221.0508,True,12259.7976,7,5791200,5791200,1
12271.5848,12269.5747,12217.9295,12255.357,21,3,2837,12217.9688,12255.4266,12255.437,12255.4283,12255.3588,12226.3054,12271.5839,12255.433,12217.9403,12217.943,12222.3483,12221.4165,12226.3054,10692,12226.3054,12222.3793,12221.1578,True,12269.5707,7,5791200,5791200,1
12273.5895,12271.604,12217.9714,12255.3343,20,4,2838,12218.0391,12255.4391,12255.4467,12255.4401,12255.3354,12224.9893,12273.5881,12255.4439,12217.9816,12217.9843,12222.142,12221.4468,12224.9893,42500,12224.9893,12222.1859,12221.3011,True,12271.6023,7,5791200,5791200,1
