ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
11368.3842,11366.8439,11340.2795,11366.6701,8,4,2539,11341.8476,11366.6874,11366.7001,11366.6883,11366.6709,11347.3205,11368.383,11366.6926,11341.7248,11341.7328,11342.9874,11342.5654,11347.3205,10028,11347.3205,11343.0069,11342.5184,True,11366.8404,5,5791200,5791200,1
11371.0221,11368.3981,11341.8518,11347.8051,7,5,2540,11343.8737,11366.7802,11366.7868,11366.7818,11347.806,11346.5053,11371.0209,11366.7844,11343.7182,11343.7304,11344.5744,11344.2844,11346.5053,36096,11346.5053,11344.587,11344.2102,True,11368.3966,4,5791200,5791200,1
11373.0489,11371.0355,11343.8871,11366.6815,6,6,2541,11345.6051,11366.7887,11366.7932,11366.7895,11366.6821,11349.0703,11373.0467,11366.7915,11345.4857,11345.4932,11346.3503,11345.9905,11349.0703,5712,11349.0703,11346.3706,11345.915,True,11371.0338,3,5791200,5791200,1
11375.0428,11373.0713,11345.6121,11366.6756,5,7,2542,11347.7314,11366.7942,11366.7987,11366.795,11366.6763,11352.7402,11375.0416,11366.797,11347.6888,11347.6939,11348.8819,11348.6498,11352.7402,54608,11352.7402,11348.8951,11348.604,True,11373.0685,2,5791200,5791200,1
11377.7624,11375.0542,11347.8651,11366.651,4,4,2543,11349.5231,11366.7995,11366.804,11366.8003,11366.654,11353.9558,11377.7613,11366.8019,11349.4185,11349.4274,11350.2878,11349.9341,11353.9558,36096,11353.9558,11350.3067,11349.8559,True,11375.0527,1,5791200,5791200,1
11387.3098,11377.775,11349.5312,11366.6632,3,5,2544,11362.1648,11366.8048,11366.8089,11366.8056,11366.6643,11365.7269,11387.3084,11366.8075,11362.0201,11362.0372,11363.0709,11362.8157,11365.7269,10028,11365.7269,11363.0889,11362.7202,True,11377.7734,0,5791200,5791200,1
11388.9257,11387.837,11362.174,11387.7041,8,6,2545,11364.5112,11387.7345,11387.7485,11387.7355,11387.7051,11367.6411,11388.9247,11387.7403,11364.4536,11364.463,11365.285,11365.0532,11367.6411,5712,11367.6411,11365.3048,11364.9528,True,11387.8344,6,5791200,5791200,1
11391.0787,11388.937,11364.5172,11387.6111,7,7,2546,11366.6204,11387.7513,11387.7597,11387.753,11387.6146,11373.0857,11391.0772,11387.7563,11366.5861,11366.5893,11369.2296,11368.6908,11373.0857,54608,11373.0857,11369.2607,11367.2673,True,11388.9355,5,5791200,5791200,1
11392.9913,11391.0922,11366.8105,11387.7164,6,2,2547,11368.5802,11387.7615,11387.7662,11387.7624,11387.7171,11376.3635,11392.9903,11387.7645,11368.4588,11368.4686,11369.6019,11369.248,11376.3635,36096,11376.3635,11369.6295,11369.086,True,11391.0906,4,5791200,5791200,1
11395.6243,11393.0019,11368.5882,11387.7277,5,3,2548,11371.2016,11387.7672,11387.7718,11387.768,11387.7284,11374.5194,11395.6228,11387.7703,11371.0864,11371.0973,11371.9162,11371.6134,11374.5194,10028,11374.5194,11371.9316,11371.5475,True,11393.0004,3,5791200,5791200,1
11402.5563,11395.6385,11371.2077,11387.7108,4,4,2549,11373.2864,11387.7727,11387.7764,11387.7734,11387.7115,11376.9347,11402.5547,11387.775,11373.1165,11373.1273,11374.2153,11373.8939,11376.9347,5712,11376.9347,11374.2359,11373.7601,True,11395.6366,2,5791200,5791200,1
11404.3553,11402.5865,11373.2972,11387.693,3,5,2550,11375.2087,11387.7933,11387.7982,11387.7942,11387.6954,11378.3968,11404.3539,11387.7962,11375.1051,11375.1144,11376.0771,11375.6911,11378.3968,54608,11378.3968,11376.0974,11375.59,True,11402.5841,1,5791200,5791200,1
11406.6428,11404.3679,11375.2187,11387.7218,2,6,2551,11377.9946,11387.7993,11387.8035,11387.8001,11387.7225,11380.4203,11406.6414,11387.8019,11377.8367,11377.849,11378.5098,11378.2744,11380.4203,10028,11380.4203,11378.5203,11378.2276,True,11404.3667,0,5791200,5791200,1
11408.5558,11406.8866,11377.9984,11406.7997,8,7,2552,11387.5149,11406.8093,11406.8229,11406.8106,11406.8008,11393.3379,11408.5546,11406.8151,11387.4368,11387.4415,11390.0455,11388.4863,11393.3379,36096,11393.3379,11390.1391,11388.4155,True,11406.884,4,5791200,5791200,1
11411.1491,11408.5664,11387.8051,11406.7907,7,1,2553,11389.0988,11406.8253,11406.8323,11406.8266,11406.7918,11394.9235,11411.1476,11406.8294,11388.9763,11388.9866,11389.8145,11389.5378,11394.9235,5712,11394.9235,11389.8352,11389.4606,True,11408.565,3,5791200,5791200,1
11413.5833,11411.1621,11389.1085,11406.7571,6,2,2554,11391.2694,11406.8339,11406.8403,11406.8351,11406.7608,11394.6793,11413.5819,11406.8377,11391.1446,11391.156,11392.1251,11391.8025,11394.6793,54608,11394.6793,11392.147,11391.696,True,11411.1605,2,5791200,5791200,1
11415.7919,11413.6001,11391.2843,11406.7726,5,3,2555,11393.119,11406.8415,11406.8474,11406.8428,11406.774,11398.3779,11415.791,11406.8451,11393.0376,11393.0439,11393.8304,11393.5331,11398.3779,10028,11398.3779,11393.8836,11393.4389,True,11413.5982,1,5791200,5791200,1
11427.5961,11415.8012,11393.1262,11406.7819,4,4,2556,11395.7965,11406.8487,11406.8546,11406.85,11406.7831,11398.5895,11427.5946,11406.8524,11395.6942,11395.7033,11396.3879,11396.1382,11398.5895,36096,11398.5895,11396.4002,11396.0809,True,11415.8,0,5791200,5791200,1
11429.4349,11428.22,11395.8023,11428.0196,8,5,2557,11402.8836,11428.0996,11428.1176,11428.1009,11428.024,11408.5782,11429.4332,11428.1076,11402.6842,11402.7039,11403.5957,11403.3395,11408.5782,54608,11408.5782,11403.6122,11403.2618,True,11428.216,6,5791200,5791200,1
11431.8343,11429.4519,11402.8888,11428.0899,7,6,2558,11404.6457,11428.1205,11428.1295,11428.1222,11428.091,11410.1305,11431.833,11428.1257,11404.4336,11404.4499,11405.5062,11405.1525,11410.1305,5712,11410.1305,11405.5233,11404.9958,True,11429.45,5,5791200,5791200,1
11433.709,11431.8527,11404.6494,11428.0804,6,7,2559,11406.7123,11428.1311,11428.1386,11428.1328,11428.0815,11411.7228,11433.7072,11428.1359,11406.6751,11406.6786,11407.7478,11407.4678,11411.7228,10028,11411.7228,11407.767,11407.3765,True,11431.851,4,5791200,5791200,1
11436.3543,11433.7221,11406.8567,11428.0498,5,3,2560,11408.8204,11428.1401,11428.1521,11428.1415,11428.0512,11413.8962,11436.353,11428.1492,11408.655,11408.6808,11409.7715,11409.4447,11413.8962,36096,11413.8962,11409.7936,11409.3009,True,11433.7203,3,5791200,5791200,1
11438.4795,11436.3666,11408.8328,11428.0594,4,4,2561,11411.3611,11428.1537,11428.1602,11428.1551,11428.0606,11415.2651,11438.478,11428.1578,11411.2137,11411.2263,11412.131,11411.7301,11415.2651,54608,11415.2651,11412.16,11411.6674,True,11436.3652,2,5791200,5791200,1
11446.1645,11438.4942,11411.3731,11428.0389,3,5,2562,11413.7965,11428.1615,11428.1679,11428.1629,11428.0407,11417.9157,11446.1623,11428.1653,11413.6528,11413.6645,11414.7316,11414.2569,11417.9157,5712,11417.9157,11414.7617,11414.1748,True,11438.4921,1,5791200,5791200,1
11448.3542,11446.1907,11413.8085,11428.071,2,6,2563,11416.0423,11428.1693,11428.1755,11428.1706,11428.0721,11418.7836,11448.353,11428.1732,11415.9027,11415.9226,11416.7435,11416.4384,11418.7836,10028,11418.7836,11416.7638,11416.3328,True,11446.1859,0,5791200,5791200,1
11450.6552,11448.6634,11416.0463,11448.5211,8,7,2564,11427.9708,11448.5438,11448.5573,11448.5447,11448.5219,11433.0027,11450.654,11448.5484,11427.7619,11427.7668,11429.1125,11428.821,11433.0027,36096,11433.0027,11429.133,11428.7252,True,11448.6563,5,5791200,5791200,1
11452.5915,11450.6713,11428.1777,11448.5271,7,1,2565,11429.694,11448.5605,11448.5699,11448.5623,11448.5277,11435.3513,11452.5896,11448.5659,11429.5359,11429.5514,11430.4847,11430.1276,11435.3513,54608,11435.3513,11430.5009,11430.0513,True,11450.6687,4,5791200,5791200,1
11465.28,11452.6165,11429.7022,11448.4972,6,2,2566,11432.1214,11448.5718,11448.5796,11448.5734,11448.5014,11435.2596,11465.2785,11448.5765,11431.9164,11431.9364,11432.8581,11432.5751,11435.2596,5712,11435.2596,11432.8748,11432.4863,True,11452.6134,3,5791200,5791200,1
11467.1278,11465.3138,11432.1248,11448.5142,5,3,2567,11433.8975,11448.5814,11448.5892,11448.5831,11448.5155,11437.1997,11467.1263,11448.5861,11433.7871,11433.7956,11434.7944,11434.4624,11437.1997,10028,11437.1997,11434.8261,11434.3471,True,11465.3094,2,5791200,5791200,1
11470.003,11467.141,11433.9066,11448.5381,4,4,2568,11436.4698,11448.5906,11448.5977,11448.5922,11448.5388,11440.467,11470.0016,11448.5951,11436.4047,11436.4126,11437.1648,11436.9006,11440.467,36096,11440.467,11437.1814,11436.8247,True,11467.1393,1,5791200,5791200,1
11471.7961,11470.0216,11436.475,11448.5328,3,5,2569,11438.7881,11448.5993,11448.6066,11448.6008,11448.5335,11441.537,11471.7947,11448.6039,11438.5591,11438.5828,11439.5805,11439.2414,11441.537,5712,11441.537,11439.6032,11439.1539,True,11470.0195,0,5791200,5791200,1
11474.9145,11472.1128,11438.8032,11471.9272,8,6,2570,11446.7164,11471.9917,11472.0073,11471.9931,11471.9309,11453.2574,11474.9131,11471.9987,11446.5203,11446.531,11448.2134,11447.4203,11453.2574,54608,11453.2574,11448.2896,11447.3625,True,11472.1092,5,5791200,5791200,1
11477.2672,11474.929,11446.7282,11471.9636,7,7,2571,11448.4509,11472.01,11472.0176,11472.0115,11471.9648,11452.2988,11477.2658,11472.0147,11448.3995,11448.4056,11449.6354,11449.337,11452.2988,10028,11452.2988,11449.6533,11449.2202,True,11474.9271,4,5791200,5791200,1
11479.6142,11477.2816,11448.6093,11471.9819,6,2,2572,11450.8597,11472.0198,11472.0283,11472.0213,11471.983,11454.4162,11479.6129,11472.0249,11450.7294,11450.7397,11451.5904,11451.3237,11454.4162,36096,11454.4162,11451.6031,11451.2452,True,11477.2794,3,5791200,5791200,1
11481.6261,11479.6288,11450.872,11471.9448,5,3,2573,11452.743,11472.0305,11472.0373,11472.0321,11471.9461,11455.3657,11481.6248,11472.0349,11452.6679,11452.6742,11453.5885,11453.2577,11455.3657,5712,11455.3657,11453.6147,11453.1393,True,11479.627,2,5791200,5791200,1
11493.2013,11481.6387,11452.7488,11471.9729,4,4,2574,11465.6523,11472.0394,11472.0472,11472.0405,11471.9738,11470.3975,11493.2,11472.0436,11465.4308,11465.4539,11466.4795,11466.2267,11470.3975,10028,11470.3975,11466.5021,11466.1508,True,11481.6374,1,5791200,5791200,1
11495.0688,11493.2466,11465.66,11471.9547,3,5,2575,11467.3943,11472.0494,11472.0571,11472.051,11471.9557,11470.9856,11495.0673,11472.0545,11467.2039,11467.219,11468.2372,11467.9073,11470.9856,54608,11470.9856,11468.2631,11467.7925,True,11493.2409,0,5791200,5791200,1
11497.4543,11495.4493,11467.3994,11495.3071,8,6,2576,11470.1785,11495.3521,11495.3674,11495.3536,11495.3084,11473.7027,11497.4535,11495.3584,11470.0629,11470.0733,11470.9624,11470.6784,11473.7027,36096,11473.7027,11470.9841,11470.5778,True,11495.4458,5,5791200,5791200,1
11499.2862,11497.4688,11470.1885,11495.2896,7,7,2577,11471.8642,11495.3706,11495.3786,11495.3722,11495.2939,11475.5671,11499.2854,11495.3753,11471.8261,11471.8294,11473.1943,11472.7307,11475.5671,5712,11475.5671,11473.2244,11472.6115,True,11497.4673,4,5791200,5791200,1
11501.8965,11499.296,11472.0595,11495.326,6,2,2578,11475.1821,11495.3802,11495.3866,11495.3815,11495.327,11479.4795,11501.8952,11495.3841,11474.9871,11475.0023,11475.9692,11475.6198,11479.4795,10028,11479.4795,11475.9892,11475.5033,True,11499.2947,3,5791200,5791200,1
11504.0923,11501.9116,11475.187,11495.3169,5,3,2579,11477.5407,11495.3881,11495.3942,11495.3894,11495.3182,11481.2126,11504.091,11495.3918,11477.3444,11477.3602,11478.6485,11478.242,11481.2126,54608,11481.2126,11478.6897,11478.0936,True,11501.9094,2,5791200,5791200,1
11512.4507,11504.1054,11477.5541,11495.3428,4,4,2580,11479.8688,11495.3956,11495.4015,11495.3967,11495.3439,11483.8142,11512.449,11495.3992,11479.7136,11479.729,11480.6916,11480.4557,11483.8142,36096,11483.8142,11480.7103,11480.3664,True,11504.104,1,5791200,5791200,1
11514.2219,11512.4749,11479.8733,11495.3343,3,5,2581,11481.8662,11495.4033,11495.4094,11495.4045,11495.3354,11485.1959,11514.2202,11495.4071,11481.6961,11481.7097,11482.9188,11482.5581,11485.1959,5712,11485.1959,11482.9411,11482.4452,True,11512.4708,0,5791200,5791200,1
11516.4152,11514.4682,11481.8821,11514.317,8,6,2582,11493.5024,11514.3749,11514.3908,11514.3764,11514.32,11497.0399,11516.414,11514.3815,11493.3207,11493.3351,11494.3109,11494.0718,11497.0399,10028,11497.0399,11494.3289,11493.9829,True,11514.4649,5,5791200,5791200,1
11518.5511,11516.4292,11493.5131,11514.3283,7,7,2583,11495.2346,11514.3935,11514.4007,11514.3949,11514.3292,11499.0158,11518.5501,11514.3979,11495.1912,11495.1948,11496.7029,11496.3483,11499.0158,54608,11499.0158,11496.7337,11496.1752,True,11516.4274,4,5791200,5791200,1
11521.0671,11518.5635,11495.4113,11514.3382,6,2,2584,11497.855,11514.4021,11514.4085,11514.4035,11514.3396,11501.5984,11521.0658,11514.4059,11497.7397,11497.7438,11498.5101,11498.2676,11501.5984,36096,11501.5984,11498.5297,11498.1705,True,11518.562,3,5791200,5791200,1
11523.2078,11521.0802,11497.8585,11514.3568,5,3,2585,11499.8192,11514.4099,11514.4166,11514.4114,11514.358,11503.5511,11523.2066,11514.4142,11499.5293,11499.5371,11500.8335,11500.4589,11503.5511,5712,11503.5511,11500.8595,11500.3984,True,11521.079,2,5791200,5791200,1
11525.0527,11523.2245,11499.8258,11514.3657,4,4,2586,11502.1165,11514.418,11514.424,11514.4192,11514.3666,11506.1381,11525.0513,11514.4217,11501.9701,11501.9817,11502.865,11502.6125,11506.1381,10028,11506.1381,11502.8799,11502.5445,True,11523.2223,1,5791200,5791200,1
11527.7254,11525.0692,11502.1266,11514.3481,3,5,2587,11504.3552,11514.4253,11514.4318,11514.4266,11514.3491,11511.9766,11527.7239,11514.4294,11504.2114,11504.2259,11505.1658,11504.8548,11511.9766,54608,11511.9766,11505.1905,11504.7693,True,11525.0672,0,5791200,5791200,1
11537.6521,11528.2183,11504.3589,11527.9438,8,6,2588,11512.6758,11527.9697,11527.9835,11527.9708,11527.9446,11517.6699,11537.6501,11527.9758,11512.5405,11512.5573,11513.5081,11513.2557,11517.6699,36096,11517.6699,11513.5241,11513.1846,True,11528.2157,5,5791200,5791200,1
11539.5819,11537.6902,11512.6863,11527.9504,7,7,2589,11514.2835,11527.9864,11527.9953,11527.9879,11527.9512,11522.7076,11539.5806,11527.9917,11514.2528,11514.2557,11515.7322,11515.2108,11522.7076,5712,11522.7076,11515.7628,11515.0462,True,11537.6853,4,5791200,5791200,1
11541.8107,11539.5931,11514.4337,11527.9368,6,2,2590,11516.6342,11527.9965,11528.0443,11527.9974,11527.9379,11520.9002,11541.8095,11527.9995,11516.4903,11516.5022,11517.4762,11517.1739,11520.9002,10028,11520.9002,11517.4917,11517.077,True,11539.5918,3,5791200,5791200,1
11543.9286,11541.8268,11516.6443,11527.9626,5,3,2591,11518.8332,11528.0475,11528.0552,11528.0492,11527.9633,11521.8985,11543.7841,11528.0526,11518.6578,11518.6739,11519.6863,11519.2661,11521.8985,54608,11521.8985,11519.7132,11519.1918,True,11541.8251,2,5791200,5791200,1
11546.4039,11543.9447,11518.8433,11527.9568,4,4,2592,11521.4373,11528.0564,11528.0614,11528.0573,11527.9574,11525.6013,11546.4028,11528.0594,11521.2495,11521.2599,11522.5846,11522.293,11525.6013,36096,11525.6013,11522.604,11522.2384,True,11543.9427,1,5791200,5791200,1
11556.2269,11546.4168,11521.4415,11527.9224,3,5,2593,11523.5298,11528.0624,11528.0667,11528.0634,11527.926,11526.5903,11556.2251,11528.0652,11523.3314,11523.3479,11524.3986,11524.063,11526.5903,10028,11526.5903,11524.4131,11523.988,True,11546.4147,0,5791200,5791200,1
11558.1217,11556.7686,11523.5372,11556.5269,8,6,2594,11525.2765,11556.5882,11556.6105,11556.5902,11556.5291,11528.3313,11558.1202,11556.597,11525.1245,11525.1359,11525.854,11525.6175,11528.3313,54608,11528.3313,11525.8701,11525.5683,True,11556.7637,6,5791200,5791200,1
11560.5012,11558.1341,11525.2887,11556.5543,7,7,2595,11527.8844,11556.6144,11556.6254,11556.6162,11556.5558,11531.1761,11560.4999,11556.6215,11527.7706,11527.8139,11529.0531,11528.8045,11531.1761,5712,11531.1761,11529.068,11528.7471,True,11558.1327,5,5791200,5791200,1
11562.1918,11560.5156,11528.0682,11556.4757,6,2,2596,11538.211,11556.6276,11556.6384,11556.6293,11556.484,11541.8,11562.1905,11556.6354,11537.9619,11537.972,11538.9208,11538.6896,11541.8,36096,11541.8,11538.9373,11538.6217,True,11560.5139,4,5791200,5791200,1
11565.0033,11562.2035,11538.2229,11556.513,5,3,2597,11539.7761,11556.6403,11556.6468,11556.6416,11556.5152,11543.2091,11565.0021,11556.6443,11539.6501,11539.6605,11540.6052,11540.232,11543.2091,10028,11543.2091,11540.6322,11540.1236,True,11562.2022,3,5791200,5791200,1
11567.2656,11565.015,11539.7849,11556.5419,4,4,2598,11542.3104,11556.6485,11556.6563,11556.6501,11556.5443,11546.0867,11567.2643,11556.6535,11542.2532,11542.2599,11542.9509,11542.6722,11546.0867,54608,11546.0867,11542.9671,11542.5941,True,11565.013,2,5791200,5791200,1
11578.141,11567.284,11542.3138,11556.5667,3,5,2599,11544.097,11556.658,11556.6647,11556.6592,11556.5684,11547.7761,11578.1396,11556.6619,11544.0295,11544.0378,11544.8366,11544.5879,11547.7761,5712,11547.7761,11544.866,11544.5111,True,11567.2807,1,5791200,5791200,1
11580.3903,11578.1772,11544.103,11556.5774,2,6,2600,11546.5421,11556.7009,11556.7091,11556.7028,11556.579,11549.3875,11580.3889,11556.706,11546.4429,11546.4474,11547.2182,11546.9324,11549.3875,36096,11549.3875,11547.2355,11546.8654,True,11578.1741,0,5791200,5791200,1
11582.6282,11580.696,11546.5531,11580.571,8,7,2601,11556.3795,11580.6068,11580.6221,11580.6085,11580.5723,11560.9353,11582.6268,11580.6135,11556.296,11556.3028,11557.6986,11557.429,11560.9353,10028,11560.9353,11557.7168,11557.3356,True,11580.6916,5,5791200,5791200,1
11584.5837,11582.6454,11556.7122,11580.5797,7,1,2602,11558.3345,11580.6251,11580.6324,11580.6264,11580.5808,11561.706,11584.5825,11580.6295,11558.1734,11558.1821,11559.1598,11558.8649,11561.706,54608,11561.706,11559.1952,11558.7655,True,11582.6431,4,5791200,5791200,1
11587.0092,11584.598,11558.3467,11580.5436,6,2,2603,11560.6975,11580.634,11580.6409,11580.6353,11580.5475,11564.325,11587.0079,11580.6379,11560.5671,11560.579,11561.4827,11561.2411,11564.325,5712,11564.325,11561.5018,11561.146,True,11584.596,3,5791200,5791200,1
11589.1728,11587.0237,11560.707,11580.5973,5,3,2604,11562.3383,11580.6423,11580.6486,11580.6436,11580.5984,11566.2287,11589.1714,11580.6459,11562.2414,11562.2483,11563.1937,11562.8594,11566.2287,36096,11566.2287,11563.2109,11562.6891,True,11587.0216,2,5791200,5791200,1
11591.658,11589.1882,11562.3475,11580.5889,4,4,2605,11565.208,11580.6501,11580.6568,11580.6515,11580.5899,11569.0074,11591.6565,11580.654,11565.0732,11565.0846,11565.8762,11565.5492,11569.0074,10028,11569.0074,11565.8991,11565.4881,True,11589.1858,1,5791200,5791200,1
11593.8334,11591.6736,11565.2218,11580.5611,3,5,2606,11567.4079,11580.658,11580.664,11580.6593,11580.5624,11570.2187,11593.8321,11580.6617,11567.3436,11567.3516,11568.1493,11567.7953,11570.2187,54608,11570.2187,11568.1751,11567.6959,True,11591.6715,0,5791200,5791200,1
11603.8729,11594.1214,11567.4124,11594.0065,8,6,2607,11578.4768,11594.0258,11594.041,11594.0272,11594.0079,11581.736,11603.8719,11594.0328,11578.2587,11578.2719,11579.324,11579.0775,11581.736,5712,11581.736,11579.3416,11578.9875,True,11594.1184,5,5791200,5791200,1
11605.6869,11603.8948,11578.4848,11593.9787,7,7,2608,11580.5002,11594.0454,11594.0548,11594.0468,11593.9799,11584.2455,11605.6856,11594.0512,11580.4437,11580.4489,11581.6578,11581.3128,11584.2455,36096,11584.2455,11581.683,11581.2202,True,11603.892,4,5791200,5791200,1
11607.883,11605.7001,11580.6661,11593.9883,6,2,2609,11582.7137,11594.0564,11594.0634,11594.0578,11593.9893,11585.9397,11607.8818,11594.0607,11582.6752,11582.6792,11583.3829,11583.0432,11585.9397,10028,11585.9397,11583.4005,11582.9729,True,11605.6983,3,5791200,5791200,1
11618.035,11607.9003,11582.7185,11593.9971,5,3,2610,11584.7884,11594.0654,11594.0721,11594.0668,11593.9981,11588.0424,11618.0336,11594.0697,11584.6653,11584.6761,11585.6289,11585.2771,11588.0424,54608,11588.0424,11585.654,11585.1842,True,11607.8987,2,5791200,5791200,1
11619.9817,11618.0788,11584.7959,11594.0161,4,4,2611,11587.1611,11594.0733,11594.0802,11594.0746,11594.0171,11590.7672,11619.9803,11594.0775,11587.0636,11587.0717,11587.8975,11587.565,11590.7672,5712,11590.7672,11587.926,11587.495,True,11618.0727,1,5791200,5791200,1
11622.16,11619.9965,11587.1732,11593.9642,3,5,2612,11589.4905,11594.0817,11594.088,11594.0831,11593.9669,11593.0427,11622.1586,11594.0857,11589.2821,11589.3027,11590.3893,11590.0195,11593.0427,36096,11593.0427,11590.4277,11589.8837,True,11619.9946,0,5791200,5791200,1
11624.2288,11622.3747,11589.4982,11622.2849,8,6,2613,11591.9171,11622.3024,11622.3143,11622.3034,11622.2857,11595.1175,11624.2272,11622.3073,11591.7487,11591.7647,11592.5509,11592.2579,11595.1175,10028,11595.1175,11592.5655,11592.1746,True,11622.3718,4,5791200,5791200,1
11626.5335,11624.2418,11591.9211,11622.2781,7,7,2614,11593.9134,11622.3174,11622.3256,11622.3189,11622.2791,11596.8889,11626.5322,11622.3223,11593.8738,11593.878,11594.9335,11594.6675,11596.8889,54608,11596.8889,11594.9538,11594.5827,True,11624.24,3,5791200,5791200,1
