ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
10678.8851,10677.3017,10626.3959,10650.6892,7,9,2615,10628.4842,10650.9424,10652.2051,10650.9447,10650.6951,10631.3544,10678.8843,10650.956,10628.3573,10628.3671,10629.2988,10629.0009,10631.3544,52804,10631.3544,10629.3174,10628.9157,True,10677.3,5,5791200,5791200,1
10681.1455,10678.8951,10628.4943,10650.744,6,10,2616,10630.3125,10652.218,10654.1628,10652.2214,10650.7448,10632.8143,10681.1445,10652.2312,10630.2454,10630.2514,10631.1044,10630.8051,10632.8143,54660,10632.8143,10631.1472,10630.7196,True,10678.8942,4,5791200,5791200,1
10683.0524,10681.1551,10630.3166,10650.7209,5,11,2617,10637.89,10654.177,10655.5285,10654.1805,10650.7218,10642.4871,10683.0511,10654.1931,10637.7266,10637.7397,10638.7283,10638.4523,10642.4871,55308,10642.4871,10638.7442,10638.3746,True,10681.154,3,5791200,5791200,1
10685.0557,10683.0655,10637.8972,10650.7492,4,12,2618,10639.6915,10655.5405,10657.6401,10655.5433,10650.7499,10644.5408,10685.0547,10655.5558,10639.5152,10639.5267,10640.5487,10640.0607,10644.5408,33772,10644.5408,10640.5688,10639.9868,True,10683.0637,2,5791200,5791200,1
10695.6565,10685.0643,10639.7032,10650.7329,3,13,2619,10641.7979,10657.6569,10659.4116,10657.6601,10650.7336,10645.8909,10695.6547,10657.6727,10641.6509,10641.661,10642.4732,10642.1463,10645.8909,52804,10645.8909,10642.49,10642.0854,True,10685.0631,1,5791200,5791200,1
10697.4173,10695.7032,10641.8108,10650.7729,2,14,2620,10643.9682,10659.4312,10661.4347,10659.4372,10650.7736,10647.8291,10697.4161,10659.4595,10643.8682,10643.8748,10644.835,10644.4663,10647.8291,54660,10647.8291,10644.8727,10644.3801,True,10695.699,0,5791200,5791200,1
10699.6629,10697.759,10643.9767,10697.5928,16,15,2621,10650.5806,10697.6653,10697.6803,10697.6662,10697.5936,10653.8257,10699.6618,10697.6724,10650.5251,10650.5288,10651.7347,10651.4193,10653.8257,55308,10653.8257,10651.7598,10651.3466,True,10697.7566,7,5791200,5791200,1
10701.1737,10699.6778,10661.4508,10697.6533,15,1,2622,10661.5258,10697.683,10697.6891,10697.6842,10697.6539,10665.3711,10701.1726,10697.6867,10661.4714,10661.4763,10663.122,10662.7629,10665.3711,33772,10665.3711,10663.1534,10662.6971,True,10699.6765,7,5791200,5791200,1
10703.297,10701.1863,10661.5299,10697.6356,14,2,2623,10661.5639,10697.691,10697.6963,10697.6919,10697.6362,10666.3514,10703.2959,10697.6944,10661.5382,10661.5406,10663.6035,10662.9268,10666.3514,52804,10666.3514,10663.6556,10662.7942,True,10701.1851,7,5791200,5791200,1
10705.2012,10703.3127,10661.5661,10697.6226,13,3,2624,10661.5946,10697.6973,10697.7024,10697.6982,10697.6236,10665.8912,10705.2002,10697.7,10661.573,10661.5751,10663.709,10663.1087,10665.8912,54660,10665.8912,10663.735,10662.9715,True,10703.3114,7,5791200,5791200,1
10707.342,10705.215,10661.5965,10697.6159,12,4,2625,10661.6267,10697.7036,10697.7076,10697.7044,10697.6167,10667.238,10707.3404,10697.706,10661.6056,10661.6076,10663.7585,10663.2294,10667.238,55308,10667.238,10663.769,10663.144,True,10705.2136,7,5791200,5791200,1
10717.9099,10707.3601,10661.6291,10697.6097,11,5,2626,10661.6599,10697.7086,10697.7127,10697.7094,10697.6104,10667.4529,10717.908,10697.7109,10661.6381,10661.6401,10665.8712,10665.5647,10667.4529,33772,10667.4529,10665.8858,10665.533,True,10707.3582,7,5791200,5791200,1
10719.8294,10717.9352,10661.6622,10697.5986,10,6,2627,10661.6931,10697.7136,10697.7178,10697.7144,10697.5994,10668.1139,10719.8272,10697.7161,10661.6718,10661.6742,10666.3681,10666.0841,10668.1139,54660,10668.1139,10666.3752,10666.0425,True,10717.9305,7,5791200,5791200,1
10721.9809,10719.8444,10661.6951,10697.6289,9,7,2628,10673.8582,10697.7186,10697.7226,10697.7194,10697.6296,10677.7704,10721.9798,10697.7211,10673.6803,10673.7862,10674.4786,10674.2445,10677.7704,52804,10677.7704,10674.4983,10674.1906,True,10719.8421,6,5791200,5791200,1
10723.7795,10721.9918,10673.8636,10697.5861,8,8,2629,10675.2616,10697.7235,10698.2309,10697.7243,10697.5872,10678.1943,10723.7783,10697.7259,10675.1232,10675.1346,10676.0767,10675.746,10678.1943,55308,10678.1943,10676.0958,10675.6478,True,10721.9902,5,5791200,5791200,1
10726.2481,10723.8006,10675.2722,10697.6588,7,9,2630,10677.4593,10698.2771,10699.7212,10698.2808,10697.6595,10679.9174,10726.2472,10698.3196,10677.3464,10677.3555,10678.131,10677.8367,10679.9174,33772,10679.9174,10678.1469,10677.7685,True,10723.798,4,5791200,5791200,1
10736.6118,10726.26,10677.4682,10697.6413,6,10,2631,10679.0791,10699.7328,10701.2242,10699.7359,10697.642,10682.0225,10736.6103,10699.7473,10678.9452,10678.9592,10679.9408,10679.6068,10682.0225,54660,10682.0225,10679.9692,10679.4303,True,10726.2586,3,5791200,5791200,1
10738.4928,10736.6437,10679.0894,10697.6043,5,11,2632,10681.3059,10701.2346,10703.3522,10701.2375,10697.6049,10684.1538,10738.4921,10701.2464,10681.1995,10681.207,10681.9501,10681.6564,10684.1538,52804,10684.1538,10681.962,10681.6083,True,10736.6402,2,5791200,5791200,1
10740.7153,10738.5033,10681.3147,10697.6477,4,12,2633,10683.2128,10703.3655,10705.2636,10703.3699,10697.6487,10685.8625,10740.7141,10703.3847,10683.1033,10683.1113,10683.9891,10683.6518,10685.8625,55308,10685.8625,10684.0075,10683.5819,True,10738.5015,1,5791200,5791200,1
10742.5254,10740.7346,10683.22,10697.573,3,13,2634,10685.2667,10705.2777,10707.4316,10705.2812,10697.5764,10687.8399,10742.5243,10705.2929,10685.1356,10685.1484,10686.0531,10685.7055,10687.8399,33772,10687.8399,10686.0796,10685.6019,True,10740.7308,0,5791200,5791200,1
10744.8622,10742.8763,10685.2775,10742.7374,16,14,2635,10695.9461,10742.7435,10742.759,10742.7443,10742.738,10699.4787,10744.8612,10742.7505,10695.776,10695.7893,10696.6933,10696.4421,10699.4787,54660,10699.4787,10696.71,10696.3645,True,10742.8729,7,5791200,5791200,1
10746.8581,10744.8771,10695.9553,10742.6856,15,15,2636,10697.495,10742.7625,10742.7686,10742.7635,10742.6864,10702.5157,10746.8571,10742.7665,10697.4518,10697.4553,10699.1013,10698.7795,10702.5157,52804,10702.5157,10699.126,10698.6977,True,10744.8757,7,5791200,5791200,1
10748.631,10746.8718,10707.4586,10742.7032,14,2,2637,10707.6254,10742.77,10742.7754,10742.7709,10742.7039,10713.0752,10748.6302,10742.7732,10707.5151,10707.5251,10709.6768,10709.2814,10713.0752,55308,10713.0752,10709.6929,10708.844,True,10746.8706,7,5791200,5791200,1
10750.6459,10748.6427,10707.6304,10742.6724,13,3,2638,10707.6775,10742.7774,10742.7828,10742.7784,10742.6733,10711.688,10750.6449,10742.7802,10707.6454,10707.6492,10709.3928,10708.9295,10711.688,33772,10711.688,10709.4466,10708.862,True,10748.6414,7,5791200,5791200,1
10760.5358,10750.6598,10707.6823,10742.732,12,4,2639,10707.7451,10742.784,10742.7903,10742.7848,10742.7327,10720.5546,10760.5345,10742.7874,10707.6947,10707.6978,10709.5125,10709.0167,10720.5546,54660,10720.5546,10709.5434,10708.9262,True,10750.6584,7,5791200,5791200,1
10762.3854,10760.5566,10707.7491,10742.6605,11,5,2640,10707.7904,10742.7928,10742.7979,10742.7936,10742.6633,10711.105,10762.3846,10742.7956,10707.7614,10707.7636,10709.2883,10709.0012,10711.105,52804,10711.105,10709.3004,10708.9614,True,10760.5525,7,5791200,5791200,1
10764.3923,10762.3929,10707.7928,10742.6972,10,6,2641,10707.8235,10742.7993,10742.8047,10742.8001,10742.6978,10713.5542,10764.3911,10742.8028,10707.8018,10707.8041,10711.5578,10711.2246,10713.5542,52804,10713.5542,10711.5636,10711.1993,True,10762.3917,6,5791200,5791200,1
10766.2546,10764.403,10707.8254,10742.6792,9,7,2642,10718.3715,10742.8067,10742.8118,10742.8075,10742.6801,10723.0083,10766.2535,10742.8098,10717.9893,10717.9979,10719.2189,10718.9821,10723.0083,33772,10723.0083,10719.2406,10718.9264,True,10764.4019,5,5791200,5791200,1
10768.5218,10766.2643,10718.377,10742.709,8,8,2643,10720.0758,10742.8139,10742.9519,10742.8146,10742.7097,10723.5412,10768.5208,10742.8173,10719.9581,10719.9682,10720.9683,10720.6444,10723.5412,55308,10723.5412,10720.9951,10720.5456,True,10766.2631,4,5791200,5791200,1
10770.3983,10768.5315,10720.1291,10742.7203,7,9,2644,10722.287,10742.9711,10744.9126,10742.98,10742.7211,10725.6144,10770.3972,10743.0022,10722.1926,10722.2484,10722.8965,10722.6534,10725.6144,52804,10725.6144,10722.9107,10722.5852,True,10768.5302,3,5791200,5791200,1
10772.7527,10770.4088,10722.2908,10742.7149,6,10,2645,10724.166,10744.9242,10746.8905,10744.9288,10742.7156,10726.9284,10772.7519,10744.9388,10723.9467,10723.9704,10724.9493,10724.6029,10726.9284,54660,10726.9284,10724.9676,10724.5237,True,10770.4075,2,5791200,5791200,1
10774.9926,10772.7618,10724.1741,10742.7261,5,11,2646,10726.4575,10746.8969,10748.6724,10746.8989,10742.7269,10728.8903,10774.9916,10746.903,10726.3445,10726.3543,10727.1355,10726.8345,10728.8903,33772,10728.8903,10727.1546,10726.7759,True,10772.7605,1,5791200,5791200,1
10781.4997,10775.0039,10726.4666,10742.6917,4,12,2647,10736.9711,10748.6834,10750.7008,10748.6862,10742.6924,10741.9067,10781.4974,10748.6976,10736.7398,10736.7563,10737.8201,10737.5796,10741.9067,55308,10741.9067,10737.8361,10737.5068,True,10775.0024,0,5791200,5791200,1
10783.3278,10781.9517,10736.9798,10781.766,16,13,2648,10738.6421,10781.8133,10781.8274,10781.8141,10781.7666,10743.8523,10783.3263,10781.8194,10738.5446,10738.5519,10739.5154,10739.1638,10743.8523,52804,10743.8523,10739.5416,10739.0762,True,10781.9485,7,5791200,5791200,1
10785.5991,10783.3509,10738.6492,10781.7779,15,14,2649,10740.9206,10781.8299,10781.8356,10781.831,10781.7785,10745.3419,10785.5982,10781.8335,10740.7971,10740.8059,10741.5892,10741.3184,10745.3419,54660,10745.3419,10741.6007,10741.2559,True,10783.3483,7,5791200,5791200,1
10787.6538,10785.6158,10740.929,10781.7898,14,15,2650,10742.5926,10781.8563,10781.8628,10781.8574,10781.7906,10746.6367,10787.6527,10781.8607,10742.5572,10742.5602,10743.7073,10743.3801,10746.6367,33772,10746.6367,10743.7222,10743.3211,True,10785.6136,7,5791200,5791200,1
10789.5978,10787.6727,10750.7136,10781.8069,13,3,2651,10750.8722,10781.8645,10781.8725,10781.8661,10781.8076,10754.524,10789.5966,10781.8696,10750.7406,10750.7469,10752.2718,10751.7803,10754.524,55308,10754.524,10752.3116,10751.726,True,10787.6707,7,5791200,5791200,1
10800.6749,10789.6148,10750.8789,10781.7715,12,4,2652,10750.9292,10781.8741,10781.8814,10781.8755,10781.7722,10756.3705,10800.6735,10781.8787,10750.9009,10750.9029,10752.5603,10751.8581,10756.3705,52804,10756.3705,10752.5842,10751.7705,True,10789.6132,7,5791200,5791200,1
10802.2804,10800.7145,10750.9321,10781.7092,11,5,2653,10750.9641,10781.8827,10781.8899,10781.8839,10781.7138,10755.2387,10802.2793,10781.8869,10750.9414,10750.9435,10752.6759,10751.9544,10755.2387,54660,10755.2387,10752.6991,10751.8596,True,10800.7097,7,5791200,5791200,1
10805.0257,10802.2969,10750.9659,10781.7838,10,6,2654,10750.9887,10781.8919,10781.8992,10781.8935,10781.7845,10755.0928,10805.024,10781.8966,10750.9729,10750.9749,10752.6964,10752.0688,10755.0928,33772,10755.0928,10752.7087,10751.9638,True,10802.2953,7,5791200,5791200,1
10807.0561,10805.039,10750.9904,10781.735,9,7,2655,10760.7675,10781.9007,10781.9076,10781.9022,10781.7358,10763.7819,10807.0551,10781.905,10760.6171,10760.6298,10761.6812,10761.3805,10763.7819,55308,10763.7819,10761.7017,10761.28,True,10805.0368,7,5791200,5791200,1
10809.4982,10807.0684,10760.7801,10781.7548,8,8,2656,10762.5337,10781.9092,10782.0011,10781.9106,10781.7554,10765.9343,10809.4974,10781.9136,10762.4427,10762.4485,10763.2057,10762.8738,10765.9343,33772,10765.9343,10763.2211,10762.8165,True,10807.0672,6,5791200,5791200,1
10811.6504,10809.5077,10762.5423,10781.7274,7,9,2657,10764.5513,10782.0107,10783.377,10782.0146,10781.7284,10767.9566,10811.6492,10782.0259,10764.4412,10764.4494,10765.3915,10765.0724,10767.9566,54660,10767.9566,10765.4102,10764.9534,True,10809.5062,5,5791200,5791200,1
10819.5365,10811.6622,10764.5583,10781.7477,6,10,2658,10766.4201,10783.3822,10785.6554,10783.384,10781.7483,10772.0554,10819.5355,10783.3893,10766.3057,10766.315,10767.4235,10766.8907,10772.0554,52804,10772.0554,10767.4494,10766.7919,True,10811.6602,4,5791200,5791200,1
10821.2525,10819.5594,10766.4292,10781.7958,5,11,2659,10768.687,10785.668,10787.7052,10785.671,10781.7964,10771.5593,10821.251,10785.6831,10768.5814,10768.5897,10769.3189,10769.014,10771.5593,55308,10771.5593,10769.3357,10768.9552,True,10819.5565,3,5791200,5791200,1
10823.7474,10821.2631,10768.6933,10781.7416,4,12,2660,10770.5459,10787.7209,10789.6515,10787.7268,10781.7423,10777.1116,10823.7463,10787.7416,10770.4552,10770.4624,10771.3708,10770.9298,10777.1116,33772,10777.1116,10771.3877,10770.862,True,10821.2616,2,5791200,5791200,1
10825.8432,10823.7581,10770.5537,10781.8016,3,13,2661,10772.9148,10789.6675,10800.7747,10789.6706,10781.8023,10776.0268,10825.8421,10789.6814,10772.811,10772.8206,10773.5541,10773.2544,10776.0268,54660,10776.0268,10773.571,10773.1925,True,10823.7562,1,5791200,5791200,1
10827.9618,10825.8531,10772.9222,10781.7605,2,14,2662,10775.1887,10800.7888,10802.3421,10800.7936,10781.7613,10777.2253,10827.9609,10800.8098,10775.0646,10775.0752,10775.8001,10775.5342,10777.2253,55308,10777.2253,10775.8112,10775.4855,True,10825.8519,0,5791200,5791200,1
10830.4893,10828.3815,10775.1956,10828.1749,16,15,2663,10781.6085,10828.2552,10828.2725,10828.2564,10828.1759,10785.037,10830.4883,10828.2619,10781.5505,10781.5554,10782.8315,10782.527,10785.037,52804,10785.037,10782.8479,10782.4441,True,10828.3766,7,5791200,5791200,1
10838.4766,10830.5023,10802.3554,10828.2272,15,1,2664,10802.5224,10828.275,10828.2826,10828.2765,10828.228,10806.9877,10838.4748,10828.2798,10802.388,10802.3945,10804.539,10804.0532,10806.9877,54660,10806.9877,10804.5738,10803.943,True,10830.501,7,5791200,5791200,1
10840.0731,10838.5006,10802.5304,10828.234,14,2,2665,10802.5781,10828.2841,10828.29,10828.2855,10828.2348,10807.9539,10840.0719,10828.2879,10802.5446,10802.5469,10804.7914,10804.1311,10807.9539,55308,10807.9539,10804.8308,10804.0363,True,10838.497,7,5791200,5791200,1
10841.7311,10840.0906,10802.5805,10828.2201,13,3,2666,10802.6112,10828.2912,10828.2966,10828.2924,10828.2211,10808.5682,10841.7298,10828.2947,10802.5879,10802.5899,10804.9416,10804.2923,10808.5682,33772,10808.5682,10804.9734,10804.1509,True,10840.089,7,5791200,5791200,1
10843.2775,10841.7483,10802.6137,10828.1906,12,4,2667,10802.6492,10828.2976,10828.3028,10828.2987,10828.1916,10808.7117,10843.2765,10828.3009,10802.6244,10802.6262,10805.0254,10804.5114,10808.7117,52804,10808.7117,10805.0427,10804.3464,True,10841.7465,7,5791200,5791200,1
10851.5806,10843.2935,10802.6514,10828.1577,11,5,2668,10802.7214,10828.3039,10828.309,10828.305,10828.1594,10811.54,10851.5794,10828.3072,10802.6765,10802.6795,10807.8196,10807.2501,10811.54,54660,10811.54,10807.8347,10807.1878,True,10843.292,7,5791200,5791200,1
10853.4702,10851.5989,10802.7254,10828.2059,10,6,2669,10802.7557,10828.3104,10828.3159,10828.3117,10828.2069,10811.1133,10853.4688,10828.314,10802.7329,10802.735,10808.5022,10808.144,10811.1133,55308,10811.1133,10808.509,10808.0951,True,10851.5965,7,5791200,5791200,1
10855.5222,10853.4814,10802.7577,10828.2407,9,7,2670,10805.1781,10828.317,10828.3222,10828.318,10828.2416,10811.8581,10855.5214,10828.3203,10805.0853,10805.0912,10809.2196,10808.8169,10811.8581,33772,10811.8581,10809.2411,10808.769,True,10853.48,6,5791200,5791200,1
10857.3448,10855.532,10805.1844,10828.1666,8,8,2671,10807.1621,10828.3232,10828.4506,10828.3242,10828.1679,10812.7774,10857.3437,10828.3265,10807.1021,10807.1077,10809.4664,10809.1046,10812.7774,52804,10812.7774,10809.4743,10809.0292,True,10855.53,5,5791200,5791200,1
10859.7582,10857.3546,10807.1666,10828.2475,7,9,2672,10809.572,10828.4636,10830.6344,10828.4669,10828.2485,10813.5782,10859.7569,10828.4817,10809.5321,10809.536,10811.6493,10811.3612,10813.5782,55308,10813.5782,10811.6562,10811.3194,True,10857.3532,4,5791200,5791200,1
10862.6891,10859.7704,10809.5747,10828.1412,6,10,2673,10811.7352,10830.6512,10838.5433,10830.6552,10828.1454,10814.3191,10862.6878,10830.6712,10811.6952,10811.7009,10812.6783,10812.1794,10814.3191,54660,10814.3191,10812.6892,10812.1404,True,10859.7687,3,5791200,5791200,1
10864.5447,10862.7,10811.738,10828.2132,5,11,2674,10820.0672,10838.5585,10840.129,10838.5622,10828.2141,10823.6658,10864.5432,10838.5799,10819.6285,10819.6396,10820.6482,10820.4145,10823.6658,33772,10823.6658,10820.667,10820.3622,True,10862.6987,2,5791200,5791200,1
10874.4665,10864.5589,10820.074,10828.1979,4,12,2675,10821.4257,10840.1427,10841.7817,10840.1467,10828.1989,10824.5751,10874.4653,10840.1539,10821.3193,10821.3283,10822.4288,10821.8914,10824.5751,52804,10824.5751,10822.4807,10821.7945,True,10864.5565,1,5791200,5791200,1
10876.0801,10874.4872,10821.4367,10828.1833,3,13,2676,10824.0076,10841.7926,10843.3382,10841.7953,10828.1843,10826.8513,10876.0792,10841.8058,10823.8494,10823.8586,10824.645,10824.3586,10826.8513,55308,10826.8513,10824.6587,10824.2885,True,10874.4849,0,5791200,5791200,1
10878.3955,10876.4268,10824.0155,10876.2496,16,14,2677,10826.0541,10876.3161,10876.334,10876.317,10876.2504,10829.7411,10878.3945,10876.3242,10825.9232,10825.9342,10826.8284,10826.4926,10829.7411,54660,10829.7411,10826.8507,10826.3948,True,10876.4219,7,5791200,5791200,1
10879.9832,10878.4097,10826.0639,10876.2737,15,15,2678,10828.0548,10876.3363,10876.3425,10876.3374,10876.2744,10832.8366,10879.9822,10876.3403,10828.0011,10828.0065,10829.2984,10828.8989,10832.8366,33772,10832.8366,10829.3203,10828.8343,True,10878.4084,7,5791200,5791200,1
10882.2701,10879.9959,10843.3564,10876.268,14,2,2679,10843.5377,10876.3443,10876.3491,10876.3451,10876.2686,10848.743,10882.2691,10876.3473,10843.3986,10843.4082,10845.1865,10844.688,10848.743,52804,10848.743,10845.2302,10844.6295,True,10879.9947,7,5791200,5791200,1
10884.5922,10882.2835,10843.5406,10876.2559,13,3,2680,10843.5957,10876.35,10876.3548,10876.3508,10876.2568,10852.8726,10884.5912,10876.3533,10843.5544,10843.557,10845.394,10844.7337,10852.8726,55308,10852.8726,10845.4305,10844.6695,True,10882.2822,7,5791200,5791200,1
10886.1256,10884.6121,10843.5994,10876.2973,12,4,2681,10843.6474,10876.3556,10876.3596,10876.3565,10876.298,10847.4646,10886.1244,10876.3581,10843.6146,10843.6171,10845.5531,10844.8853,10847.4646,54660,10847.4646,10845.582,10844.7625,True,10884.6083,7,5791200,5791200,1
10897.7959,10886.14,10843.6512,10876.2913,11,5,2682,10843.706,10876.3604,10876.3648,10876.3612,10876.292,10848.0358,10897.7937,10876.3631,10843.663,10843.6667,10845.7259,10845.1575,10848.0358,33772,10848.0358,10845.7438,10844.9908,True,10886.1387,7,5791200,5791200,1
10899.4893,10897.8217,10843.7089,10876.2794,10,6,2683,10843.7593,10876.3656,10876.3695,10876.3664,10876.2802,10849.372,10899.4826,10876.368,10843.7239,10843.7266,10847.8667,10847.6396,10849.372,54660,10849.372,10847.8734,10847.6076,True,10897.8182,7,5791200,5791200,1
10901.7414,10899.499,10843.7635,10876.2621,9,7,2684,10851.7755,10876.3703,10876.374,10876.3711,10876.263,10855.272,10901.7403,10876.3726,10851.6588,10851.6685,10852.6303,10852.3188,10855.272,33772,10855.272,10852.6468,10852.222,True,10899.4979,6,5791200,5791200,1
10903.7316,10901.7519,10851.7845,10876.2231,8,8,2685,10853.6179,10876.3749,10876.4885,10876.3757,10876.2265,10859.4375,10903.73,10876.3773,10853.5215,10853.5283,10854.7807,10854.3761,10859.4375,52804,10859.4375,10854.7945,10854.1311,True,10901.7505,5,5791200,5791200,1
10905.9751,10903.7547,10853.6271,10876.3089,7,9,2686,10855.7221,10876.5018,10878.4601,10876.506,10876.3099,10858.656,10905.9741,10876.5196,10855.5828,10855.5938,10856.3408,10856.0511,10858.656,54660,10858.656,10856.3549,10855.9958,True,10903.7512,4,5791200,5791200,1
10908.5467,10905.9864,10855.7303,10876.2854,6,10,2687,10857.4991,10878.4768,10880.0225,10878.4817,10876.2861,10860.2211,10908.5455,10878.4977,10857.3995,10857.4078,10858.4111,10858.0355,10860.2211,55308,10860.2211,10858.4309,10857.9382,True,10905.9848,3,5791200,5791200,1
10910.7368,10908.5631,10857.5054,10876.2355,5,11,2688,10859.9253,10880.0335,10882.7014,10880.0375,10876.2366,10862.9828,10910.7358,10880.0517,10859.8126,10859.8201,10860.5271,10860.2484,10862.9828,33772,10862.9828,10860.539,10860.1828,True,10908.5604,2,5791200,5791200,1
10922.3459,10910.7539,10859.9324,10876.2434,4,12,2689,10862.8694,10882.7318,10884.6906,10882.7339,10876.2443,10865.5621,10922.3445,10882.7992,10862.7419,10862.7515,10863.5312,10863.2245,10865.5621,54660,10865.5621,10863.5414,10863.1626,True,10910.7517,1,5791200,5791200,1
10924.015,10922.3823,10862.8802,10876.303,3,13,2690,10864.7121,10884.8429,10886.1528,10884.8581,10876.3037,10867.0617,10924.0139,10884.9532,10864.6023,10864.6108,10865.4511,10865.1514,10867.0617,52804,10867.0617,10865.4763,10865.0858,True,10922.3772,0,5791200,5791200,1
