ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
23652.3402,23649.5173,23616.4008,23647.6642,7,5,5042,23618.6544,23647.7195,23647.7238,23647.7204,23647.67,23637.1248,23652.3373,23647.7216,23618.4985,23618.5117,23637.1248,52676,23629.6873,23623.6763,23623.6731
23654.7598,23652.3576,23618.6639,23647.6884,6,6,5043,23621.9557,23647.7246,23647.7288,23647.7254,23647.6894,23641.5214,23654.7553,23647.7268,23621.7427,23621.7632,23641.5214,34396,23634.0125,23627.832,23627.8298
23657.6464,23654.7785,23621.9678,23647.6956,5,7,5044,23630.5436,23647.7296,23647.7338,23647.7304,23647.6964,23646.2407,23657.6423,23647.7322,23630.4323,23630.4422,23646.2407,52392,23639.5998,23631.1696,23631.1673
23660.4126,23657.9327,23630.663,23657.7946,8,4,5045,23633.0452,23657.819,23657.8367,23657.8205,23657.7998,23648.7751,23660.4063,23657.8263,23632.7687,23632.7859,23648.7751,36208,23642.3949,23633.6324,23633.6255
23662.8567,23660.437,23633.0633,23657.8108,7,5,5046,23635.4121,23657.8384,23657.8443,23657.8396,23657.8123,23651.6071,23662.8546,23657.8417,23635.3679,23635.3719,23651.6071,52676,23644.278,23637.8921,23637.8835
23666.7363,23663.5993,23635.415,23663.171,8,6,5047,23638.5589,23663.2013,23663.2352,23663.2036,23663.1792,23660.2399,23666.7333,23663.2137,23638.4429,23638.4631,23660.2399,34396,23650.5027,23642.1528,23642.1458
23678.4971,23666.9283,23638.5642,23666.856,8,7,5048,23647.6165,23666.8733,23666.8906,23666.8743,23666.8628,23663.5123,23678.4787,23666.8798,23647.3926,23647.402,23663.5123,52392,23654.107,23648.3891,23648.3844
23680.8718,23679.0665,23647.7351,23678.9187,8,4,5049,23649.5965,23678.9272,23678.9622,23678.9285,23678.9197,23666.3929,23680.87,23678.9379,23649.5442,23649.5486,23666.3929,36208,23657.1111,23650.1641,23650.1575
23683.802,23680.8855,23649.6005,23678.8857,7,5,5050,23652.4359,23678.9978,23679.004,23678.999,23678.893,23668.4709,23683.7989,23679.001,23652.3872,23652.3926,23668.4709,52676,23659.6027,23652.936,23652.9316
23686.0284,23683.8174,23652.4399,23678.9106,6,6,5051,23655.0196,23679.0049,23679.0114,23679.0059,23678.9121,23675.108,23686.0235,23679.0087,23654.8335,23654.8487,23675.108,34396,23669.5841,23661.4969,23661.4927
23688.9643,23686.2766,23655.0347,23686.1798,8,7,5052,23657.7425,23686.2045,23686.2172,23686.2059,23686.1832,23678.6713,23688.9603,23686.21,23657.6889,23657.6945,23678.6713,52392,23670.9374,23664.6379,23664.6339
23692.2311,23688.9832,23657.8463,23686.1983,7,6,5053,23660.6963,23686.2186,23686.2234,23686.2195,23686.1991,23678.9924,23692.2258,23686.2209,23660.4927,23660.5096,23678.9924,36208,23672.0296,23666.9371,23666.9342
23695.0606,23692.2586,23660.7112,23686.1923,6,7,5054,23663.0871,23686.2242,23686.2283,23686.225,23686.1933,23682.5009,23695.0567,23686.2265,23662.9253,23662.9426,23682.5009,52676,23674.8619,23668.9977,23668.9949
23709.5589,23695.5935,23663.2387,23695.4771,8,7,5055,23666.8239,23695.4894,23695.5258,23695.4913,23695.4795,23691.6864,23709.5545,23695.5006,23666.7762,23666.7803,23691.6864,34396,23683.8781,23676.0377,23676.0323
23711.6288,23709.5772,23666.8929,23695.4366,7,7,5056,23678.8161,23695.5284,23695.5382,23695.5299,23695.4495,23693.4053,23711.6264,23695.5337,23678.6557,23678.673,23693.4053,52392,23685.081,23679.6633,23679.6544
23713.945,23711.8893,23679.0136,23711.7576,8,5,5057,23680.9568,23711.7922,23711.8048,23711.7932,23711.7605,23695.5544,23713.9392,23711.7977,23680.9127,23680.9176,23695.5544,36208,23687.1744,23681.3953,23681.3922
23716.0266,23713.9657,23680.9598,23711.7868,7,6,5058,23683.9763,23711.8063,23711.811,23711.8072,23711.7877,23698.6323,23716.0236,23711.8089,23683.8589,23683.8704,23698.6323,52676,23690.4981,23684.2939,23684.2889
23718.8335,23716.0423,23683.9833,23711.7702,6,7,5059,23686.1369,23711.8116,23711.8153,23711.8127,23711.7714,23705.7238,23718.8305,23711.8137,23686.0706,23686.0759,23705.7238,34396,23699.791,23692.6498,23692.6439
23721.499,23718.8475,23686.2297,23711.7816,5,5,5060,23689.0544,23711.8159,23711.8197,23711.8167,23711.7824,23706.4959,23721.4936,23711.8182,23689.0106,23689.0153,23706.4959,52392,23700.7417,23693.9547,23693.9518
23724.4389,23721.5169,23689.0582,23711.7765,4,6,5061,23692.6234,23711.8203,23711.8241,23711.8211,23711.7772,23708.3842,23724.4365,23711.8226,23692.3295,23692.3488,23708.3842,36208,23702.749,23696.4432,23696.4399
23739.2989,23724.6733,23692.6383,23724.5971,8,7,5062,23695.3072,23724.6145,23724.6295,23724.6157,23724.6029,23711.4542,23739.2926,23724.6214,23695.1432,23695.1588,23711.4542,52676,23704.7061,23699.2051,23699.201
23741.0988,23739.593,23695.5415,23739.4981,8,6,5063,23709.7595,23739.5248,23739.5415,23739.526,23739.4993,23724.157,23741.0974,23739.5328,23709.621,23709.634,23724.157,34396,23716.0377,23710.3215,23710.3141
23743.6028,23741.1072,23709.7699,23739.506,7,7,5064,23711.7228,23739.5433,23739.5481,23739.5442,23739.507,23728.1563,23743.5997,23739.5459,23711.6726,23711.6787,23728.1563,52392,23718.8847,23712.3055,23712.299
23746.1444,23743.6179,23711.8254,23739.5115,6,3,5065,23714.1621,23739.549,23739.5527,23739.5498,23739.5124,23727.9783,23746.1417,23739.551,23714.0078,23714.0221,23727.9783,36208,23720.1582,23714.6351,23714.6312
23756.1619,23746.1575,23714.1702,23739.5175,5,4,5066,23716.1381,23739.5535,23739.5573,23739.5543,23739.5185,23731.2994,23756.1523,23739.5555,23716.0816,23716.0881,23731.2994,52676,23723.2263,23716.5835,23716.5778
23758.5169,23756.1976,23716.1423,23739.4834,4,5,5067,23719.0304,23739.558,23739.5615,23739.5589,23739.4882,23737.3666,23758.513,23739.5599,23718.8879,23718.9001,23737.3666,34396,23732.2927,23725.0622,23725.057
23760.893,23758.79,23719.0358,23758.658,8,6,5068,23721.7623,23758.6811,23758.6979,23758.6822,23758.6591,23738.8917,23760.8897,23758.6872,23721.5675,23721.5811,23738.8917,36208,23733.8418,23728.5212,23728.5191
23763.38,23760.9076,23721.7772,23758.6641,7,7,5069,23724.5323,23758.6992,23758.7057,23758.7001,23758.6648,23742.2101,23763.377,23758.7022,23724.4764,23724.482,23742.2101,52392,23735.1905,23728.6971,23728.6926
23765.6242,23763.3981,23724.6316,23758.6749,6,7,5070,23739.4337,23758.707,23758.7132,23758.7084,23758.6756,23752.7631,23765.6221,23758.7104,23739.3612,23739.367,23752.7631,52676,23746.4433,23740.2335,23740.2295
23768.2212,23765.6392,23739.5635,23758.6695,5,3,5071,23741.2926,23758.7142,23758.7211,23758.7157,23758.6703,23754.0849,23768.2175,23758.7177,23741.1568,23741.1685,23754.0849,34396,23747.8073,23741.6959,23741.6899
23770.3423,23768.2462,23741.3001,23758.6467,4,4,5072,23743.779,23758.7224,23758.7304,23758.7239,23758.6495,23755.0317,23770.3392,23758.7272,23743.6618,23743.6716,23755.0317,36208,23749.3821,23744.3033,23744.2994
23782.6263,23770.5398,23743.786,23770.4825,8,5,5073,23746.4298,23770.4971,23770.5097,23770.4982,23770.4884,23758.5339,23782.6149,23770.503,23746.2492,23746.2651,23758.5339,52392,23752.0101,23746.8612,23746.8536
23784.8669,23783.0401,23746.4409,23782.9104,8,6,5074,23756.4151,23782.9518,23782.9677,23782.9529,23782.9174,23772.1015,23784.863,23782.9584,23756.2598,23756.2742,23772.1015,52676,23764.1995,23757.0276,23757.02
23788.2861,23784.8881,23756.423,23782.944,7,7,5075,23758.5999,23782.9696,23782.9749,23782.9708,23782.9449,23776.089,23788.2822,23782.9725,23758.5612,23758.5654,23776.089,34396,23767.1919,23759.3487,23759.345
23799.4347,23788.3047,23758.7329,23782.9291,6,3,5076,23760.9794,23782.9756,23782.9799,23782.9764,23782.9302,23775.126,23799.4255,23782.9781,23760.9359,23760.9402,23775.126,36208,23768.2461,23761.2356,23761.2318
23802.1064,23799.4889,23760.9829,23782.9371,5,4,5077,23763.5151,23782.9807,23782.9847,23782.9815,23782.9379,23778.4783,23802.1028,23782.9831,23763.452,23763.4587,23778.4783,52392,23770.8849,23763.9398,23763.9328
23804.4456,23802.4596,23763.5192,23802.3551,8,5,5078,23765.7892,23802.3744,23802.396,23802.376,23802.3565,23788.1705,23804.4426,23802.3832,23765.6784,23765.6902,23788.1705,52676,23779.8543,23772.876,23772.8712
23806.3846,23804.4584,23765.7956,23802.3324,7,6,5079,23768.3337,23802.3975,23802.4038,23802.3987,23802.3381,23789.488,23806.3815,23802.4007,23768.2842,23768.29,23789.488,36208,23781.35,23775.6646,23775.6604
23809.2602,23806.4075,23768.3366,23802.3621,6,7,5080,23770.4364,23802.4045,23802.4086,23802.4053,23802.3629,23791.1376,23809.258,23802.4068,23770.3819,23770.387,23791.1376,34396,23782.4665,23776.6932,23776.6902
23811.8985,23809.2751,23770.5115,23802.3686,5,7,5081,23782.8605,23802.4093,23802.4131,23802.4101,23802.3695,23797.1447,23811.8934,23802.4114,23782.7165,23782.7266,23797.1447,52392,23791.6036,23783.6747,23783.6699
23824.9897,23812.2181,23782.9882,23812.1077,8,4,5082,23785.1195,23812.1327,23812.1565,23812.134,23812.1132,23802.1891,23824.9761,23812.1426,23784.9421,23784.9555,23802.1891,52676,23795.2113,23788.9936,23788.9878
23827.2546,23825.0218,23785.1326,23812.1232,7,5,5083,23788.4003,23812.1585,23812.1659,23812.1594,23812.1247,23803.0059,23827.252,23812.1628,23788.3428,23788.3473,23803.0059,36208,23796.2287,23790.4588,23790.4467
23829.6508,23827.5223,23788.4051,23827.3848,8,6,5084,23799.7299,23827.3997,23827.4124,23827.4006,23827.3856,23815.1512,23829.6494,23827.4052,23799.5608,23799.5776,23815.1512,34396,23806.4261,23800.2985,23800.2949
23831.848,23829.6617,23799.7395,23827.3788,7,7,5085,23802.2563,23827.414,23827.4181,23827.4149,23827.3799,23816.8217,23831.8463,23827.4161,23802.1793,23802.1872,23816.8217,52392,23809.1597,23803.1424,23803.1378
23843.6023,23831.8618,23802.4151,23827.3944,6,4,5086,23804.715,23827.4189,23827.4229,23827.4197,23827.3951,23819.3204,23843.5931,23827.4211,23804.5225,23804.5428,23819.3204,52676,23812.0778,23805.0801,23805.0732
23845.8301,23843.623,23804.7288,23827.3672,5,5,5087,23806.765,23827.4237,23827.4275,23827.4245,23827.371,23819.6794,23845.8011,23827.4257,23806.5417,23806.5622,23819.6794,36208,23813.1121,23807.1101,23807.1053
23848.1156,23845.8515,23806.7711,23827.3896,4,6,5088,23809.4359,23827.4283,23827.4322,23827.429,23827.3903,23826.2463,23848.1132,23827.4308,23809.327,23809.3393,23826.2463,34396,23820.8868,23815.7624,23815.7604
23849.8525,23848.3209,23809.4421,23848.2457,8,7,5089,23812.0388,23848.2584,23848.2705,23848.2594,23848.2466,23829.0789,23849.849,23848.2625,23811.9561,23811.9633,23829.0789,52392,23822.1113,23817.4029,23817.3966
23853.1328,23849.869,23812.1674,23848.233,7,6,5090,23825.2371,23848.2719,23848.2766,23848.273,23848.2341,23838.6873,23853.1277,23848.2745,23825.092,23825.1049,23838.6873,52676,23832.386,23825.6888,23825.6825
23856.665,23853.159,23825.2472,23848.2523,6,7,5091,23827.3331,23848.2775,23848.282,23848.2784,23848.2531,23840.3826,23856.6618,23848.2802,23827.2892,23827.2949,23840.3826,36208,23834.0184,23828.0034,23827.9987
23865.0429,23856.6819,23827.4335,23848.2209,5,3,5092,23829.8474,23848.2828,23848.2868,23848.2837,23848.2238,23841.6545,23865.0342,23848.2849,23829.7041,23829.7162,23841.6545,34396,23835.4871,23830.173,23830.1701
23867.068,23865.0742,23829.8563,23848.2398,4,4,5093,23832.0013,23848.2875,23848.2919,23848.2885,23848.2408,23844.7988,23867.0654,23848.29,23831.8914,23831.9008,23844.7988,52392,23838.455,23832.6143,23832.6063
23869.9108,23867.2977,23832.0087,23867.2109,8,5,5094,23843.8019,23867.2231,23867.239,23867.2244,23867.2119,23856.9334,23869.9061,23867.2303,23843.6723,23843.685,23856.9334,52676,23849.1464,23844.4056,23844.3984
23872.773,23869.9267,23843.81,23867.2044,7,6,5095,23846.0636,23867.2406,23867.246,23867.2417,23867.2054,23859.8762,23872.7671,23867.2435,23845.9312,23845.9456,23859.8762,36208,23851.9218,23846.3987,23846.396
23876.0719,23872.7964,23846.0724,23867.217,6,7,5096,23848.1807,23867.2468,23867.2514,23867.2478,23867.2179,23864.1682,23876.0686,23867.2495,23848.1466,23848.151,23864.1682,34396,23857.2337,23848.7527,23848.7488
23878.7728,23876.0862,23848.2933,23867.1907,5,3,5097,23849.9484,23867.2523,23867.2572,23867.2533,23867.195,23863.7927,23878.7682,23867.2554,23849.9019,23849.9066,23863.7927,52392,23856.0521,23850.3189,23850.3134
23891.8828,23879.0442,23849.9526,23878.9171,8,4,5098,23853.2581,23878.9255,23878.9392,23878.9267,23878.9186,23871.1922,23891.8731,23878.9305,23853.1973,23853.204,23871.1922,52676,23863.7639,23857.8877,23857.8839
23894.4682,23891.9302,23853.2622,23878.9045,7,5,5099,23856.9794,23878.9407,23878.9453,23878.9416,23878.908,23875.8691,23894.465,23878.9432,23856.7926,23856.8167,23875.8691,36208,23867.3995,23860.6322,23860.6282
23896.4113,23894.7162,23856.9845,23894.6349,8,6,5100,23865.4635,23894.6545,23894.6672,23894.6555,23894.6361,23881.4988,23896.4088,23894.6595,23865.1335,23865.1474,23881.4988,52392,23872.6466,23866.1042,23866.1007
23899.3397,23896.4236,23865.4727,23894.6481,7,7,5101,23867.1447,23894.6687,23894.6741,23894.6698,23894.649,23884.8355,23899.3377,23894.6715,23867.1022,23867.1075,23884.8355,34396,23876.526,23867.8553,23867.848
23901.7226,23899.3528,23867.2586,23894.6218,6,4,5102,23870.1867,23894.675,23894.6791,23894.6759,23894.6251,23885.334,23901.7191,23894.6771,23869.9753,23869.9908,23885.334,52676,23878.8852,23871.8814,23871.8775
23914.0012,23901.7375,23870.1993,23894.642,5,5,5103,23872.9112,23894.6799,23894.6842,23894.6809,23894.643,23889.5474,23913.9961,23894.6823,23872.8438,23872.852,23889.5474,36208,23883.9196,23876.5027,23876.4975
23916.0291,23914.4351,23872.9151,23914.2687,8,6,5104,23876.2825,23914.3508,23914.3658,23914.3523,23914.2699,23894.5613,23916.0268,23914.3571,23876.133,23876.1436,23894.5613,52392,23888.6454,23882.1951,23882.1918
23918.7182,23916.0411,23876.2909,23914.2042,7,7,5105,23878.8611,23914.3672,23914.373,23914.3683,23914.2447,23898.7766,23918.7162,23914.3707,23878.8082,23878.8139,23898.7766,34396,23891.8034,23885.5978,23885.5959
23920.4435,23918.7297,23878.9688,23914.2745,6,6,5106,23892.163,23914.3737,23914.379,23914.3745,23914.2757,23906.9293,23920.4413,23914.376,23891.993,23892.0063,23906.9293,52676,23900.9376,23892.7798,23892.7696
23923.1751,23920.4545,23892.1761,23914.2892,5,7,5107,23894.5849,23914.3795,23914.3847,23914.3804,23914.29,23909.6537,23923.1727,23914.3822,23894.5255,23894.5323,23909.6537,36208,23902.8155,23895.1886,23895.1842
23926.1621,23923.1857,23894.6857,23914.2616,4,4,5108,23896.5655,23914.3854,23914.3892,23914.3864,23914.2632,23910.7801,23926.1578,23914.3877,23896.4675,23896.4769,23910.7801,52392,23903.3187,23896.9923,23896.9872
23928.8033,23926.1809,23896.5753,23914.2836,3,5,5109,23899.6375,23914.3897,23914.3932,23914.3908,23914.2845,23911.5058,23928.8012,23914.3918,23899.5701,23899.5764,23911.5058,34396,23905.608,23899.9631,23899.9602
23943.2617,23929.0781,23899.6423,23928.972,8,6,5110,23902.0426,23928.9956,23929.0111,23928.9972,23928.9769,23918.0243,23943.2513,23929.0032,23901.8958,23901.9077,23918.0243,52676,23912.7163,23907.7259,23907.7218
23945.0965,23943.2909,23902.0541,23928.988,7,7,5111,23914.1342,23929.0127,23929.0183,23929.0139,23928.9893,23927.7062,23945.0945,23929.0156,23914.0643,23914.0724,23927.7062,36208,23920.1357,23915.1007,23915.0964
23947.8084,23945.312,23914.3946,23945.2354,8,2,5112,23916.1929,23945.2409,23945.2549,23945.242,23945.2361,23931.1614,23947.8057,23945.2474,23916.0781,23916.0882,23931.1614,52392,23922.1772,23916.5095,23916.5051
23950.2193,23947.8221,23916.2014,23945.2049,7,3,5113,23918.9084,23945.2563,23945.2613,23945.2571,23945.2094,23934.4109,23950.2164,23945.2589,23918.7954,23918.8072,23934.4109,34396,23926.1663,23919.5206,23919.5158
23952.6713,23950.2304,23918.9154,23945.2185,6,4,5114,23920.6291,23945.2619,23945.2659,23945.2627,23945.2197,23934.6044,23952.6667,23945.2641,23920.5023,23920.5114,23934.6044,52676,23927.3896,23921.1603,23921.1552
23955.5248,23952.6912,23920.6398,23945.2308,5,5,5115,23923.3971,23945.2666,23945.2705,23945.2674,23945.2314,23940.9149,23955.5212,23945.2687,23923.237,23923.2494,23940.9149,36208,23936.2494,23928.4777,23928.4726
23958.1718,23955.5445,23923.4067,23945.225,4,6,5116,23926.4226,23945.2711,23945.2758,23945.2719,23945.2257,23942.4196,23958.1636,23945.2739,23926.2488,23926.2592,23942.4196,52392,23937.266,23931.9224,23931.9189
23971.6608,23958.6752,23926.4382,23958.6022,8,7,5117,23928.9093,23958.6173,23958.6309,23958.6183,23958.6074,23945.3271,23971.6457,23958.6225,23928.8406,23928.8461,23945.3271,34396,23939.5797,23935.0948,23935.0917
23973.8315,23972.002,23929.02,23971.9039,8,6,5118,23943.7557,23971.9236,23971.9482,23971.9248,23971.9053,23958.5395,23973.8297,23971.9344,23943.3573,23943.3719,23958.5395,52676,23950.0409,23944.1951,23944.1895
23976.6086,23973.8415,23943.7626,23971.9181,7,7,5119,23945.166,23971.9501,23971.9564,23971.9512,23971.9188,23960.5292,23976.606,23971.9537,23945.1285,23945.1321,23960.5292,36208,23953.1435,23945.86,23945.8535
23978.6102,23976.6216,23945.277,23971.9109,6,3,5120,23947.9144,23971.9572,23971.9618,23971.958,23971.912,23964.1908,23978.6081,23971.9599,23947.8604,23947.8661,23964.1908,52392,23956.1574,23948.3592,23948.3551
23981.1682,23978.6214,23947.9186,23971.8901,5,4,5121,23950.3894,23971.9629,23971.9674,23971.964,23971.8951,23964.3948,23981.1658,23971.9657,23950.2957,23950.3066,23964.3948,34396,23957.0542,23950.9761,23950.9717
23984.6757,23981.3693,23950.395,23981.3061,8,5,5122,23952.7693,23981.319,23981.3322,23981.3201,23981.3071,23970.6464,23984.6705,23981.3248,23952.7234,23952.7283,23970.6464,52676,23965.9452,23959.4099,23959.4021
23987.3188,23984.7024,23952.7724,23981.3132,7,6,5123,23955.6033,23981.3336,23981.338,23981.3345,23981.314,23973.2271,23987.3143,23981.3358,23955.5696,23955.5736,23973.2271,36208,23967.4541,23961.2283,23961.2235
24002.2914,23987.3387,23955.6062,23981.2941,6,7,5124,23958.5388,23981.3386,23981.3424,23981.3395,23981.2976,23977.5633,24002.2794,23981.3408,23958.3585,23958.3758,23977.5633,52392,23969.5196,23964.7642,23964.7627
24004.4106,24002.7346,23958.6331,24002.605,8,7,5125,23971.8366,24002.6464,24002.6663,24002.6477,24002.613,23988.4438,24004.409,24002.6545,23971.7537,23971.7604,23988.4438,34396,23979.1759,23972.7438,23972.7394
24006.5334,24004.4207,23971.9687,24002.6257,7,4,5126,23973.8933,24002.6682,24002.6729,24002.6691,24002.6272,23990.2435,24006.5304,24002.6706,23973.8626,23973.8657,23990.2435,52676,23981.1638,23974.1669,23974.1574
24009.3974,24006.5454,23973.8972,24002.6331,6,5,5127,23976.7854,24002.6738,24002.6796,24002.6746,24002.6343,23990.2544,24009.3924,24002.677,23976.6691,23976.68,23990.2544,36208,23982.7261,23977.1995,23977.1956
24011.5118,24009.4342,23976.7932,24002.6398,5,6,5128,23978.7862,24002.6802,24002.6844,24002.6811,24002.6407,23992.7378,24011.5095,24002.6827,23978.6733,23978.682,23992.7378,52392,23985.7889,23979.1092,23979.1044
24014.8253,24011.7604,23978.7942,24011.6598,8,7,5129,23981.2492,24011.6893,24011.7059,24011.6908,24011.6655,24004.071,24014.8174,24011.6964,23981.2026,23981.207,24004.071,34396,23995.7845,23989.3209,23989.3183
24016.863,24014.8563,23981.3438,24011.676,7,5,5130,23984.8981,24011.7074,24011.712,24011.7083,24011.6769,24002.1921,24016.8596,24011.7098,23984.7611,23984.7732,24002.1921,52676,23995.7757,23990.7342,23990.7293
24031.4434,24016.8787,23984.906,24011.682,6,6,5131,23987.6226,24011.7129,24011.7169,24011.7139,24011.683,24002.8377,24031.437,24011.715,23987.4511,23987.4645,24002.8377,36208,23996.295,23990.7878,23990.785
24034.1235,24031.7823,23987.6315,24031.6874,8,7,5132,24002.5275,24031.6995,24031.7194,24031.7008,24031.6884,24017.9137,24034.1216,24031.7082,24002.3966,24002.4079,24017.9137,52392,24008.714,24003.2919,24003.288
24036.3866,24034.1338,24002.6859,24031.693,7,4,5133,24004.5922,24031.722,24031.7281,24031.7231,24031.6939,24020.8151,24036.3846,24031.7249,24004.474,24004.4848,24020.8151,52676,24011.297,24004.9342,24004.9305
24038.76,24036.3969,24004.6005,24031.6617,6,5,5134,24006.6818,24031.7288,24031.7333,24031.7295,24031.6684,24021.5969,24038.7563,24031.7312,24006.5774,24006.5852,24021.5969,36208,24014.5027,24006.9738,24006.9723
24041.048,24038.7707,24006.6898,24031.6798,5,6,5135,24009.5431,24031.7341,24031.7389,24031.7349,24031.6815,24024.4542,24041.0458,24031.7372,24009.4787,24009.4857,24024.4542,34396,24017.0808,24009.8291,24009.8217
24054.1826,24041.4146,24009.5466,24041.3004,8,7,5136,24011.6032,24041.3362,24041.366,24041.3378,24041.3056,24032.1863,24054.1758,24041.3488,24011.5534,24011.559,24032.1863,52392,24026.0644,24019.1657,24019.163
24056.4483,24054.2077,24011.7182,24041.3275,7,5,5137,24015.1148,24041.3681,24041.3745,24041.3691,24041.3285,24036.0133,24056.4457,24041.3716,24014.9279,24014.9486,24036.0133,52676,24028.2661,24021.5883,24021.5801
