ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms
6905.1423,6902.7951,6845.962,6902.6672,12,7,1065,6864.121,6902.6941,6902.7077,6902.6954,6902.668,6893.7839,6905.1397,6902.6999,6863.8721,6863.8897,6893.7839,19660,6879.6881,6865.0891,6865.0478
6918.5695,6905.1573,6864.1385,6902.661,11,8,1066,6865.2687,6902.709,6902.7139,6902.7099,6902.6621,6878.7108,6918.5602,6902.7116,6865.1739,6865.1818,6878.7108,52004,6872.1955,6865.6461,6865.6425
6920.4583,6918.6061,6865.2782,6902.6782,10,9,1067,6866.6874,6902.7146,6902.7195,6902.7155,6902.6789,6883.5338,6920.4567,6902.7172,6866.5802,6866.59,6883.5338,55908,6874.5533,6867.2245,6867.2193
6922.3884,6920.4696,6866.6971,6902.6484,9,10,1068,6868.9913,6902.7204,6902.725,6902.7211,6902.6524,6885.6337,6922.3858,6902.7226,6868.8372,6868.85,6885.6337,54988,6876.465,6869.2835,6869.2799
6924.1871,6922.3982,6868.9952,6902.6837,8,11,1069,6870.289,6902.7262,6902.7311,6902.7272,6902.6842,6885.7652,6924.1851,6902.729,6870.2527,6870.2567,6885.7652,55604,6876.8487,6871.2048,6871.1963
6925.6696,6924.1977,6870.5067,6902.6882,7,5,1070,6872.9075,6902.732,6902.7362,6902.733,6902.6889,6889.0131,6925.6671,6902.7344,6872.7439,6872.76,6889.0131,34792,6880.6937,6873.3935,6873.3777
6929.3349,6925.6817,6872.9173,6902.6723,6,6,1071,6875.6971,6902.7371,6902.7413,6902.7381,6902.673,6891.196,6929.3303,6902.7396,6875.53,6875.5423,6891.196,52004,6886.7195,6879.4086,6879.4038
6933.8292,6931.0372,6875.7095,6930.5851,12,7,1072,6893.6583,6930.6219,6930.7,6930.6241,6930.5872,6907.4531,6933.825,6930.629,6893.4893,6893.5075,6907.4531,55908,6899.6038,6894.124,6894.1176
6949.5516,6933.8531,6893.6655,6930.595,11,8,1073,6895.1077,6930.7026,6930.71,6930.7039,6930.596,6922.2922,6949.5458,6930.7065,6895.0217,6895.0302,6922.2922,54988,6908.6775,6895.446,6895.4418
6951.0866,6949.5833,6895.1152,6930.6016,10,9,1074,6897.3408,6930.7115,6930.7167,6930.7133,6930.6044,6911.7941,6951.0833,6930.7148,6897.2152,6897.2251,6911.7941,55604,6903.5834,6897.8351,6897.8242
6952.7856,6951.1008,6897.3493,6930.6093,9,10,1075,6899.8387,6930.7187,6930.7247,6930.72,6930.6104,6914.3645,6952.7816,6930.7231,6899.7011,6899.7121,6914.3645,34792,6906.8237,6900.3172,6900.2956
6954.9736,6952.799,6899.847,6930.4978,8,11,1076,6902.5913,6930.7254,6930.9115,6930.8919,6930.5674,6915.4729,6954.9697,6930.9018,6902.5392,6902.5444,6915.4729,52004,6909.9775,6903.3764,6903.3705
6958.0985,6954.9872,6902.7429,6930.6157,7,5,1077,6905.427,6930.9162,6930.9267,6930.919,6930.6168,6917.8961,6958.0914,6930.9231,6905.2226,6905.2399,6917.8961,19660,6911.8982,6905.9713,6905.9598
6964.5122,6958.5056,6905.4365,6958.3516,12,6,1078,6919.0003,6958.4058,6958.4241,6958.407,6958.3587,6935.7011,6964.4965,6958.4137,6918.792,6918.8052,6935.7011,55908,6925.6492,6919.8951,6919.8893
6968.5807,6964.6555,6919.0095,6958.381,11,7,1079,6920.6602,6958.4259,6958.4309,6958.4268,6958.3817,6938.6545,6968.5778,6958.4286,6920.5216,6920.5338,6938.6545,55604,6927.5643,6921.0832,6921.0771
6981.3217,6968.6024,6920.671,6958.3863,10,8,1080,6922.5663,6958.4317,6958.4387,6958.4326,6958.388,6940.1064,6981.3121,6958.4367,6922.4445,6922.4542,6940.1064,34792,6929.5758,6922.9855,6922.9775
6983.4963,6981.3549,6922.5748,6958.3994,9,9,1081,6924.3358,6958.4396,6958.4453,6958.4406,6958.4,6941.9209,6983.4929,6958.4431,6924.2398,6924.2478,6941.9209,52004,6931.3546,6924.6443,6924.639
6986.7743,6983.5202,6924.3449,6958.393,8,10,1082,6925.7739,6958.4462,6958.4508,6958.447,6958.3938,6941.0665,6986.7714,6958.4483,6925.7171,6925.7232,6941.0665,19660,6931.9824,6926.0907,6926.0854
6992.0427,6986.7916,6925.7773,6958.3732,7,11,1083,6930.2743,6958.4516,6958.4561,6958.4524,6958.3749,6944.0288,6992.0302,6958.4545,6929.422,6929.6799,6944.0288,54988,6937.3896,6931.8375,6931.831
7004.7936,6992.4356,6930.9334,6992.3264,12,6,1084,6933.951,6992.3334,6992.3526,6992.3348,6992.3273,6956.0171,7004.7842,6992.3415,6933.8902,6933.8971,6956.0171,55908,6945.0324,6936.899,6936.891
7006.459,7004.8334,6933.9555,6992.3049,11,7,1085,6949.6906,6992.3547,6992.3594,6992.3557,6992.3057,6965.5058,7006.4566,6992.3572,6949.631,6949.6396,6965.5058,55604,6956.0168,6950.34,6950.3265
7008.465,7006.4721,6949.6949,6992.2904,10,8,1086,6951.3593,6992.3601,6992.3652,6992.3612,6992.2914,6967.622,7008.4588,6992.3633,6951.1711,6951.1837,6967.622,34792,6957.1094,6951.6388,6951.6329
7010.1747,7008.4998,6951.3658,6992.2719,9,9,1087,6953.0351,6992.366,6992.3697,6992.3667,6992.2788,6970.9545,7010.1728,6992.3683,6952.8624,6952.8735,6970.9545,19660,6959.5067,6953.4574,6953.4515
7011.8809,7010.1849,6953.0414,6992.3212,8,10,1088,6955.1885,6992.3703,6992.3741,6992.371,6992.3218,6972.4868,7011.8768,6992.3725,6955.046,6955.0593,6972.4868,52004,6964.2651,6955.531,6955.5262
7014.6975,7011.897,6955.1981,6992.3164,7,11,1089,6958.2548,6992.3748,6992.3789,6992.3755,6992.3171,6976.614,7014.6952,6992.3771,6958.1624,6958.1681,6976.614,54988,6968.3047,6958.9918,6958.9874
7017.7656,7014.7142,6958.4573,6992.298,6,6,1090,6964.827,6992.3795,6992.3842,6992.3802,6992.2988,6980.4062,7017.7635,6992.3824,6964.7331,6964.7411,6980.4062,55908,6974.5683,6965.2142,6965.2094
7032.9789,7017.7793,6964.8321,6992.3107,5,7,1091,6968.9838,6992.3849,6992.3897,6992.3857,6992.3115,6984.1192,7032.9714,6992.3881,6968.6969,6968.7196,6984.1192,55604,6977.2544,6969.3719,6969.3601
7035.4396,7033.651,6968.9882,7033.5011,12,8,1092,6981.6161,7033.5142,7033.5394,7033.5167,7033.5021,6994.3739,7035.4367,7033.5261,6981.4339,6981.4484,6994.3739,34792,6987.3099,6982.0556,6982.0501
7037.7765,7035.4566,6981.6254,7033.4677,11,9,1093,6983.7939,7033.5423,7033.5487,7033.5435,7033.4685,6997.9966,7037.7686,7033.5457,6983.5989,6983.6121,6997.9966,19660,6990.581,6984.2278,6984.2231
7039.4213,7037.8131,6983.8104,7033.4955,10,10,1094,6986.9934,7033.5499,7033.5557,7033.5509,7033.4961,7000.3896,7039.4196,7033.5535,6986.8523,6986.8632,7000.3896,52004,6992.6494,6987.357,6987.3529
7041.5705,7039.4357,6987.0036,7033.4903,9,11,1095,6992.2033,7033.5568,7033.5622,7033.5579,7033.491,7003.1337,7041.5673,7033.5598,6992.1364,6992.1458,7003.1337,54988,6997.97,6993.1152,6993.1097
7043.69,7041.5938,6992.391,7033.4799,8,4,1096,7005.0789,7033.563,7033.5708,7033.5641,7033.481,7020.7448,7043.6866,7033.5681,7004.9517,7004.9751,7020.7448,55908,7010.6321,7005.4728,7005.4678
7046.9221,7044.0407,7005.0864,7043.9027,12,5,1097,7006.6162,7043.9173,7043.9429,7043.9199,7043.9043,7031.0682,7046.9196,7043.9281,7006.5132,7006.5216,7031.0682,55604,7014.4243,7006.9918,7006.9863
7050.5903,7046.935,7006.6247,7033.4857,11,6,1098,7008.757,7043.9454,7043.9552,7043.9485,7033.4863,7025.9214,7050.5866,7043.9514,7008.5629,7008.5822,7025.9214,34792,7015.3018,7009.1906,7009.1816
7065.7168,7050.6092,7008.7717,7033.4251,10,7,1099,7010.2619,7043.9571,7043.9643,7043.9591,7033.4352,7027.545,7065.7083,7043.9614,7010.2125,7010.2177,7027.545,19660,7016.9589,7010.7145,7010.7102
7068.4887,7065.7543,7010.2651,7033.4574,9,8,1100,7011.9754,7043.9858,7043.9915,7043.9877,7033.4593,7029.026,7068.4842,7043.9895,7011.9313,7011.9413,7029.026,52004,7020.7114,7012.781,7012.7713
7071.3105,7068.5092,7011.9812,7033.4741,8,9,1101,7014.9672,7043.9924,7043.999,7043.9943,7033.4747,7028.9155,7071.3078,7043.9968,7014.7736,7014.7888,7028.9155,54988,7021.2306,7015.3192,7015.3151
7073.1507,7071.3274,7014.9848,7043.8719,7,10,1102,7018.0146,7043.9997,7044.0047,7044.0006,7043.8803,7035.7452,7073.1451,7044.003,7017.8619,7017.8777,7035.7452,55908,7029.8954,7022.1469,7022.1385
7076.1086,7073.7008,7018.0222,7073.4968,12,11,1103,7033.3194,7073.6005,7073.6189,7073.6029,7073.5061,7069.1123,7076.1064,7073.6094,7033.1431,7033.1528,7069.1123,34792,7050.5802,7034.3918,7034.3837
7078.7496,7076.1214,7033.5727,7073.5897,11,7,1104,7035.5579,7073.6204,7073.6257,7073.6213,7073.5911,7052.8279,7078.7417,7073.6236,7035.4967,7035.5027,7052.8279,19660,7041.9289,7036.1083,7036.1046
7082.007,7078.7722,7035.5629,7073.5706,10,8,1105,7037.8981,7073.6264,7073.6309,7073.6275,7073.5722,7055.2481,7081.9952,7073.6294,7037.8487,7037.8545,7055.2481,52004,7044.1024,7038.5001,7038.4949
7096.9783,7082.0559,7037.9024,7073.5805,9,9,1106,7039.528,7073.6316,7073.6362,7073.6327,7073.582,7059.4348,7096.9663,7073.6347,7039.4685,7039.4743,7059.4348,54988,7047.4644,7039.9654,7039.96
7098.7633,7097.0302,7039.533,7073.5263,8,10,1107,7041.6784,7073.6368,7073.6412,7073.6382,7073.528,7056.6732,7098.7609,7073.6397,7041.6263,7041.6319,7056.6732,55604,7048.1084,7041.9554,7041.95
7101.4875,7098.7779,7041.6828,7073.5596,7,11,1108,7043.7732,7073.6418,7073.6464,7073.6427,7073.5614,7062.4213,7101.4851,7073.6448,7043.7291,7043.7335,7062.4213,55908,7054.0191,7044.677,7044.6684
7103.7412,7101.5022,7044.0061,7073.5488,6,6,1109,7047.18,7073.6471,7073.6509,7073.6481,7073.5502,7067.9648,7103.7383,7073.6494,7046.997,7047.0142,7067.9648,19660,7061.2069,7053.5055,7053.501
7106.4697,7103.754,7047.1907,7073.5379,5,7,1110,7050.8936,7073.6517,7073.6556,7073.6528,7073.5396,7071.0614,7106.467,7073.6541,7050.6786,7050.6973,7071.0614,52004,7062.4988,7056.4222,7056.4106
7119.7975,7106.7035,7050.9054,7106.6286,12,8,1111,7065.9801,7106.6345,7106.6472,7106.6354,7106.6294,7084.3623,7119.7875,7106.6398,7065.8218,7065.8354,7084.3623,55604,7074.154,7066.73,7066.723
7121.8211,7119.8407,7065.9941,7106.5894,11,9,1112,7068.7999,7106.6485,7106.6529,7106.6494,7106.5929,7087.9445,7121.8184,7106.6505,7068.5781,7068.5962,7087.9445,54988,7076.1237,7069.4051,7069.3985
7123.5033,7121.8485,7068.81,7106.624,10,10,1113,7071.3956,7106.6537,7106.6572,7106.6546,7106.6247,7087.8947,7123.5008,7106.6555,7071.356,7071.3599,7087.8947,55908,7077.7006,7071.7457,7071.741
7125.2477,7123.5132,7071.3984,7106.608,9,11,1114,7073.4062,7106.6578,7106.6623,7106.6585,7106.609,7090.0367,7125.2448,7106.6603,7073.2637,7073.2822,7090.0367,19660,7081.9881,7074.3164,7074.3094
7126.5264,7125.2581,7073.6569,7106.6189,8,4,1115,7076.2014,7106.6629,7106.6666,7106.6638,7106.6196,7101.4757,7126.5243,7106.6647,7076.1496,7076.1546,7101.4757,34792,7085.6689,7076.4801,7076.4739
7129.2076,7126.5369,7076.205,7106.6136,7,5,1116,7079.3007,7106.6673,7106.6706,7106.6681,7106.6144,7093.7784,7129.2039,7106.6691,7078.9855,7079.0087,7093.7784,52004,7088.7759,7080.5384,7080.5344
7142.5248,7129.2245,7079.3164,7106.6008,6,6,1117,7082.5015,7106.6713,7106.6747,7106.6721,7106.6018,7097.4929,7142.5101,7106.6732,7082.1397,7082.1592,7097.4929,55604,7091.7082,7085.3016,7085.2985
7144.804,7142.9103,7082.5225,7142.7979,12,7,1118,7097.2616,7142.8218,7142.8396,7142.8233,7142.7987,7112.5918,7144.8005,7142.8281,7097.1011,7097.1151,7112.5918,55908,7105.3625,7097.9045,7097.8993
7147.3826,7144.8229,7097.2728,7142.8037,11,8,1119,7098.9772,7142.8411,7142.8467,7142.8421,7142.8044,7121.7547,7147.3796,7142.8441,7098.838,7098.8471,7121.7547,54988,7107.2242,7099.3533,7099.3485
7149.4785,7147.403,7098.9854,7142.7856,10,9,1120,7101.7667,7142.8477,7142.8525,7142.8488,7142.7865,7115.3716,7149.4699,7142.8504,7101.5942,7101.6116,7115.3716,19660,7108.9568,7102.0691,7102.0654
7151.8536,7149.5116,7101.7728,7142.7698,9,10,1121,7103.8665,7142.8534,7142.8576,7142.8545,7142.7713,7117.5021,7151.8477,7142.8558,7103.793,7103.8006,7117.5021,52004,7111.4933,7104.3111,7104.3086
7154.7701,7151.8786,7103.8735,7142.7786,8,11,1122,7106.5368,7142.8583,7142.8628,7142.8593,7142.7796,7119.1477,7154.7639,7142.8608,7106.5031,7106.5066,7119.1477,55604,7114.1179,7107.355,7107.3483
7168.0325,7155.0634,7106.6762,7154.9686,12,5,1123,7120.3123,7154.9898,7155.0033,7154.991,7154.9735,7147.3724,7168.0244,7154.9958,7119.9405,7119.9547,7147.3724,34792,7130.1932,7120.7037,7120.6967
7170.0494,7168.0615,7120.3211,7142.8094,11,6,1124,7122.051,7155.0055,7155.0107,7155.0068,7142.8102,7135.7854,7170.0475,7155.0086,7121.8928,7121.9023,7135.7854,55908,7127.3709,7122.4787,7122.4741
7171.8942,7170.0617,7122.062,7142.7919,10,7,1125,7123.6743,7155.012,7155.0159,7155.013,7142.7926,7139.895,7171.8906,7155.0142,7123.5596,7123.5705,7139.895,19660,7130.1849,7124.1532,7124.1497
7174.5259,7171.9103,7123.68,7142.8152,9,8,1126,7125.4218,7155.017,7155.0215,7155.0181,7142.816,7138.6412,7174.5235,7155.0199,7125.3044,7125.3133,7138.6412,52004,7131.1203,7125.7157,7125.7132
7177.68,7174.536,7125.432,7142.7542,8,9,1127,7126.6374,7155.0223,7155.0257,7155.0231,7142.7594,7141.4291,7177.6753,7155.0242,7126.5731,7126.5791,7141.4291,55604,7133.5154,7127.0962,7127.0862
7181.4664,7177.6977,7126.641,7154.9828,7,10,1128,7129.4546,7155.0263,7155.0306,7155.0271,7154.9837,7144.3283,7181.4592,7155.0291,7129.2789,7129.2933,7144.3283,54988,7136.1928,7129.7571,7129.7528
7184.1796,7181.8304,7129.4652,7181.7246,12,11,1129,7142.6761,7181.7418,7181.7579,7181.7433,7181.7252,7158.983,7184.1777,7181.7484,7142.6142,7142.6203,7158.983,55908,7150.7358,7143.3978,7143.3914
7200.3436,7184.1929,7142.8644,7181.7359,11,7,1130,7145.0727,7181.7593,7181.7641,7181.7602,7181.7366,7160.1649,7200.3393,7181.7619,7144.875,7144.8889,7160.1649,52004,7151.5153,7145.7365,7145.7308
7201.914,7200.3692,7145.0851,7181.7185,10,8,1131,7147.4696,7181.7651,7181.7697,7181.7659,7181.7192,7173.4763,7201.9119,7181.7681,7147.4296,7147.4334,7173.4763,19660,7155.7319,7147.7066,7147.7018
7203.6404,7201.9264,7147.4726,7181.7124,9,9,1132,7149.6014,7181.7703,7181.7747,7181.7711,7181.7134,7164.4418,7203.6384,7181.7727,7149.5553,7149.5606,7164.4418,55604,7156.7448,7150.0579,7150.0492
7205.5256,7203.6523,7149.6056,7181.73,8,10,1133,7152.1299,7181.7754,7181.7796,7181.7762,7181.7306,7165.3442,7205.522,7181.7779,7151.9423,7151.9568,7165.3442,54988,7158.1618,7152.5142,7152.5106
7207.5596,7205.5407,7152.1414,7181.695,7,11,1134,7154.9057,7181.7801,7181.7843,7181.7809,7181.7,7169.3404,7207.5526,7181.7828,7154.8329,7154.8397,7169.3404,34792,7163.2133,7155.787,7155.7802
7220.5148,7207.8714,7155.0321,7207.7358,12,6,1135,7168.3081,7207.7628,7207.7758,7207.7641,7207.7367,7187.9476,7220.4987,7207.768,7168.1182,7168.1307,7187.9476,55908,7175.8085,7169.0508,7169.042
7222.7127,7220.5809,7168.32,7207.7142,11,7,1136,7170.1831,7207.7772,7207.7816,7207.7781,7207.7179,7187.1661,7222.7094,7207.7795,7170.099,7170.1074,7187.1661,52004,7176.3548,7170.501,7170.4987
7224.6462,7222.726,7170.1899,7207.7415,10,8,1137,7172.0974,7207.7827,7207.787,7207.7836,7207.7422,7193.9119,7224.6399,7207.7853,7171.9843,7171.9953,7193.9119,55604,7177.6458,7172.5706,7172.5649
7226.6182,7224.6754,7172.1049,7207.7467,9,9,1138,7174.6753,7207.7876,7207.7919,7207.7883,7207.7474,7191.3014,7226.6157,7207.7904,7174.5806,7174.5885,7191.3014,54988,7181.2099,7175.0058,7175.0022
7229.1211,7226.6294,7174.6827,7207.757,8,10,1139,7177.8037,7207.7925,7207.7959,7207.7932,7207.7577,7193.477,7229.1146,7207.7945,7177.7413,7177.7503,7193.477,34792,7185.3299,7178.141,7178.1348
7233.5196,7229.1389,7177.8082,7207.7519,7,11,1140,7181.634,7207.7965,7207.8005,7207.7973,7207.7527,7198.0912,7233.5121,7207.799,7181.5619,7181.5692,7198.0912,19660,7191.7109,7182.6191,7182.6091
7236.8653,7233.5485,7181.7857,7207.7287,6,6,1141,7184.4186,7207.8013,7207.8049,7207.8021,7207.7301,7202.2464,7236.8564,7207.8035,7184.2628,7184.2767,7202.2464,52004,7194.6368,7188.2215,7188.2168
7250.6825,7237.5001,7184.4255,7237.2249,12,7,1142,7200.5596,7237.2414,7237.3039,7237.2448,7237.2262,7224.7816,7250.6782,7237.2645,7200.4179,7200.4327,7224.7816,55908,7211.3335,7201.0256,7201.0214
7252.6041,7250.7141,7200.5685,7237.2021,11,8,1143,7202.0869,7237.3069,7237.3199,7237.3101,7237.2035,7214.7907,7252.602,7237.3145,7201.9722,7201.9816,7214.7907,54988,7207.7304,7202.5514,7202.5453
7254.4094,7252.6161,7202.0953,7237.195,10,9,1144,7204.0864,7237.3212,7237.3352,7237.3228,7237.196,7217.0427,7254.4059,7237.3308,7203.7938,7203.8311,7217.0427,34792,7210.1758,7204.4831,7204.4765
7256.6265,7254.4351,7204.1041,7237.2126,9,10,1145,7205.6049,7237.3367,7237.3472,7237.338,7237.2155,7220.3792,7256.6224,7237.3424,7205.5665,7205.5703,7220.3792,55604,7213.1834,7205.8838,7205.8797
7260.0299,7256.6392,7205.6077,7237.1703,8,11,1146,7207.6588,7237.3481,7237.3582,7237.3492,7237.1794,7222.3114,7260.0229,7237.3537,7207.6024,7207.6077,7222.3114,19660,7214.0451,7208.5007,7208.4901
7262.5283,7260.4059,7207.8062,7260.2457,12,5,1147,7220.7107,7260.2634,7260.2791,7260.2646,7260.2468,7235.9094,7262.5242,7260.2687,7220.6366,7220.6453,7235.9094,52004,7227.6451,7221.3624,7221.3583
7277.3733,7262.5478,7220.7143,7260.2403,11,6,1148,7222.9518,7260.2803,7260.2851,7260.2812,7260.2411,7246.0456,7277.3642,7260.2829,7222.7826,7222.7982,7246.0456,54988,7230.34,7223.295,7223.2904
7279.1645,7277.4099,7222.9609,7260.2522,10,7,1149,7224.9201,7260.2858,7260.2901,7260.2867,7260.253,7239.8427,7279.1629,7260.2881,7224.746,7224.7607,7239.8427,34792,7231.1841,7225.1953,7225.1895
7280.6098,7279.1764,7224.9329,7260.2572,9,8,1150,7226.8043,7260.3108,7260.3156,7260.312,7260.258,7243.7337,7280.6066,7260.3136,7226.6871,7226.6985,7243.7337,55604,7234.2624,7227.1055,7227.1021
7282.5452,7280.6329,7226.8131,7260.2147,8,9,1151,7229.3063,7260.3164,7260.3202,7260.3172,7260.2191,7245.2028,7282.5428,7260.3185,7229.1961,7229.2062,7245.2028,19660,7236.8084,7229.7496,7229.7419
7293.6391,7282.5576,7229.3125,7260.228,7,10,1152,7233.8971,7260.3208,7260.3249,7260.3216,7260.2291,7248.6045,7293.6161,7260.3233,7233.6377,7233.6518,7248.6045,55908,7243.133,7234.4864,7234.4805
7296.1323,7293.764,7233.9098,7260.2342,6,11,1153,7237.0736,7260.3255,7260.33,7260.3264,7260.2351,7251.7344,7296.1303,7260.3286,7236.9481,7236.9585,7251.7344,52004,7246.2742,7238.2379,7238.23
7298.1859,7296.3591,7237.3633,7296.2651,12,7,1154,7250.9285,7296.2839,7296.2947,7296.2849,7296.2658,7266.0526,7298.182,7296.2879,7250.7793,7250.7949,7266.0526,34792,7257.4936,7251.513,7251.5076
7300.1633,7298.2072,7250.9413,7296.2499,11,8,1155,7252.9636,7296.296,7296.3005,7296.297,7296.2508,7267.5512,7300.1609,7296.2985,7252.7241,7252.7413,7267.5512,55604,7258.6951,7253.2858,7253.2794
7303.7862,7300.1736,7252.9678,7296.2698,10,9,1156,7254.6275,7296.3012,7296.3046,7296.3021,7296.2704,7278.5121,7303.7789,7296.3031,7254.5084,7254.526,7278.5121,19660,7263.3239,7254.9624,7254.9581
7306.3105,7303.8217,7254.6358,7296.2441,9,10,1157,7256.9133,7296.3051,7296.309,7296.3059,7296.2452,7273.3004,7306.3078,7296.3074,7256.7024,7256.719,7273.3004,54988,7264.7992,7257.253,7257.2485
7308.9752,7306.3317,7256.9169,7296.2791,8,11,1158,7260.1576,7296.3101,7296.3137,7296.3108,7296.2797,7274.2704,7308.9713,7296.3121,7260.0974,7260.1035,7274.2704,55908,7267.8794,7260.9836,7260.978
7325.2569,7308.99,7260.3314,7296.2604,7,5,1159,7262.7698,7296.3142,7296.3181,7296.315,7296.2611,7275.7627,7325.2506,7296.3164,7262.6372,7262.6558,7275.7627,52004,7269.6326,7263.2216,7263.2103
7327.3455,7325.7308,7262.7754,7325.6182,12,6,1160,7277.6802,7325.6343,7325.6494,7325.6359,7325.6189,7298.1263,7327.3441,7325.64,7277.4957,7277.5108,7298.1263,34792,7286.0362,7278.2468,7278.2396
7328.9401,7327.3567,7277.6963,7296.2333,11,7,1161,7279.5047,7325.6507,7325.6568,7325.6519,7296.2366,7291.6353,7328.9378,7325.6532,7279.2447,7279.2618,7291.6353,55604,7286.2386,7280.798,7280.7896
7331.0127,7328.9554,7279.5088,7296.2548,10,8,1162,7280.8774,7325.6576,7325.6624,7325.6591,7296.2557,7295.4906,7331.0083,7325.6608,7280.7599,7280.7761,7295.4906,54988,7287.6359,7281.3422,7281.335
7332.9595,7331.0314,7280.8828,7296.2745,9,9,1163,7282.7732,7325.6631,7325.6667,7325.664,7296.2751,7294.0546,7332.9535,7325.6653,7282.6131,7282.6261,7294.0546,55908,7287.5333,7283.1192,7283.1152
7335.1782,7332.9825,7282.7833,7325.6126,8,10,1164,7294.1168,7325.6673,7325.6708,7325.668,7325.6132,7306.2709,7335.173,7325.6692,7293.8937,7293.917,7306.2709,52004,7300.2843,7294.7469,7294.7436
7338.9545,7335.1971,7294.1285,7325.6242,7,11,1165,7296.1906,7325.6715,7325.6749,7325.6725,7325.6249,7312.7381,7338.95,7325.6735,7296.16,7296.1634,7312.7381,19660,7302.9924,7296.7884,7296.7834
7354.6358,7338.9796,7296.3196,7325.6292,6,6,1166,7298.3396,7325.6756,7325.6786,7325.6763,7325.6298,7313.4087,7354.629,7325.6772,7298.27,7298.2803,7313.4087,55604,7304.8668,7298.7838,7298.7792
7356.4754,7354.9939,7298.3438,7354.8657,12,7,1167,7300.3351,7354.8811,7354.8946,7354.8824,7354.8666,7325.7231,7356.4733,7354.8869,7300.2155,7300.2256,7325.7231,55908,7312.4017,7300.687,7300.6799
7358.9625,7356.4868,7300.3443,7325.5994,11,8,1168,7303.9207,7354.8966,7354.901,7354.8976,7325.6006,7320.7803,7358.9599,7354.8988,7303.8618,7303.8681,7320.7803,54988,7311.5953,7304.2393,7304.235
7361.0728,7358.9743,7303.9246,7325.5805,10,9,1169,7306.622,7354.9019,7354.9072,7354.903,7325.5858,7320.9163,7361.0706,7354.9052,7306.4927,7306.51,7320.9163,34792,7313.7703,7307.0671,7307.0602
7363.7381,7361.0857,7306.6339,7325.6075,9,10,1170,7309.2584,7354.9081,7354.9127,7354.9089,7325.6082,7321.6562,7363.7334,7354.9109,7309.1038,7309.1211,7321.6562,52004,7314.7154,7309.6749,7309.6708
7367.2037,7363.759,7309.2662,7354.8536,8,11,1171,7325.4802,7354.9134,7354.9173,7354.9142,7354.8544,7343.2083,7367.2001,7354.9154,7325.3507,7325.3619,7343.2083,19660,7332.9129,7326.4168,7326.4127
7371.258,7367.2222,7325.6802,7354.8597,7,5,1172,7327.4934,7354.9182,7354.9226,7354.9195,7354.8607,7341.7891,7371.2516,7354.9208,7327.3963,7327.4043,7341.7891,55604,7332.4857,7327.7933,7327.7883
7384.0541,7371.2822,7327.502,7354.828,6,6,1173,7329.135,7354.9232,7354.9277,7354.9242,7354.8338,7349.1524,7384.0485,7354.9258,7329.0109,7329.0215,7349.1524,54988,7334.609,7329.502,7329.4942
7386.2164,7384.0758,7329.1457,7354.8755,5,7,1174,7331.0984,7354.9285,7354.9331,7354.9296,7354.8762,7346.7028,7386.2136,7354.9314,7331.0611,7331.065,7346.7028,34792,7338.4372,7331.3961,7331.3915
7388.5218,7386.2311,7331.1024,7354.8475,4,8,1175,7333.191,7354.9339,7354.9383,7354.9346,7354.8484,7350.1877,7388.5194,7354.9366,7333.0419,7333.0538,7350.1877,52004,7340.8001,7333.6313,7333.6282
7390.8748,7388.5348,7333.2033,7354.871,3,9,1176,7335.3354,7354.9388,7354.9435,7354.9396,7354.8716,7349.7114,7390.8725,7354.9419,7335.2486,7335.2574,7349.7114,55908,7342.3005,7335.9843,7335.9764
7393.0708,7391.2049,7335.3414,7391.0713,12,10,1177,7339.2269,7391.0915,7391.1207,7391.0931,7391.0721,7355.6443,7393.0652,7391.105,7339.0358,7339.0488,7355.6443,55604,7350.7734,7342.791,7342.7829
7407.4416,7393.0897,7339.2424,7391.0519,11,11,1178,7354.7485,7391.123,7391.1305,7391.1239,7391.0529,7374.1439,7407.4299,7391.1265,7354.6843,7354.6904,7374.1439,19660,7363.2839,7355.5706,7355.5635
