frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
800,0.0412,1.2701,0.6117,0.0024,0.6091,0.6029,0.0047,0.0009,0.305,0.6256,0.0092,0.0134,0.0115,0.098,0.0142,0.0417,0.0058,0.0047,0.0375,0.031,0.0022,0.0301,0.2383,0.0056,0.0209,0.017,0.2564,0.2121,0.34,2.3727,0,1095234336,1095239264,2,0,116476604,801,798,1,1,0,0,0,0
801,0.0461,1.5232,0.6976,0.0039,0.6936,0.6831,0.008,0.0013,0.3212,0.8008,0.0097,0.0129,0.0115,0.1904,0.0162,0.0643,0.0063,0.004,0.0485,0.0451,0.0036,0.0441,0.3924,0.0049,0.0129,0.027,0.3173,0.2187,0.3796,2.7154,1,1095234336,1095236448,0,0,116476604,802,799,1,1,0,0,0,0
802,0.0423,1.6171,0.7018,0.0024,0.6989,0.6913,0.0059,0.0011,0.3245,0.8956,0.0096,0.021,0.0162,0.2318,0.0217,0.0945,0.0029,0.0087,0.0523,0.0549,0.004,0.03,0.4635,0.0045,0.0125,0.0206,0.3512,0.3398,0.2519,2.9531,2,1095234336,1095238560,1,0,116476604,803,800,1,1,0,0,0,0
803,0.0662,1.5055,0.8542,0.0031,0.8506,0.8427,0.006,0.001,0.2115,0.6259,0.0057,0.0086,0.007,0.0881,0.0124,0.0754,0.0058,0.0032,0.0819,0.0557,0.0042,0.0408,0.3419,0.0064,0.0114,0.019,0.2346,0.1461,0.2384,2.3862,3,1095234336,1095240672,2,0,116476604,804,801,1,1,0,0,0,0
804,0.0411,1.5766,0.7792,0.0025,0.7764,0.7641,0.0097,0.0014,0.2103,0.7817,0.0061,0.0095,0.0065,0.114,0.0153,0.1181,0.0052,0.0032,0.0794,0.0389,0.0017,0.1529,0.5033,0.0049,0.0089,0.0163,0.2502,0.1503,0.1793,2.3587,4,1095234336,1095242784,0,0,116476604,805,802,1,1,0,0,0,0
805,0.042,1.654,0.8202,0.0037,0.8163,0.8027,0.0108,0.0013,0.3015,0.8119,0.0101,0.0184,0.0141,0.1524,0.0139,0.0581,0.0095,0.0042,0.0686,0.0486,0.0017,0.0877,0.4154,0.0045,0.0133,0.019,0.3023,0.1892,0.2675,2.7637,5,1095234336,1095229408,1,0,116476604,806,803,1,1,0,0,0,0
806,0.0418,1.3162,0.6335,0.0041,0.6292,0.6225,0.0052,0.001,0.2045,0.6658,0.0059,0.008,0.0082,0.1169,0.004,0.095,0.0176,0.0057,0.0783,0.0589,0.0022,0.0391,0.3882,0.0069,0.0111,0.0167,0.2559,0.181,0.1965,2.1634,6,1095234336,1095228000,2,0,116476604,807,804,1,1,0,0,0,0
807,0.0389,1.1825,0.6303,0.002,0.6281,0.6213,0.0044,0.0008,0.2703,0.5281,0.007,0.0092,0.0083,0.0707,0.0038,0.0379,0.0036,0.005,0.0317,0.0287,0.0019,0.0306,0.1996,0.0057,0.0155,0.0307,0.2249,0.1412,0.2253,1.983,7,1095234336,1095230816,0,0,116476604,808,805,1,1,0,0,0,0
808,0.0395,1.172,0.6403,0.002,0.638,0.6313,0.005,0.0009,0.2535,0.5045,0.0077,0.0096,0.0082,0.0649,0.0032,0.0295,0.005,0.0036,0.031,0.0353,0.0023,0.0314,0.1921,0.0068,0.0175,0.0268,0.245,0.1428,0.3399,2.1332,0,1095234336,1095239264,1,0,116476604,809,806,1,1,0,0,0,0
809,0.0436,1.3185,0.6977,0.0027,0.6948,0.688,0.0048,0.0009,0.2545,0.5831,0.01,0.0115,0.0143,0.104,0.0167,0.0373,0.006,0.0041,0.0389,0.0318,0.0021,0.0282,0.2402,0.0056,0.0232,0.026,0.2362,0.1501,0.2403,2.1551,1,1095234336,1095236448,2,0,116476604,810,807,1,1,0,0,0,0
810,0.0417,1.5976,0.8181,0.0028,0.815,0.8019,0.0105,0.0012,0.2783,0.7609,0.0098,0.0103,0.0116,0.1589,0.0166,0.0613,0.0103,0.0071,0.0805,0.0419,0.0041,0.0452,0.3878,0.0047,0.0113,0.0238,0.454,0.2414,0.215,2.8909,2,1095234336,1095238560,0,0,116476604,811,808,1,1,0,0,0,0
811,0.0383,1.3089,0.5948,0.0022,0.5924,0.5867,0.0041,0.0008,0.2909,0.6991,0.0095,0.0115,0.0099,0.1395,0.0076,0.0691,0.0095,0.0133,0.0577,0.0313,0.0024,0.0272,0.3248,0.0035,0.0096,0.0139,0.2168,0.1503,0.2893,2.1573,3,1095234336,1095240672,1,0,116476604,812,809,1,1,0,0,0,0
812,0.0405,1.1574,0.6801,0.0021,0.6777,0.6709,0.005,0.0009,0.1974,0.4468,0.007,0.0093,0.0073,0.065,0.0043,0.0303,0.003,0.0048,0.0336,0.0323,0.0024,0.0302,0.1914,0.0056,0.0174,0.0314,0.2848,0.1493,0.2362,2.0372,4,1095234336,1095242784,2,0,116476604,813,810,1,1,0,0,0,0
813,0.0444,1.4762,0.6708,0.0024,0.6681,0.6601,0.0062,0.001,0.3483,0.7902,0.0095,0.012,0.0113,0.2253,0.013,0.0513,0.0045,0.0045,0.0343,0.0261,0.0023,0.0265,0.3635,0.0036,0.0087,0.0142,0.238,0.2436,0.5016,2.875,5,1095234336,1095229408,0,0,116476604,814,811,1,1,0,0,0,0
814,0.0403,1.3497,0.6707,0.0022,0.6682,0.6619,0.0049,0.0009,0.3443,0.6651,0.0143,0.0245,0.0093,0.0922,0.003,0.0387,0.0056,0.0049,0.0329,0.0304,0.002,0.0312,0.2254,0.0036,0.0076,0.0144,0.2605,0.2445,0.536,2.6716,6,1095234336,1095228000,1,0,116476604,815,812,1,1,0,0,0,0
815,0.0412,1.1899,0.6781,0.0028,0.6751,0.6687,0.0043,0.0011,0.2312,0.4834,0.0054,0.0089,0.0059,0.0667,0.011,0.0343,0.0039,0.0033,0.0327,0.0297,0.002,0.0302,0.1936,0.0047,0.0153,0.0323,0.2566,0.1502,0.198,2.009,7,1095234336,1095230816,2,0,116476604,816,813,1,1,0,0,0,0
816,0.05,1.3253,0.6841,0.0024,0.6815,0.6746,0.0047,0.0009,0.2725,0.6054,0.0093,0.0122,0.0106,0.119,0.0182,0.035,0.0051,0.0046,0.0327,0.0301,0.0021,0.0299,0.2467,0.0064,0.0232,0.0222,0.2835,0.2278,0.3495,2.4591,0,1095234336,1095239264,0,0,116476604,817,814,1,1,0,0,0,0
817,0.0393,1.2962,0.6468,0.0021,0.6445,0.6385,0.0043,0.001,0.2839,0.6336,0.0098,0.0126,0.0126,0.1003,0.0096,0.069,0.0067,0.0041,0.0451,0.031,0.0023,0.0268,0.2722,0.0039,0.0095,0.0142,0.2134,0.1537,0.1793,2.0387,1,1095234336,1095236448,1,0,116476604,818,815,1,1,0,0,0,0
818,0.0364,1.1088,0.6257,0.0021,0.6234,0.6171,0.0046,0.001,0.2156,0.4567,0.0072,0.01,0.0085,0.0595,0.0031,0.0319,0.0033,0.0039,0.0356,0.0297,0.0023,0.0289,0.1856,0.0051,0.0156,0.0303,0.2583,0.1476,0.2388,1.9514,2,1095234336,1095238560,2,0,116476604,819,816,1,1,0,0,0,0
819,0.0482,1.6178,0.8891,0.0023,0.8866,0.8629,0.0192,0.0021,0.345,0.7107,0.0109,0.0265,0.0142,0.1228,0.0138,0.044,0.0042,0.004,0.0343,0.0309,0.0022,0.0306,0.2626,0.0048,0.0118,0.0156,0.2346,0.1614,0.2647,2.5069,3,1095234336,1095240672,0,0,116476604,820,817,1,1,0,0,0,0
820,0.0392,1.3104,0.6593,0.0019,0.6571,0.6503,0.0053,0.0008,0.2766,0.6139,0.01,0.0129,0.012,0.1111,0.0158,0.0384,0.0052,0.0043,0.0355,0.034,0.0023,0.0293,0.2483,0.0076,0.022,0.0191,0.2595,0.1621,0.2072,2.149,4,1095234336,1095242784,1,0,116476604,821,818,1,1,0,0,0,0
821,0.0397,1.3126,0.6645,0.0027,0.6616,0.6541,0.0056,0.0011,0.2742,0.612,0.0096,0.013,0.0116,0.1094,0.0167,0.0404,0.007,0.0048,0.0383,0.031,0.0026,0.0303,0.2494,0.0073,0.0211,0.0215,0.2634,0.2396,0.3781,2.4859,5,1095234336,1095229408,2,0,116476604,822,819,1,1,0,0,0,0
822,0.0391,1.1815,0.6272,0.002,0.625,0.6192,0.0041,0.001,0.2666,0.5241,0.0068,0.009,0.0082,0.0746,0.0039,0.0332,0.0057,0.0038,0.0317,0.0295,0.0024,0.0287,0.1977,0.0065,0.0155,0.026,0.2251,0.1583,0.1753,1.9412,6,1095234336,1095228000,0,0,116476604,823,820,1,1,0,0,0,0
823,0.0417,1.6731,0.7505,0.0029,0.7473,0.7336,0.0109,0.0011,0.3074,0.8077,0.0096,0.0164,0.0138,0.1853,0.0091,0.0633,0.0045,0.0035,0.0498,0.044,0.0029,0.0714,0.4138,0.0098,0.0141,0.0237,0.3541,0.2659,0.187,2.7251,7,1095234336,1095230816,1,0,116476604,824,821,1,1,0,0,0,0
824,0.0378,1.2227,0.5977,0.0021,0.5954,0.5894,0.0046,0.0007,0.2782,0.5938,0.01,0.0134,0.0121,0.1051,0.0124,0.0333,0.0041,0.0048,0.0341,0.0315,0.0021,0.0291,0.2331,0.005,0.019,0.017,0.2884,0.189,0.1978,2.0982,0,1095234336,1095239264,2,0,116476604,825,822,1,1,0,0,0,0
825,0.0432,1.201,0.6432,0.0023,0.6406,0.634,0.0048,0.0011,0.2323,0.5292,0.0063,0.0096,0.0076,0.0763,0.0194,0.0487,0.0055,0.0035,0.035,0.0327,0.0022,0.0292,0.2219,0.0051,0.0171,0.0302,0.214,0.1427,0.1876,1.9568,1,1095234336,1095236448,0,0,116476604,826,823,1,1,0,0,0,0
826,0.0374,1.2784,0.6308,0.0023,0.6284,0.6222,0.0047,0.0008,0.3141,0.6321,0.0119,0.0211,0.0148,0.1047,0.0132,0.0332,0.0047,0.0049,0.0311,0.0282,0.0023,0.0268,0.224,0.0038,0.0098,0.0149,0.2202,0.1511,0.2714,2.1281,2,1095234336,1095238560,1,0,116476604,827,824,1,1,0,0,0,0
827,0.0444,1.5141,0.7357,0.0022,0.7333,0.7241,0.0071,0.0013,0.2657,0.7604,0.0368,0.0085,0.0063,0.1522,0.0055,0.062,0.0146,0.0054,0.0698,0.0599,0.002,0.043,0.3869,0.0069,0.0103,0.0187,0.278,0.1631,0.1971,2.356,3,1095234336,1095240672,2,0,116476604,828,825,1,1,0,0,0,0
828,0.041,1.2908,0.6675,0.0022,0.6651,0.657,0.0062,0.0009,0.2722,0.5915,0.0086,0.0112,0.0101,0.105,0.0117,0.043,0.0058,0.0041,0.0377,0.0297,0.0023,0.0295,0.2449,0.0048,0.0178,0.0215,0.2154,0.1438,0.1832,2.0594,4,1095234336,1095242784,0,0,116476604,829,826,1,1,0,0,0,0
829,0.0403,1.1745,0.6663,0.0021,0.6639,0.651,0.0106,0.001,0.195,0.4836,0.0072,0.0114,0.0078,0.0761,0.016,0.0447,0.0049,0.0041,0.0315,0.0306,0.0025,0.0294,0.2123,0.0066,0.0139,0.0242,0.2288,0.1465,0.1806,1.9304,5,1095234336,1095229408,1,0,116476604,830,827,1,1,0,0,0,0
830,0.0388,1.5874,0.7628,0.0032,0.7593,0.7454,0.0108,0.0012,0.2895,0.8006,0.0096,0.0133,0.0124,0.1501,0.0162,0.0392,0.0039,0.0084,0.0403,0.0847,0.0037,0.1064,0.4207,0.0051,0.0163,0.0207,0.3354,0.2469,0.2642,2.6825,6,1095234336,1095228000,2,0,116476604,831,828,1,1,0,0,0,0
831,0.0477,1.479,0.6919,0.0027,0.6887,0.6809,0.0053,0.0014,0.2904,0.7533,0.0193,0.0337,0.0166,0.137,0.019,0.0469,0.0055,0.0033,0.0338,0.0621,0.0068,0.0418,0.3216,0.0067,0.019,0.0413,0.4756,0.2371,0.1844,2.609,7,1095234336,1095230816,0,0,116476604,832,829,1,1,0,0,0,0
832,0.048,1.277,0.7388,0.0022,0.7364,0.7285,0.0059,0.001,0.2259,0.5008,0.0077,0.0117,0.0069,0.0724,0.0038,0.0323,0.0058,0.005,0.0364,0.0324,0.0021,0.0325,0.206,0.0072,0.0201,0.0358,0.3383,0.181,0.396,2.441,0,1095234336,1095239264,1,0,116476604,833,830,1,1,0,0,0,0
833,0.0402,1.3768,0.6878,0.0026,0.685,0.6783,0.0051,0.0009,0.3446,0.6627,0.0105,0.0252,0.0109,0.1047,0.0037,0.0355,0.0036,0.0038,0.0355,0.0309,0.0019,0.0301,0.2367,0.0061,0.0187,0.0146,0.237,0.1563,0.2733,2.2457,1,1095234336,1095236448,2,0,116476604,834,831,1,1,0,0,0,0
834,0.0478,1.355,0.648,0.0023,0.6455,0.6382,0.0055,0.0009,0.3198,0.6902,0.0161,0.0259,0.0168,0.113,0.0139,0.0417,0.0076,0.0048,0.0417,0.0323,0.0024,0.0283,0.257,0.0038,0.0106,0.015,0.2645,0.2568,0.2067,2.3332,2,1095234336,1095238560,0,0,116476604,835,832,1,1,0,0,0,0
835,0.0386,1.4228,0.7502,0.0021,0.7479,0.7405,0.0058,0.0009,0.2996,0.6335,0.0099,0.0133,0.0117,0.112,0.0139,0.0392,0.0048,0.0051,0.0334,0.031,0.0022,0.032,0.2476,0.0062,0.0228,0.0205,0.244,0.2285,0.2852,2.4643,3,1095234336,1095240672,1,0,116476604,836,833,1,1,0,0,0,0
836,0.0417,1.2445,0.7149,0.0021,0.7126,0.7057,0.0049,0.0009,0.1903,0.4968,0.0059,0.009,0.006,0.0835,0.0038,0.0464,0.0138,0.0062,0.0432,0.0349,0.0024,0.0321,0.2401,0.0062,0.0187,0.0355,0.3246,0.2199,0.3385,2.4516,4,1095234336,1095242784,2,0,116476604,837,834,1,1,0,0,0,0
837,0.0519,1.8242,0.9348,0.0025,0.932,0.9216,0.0075,0.0011,0.2631,0.8443,0.0097,0.0129,0.0098,0.1905,0.0257,0.1273,0.0114,0.012,0.0724,0.0377,0.0026,0.0373,0.4652,0.0071,0.0273,0.0242,0.3728,0.1629,0.2242,2.8217,5,1095234336,1095229408,0,0,116476604,838,835,1,1,0,0,0,0
838,0.0395,1.311,0.6628,0.0021,0.6605,0.6542,0.0045,0.0009,0.2821,0.6115,0.0091,0.0119,0.0104,0.1026,0.0146,0.0447,0.0062,0.004,0.0407,0.0308,0.0025,0.0303,0.2491,0.0057,0.0211,0.0247,0.2256,0.1575,0.2234,2.1357,6,1095234336,1095228000,1,0,116476604,839,836,1,1,0,0,0,0
839,0.0526,1.7631,0.8339,0.0033,0.8304,0.8167,0.0104,0.0014,0.3356,0.9056,0.0115,0.0274,0.012,0.2044,0.0196,0.0595,0.004,0.0034,0.0486,0.0936,0.0044,0.0517,0.4578,0.0079,0.0137,0.0222,0.3798,1.1253,1.1902,5.3861,7,1095234336,1095230816,2,0,116476604,840,837,1,1,0,0,0,0
840,0.0405,1.6229,0.7829,0.0027,0.7799,0.7652,0.0117,0.0013,0.2809,0.8105,0.0139,0.0229,0.0154,0.1755,0.0182,0.0887,0.0037,0.0096,0.0525,0.0566,0.0042,0.0354,0.4087,0.0053,0.0167,0.0285,0.3626,0.2523,0.2148,2.6911,0,1095234336,1095239264,0,0,116476604,841,838,1,1,0,0,0,0
841,0.0432,1.9195,0.7509,0.0032,0.7473,0.7338,0.0105,0.0016,0.2743,1.1456,0.0098,0.0115,0.1806,0.2422,0.0071,0.1215,0.0119,0.009,0.0995,0.0958,0.0041,0.0544,0.6134,0.0054,0.0144,0.0183,0.3307,0.2176,0.2204,2.9187,1,1095234336,1095236448,1,0,116476604,842,839,1,1,0,0,0,0
842,0.0399,1.5955,0.7129,0.0029,0.7095,0.6972,0.0096,0.0013,0.3521,0.8611,0.0114,0.026,0.0139,0.1507,0.0041,0.0711,0.004,0.0114,0.0556,0.0722,0.0033,0.0531,0.4027,0.0069,0.0112,0.0221,0.3388,0.1989,0.1963,2.5522,2,1095234336,1095238560,2,0,116476604,843,840,1,1,0,0,0,0
843,0.0401,1.4837,0.6917,0.0025,0.689,0.6829,0.0044,0.0009,0.2787,0.7701,0.0096,0.0121,0.0118,0.1216,0.0159,0.0856,0.0064,0.0043,0.0598,0.0693,0.0017,0.0683,0.4046,0.0084,0.012,0.0232,0.3283,0.2835,0.5442,3.0847,3,1095234336,1095240672,0,0,116476604,844,841,1,1,0,0,0,0
844,0.0368,1.2436,0.6096,0.0021,0.6073,0.6015,0.0041,0.001,0.276,0.6084,0.0288,0.0171,0.0084,0.0985,0.0045,0.0427,0.0075,0.0044,0.0353,0.0314,0.0021,0.0297,0.2376,0.0057,0.0195,0.0158,0.2315,0.1801,0.3059,2.1941,4,1095234336,1095242784,1,0,116476604,845,842,1,1,0,0,0,0
845,0.0403,4.8269,1.4022,0.0022,1.3998,1.3522,0.0356,0.007,1.1289,3.3558,0.0582,0.057,0.0516,0.4723,0.0265,0.2553,0.0213,0.0391,0.4705,0.3998,0.0186,0.2458,1.8437,0.024,0.0419,0.0678,1.3095,1.0439,0.6494,8.4789,5,1095234336,1095229408,2,0,116476604,846,843,1,1,0,0,0,0
846,0.1834,5.8407,2.2331,0.0193,2.2129,2.1613,0.0386,0.0063,1.0742,3.5259,0.0894,0.062,0.0664,0.5723,0.0283,0.5175,0.0361,0.0247,0.3542,0.2432,0.0191,0.2368,1.924,0.0253,0.0527,0.0665,1.1051,0.4596,0.4768,8.4875,6,1095234336,1095228000,0,0,116476604,847,844,1,1,0,0,0,0
847,0.1687,4.4447,2.4428,0.0186,2.4233,2.3808,0.0356,0.0032,0.7933,1.9657,0.0352,0.0404,0.0437,0.3242,0.0153,0.2138,0.0182,0.0119,0.1501,0.1214,0.0104,0.1202,0.9297,0.0124,0.0222,0.0333,0.5614,0.4291,0.3728,6.2896,7,1095234336,1095230816,1,0,116476604,848,845,1,1,0,0,0,0
848,0.0409,1.4115,0.6754,0.0025,0.6726,0.6654,0.0054,0.0008,0.3003,0.704,0.021,0.032,0.018,0.1404,0.0191,0.0353,0.0035,0.0038,0.0329,0.0302,0.0021,0.0317,0.2705,0.0051,0.0195,0.0409,0.3657,0.2175,0.2423,2.4967,0,1095234336,1095239264,2,0,116476604,849,846,1,1,0,0,0,0
849,0.0451,1.2938,0.7208,0.0022,0.7182,0.7099,0.0062,0.001,0.2437,0.5399,0.0077,0.0106,0.0087,0.0867,0.0041,0.0443,0.0035,0.0042,0.0359,0.0332,0.0022,0.0318,0.2319,0.0064,0.02,0.0316,0.2273,0.1527,0.2379,2.1447,1,1095234336,1095236448,0,0,116476604,850,847,1,1,0,0,0,0
850,0.0517,1.2985,0.6244,0.0022,0.622,0.6151,0.0052,0.0008,0.3334,0.6524,0.0106,0.0123,0.0128,0.1022,0.0116,0.0406,0.006,0.0038,0.036,0.029,0.0022,0.0292,0.237,0.0051,0.0149,0.0142,0.2118,0.1581,0.1972,2.0876,2,1095234336,1095238560,1,0,116476604,851,848,1,1,0,0,0,0
851,0.0407,1.6354,0.7816,0.0028,0.7786,0.7639,0.0116,0.0015,0.3028,0.8348,0.012,0.0186,0.0123,0.1178,0.0031,0.1186,0.0146,0.003,0.0988,0.0576,0.0023,0.0468,0.4396,0.0041,0.011,0.0155,0.2313,0.1614,0.2171,2.4507,3,1095234336,1095240672,2,0,116476604,852,849,1,1,0,0,0,0
852,0.0408,1.3562,0.6464,0.0025,0.6437,0.6363,0.0051,0.0012,0.2644,0.6825,0.0195,0.0357,0.0572,0.1303,0.0054,0.0352,0.003,0.004,0.0282,0.0304,0.002,0.0274,0.2515,0.0064,0.0164,0.0295,0.3429,0.3038,0.3668,2.7172,4,1095234336,1095242784,0,0,116476604,853,850,1,1,0,0,0,0
853,0.0406,1.4129,0.6882,0.0023,0.6857,0.6778,0.0058,0.001,0.3069,0.7089,0.0108,0.0199,0.0143,0.1073,0.0148,0.0659,0.03,0.006,0.0523,0.0295,0.0022,0.0276,0.2826,0.0038,0.0101,0.0155,0.2239,0.1764,0.4931,2.551,5,1095234336,1095229408,1,0,116476604,854,851,1,1,0,0,0,0
854,0.0407,1.9575,0.6924,0.0021,0.6901,0.6827,0.0054,0.001,0.3142,1.2438,0.0172,0.0241,0.0212,0.4738,0.0085,0.0944,0.0119,0.0051,0.093,0.0549,0.0074,0.072,0.7881,0.0048,0.0125,0.0204,0.2407,0.1671,0.2526,2.8356,6,1095234336,1095228000,2,0,116476604,855,852,1,1,0,0,0,0
855,0.0376,1.2074,0.5747,0.0024,0.5721,0.5645,0.0057,0.001,0.2755,0.6146,0.0092,0.0125,0.0116,0.101,0.0113,0.0502,0.0079,0.0065,0.0398,0.0355,0.0026,0.0301,0.2566,0.0046,0.0125,0.015,0.2794,0.2584,0.2598,2.2215,7,1095234336,1095230816,0,0,116476604,856,853,1,1,0,0,0,0
856,0.0414,1.319,0.544,0.0028,0.5409,0.5339,0.0055,0.001,0.2127,0.7435,0.0062,0.0089,0.0076,0.1321,0.0195,0.1152,0.0076,0.0077,0.0679,0.0627,0.0044,0.0622,0.4401,0.0094,0.0197,0.0352,1.7808,1.4346,1.3556,6.8464,0,1095234336,1095239264,1,0,116476604,857,854,1,1,0,0,0,0
857,0.0399,1.6887,0.637,0.0024,0.6343,0.6283,0.0047,0.0007,0.3355,1.0228,0.0192,0.0327,0.021,0.2041,0.0109,0.078,0.0084,0.0067,0.0485,0.1016,0.0083,0.1087,0.5409,0.0083,0.0166,0.0304,0.4912,0.1949,0.2596,2.8808,1,1095234336,1095236448,2,0,116476604,858,855,1,1,0,0,0,0
858,0.0407,1.3634,0.6955,0.0025,0.6928,0.6856,0.0054,0.001,0.2839,0.6352,0.0104,0.013,0.0149,0.115,0.0159,0.0418,0.0063,0.0049,0.0404,0.0315,0.0026,0.0301,0.2588,0.0062,0.0184,0.015,0.2446,0.1746,0.3474,2.3364,2,1095234336,1095238560,0,0,116476604,859,856,1,1,0,0,0,0
859,0.0387,1.6031,0.7473,0.0032,0.7438,0.73,0.0109,0.0012,0.3157,0.8379,0.011,0.0244,0.0136,0.1549,0.0151,0.1034,0.0038,0.0072,0.0523,0.058,0.0069,0.0475,0.4161,0.005,0.0114,0.0176,0.2368,0.1863,0.3099,2.574,3,1095234336,1095240672,1,0,116476604,860,857,1,1,0,0,0,0
860,0.0381,1.2391,0.6292,0.0023,0.6267,0.6197,0.0054,0.0008,0.2792,0.5794,0.01,0.0112,0.0102,0.0931,0.0115,0.0364,0.0044,0.0046,0.0326,0.0303,0.002,0.0303,0.2227,0.0072,0.0195,0.0324,0.2406,0.1745,0.2156,2.1032,4,1095234336,1095242784,2,0,116476604,861,858,1,1,0,0,0,0
861,0.0399,1.3279,0.6843,0.0023,0.6818,0.6744,0.0055,0.0009,0.3163,0.612,0.0112,0.0206,0.0126,0.0895,0.0031,0.0364,0.0042,0.0043,0.0316,0.0302,0.0022,0.0284,0.2161,0.0054,0.0174,0.0168,0.2572,0.2557,1.3603,3.9872,5,1095234336,1095229408,0,0,116476604,862,859,1,1,0,0,0,0
862,0.0399,1.3725,0.6689,0.0022,0.6665,0.6603,0.0048,0.0009,0.2577,0.6622,0.0095,0.0111,0.0104,0.0691,0.0139,0.0916,0.0081,0.0086,0.0815,0.0417,0.0019,0.0317,0.3156,0.0073,0.0243,0.0463,0.2583,0.2007,0.2937,2.4243,6,1095234336,1095228000,1,0,116476604,863,860,1,1,0,0,0,0
863,0.0404,1.3585,0.674,0.0025,0.6709,0.6641,0.0054,0.001,0.3443,0.6709,0.0127,0.0221,0.01,0.0972,0.0034,0.0375,0.005,0.0047,0.0336,0.0314,0.0026,0.0313,0.231,0.0045,0.0082,0.0147,0.2224,0.1754,0.3259,2.3392,7,1095234336,1095230816,2,0,116476604,864,861,1,1,0,0,0,0
864,0.0378,1.2863,0.6247,0.0022,0.6224,0.6169,0.0039,0.0009,0.2757,0.6475,0.0097,0.0389,0.0123,0.1329,0.0122,0.0429,0.005,0.0048,0.0366,0.0288,0.0021,0.0262,0.2674,0.0037,0.0078,0.0143,0.2199,0.155,0.1973,2.0589,0,1095234336,1095239264,0,0,116476604,865,862,1,1,0,0,0,0
865,0.0391,1.2101,0.6825,0.002,0.6803,0.6661,0.0116,0.0011,0.2104,0.5024,0.0069,0.0089,0.0074,0.0684,0.0157,0.0418,0.0065,0.0049,0.0367,0.0384,0.0027,0.0321,0.2174,0.0071,0.0147,0.0278,0.2445,0.163,0.228,2.0591,1,1095234336,1095236448,1,0,116476604,866,863,1,1,0,0,0,0
866,0.0392,1.2186,0.6586,0.0025,0.6557,0.6491,0.005,0.0009,0.2563,0.5286,0.0073,0.0107,0.0077,0.0715,0.0039,0.0383,0.0057,0.0048,0.0354,0.0321,0.0024,0.0311,0.2084,0.007,0.0195,0.0349,0.2536,0.1668,0.255,2.1356,2,1095234336,1095238560,2,0,116476604,867,864,1,1,0,0,0,0
867,0.0527,1.3675,0.6134,0.002,0.6112,0.6015,0.0075,0.0009,0.3633,0.7392,0.014,0.0217,0.0141,0.1149,0.0112,0.056,0.0112,0.0058,0.0435,0.0286,0.0021,0.0302,0.2732,0.0035,0.0094,0.0147,0.2208,0.1677,0.276,2.2834,3,1095234336,1095240672,0,0,116476604,868,865,1,1,0,0,0,0
868,0.0432,1.3132,0.6417,0.0026,0.6389,0.633,0.0045,0.0008,0.2781,0.6534,0.0089,0.0135,0.0132,0.1104,0.0179,0.068,0.0084,0.0059,0.0427,0.03,0.0023,0.0286,0.2797,0.0063,0.012,0.0167,0.2242,0.1672,0.315,2.2369,4,1095234336,1095242784,1,0,116476604,869,866,1,1,0,0,0,0
869,0.0526,1.3105,0.6793,0.0027,0.6764,0.6697,0.0051,0.0009,0.2572,0.598,0.0092,0.0121,0.0108,0.0992,0.0145,0.0535,0.0063,0.0058,0.0392,0.0325,0.0029,0.0306,0.255,0.0063,0.0202,0.0282,0.2609,0.2394,0.2653,2.3568,5,1095234336,1095229408,2,0,116476604,870,867,1,1,0,0,0,0
870,0.0413,1.7231,0.7479,0.003,0.7447,0.731,0.0107,0.0014,0.2634,0.8639,0.01,0.0136,0.0107,0.1806,0.0149,0.1043,0.0048,0.0034,0.0621,0.1009,0.003,0.0689,0.5168,0.0047,0.1039,0.033,0.3579,0.2586,0.2772,2.8897,6,1095234336,1095228000,0,0,116476604,871,868,1,1,0,0,0,0
871,0.0395,1.2228,0.7426,0.0019,0.7406,0.7279,0.0103,0.0011,0.2064,0.4562,0.0068,0.0092,0.0066,0.054,0.0029,0.044,0.0059,0.0037,0.0364,0.0298,0.0028,0.0298,0.194,0.0053,0.0135,0.026,0.2615,0.1538,0.3321,2.1836,7,1095234336,1095230816,1,0,116476604,872,869,1,1,0,0,0,0
872,0.0407,1.4496,0.7746,0.0037,0.7707,0.7614,0.0065,0.0014,0.2642,0.6567,0.01,0.0119,0.0108,0.1192,0.0045,0.0554,0.0037,0.0038,0.0494,0.0499,0.0031,0.0492,0.3231,0.0048,0.011,0.0205,0.3205,0.2054,0.4861,2.9433,0,1095234336,1095239264,2,0,116476604,873,870,1,1,0,0,0,0
873,0.0419,1.2657,0.6255,0.0021,0.6232,0.6169,0.0046,0.0008,0.3052,0.6235,0.0081,0.021,0.0132,0.103,0.0135,0.0373,0.0044,0.0043,0.032,0.0301,0.0023,0.0277,0.2301,0.0043,0.0103,0.0161,0.3099,0.2514,0.706,2.9844,1,1095234336,1095236448,0,0,116476604,874,871,1,1,0,0,0,0
