frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
803,0.0386,1.4711,0.6771,0.0021,0.6746,0.6679,0.0051,0.001,0.2969,0.7764,0.0104,0.0066,0.0131,0.1674,0.0106,0.0664,0.0062,0.0059,0.0569,0.0551,0.0041,0.0525,0.3983,0.0046,0.0099,0.0167,0.3235,0.179,0.3342,2.5326,3,1135717536,1994864736,2,0,116476604,804,801,1,1,0,0,0,0
804,0.0387,1.9237,0.9771,0.0027,0.974,0.9602,0.0111,0.0013,0.3543,0.9173,0.0142,0.0087,0.0161,0.1878,0.0082,0.076,0.0095,0.0123,0.0775,0.0608,0.0075,0.0592,0.4613,0.0046,0.0153,0.0254,1.1893,0.8018,0.7138,5.2463,4,1135717536,1994867552,0,0,116476604,805,802,1,1,0,0,0,0
805,0.0404,1.8986,0.7414,0.0023,0.7389,0.7221,0.0133,0.0019,0.3341,1.1326,0.0122,0.0082,0.0131,0.282,0.0104,0.1424,0.0127,0.0098,0.1,0.0827,0.0088,0.0859,0.693,0.0072,0.0163,0.0229,0.4056,0.3053,0.2804,3.16,5,1135717536,1994865440,1,0,116476604,806,803,1,1,0,0,0,0
806,0.0432,1.8778,0.8294,0.0026,0.8266,0.817,0.0065,0.0017,0.4295,1.017,0.0207,0.011,0.012,0.1892,0.0104,0.0955,0.0035,0.0099,0.0651,0.0729,0.0033,0.0602,0.4829,0.005,0.0175,0.0478,1.719,1.1345,0.8609,6.3115,6,1135717536,1994866144,2,0,116476604,807,804,1,1,0,0,0,0
807,0.0393,1.237,0.7099,0.0021,0.7077,0.7003,0.0047,0.0008,0.171,0.4784,0.0077,0.004,0.0054,0.1092,0.0056,0.0405,0.0046,0.0064,0.0371,0.0336,0.0022,0.033,0.2534,0.0035,0.0293,0.0246,1.1724,0.8894,0.7004,4.6029,7,1135717536,1994868960,0,0,116476604,808,805,1,1,0,0,0,0
808,0.0395,1.1414,0.6573,0.0022,0.6549,0.6481,0.0053,0.0008,0.1898,0.4593,0.0085,0.0046,0.0079,0.0784,0.0049,0.0396,0.0048,0.0045,0.0359,0.0311,0.002,0.0306,0.2156,0.0035,0.0148,0.0288,0.7637,0.7556,0.761,4.1519,0,1135717536,1994869664,1,0,116476604,809,806,1,1,0,0,0,0
809,0.039,1.4845,0.7114,0.002,0.7092,0.7019,0.0054,0.0011,0.2928,0.7442,0.0108,0.0058,0.0133,0.1274,0.0098,0.065,0.0057,0.0062,0.0588,0.0606,0.0043,0.0571,0.3689,0.0053,0.0167,0.0191,0.3403,0.2794,0.2953,2.6632,1,1135717536,1994866848,2,0,116476604,810,807,1,1,0,0,0,0
810,0.0433,1.255,0.7371,0.0025,0.7344,0.7253,0.007,0.001,0.1906,0.4904,0.0075,0.0034,0.006,0.087,0.0103,0.0381,0.0067,0.0043,0.0451,0.0351,0.0017,0.0342,0.2395,0.0056,0.0133,0.0327,0.3654,0.2632,1.118,3.7065,2,1135717536,1994859808,0,0,116476604,811,808,1,1,0,0,0,0
811,0.164,5.0486,2.7957,0.0191,2.7756,2.7421,0.0272,0.0034,0.694,2.1999,0.0276,0.0149,0.0317,0.4539,0.0238,0.2854,0.0196,0.0168,0.1907,0.1728,0.0147,0.1907,1.2935,0.016,0.032,0.0408,0.8193,0.4136,0.3233,7.054,3,1135717536,1994864736,1,0,116476604,812,809,1,1,0,0,0,0
812,0.0536,1.7735,0.7701,0.0057,0.7639,0.7542,0.0068,0.0014,0.3054,0.976,0.0299,0.0142,0.0167,0.1955,0.0077,0.0686,0.0047,0.005,0.1675,0.0868,0.0032,0.042,0.5604,0.0057,0.0161,0.0269,0.4776,0.3153,0.2094,3.0522,4,1135717536,1994867552,2,0,116476604,813,810,1,1,0,0,0,0
813,0.0551,1.6774,0.7971,0.0053,0.7913,0.7807,0.0078,0.0016,0.3316,0.8573,0.0112,0.0066,0.0103,0.177,0.0201,0.0798,0.0094,0.0088,0.0668,0.054,0.0042,0.0525,0.4301,0.0055,0.0142,0.0231,0.3646,0.3388,0.5055,3.3125,5,1135717536,1994865440,0,0,116476604,814,811,1,1,0,0,0,0
814,0.0423,1.3788,0.7747,0.0024,0.772,0.7588,0.0106,0.0015,0.2365,0.5736,0.0097,0.0054,0.0055,0.0672,0.0039,0.0431,0.0026,0.0032,0.0657,0.0528,0.0016,0.061,0.2898,0.0025,0.0178,0.0364,0.5337,0.4311,0.2348,2.871,6,1135717536,1994866144,1,0,116476604,815,812,1,1,0,0,0,0
815,0.04,1.2627,0.6609,0.0019,0.6588,0.6524,0.0046,0.0007,0.3008,0.5769,0.0074,0.0048,0.0054,0.0951,0.0055,0.0389,0.004,0.0042,0.0334,0.0306,0.0019,0.0292,0.2272,0.0028,0.0152,0.0299,0.369,0.3171,0.341,2.6073,7,1135717536,1994868960,2,0,116476604,816,813,1,1,0,0,0,0
816,0.0414,1.6489,0.7033,0.0024,0.7006,0.6924,0.0062,0.0011,0.3115,0.9213,0.0117,0.007,0.0142,0.2118,0.0191,0.09,0.0098,0.0055,0.0771,0.0689,0.0058,0.0573,0.5051,0.0069,0.0149,0.0217,0.3156,0.1912,0.2454,2.6301,0,1135717536,1994869664,0,0,116476604,817,814,1,1,0,0,0,0
817,0.0401,1.6227,0.6983,0.002,0.6961,0.6886,0.0056,0.0008,0.3026,0.8828,0.0117,0.0062,0.0136,0.2171,0.0175,0.0672,0.0067,0.0088,0.0705,0.0654,0.0046,0.0606,0.4808,0.0074,0.0242,0.0387,0.4893,0.3128,0.2185,2.8737,1,1135717536,1994866848,1,0,116476604,818,815,1,1,0,0,0,0
818,0.0418,1.3832,0.6833,0.0021,0.681,0.6742,0.0053,0.0008,0.3009,0.6706,0.0109,0.0059,0.0138,0.159,0.0124,0.0368,0.0035,0.004,0.0333,0.0301,0.0027,0.0305,0.2897,0.0045,0.0166,0.0298,0.4586,0.3726,0.1794,2.7129,2,1135717536,1994859808,2,0,116476604,819,816,1,1,0,0,0,0
819,0.04,1.5852,0.6735,0.0023,0.6707,0.6642,0.005,0.0009,0.3392,0.8887,0.0208,0.0104,0.0179,0.1478,0.0083,0.0694,0.0066,0.0059,0.0617,0.0562,0.0044,0.1058,0.4409,0.0063,0.0133,0.0217,0.3674,0.2355,0.1729,2.5926,3,1135717536,1994864736,0,0,116476604,820,817,1,1,0,0,0,0
820,0.0404,1.2728,0.676,0.0022,0.6736,0.666,0.0055,0.0008,0.1925,0.57,0.0083,0.005,0.007,0.1536,0.0054,0.0579,0.0065,0.0042,0.0481,0.0311,0.0021,0.0295,0.3202,0.0042,0.0153,0.0278,0.2564,0.1526,0.2269,2.1036,4,1135717536,1994867552,1,0,116476604,821,818,1,1,0,0,0,0
821,0.0407,1.5926,0.6645,0.0025,0.6617,0.6536,0.0062,0.0008,0.3366,0.9026,0.0099,0.0075,0.015,0.1348,0.0077,0.0653,0.0059,0.0065,0.0598,0.0539,0.0041,0.1629,0.4767,0.0112,0.0158,0.0226,0.3906,0.2252,0.3057,2.851,5,1135717536,1994865440,2,0,116476604,822,819,1,1,0,0,0,0
822,0.0386,1.4145,0.6728,0.0023,0.6703,0.6635,0.0051,0.0008,0.329,0.7183,0.0109,0.0077,0.0149,0.1309,0.0078,0.0844,0.006,0.0038,0.0377,0.0308,0.0024,0.029,0.3128,0.0035,0.0121,0.0139,0.3496,0.2889,0.3835,2.7335,6,1135717536,1994866144,0,0,116476604,823,820,1,1,0,0,0,0
823,0.0386,1.929,1.0844,0.002,1.0822,1.065,0.0139,0.0013,0.3197,0.8253,0.0124,0.0079,0.0138,0.1638,0.012,0.0685,0.0063,0.0052,0.0654,0.0602,0.0045,0.0587,0.4166,0.0051,0.0117,0.0211,0.3639,0.2338,0.2754,3.0154,7,1135717536,1994868960,1,0,116476604,824,821,1,1,0,0,0,0
824,0.0391,1.2594,0.6896,0.0025,0.6868,0.6792,0.0054,0.0009,0.2109,0.5357,0.0091,0.0089,0.0119,0.122,0.005,0.0381,0.0061,0.0045,0.0342,0.0326,0.0026,0.0304,0.2573,0.0042,0.024,0.014,0.3887,0.1649,0.1337,2.1659,0,1135717536,1994869664,2,0,116476604,825,822,1,1,0,0,0,0
825,0.0414,1.5204,0.675,0.0028,0.672,0.6651,0.0053,0.0008,0.3068,0.7597,0.0116,0.0062,0.0135,0.1382,0.0074,0.0662,0.0068,0.0054,0.0577,0.0563,0.0041,0.0533,0.3717,0.0044,0.0781,0.0197,0.3369,0.2378,0.2346,2.6166,1,1135717536,1994866848,0,0,116476604,826,823,1,1,0,0,0,0
826,0.0408,1.4791,0.7532,0.0024,0.7505,0.7449,0.0039,0.0008,0.2148,0.7155,0.0088,0.0039,0.0072,0.1065,0.009,0.1215,0.0066,0.0137,0.064,0.0762,0.0063,0.0576,0.4258,0.0026,0.0035,0.0143,0.2552,0.1614,0.2007,2.2877,2,1135717536,1994859808,1,0,116476604,827,824,1,1,0,0,0,0
827,0.0451,1.6107,0.8562,0.0035,0.8524,0.839,0.0104,0.0013,0.2138,0.7262,0.008,0.0045,0.007,0.1067,0.0036,0.1148,0.0076,0.0044,0.0897,0.0599,0.007,0.0822,0.4533,0.0035,0.0171,0.0167,0.329,0.2249,0.2553,2.6408,3,1135717536,1994864736,2,0,116476604,828,825,1,1,0,0,0,0
828,0.0409,1.5047,0.681,0.0022,0.6786,0.6684,0.0079,0.0012,0.2429,0.8023,0.0185,0.0093,0.0081,0.1655,0.0067,0.0899,0.0086,0.0039,0.0473,0.1091,0.0031,0.0654,0.4772,0.0037,0.0111,0.0216,0.3251,0.2414,0.3344,2.6701,4,1135717536,1994867552,0,0,116476604,829,826,1,1,0,0,0,0
829,0.056,1.6193,0.6808,0.0022,0.6784,0.6719,0.005,0.0006,0.2112,0.9182,0.0091,0.004,0.0073,0.219,0.0089,0.1164,0.0049,0.0125,0.1502,0.0684,0.0029,0.0814,0.6354,0.0064,0.0108,0.0251,0.412,0.1707,0.2557,2.7218,5,1135717536,1994865440,1,0,116476604,830,827,1,1,0,0,0,0
830,0.0474,1.2883,0.7077,0.0038,0.7035,0.6945,0.0068,0.0011,0.2178,0.5629,0.0234,0.0112,0.0101,0.1052,0.0045,0.0404,0.0048,0.0065,0.039,0.0356,0.0026,0.0317,0.2519,0.0026,0.0096,0.0231,0.3188,0.2282,0.3238,2.4169,6,1135717536,1994866144,2,0,116476604,831,828,1,1,0,0,0,0
831,0.042,1.7264,0.8009,0.0027,0.7979,0.7889,0.007,0.0008,0.2893,0.9044,0.0099,0.0059,0.0093,0.1826,0.0163,0.1123,0.0133,0.0075,0.0799,0.0634,0.0037,0.082,0.5202,0.0088,0.0124,0.0189,0.3787,0.2855,0.281,2.9423,7,1135717536,1994868960,0,0,116476604,832,829,1,1,0,0,0,0
832,0.0408,1.5803,0.6963,0.0023,0.6938,0.6862,0.0055,0.0011,0.3231,0.8528,0.0114,0.0075,0.0133,0.1378,0.0077,0.0683,0.0061,0.0057,0.0579,0.0562,0.004,0.1197,0.4399,0.0123,0.0179,0.0255,0.563,0.5069,1.2626,4.6756,0,1135717536,1994869664,1,0,116476604,833,830,1,1,0,0,0,0
833,0.0399,1.1845,0.6829,0.0024,0.6803,0.6739,0.0046,0.0009,0.2008,0.4716,0.0083,0.0045,0.0071,0.07,0.0047,0.0344,0.0041,0.0048,0.037,0.0428,0.0031,0.0323,0.2165,0.0036,0.0185,0.0302,0.3217,0.1532,0.287,2.1931,1,1135717536,1994866848,2,0,116476604,834,831,1,1,0,0,0,0
834,0.0402,1.096,0.665,0.0023,0.6625,0.6554,0.0054,0.0007,0.1795,0.4069,0.008,0.004,0.0054,0.0606,0.0035,0.0308,0.0025,0.0031,0.0334,0.0309,0.002,0.0291,0.1848,0.0029,0.0135,0.0247,0.3295,0.1927,0.3014,2.1916,2,1135717536,1994859808,0,0,116476604,835,832,1,1,0,0,0,0
835,0.038,1.4861,0.7421,0.0024,0.7394,0.7275,0.0099,0.0011,0.2959,0.7299,0.0165,0.0132,0.0158,0.1541,0.0102,0.0627,0.0061,0.0062,0.0586,0.0383,0.0024,0.0279,0.3416,0.0028,0.0083,0.0136,0.2748,0.2264,0.1492,2.365,3,1135717536,1994864736,1,0,116476604,836,833,1,1,0,0,0,0
836,0.039,1.1295,0.6577,0.0024,0.6551,0.6484,0.0048,0.0007,0.1932,0.4496,0.0084,0.005,0.007,0.0597,0.0035,0.029,0.0042,0.0043,0.0374,0.0389,0.0033,0.0381,0.2031,0.0042,0.0128,0.0293,0.3093,0.3208,0.3804,2.4848,4,1135717536,1994867552,2,0,116476604,837,834,1,1,0,0,0,0
837,0.0407,1.1546,0.6686,0.0025,0.6659,0.6584,0.0056,0.001,0.1982,0.4612,0.0089,0.0051,0.0081,0.0625,0.0036,0.0326,0.0038,0.0037,0.0349,0.0345,0.0023,0.0455,0.21,0.0033,0.0151,0.0293,0.3225,0.255,0.2252,2.2551,5,1135717536,1994865440,0,0,116476604,838,835,1,1,0,0,0,0
838,0.0381,1.5272,0.698,0.0022,0.6956,0.6876,0.0062,0.0009,0.2865,0.7465,0.01,0.0062,0.0132,0.1364,0.008,0.0658,0.0075,0.0055,0.0569,0.0565,0.004,0.0529,0.3685,0.0052,0.011,0.0176,0.324,0.1888,0.3128,2.7393,6,1135717536,1994866144,1,0,116476604,839,836,1,1,0,0,0,0
839,0.0394,1.4994,0.7224,0.0024,0.7193,0.7125,0.0049,0.0009,0.2983,0.7582,0.0107,0.0062,0.0121,0.15,0.01,0.0646,0.0066,0.0054,0.059,0.0525,0.0041,0.053,0.3791,0.0053,0.0102,0.0177,0.3462,0.2427,0.2344,2.5675,7,1135717536,1994868960,2,0,116476604,840,837,1,1,0,0,0,0
840,0.0421,1.4942,0.7462,0.0026,0.7434,0.732,0.009,0.0014,0.2408,0.7325,0.009,0.0052,0.0099,0.1524,0.0125,0.0794,0.0137,0.0096,0.0562,0.0715,0.0053,0.0444,0.4039,0.0057,0.0058,0.0188,0.3218,0.3175,0.307,2.7305,0,1135717536,1994869664,0,0,116476604,841,838,1,1,0,0,0,0
841,0.0389,1.471,0.727,0.0026,0.7241,0.7131,0.0091,0.0011,0.2311,0.7219,0.0087,0.0051,0.01,0.129,0.0155,0.0545,0.0078,0.0098,0.094,0.0718,0.004,0.0565,0.4058,0.0043,0.0146,0.0174,0.4395,0.1899,0.173,2.4624,1,1135717536,1994866848,1,0,116476604,842,839,1,1,0,0,0,0
842,0.0465,1.427,0.695,0.0031,0.6917,0.678,0.0108,0.0015,0.2959,0.7191,0.0158,0.0091,0.0159,0.1549,0.0098,0.0658,0.0053,0.0039,0.0572,0.0317,0.002,0.0283,0.3379,0.0024,0.007,0.0138,0.2185,0.174,0.196,2.2086,2,1135717536,1994859808,2,0,116476604,843,840,1,1,0,0,0,0
843,0.046,1.5045,0.7346,0.0024,0.732,0.7221,0.0074,0.0011,0.2992,0.7455,0.0104,0.0123,0.0121,0.1344,0.0093,0.0602,0.0066,0.0106,0.0672,0.0571,0.0024,0.0388,0.3577,0.0059,0.0125,0.0272,0.4119,0.4263,0.4492,3.3716,3,1135717536,1994864736,0,0,116476604,844,841,1,1,0,0,0,0
844,0.0385,1.1993,0.6415,0.0022,0.639,0.6321,0.0051,0.0008,0.2861,0.5343,0.0088,0.0046,0.0079,0.0662,0.0047,0.0341,0.0045,0.0039,0.0341,0.0296,0.0023,0.0319,0.1959,0.0033,0.0122,0.026,0.3103,0.142,0.1584,2.0005,4,1135717536,1994867552,1,0,116476604,845,842,1,1,0,0,0,0
845,0.0398,1.4108,0.636,0.0023,0.6334,0.6264,0.0053,0.0009,0.2295,0.7456,0.0099,0.005,0.0088,0.0753,0.0063,0.119,0.018,0.007,0.1048,0.0704,0.0061,0.0618,0.4313,0.0062,0.0173,0.0328,0.4675,0.2623,0.3689,2.7741,5,1135717536,1994865440,2,0,116476604,846,843,1,1,0,0,0,0
846,0.04,1.9318,0.6987,0.0139,0.6846,0.6765,0.006,0.001,0.3217,1.197,0.01,0.0065,0.012,0.4333,0.0127,0.1064,0.0033,0.0087,0.0523,0.0672,0.0064,0.1146,0.7738,0.0213,0.0232,0.03,0.5282,0.2673,0.2028,3.1974,6,1135717536,1994866144,0,0,116476604,847,844,1,1,0,0,0,0
847,0.0418,1.5634,0.7348,0.0024,0.7322,0.7252,0.0048,0.001,0.3015,0.8109,0.0104,0.0059,0.013,0.1836,0.0092,0.0785,0.0055,0.0059,0.0589,0.0561,0.0038,0.0528,0.4299,0.0053,0.0115,0.0166,0.3651,0.9635,0.7669,4.9604,7,1135717536,1994868960,1,0,116476604,848,845,1,1,0,0,0,0
848,0.0379,1.9471,0.7059,0.002,0.7037,0.6963,0.0058,0.0007,0.3512,1.2172,0.0114,0.0078,0.0127,0.2653,0.0117,0.1724,0.0101,0.005,0.1181,0.0956,0.002,0.1285,0.7799,0.0077,0.0157,0.0203,0.3627,0.1953,0.1796,2.9664,0,1135717536,1994869664,2,0,116476604,849,846,1,1,0,0,0,0
849,0.045,1.8061,0.7606,0.0025,0.7578,0.7488,0.0067,0.0012,0.291,1.027,0.0097,0.0054,0.0092,0.1578,0.0102,0.0777,0.0066,0.019,0.1032,0.2209,0.0099,0.0798,0.6394,0.0063,0.0107,0.0211,0.3547,0.2783,0.381,3.0882,1,1135717536,1994866848,0,0,116476604,850,847,1,1,0,0,0,0
850,0.0394,1.4383,0.6704,0.0022,0.668,0.661,0.0051,0.001,0.2954,0.749,0.011,0.0062,0.0136,0.1351,0.0078,0.0679,0.0059,0.0054,0.0583,0.0551,0.0039,0.0582,0.3746,0.0048,0.012,0.0826,0.3169,0.215,0.2669,2.6335,2,1135717536,1994859808,1,0,116476604,851,848,1,1,0,0,0,0
851,0.0403,1.3013,0.6883,0.0023,0.6857,0.6785,0.0052,0.0008,0.1965,0.5762,0.0085,0.0041,0.0051,0.0867,0.0056,0.064,0.004,0.0028,0.0662,0.059,0.0018,0.0558,0.3317,0.0027,0.0221,0.0314,0.256,0.171,0.1904,2.136,3,1135717536,1994864736,2,0,116476604,852,849,1,1,0,0,0,0
852,0.04,1.5598,0.6747,0.0024,0.672,0.6625,0.0077,0.001,0.3442,0.8692,0.0143,0.0123,0.016,0.1368,0.008,0.0839,0.0088,0.0062,0.0588,0.0544,0.004,0.0935,0.4274,0.0049,0.0088,0.0148,0.2416,0.1713,0.1496,2.3219,4,1135717536,1994867552,0,0,116476604,853,850,1,1,0,0,0,0
853,0.0524,1.3478,0.6861,0.0023,0.6835,0.6755,0.005,0.0022,0.2971,0.6331,0.0111,0.0065,0.0124,0.1197,0.0131,0.0435,0.0044,0.0031,0.0333,0.0298,0.0023,0.0312,0.2575,0.0062,0.0178,0.0277,0.2617,0.1787,0.3102,2.3479,5,1135717536,1994865440,1,0,116476604,854,851,1,1,0,0,0,0
854,0.0411,1.4504,0.8157,0.0027,0.8128,0.7995,0.0105,0.0014,0.2995,0.609,0.0102,0.0063,0.0132,0.1119,0.0049,0.0325,0.0032,0.0046,0.0315,0.0329,0.0022,0.0318,0.2406,0.0047,0.0097,0.037,0.79,1.0466,0.9586,5.0024,6,1135717536,1994866144,2,0,116476604,855,852,1,1,0,0,0,0
855,0.0391,1.6967,0.7919,0.0021,0.7895,0.7816,0.0058,0.0009,0.3219,0.8757,0.0119,0.0079,0.0144,0.163,0.0109,0.0705,0.0065,0.0067,0.0624,0.0605,0.0043,0.1023,0.4587,0.008,0.0159,0.0294,0.5105,0.319,0.3256,3.2481,7,1135717536,1994868960,0,0,116476604,856,853,1,1,0,0,0,0
856,0.0528,1.5621,0.9073,0.003,0.9041,0.8962,0.0057,0.0009,0.2083,0.6196,0.0085,0.0049,0.0066,0.08,0.0046,0.071,0.0063,0.0105,0.0834,0.0618,0.0087,0.0444,0.3406,0.0048,0.0187,0.03,0.3191,0.3084,0.2728,2.8121,0,1135717536,1994869664,1,0,116476604,857,854,1,1,0,0,0,0
857,0.0394,1.308,0.7012,0.0021,0.6988,0.691,0.0051,0.0015,0.2359,0.5743,0.0109,0.0051,0.0079,0.0645,0.0031,0.1031,0.0114,0.0045,0.0382,0.0314,0.0029,0.0329,0.2701,0.0046,0.0178,0.0271,0.2952,0.1821,0.2384,2.2269,1,1135717536,1994866848,2,0,116476604,858,855,1,1,0,0,0,0
858,0.0409,1.7919,0.6994,0.0023,0.6969,0.689,0.0061,0.001,0.328,1.0687,0.0121,0.0089,0.0149,0.2776,0.0121,0.1729,0.0076,0.0061,0.068,0.0651,0.0043,0.0592,0.6428,0.0088,0.015,0.019,0.4164,0.3522,0.3755,3.2781,2,1135717536,1994859808,0,0,116476604,859,856,1,1,0,0,0,0
859,0.0406,1.7819,0.6907,0.0022,0.6883,0.68,0.0064,0.0009,0.3284,1.0683,0.015,0.0131,0.016,0.3171,0.0125,0.1399,0.0066,0.0058,0.0671,0.0556,0.0045,0.056,0.6357,0.0058,0.0127,0.021,0.3631,0.3949,0.9907,4.3267,3,1135717536,1994864736,1,0,116476604,860,857,1,1,0,0,0,0
860,0.0381,1.7385,0.6941,0.0027,0.6912,0.6828,0.0064,0.0011,0.3024,1.0146,0.0106,0.0055,0.0094,0.1953,0.0214,0.1473,0.0095,0.0072,0.1508,0.0561,0.0052,0.0704,0.6199,0.0045,0.0167,0.0275,0.4161,0.3259,0.3277,3.1127,4,1135717536,1994867552,2,0,116476604,861,858,1,1,0,0,0,0
861,0.0437,1.5668,0.8502,0.0765,0.7733,0.765,0.0061,0.0007,0.1755,0.69,0.0073,0.0052,0.0061,0.1632,0.0064,0.0612,0.0079,0.0078,0.057,0.036,0.0017,0.1358,0.4532,0.0037,0.0148,0.0281,1.6774,1.4089,1.049,6.5832,5,1135717536,1994865440,0,0,116476604,862,859,1,1,0,0,0,0
862,0.0397,2.2522,0.8249,0.0023,0.8224,0.813,0.0075,0.001,0.7706,1.4055,0.021,0.0145,0.0195,0.1677,0.0077,0.124,0.0097,0.0043,0.1162,0.049,0.0077,0.0591,0.516,0.0047,0.0139,0.018,0.3271,0.2427,0.2975,3.4001,6,1135717536,1994866144,1,0,116476604,863,860,1,1,0,0,0,0
863,0.0355,1.5606,0.6753,0.0023,0.6727,0.6653,0.0055,0.0008,0.335,0.8594,0.0103,0.0073,0.0144,0.1555,0.0112,0.072,0.0061,0.0058,0.0649,0.0597,0.0046,0.0842,0.4363,0.0077,0.0182,0.0196,0.2958,0.198,0.2991,2.5985,7,1135717536,1994868960,2,0,116476604,864,861,1,1,0,0,0,0
864,0.0513,1.7223,0.8022,0.0033,0.7986,0.7883,0.0075,0.0012,0.2878,0.8934,0.0248,0.0061,0.009,0.206,0.0171,0.0954,0.0075,0.0083,0.075,0.0642,0.0044,0.0586,0.4992,0.0063,0.0163,0.0227,0.4482,0.2924,0.3581,3.1114,0,1135717536,1994869664,0,0,116476604,865,862,1,1,0,0,0,0
865,0.0385,1.8279,0.6702,0.0022,0.6678,0.6602,0.0059,0.0007,0.4394,1.1228,0.0249,0.0172,0.0153,0.2428,0.0063,0.0799,0.0051,0.0082,0.079,0.0692,0.0037,0.0844,0.5553,0.0125,0.021,0.0283,0.4177,0.2709,0.3896,3.2769,1,1135717536,1994866848,1,0,116476604,866,863,1,1,0,0,0,0
866,0.0402,1.2503,0.6629,0.0022,0.6605,0.6542,0.0046,0.0008,0.1899,0.5498,0.0076,0.0048,0.0075,0.0632,0.0034,0.0328,0.0039,0.0231,0.0352,0.0581,0.0074,0.0898,0.2791,0.0077,0.0214,0.0387,0.4214,0.3065,0.2406,2.5227,2,1135717536,1994859808,2,0,116476604,867,864,1,1,0,0,0,0
867,0.0388,1.4871,0.8105,0.0028,0.8075,0.8008,0.0046,0.0012,0.2349,0.6478,0.0083,0.0055,0.0054,0.068,0.0036,0.0293,0.0046,0.0156,0.0832,0.1013,0.0054,0.0608,0.3426,0.0061,0.0135,0.0316,0.6434,0.9538,0.8945,4.8616,3,1135717536,1994864736,0,0,116476604,868,865,1,1,0,0,0,0
868,0.0416,1.667,0.6763,0.002,0.6738,0.6682,0.0039,0.0007,0.3922,0.9665,0.0186,0.0093,0.0166,0.1505,0.0083,0.093,0.0064,0.0054,0.0653,0.0773,0.0081,0.0774,0.4635,0.0062,0.0134,0.0211,0.277,0.2475,0.2726,2.7404,4,1135717536,1994867552,1,0,116476604,869,866,1,1,0,0,0,0
869,0.0392,1.4856,0.6505,0.0021,0.6478,0.6411,0.0051,0.0009,0.3304,0.8216,0.0114,0.0068,0.0164,0.1709,0.0124,0.0697,0.0056,0.0058,0.0628,0.0604,0.0046,0.0408,0.4046,0.0029,0.0078,0.0143,0.2581,0.2272,0.1753,2.4453,5,1135717536,1994865440,2,0,116476604,870,867,1,1,0,0,0,0
870,0.0441,2.0107,0.7903,0.0022,0.7877,0.7802,0.0056,0.0008,0.3432,1.19,0.0115,0.0088,0.0157,0.252,0.0159,0.1668,0.0084,0.0102,0.1315,0.0939,0.007,0.0921,0.7363,0.0084,0.0184,0.028,0.4878,0.409,0.6006,3.9078,6,1135717536,1994866144,0,0,116476604,871,868,1,1,0,0,0,0
871,0.0379,1.3824,0.6382,0.0022,0.6358,0.6242,0.0093,0.0009,0.2226,0.7263,0.0085,0.0044,0.0082,0.084,0.0059,0.066,0.0037,0.0218,0.0783,0.1367,0.0038,0.0652,0.4302,0.0035,0.0113,0.0153,0.3112,0.1955,0.1788,2.2954,7,1135717536,1994868960,1,0,116476604,872,869,1,1,0,0,0,0
872,0.0394,1.4731,0.7064,0.0025,0.7037,0.6956,0.0063,0.0009,0.2972,0.7418,0.0108,0.0077,0.0129,0.1197,0.0104,0.0733,0.006,0.0053,0.0587,0.0563,0.0043,0.0545,0.3625,0.0054,0.0166,0.0173,0.357,0.2885,0.38,2.9062,0,1135717536,1994869664,2,0,116476604,873,870,1,1,0,0,0,0
873,0.0402,1.5587,0.6766,0.0025,0.6739,0.6653,0.0066,0.0009,0.3326,0.8618,0.0147,0.0073,0.0154,0.1552,0.0088,0.0965,0.0061,0.0068,0.0682,0.0612,0.0046,0.0588,0.4399,0.0052,0.0123,0.0246,0.3564,0.3973,0.3339,3.1864,1,1135717536,1994866848,0,0,116476604,874,871,1,1,0,0,0,0
874,0.0392,1.6888,0.6912,0.0021,0.6888,0.6822,0.0049,0.0009,0.3403,0.9726,0.011,0.0079,0.0184,0.1466,0.0083,0.0707,0.0064,0.0124,0.168,0.096,0.0076,0.0532,0.5345,0.0043,0.0139,0.0177,0.2444,0.1396,0.1379,2.3859,2,1135717536,1994859808,1,0,116476604,875,872,1,1,0,0,0,0
875,0.0414,1.4608,0.6892,0.0026,0.6863,0.6782,0.0061,0.0011,0.3584,0.7565,0.0112,0.0071,0.0162,0.1358,0.0079,0.0881,0.0061,0.0044,0.0383,0.0295,0.002,0.028,0.3197,0.0029,0.0085,0.0132,0.2356,0.1726,0.3197,2.4525,3,1135717536,1994864736,2,0,116476604,876,873,1,1,0,0,0,0
876,0.0378,1.7773,0.6704,0.002,0.6682,0.6602,0.0058,0.001,0.1958,1.0368,0.008,0.0058,0.0123,0.1514,0.0311,0.2082,0.0051,0.0143,0.1103,0.1191,0.0094,0.1263,0.7153,0.0174,0.0447,0.0601,1.4442,0.8392,0.866,5.8736,4,1135717536,1994867552,0,0,116476604,877,874,1,1,0,0,0,0
