frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
758,0.0421,1.5004,0.7424,0.0024,0.7397,0.7272,0.0092,0.0018,0.2736,0.7424,0.0076,0.0106,0.0114,0.1493,0.0041,0.0648,0.0049,0.0037,0.064,0.0592,0.0022,0.0558,0.3931,0.0109,0.0087,0.0165,0.2879,0.1357,0.1573,2.2569,6,1816063776,1816074336,2,0,116476604,759,755,1,1,0,0,0,0
759,0.0399,1.3946,0.6874,0.0026,0.6845,0.6769,0.0055,0.001,0.2945,0.6932,0.007,0.0115,0.0107,0.1213,0.0082,0.0376,0.0042,0.0052,0.0621,0.051,0.0019,0.0523,0.3243,0.0066,0.0075,0.012,0.2326,0.146,0.2064,2.1746,7,1816063776,1816070816,0,0,116476604,760,756,1,1,0,0,0,0
760,0.039,1.2458,0.7362,0.0028,0.7331,0.7285,0.0027,0.0011,0.1623,0.4884,0.004,0.0105,0.0058,0.0758,0.008,0.0534,0.0043,0.0036,0.0435,0.0335,0.0034,0.0566,0.2628,0.0087,0.011,0.0289,0.3438,0.1298,0.1585,2.0627,0,1816063776,1778773664,1,0,116476604,761,757,1,1,0,0,0,0
761,0.0437,1.3903,0.7327,0.0025,0.7296,0.7249,0.0027,0.0014,0.2534,0.6365,0.0078,0.0114,0.0106,0.1303,0.0054,0.0641,0.0045,0.0027,0.048,0.0356,0.0019,0.0275,0.3055,0.0113,0.0079,0.0297,0.33,0.2155,0.1585,2.2837,1,1816063776,1778777888,2,0,116476604,762,758,1,1,0,0,0,0
762,0.0391,1.3992,0.6906,0.0025,0.6879,0.6755,0.0097,0.0014,0.2819,0.6949,0.0074,0.0132,0.0138,0.1278,0.0048,0.0498,0.0072,0.0059,0.0562,0.0521,0.0019,0.046,0.3319,0.008,0.0078,0.0128,0.2283,0.1296,0.177,2.1053,2,1816063776,1778782112,0,0,116476604,763,759,1,1,0,0,0,0
763,0.0414,1.3285,0.7037,0.0022,0.7012,0.6895,0.0089,0.0014,0.2367,0.5899,0.0075,0.0108,0.0099,0.0859,0.0037,0.0592,0.004,0.0022,0.0438,0.0455,0.0043,0.0412,0.2756,0.0146,0.0187,0.033,0.3755,0.1415,0.2284,2.2723,3,1816063776,1816072928,1,0,116476604,764,760,1,1,0,0,0,0
764,0.0389,1.345,0.5867,0.0023,0.5842,0.5724,0.0093,0.0013,0.2606,0.7411,0.008,0.0109,0.0107,0.1302,0.0084,0.0706,0.0087,0.0089,0.0692,0.0708,0.0031,0.0448,0.3856,0.0128,0.0091,0.0183,0.3545,0.1656,0.2197,2.276,4,1816063776,1816065888,2,0,116476604,765,761,1,1,0,0,0,0
765,0.0423,1.227,0.6653,0.0026,0.6624,0.6574,0.0033,0.0011,0.1598,0.5254,0.004,0.0087,0.0071,0.0735,0.0048,0.0568,0.0054,0.0045,0.0436,0.0254,0.0016,0.0827,0.282,0.0302,0.0203,0.0353,0.5116,0.3243,1.1607,3.792,5,1816063776,1816075040,0,0,116476604,766,762,1,1,0,0,0,0
766,0.0614,1.8673,0.7841,0.0086,0.7752,0.7623,0.0094,0.0016,0.3176,1.0572,0.0067,0.0113,0.0117,0.1776,0.0212,0.094,0.01,0.0078,0.1212,0.1096,0.0034,0.1239,0.6263,0.0173,0.0166,0.0203,0.4096,0.183,0.3942,3.1492,6,1816063776,1816074336,1,0,116476604,767,763,1,1,0,0,0,0
767,0.0409,1.3257,0.711,0.0021,0.7087,0.7008,0.0056,0.0011,0.1918,0.5799,0.005,0.0098,0.0061,0.0786,0.0041,0.0745,0.0039,0.0045,0.0614,0.0454,0.002,0.0631,0.323,0.0119,0.0211,0.0296,0.2619,0.1544,0.2015,2.2326,7,1816063776,1816070816,2,0,116476604,768,764,1,1,0,0,0,0
768,0.0403,1.1945,0.6469,0.0022,0.6445,0.6366,0.0059,0.0009,0.1813,0.5225,0.004,0.0088,0.007,0.0935,0.0052,0.0532,0.003,0.0026,0.0361,0.0507,0.0019,0.0506,0.2841,0.01,0.0126,0.0255,0.2815,0.2247,0.2079,2.1168,0,1816063776,1778773664,0,0,116476604,769,765,1,1,0,0,0,0
769,0.0433,1.3713,0.7355,0.0023,0.7328,0.7279,0.0031,0.0011,0.1829,0.6083,0.0043,0.0102,0.0058,0.0723,0.0076,0.0725,0.0108,0.0059,0.086,0.0732,0.0032,0.0409,0.3449,0.0167,0.0137,0.0309,0.526,1.0557,1.0834,4.6479,1,1816063776,1778777888,1,0,116476604,770,766,1,1,0,0,0,0
770,0.047,1.7871,0.8019,0.0024,0.7992,0.7863,0.01,0.0012,0.2974,0.9575,0.0044,0.0113,0.0082,0.2181,0.0092,0.1214,0.0092,0.0046,0.0543,0.0694,0.0079,0.0935,0.5567,0.0287,0.015,0.0242,0.4398,1.7617,2.4462,7.165,2,1816063776,1778782112,2,0,116476604,771,767,1,1,0,0,0,0
771,0.0446,1.3568,0.7041,0.003,0.7009,0.6883,0.0097,0.0012,0.1942,0.6207,0.0037,0.0113,0.0069,0.1339,0.0044,0.0627,0.0093,0.0088,0.0454,0.0571,0.007,0.0449,0.344,0.0144,0.0173,0.0317,0.3049,0.2033,0.2347,2.3351,3,1816063776,1816072928,0,0,116476604,772,768,1,1,0,0,0,0
772,0.0483,1.4576,0.7478,0.0025,0.745,0.7323,0.0095,0.0016,0.2898,0.6806,0.0044,0.0136,0.0105,0.0963,0.0028,0.0437,0.0061,0.0038,0.0411,0.0378,0.0016,0.0738,0.2927,0.0311,0.011,0.0409,0.3915,0.1728,0.2069,2.4896,4,1816063776,1816065888,1,0,116476604,773,769,1,1,0,0,0,0
773,0.0415,1.3894,0.7378,0.0024,0.7352,0.7302,0.0025,0.0012,0.219,0.6162,0.0043,0.0093,0.0068,0.0777,0.0086,0.0451,0.0055,0.0062,0.0356,0.0467,0.0029,0.097,0.3021,0.0302,0.0197,0.0382,0.2887,0.1753,0.1308,2.1688,5,1816063776,1816075040,2,0,116476604,774,770,1,1,0,0,0,0
774,0.0489,1.5974,0.754,0.0029,0.7508,0.7418,0.0064,0.0014,0.2071,0.8238,0.0047,0.011,0.0069,0.3015,0.0146,0.0641,0.004,0.0044,0.0519,0.0586,0.0062,0.058,0.5341,0.0109,0.011,0.0249,0.53,0.2717,0.3873,3.0788,6,1816063776,1816074336,0,0,116476604,775,771,1,1,0,0,0,0
775,0.0673,1.482,0.8611,0.0027,0.858,0.8471,0.0084,0.0013,0.2572,0.6004,0.0072,0.012,0.0107,0.1009,0.0089,0.0439,0.0054,0.0053,0.0366,0.0365,0.0034,0.0312,0.2491,0.0171,0.0062,0.0376,0.2873,0.3545,0.4869,2.8828,7,1816063776,1816070816,1,0,116476604,776,772,1,1,0,0,0,0
776,0.0545,1.5765,1.0117,0.0029,1.0082,1.0006,0.0061,0.0007,0.2332,0.5345,0.0046,0.0121,0.0079,0.0893,0.0042,0.0408,0.0065,0.0073,0.0387,0.0311,0.0019,0.0276,0.2275,0.0107,0.0159,0.0343,0.2898,0.1417,0.1517,2.37,0,1816063776,1778773664,2,0,116476604,777,773,1,1,0,0,0,0
777,0.0424,1.2104,0.6493,0.0031,0.6459,0.6347,0.0081,0.0017,0.2711,0.5408,0.0078,0.0135,0.011,0.0723,0.0042,0.0336,0.0037,0.0038,0.0308,0.0259,0.0029,0.0242,0.1868,0.0137,0.0109,0.0201,0.3568,0.3638,0.2659,2.508,1,1816063776,1778777888,0,0,116476604,778,774,1,1,0,0,0,0
778,0.0473,1.3591,0.702,0.0028,0.6988,0.6874,0.0084,0.0016,0.2725,0.6315,0.0074,0.0127,0.0128,0.0863,0.0048,0.0472,0.0059,0.0056,0.0576,0.0411,0.0041,0.0375,0.2697,0.0107,0.0095,0.0363,0.3181,0.298,0.2617,2.5091,2,1816063776,1778782112,1,0,116476604,779,775,1,1,0,0,0,0
779,0.0582,1.5463,0.85,0.0028,0.8466,0.8336,0.0101,0.0013,0.2842,0.6651,0.0075,0.0115,0.0104,0.0835,0.0043,0.0448,0.0062,0.009,0.0458,0.0516,0.0074,0.0591,0.2848,0.0159,0.0177,0.0341,0.2744,0.2736,0.1853,2.5614,3,1816063776,1816072928,2,0,116476604,780,776,1,1,0,0,0,0
780,0.0546,1.8985,1.1532,0.0027,1.1501,1.1366,0.0107,0.0015,0.27,0.7316,0.0079,0.0139,0.0118,0.138,0.0084,0.0747,0.0031,0.0045,0.0707,0.0616,0.0034,0.0353,0.3803,0.0072,0.0081,0.0141,0.216,0.133,0.1063,2.5286,4,1816063776,1816065888,0,0,116476604,781,777,1,1,0,0,0,0
781,0.0486,1.4539,0.6882,0.0023,0.6857,0.6765,0.0073,0.0009,0.3082,0.7467,0.0076,0.016,0.0142,0.1373,0.0041,0.0531,0.0082,0.003,0.0491,0.048,0.0019,0.0558,0.3433,0.0164,0.0111,0.0199,0.3404,0.169,0.2579,2.4675,5,1816063776,1816075040,1,0,116476604,782,778,1,1,0,0,0,0
782,0.0544,1.6407,0.827,0.0026,0.824,0.8099,0.0106,0.0017,0.2713,0.7955,0.0077,0.0104,0.0101,0.0962,0.0086,0.0964,0.0087,0.0041,0.0644,0.1033,0.0067,0.0701,0.4304,0.0165,0.0108,0.02,0.3926,0.2232,0.2442,2.8535,6,1816063776,1816074336,2,0,116476604,783,779,1,1,0,0,0,0
783,0.0415,1.4842,0.7315,0.0022,0.7291,0.7164,0.0098,0.0015,0.2443,0.7314,0.0071,0.0112,0.0104,0.0963,0.004,0.0725,0.0089,0.0124,0.0817,0.0783,0.0065,0.0625,0.3913,0.0144,0.0125,0.0179,0.2848,0.2119,0.2879,2.5058,7,1816063776,1816070816,0,0,116476604,784,780,1,1,0,0,0,0
784,0.0495,1.8845,0.9359,0.0023,0.9334,0.9244,0.0069,0.0011,0.295,0.8313,0.0085,0.0191,0.0124,0.1744,0.0102,0.0679,0.0097,0.0053,0.0619,0.0662,0.0038,0.0556,0.426,0.0163,0.1065,0.029,0.4141,0.5316,0.8194,4.2499,0,1816063776,1778773664,1,0,116476604,785,781,1,1,0,0,0,0
785,0.0383,1.2292,0.6085,0.0025,0.6058,0.5917,0.0116,0.0012,0.2683,0.5943,0.0071,0.0109,0.01,0.1227,0.005,0.0354,0.0031,0.0029,0.029,0.0339,0.0016,0.0326,0.2536,0.014,0.0139,0.0244,0.2747,0.1934,0.1832,2.0877,1,1816063776,1778777888,2,0,116476604,786,782,1,1,0,0,0,0
786,0.0388,1.2493,0.6085,0.0021,0.6059,0.5951,0.008,0.0014,0.1928,0.6072,0.0044,0.0104,0.007,0.1065,0.0079,0.0722,0.0051,0.0093,0.0583,0.059,0.0036,0.0396,0.3356,0.0141,0.0199,0.0295,0.3202,0.2416,0.2136,2.2664,2,1816063776,1778782112,0,0,116476604,787,783,1,1,0,0,0,0
787,0.0489,1.4764,0.774,0.002,0.7718,0.7607,0.0085,0.0013,0.2436,0.6879,0.0077,0.0105,0.0103,0.119,0.0084,0.0509,0.0048,0.0114,0.0469,0.0642,0.0063,0.065,0.346,0.016,0.0071,0.0174,0.2976,0.2271,0.2277,2.4572,3,1816063776,1816072928,1,0,116476604,788,784,1,1,0,0,0,0
788,0.0433,1.5825,0.6982,0.0028,0.6952,0.6831,0.0093,0.0014,0.2715,0.8645,0.0073,0.0123,0.0111,0.1005,0.0036,0.071,0.005,0.0121,0.1986,0.0784,0.0062,0.0509,0.4994,0.0136,0.0114,0.0219,0.2961,0.1477,0.1691,2.3946,4,1816063776,1816065888,2,0,116476604,789,785,1,1,0,0,0,0
789,0.0394,1.4521,0.609,0.0021,0.6066,0.5929,0.0101,0.0019,0.3033,0.8204,0.0075,0.0123,0.0127,0.1152,0.0041,0.0812,0.0044,0.0084,0.0572,0.0838,0.007,0.0811,0.4185,0.0197,0.0134,0.0188,0.3631,0.2511,0.2552,2.5947,5,1816063776,1816075040,0,0,116476604,790,786,1,1,0,0,0,0
790,0.0411,1.3334,0.6909,0.0023,0.6885,0.6767,0.0092,0.0012,0.2259,0.6177,0.0072,0.0105,0.0103,0.0984,0.0036,0.0679,0.0082,0.0045,0.0564,0.0423,0.0045,0.0488,0.3138,0.0098,0.0127,0.0191,0.2341,0.1436,0.1453,2.0386,6,1816063776,1816074336,1,0,116476604,791,787,1,1,0,0,0,0
791,0.0389,1.42,0.7176,0.0022,0.7152,0.7033,0.0094,0.0011,0.2511,0.6769,0.007,0.0125,0.0104,0.124,0.0052,0.0578,0.004,0.003,0.0805,0.044,0.0018,0.0458,0.3521,0.0106,0.0176,0.0141,0.2814,0.1869,0.1629,2.2761,7,1816063776,1816070816,2,0,116476604,792,788,1,1,0,0,0,0
792,0.042,1.7855,0.794,0.002,0.7915,0.7789,0.01,0.0013,0.2815,0.9607,0.0075,0.0126,0.0103,0.1717,0.0204,0.137,0.0079,0.008,0.1001,0.0684,0.003,0.0803,0.5575,0.0259,0.0188,0.0299,0.4272,0.2367,0.2264,2.8863,0,1816063776,1778773664,0,0,116476604,793,789,1,1,0,0,0,0
793,0.0471,1.6074,0.6652,0.0025,0.6625,0.6501,0.0093,0.0012,0.2984,0.9081,0.0072,0.0118,0.0101,0.1343,0.008,0.0892,0.0111,0.0059,0.0746,0.0476,0.0101,0.1515,0.4972,0.0251,0.0197,0.031,0.4203,0.1828,0.19,2.6779,1,1816063776,1778777888,1,0,116476604,794,790,1,1,0,0,0,0
794,0.0413,1.3384,0.6871,0.0022,0.6847,0.6726,0.0097,0.0012,0.2318,0.6206,0.007,0.0116,0.0109,0.1194,0.0048,0.067,0.0041,0.0048,0.0397,0.0472,0.0016,0.0401,0.3134,0.0111,0.0171,0.0248,0.412,0.2721,0.3333,2.6584,2,1816063776,1778782112,2,0,116476604,795,791,1,1,0,0,0,0
795,0.0397,1.7135,0.7093,0.0026,0.7064,0.6925,0.011,0.0013,0.2881,0.9837,0.0074,0.0128,0.0112,0.142,0.0104,0.1221,0.0099,0.0087,0.1306,0.0794,0.0069,0.1152,0.5893,0.017,0.012,0.0203,0.3927,0.2195,0.1734,2.6868,3,1816063776,1816072928,0,0,116476604,796,792,1,1,0,0,0,0
796,0.0464,1.5927,0.7203,0.0036,0.7166,0.7011,0.0126,0.0014,0.2657,0.8495,0.0077,0.0123,0.0134,0.1696,0.0105,0.0891,0.0036,0.0049,0.1064,0.0644,0.0074,0.0562,0.4857,0.0167,0.0133,0.0209,0.5214,0.4132,0.3107,3.1724,4,1816063776,1816065888,1,0,116476604,797,793,1,1,0,0,0,0
797,0.0403,1.3352,0.6086,0.0023,0.6061,0.5948,0.0087,0.0014,0.3044,0.7084,0.0079,0.0171,0.014,0.1071,0.0077,0.0556,0.0081,0.0063,0.0543,0.0475,0.0069,0.0428,0.3073,0.009,0.0129,0.0124,0.2758,0.2219,0.1609,2.1962,5,1816063776,1816075040,2,0,116476604,798,794,1,1,0,0,0,0
798,0.0417,1.2617,0.6844,0.0025,0.6818,0.673,0.0068,0.0012,0.2097,0.5421,0.0044,0.0113,0.0064,0.0733,0.0052,0.0422,0.0067,0.0042,0.0436,0.0324,0.0032,0.0492,0.2407,0.0286,0.0234,0.0341,0.309,0.163,0.1636,2.1029,6,1816063776,1816074336,0,0,116476604,799,795,1,1,0,0,0,0
799,0.0404,1.4141,0.6725,0.0023,0.6699,0.6581,0.0094,0.0011,0.2351,0.7205,0.007,0.0111,0.0105,0.1235,0.0083,0.0901,0.0097,0.0042,0.076,0.053,0.0062,0.0453,0.3879,0.0171,0.0123,0.018,0.3632,0.1651,0.1701,2.305,7,1816063776,1816070816,1,0,116476604,800,796,1,1,0,0,0,0
800,0.0386,1.205,0.6504,0.0025,0.6476,0.6426,0.0031,0.0012,0.1674,0.5284,0.0043,0.0094,0.0069,0.0664,0.0043,0.0455,0.0092,0.0065,0.0518,0.0528,0.0076,0.0654,0.2819,0.0144,0.013,0.034,0.3661,0.2323,0.1882,2.2225,0,1816063776,1778773664,2,0,116476604,801,797,1,1,0,0,0,0
801,0.0402,1.5437,0.6786,0.0023,0.676,0.6639,0.0099,0.0012,0.2722,0.8415,0.007,0.0122,0.0107,0.1654,0.0043,0.0915,0.0086,0.0032,0.0539,0.0889,0.0091,0.0743,0.474,0.0189,0.0137,0.0204,0.2662,0.1597,0.1494,2.3113,1,1816063776,1778777888,0,0,116476604,802,798,1,1,0,0,0,0
802,0.0398,1.8496,0.7542,0.0022,0.7518,0.7437,0.006,0.0011,0.6429,1.08,0.0075,0.0104,0.0112,0.0974,0.0035,0.0807,0.0085,0.0042,0.0624,0.0596,0.0042,0.056,0.3561,0.0107,0.0096,0.014,0.245,0.1638,0.1853,2.6222,2,1816063776,1778782112,1,0,116476604,803,799,1,1,0,0,0,0
803,0.04,1.5611,0.6829,0.0021,0.6805,0.6684,0.0095,0.0012,0.2284,0.8586,0.0074,0.0114,0.0103,0.2251,0.0036,0.0722,0.0083,0.0052,0.0865,0.0822,0.0078,0.0729,0.5389,0.0162,0.012,0.0178,0.3175,0.1931,0.2617,2.5825,3,1816063776,1816072928,2,0,116476604,804,800,1,1,0,0,0,0
804,0.0399,1.2049,0.6919,0.0022,0.6893,0.6768,0.0097,0.0017,0.2404,0.5008,0.0077,0.0119,0.0104,0.0693,0.0039,0.0385,0.0028,0.002,0.0295,0.0283,0.0015,0.0285,0.1941,0.0065,0.0063,0.0174,0.5363,0.236,0.2288,2.4278,4,1816063776,1816065888,0,0,116476604,805,801,1,1,0,0,0,0
805,0.0393,1.563,0.7159,0.0025,0.713,0.7003,0.0096,0.0014,0.2617,0.8238,0.0072,0.0149,0.0148,0.1341,0.0082,0.0921,0.0089,0.0044,0.0663,0.05,0.0045,0.1194,0.4619,0.0167,0.0132,0.0319,0.3284,0.1454,0.1643,2.41,5,1816063776,1816075040,1,0,116476604,806,802,1,1,0,0,0,0
806,0.0399,1.3647,0.692,0.0021,0.6897,0.6853,0.0029,0.001,0.1686,0.6532,0.0042,0.0088,0.0057,0.1526,0.0115,0.0763,0.0074,0.005,0.0523,0.0458,0.0026,0.0753,0.4023,0.0186,0.0114,0.0181,0.4084,0.2623,0.1661,2.4703,6,1816063776,1816074336,2,0,116476604,807,803,1,1,0,0,0,0
807,0.0392,1.3798,0.6562,0.0022,0.6538,0.6461,0.006,0.0009,0.2662,0.7009,0.0099,0.0245,0.0158,0.1322,0.0198,0.0565,0.004,0.0019,0.0258,0.0208,0.0016,0.0599,0.2952,0.0164,0.0116,0.024,0.3855,0.7499,0.8794,4.1353,7,1816063776,1816070816,0,0,116476604,808,804,1,1,0,0,0,0
808,0.0459,1.7203,0.7871,0.0026,0.7843,0.7777,0.0048,0.0011,0.1984,0.9118,0.0037,0.0103,0.007,0.094,0.0131,0.0996,0.0075,0.1949,0.0626,0.1008,0.0076,0.073,0.43,0.0195,0.0084,0.0254,0.3713,0.1399,0.1472,2.5812,0,1816063776,1778773664,1,0,116476604,809,805,1,1,0,0,0,0
809,0.0387,1.286,0.6802,0.0023,0.6775,0.6667,0.008,0.0014,0.1999,0.5737,0.0041,0.009,0.0061,0.1101,0.0081,0.0449,0.0051,0.0126,0.0436,0.051,0.0067,0.0395,0.2891,0.016,0.0185,0.0285,0.2749,0.2256,0.3138,2.391,1,1816063776,1778777888,2,0,116476604,810,806,1,1,0,0,0,0
810,0.0419,1.1994,0.7718,0.0024,0.7691,0.7617,0.0047,0.0011,0.18,0.3912,0.0046,0.0095,0.0074,0.0533,0.0021,0.0236,0.0022,0.0028,0.0222,0.0263,0.0018,0.0273,0.1527,0.0126,0.0214,0.0501,0.299,0.25,0.2683,2.2965,2,1816063776,1778782112,0,0,116476604,811,807,1,1,0,0,0,0
811,0.0436,1.2145,0.7273,0.0029,0.724,0.713,0.0084,0.0013,0.2188,0.4739,0.0049,0.0103,0.0069,0.0657,0.0036,0.0342,0.0034,0.003,0.0321,0.0303,0.0025,0.0308,0.1931,0.0088,0.0077,0.0141,0.2291,0.1319,0.1543,1.9123,3,1816063776,1816072928,1,0,116476604,812,808,1,1,0,0,0,0
812,0.0614,1.3723,0.8329,0.0035,0.8291,0.8212,0.0056,0.001,0.2065,0.5045,0.0059,0.0098,0.0077,0.0733,0.0037,0.0388,0.0064,0.0039,0.0418,0.0363,0.0028,0.0347,0.2249,0.0134,0.0188,0.038,0.4841,0.2516,0.2656,2.7055,4,1816063776,1816065888,2,0,116476604,813,809,1,1,0,0,0,0
813,0.0583,1.5301,0.8058,0.0051,0.8003,0.7902,0.0077,0.0012,0.2605,0.707,0.0095,0.0103,0.0121,0.1219,0.0049,0.0675,0.0056,0.0041,0.0621,0.0569,0.0039,0.0531,0.3615,0.0135,0.0084,0.019,0.4197,0.2561,0.2665,2.7917,5,1816063776,1816075040,0,0,116476604,814,810,1,1,0,0,0,0
814,0.0504,1.7976,0.9886,0.0036,0.9848,0.9698,0.0117,0.0014,0.3408,0.7771,0.006,0.0153,0.0094,0.1757,0.0183,0.0484,0.0065,0.0048,0.0367,0.0348,0.0025,0.0331,0.3287,0.0211,0.0213,0.0201,0.2971,0.275,0.5777,3.3702,6,1816063776,1816074336,1,0,116476604,815,811,1,1,0,0,0,0
815,0.0457,1.208,0.6657,0.0037,0.6618,0.6536,0.0064,0.0009,0.2129,0.5249,0.0065,0.0102,0.0088,0.07,0.0034,0.0648,0.0074,0.0038,0.0438,0.0309,0.0021,0.03,0.2395,0.0113,0.0076,0.0367,0.3437,0.1744,0.2897,2.2598,7,1816063776,1816070816,2,0,116476604,816,812,1,1,0,0,0,0
816,0.0399,1.0821,0.6789,0.0022,0.6764,0.6702,0.0042,0.0012,0.1701,0.3707,0.0041,0.0088,0.0062,0.0513,0.0023,0.0218,0.0043,0.0027,0.0269,0.0235,0.0016,0.0225,0.146,0.0089,0.0165,0.033,0.2703,0.1353,0.1777,1.8751,0,1816063776,1778773664,0,0,116476604,817,813,1,1,0,0,0,0
817,0.0392,1.2006,0.7158,0.002,0.7135,0.7082,0.0036,0.0012,0.164,0.4612,0.0044,0.0094,0.0057,0.0645,0.0077,0.0422,0.0036,0.0056,0.0356,0.0426,0.0068,0.0387,0.2236,0.014,0.0095,0.0313,0.3185,0.3662,0.209,2.3756,1,1816063776,1778777888,1,0,116476604,818,814,1,1,0,0,0,0
818,0.0391,1.1742,0.6494,0.0025,0.6466,0.6418,0.0029,0.0013,0.1676,0.5015,0.0045,0.0091,0.0069,0.0698,0.0021,0.0479,0.0081,0.0051,0.0551,0.0436,0.0035,0.0467,0.2631,0.0157,0.0108,0.0295,0.3145,0.2303,0.3016,2.2664,2,1816063776,1778782112,2,0,116476604,819,815,1,1,0,0,0,0
819,0.0399,1.3697,0.7513,0.0022,0.7489,0.744,0.003,0.0012,0.198,0.5943,0.0042,0.0086,0.0063,0.0943,0.0081,0.0788,0.0057,0.0041,0.0741,0.0371,0.0039,0.0389,0.3232,0.0161,0.0119,0.0311,0.3405,0.2592,0.3769,2.6361,3,1816063776,1816072928,0,0,116476604,820,816,1,1,0,0,0,0
820,0.1211,1.398,0.7359,0.0035,0.7323,0.724,0.0063,0.0011,0.2214,0.6318,0.0044,0.0108,0.0072,0.1204,0.0094,0.1136,0.0053,0.003,0.0383,0.0375,0.0029,0.0278,0.3376,0.0106,0.0169,0.029,0.3425,0.1525,0.1607,2.3443,4,1816063776,1816065888,1,0,116476604,821,817,1,1,0,0,0,0
821,0.0517,1.5541,0.7191,0.0036,0.7153,0.7033,0.0094,0.0012,0.2939,0.8122,0.0065,0.015,0.0123,0.1994,0.0067,0.0652,0.0045,0.0024,0.041,0.0319,0.0017,0.0999,0.4374,0.0128,0.0137,0.0188,0.3755,0.1708,0.2632,2.6698,5,1816063776,1816075040,2,0,116476604,822,818,1,1,0,0,0,0
822,0.0437,1.2526,0.6812,0.0024,0.6786,0.6708,0.0057,0.0011,0.1806,0.5504,0.0036,0.0078,0.006,0.0763,0.0096,0.07,0.0054,0.0023,0.0399,0.0576,0.0035,0.0575,0.3013,0.0167,0.0113,0.0282,0.2689,0.1504,0.1994,2.0959,6,1816063776,1816074336,0,0,116476604,823,819,1,1,0,0,0,0
823,0.0449,1.7664,0.6934,0.0035,0.6897,0.6766,0.0099,0.0014,0.2721,1.0486,0.0075,0.0114,0.0109,0.1441,0.0087,0.2558,0.0159,0.0052,0.0944,0.0843,0.0107,0.0844,0.663,0.0187,0.0137,0.024,0.3468,0.2909,0.3077,2.9965,7,1816063776,1816070816,1,0,116476604,824,820,1,1,0,0,0,0
824,0.0369,1.4363,0.6647,0.0025,0.662,0.6493,0.0103,0.0011,0.2543,0.7343,0.0039,0.0085,0.0061,0.1411,0.0021,0.0532,0.0042,0.0091,0.0472,0.1144,0.0034,0.0537,0.4096,0.0174,0.0217,0.0288,0.5264,0.2071,0.2336,2.6648,0,1816063776,1778773664,2,0,116476604,825,821,1,1,0,0,0,0
825,0.0386,1.4751,0.7362,0.0023,0.7337,0.7221,0.0088,0.0015,0.2606,0.725,0.0077,0.0103,0.011,0.1345,0.0095,0.0849,0.006,0.0051,0.0669,0.0633,0.0036,0.0308,0.3804,0.0094,0.008,0.0138,0.2419,0.1543,0.175,2.2229,1,1816063776,1778777888,0,0,116476604,826,822,1,1,0,0,0,0
826,0.0399,1.3203,0.7035,0.0025,0.7009,0.6894,0.009,0.0013,0.1998,0.5835,0.0044,0.0088,0.0067,0.0729,0.0024,0.0417,0.007,0.0049,0.0857,0.0665,0.0028,0.0494,0.3162,0.0143,0.0195,0.0338,0.3864,0.2182,0.2433,2.4082,2,1816063776,1778782112,1,0,116476604,827,823,1,1,0,0,0,0
827,0.0371,1.3747,0.6112,0.0021,0.6089,0.5966,0.0101,0.0011,0.2329,0.7436,0.0076,0.0105,0.0104,0.0936,0.0036,0.0939,0.0079,0.0036,0.0725,0.0814,0.004,0.0835,0.4249,0.0178,0.0118,0.019,0.3302,0.1827,0.4618,2.576,3,1816063776,1816072928,2,0,116476604,828,824,1,1,0,0,0,0
828,0.049,1.3657,0.7628,0.0024,0.7603,0.7486,0.0093,0.0012,0.2465,0.5735,0.0045,0.0108,0.0072,0.0803,0.0048,0.0481,0.0049,0.0037,0.0468,0.0446,0.0016,0.0423,0.2621,0.0088,0.0165,0.0287,0.2615,0.15,0.3075,2.355,4,1816063776,1816065888,0,0,116476604,829,825,1,1,0,0,0,0
829,0.0408,1.1351,0.6282,0.0027,0.6253,0.6213,0.0026,0.0009,0.1655,0.4855,0.004,0.0081,0.0073,0.0687,0.0021,0.0468,0.0073,0.0055,0.042,0.0523,0.0021,0.0478,0.2576,0.0105,0.0083,0.0355,0.3501,0.3238,0.1853,2.2602,5,1816063776,1816075040,1,0,116476604,830,826,1,1,0,0,0,0
830,0.0422,1.332,0.7648,0.0023,0.7623,0.7576,0.0026,0.0015,0.1821,0.5433,0.0039,0.0092,0.0068,0.0757,0.0084,0.0552,0.0053,0.0053,0.0701,0.0443,0.0068,0.0427,0.288,0.011,0.0114,0.0247,0.3274,0.2405,0.2964,2.4293,6,1816063776,1816074336,2,0,116476604,831,827,1,1,0,0,0,0
831,0.0403,1.2173,0.7102,0.0022,0.7078,0.7031,0.0027,0.001,0.1794,0.4834,0.0044,0.0083,0.006,0.0682,0.0076,0.0561,0.0052,0.0025,0.044,0.028,0.003,0.043,0.2393,0.0113,0.0114,0.0292,0.3386,0.2193,0.4755,2.4874,7,1816063776,1816070816,0,0,116476604,832,828,1,1,0,0,0,0
