ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
10718.2929,10717.1434,10671.2923,10717.0062,12,10,2587,10673.3186,10717.0592,10717.0715,10717.0602,10717.0071,10681.8988,10718.2919,10717.0648,10673.0446,10673.0559,10674.1201,10673.8149,10681.8988,44404,10681.8988,10674.1415,10673.7607,True,10717.1405,7,5791200,5791200,1
10720.336,10718.3056,10673.3223,10717.0356,11,11,2588,10675.0753,10717.0736,10717.0789,10717.0746,10717.0364,10679.7063,10720.335,10717.0768,10675.0387,10675.0439,10676.1919,10675.7591,10679.7063,43500,10679.7063,10676.2184,10675.6634,True,10718.3043,7,5791200,5791200,1
10722.2981,10720.3506,10677.236,10717.0413,10,2,2589,10677.3679,10717.0802,10717.0846,10717.081,10717.0421,10681.0448,10722.2963,10717.083,10677.2666,10677.2737,10678.0264,10677.7067,10681.0448,55328,10681.0448,10678.0384,10677.6491,True,10720.349,7,5791200,5791200,1
10724.4503,10722.3122,10677.3749,10717.0525,9,3,2590,10679.2946,10717.0861,10717.09,10717.0869,10717.0533,10682.9634,10724.4493,10717.0885,10679.1978,10679.2062,10680.0383,10679.7254,10682.9634,44380,10682.9634,10680.0506,10679.6768,True,10722.3103,7,5791200,5791200,1
10726.8724,10724.4585,10679.3016,10717.0468,8,4,2591,10681.5544,10717.0908,10717.0949,10717.0917,10717.0475,10683.8506,10726.8712,10717.0934,10681.4919,10681.504,10682.2039,10681.8418,10683.8506,43500,10683.8506,10682.2162,10681.7668,True,10724.4574,6,5791200,5791200,1
10735.8897,10726.8836,10681.5575,10716.9991,7,5,2592,10691.9865,10717.0956,10717.0995,10717.0964,10717.0003,10695.3192,10735.888,10717.0981,10691.8947,10691.9116,10692.6881,10692.4568,10695.3192,55328,10695.3192,10692.7023,10692.3759,True,10726.8816,5,5791200,5791200,1
10737.7647,10735.9184,10691.9927,10717.0299,6,6,2593,10693.6006,10717.1003,10717.1042,10717.101,10717.0307,10696.0181,10737.7638,10717.1027,10693.4478,10693.4637,10694.3057,10693.9509,10696.0181,44404,10696.0181,10694.3333,10693.8842,True,10735.9155,4,5791200,5791200,1
10739.9112,10737.779,10693.6144,10717.0125,5,7,2594,10704.1045,10717.105,10717.1088,10717.1057,10717.0132,10707.1694,10739.9103,10717.1075,10703.9107,10704.0101,10704.7319,10704.4745,10707.1694,44380,10707.1694,10704.7482,10704.4068,True,10737.7771,3,5791200,5791200,1
10741.6705,10739.9196,10704.1099,10717.0241,4,8,2595,10705.4641,10717.1097,10717.1822,10717.1104,10717.0248,10711.7262,10741.6694,10717.112,10705.3633,10705.3736,10706.7473,10706.4725,10711.7262,43500,10711.7262,10706.7743,10706.2418,True,10739.9184,2,5791200,5791200,1
10743.8463,10741.68,10705.473,10717.0182,3,9,2596,10707.7396,10717.1926,10718.3483,10717.1948,10717.0189,10710.7391,10743.8454,10717.2092,10707.5956,10707.6094,10708.3684,10708.0567,10710.7391,55328,10710.7391,10708.3848,10707.9787,True,10741.6786,1,5791200,5791200,1
10745.7032,10743.8558,10707.7496,10716.9843,2,10,2597,10709.314,10718.3611,10720.4367,10718.3645,10716.9878,10712.1143,10745.7016,10718.3788,10709.2168,10709.2245,10710.1856,10709.8049,10712.1143,44404,10712.1143,10710.2172,10709.6644,True,10743.8545,0,5791200,5791200,1
10753.0254,10746.1031,10709.3226,10745.8559,12,11,2598,10716.7435,10745.8902,10745.9048,10745.8911,10745.8566,10720.1831,10753.0242,10745.8963,10716.674,10716.6827,10717.9566,10717.6713,10720.1831,44380,10720.1831,10717.9741,10717.6038,True,10746.0969,7,5791200,5791200,1
10754.833,10753.056,10720.455,10745.8837,11,1,2599,10720.6669,10745.9082,10745.9168,10745.9094,10745.8844,10730.9602,10754.832,10745.9136,10720.5034,10720.5113,10721.4678,10721.1111,10730.9602,55328,10730.9602,10721.4939,10721.0633,True,10753.051,7,5791200,5791200,1
10757.0754,10754.8433,10720.67,10745.8729,10,2,2600,10720.6994,10745.9564,10745.9703,10745.9582,10745.8737,10724.1544,10757.0746,10745.9648,10720.6795,10720.6819,10721.5981,10721.2223,10724.1544,43500,10724.1544,10721.6131,10721.1166,True,10754.8415,7,5791200,5791200,1
10758.8906,10757.085,10720.7013,10745.8501,9,3,2601,10722.5269,10745.9838,10746.0011,10745.9934,10745.8509,10725.3837,10758.8892,10745.9977,10722.3757,10722.3888,10723.3657,10723.004,10725.3837,44404,10725.3837,10723.3927,10722.9225,True,10757.0835,6,5791200,5791200,1
10761.3192,10758.9058,10722.5367,10745.8253,8,4,2602,10724.5765,10746.0042,10746.0139,10746.0058,10745.8279,10727.4471,10761.3179,10746.0103,10724.4913,10724.4985,10725.3448,10724.9777,10727.4471,44380,10727.4471,10725.3645,10724.9249,True,10758.9035,5,5791200,5791200,1
10763.2998,10761.3342,10724.5824,10745.8669,7,5,2603,10727.0689,10746.0158,10746.0233,10746.0173,10745.8676,10729.8084,10763.2986,10746.0203,10726.9416,10726.9528,10727.628,10727.3512,10729.8084,43500,10729.8084,10727.637,10727.3089,True,10761.3318,4,5791200,5791200,1
10773.5832,10763.3167,10727.0771,10745.8785,6,6,2604,10736.1223,10746.025,10746.0333,10746.0263,10745.8792,10738.8338,10773.5818,10746.0303,10735.9756,10735.9886,10736.9375,10736.6593,10738.8338,44404,10738.8338,10736.9514,10736.591,True,10763.315,3,5791200,5791200,1
10775.0984,10773.6143,10736.1338,10745.8441,5,7,2605,10737.9346,10746.0352,10746.0435,10746.0369,10745.845,10741.1953,10775.0973,10746.0413,10737.8394,10737.8515,10738.906,10738.3585,10741.1953,44380,10741.1953,10738.9321,10738.2822,True,10773.61,2,5791200,5791200,1
10777.3966,10775.1075,10737.9409,10745.8373,4,8,2606,10740.1217,10746.0448,10746.1478,10746.046,10745.8385,10742.8646,10777.3954,10746.0486,10739.9791,10739.9919,10740.8625,10740.5624,10742.8646,43500,10742.8646,10740.8769,10740.4866,True,10775.1061,1,5791200,5791200,1
10779.0346,10777.4088,10740.131,10745.8615,3,9,2607,10741.8573,10746.1571,10753.1161,10746.161,10745.8621,10744.8663,10779.0336,10746.1724,10741.7308,10741.7402,10742.7359,10742.3855,10744.8663,55328,10744.8663,10742.7549,10742.2737,True,10777.4073,0,5791200,5791200,1
10781.4582,10779.3689,10741.866,10779.2591,12,10,2608,10744.0202,10779.2714,10779.2894,10779.2724,10779.2598,10747.4679,10781.4572,10779.2798,10743.9034,10743.9141,10744.6872,10744.388,10747.4679,44404,10747.4679,10744.7036,10744.3278,True,10779.3665,7,5791200,5791200,1
10783.4924,10781.4667,10744.0297,10779.2214,11,11,2609,10745.7801,10779.2922,10779.2977,10779.2933,10779.2224,10748.5892,10783.4914,10779.2955,10745.7478,10745.7519,10747.0111,10746.6778,10748.5892,44380,10748.5892,10747.0388,10746.6052,True,10781.4655,7,5791200,5791200,1
10785.5618,10783.5026,10753.1372,10779.2058,10,2,2610,10753.3272,10779.299,10779.3038,10779.2999,10779.2092,10756.6406,10785.5606,10779.3021,10753.175,10753.1873,10754.1431,10753.8653,10756.6406,43500,10756.6406,10754.1583,10753.7831,True,10783.5009,6,5791200,5791200,1
10796.7612,10785.5713,10753.3358,10779.2648,9,3,2611,10755.142,10779.3047,10779.3092,10779.3055,10779.2655,10758.3639,10796.7576,10779.3075,10754.9361,10754.9553,10755.8441,10755.4629,10758.3639,55328,10758.3639,10755.8627,10755.3951,True,10785.5702,5,5791200,5791200,1
10798.8334,10796.8152,10755.1455,10779.2283,8,4,2612,10757.2544,10779.3103,10779.3147,10779.3112,10779.2294,10760.4132,10798.8325,10779.3132,10757.1337,10757.1443,10757.9948,10757.6911,10760.4132,44404,10760.4132,10758.0177,10757.5998,True,10796.8096,4,5791200,5791200,1
10801.1219,10798.854,10757.2624,10779.2412,7,5,2613,10758.9694,10779.3156,10779.3198,10779.3164,10779.242,10761.8603,10801.1207,10779.3184,10758.9342,10758.9392,10759.9585,10759.4859,10761.8603,44380,10761.8603,10759.982,10759.3972,True,10798.8505,3,5791200,5791200,1
10802.9623,10801.1341,10758.9726,10779.2352,6,6,2614,10761.5599,10779.3206,10779.3248,10779.3214,10779.236,10764.5198,10802.9613,10779.3234,10761.3966,10761.4105,10762.2374,10761.9385,10764.5198,43500,10764.5198,10762.2548,10761.8662,True,10801.1325,2,5791200,5791200,1
10805.3868,10802.9733,10761.5692,10779.2533,5,7,2615,10763.4919,10779.3256,10779.3298,10779.3264,10779.254,10766.189,10805.3858,10779.3282,10763.3661,10763.3768,10764.3509,10764.004,10766.189,55328,10766.189,10764.3763,10763.9057,True,10802.9717,1,5791200,5791200,1
10807.6565,10805.3968,10763.504,10779.2471,4,8,2616,10773.8394,10779.3305,10779.4092,10779.3313,10779.2478,10777.0454,10807.6556,10779.3333,10773.6782,10773.6911,10774.5633,10774.316,10777.0454,44404,10777.0454,10774.5786,10774.2547,True,10805.3955,0,5791200,5791200,1
10809.9675,10807.9903,10773.8502,10807.8575,12,9,2617,10775.1992,10807.8935,10807.9093,10807.8945,10807.8584,10780.1542,10809.9665,10807.9011,10775.1417,10775.1485,10776.2173,10775.8012,10780.1542,44380,10780.1542,10776.2463,10775.6739,True,10807.9878,7,5791200,5791200,1
10821.9139,10809.9832,10775.2032,10807.8508,11,10,2618,10777.4775,10807.9124,10807.9177,10807.9135,10807.8517,10780.7467,10821.9124,10807.9156,10777.4371,10777.4418,10778.0515,10777.7399,10780.7467,43500,10780.7467,10778.0631,10777.6962,True,10809.9819,7,5791200,5791200,1
10823.9109,10821.9507,10777.4813,10807.8754,10,11,2619,10779.1308,10807.919,10807.9237,10807.9199,10807.8761,10783.4744,10823.9093,10807.9221,10779.0648,10779.0695,10780.3164,10779.9937,10783.4744,55328,10783.4744,10780.3326,10779.9391,True,10821.9476,7,5791200,5791200,1
10826.0303,10823.9335,10779.4188,10807.8867,9,3,2620,10781.6419,10807.9248,10807.9299,10807.9257,10807.8874,10785.4932,10826.0293,10807.928,10781.5124,10781.524,10782.2463,10781.9278,10785.4932,44404,10785.4932,10782.2598,10781.8811,True,10823.9301,6,5791200,5791200,1
10827.8866,10826.0497,10781.6514,10807.8373,8,4,2621,10783.7485,10807.9308,10807.9349,10807.9317,10807.8385,10786.3793,10827.8851,10807.9334,10783.5851,10783.6015,10784.5274,10784.1281,10786.3793,44380,10786.3793,10784.5408,10784.0342,True,10826.0475,5,5791200,5791200,1
10830.1816,10827.9057,10783.7514,10807.8232,7,5,2622,10785.8112,10807.9358,10807.9398,10807.9366,10807.8273,10790.3008,10830.1805,10807.9384,10785.7651,10785.7716,10786.9171,10786.5289,10790.3008,43500,10790.3008,10786.9368,10786.4351,True,10827.9027,4,5791200,5791200,1
10832.327,10830.1959,10785.8144,10807.8697,6,6,2623,10796.9333,10807.941,10807.9452,10807.9418,10807.8704,10800.6269,10832.3251,10807.9437,10796.8685,10796.8748,10797.8242,10797.5652,10800.6269,55328,10800.6269,10797.842,10797.507,True,10830.1933,3,5791200,5791200,1
10842.682,10832.3496,10796.938,10807.8638,5,7,2624,10799.1122,10807.9459,10807.9504,10807.9466,10807.8646,10802.3448,10842.6806,10807.9488,10798.9344,10798.9484,10799.9831,10799.5468,10802.3448,44404,10802.3448,10800.0181,10799.4711,True,10832.3465,2,5791200,5791200,1
10844.5533,10842.7091,10799.1167,10807.8446,4,8,2625,10801.3503,10807.9517,10808.0473,10807.9526,10807.8456,10804.0966,10844.5519,10807.9544,10801.1894,10801.2022,10802.0545,10801.7359,10804.0966,44380,10804.0966,10802.0743,10801.6621,True,10842.7051,1,5791200,5791200,1
10847.0393,10844.5664,10801.3601,10807.8811,3,9,2626,10803.1323,10808.0597,10810.0376,10808.0631,10807.8817,10806.2843,10847.0385,10808.0769,10803.0233,10803.0349,10803.9751,10803.6448,10806.2843,43500,10806.2843,10803.9917,10803.5827,True,10844.5648,0,5791200,5791200,1
10848.7863,10847.3111,10803.1397,10847.2103,12,10,2627,10805.5747,10847.2222,10847.2352,10847.2232,10847.211,10808.3862,10848.7849,10847.2284,10805.4456,10805.4548,10806.2555,10805.9322,10808.3862,55328,10808.3862,10806.2703,10805.8824,True,10847.3085,7,5791200,5791200,1
10851.1667,10848.809,10805.5851,10847.193,11,11,2628,10807.7354,10847.2379,10847.2432,10847.2389,10847.1937,10811.4563,10851.1656,10847.2411,10807.6946,10807.6992,10809.0604,10808.653,10811.4563,44404,10811.4563,10809.0821,10808.5746,True,10848.8069,7,5791200,5791200,1
10853.518,10851.1775,10810.0546,10847.1872,10,2,2629,10810.202,10847.2449,10847.2499,10847.2457,10847.188,10812.7447,10853.5171,10847.2481,10810.0823,10810.0904,10810.9438,10810.6362,10812.7447,44380,10812.7447,10810.9604,10810.5553,True,10851.176,7,5791200,5791200,1
10855.7119,10853.5292,10810.2074,10847.1754,9,3,2630,10822.1982,10847.2509,10847.2554,10847.2517,10847.1761,10825.588,10855.7105,10847.2537,10822.0123,10822.031,10823.1623,10822.8899,10825.588,43500,10825.588,10823.1781,10822.8031,True,10853.5277,6,5791200,5791200,1
10863.4467,10855.7331,10822.2114,10847.1685,8,4,2631,10824.2364,10847.2562,10847.2606,10847.257,10847.1696,10827.2013,10863.4455,10847.2589,10824.0266,10824.0441,10825.1797,10824.6821,10827.2013,55328,10827.2013,10825.2054,10824.6209,True,10855.7302,5,5791200,5791200,1
10865.303,10863.4689,10824.2514,10847.2159,7,5,2632,10826.2439,10847.2617,10847.2658,10847.2625,10847.2165,10829.482,10865.3022,10847.2643,10826.0925,10826.1056,10827.0084,10826.6531,10829.482,44404,10829.482,10827.0318,10826.5613,True,10863.4664,4,5791200,5791200,1
10867.5522,10865.3131,10826.2513,10847.155,6,6,2633,10828.0086,10847.2669,10847.2711,10847.2677,10847.1585,10830.9291,10867.5512,10847.2696,10827.9481,10827.954,10828.7108,10828.4066,10830.9291,44380,10830.9291,10828.7362,10828.3267,True,10865.3119,3,5791200,5791200,1
10869.4427,10867.5612,10828.0153,10847.2047,5,7,2634,10830.3703,10847.272,10847.276,10847.2728,10847.2054,10833.2724,10869.4414,10847.2746,10830.2405,10830.2521,10831.1137,10830.8119,10833.2724,43500,10833.2724,10831.1273,10830.7311,True,10867.5599,2,5791200,5791200,1
10871.9196,10869.4533,10830.3795,10847.1988,4,8,2635,10832.5749,10847.2772,10847.3629,10847.278,10847.1995,10835.0237,10871.9186,10847.28,10832.4287,10832.4462,10833.2228,10832.9453,10835.0237,55328,10835.0237,10833.2446,10832.8805,True,10869.4516,1,5791200,5791200,1
10874.1259,10871.9297,10832.5824,10847.1813,3,9,2636,10842.9204,10847.3776,10848.8864,10847.3814,10847.1821,10846.678,10874.125,10847.3965,10842.7722,10842.7858,10843.7938,10843.4948,10846.678,44404,10846.678,10843.8184,10843.4179,True,10871.9284,0,5791200,5791200,1
10883.4007,10874.6749,10842.9268,10874.3861,12,10,2637,10844.7135,10874.4792,10874.4926,10874.4802,10874.3871,10847.8621,10883.3995,10874.4852,10844.6094,10844.6178,10845.6129,10845.2514,10847.8621,44380,10847.8621,10845.6641,10845.1488,True,10874.6719,7,5791200,5791200,1
10885.2898,10883.4411,10844.7201,10874.3763,11,11,2638,10847.1035,10874.495,10874.5973,10874.4961,10874.3781,10856.4171,10885.2887,10874.5946,10847.0681,10847.0725,10849.4009,10848.6705,10856.4171,43500,10856.4171,10849.4295,10848.4295,True,10883.4353,7,5791200,5791200,1
10887.4198,10885.3031,10848.9166,10874.4729,10,2,2639,10849.0838,10874.5988,10874.6039,10874.5998,10874.4737,10853.1747,10887.4188,10874.6022,10848.9626,10848.9732,10850.1413,10849.8178,10853.1747,55328,10853.1747,10850.165,10849.7357,True,10885.3008,7,5791200,5791200,1
10889.2669,10887.4305,10849.0893,10874.4541,9,3,2640,10851.336,10874.605,10874.6101,10874.6059,10874.455,10855.2988,10889.2658,10874.6083,10851.2252,10851.2352,10852.1105,10851.7663,10855.2988,44404,10855.2988,10852.129,10851.6962,True,10887.4292,6,5791200,5791200,1
10898.8547,10889.2764,10851.3451,10874.4474,8,4,2641,10853.7522,10874.611,10874.6151,10874.6119,10874.4483,10857.1087,10898.8537,10874.6136,10853.623,10853.631,10854.5074,10854.2072,10857.1087,44380,10857.1087,10854.5271,10854.122,True,10889.275,5,5791200,5791200,1
10900.4174,10898.8737,10853.762,10874.4672,7,5,2642,10855.9912,10874.6163,10874.6201,10874.6172,10874.468,10859.3419,10900.4165,10874.6187,10855.8055,10855.8197,10856.765,10856.3602,10859.3419,55328,10859.3419,10856.7803,10856.2745,True,10898.871,4,5791200,5791200,1
10902.7754,10900.4262,10856.0061,10874.3522,6,6,2643,10863.6979,10874.621,10874.6255,10874.622,10874.3599,10866.9676,10902.7742,10874.6241,10863.5215,10863.5352,10864.5175,10864.2088,10866.9676,44404,10866.9676,10864.5338,10864.1276,True,10900.425,3,5791200,5791200,1
10904.5933,10902.7909,10863.7093,10874.4614,5,7,2644,10865.5364,10874.6264,10874.6303,10874.6272,10874.4623,10869.0559,10904.5922,10874.6288,10865.378,10865.3936,10866.47,10866.0423,10869.0559,43500,10869.0559,10866.4978,10865.9408,True,10902.7889,2,5791200,5791200,1
10912.1996,10904.6047,10865.5475,10874.4387,4,8,2645,10867.7377,10874.6311,10874.7232,10874.6318,10874.4404,10870.7205,10912.1984,10874.6336,10867.6103,10867.6219,10868.4778,10868.1359,10870.7205,44380,10870.7205,10868.4928,10868.0484,True,10904.6035,1,5791200,5791200,1
10913.862,10912.2192,10867.7457,10874.3929,3,9,2646,10869.5442,10874.7359,10883.6972,10874.7387,10874.3937,10872.3545,10913.8611,10874.7525,10869.4891,10869.495,10870.5279,10870.1413,10872.3545,55328,10872.3545,10870.5557,10870.0571,True,10912.2158,0,5791200,5791200,1
10915.7956,10914.2106,10869.5479,10914.0868,12,10,2647,10872.0742,10914.0943,10914.1077,10914.0955,10914.0876,10876.8471,10915.7947,10914.0996,10871.9728,10871.9817,10872.7489,10872.4306,10876.8471,44404,10876.8471,10872.7715,10872.3673,True,10914.2072,7,5791200,5791200,1
10917.6555,10915.8093,10872.081,10914.0666,11,11,2648,10874.2072,10914.1101,10914.1162,10914.1113,10914.0674,10879.8826,10917.6539,10914.1137,10874.158,10874.1633,10875.3679,10875.0957,10879.8826,43500,10879.8826,10875.3811,10875.0359,True,10915.8079,7,5791200,5791200,1
10919.9267,10917.6722,10883.7079,10914.0439,10,2,2649,10883.8392,10914.1175,10914.1226,10914.1186,10914.0448,10888.1777,10919.9259,10914.1206,10883.7292,10883.7375,10884.4829,10884.2468,10888.1777,44380,10888.1777,10884.4984,10884.1804,True,10917.6701,7,5791200,5791200,1
10922.1903,10919.9384,10883.8423,10914.0366,9,3,2650,10885.4525,10914.1383,10914.1446,10914.1397,10914.0377,10893.6957,10922.189,10914.1422,10885.3428,10885.3562,10886.9943,10886.478,10893.6957,55328,10893.6957,10887.0137,10886.377,True,10919.9368,6,5791200,5791200,1
10928.7961,10922.2071,10885.4597,10914.0109,8,4,2651,10887.6024,10914.1459,10914.1512,10914.147,10914.0148,10891.0282,10928.7938,10914.1493,10887.4802,10887.491,10888.2032,10887.9342,10891.0282,44404,10891.0282,10888.2153,10887.8911,True,10922.2057,5,5791200,5791200,1
10930.4513,10928.8133,10887.6109,10914.0734,7,5,2652,10889.5277,10914.1524,10914.1573,10914.1533,10914.0743,10892.4271,10930.4503,10914.1555,10889.3375,10889.3572,10890.3435,10889.9695,10892.4271,43500,10892.4271,10890.3639,10889.8508,True,10928.8108,4,5791200,5791200,1
10932.6208,10930.4632,10889.5432,10914.0589,6,6,2653,10899.0885,10914.1583,10914.163,10914.1593,10914.0599,10903.0579,10932.6197,10914.1613,10898.9316,10898.945,10899.7736,10899.5375,10903.0579,44380,10903.0579,10899.7892,10899.4619,True,10930.4615,3,5791200,5791200,1
10934.454,10932.6354,10899.0958,10914.0513,5,7,2654,10900.6034,10914.1639,10914.1686,10914.1649,10914.0521,10903.6478,10934.4529,10914.1668,10900.4719,10900.482,10901.2548,10900.9371,10903.6478,44404,10903.6478,10901.2754,10900.8864,True,10932.6336,2,5791200,5791200,1
10941.9717,10934.4672,10900.6107,10914.0801,4,8,2655,10903.0333,10914.1696,10914.254,10914.1706,10914.081,10906.8221,10941.9702,10914.1726,10902.8601,10902.8728,10903.7149,10903.4335,10906.8221,43500,10906.8221,10903.7294,10903.3603,True,10934.4648,1,5791200,5791200,1
10943.6084,10941.9942,10903.0438,10914.0283,3,9,2656,10904.8977,10914.2703,10915.8491,10914.2745,10914.0297,10911.5168,10943.6072,10914.292,10904.6452,10904.6538,10906.0724,10905.4092,10911.5168,55328,10911.5168,10906.1209,10905.2925,True,10941.9899,0,5791200,5791200,1
10945.7549,10943.8785,10904.9088,10943.7469,12,10,2657,10912.5178,10943.7799,10943.7917,10943.7808,10943.7476,10921.3606,10945.754,10943.7851,10912.4227,10912.4599,10913.8734,10912.9715,10921.3606,44380,10921.3606,10913.9038,10912.9187,True,10943.8752,7,5791200,5791200,1
10947.5352,10945.7693,10912.522,10943.7282,11,11,2658,10913.9515,10943.7942,10943.7994,10943.7952,10943.7294,10918.2419,10947.5344,10943.7975,10913.9031,10913.9075,10915.3342,10914.9553,10918.2419,44404,10918.2419,10915.3659,10914.8546,True,10945.7678,7,5791200,5791200,1
10950.1012,10947.5466,10915.8625,10943.7579,10,2,2659,10915.9841,10943.8003,10943.8048,10943.8012,10943.7585,10919.3412,10950.1002,10943.8032,10915.8884,10915.8943,10916.536,10916.2987,10919.3412,43500,10919.3412,10916.5498,10916.2425,True,10947.5455,7,5791200,5791200,1
10952.0948,10950.1112,10915.9887,10943.7412,9,3,2660,10917.7565,10943.8056,10943.81,10943.8064,10943.7419,10921.4734,10952.0937,10943.8084,10917.708,10917.7136,10918.573,10918.1569,10921.4734,55328,10921.4734,10918.5989,10918.087,True,10950.1098,6,5791200,5791200,1
10961.972,10952.1071,10917.7622,10943.7633,8,4,2661,10920.1087,10943.8107,10943.815,10943.8115,10943.7639,10922.7305,10961.9704,10943.8136,10919.9852,10919.9987,10920.7349,10920.4376,10922.7305,44404,10922.7305,10920.7492,10920.382,True,10952.1059,5,5791200,5791200,1
