frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
252,0.0649,2.3372,1.0411,0.0069,1.0338,1.0169,0.0131,0.0016,0.3386,1.2678,0.012,0.0175,0.0148,0.1887,0.0248,0.1258,0.0051,0.0122,0.1639,0.1936,0.0154,0.1015,0.7735,0.0298,0.0174,0.0233,0.5765,0.3485,0.3411,3.9024,4,516557920,516562144,0,0,116476604,253,248,1,1,0,0,0,0
253,0.0377,1.4162,0.642,0.0024,0.6394,0.6263,0.0097,0.0017,0.3112,0.7595,0.0088,0.0108,0.0106,0.1512,0.0034,0.0621,0.0031,0.0027,0.0579,0.0587,0.0036,0.0518,0.3817,0.0069,0.009,0.0151,0.375,0.2929,0.3082,2.627,5,516557920,516568480,1,0,116476604,254,249,1,1,0,0,0,0
254,0.0431,1.3299,0.6759,0.0024,0.673,0.6596,0.0107,0.0017,0.201,0.6128,0.0054,0.01,0.0057,0.0815,0.0124,0.0745,0.0053,0.0053,0.0659,0.0565,0.0037,0.049,0.3274,0.0235,0.0252,0.0348,0.3392,0.2398,0.3952,2.5625,6,516557920,516560736,2,0,116476604,255,250,1,1,0,0,0,0
255,0.0382,1.3942,0.6457,0.0024,0.6431,0.632,0.0085,0.0013,0.2762,0.7339,0.0084,0.0116,0.0101,0.1314,0.0089,0.0655,0.0055,0.0103,0.0632,0.0439,0.0024,0.073,0.377,0.0077,0.0083,0.0156,0.313,0.2384,0.3168,2.4865,7,516557920,516560032,0,0,116476604,256,251,1,1,0,0,0,0
256,0.0382,1.3078,0.661,0.0023,0.6585,0.651,0.0054,0.0012,0.2313,0.627,0.0081,0.0115,0.0099,0.0945,0.004,0.0559,0.0038,0.0026,0.0426,0.0589,0.0071,0.0638,0.3157,0.0152,0.0121,0.0176,0.3428,0.2712,0.2219,2.3448,0,516557920,442595232,1,0,116476604,257,252,1,1,0,0,0,0
257,0.0472,1.2766,0.647,0.0038,0.6379,0.6275,0.0081,0.0013,0.2192,0.6069,0.0079,0.0111,0.0101,0.1035,0.0077,0.0568,0.0027,0.0028,0.0524,0.0509,0.0044,0.0484,0.312,0.0118,0.0118,0.0191,0.2326,0.1704,0.2148,2.0841,1,516557920,442597344,2,0,116476604,258,253,1,1,0,0,0,0
258,0.0476,1.4705,0.7589,0.0022,0.7564,0.7438,0.009,0.0017,0.2704,0.6935,0.0081,0.0116,0.0148,0.1303,0.0095,0.064,0.0047,0.0054,0.0575,0.0497,0.0026,0.0399,0.3414,0.0078,0.0097,0.0143,0.2849,0.1733,0.3793,2.5326,2,516557920,442603680,0,0,116476604,259,254,1,1,0,0,0,0
259,0.039,1.477,0.781,0.0022,0.7785,0.7691,0.0064,0.0015,0.2377,0.6806,0.0086,0.0108,0.0101,0.0963,0.0092,0.0982,0.0052,0.0053,0.0567,0.0544,0.0035,0.0585,0.3641,0.0089,0.009,0.0136,0.2439,0.182,0.2342,2.315,3,516557920,442604384,1,0,116476604,260,255,1,1,0,0,0,0
260,0.0421,1.416,0.6764,0.0022,0.674,0.6611,0.01,0.0013,0.2321,0.7203,0.0099,0.0113,0.01,0.1384,0.0097,0.0638,0.0047,0.007,0.0822,0.0553,0.0062,0.0597,0.3994,0.0127,0.0118,0.0171,0.3207,0.1772,0.2653,2.3665,4,516557920,516562144,2,0,116476604,261,256,1,1,0,0,0,0
261,0.0399,1.5752,0.7138,0.0022,0.7114,0.6982,0.0105,0.0013,0.2721,0.8414,0.009,0.0123,0.0118,0.102,0.0049,0.0992,0.0116,0.0088,0.1325,0.0798,0.0024,0.0564,0.4699,0.0203,0.0117,0.0295,0.342,0.1712,0.2123,2.4871,5,516557920,516568480,0,0,116476604,262,257,1,1,0,0,0,0
262,0.039,1.661,0.6869,0.0024,0.6842,0.6711,0.0105,0.0012,0.2991,0.9518,0.0092,0.0123,0.012,0.1924,0.0096,0.0641,0.0046,0.0075,0.1022,0.1373,0.0074,0.0638,0.5598,0.0133,0.0136,0.0188,0.3289,0.1744,0.2128,2.5567,6,516557920,516560736,1,0,116476604,263,258,1,1,0,0,0,0
263,0.0409,1.5396,0.8157,0.0021,0.8133,0.8006,0.01,0.0012,0.245,0.7057,0.0092,0.0105,0.0095,0.1189,0.0087,0.0555,0.0052,0.0092,0.0653,0.0722,0.0024,0.0594,0.3713,0.0178,0.0109,0.0174,0.3453,0.259,0.4096,2.7461,7,516557920,516560032,2,0,116476604,264,259,1,1,0,0,0,0
264,0.0374,1.3941,0.6794,0.0022,0.677,0.6654,0.0089,0.0012,0.184,0.6952,0.0056,0.0096,0.0056,0.0711,0.002,0.0419,0.0085,0.0046,0.0864,0.0925,0.0152,0.1365,0.4284,0.016,0.0124,0.0169,0.3201,0.1787,0.2176,2.2866,0,516557920,442595232,0,0,116476604,265,260,1,1,0,0,0,0
265,0.0386,1.255,0.7005,0.0021,0.6982,0.685,0.0104,0.0012,0.1716,0.5223,0.0058,0.009,0.0056,0.0627,0.0035,0.034,0.0016,0.0097,0.0552,0.0714,0.0026,0.065,0.2883,0.0121,0.0192,0.0299,0.255,0.1689,0.3023,2.1792,1,516557920,442597344,1,0,116476604,266,261,1,1,0,0,0,0
266,0.0404,1.3985,0.7007,0.0026,0.6979,0.6877,0.0078,0.0011,0.2168,0.6785,0.0054,0.0091,0.0065,0.0906,0.0158,0.069,0.0061,0.0078,0.0617,0.0721,0.0023,0.0795,0.3729,0.0205,0.0115,0.0174,0.3321,0.1741,0.2091,2.2916,2,516557920,442603680,2,0,116476604,267,262,1,1,0,0,0,0
267,0.0376,1.2926,0.6503,0.0025,0.6476,0.6363,0.0088,0.0015,0.2274,0.6235,0.0085,0.0106,0.0103,0.1025,0.008,0.0564,0.0063,0.0078,0.0594,0.05,0.0023,0.0464,0.3147,0.0091,0.012,0.0193,0.2759,0.3969,0.2541,2.4569,3,516557920,442604384,0,0,116476604,268,263,1,1,0,0,0,0
268,0.0389,1.9963,0.6338,0.0025,0.6311,0.6234,0.0056,0.0011,0.9485,1.3464,0.0095,0.0114,0.0101,0.0972,0.004,0.0697,0.0028,0.0036,0.0828,0.0443,0.0022,0.036,0.33,0.0092,0.0111,0.0151,0.2084,0.1748,0.1983,2.7556,4,516557920,516562144,1,0,116476604,269,264,1,1,0,0,0,0
269,0.0385,1.5113,0.6772,0.0026,0.6744,0.6615,0.0103,0.0012,0.2801,0.8191,0.0114,0.0137,0.0119,0.1475,0.009,0.1067,0.0058,0.0024,0.0962,0.0351,0.0014,0.074,0.4595,0.0065,0.0077,0.0159,0.2401,0.1673,0.2434,2.3492,5,516557920,516568480,2,0,116476604,270,265,1,1,0,0,0,0
270,0.0447,1.2306,0.6621,0.003,0.6589,0.6508,0.0064,0.0008,0.2162,0.5417,0.0061,0.0096,0.0063,0.0839,0.0115,0.0475,0.0073,0.0047,0.0426,0.0447,0.0018,0.0283,0.247,0.0166,0.0135,0.0365,0.2632,0.216,0.2717,2.2191,6,516557920,516560736,0,0,116476604,271,266,1,1,0,0,0,0
271,0.038,1.1091,0.7108,0.0022,0.7084,0.7042,0.0027,0.0009,0.1546,0.3792,0.0055,0.0083,0.0057,0.0459,0.0019,0.0201,0.0018,0.0016,0.0377,0.0369,0.0013,0.0394,0.18,0.0081,0.0077,0.0317,0.3272,0.1656,0.2487,2.0444,7,516557920,516560032,1,0,116476604,272,267,1,1,0,0,0,0
272,0.0615,1.4665,0.7994,0.0022,0.797,0.789,0.0058,0.001,0.1689,0.5793,0.0057,0.0092,0.0057,0.1391,0.0044,0.0616,0.0034,0.0049,0.0556,0.0472,0.0016,0.0482,0.3517,0.0104,0.0135,0.0256,0.3306,0.3059,0.6095,2.9601,0,516557920,442595232,2,0,116476604,273,268,1,1,0,0,0,0
273,0.0367,1.5678,0.7039,0.0029,0.7008,0.6889,0.0095,0.0011,0.2188,0.8365,0.0088,0.0114,0.0121,0.2976,0.0053,0.0708,0.0034,0.0046,0.0847,0.0393,0.0067,0.0443,0.5367,0.0121,0.0139,0.0224,0.2602,0.2237,0.3336,2.6379,1,516557920,442597344,0,0,116476604,274,269,1,1,0,0,0,0
274,0.0377,1.3587,0.7431,0.0025,0.7404,0.729,0.0085,0.0015,0.2033,0.5809,0.006,0.0093,0.0071,0.0711,0.0079,0.0707,0.0077,0.0032,0.0673,0.0512,0.0015,0.0427,0.303,0.0174,0.0209,0.0307,0.2956,0.1876,0.3087,2.3472,2,516557920,442603680,1,0,116476604,275,270,1,1,0,0,0,0
275,0.0401,1.2856,0.6082,0.0021,0.6059,0.594,0.009,0.0016,0.2233,0.6587,0.0087,0.0104,0.0101,0.0755,0.0038,0.0794,0.0042,0.0031,0.0871,0.055,0.0014,0.0705,0.3675,0.0122,0.0093,0.0194,0.2259,0.234,0.3346,2.3465,3,516557920,442604384,2,0,116476604,276,271,1,1,0,0,0,0
276,0.0575,1.4249,0.7479,0.0026,0.745,0.7361,0.0067,0.0012,0.1834,0.6403,0.0057,0.0092,0.0082,0.0746,0.0025,0.045,0.0087,0.0145,0.1347,0.0484,0.0056,0.0727,0.3754,0.0126,0.0213,0.0232,0.2491,0.1818,0.2549,2.3936,4,516557920,516562144,0,0,116476604,277,272,1,1,0,0,0,0
277,0.0456,1.3747,0.7113,0.0028,0.7082,0.7001,0.0059,0.0015,0.1718,0.6229,0.0058,0.0099,0.0121,0.0896,0.0106,0.0813,0.0096,0.0072,0.0876,0.0616,0.0045,0.0403,0.3604,0.0151,0.0212,0.0212,0.2686,0.2421,0.26,2.3894,5,516557920,516568480,1,0,116476604,278,273,1,1,0,0,0,0
278,0.0614,2.1771,0.9672,0.0066,0.9602,0.9439,0.0129,0.0017,0.34,1.178,0.0114,0.0149,0.0159,0.1975,0.0141,0.1829,0.0164,0.0082,0.1254,0.1009,0.0084,0.0974,0.7041,0.0204,0.0181,0.028,0.6438,0.3882,0.4214,4.0208,6,516557920,516560736,2,0,116476604,279,274,1,1,0,0,0,0
279,0.0378,1.3952,0.8231,0.0023,0.8206,0.8129,0.0056,0.001,0.1716,0.5587,0.0054,0.0098,0.0057,0.1362,0.0047,0.0501,0.0071,0.0022,0.05,0.0484,0.0012,0.0458,0.3305,0.0074,0.0078,0.013,0.2366,0.1612,0.2382,2.19,7,516557920,516560032,0,0,116476604,280,275,1,1,0,0,0,0
280,0.05,1.5338,0.8679,0.0044,0.863,0.8469,0.0125,0.002,0.2061,0.6269,0.0061,0.0099,0.0066,0.1067,0.003,0.1372,0.0051,0.0031,0.0495,0.0371,0.0015,0.0301,0.3606,0.0113,0.0209,0.0285,0.2227,0.1884,0.3126,2.4744,0,516557920,442595232,1,0,116476604,281,276,1,1,0,0,0,0
281,0.0397,1.5245,0.79,0.0027,0.7871,0.7751,0.0084,0.0016,0.3067,0.7015,0.0055,0.0106,0.0062,0.1683,0.0053,0.0678,0.0043,0.0028,0.0325,0.0279,0.0011,0.0333,0.3298,0.0133,0.0221,0.019,0.2113,0.1768,0.3096,2.4209,1,516557920,442597344,2,0,116476604,282,277,1,1,0,0,0,0
282,0.0371,1.9693,0.9607,0.0024,0.958,0.946,0.0095,0.0011,0.2719,0.9861,0.0095,0.0139,0.0116,0.1487,0.0096,0.1074,0.0095,0.0085,0.1067,0.1133,0.0072,0.1327,0.6088,0.0175,0.0132,0.0215,0.4686,0.2363,0.3169,3.2264,2,516557920,442603680,0,0,116476604,283,278,1,1,0,0,0,0
283,0.0376,1.508,0.778,0.0023,0.7755,0.7615,0.0102,0.0015,0.2346,0.7155,0.0064,0.0101,0.0064,0.1446,0.0059,0.0837,0.0071,0.0055,0.0711,0.0594,0.0037,0.0546,0.4134,0.0087,0.0087,0.0142,0.2402,0.1681,0.2423,2.3511,3,516557920,442604384,1,0,116476604,284,279,1,1,0,0,0,0
284,0.0397,1.167,0.6172,0.0023,0.6147,0.6074,0.0057,0.0008,0.1616,0.5232,0.0058,0.0086,0.0062,0.0749,0.0105,0.047,0.0051,0.0031,0.0592,0.0526,0.004,0.0598,0.2935,0.01,0.0148,0.0329,0.2501,0.1992,0.3142,2.1806,4,516557920,516562144,2,0,116476604,285,280,1,1,0,0,0,0
285,0.0387,1.4711,0.6787,0.0024,0.6761,0.6635,0.0099,0.0014,0.2854,0.7724,0.0136,0.0252,0.015,0.116,0.0048,0.0867,0.0115,0.008,0.0488,0.0625,0.0034,0.0486,0.3626,0.0148,0.0116,0.0188,0.3177,0.2379,0.4349,2.699,5,516557920,516568480,0,0,116476604,286,281,1,1,0,0,0,0
286,0.0413,1.8383,0.6983,0.0025,0.6956,0.683,0.01,0.0013,0.6819,1.1138,0.0089,0.0105,0.0102,0.0863,0.0034,0.0443,0.0111,0.0094,0.0727,0.0681,0.0067,0.0661,0.3375,0.017,0.0189,0.0168,0.299,0.2653,0.2442,2.8772,6,516557920,516560736,1,0,116476604,287,282,1,1,0,0,0,0
287,0.0386,1.4982,0.7036,0.0021,0.7013,0.6894,0.0093,0.0012,0.2593,0.776,0.0089,0.0111,0.0103,0.1217,0.0084,0.0649,0.0062,0.0077,0.0792,0.0812,0.0062,0.0793,0.4263,0.0146,0.0107,0.0197,0.3441,0.1944,0.373,2.6435,7,516557920,516560032,2,0,116476604,288,283,1,1,0,0,0,0
288,0.0413,1.4074,0.6586,0.0026,0.6558,0.6446,0.009,0.0011,0.2883,0.7314,0.0092,0.0145,0.0108,0.1574,0.0179,0.0687,0.005,0.0045,0.0413,0.0332,0.0029,0.0457,0.3463,0.0153,0.0108,0.0153,0.3388,0.9274,1.1575,4.5094,0,516557920,442595232,0,0,116476604,289,284,1,1,0,0,0,0
289,0.0392,1.4762,0.6408,0.0022,0.6384,0.626,0.01,0.0012,0.2864,0.8161,0.0092,0.0113,0.0131,0.1472,0.0079,0.1167,0.014,0.0077,0.0581,0.0579,0.0031,0.0489,0.4288,0.0147,0.012,0.02,0.3111,0.2096,0.3505,2.5933,1,516557920,442597344,1,0,116476604,290,285,1,1,0,0,0,0
290,0.0385,1.3509,0.754,0.0025,0.7513,0.743,0.0066,0.0008,0.2305,0.5631,0.0091,0.0111,0.0109,0.0673,0.0047,0.0557,0.0043,0.0034,0.0515,0.0383,0.0042,0.0426,0.2554,0.0142,0.0201,0.0336,0.3012,0.248,0.3059,2.4263,2,516557920,442603680,2,0,116476604,291,286,1,1,0,0,0,0
291,0.0398,1.5147,0.7368,0.0023,0.7343,0.7216,0.0099,0.0012,0.2573,0.7619,0.0083,0.0102,0.0102,0.1403,0.0049,0.0888,0.0036,0.0026,0.0885,0.0534,0.0018,0.0698,0.4408,0.0063,0.0074,0.0166,0.2487,0.1891,0.4308,2.6346,3,516557920,442604384,0,0,116476604,292,287,1,1,0,0,0,0
292,0.0379,1.3607,0.6748,0.0025,0.6718,0.6599,0.0092,0.0016,0.2365,0.6609,0.0087,0.0115,0.0107,0.1324,0.0085,0.0861,0.0076,0.0026,0.0512,0.038,0.0016,0.0365,0.3442,0.0111,0.0171,0.0151,0.22,0.1788,0.2135,2.1528,4,516557920,516562144,1,0,116476604,293,288,1,1,0,0,0,0
293,0.0388,1.4491,0.7004,0.0022,0.698,0.6856,0.0093,0.0015,0.2738,0.7287,0.0089,0.0114,0.0107,0.1113,0.0042,0.0612,0.0068,0.0086,0.0558,0.0601,0.0028,0.0834,0.3718,0.0136,0.0121,0.0173,0.2908,0.2032,0.4413,2.6131,5,516557920,516568480,2,0,116476604,294,289,1,1,0,0,0,0
294,0.039,1.602,0.7028,0.0023,0.7003,0.6879,0.0089,0.0015,0.175,0.8739,0.0052,0.0096,0.0064,0.3214,0.0079,0.0963,0.008,0.0035,0.0492,0.0514,0.006,0.0946,0.6129,0.0257,0.0153,0.0231,0.4543,0.3255,0.2715,2.8986,6,516557920,516560736,0,0,116476604,295,290,1,1,0,0,0,0
295,0.0405,1.5307,0.6921,0.0022,0.6897,0.6782,0.0088,0.0011,0.2537,0.8191,0.0086,0.0106,0.0101,0.1421,0.0082,0.066,0.006,0.0033,0.0717,0.1037,0.0089,0.0917,0.4752,0.0165,0.0117,0.0202,0.3058,0.2259,0.3692,2.6876,7,516557920,516560032,1,0,116476604,296,291,1,1,0,0,0,0
296,0.0402,1.5386,0.644,0.0024,0.6414,0.6279,0.0109,0.0013,0.2768,0.8727,0.0091,0.0121,0.0109,0.1317,0.0051,0.0799,0.0129,0.0035,0.0826,0.0821,0.0073,0.1233,0.4996,0.0161,0.0133,0.0204,0.3508,0.286,0.8219,3.3322,0,516557920,442595232,2,0,116476604,297,292,1,1,0,0,0,0
297,0.0367,1.4156,0.6726,0.0024,0.67,0.6577,0.0094,0.0012,0.2489,0.7251,0.0088,0.0105,0.0099,0.0991,0.0089,0.0792,0.0043,0.0043,0.0685,0.0611,0.0065,0.0834,0.3913,0.0151,0.0105,0.0189,0.3982,1.0699,1.1395,4.7467,1,516557920,442597344,0,0,116476604,298,293,1,1,0,0,0,0
298,0.0426,1.6665,0.6748,0.0031,0.6715,0.6574,0.0106,0.0017,0.2698,0.9693,0.0097,0.0134,0.0117,0.1477,0.0098,0.1023,0.0088,0.0105,0.0965,0.1145,0.0071,0.1314,0.5924,0.0177,0.0128,0.0198,0.4386,0.2406,0.5188,3.113,2,516557920,442603680,1,0,116476604,299,294,1,1,0,0,0,0
299,0.0382,1.4961,0.797,0.0022,0.7945,0.7845,0.0076,0.0013,0.1862,0.6724,0.0054,0.0097,0.0058,0.0873,0.0022,0.0574,0.0181,0.0062,0.0886,0.0865,0.0043,0.0731,0.3929,0.0257,0.0177,0.0201,0.3701,0.668,1.1302,4.3766,3,516557920,442604384,2,0,116476604,300,295,1,1,0,0,0,0
300,0.0429,1.6522,0.7031,0.0023,0.7006,0.6879,0.0098,0.0014,0.3271,0.9224,0.0092,0.0115,0.0111,0.2247,0.0102,0.1594,0.0073,0.0023,0.0615,0.0281,0.0011,0.0378,0.5115,0.015,0.016,0.0241,0.8624,1.0257,2.5208,6.8512,4,516557920,516562144,0,0,116476604,301,296,1,1,0,0,0,0
301,0.0377,1.4513,0.78,0.0023,0.7774,0.7659,0.0092,0.0011,0.2254,0.6544,0.0095,0.0113,0.0113,0.1015,0.0036,0.0648,0.0054,0.0065,0.0491,0.0552,0.0062,0.0682,0.3388,0.0199,0.0098,0.0161,0.2865,0.2445,0.4887,2.7505,5,516557920,516568480,1,0,116476604,302,297,1,1,0,0,0,0
302,0.0396,1.5423,0.6397,0.0025,0.637,0.6231,0.0106,0.0017,0.2831,0.8794,0.0092,0.0122,0.0131,0.1541,0.0063,0.0814,0.0045,0.0087,0.1079,0.0771,0.0029,0.0768,0.4973,0.0208,0.0134,0.0212,0.3254,0.2421,0.3531,2.7419,6,516557920,516560736,2,0,116476604,303,298,1,1,0,0,0,0
303,0.0423,1.4099,0.689,0.0023,0.6865,0.6754,0.0087,0.0012,0.2328,0.7022,0.0093,0.0123,0.0102,0.0932,0.0034,0.0617,0.0091,0.0093,0.0542,0.1054,0.0074,0.0634,0.3779,0.0143,0.0112,0.0192,0.4188,0.2859,0.4761,2.8741,7,516557920,516560032,0,0,116476604,304,299,1,1,0,0,0,0
304,0.0481,1.4809,0.7092,0.003,0.7059,0.693,0.0098,0.0011,0.2676,0.754,0.009,0.0116,0.01,0.1481,0.0095,0.0627,0.0051,0.0039,0.0728,0.0772,0.0033,0.0447,0.4055,0.012,0.011,0.021,0.4129,0.2111,0.3271,2.6445,0,516557920,442595232,1,0,116476604,305,300,1,1,0,0,0,0
305,0.0437,1.4443,0.7027,0.0026,0.6997,0.6878,0.0091,0.0013,0.2254,0.7197,0.0095,0.0107,0.0107,0.2064,0.0093,0.0781,0.0056,0.0045,0.053,0.0243,0.0012,0.0491,0.4109,0.0149,0.0133,0.0189,0.3446,0.2035,1.7816,4.2368,1,516557920,442597344,2,0,116476604,306,301,1,1,0,0,0,0
306,0.0559,1.8918,1.0707,0.0026,1.0677,1.0552,0.0092,0.0018,0.2967,0.7996,0.0095,0.0148,0.0119,0.1434,0.0092,0.064,0.0108,0.0049,0.0585,0.0506,0.0039,0.0809,0.3974,0.0179,0.0131,0.0244,0.3522,0.218,0.4471,3.2334,2,516557920,442603680,0,0,116476604,307,302,1,1,0,0,0,0
307,0.0402,1.6817,0.7478,0.0023,0.7452,0.7327,0.0099,0.0012,0.2349,0.91,0.0083,0.0114,0.0104,0.1219,0.008,0.2165,0.009,0.0084,0.0714,0.0526,0.0035,0.1221,0.5845,0.0144,0.0107,0.0313,0.4465,0.9183,1.469,5.2355,3,516557920,442604384,1,0,116476604,308,303,1,1,0,0,0,0
308,0.0385,1.5063,0.737,0.0023,0.7345,0.722,0.0099,0.0014,0.2698,0.7519,0.0089,0.0103,0.0112,0.1213,0.0079,0.1145,0.0057,0.0031,0.0587,0.0563,0.0029,0.049,0.3998,0.015,0.0092,0.0174,0.3193,0.2499,0.2462,2.575,4,516557920,516562144,2,0,116476604,309,304,1,1,0,0,0,0
309,0.0533,2.178,0.8728,0.0032,0.8694,0.8537,0.0117,0.0025,0.4793,1.2684,0.0193,0.058,0.0351,0.1887,0.0094,0.1649,0.0183,0.0042,0.0652,0.0618,0.0032,0.0981,0.5787,0.0251,0.0237,0.037,0.5737,0.3958,0.4008,3.8988,5,516557920,516568480,0,0,116476604,310,305,1,1,0,0,0,0
310,0.0719,2.6017,1.6006,0.0039,1.5962,1.5569,0.0141,0.0225,0.4426,0.9736,0.0128,0.0232,0.015,0.1878,0.0073,0.1098,0.013,0.0044,0.0519,0.0338,0.0014,0.0264,0.4097,0.0125,0.018,0.02,0.47,0.324,0.7329,4.4697,6,516557920,516560736,1,0,116476604,311,306,1,1,0,0,0,0
311,0.0613,1.5394,0.8578,0.0033,0.8534,0.8375,0.0125,0.0016,0.2872,0.6457,0.0111,0.0166,0.0143,0.1115,0.0088,0.0424,0.0047,0.0049,0.0375,0.0335,0.0028,0.027,0.2519,0.0196,0.0217,0.0344,0.4615,0.2237,0.2383,2.7567,7,516557920,516560032,2,0,116476604,312,307,1,1,0,0,0,0
312,0.0489,1.318,0.7518,0.0024,0.7492,0.74,0.0072,0.0009,0.2294,0.5467,0.0059,0.0112,0.0068,0.0923,0.0024,0.032,0.0074,0.0026,0.0386,0.0486,0.0019,0.0442,0.2557,0.0093,0.0127,0.0165,0.2684,0.1582,0.2197,2.1796,0,516557920,442595232,0,0,116476604,313,308,1,1,0,0,0,0
313,0.039,1.2934,0.6288,0.0023,0.6263,0.614,0.0096,0.0014,0.229,0.6484,0.0085,0.0116,0.0104,0.1301,0.0062,0.0769,0.0037,0.004,0.0447,0.0296,0.0021,0.0597,0.341,0.0129,0.0095,0.0161,0.251,0.2521,0.2595,2.3179,1,516557920,442597344,1,0,116476604,314,309,1,1,0,0,0,0
314,0.04,1.4559,0.6868,0.0025,0.6841,0.6718,0.0096,0.0014,0.2339,0.7224,0.0087,0.0109,0.0112,0.1121,0.0078,0.0423,0.0046,0.0195,0.0747,0.1055,0.003,0.0551,0.3897,0.0135,0.0384,0.018,0.315,0.3024,0.405,2.7549,2,516557920,442603680,2,0,116476604,315,310,1,1,0,0,0,0
315,0.0948,1.8308,0.9146,0.0025,0.9116,0.9013,0.0074,0.0013,0.2501,0.8861,0.0066,0.0158,0.008,0.1692,0.0458,0.0867,0.0054,0.0082,0.1022,0.0998,0.002,0.0486,0.5065,0.0131,0.0151,0.0403,0.5281,0.3856,0.3836,3.5217,3,516557920,442604384,0,0,116476604,316,311,1,1,0,0,0,0
316,0.0856,1.6401,1.0073,0.0058,1.001,0.9912,0.0066,0.0017,0.3085,0.595,0.0089,0.0159,0.0087,0.095,0.0043,0.0332,0.0036,0.0033,0.0302,0.0271,0.0013,0.0262,0.2117,0.0099,0.0225,0.0374,0.8836,1.5728,1.2358,6.3856,4,516557920,516562144,1,0,116476604,317,312,1,1,0,0,0,0
317,0.0514,1.8295,0.944,0.0026,0.941,0.9266,0.0112,0.0013,0.3158,0.8645,0.0122,0.0154,0.0119,0.1757,0.0106,0.1042,0.005,0.0038,0.048,0.083,0.002,0.0394,0.4503,0.016,0.0111,0.0255,0.3423,0.1809,0.2853,2.8635,5,516557920,516568480,2,0,116476604,318,313,1,1,0,0,0,0
318,0.0485,1.4704,0.8346,0.003,0.8314,0.819,0.0096,0.0011,0.2222,0.6218,0.0085,0.011,0.0103,0.1426,0.0053,0.0671,0.0029,0.0023,0.0407,0.0327,0.0068,0.0374,0.3205,0.0155,0.0087,0.0122,0.2404,0.1922,0.28,2.3999,6,516557920,516560736,0,0,116476604,319,314,1,1,0,0,0,0
319,0.0477,1.3556,0.6987,0.0021,0.6964,0.6921,0.0026,0.0011,0.2055,0.6272,0.0062,0.0087,0.0059,0.0512,0.0019,0.1149,0.0124,0.0065,0.0841,0.0482,0.0031,0.0471,0.3455,0.0172,0.0147,0.0264,0.2892,0.3094,0.2553,2.4745,7,516557920,516560032,1,0,116476604,320,315,1,1,0,0,0,0
320,0.0494,1.3244,0.7257,0.0022,0.7233,0.7142,0.0069,0.0011,0.2009,0.5679,0.0067,0.0113,0.0069,0.0683,0.0085,0.0624,0.0118,0.0064,0.0508,0.038,0.0042,0.0565,0.276,0.0197,0.017,0.0397,0.2791,0.1705,0.2371,2.2403,0,516557920,442595232,2,0,116476604,321,316,1,1,0,0,0,0
321,0.0841,2.4603,1.0424,0.009,1.0329,1.0141,0.014,0.0022,0.4587,1.3857,0.021,0.0328,0.0233,0.3135,0.0137,0.1668,0.0062,0.0066,0.0882,0.1117,0.0038,0.0855,0.7657,0.0255,0.0187,0.0271,0.5354,0.3251,0.445,4.1449,1,516557920,442597344,0,0,116476604,322,317,1,1,0,0,0,0
322,0.0519,1.5727,0.7447,0.0023,0.7418,0.7281,0.0115,0.0011,0.2469,0.7946,0.0093,0.0121,0.0124,0.1668,0.0097,0.1106,0.0125,0.006,0.0707,0.0633,0.0022,0.0349,0.4463,0.0153,0.0188,0.0304,0.393,0.2203,0.3624,2.8086,2,516557920,442603680,1,0,116476604,323,318,1,1,0,0,0,0
323,0.0523,1.6571,0.797,0.0024,0.7942,0.7815,0.0095,0.0017,0.3476,0.8388,0.0101,0.0142,0.0129,0.1688,0.0096,0.0594,0.0051,0.0089,0.064,0.0549,0.0019,0.0443,0.3914,0.0176,0.0124,0.0236,0.3062,0.2687,0.3368,2.8725,3,516557920,442604384,2,0,116476604,324,319,1,1,0,0,0,0
324,0.0459,1.8562,0.7156,0.0024,0.7129,0.698,0.012,0.0013,0.3496,1.1109,0.0103,0.0132,0.011,0.2687,0.0099,0.1448,0.0079,0.0088,0.1369,0.0627,0.0036,0.0486,0.6617,0.0161,0.0174,0.0296,0.4239,0.2024,0.3499,3.0919,4,516557920,516562144,0,0,116476604,325,320,1,1,0,0,0,0
325,0.0379,1.4639,0.6913,0.0026,0.6884,0.6756,0.0099,0.0018,0.2335,0.7512,0.0095,0.0118,0.0115,0.1613,0.0086,0.0649,0.0039,0.0048,0.0547,0.0639,0.0065,0.081,0.4258,0.0177,0.0132,0.0172,0.3479,0.2545,0.6159,2.9675,5,516557920,516568480,1,0,116476604,326,321,1,1,0,0,0,0
