ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
4577.0035,4575.2896,4535.0145,4563.6127,22,2,797,4535.069,4563.6472,4563.6519,4563.648,4563.6134,4542.2432,4577.0021,4563.6503,4535.0455,4535.0477,4538.0221,4537.6876,4542.2432,55204,4542.2432,4538.0463,4537.5868,True,4575.288,7,5791200,5791200,1
4578.5424,4577.019,4535.0716,4563.6071,21,3,798,4535.1094,4563.6531,4563.6571,4563.654,4563.6077,4543.1418,4578.5415,4563.6557,4535.0822,4535.0847,4538.457,4537.9943,4543.1418,41672,4543.1418,4538.4834,4537.8199,True,4577.0174,7,5791200,5791200,1
4580.594,4578.5562,4535.1123,4563.5965,20,4,799,4535.1439,4563.658,4563.6619,4563.6588,4563.5972,4541.5942,4580.5932,4563.6604,4535.1233,4535.1255,4538.4401,4538.0759,4541.5942,19088,4541.5942,4538.4578,4537.9548,True,4578.555,7,5791200,5791200,1
4583.7372,4580.6084,4535.1466,4563.5912,19,5,800,4535.1732,4563.6757,4563.681,4563.6766,4563.5919,4544.8054,4583.7363,4563.679,4535.155,4535.1565,4542.129,4541.7367,4544.8054,19088,4544.8054,4542.1357,4541.7085,True,4580.607,7,5791200,5791200,1
4585.2159,4583.7542,4535.1757,4563.5855,18,6,801,4535.1998,4563.6823,4563.6865,4563.6831,4563.5863,4546.0843,4585.215,4563.6851,4535.1829,4535.1846,4542.955,4542.5969,4546.0843,55204,4546.0843,4542.967,4542.5132,True,4583.753,7,5791200,5791200,1
4596.9475,4585.2294,4535.2016,4563.5799,17,7,802,4535.2266,4563.6875,4563.6914,4563.6883,4563.5806,4546.458,4596.9461,4563.6899,4535.2084,4535.2098,4543.4576,4543.1973,4546.458,53104,4546.458,4543.4679,4543.1568,True,4585.2282,7,5791200,5791200,1
4598.7792,4596.9738,4535.2282,4563.5688,16,8,803,4535.2511,4563.6922,4563.7553,4563.693,4563.5695,4546.579,4598.7779,4563.6947,4535.235,4535.2367,4543.7949,4543.4882,4546.579,41672,4546.579,4543.8039,4543.416,True,4596.9714,7,5791200,5791200,1
4600.5749,4598.7975,4535.2527,4563.5576,15,9,804,4535.2764,4563.7609,4573.6542,4563.7641,4563.5584,4548.2369,4600.5737,4563.775,4535.2591,4535.2611,4545.3193,4544.9776,4548.2369,19088,4548.2369,4545.3324,4544.935,True,4598.7959,7,5791200,5791200,1
4602.2998,4600.5922,4535.2781,4563.5507,14,10,805,4535.3024,4573.6637,4575.3249,4573.6662,4563.5514,4552.1898,4602.2988,4573.6737,4535.2848,4535.2862,4546.5074,4546.2369,4552.1898,55204,4552.1898,4546.5152,4546.201,True,4600.5903,7,5791200,5791200,1
4605.0377,4602.3101,4535.3043,4563.539,13,11,806,4535.3313,4575.3354,4577.0616,4575.3399,4563.5398,4549.0178,4605.0368,4575.3533,4535.3117,4535.3137,4546.8189,4546.5934,4549.0178,53104,4549.0178,4546.8251,4546.5618,True,4602.309,7,5791200,5791200,1
4607.0159,4605.0495,4535.3326,4563.5088,12,12,807,4535.3738,4577.0737,4578.5948,4577.0769,4563.5098,4549.3707,4607.0149,4577.0893,4535.3391,4535.342,4547.0573,4546.8237,4549.3707,41672,4549.3707,4547.0642,4546.7667,True,4605.0482,6,5791200,5791200,1
4609.5343,4607.0268,4535.376,4563.4956,11,13,808,4535.4473,4578.6057,4580.6385,4578.6085,4563.4989,4550.769,4609.5331,4578.6204,4535.3834,4535.3857,4548.6997,4548.4465,4550.769,19088,4550.769,4548.7101,4548.4104,True,4607.0255,5,5791200,5791200,1
4621.0299,4609.5519,4535.451,4563.533,10,14,809,4535.5152,4580.6463,4583.7798,4580.6489,4563.5337,4551.286,4621.0287,4580.6575,4535.4672,4535.4706,4549.3752,4549.1487,4551.286,53104,4551.286,4549.3811,4549.1176,True,4609.5495,4,5791200,5791200,1
4622.8763,4621.0584,4535.5178,4563.5224,9,15,810,4537.4773,4583.7927,4585.2539,4583.7958,4563.5232,4551.6983,4622.8751,4583.8088,4536.9992,4537.0095,4549.704,4549.4893,4551.6983,41672,4551.6983,4549.7106,4549.4583,True,4621.0537,3,5791200,5791200,1
4624.9824,4622.8871,4537.4818,4563.5744,8,16,811,4539.6469,4585.2613,4597.042,4585.2634,4563.5751,4552.9379,4624.9814,4585.2722,4539.5337,4539.5445,4551.1223,4550.8927,4552.9379,19088,4552.9379,4551.1291,4550.8639,True,4622.886,2,5791200,5791200,1
4626.7358,4624.9977,4539.6537,4563.5161,7,17,812,4542.5707,4597.0717,4598.835,4597.0803,4563.5168,4554.4138,4626.7347,4597.1159,4542.3327,4542.345,4551.6547,4551.3935,4554.4138,53104,4554.4138,4551.6612,4551.3649,True,4624.9959,1,5791200,5791200,1
4628.9076,4626.7483,4542.5805,4563.5635,6,18,813,4554.0696,4598.8471,4600.6315,4598.8494,4563.5641,4561.5119,4628.9067,4598.8644,4553.9441,4553.9545,4555.3228,4554.8359,4561.5119,41672,4561.5119,4555.3334,4554.7543,True,4626.7471,0,5791200,5791200,1
4631.8487,4629.2336,4554.0807,4629.0717,24,19,814,4556.0332,4629.1571,4629.1683,4629.158,4629.0725,4571.4165,4631.8478,4629.1619,4555.8986,4555.911,4556.7558,4556.3963,4571.4165,55204,4571.4165,4556.7725,4556.3355,True,4629.2315,7,5791200,5791200,1
4633.4152,4631.8691,4556.0418,4563.6019,23,20,815,4557.7922,4629.1703,4629.1754,4629.1714,4563.6026,4560.9823,4633.4143,4629.1734,4557.6642,4557.6732,4558.567,4558.2292,4560.9823,19088,4560.9823,4558.58,4558.1415,True,4631.8672,7,5791200,5791200,1
4640.6614,4633.4284,4557.8008,4563.528,22,21,816,4559.6675,4629.1766,4629.1809,4629.1776,4563.5286,4563.0496,4640.6604,4629.1793,4559.564,4559.5747,4560.4309,4560.0786,4563.0496,53104,4563.0496,4560.4598,4559.9996,True,4633.4271,7,5791200,5791200,1
4642.3197,4640.6934,4559.6727,4629.0882,21,22,817,4561.8808,4629.1817,4629.1862,4629.1825,4629.0888,4564.8691,4642.3185,4629.1847,4561.7716,4561.7795,4562.4868,4562.1988,4564.8691,19088,4564.8691,4562.4944,4562.1642,True,4640.6893,7,5791200,5791200,1
4643.9488,4642.3428,4561.8863,4629.115,20,23,818,4563.3955,4629.1872,4629.1909,4629.1879,4629.1157,4568.2438,4643.9477,4629.1895,4563.3628,4563.3658,4564.8471,4564.3688,4568.2438,41672,4568.2438,4564.8858,4564.2852,True,4642.3401,7,5791200,5791200,1
4645.4779,4643.9739,4600.6446,4629.0987,19,5,819,4600.8065,4629.1918,4629.1959,4629.1926,4629.0995,4619.6293,4645.4769,4629.1944,4600.6759,4600.6822,4603.5817,4602.873,4619.6293,53104,4619.6293,4603.6444,4602.7813,True,4643.9717,7,5791200,5791200,1
4647.3717,4645.4955,4600.8118,4629.0413,18,6,820,4600.8894,4629.1966,4629.2005,4629.1974,4629.0457,4608.3086,4647.371,4629.199,4600.836,4600.8414,4603.8461,4603.0135,4608.3086,19088,4608.3086,4603.8982,4602.8831,True,4645.4941,7,5791200,5791200,1
4658.706,4647.3838,4600.8916,4629.1515,17,7,821,4600.9343,4629.2013,4629.205,4629.2021,4629.1521,4608.4767,4658.705,4629.2036,4600.903,4600.9053,4603.9956,4603.1657,4608.4767,41672,4608.4767,4604.0369,4603.0347,True,4647.3828,7,5791200,5791200,1
4660.5389,4658.7522,4600.9368,4629.1463,16,8,822,4600.9778,4629.2058,4629.2721,4629.2066,4629.147,4608.3922,4660.538,4629.2086,4600.9482,4600.9509,4604.083,4603.4823,4608.3922,55204,4608.3922,4604.1024,4603.2214,True,4658.7481,7,5791200,5791200,1
4662.3433,4660.5561,4600.9804,4629.1361,15,9,823,4601.017,4629.2833,4631.9474,4629.2861,4629.1367,4611.298,4662.3424,4629.2966,4600.9881,4600.9897,4608.777,4608.4437,4611.298,19088,4611.298,4608.7909,4608.4114,True,4660.5546,7,5791200,5791200,1
4664.1594,4662.3632,4601.0205,4629.1305,14,10,824,4601.0613,4631.9693,4633.4812,4631.9728,4629.1311,4611.6595,4664.1587,4631.993,4601.0275,4601.0302,4609.1321,4608.6081,4611.6595,55204,4611.6595,4609.1514,4608.5429,True,4662.3619,7,5791200,5791200,1
4665.8098,4664.173,4601.0645,4629.1097,13,11,825,4601.1077,4633.4917,4640.7556,4633.4942,4629.1104,4611.4611,4665.8089,4633.5058,4601.0779,4601.0811,4609.2759,4608.8263,4611.4611,41672,4611.4611,4609.2836,4608.7669,True,4664.1718,7,5791200,5791200,1
4668.0041,4665.8243,4601.1094,4629.1043,12,12,826,4601.1367,4640.7705,4642.3689,4640.7735,4629.1051,4614.8207,4668.0032,4640.7887,4601.1181,4601.1198,4611.9198,4611.5079,4614.8207,19088,4614.8207,4611.9435,4611.4379,True,4665.8231,7,5791200,5791200,1
4670.1644,4668.0186,4601.1382,4629.0936,11,13,827,4601.1695,4642.3735,4644.0044,4642.3754,4629.0942,4614.1388,4670.1636,4642.3804,4601.1473,4601.1494,4611.9945,4611.6609,4614.1388,41672,4614.1388,4612.0015,4611.5917,True,4668.0171,7,5791200,5791200,1
4684.6475,4670.1738,4601.171,4629.0824,10,14,828,4601.2407,4644.022,4645.5485,4644.0265,4629.0835,4616.506,4684.6459,4644.0421,4601.1818,4601.1835,4612.2406,4612.0286,4616.506,55204,4616.506,4612.2473,4611.9983,True,4670.1727,7,5791200,5791200,1
4686.4166,4684.6747,4601.2464,4629.1252,9,15,829,4602.7474,4645.5617,4647.4301,4645.565,4629.1258,4616.601,4686.4157,4645.5759,4602.405,4602.4138,4614.5065,4614.2701,4616.601,41672,4616.601,4614.5132,4614.2406,True,4684.6713,6,5791200,5791200,1
4688.3966,4686.4272,4602.7524,4629.0543,8,16,830,4605.2182,4647.4405,4658.8046,4647.4432,4629.0555,4617.39,4688.3956,4647.456,4605.1015,4605.1102,4615.2675,4614.9471,4617.39,19088,4617.39,4615.2799,4614.9116,True,4686.4255,5,5791200,5791200,1
4690.4111,4688.4085,4605.2261,4629.1413,7,17,831,4607.2105,4658.8182,4660.5989,4658.8211,4629.1419,4618.7829,4690.4101,4658.8375,4607.078,4607.0876,4616.9635,4616.7211,4618.7829,41672,4618.7829,4616.9714,4616.6902,True,4688.4066,4,5791200,5791200,1
4692.632,4690.4211,4607.2163,4629.0771,6,18,832,4609.789,4660.6128,4662.405,4660.616,4629.0778,4624.396,4692.6306,4660.6277,4609.7373,4609.7468,4617.2982,4617.0424,4624.396,55204,4624.396,4617.306,4616.7223,True,4690.4199,3,5791200,5791200,1
4694.5141,4692.6436,4609.7919,4629.0609,5,19,833,4621.2532,4662.4176,4664.2138,4662.4207,4629.0616,4624.5515,4694.5132,4662.4342,4621.1246,4621.1377,4622.1037,4621.786,4624.5515,19088,4624.5515,4622.1197,4621.6725,True,4692.6422,2,5791200,5791200,1
4696.8783,4694.5237,4621.2617,4629.1202,4,20,834,4622.9752,4664.2234,4665.8662,4664.2256,4629.1208,4626.4095,4696.8773,4664.2365,4622.9172,4622.9233,4623.8117,4623.4771,4626.4095,41672,4626.4095,4623.8319,4623.3989,True,4694.5224,1,5791200,5791200,1
4708.4547,4696.8891,4622.981,4629.0667,3,21,835,4625.1738,4665.8784,4668.0542,4665.8818,4629.0673,4628.2549,4708.4536,4665.8939,4625.0487,4625.0629,4625.8574,4625.5512,4628.2549,53104,4628.2549,4625.8698,4625.4834,True,4696.8877,0,5791200,5791200,1
4710.2308,4708.9657,4625.1825,4708.7596,24,22,836,4626.8971,4708.869,4708.8821,4708.8698,4708.7603,4631.7948,4710.2302,4708.875,4626.7968,4626.8063,4627.7033,4627.2584,4631.7948,55204,4631.7948,4627.7163,4627.1916,True,4708.9621,7,5791200,5791200,1
4711.9279,4710.244,4626.9026,4708.8012,23,23,837,4628.9653,4708.884,4708.8893,4708.885,4708.8019,4632.5272,4711.9263,4708.8872,4628.9336,4628.9373,4629.9812,4629.6729,4632.5272,19088,4632.5272,4629.999,4629.6056,True,4710.2427,7,5791200,5791200,1
4713.8015,4711.9419,4668.0688,4708.78,22,2,838,4668.2394,4708.8903,4708.895,4708.8912,4708.7807,4683.1207,4713.8006,4708.8934,4668.1047,4668.1118,4670.8491,4670.4365,4683.1207,41672,4683.1207,4670.8799,4670.3318,True,4711.9406,7,5791200,5791200,1
4715.4251,4713.8163,4668.2427,4708.8572,21,3,839,4668.276,4708.8959,4708.8999,4708.8967,4708.858,4677.1009,4715.4241,4708.8985,4668.252,4668.2542,4671.7377,4671.0882,4677.1009,53104,4677.1009,4671.7557,4671.0001,True,4713.8148,7,5791200,5791200,1
4717.2808,4715.4394,4668.2784,4708.8512,20,4,840,4668.3065,4708.9008,4708.9053,4708.9016,4708.8521,4673.9031,4717.2799,4708.9037,4668.2862,4668.288,4671.5937,4671.0967,4673.9031,55204,4673.9031,4671.6307,4671.0059,True,4715.4378,7,5791200,5791200,1
4727.5372,4717.2923,4668.3085,4708.8455,19,5,841,4668.3341,4708.9061,4708.9106,4708.907,4708.8464,4673.8763,4727.5362,4708.9088,4668.3173,4668.3188,4671.4425,4671.123,4673.8763,19088,4673.8763,4671.4571,4671.0567,True,4717.2911,7,5791200,5791200,1
4729.6016,4727.5604,4668.336,4708.8271,18,6,842,4668.3605,4708.9117,4708.916,4708.9125,4708.8281,4676.464,4729.6005,4708.9147,4668.3426,4668.3444,4674.4418,4674.0852,4676.464,55204,4676.464,4674.4624,4674.0526,True,4727.5584,7,5791200,5791200,1
4731.1793,4729.6207,4668.3627,4708.8207,17,7,843,4668.3837,4708.9176,4708.9218,4708.9184,4708.8216,4676.5878,4731.1783,4708.9203,4668.3691,4668.3706,4674.5411,4674.1736,4676.5878,19088,4676.5878,4674.549,4674.0799,True,4729.6189,7,5791200,5791200,1
4733.2661,4731.1994,4668.3854,4708.8072,16,8,844,4668.4062,4708.9242,4709.2736,4708.9253,4708.808,4679.1121,4733.2652,4708.9275,4668.3915,4668.3929,4676.8419,4676.5979,4679.1121,55204,4679.1121,4676.849,4676.5679,True,4731.1975,7,5791200,5791200,1
4735.2578,4733.282,4668.4075,4708.795,15,9,845,4668.4286,4709.3707,4710.2774,4709.3724,4708.7957,4679.1812,4735.2569,4709.3769,4668.4137,4668.4154,4677.0764,4676.8566,4679.1812,19088,4679.1812,4677.0829,4676.8024,True,4733.2805,7,5791200,5791200,1
4737.3092,4735.273,4668.4301,4708.7662,14,10,846,4668.451,4710.2881,4711.9823,4710.2919,4708.7672,4683.2849,4737.3083,4710.3045,4668.4362,4668.4376,4677.5564,4677.2399,4683.2849,53104,4683.2849,4677.567,4677.2012,True,4735.2712,7,5791200,5791200,1
4739.3816,4737.3269,4668.4524,4708.7417,13,11,847,4668.4733,4711.9961,4713.854,4711.9999,4708.7426,4681.6773,4739.3809,4712.0116,4668.4586,4668.46,4679.6448,4679.2911,4681.6773,55204,4681.6773,4679.6651,4679.2601,True,4737.3255,7,5791200,5791200,1
4751.2724,4739.3953,4668.4752,4708.7271,12,12,848,4668.4977,4713.8663,4715.5857,4713.8692,4708.7282,4682.0219,4751.2701,4713.8809,4668.4816,4668.4829,4679.7616,4679.4085,4682.0219,19088,4682.0219,4679.7673,4679.2963,True,4739.3941,7,5791200,5791200,1
4753.066,4751.3335,4668.4992,4708.7103,11,13,849,4668.5217,4715.5988,4717.5494,4715.6017,4708.7146,4686.6835,4753.0651,4715.691,4668.5065,4668.5084,4682.1343,4681.8635,4686.6835,55204,4686.6835,4682.1428,4681.8199,True,4751.3281,7,5791200,5791200,1
4754.6203,4753.0826,4668.523,4708.8132,10,14,850,4668.5549,4717.5732,4727.6215,4717.5757,4708.814,4699.6501,4754.6193,4717.5789,4668.5292,4668.5307,4682.4943,4682.2149,4699.6501,19088,4699.6501,4682.5026,4682.1831,True,4753.0809,7,5791200,5791200,1
4757.099,4754.6301,4668.5564,4708.7351,9,15,851,4670.6711,4727.644,4729.6578,4727.6494,4708.736,4687.7366,4757.0977,4727.669,4670.3826,4670.3949,4683.5419,4683.2949,4687.7366,41672,4687.7366,4683.5494,4683.246,True,4754.6288,7,5791200,5791200,1
4759.2438,4757.1199,4670.6865,4708.8334,8,16,852,4685.0258,4729.671,4731.237,4729.6736,4708.834,4689.5138,4759.2428,4729.6878,4684.7617,4684.7789,4685.745,4685.4607,4689.5138,53104,4689.5138,4685.7556,4685.3874,True,4757.1173,6,5791200,5791200,1
4761.5607,4759.2635,4685.0325,4708.8628,7,17,853,4686.6481,4731.2485,4733.6714,4731.251,4708.8636,4689.8208,4761.5598,4731.2605,4686.4806,4686.495,4687.3325,4687.0022,4689.8208,55204,4689.8208,4687.3502,4686.9343,True,4759.2614,5,5791200,5791200,1
4763.9268,4761.5737,4686.6614,4708.8386,6,18,854,4688.5967,4733.6762,4735.3127,4733.679,4708.8392,4691.6443,4763.9239,4733.6832,4688.462,4688.4768,4689.2942,4688.9747,4691.6443,41672,4691.6443,4689.3034,4688.9213,True,4761.5722,4,5791200,5791200,1
4777.0204,4763.9633,4688.6088,4708.7479,5,19,855,4690.5695,4735.3249,4737.3809,4735.3274,4708.7485,4695.0272,4777.0191,4735.3398,4690.4715,4690.48,4691.382,4690.9122,4695.0272,53104,4695.0272,4691.3961,4690.8705,True,4763.9578,3,5791200,5791200,1
4779.1385,4777.0643,4690.5754,4708.7729,4,20,856,4692.8058,4737.3956,4739.7077,4737.3995,4708.7737,4695.9485,4779.1376,4737.4155,4692.6833,4692.6954,4693.4506,4693.151,4695.9485,55204,4695.9485,4693.4611,4693.0997,True,4777.0578,2,5791200,5791200,1
4780.8204,4779.1523,4692.8128,4708.7538,3,21,857,4694.7832,4739.9451,4751.3977,4739.9471,4708.7544,4698.4093,4780.8195,4739.9516,4694.6107,4694.6255,4695.651,4695.2194,4698.4093,41672,4698.4093,4695.6809,4695.1278,True,4779.1506,1,5791200,5791200,1
4783.1566,4780.8325,4694.7924,4708.7883,2,22,858,4697.4179,4751.4205,4753.1249,4751.4255,4708.7896,4700.113,4783.1557,4751.4475,4697.1122,4697.2121,4698.1589,4697.9189,4700.113,53104,4700.113,4698.1688,4697.8547,True,4780.831,0,5791200,5791200,1
4785.2082,4783.5226,4697.4243,4783.3317,24,23,859,4708.5922,4783.4352,4783.4472,4783.4361,4783.3323,4712.5517,4785.2073,4783.4403,4708.5079,4708.515,4709.7791,4709.4638,4712.5517,55204,4712.5517,4709.7993,4709.391,True,4783.5201,7,5791200,5791200,1
4786.9787,4785.2219,4753.1377,4783.4287,23,1,860,4753.3137,4783.4488,4783.4572,4783.4497,4783.4294,4759.9029,4786.9772,4783.4551,4753.1732,4753.1851,4756.245,4755.8345,4759.9029,41672,4759.9029,4756.2849,4755.7794,True,4785.2205,7,5791200,5791200,1
4797.3165,4786.9958,4753.3192,4783.4219,22,2,861,4753.37,4783.4584,4783.4628,4783.4592,4783.4226,4765.288,4797.3152,4783.4613,4753.3478,4753.35,4757.7156,4755.9277,4765.288,19088,4765.288,4757.7842,4755.8308,True,4786.9944,7,5791200,5791200,1
4799.0854,4797.3614,4753.372,4783.4165,21,3,862,4753.3984,4783.4638,4783.4687,4783.4646,4783.4172,4759.8699,4799.0845,4783.4667,4753.3799,4753.3816,4756.7405,4756.0561,4759.8699,53104,4759.8699,4756.7792,4755.9451,True,4797.3564,7,5791200,5791200,1
4800.5777,4799.1013,4753.4001,4783.4106,20,4,863,4753.4246,4783.4697,4783.4734,4783.4704,4783.4113,4760.0463,4800.5767,4783.4721,4753.4072,4753.4089,4756.7901,4756.1461,4760.0463,55204,4760.0463,4756.8172,4756.0436,True,4799.0998,7,5791200,5791200,1
4802.4319,4800.5995,4753.4264,4783.3886,19,5,864,4753.4509,4783.4743,4783.4785,4783.4751,4783.3893,4763.0503,4802.4306,4783.4769,4753.4336,4753.4353,4760.4115,4760.0372,4763.0503,53104,4763.0503,4760.4328,4760.0067,True,4800.5973,7,5791200,5791200,1
4804.3647,4802.4484,4753.4524,4783.3777,18,6,865,4753.475,4783.4792,4783.4839,4783.48,4783.3784,4763.6081,4804.3638,4783.4823,4753.459,4753.461,4760.5416,4760.1072,4763.6081,41672,4763.6081,4760.5488,4760.0384,True,4802.4464,7,5791200,5791200,1
4807.3607,4804.3785,4753.4765,4783.3659,17,7,866,4753.4986,4783.4847,4783.4884,4783.4854,4783.3666,4764.0868,4807.3593,4783.487,4753.4832,4753.485,4760.7267,4760.4712,4764.0868,55204,4764.0868,4760.7472,4760.4074,True,4804.3773,7,5791200,5791200,1
4809.0478,4807.3914,4753.5001,4783.3432,16,8,867,4753.5207,4783.4893,4783.5665,4783.4901,4783.3441,4765.5303,4809.0466,4783.4921,4753.5067,4753.5082,4763.5103,4763.1944,4765.5303,53104,4765.5303,4763.5189,4763.1579,True,4807.3887,7,5791200,5791200,1
4818.2016,4809.0654,4753.522,4783.3375,15,9,868,4753.5445,4783.5812,4785.2588,4783.5853,4783.3384,4766.7276,4818.2006,4783.5972,4753.5286,4753.5301,4763.9675,4763.7389,4766.7276,41672,4766.7276,4763.9738,4763.7052,True,4809.0638,7,5791200,5791200,1
4819.9005,4818.228,4753.5466,4783.3258,14,10,869,4753.5711,4785.2687,4787.0527,4785.2708,4783.3266,4766.668,4819.8992,4785.281,4753.5535,4753.5552,4764.6768,4764.305,4766.668,55204,4766.668,4764.6909,4764.259,True,4818.226,7,5791200,5791200,1
4831.0488,4819.9261,4753.5726,4783.3055,13,11,870,4753.5952,4787.0709,4797.4179,4787.0747,4783.3081,4769.133,4831.0478,4787.089,4753.5795,4753.581,4765.8538,4765.4587,4769.133,19088,4769.133,4766.0558,4765.4169,True,4819.9236,7,5791200,5791200,1
4832.8723,4831.1043,4753.5966,4783.3941,12,12,871,4753.6186,4797.4346,4799.142,4797.4382,4783.3949,4768.0398,4832.871,4797.4551,4753.6033,4753.6048,4766.0511,4765.813,4768.0398,53104,4768.0398,4766.0612,4765.7717,True,4831.0984,7,5791200,5791200,1
4835.5594,4832.8853,4753.6198,4783.3994,11,13,872,4753.6409,4799.1554,4800.6664,4799.1582,4783.4001,4769.6917,4835.5584,4799.1711,4753.6264,4753.6278,4767.1147,4766.7907,4769.6917,55204,4769.6917,4767.1428,4766.7612,True,4832.8838,7,5791200,5791200,1
4837.5909,4835.5709,4753.6424,4783.3831,10,14,873,4753.6645,4800.6803,4802.4887,4800.6878,4783.3837,4775.696,4837.5899,4800.7034,4753.6488,4753.6503,4767.1962,4766.8284,4775.696,41672,4775.696,4767.2053,4766.7981,True,4835.5697,6,5791200,5791200,1
4840.2146,4837.6027,4753.6659,4783.4047,9,15,874,4755.7009,4802.5002,4804.4191,4802.5036,4783.4054,4771.2204,4840.2136,4802.513,4754.7022,4754.7241,4768.3863,4768.1586,4771.2204,53104,4771.2204,4768.3935,4768.1289,True,4837.6015,5,5791200,5791200,1
4842.8502,4840.2259,4755.704,4783.3721,8,16,875,4757.1827,4804.4284,4807.4515,4804.4303,4783.3729,4771.7851,4842.8471,4804.4405,4757.1506,4757.1546,4769.5081,4769.2573,4771.7851,19088,4771.7851,4769.5169,4769.2238,True,4840.2245,4,5791200,5791200,1
4850.6754,4842.9042,4757.1859,4783.3604,7,17,876,4759.4536,4807.4709,4809.1049,4807.4758,4783.361,4772.2358,4850.6742,4807.4944,4759.314,4759.3264,4770.1193,4769.8288,4772.2358,55204,4772.2358,4770.1281,4769.7957,True,4842.8976,3,5791200,5791200,1
4852.7004,4850.6964,4759.4603,4783.3173,6,18,877,4761.7721,4809.1154,4818.8889,4809.1177,4783.3183,4773.6278,4852.6993,4809.1277,4761.6335,4761.646,4771.7745,4771.4416,4773.6278,53104,4773.6278,4771.783,4771.3952,True,4850.694,2,5791200,5791200,1
4855.1863,4852.7163,4761.7808,4783.3546,5,19,878,4764.1387,4818.9339,4819.9559,4818.9374,4783.3553,4773.7115,4855.1854,4818.9733,4764.084,4764.0894,4772.1035,4771.8939,4773.7115,19088,4773.7115,4772.11,4771.865,True,4852.7145,1,5791200,5791200,1
4857.023,4855.2024,4764.1421,4783.3493,4,20,879,4777.2965,4819.9613,4831.1628,4819.9633,4783.3499,4782.0581,4857.0211,4819.9688,4777.1944,4777.2244,4778.0692,4777.7239,4782.0581,55204,4782.0581,4778.0816,4777.6025,True,4855.2002,0,5791200,5791200,1
4859.2168,4857.564,4777.3005,4857.3854,24,21,880,4779.3171,4857.4542,4857.4688,4857.455,4857.3861,4784.4527,4859.2159,4857.4602,4779.1952,4779.2041,4780.0606,4779.7282,4784.4527,53104,4784.4527,4780.0765,4779.6534,True,4857.5606,7,5791200,5791200,1
4861.3852,4859.2326,4779.3246,4857.4266,23,22,881,4780.9508,4857.4704,4857.4761,4857.4713,4857.4274,4785.8035,4861.3843,4857.4738,4780.874,4780.8825,4781.7492,4781.4304,4785.8035,19088,4785.8035,4781.7838,4781.3459,True,4859.2308,7,5791200,5791200,1
4867.685,4861.4036,4780.9559,4857.4086,22,23,882,4783.2221,4857.4773,4857.4819,4857.4782,4857.4093,4792.7727,4867.6841,4857.4805,4783.1858,4783.1896,4785.1595,4784.5682,4792.7727,41672,4792.7727,4785.1831,4784.3296,True,4861.4014,7,5791200,5791200,1
4869.2978,4867.7278,4831.1813,4857.4444,21,3,883,4831.3648,4857.4831,4857.4876,4857.4839,4857.4451,4838.8924,4869.2971,4857.486,4831.2168,4831.2242,4834.578,4834.0289,4838.8924,55204,4838.8924,4834.6207,4833.9248,True,4867.7243,7,5791200,5791200,1
4870.9826,4869.3094,4831.3707,4857.4383,20,4,884,4831.4204,4857.4885,4857.4938,4857.4893,4857.4393,4838.145,4870.9813,4857.4917,4831.3891,4831.3915,4834.8823,4834.1275,4838.145,53104,4838.145,4834.9239,4834.0161,True,4869.3082,7,5791200,5791200,1
4872.4956,4870.9996,4831.4266,4857.4326,19,5,885,4831.468,4857.495,4857.5007,4857.4957,4857.4334,4838.3149,4872.4948,4857.4985,4831.4369,4831.4393,4835.0192,4834.2302,4838.3149,19088,4838.3149,4835.0579,4834.1103,True,4870.9982,7,5791200,5791200,1
