frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
803,0.0388,1.2978,0.7316,0.0028,0.7286,0.7209,0.0059,0.0008,0.2151,0.5363,0.0084,0.0057,0.0074,0.0982,0.0053,0.0416,0.0048,0.0043,0.0496,0.036,0.003,0.0331,0.2585,0.0037,0.0185,0.0342,1.211,1.1501,0.8193,5.3275,3,1135711904,1135715424,2,0,116476604,804,800,1,1,0,0,0,0
804,0.0523,1.5787,0.8907,0.003,0.8874,0.8765,0.0087,0.0012,0.3152,0.6573,0.0186,0.0107,0.0079,0.095,0.0088,0.044,0.0062,0.0048,0.0399,0.031,0.0021,0.0289,0.2388,0.0043,0.0166,0.0261,1.1398,0.8923,0.7568,5.0579,4,1135711904,1135706976,0,0,116476604,805,801,1,1,0,0,0,0
805,0.0388,1.3719,0.694,0.0022,0.6916,0.6832,0.0062,0.001,0.3012,0.6419,0.0111,0.0066,0.0171,0.1217,0.0062,0.0411,0.0052,0.0033,0.0355,0.0338,0.0027,0.0298,0.2619,0.0036,0.0213,0.0333,0.2418,0.1807,0.271,2.3225,5,1135711904,1135718240,1,0,116476604,806,802,1,1,0,0,0,0
806,0.0396,1.4335,0.6039,0.0024,0.6013,0.5943,0.0048,0.0012,0.2716,0.808,0.011,0.0074,0.0134,0.1383,0.01,0.0635,0.0072,0.0057,0.0677,0.0547,0.0043,0.1234,0.4476,0.0053,0.0119,0.024,0.4642,0.1422,0.176,2.4213,6,1135711904,1135720352,2,0,116476604,807,803,1,1,0,0,0,0
807,0.0404,1.4556,0.6581,0.0021,0.6558,0.6481,0.0048,0.0014,0.3006,0.7823,0.0104,0.0096,0.0177,0.1434,0.008,0.0772,0.0073,0.0049,0.062,0.0532,0.0041,0.0569,0.3927,0.0038,0.0086,0.0186,0.2413,0.1308,0.245,2.3013,7,1135711904,1135719648,0,0,116476604,808,804,1,1,0,0,0,0
808,0.039,1.5428,0.6628,0.0023,0.6602,0.6511,0.0065,0.0013,0.3048,0.8579,0.0102,0.0086,0.0134,0.1535,0.0133,0.0909,0.0065,0.0051,0.076,0.0798,0.0032,0.0607,0.4609,0.0065,0.0135,0.0203,0.4262,0.1833,0.2505,2.5962,0,1135711904,1131186848,1,0,116476604,809,805,1,1,0,0,0,0
809,0.0391,1.1217,0.6439,0.0021,0.6414,0.6338,0.0055,0.0011,0.1998,0.4461,0.0075,0.0037,0.0058,0.0598,0.0037,0.035,0.0045,0.0042,0.0355,0.033,0.0031,0.0297,0.193,0.0037,0.0162,0.0289,0.2663,0.1264,0.1367,1.8355,1,1135711904,1131176992,2,0,116476604,810,806,1,1,0,0,0,0
810,0.0445,1.4235,0.8087,0.0034,0.8049,0.798,0.0052,0.0008,0.2063,0.5816,0.0086,0.0055,0.0084,0.0839,0.0039,0.0868,0.0135,0.0082,0.0654,0.0346,0.0027,0.0309,0.3016,0.0031,0.0211,0.0162,0.2749,0.2001,0.2397,2.3592,2,1135711904,1131181920,0,0,116476604,811,807,1,1,0,0,0,0
811,0.0384,1.1382,0.6519,0.0024,0.6493,0.6425,0.0051,0.0009,0.2019,0.453,0.0087,0.0051,0.0066,0.0601,0.0039,0.0331,0.0049,0.0037,0.0337,0.0342,0.0024,0.0336,0.1947,0.0037,0.0198,0.031,0.2651,0.1294,0.1418,1.8636,3,1135711904,1135715424,1,0,116476604,812,808,1,1,0,0,0,0
812,0.0404,1.2003,0.6779,0.0023,0.6753,0.6682,0.005,0.0013,0.2276,0.4877,0.0089,0.0046,0.0071,0.0677,0.0046,0.0392,0.0049,0.0035,0.0326,0.031,0.0022,0.0308,0.2013,0.0046,0.0207,0.0309,0.2477,0.1278,0.1628,1.9237,4,1135711904,1135706976,2,0,116476604,813,809,1,1,0,0,0,0
813,0.0394,1.2184,0.584,0.0023,0.5814,0.5755,0.0039,0.001,0.195,0.6035,0.0084,0.004,0.0062,0.0611,0.0037,0.096,0.0104,0.0057,0.0663,0.0593,0.0048,0.0556,0.3383,0.0068,0.0177,0.019,0.3125,0.1867,0.1927,2.1364,5,1135711904,1135718240,0,0,116476604,814,810,1,1,0,0,0,0
814,0.0702,1.7031,0.8763,0.0037,0.8722,0.8587,0.0106,0.0015,0.3158,0.8036,0.0119,0.0101,0.0076,0.1415,0.0177,0.1289,0.0048,0.0048,0.0326,0.0577,0.0041,0.0336,0.3943,0.0045,0.0112,0.0267,0.3204,0.3341,0.6107,3.4097,6,1135711904,1135720352,1,0,116476604,815,811,1,1,0,0,0,0
815,0.0417,1.5608,0.6793,0.002,0.677,0.6691,0.0055,0.0013,0.3294,0.8596,0.0209,0.0142,0.0189,0.1438,0.0085,0.082,0.0065,0.005,0.0582,0.0527,0.0051,0.075,0.4117,0.0058,0.0127,0.0195,0.346,0.1763,0.2777,2.5727,7,1135711904,1135719648,2,0,116476604,816,812,1,1,0,0,0,0
816,0.0401,1.4546,0.654,0.002,0.6518,0.6451,0.005,0.0007,0.3087,0.7834,0.0111,0.0066,0.0144,0.1371,0.0091,0.0755,0.0071,0.007,0.0641,0.0553,0.004,0.0528,0.3848,0.0044,0.0098,0.0189,0.337,0.205,0.2309,2.4575,0,1135711904,1131186848,0,0,116476604,817,813,1,1,0,0,0,0
817,0.0382,1.4074,0.6415,0.0022,0.639,0.6311,0.0058,0.0012,0.3037,0.7507,0.0141,0.0119,0.0211,0.1427,0.0074,0.0839,0.0095,0.0049,0.0598,0.0332,0.0022,0.0282,0.3478,0.0025,0.0087,0.015,0.3663,0.188,0.1538,2.295,1,1135711904,1131176992,1,0,116476604,818,814,1,1,0,0,0,0
818,0.0396,1.5212,0.694,0.0024,0.6914,0.6834,0.0061,0.0011,0.3042,0.8036,0.0115,0.0102,0.0175,0.145,0.0081,0.0805,0.0067,0.0051,0.0623,0.0535,0.004,0.0592,0.4005,0.0079,0.0146,0.0204,0.4067,0.2604,0.3537,2.8293,2,1135711904,1131181920,2,0,116476604,819,815,1,1,0,0,0,0
819,0.0375,1.2669,0.6772,0.0022,0.6748,0.6671,0.0057,0.0011,0.2666,0.5638,0.008,0.0044,0.0076,0.1057,0.0042,0.0358,0.0053,0.0046,0.0368,0.0313,0.0025,0.0312,0.2408,0.0032,0.0146,0.0293,0.2359,0.1288,0.1359,1.9562,3,1135711904,1135715424,0,0,116476604,820,816,1,1,0,0,0,0
820,0.0394,1.3835,0.6883,0.0024,0.6857,0.6723,0.0107,0.0013,0.2575,0.6774,0.0097,0.0059,0.0101,0.1284,0.0062,0.0578,0.005,0.005,0.0543,0.054,0.0035,0.0523,0.3468,0.0056,0.0105,0.0177,0.3305,0.1798,0.2366,2.335,4,1135711904,1135706976,1,0,116476604,821,817,1,1,0,0,0,0
821,0.041,1.3889,0.6954,0.0022,0.6929,0.6795,0.0108,0.0014,0.2605,0.6776,0.0094,0.0056,0.0114,0.1302,0.0063,0.0567,0.0055,0.0042,0.0569,0.0532,0.0037,0.0492,0.3462,0.0035,0.0088,0.0178,0.3202,0.1864,0.1977,2.3071,5,1135711904,1135718240,2,0,116476604,822,818,1,1,0,0,0,0
822,0.0623,1.3807,0.8625,0.0038,0.8581,0.8504,0.0057,0.0009,0.2287,0.49,0.0081,0.0045,0.0086,0.0631,0.0042,0.037,0.0055,0.0046,0.0371,0.0343,0.0024,0.0304,0.2019,0.0037,0.0118,0.0323,0.2848,0.1701,0.4229,2.5302,6,1135711904,1135720352,0,0,116476604,823,819,1,1,0,0,0,0
823,0.0411,1.1203,0.6375,0.0029,0.6344,0.6279,0.0044,0.0008,0.1803,0.4504,0.0076,0.0035,0.0055,0.0613,0.0026,0.0459,0.0044,0.0038,0.0458,0.0352,0.0018,0.0311,0.2193,0.0034,0.0152,0.0287,0.2963,0.1524,0.2221,2.0117,7,1135711904,1135719648,1,0,116476604,824,820,1,1,0,0,0,0
824,0.0445,1.6071,0.7911,0.0032,0.7876,0.774,0.0106,0.0013,0.3003,0.7965,0.0105,0.0078,0.0138,0.1508,0.0088,0.0856,0.0054,0.0057,0.0655,0.0526,0.0041,0.0544,0.4089,0.0051,0.0118,0.0198,0.3296,0.1942,0.2852,2.664,0,1135711904,1131186848,2,0,116476604,825,821,1,1,0,0,0,0
825,0.0461,1.6794,0.732,0.0023,0.7293,0.7214,0.0055,0.0011,0.363,0.9267,0.021,0.0114,0.0149,0.1711,0.0105,0.0634,0.0053,0.0061,0.1108,0.0508,0.0045,0.0503,0.4464,0.0049,0.0121,0.0209,0.3298,0.2536,0.3137,2.9118,1,1135711904,1131176992,0,0,116476604,826,822,1,1,0,0,0,0
826,0.0399,1.7237,0.6886,0.0021,0.6862,0.6783,0.0058,0.0011,0.3352,0.9976,0.0103,0.0094,0.0169,0.1502,0.0078,0.054,0.0057,0.0052,0.0584,0.1188,0.0044,0.1838,0.5652,0.0089,0.0217,0.035,1.0867,0.7284,0.8526,5.094,2,1135711904,1131181920,1,0,116476604,827,823,1,1,0,0,0,0
827,0.0371,1.3568,0.6287,0.0023,0.626,0.6196,0.0047,0.0007,0.2061,0.7024,0.0225,0.0123,0.0159,0.0922,0.0059,0.0339,0.0045,0.0049,0.0386,0.1121,0.0072,0.0922,0.369,0.0056,0.0154,0.0238,0.4207,0.1456,0.1682,2.2915,3,1135711904,1135715424,2,0,116476604,828,824,1,1,0,0,0,0
828,0.039,1.2052,0.6795,0.0023,0.6769,0.6693,0.0055,0.0011,0.1938,0.4989,0.0079,0.0045,0.0069,0.0621,0.0052,0.0714,0.0063,0.0038,0.0497,0.0328,0.0023,0.0307,0.2467,0.004,0.012,0.0456,0.2899,0.1981,0.1643,2.1337,4,1135711904,1135706976,0,0,116476604,829,825,1,1,0,0,0,0
829,0.0411,1.4297,0.6514,0.0022,0.6489,0.641,0.0054,0.0012,0.3016,0.7604,0.0117,0.0064,0.0153,0.1398,0.008,0.0619,0.006,0.0053,0.0606,0.0564,0.0044,0.0539,0.3726,0.0045,0.0104,0.0179,0.355,0.2685,0.2318,2.5885,5,1135711904,1135718240,1,0,116476604,830,826,1,1,0,0,0,0
830,0.0397,1.5357,0.6553,0.0023,0.6528,0.6462,0.005,0.0007,0.3262,0.8535,0.0118,0.0102,0.0198,0.1579,0.0112,0.0811,0.0068,0.0058,0.0646,0.0591,0.0047,0.0589,0.4216,0.0061,0.0174,0.0257,0.3703,0.1722,0.2557,2.5379,6,1135711904,1135720352,2,0,116476604,831,827,1,1,0,0,0,0
831,0.0394,1.2465,0.6616,0.0022,0.6589,0.6519,0.0053,0.0008,0.2594,0.5522,0.0073,0.004,0.0058,0.063,0.0039,0.0658,0.0077,0.0034,0.042,0.0346,0.0028,0.0319,0.2373,0.0043,0.0195,0.0354,0.2488,0.143,0.1793,2.0264,7,1135711904,1135719648,0,0,116476604,832,828,1,1,0,0,0,0
832,0.0409,1.5121,0.7071,0.0022,0.7043,0.6966,0.0056,0.001,0.3096,0.7865,0.0112,0.007,0.014,0.1306,0.0108,0.0775,0.008,0.0067,0.0617,0.0597,0.0044,0.0547,0.3842,0.0049,0.0103,0.0173,0.3587,0.1964,0.2693,2.604,0,1135711904,1131186848,1,0,116476604,833,829,1,1,0,0,0,0
833,0.0414,1.2563,0.6936,0.0022,0.6911,0.6827,0.0063,0.0013,0.2423,0.5339,0.0082,0.0046,0.0086,0.0713,0.0064,0.04,0.0048,0.0036,0.0353,0.0411,0.004,0.0375,0.2252,0.0081,0.0168,0.0309,0.2884,0.127,0.2981,2.1695,1,1135711904,1131176992,2,0,116476604,834,830,1,1,0,0,0,0
834,0.0387,1.2444,0.5869,0.0026,0.584,0.5773,0.0048,0.001,0.1971,0.6317,0.0221,0.0148,0.0112,0.1123,0.0056,0.0417,0.0067,0.0058,0.0362,0.0313,0.0021,0.104,0.3255,0.0034,0.0139,0.0305,0.3309,0.2142,0.2246,2.2708,2,1135711904,1131181920,0,0,116476604,835,831,1,1,0,0,0,0
835,0.0425,1.6014,0.7648,0.0034,0.7611,0.7475,0.0108,0.0014,0.3049,0.8163,0.0095,0.0057,0.0101,0.1532,0.0086,0.0936,0.0064,0.0044,0.0585,0.0442,0.0034,0.0827,0.4322,0.0084,0.013,0.0202,0.3281,0.1946,0.2688,2.6647,3,1135711904,1135715424,1,0,116476604,836,832,1,1,0,0,0,0
836,0.0394,1.5874,0.7225,0.0025,0.7196,0.7093,0.0075,0.0016,0.2921,0.8448,0.0108,0.0064,0.006,0.1595,0.0119,0.0817,0.0069,0.0054,0.059,0.059,0.0052,0.1095,0.4687,0.0056,0.0121,0.0188,0.3936,0.2204,0.4021,2.873,4,1135711904,1135706976,2,0,116476604,837,833,1,1,0,0,0,0
837,0.0397,1.4922,0.6754,0.0023,0.6728,0.6605,0.0095,0.0014,0.3249,0.7924,0.0147,0.0105,0.0204,0.132,0.0073,0.0651,0.007,0.0064,0.0598,0.0545,0.0041,0.0563,0.3677,0.0046,0.0152,0.0206,0.3336,0.1489,0.2817,2.4879,5,1135711904,1135718240,0,0,116476604,838,834,1,1,0,0,0,0
838,0.0394,1.4304,0.6661,0.0028,0.6631,0.6555,0.0058,0.0011,0.2285,0.7472,0.0104,0.007,0.0136,0.1348,0.0078,0.0575,0.0061,0.006,0.0626,0.0555,0.0048,0.055,0.3654,0.0685,0.0102,0.0183,0.3381,0.2038,0.3027,2.5585,6,1135711904,1135720352,1,0,116476604,839,835,1,1,0,0,0,0
839,0.0387,5.1023,0.6838,0.0021,0.6815,0.6737,0.0055,0.0012,0.2526,4.3077,0.0276,0.0145,0.0127,0.1857,0.021,0.6377,0.0406,0.0775,1.3869,0.9539,0.0375,0.4743,3.6385,0.0231,0.0621,0.0818,2.8524,1.2155,0.4749,10.327,7,1135711904,1135719648,2,0,116476604,840,836,1,1,0,0,0,0
840,0.0574,1.4747,0.8032,0.0034,0.7996,0.7839,0.0125,0.0017,0.3334,0.6345,0.01,0.0076,0.0111,0.1002,0.0045,0.0396,0.0044,0.0036,0.0342,0.0295,0.0026,0.0299,0.2334,0.0037,0.019,0.0196,0.2065,0.1367,0.1554,2.1788,0,1135711904,1131186848,0,0,116476604,841,837,1,1,0,0,0,0
841,0.0548,1.3777,0.7173,0.003,0.7141,0.7002,0.0109,0.0014,0.2907,0.6356,0.0105,0.008,0.0139,0.1269,0.0058,0.0428,0.0051,0.0036,0.0342,0.0323,0.0024,0.0323,0.2685,0.0037,0.0148,0.0169,0.2068,0.1439,0.1633,2.0967,1,1135711904,1131176992,1,0,116476604,842,838,1,1,0,0,0,0
842,0.0503,1.6488,0.7953,0.0034,0.7915,0.7783,0.0103,0.0014,0.3037,0.8333,0.0117,0.0063,0.0148,0.1396,0.0095,0.0644,0.0076,0.0055,0.0571,0.0562,0.0043,0.1197,0.437,0.0062,0.0119,0.0207,0.3228,0.1447,0.2605,2.6288,2,1135711904,1131181920,2,0,116476604,843,839,1,1,0,0,0,0
843,0.0386,1.1644,0.6672,0.0023,0.6647,0.657,0.0055,0.001,0.2093,0.4672,0.0099,0.0048,0.0055,0.0641,0.0035,0.0362,0.005,0.0044,0.0361,0.0292,0.0021,0.0363,0.2019,0.0031,0.0166,0.0377,0.3021,0.1489,0.216,2.0513,3,1135711904,1135715424,0,0,116476604,844,840,1,1,0,0,0,0
844,0.0418,1.2748,0.6756,0.0024,0.6729,0.6656,0.0054,0.0009,0.2015,0.5711,0.026,0.0131,0.0134,0.1129,0.0048,0.0572,0.0093,0.0047,0.0413,0.029,0.002,0.0301,0.2705,0.0032,0.016,0.0361,0.5932,1.2487,2.4321,7.157,4,1135711904,1135706976,1,0,116476604,845,841,1,1,0,0,0,0
845,0.0402,1.4891,0.6751,0.0027,0.6721,0.6641,0.0059,0.0008,0.3247,0.7961,0.0185,0.0149,0.0165,0.1398,0.0087,0.0621,0.0066,0.005,0.0577,0.0529,0.0044,0.053,0.3655,0.0051,0.0102,0.0191,0.3321,0.1526,0.2741,2.5135,5,1135711904,1135718240,2,0,116476604,846,842,1,1,0,0,0,0
846,0.041,1.6361,0.6661,0.0024,0.6634,0.6545,0.0062,0.0012,0.3199,0.9301,0.0279,0.0138,0.0166,0.1727,0.0073,0.0646,0.0076,0.0058,0.0616,0.1127,0.0156,0.0457,0.4573,0.0078,0.0228,0.0684,1.3121,0.925,0.8966,5.7006,6,1135711904,1135720352,0,0,116476604,847,843,1,1,0,0,0,0
847,0.0378,1.5597,0.7012,0.0022,0.6987,0.6908,0.006,0.0009,0.3518,0.831,0.0196,0.0114,0.016,0.1636,0.0115,0.0548,0.0041,0.0033,0.0351,0.0614,0.0028,0.0484,0.3633,0.0054,0.0158,0.0259,0.3182,0.176,0.2353,2.4927,7,1135711904,1135719648,1,0,116476604,848,844,1,1,0,0,0,0
848,0.0426,1.2653,0.6203,0.003,0.617,0.6028,0.0116,0.0015,0.2701,0.6139,0.0108,0.0067,0.0132,0.1121,0.0056,0.055,0.0089,0.0037,0.0385,0.0309,0.0028,0.0287,0.2652,0.0041,0.0185,0.0314,0.2196,0.1387,0.1491,1.9762,0,1135711904,1131186848,2,0,116476604,849,845,1,1,0,0,0,0
849,0.0386,1.4916,0.6487,0.0022,0.646,0.6385,0.0056,0.001,0.3688,0.8242,0.0116,0.0064,0.0102,0.1444,0.0073,0.0663,0.0065,0.006,0.0592,0.0533,0.0041,0.0517,0.3749,0.0049,0.0112,0.0163,0.3288,0.2526,0.2234,2.5678,1,1135711904,1131176992,0,0,116476604,850,846,1,1,0,0,0,0
850,0.039,1.4154,0.7151,0.0025,0.7124,0.7043,0.0059,0.0011,0.2513,0.6757,0.0155,0.0087,0.0097,0.0923,0.0069,0.0984,0.0081,0.0047,0.0599,0.0384,0.0027,0.0327,0.3217,0.0038,0.0144,0.0291,0.3258,0.2373,0.1803,2.3728,2,1135711904,1131181920,1,0,116476604,851,847,1,1,0,0,0,0
851,0.0446,1.4152,0.8272,0.0022,0.8247,0.814,0.0087,0.0009,0.2739,0.5602,0.0091,0.0059,0.0071,0.0939,0.0047,0.0344,0.007,0.0038,0.0327,0.0337,0.0025,0.0295,0.2242,0.0034,0.0176,0.0342,0.5223,0.7857,0.959,4.4821,3,1135711904,1135715424,2,0,116476604,852,848,1,1,0,0,0,0
852,0.0389,1.2267,0.6507,0.0024,0.6481,0.6398,0.006,0.001,0.2054,0.562,0.0088,0.0057,0.0154,0.1293,0.0177,0.0402,0.0071,0.0048,0.0404,0.034,0.0027,0.0299,0.2738,0.0024,0.0082,0.0228,0.2952,0.2243,0.3359,2.3871,4,1135711904,1135706976,0,0,116476604,853,849,1,1,0,0,0,0
853,0.0406,1.6623,0.8824,0.0022,0.88,0.8599,0.0162,0.0015,0.2625,0.7652,0.0084,0.0051,0.0061,0.0918,0.0209,0.091,0.0082,0.0082,0.1167,0.0563,0.0061,0.0575,0.4133,0.0046,0.0093,0.016,0.2385,0.1684,0.4105,2.7474,5,1135711904,1135718240,1,0,116476604,854,850,1,1,0,0,0,0
854,0.0429,1.5679,0.7186,0.0032,0.7152,0.7063,0.0069,0.001,0.2466,0.8233,0.0096,0.0052,0.0103,0.111,0.0054,0.0423,0.0056,0.016,0.0737,0.1832,0.0028,0.0834,0.4936,0.0055,0.0149,0.0199,0.3353,0.1923,0.2782,2.6331,6,1135711904,1135720352,2,0,116476604,855,851,1,1,0,0,0,0
855,0.0406,1.1555,0.656,0.0024,0.6533,0.648,0.0039,0.0006,0.2019,0.4782,0.0079,0.0044,0.0066,0.0682,0.0033,0.0417,0.0066,0.0044,0.0409,0.0295,0.0031,0.0365,0.2168,0.0034,0.0086,0.0331,0.3358,0.2215,0.3718,2.4031,7,1135711904,1135719648,0,0,116476604,856,852,1,1,0,0,0,0
856,0.0589,1.3793,0.8547,0.0038,0.8505,0.8432,0.0054,0.0009,0.2082,0.487,0.0076,0.0048,0.0056,0.0658,0.005,0.0442,0.0061,0.0055,0.0441,0.0349,0.0025,0.0288,0.2178,0.0057,0.0188,0.0339,0.3603,0.3211,1.0016,3.8895,0,1135711904,1131186848,1,0,116476604,857,853,1,1,0,0,0,0
857,0.0524,1.6206,0.6725,0.0032,0.669,0.6614,0.0061,0.0007,0.3335,0.9254,0.0226,0.0151,0.0193,0.1604,0.0108,0.0774,0.0075,0.0057,0.0602,0.0979,0.0082,0.0641,0.46,0.0062,0.0139,0.0221,0.3518,0.269,0.8856,3.5773,1,1135711904,1131176992,2,0,116476604,858,854,1,1,0,0,0,0
858,0.0401,1.3878,0.653,0.0027,0.6499,0.6425,0.0055,0.0008,0.2952,0.7064,0.0107,0.011,0.0213,0.1424,0.0085,0.0822,0.0081,0.0028,0.038,0.0295,0.0021,0.0268,0.3189,0.0025,0.0182,0.0257,0.3221,0.2482,1.1979,3.5666,2,1135711904,1131181920,0,0,116476604,859,855,1,1,0,0,0,0
859,0.0405,1.5799,1.0326,0.0023,1.03,1.0146,0.0127,0.0012,0.2372,0.5157,0.0084,0.0064,0.0056,0.0704,0.0038,0.0274,0.0062,0.0065,0.0516,0.0356,0.0028,0.0327,0.2177,0.005,0.0188,0.0381,0.2685,0.1631,0.1882,2.4598,3,1135711904,1135715424,1,0,116476604,860,856,1,1,0,0,0,0
860,0.0412,1.2104,0.6426,0.0024,0.6399,0.6337,0.0045,0.0008,0.193,0.5492,0.0078,0.0043,0.0054,0.0885,0.0059,0.0534,0.0051,0.0053,0.0518,0.0516,0.0041,0.0515,0.2968,0.0044,0.0115,0.0174,0.295,0.1709,0.2265,2.1053,4,1135711904,1135706976,2,0,116476604,861,857,1,1,0,0,0,0
861,0.0408,1.2522,0.6888,0.0023,0.6862,0.6799,0.0046,0.0008,0.2392,0.5323,0.0087,0.0044,0.0096,0.0816,0.006,0.044,0.0048,0.0044,0.038,0.0316,0.0028,0.0336,0.2288,0.0041,0.0188,0.0318,0.3138,0.249,0.2224,2.33,5,1135711904,1135718240,0,0,116476604,862,858,1,1,0,0,0,0
862,0.04,1.1068,0.6149,0.0024,0.6122,0.6069,0.0036,0.0009,0.2022,0.4655,0.0075,0.0038,0.0052,0.062,0.0033,0.0426,0.0061,0.004,0.0369,0.0339,0.0027,0.0333,0.2087,0.0036,0.0164,0.0305,0.3183,0.1648,0.4387,2.2979,6,1135711904,1135720352,1,0,116476604,863,859,1,1,0,0,0,0
863,0.0478,2.1393,0.7119,0.0025,0.709,0.7002,0.0062,0.0015,0.3206,1.3353,0.0136,0.0079,0.0159,0.3166,0.0292,0.1436,0.0141,0.0085,0.0801,0.1337,0.0041,0.1721,0.8461,0.0333,0.0632,0.0894,2.1589,0.9575,0.9989,7.1128,7,1135711904,1135719648,2,0,116476604,864,860,1,1,0,0,0,0
864,0.0388,1.304,0.6514,0.0023,0.6489,0.6426,0.0046,0.0009,0.1988,0.6379,0.0201,0.0043,0.0058,0.076,0.0052,0.041,0.0055,0.0044,0.0373,0.0346,0.0024,0.1787,0.3676,0.005,0.0084,0.0132,0.225,0.1466,0.1633,2.0288,0,1135711904,1131186848,0,0,116476604,865,861,1,1,0,0,0,0
865,0.0405,1.5256,0.6485,0.0021,0.6462,0.6405,0.0039,0.0012,0.2907,0.8575,0.0144,0.0124,0.022,0.1468,0.0098,0.0753,0.007,0.0051,0.0584,0.1211,0.0051,0.0582,0.4598,0.0052,0.0113,0.0199,0.3262,0.2697,0.4034,2.8369,1,1135711904,1131176992,1,0,116476604,866,862,1,1,0,0,0,0
866,0.0372,1.1219,0.6342,0.0023,0.6317,0.6255,0.0043,0.0009,0.201,0.4596,0.0103,0.0041,0.0067,0.062,0.0036,0.0352,0.0036,0.0041,0.0359,0.0329,0.0025,0.0346,0.2006,0.0043,0.0181,0.034,0.3267,0.1436,0.2166,2.0177,2,1135711904,1131181920,2,0,116476604,867,863,1,1,0,0,0,0
867,0.0401,1.2202,0.7031,0.0023,0.7005,0.694,0.0048,0.0008,0.2009,0.4881,0.0105,0.0044,0.0052,0.0801,0.0062,0.0487,0.0044,0.0042,0.035,0.0304,0.0031,0.0307,0.2249,0.0032,0.0168,0.0345,0.367,0.6509,0.9005,3.8476,3,1135711904,1135715424,0,0,116476604,868,864,1,1,0,0,0,0
868,0.0378,1.2849,0.7178,0.0024,0.7152,0.7085,0.0049,0.0011,0.2296,0.5359,0.009,0.0066,0.0071,0.0872,0.0069,0.0519,0.0078,0.0031,0.0344,0.0323,0.003,0.0313,0.2371,0.0042,0.0201,0.0367,0.2432,0.1459,0.2232,2.1203,4,1135711904,1135706976,1,0,116476604,869,865,1,1,0,0,0,0
869,0.0397,1.2493,0.7944,0.0026,0.7915,0.7835,0.0058,0.0012,0.1889,0.4264,0.0081,0.0042,0.0061,0.0592,0.0032,0.0279,0.004,0.0031,0.0353,0.032,0.0026,0.0313,0.1857,0.0034,0.0158,0.0357,0.3048,0.141,0.1754,2.088,5,1135711904,1135718240,2,0,116476604,870,866,1,1,0,0,0,0
870,0.045,1.2287,0.6745,0.0023,0.672,0.6659,0.0048,0.0007,0.2062,0.515,0.0088,0.0067,0.0084,0.0826,0.0029,0.0372,0.0104,0.0044,0.0465,0.0415,0.0029,0.0338,0.2416,0.0038,0.022,0.0359,0.3263,0.2647,0.3319,2.5215,6,1135711904,1135720352,0,0,116476604,871,867,1,1,0,0,0,0
871,0.0382,1.1466,0.6556,0.0021,0.6533,0.6466,0.0052,0.0008,0.2039,0.4632,0.0077,0.0064,0.0072,0.0605,0.0035,0.036,0.0089,0.0039,0.0377,0.0331,0.0026,0.029,0.1963,0.0041,0.0155,0.0326,0.2877,0.2092,0.2894,2.1922,7,1135711904,1135719648,1,0,116476604,872,868,1,1,0,0,0,0
872,0.0395,1.3161,0.6789,0.0021,0.6766,0.6708,0.0042,0.0008,0.2351,0.6233,0.0084,0.005,0.0075,0.1148,0.0116,0.101,0.007,0.0039,0.0459,0.0315,0.0026,0.0273,0.3205,0.0033,0.0074,0.0147,0.2277,0.1555,0.2774,2.2264,0,1135711904,1131186848,2,0,116476604,873,869,1,1,0,0,0,0
873,0.0395,1.6124,0.7213,0.0022,0.7189,0.705,0.0109,0.0015,0.2973,0.852,0.0215,0.0119,0.0176,0.1424,0.0068,0.055,0.0066,0.0034,0.0905,0.1107,0.0078,0.0441,0.4427,0.007,0.0243,0.032,0.4425,0.1773,0.4432,2.973,1,1135711904,1131176992,0,0,116476604,874,870,1,1,0,0,0,0
874,0.0362,1.3358,0.6237,0.0023,0.6212,0.6141,0.0051,0.0009,0.1969,0.6911,0.0079,0.0044,0.0076,0.0588,0.0036,0.1505,0.0154,0.0076,0.0851,0.0617,0.0049,0.0599,0.416,0.0064,0.0132,0.0218,0.3693,0.3818,0.4831,3.0287,2,1135711904,1131181920,1,0,116476604,875,871,1,1,0,0,0,0
875,0.0401,1.7328,0.6902,0.0022,0.6877,0.681,0.005,0.0007,0.347,1.0219,0.0203,0.0141,0.0205,0.1995,0.0203,0.1198,0.0056,0.0095,0.0872,0.0774,0.0052,0.0572,0.5411,0.0052,0.0133,0.0199,0.2886,0.2086,0.6968,3.4454,3,1135711904,1135715424,2,0,116476604,876,872,1,1,0,0,0,0
