frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
736,0.0518,1.4651,0.8257,0.0024,0.8231,0.8095,0.0104,0.0016,0.2688,0.6163,0.0071,0.0126,0.0103,0.0917,0.0076,0.0579,0.0181,0.0047,0.0464,0.0353,0.0016,0.0254,0.2567,0.0103,0.0139,0.0222,0.2674,0.1721,0.1433,2.2464,0,1284072672,1213998240,1,0,116476604,737,734,1,1,0,0,0,0
737,0.0442,1.5457,0.7531,0.0028,0.7501,0.7365,0.0106,0.0014,0.2885,0.7685,0.0076,0.013,0.0117,0.1471,0.0061,0.081,0.0142,0.01,0.0592,0.0618,0.0027,0.0306,0.3797,0.0151,0.0149,0.0206,0.3169,0.1683,0.2149,2.4908,1,1284072672,1213998944,2,0,116476604,738,735,1,1,0,0,0,0
738,0.0415,1.2915,0.6563,0.0024,0.6536,0.6419,0.0092,0.0013,0.2388,0.6078,0.007,0.0111,0.0115,0.1105,0.0079,0.0392,0.0048,0.0129,0.0448,0.0542,0.0067,0.0267,0.2754,0.0133,0.0129,0.0374,0.4038,0.24,0.4253,2.6434,2,1284072672,1214000352,0,0,116476604,739,736,1,1,0,0,0,0
739,0.0417,1.4018,0.8038,0.0023,0.8012,0.789,0.0096,0.0013,0.2441,0.5697,0.0045,0.0098,0.0059,0.0589,0.0028,0.0526,0.0148,0.0042,0.0692,0.0329,0.0037,0.0402,0.2538,0.0097,0.0153,0.0331,0.2781,0.1595,0.2089,2.2624,3,1284072672,1214001056,1,0,116476604,740,737,1,1,0,0,0,0
740,0.0363,1.3459,0.6372,0.0021,0.6349,0.6224,0.0095,0.0015,0.2743,0.6874,0.0068,0.0124,0.0108,0.1263,0.0115,0.0721,0.0057,0.0026,0.0406,0.0385,0.0068,0.0395,0.317,0.0228,0.013,0.019,0.2749,0.1696,0.1914,2.1976,4,1284072672,1284070560,2,0,116476604,741,738,1,1,0,0,0,0
741,0.041,1.4984,0.7352,0.0021,0.7329,0.7188,0.0112,0.0012,0.2685,0.7387,0.0064,0.011,0.0104,0.1054,0.0088,0.0848,0.0041,0.0035,0.0691,0.0592,0.0062,0.0714,0.3899,0.0122,0.0162,0.0181,0.3248,0.1716,0.2726,2.4783,5,1284072672,1284062112,0,0,116476604,742,739,1,1,0,0,0,0
742,0.0505,1.6346,0.754,0.0024,0.7513,0.7433,0.0061,0.0009,0.269,0.8487,0.0066,0.0133,0.0105,0.1161,0.0041,0.1292,0.0067,0.0072,0.077,0.0544,0.0039,0.0923,0.469,0.039,0.0212,0.116,0.4158,0.2304,0.2711,2.8824,6,1284072672,1284059296,1,0,116476604,743,740,1,1,0,0,0,0
743,0.0421,1.5588,0.7702,0.0023,0.7677,0.7555,0.0095,0.0013,0.2961,0.7702,0.0069,0.0116,0.0106,0.1058,0.0049,0.0656,0.0163,0.0049,0.0835,0.0475,0.0071,0.0696,0.372,0.0193,0.0108,0.017,0.3409,0.3162,0.2964,2.7431,7,1284072672,1284058592,2,0,116476604,744,741,1,1,0,0,0,0
744,0.0395,1.4072,0.7048,0.0022,0.7024,0.6904,0.0095,0.0012,0.2488,0.677,0.0064,0.0125,0.0098,0.1435,0.0083,0.0589,0.0082,0.0049,0.0496,0.0456,0.0031,0.0429,0.3405,0.018,0.0178,0.0184,0.3206,0.2487,0.2687,2.4594,0,1284072672,1213998240,0,0,116476604,745,742,1,1,0,0,0,0
745,0.0404,1.4408,0.6963,0.0022,0.6939,0.6801,0.0109,0.0014,0.2818,0.7201,0.0071,0.0135,0.0129,0.145,0.0045,0.0616,0.0049,0.0047,0.0466,0.0515,0.0035,0.057,0.3617,0.0088,0.0128,0.0161,0.2507,0.1479,0.1506,2.166,1,1284072672,1213998944,1,0,116476604,746,743,1,1,0,0,0,0
746,0.0397,1.6008,0.7952,0.0022,0.7928,0.7814,0.0087,0.0013,0.2754,0.7884,0.0065,0.0106,0.0104,0.096,0.0078,0.0719,0.0183,0.0094,0.1333,0.066,0.0025,0.0497,0.4169,0.0125,0.0103,0.0166,0.3325,0.1767,0.2059,2.5325,2,1284072672,1214000352,2,0,116476604,747,744,1,1,0,0,0,0
747,0.0384,1.6527,0.6959,0.0021,0.6936,0.6805,0.0099,0.0014,0.3069,0.9328,0.0071,0.0119,0.0109,0.197,0.0088,0.116,0.0061,0.0126,0.1026,0.0742,0.0025,0.0465,0.5363,0.0123,0.0158,0.0229,0.3955,0.2083,0.2292,2.7005,3,1284072672,1214001056,0,0,116476604,748,745,1,1,0,0,0,0
748,0.0441,1.3104,0.6429,0.0021,0.6406,0.6294,0.0089,0.0012,0.2344,0.6482,0.0067,0.0102,0.0098,0.1014,0.004,0.09,0.0033,0.0023,0.075,0.0358,0.0065,0.0451,0.3473,0.0094,0.0107,0.0261,0.2406,0.1746,0.2039,2.1549,4,1284072672,1284070560,1,0,116476604,749,746,1,1,0,0,0,0
749,0.0396,1.4451,0.7563,0.0024,0.7536,0.7409,0.0101,0.0012,0.2395,0.6646,0.007,0.0106,0.0109,0.077,0.005,0.0763,0.0034,0.0038,0.086,0.0534,0.0025,0.0681,0.3608,0.0078,0.0152,0.0255,0.2165,0.1502,0.2121,2.2146,5,1284072672,1284062112,2,0,116476604,750,747,1,1,0,0,0,0
750,0.0381,1.6487,0.7548,0.0022,0.7524,0.748,0.003,0.0008,0.2549,0.8789,0.0038,0.0087,0.0058,0.121,0.0271,0.1387,0.0111,0.0089,0.144,0.0687,0.0049,0.0491,0.5215,0.0138,0.0086,0.0164,0.2668,0.155,0.1593,2.4158,6,1284072672,1284059296,0,0,116476604,751,748,1,1,0,0,0,0
751,0.0413,1.4062,0.7595,0.0027,0.7566,0.7451,0.009,0.0012,0.1715,0.6081,0.0038,0.0091,0.0054,0.0714,0.0075,0.0625,0.0087,0.0056,0.0392,0.0407,0.0026,0.1439,0.3577,0.0228,0.0204,0.0373,0.3839,0.1694,0.1858,2.3613,7,1284072672,1284058592,1,0,116476604,752,749,1,1,0,0,0,0
752,0.0393,1.3888,0.7047,0.002,0.7025,0.6911,0.0088,0.0013,0.2329,0.6553,0.0066,0.0123,0.0112,0.1734,0.0035,0.0369,0.0096,0.0024,0.0404,0.0424,0.0069,0.0465,0.3396,0.012,0.016,0.032,0.2952,0.1535,0.2391,2.316,0,1284072672,1213998240,2,0,116476604,753,750,1,1,0,0,0,0
753,0.0403,1.3098,0.699,0.0021,0.6967,0.6844,0.0094,0.0016,0.2391,0.5828,0.0068,0.0104,0.0097,0.0773,0.0043,0.0452,0.0038,0.0049,0.0563,0.0508,0.0018,0.0427,0.2723,0.0154,0.0162,0.0304,0.3225,0.2943,0.5943,3.1346,1,1284072672,1213998944,0,0,116476604,754,751,1,1,0,0,0,0
754,0.0441,1.2789,0.7699,0.0024,0.7671,0.7562,0.0083,0.001,0.2048,0.4811,0.0039,0.0083,0.0062,0.052,0.0029,0.0417,0.0055,0.0026,0.028,0.0353,0.0074,0.0568,0.2138,0.0128,0.0152,0.0264,0.2795,0.1912,0.2133,2.1905,2,1284072672,1214000352,1,0,116476604,755,752,1,1,0,0,0,0
755,0.0392,1.2186,0.6443,0.0022,0.6419,0.6289,0.0107,0.0011,0.1823,0.5458,0.0039,0.0094,0.0061,0.0845,0.0118,0.0459,0.0041,0.0033,0.0533,0.0483,0.0038,0.0576,0.2896,0.0185,0.0164,0.0353,0.3435,0.1418,0.2699,2.2498,3,1284072672,1214001056,2,0,116476604,756,753,1,1,0,0,0,0
756,0.0408,1.6392,0.8812,0.002,0.8789,0.8659,0.0102,0.0012,0.2735,0.7389,0.0069,0.0113,0.0099,0.1024,0.0075,0.0735,0.005,0.0081,0.072,0.0685,0.0026,0.07,0.3864,0.0112,0.0112,0.0177,0.3559,0.2258,0.1977,2.628,4,1284072672,1284070560,0,0,116476604,757,754,1,1,0,0,0,0
757,0.0413,1.2757,0.6595,0.0032,0.6561,0.6501,0.0042,0.0008,0.1675,0.5911,0.0038,0.0085,0.0065,0.0913,0.0051,0.067,0.0029,0.003,0.0458,0.0864,0.0079,0.068,0.3585,0.0164,0.012,0.0262,0.3614,0.5411,1.4605,4.4568,5,1284072672,1284062112,1,0,116476604,758,755,1,1,0,0,0,0
758,0.04,1.4682,0.7038,0.0023,0.7013,0.6892,0.0093,0.0015,0.2887,0.7332,0.0068,0.0119,0.0105,0.098,0.0039,0.0571,0.0081,0.0039,0.0706,0.0628,0.0061,0.0736,0.3621,0.0136,0.0169,0.02,0.3116,0.1836,0.1439,2.2889,6,1284072672,1284059296,2,0,116476604,759,756,1,1,0,0,0,0
759,0.0392,1.3802,0.6847,0.0021,0.6824,0.6697,0.0101,0.0014,0.2346,0.6638,0.0041,0.0096,0.0066,0.1293,0.0169,0.0715,0.0045,0.0036,0.0447,0.0559,0.0027,0.0425,0.3439,0.0209,0.0188,0.0254,0.3694,0.2161,0.1646,2.3554,7,1284072672,1284058592,0,0,116476604,760,757,1,1,0,0,0,0
760,0.0378,1.8636,0.7092,0.0024,0.7065,0.6937,0.0103,0.0012,0.3136,1.1369,0.0069,0.0107,0.0095,0.3642,0.0076,0.0745,0.0037,0.0152,0.0956,0.1293,0.0065,0.0771,0.7407,0.0075,0.0108,0.017,0.2255,0.1444,0.1361,2.5476,0,1284072672,1213998240,1,0,116476604,761,758,1,1,0,0,0,0
761,0.0381,1.4457,0.7016,0.0023,0.6989,0.6861,0.0094,0.0015,0.2492,0.7162,0.007,0.0148,0.01,0.1154,0.0084,0.0829,0.0054,0.0082,0.0581,0.0676,0.0022,0.0628,0.3868,0.0086,0.0169,0.0162,0.2774,0.2181,0.2072,2.36,1,1284072672,1213998944,2,0,116476604,762,759,1,1,0,0,0,0
762,0.0381,1.5441,0.7458,0.002,0.7437,0.7285,0.0122,0.0013,0.2823,0.7745,0.0078,0.0124,0.0127,0.1662,0.0208,0.0911,0.0047,0.0042,0.0496,0.0475,0.0033,0.0309,0.3853,0.0194,0.0138,0.0326,0.9185,0.889,1.5753,5.6961,2,1284072672,1214000352,0,0,116476604,763,760,1,1,0,0,0,0
763,0.0384,1.7193,0.709,0.002,0.7068,0.6943,0.0094,0.0015,0.1909,0.9877,0.0039,0.0089,0.0058,0.4186,0.0085,0.1065,0.0088,0.0028,0.0627,0.0645,0.0064,0.0708,0.7231,0.0143,0.0125,0.021,0.3268,0.1461,0.148,2.5199,3,1284072672,1214001056,1,0,116476604,764,761,1,1,0,0,0,0
764,0.0388,1.4908,0.9336,0.0022,0.9312,0.9187,0.0097,0.0012,0.2317,0.5333,0.007,0.0104,0.0102,0.0743,0.0041,0.0325,0.0077,0.0039,0.0481,0.0438,0.0015,0.0354,0.2341,0.0078,0.0138,0.0262,0.2609,0.145,0.2355,2.3192,4,1284072672,1284070560,2,0,116476604,765,762,1,1,0,0,0,0
765,0.0381,1.426,0.6909,0.0022,0.6885,0.6761,0.0096,0.0013,0.245,0.7171,0.0067,0.0115,0.0106,0.1358,0.0046,0.0625,0.0026,0.0038,0.0841,0.0546,0.0017,0.0688,0.4058,0.01,0.0107,0.0132,0.2691,0.1961,1.1573,3.557,5,1284072672,1284062112,0,0,116476604,766,763,1,1,0,0,0,0
766,0.0503,1.4335,0.8131,0.0029,0.8099,0.7967,0.0106,0.0011,0.2491,0.5932,0.004,0.01,0.0059,0.0871,0.0036,0.0559,0.0077,0.0035,0.0439,0.0305,0.0035,0.0601,0.2775,0.015,0.0159,0.0292,0.3675,0.1644,0.2129,2.4174,6,1284072672,1284059296,1,0,116476604,767,764,1,1,0,0,0,0
767,0.0392,1.6635,0.8404,0.0021,0.8382,0.8266,0.0089,0.0013,0.2293,0.8046,0.0066,0.0119,0.0098,0.1332,0.0086,0.1558,0.0097,0.0038,0.0663,0.0557,0.0035,0.0801,0.4911,0.0129,0.0111,0.0185,0.3512,0.2256,0.1479,2.5822,7,1284072672,1284058592,2,0,116476604,768,765,1,1,0,0,0,0
768,0.0402,1.3314,0.684,0.0023,0.6816,0.6733,0.0066,0.0008,0.1919,0.6157,0.0038,0.0089,0.0062,0.0726,0.0022,0.1086,0.0058,0.0078,0.0598,0.0625,0.0031,0.0585,0.362,0.0122,0.0163,0.03,0.2419,0.1491,0.1565,2.0758,0,1284072672,1213998240,0,0,116476604,769,766,1,1,0,0,0,0
769,0.0389,1.3966,0.7087,0.0026,0.7059,0.6941,0.0092,0.0013,0.2429,0.6578,0.0064,0.0112,0.0098,0.1095,0.0076,0.0726,0.0042,0.0085,0.0472,0.0571,0.0023,0.0468,0.3332,0.0148,0.0169,0.018,0.2658,0.1926,0.2685,2.3414,1,1284072672,1213998944,1,0,116476604,770,767,1,1,0,0,0,0
770,0.0385,1.3352,0.7089,0.0021,0.7066,0.6943,0.0089,0.0017,0.2664,0.603,0.0067,0.0104,0.011,0.1059,0.0033,0.0402,0.0073,0.0018,0.0291,0.0299,0.0063,0.0556,0.2607,0.0131,0.0156,0.0244,0.2581,0.1452,0.1423,2.0597,2,1284072672,1214000352,2,0,116476604,771,768,1,1,0,0,0,0
771,0.0389,1.3585,0.6986,0.0023,0.6961,0.6839,0.0093,0.0011,0.2404,0.631,0.0067,0.0108,0.0101,0.0893,0.0033,0.0701,0.0086,0.0047,0.046,0.0472,0.0063,0.0574,0.31,0.0132,0.0174,0.0266,0.2908,0.6234,0.7692,3.6563,3,1284072672,1214001056,0,0,116476604,772,769,1,1,0,0,0,0
772,0.039,1.3906,0.7132,0.0019,0.7111,0.6986,0.0093,0.0019,0.2374,0.6457,0.0068,0.0107,0.0098,0.0898,0.0036,0.0747,0.0086,0.0037,0.0597,0.054,0.0032,0.0541,0.3323,0.0129,0.0179,0.0261,0.2934,0.2162,0.2195,2.3173,4,1284072672,1284070560,1,0,116476604,773,770,1,1,0,0,0,0
773,0.0481,3.092,0.8127,0.0026,0.8099,0.8002,0.0077,0.0009,0.3408,2.1684,0.0056,0.0252,0.0467,0.4374,0.061,0.3045,0.034,0.0419,0.2972,0.2372,0.0182,0.1868,1.4631,0.0843,0.0771,0.0845,1.2378,0.8519,1.1967,7.2106,5,1284072672,1284062112,2,0,116476604,774,771,1,1,0,0,0,0
774,0.0384,1.1001,0.6431,0.0025,0.6404,0.6323,0.0063,0.0008,0.1868,0.4339,0.0044,0.0088,0.0061,0.0832,0.0042,0.0381,0.0024,0.0022,0.028,0.0249,0.0015,0.0243,0.1985,0.0081,0.0135,0.0248,0.2861,0.134,0.1646,1.8955,6,1284072672,1284059296,0,0,116476604,775,772,1,1,0,0,0,0
775,0.0392,1.4443,0.7514,0.0023,0.7489,0.7374,0.0088,0.0014,0.2348,0.6751,0.0067,0.0101,0.0098,0.1106,0.0082,0.0675,0.0078,0.0073,0.0593,0.063,0.0039,0.0538,0.3542,0.0153,0.0111,0.0176,0.2445,0.174,0.1535,2.2427,7,1284072672,1284058592,1,0,116476604,776,773,1,1,0,0,0,0
776,0.0449,1.2347,0.6602,0.0022,0.6578,0.6517,0.0038,0.001,0.2333,0.5448,0.0044,0.0093,0.0058,0.1203,0.0028,0.0582,0.0032,0.0059,0.0326,0.0208,0.0017,0.0256,0.2575,0.0092,0.0158,0.0276,0.2788,0.1628,0.1983,2.0522,0,1284072672,1213998240,2,0,116476604,777,774,1,1,0,0,0,0
777,0.0425,1.2144,0.7593,0.0023,0.7568,0.7505,0.0041,0.0012,0.1846,0.4265,0.0042,0.0094,0.0059,0.059,0.0019,0.0219,0.0019,0.002,0.0415,0.028,0.0015,0.0436,0.194,0.0096,0.017,0.0279,0.3782,0.1883,0.2815,2.3319,1,1284072672,1213998944,0,0,116476604,778,775,1,1,0,0,0,0
778,0.0383,1.3954,0.6662,0.0022,0.6635,0.6587,0.0029,0.0008,0.1449,0.7064,0.0039,0.0088,0.0062,0.0734,0.0042,0.1168,0.0086,0.0202,0.146,0.0799,0.003,0.0585,0.4746,0.0182,0.0147,0.0174,0.2976,0.1366,0.1971,2.2607,2,1284072672,1214000352,1,0,116476604,779,776,1,1,0,0,0,0
779,0.0399,1.1593,0.6396,0.002,0.6374,0.6324,0.0032,0.0008,0.1918,0.4982,0.0043,0.0082,0.0053,0.0657,0.0021,0.0554,0.003,0.003,0.0496,0.0383,0.0014,0.0497,0.2587,0.0088,0.0112,0.0253,0.2705,0.2152,0.2441,2.1299,3,1284072672,1214001056,2,0,116476604,780,777,1,1,0,0,0,0
780,0.0403,1.2418,0.6403,0.0023,0.6378,0.6318,0.0047,0.0006,0.171,0.587,0.0037,0.01,0.0064,0.0958,0.0039,0.0655,0.0034,0.0183,0.0781,0.0516,0.0025,0.0515,0.3425,0.0107,0.0031,0.0277,0.4856,0.2575,0.2734,2.5209,4,1284072672,1284070560,0,0,116476604,781,778,1,1,0,0,0,0
781,0.0393,1.1218,0.5997,0.0023,0.5972,0.5928,0.0034,0.0006,0.2238,0.4976,0.0061,0.0102,0.0107,0.0688,0.0042,0.0302,0.0083,0.0048,0.025,0.033,0.0061,0.0394,0.1964,0.0107,0.0062,0.0313,0.2825,0.1735,0.1986,2.0152,5,1284072672,1284062112,1,0,116476604,782,779,1,1,0,0,0,0
782,0.0412,1.2025,0.6961,0.0024,0.6932,0.6822,0.0082,0.0011,0.2192,0.4892,0.0062,0.0098,0.0098,0.0911,0.0075,0.0267,0.0039,0.0077,0.0273,0.0262,0.0028,0.0248,0.1961,0.0114,0.0078,0.0282,0.2219,0.162,0.3157,2.1411,6,1284072672,1284059296,2,0,116476604,783,780,1,1,0,0,0,0
783,0.0408,1.4722,0.7037,0.0021,0.7014,0.6877,0.0102,0.0015,0.2974,0.746,0.0073,0.0127,0.0106,0.1531,0.0094,0.0688,0.0044,0.0041,0.0542,0.0485,0.0031,0.0425,0.3671,0.0144,0.0151,0.0178,0.3356,0.3172,0.5985,3.0937,7,1284072672,1284058592,0,0,116476604,784,781,1,1,0,0,0,0
784,0.0358,1.3965,0.6432,0.0022,0.6408,0.629,0.009,0.0014,0.3105,0.7339,0.0068,0.0112,0.0101,0.1628,0.0076,0.0577,0.0052,0.0078,0.0427,0.0475,0.0032,0.0318,0.3425,0.0138,0.0122,0.0172,0.254,0.1382,0.1396,2.1077,0,1284072672,1213998240,1,0,116476604,785,782,1,1,0,0,0,0
785,0.0448,1.2108,0.6412,0.0022,0.6388,0.6314,0.0055,0.0008,0.1915,0.5384,0.0042,0.0086,0.0062,0.0704,0.0037,0.036,0.0035,0.0059,0.039,0.0767,0.0097,0.0527,0.2748,0.0173,0.0187,0.0294,0.3317,0.1523,0.2012,2.1346,1,1284072672,1213998944,2,0,116476604,786,783,1,1,0,0,0,0
786,0.0438,1.3406,0.7055,0.0026,0.7026,0.69,0.0102,0.0011,0.2368,0.6038,0.007,0.0107,0.0112,0.0943,0.008,0.0393,0.0051,0.0043,0.0355,0.0529,0.012,0.053,0.275,0.0152,0.0181,0.0307,0.268,0.1451,0.1995,2.2007,2,1284072672,1214000352,0,0,116476604,787,784,1,1,0,0,0,0
787,0.0372,1.4087,0.7686,0.002,0.7664,0.7587,0.0054,0.0011,0.273,0.6142,0.0064,0.0108,0.0104,0.1016,0.0039,0.0431,0.004,0.0039,0.0513,0.0411,0.0039,0.0364,0.2735,0.0095,0.0146,0.0254,0.2526,0.2175,0.298,2.4144,3,1284072672,1214001056,1,0,116476604,788,785,1,1,0,0,0,0
788,0.0447,1.4516,0.7298,0.0038,0.7258,0.711,0.0121,0.0014,0.2921,0.696,0.0078,0.0113,0.0115,0.102,0.004,0.0771,0.0048,0.0045,0.048,0.0419,0.0099,0.0478,0.3168,0.0145,0.0161,0.0257,0.3147,0.2201,0.1986,2.4053,4,1284072672,1284070560,2,0,116476604,789,786,1,1,0,0,0,0
789,0.0383,1.7115,0.9175,0.0023,0.915,0.9031,0.0093,0.0012,0.3022,0.7781,0.0071,0.012,0.0118,0.1348,0.0097,0.0932,0.0138,0.0078,0.0528,0.053,0.0036,0.0481,0.3819,0.0109,0.0102,0.0148,0.2868,0.1403,0.1722,2.5064,5,1284072672,1284062112,0,0,116476604,790,787,1,1,0,0,0,0
790,0.0503,1.3916,0.7084,0.002,0.7062,0.6937,0.0098,0.0013,0.2656,0.668,0.0069,0.0118,0.0106,0.1067,0.0078,0.1367,0.0051,0.0057,0.0305,0.0348,0.0018,0.0224,0.3311,0.0073,0.0099,0.0131,0.2105,0.1342,0.154,2.0824,6,1284072672,1284059296,1,0,116476604,791,788,1,1,0,0,0,0
791,0.0384,1.1473,0.7012,0.0023,0.6986,0.6903,0.0062,0.001,0.1786,0.4198,0.0042,0.0087,0.0059,0.065,0.002,0.029,0.0021,0.0023,0.0355,0.0297,0.0017,0.0304,0.1896,0.0152,0.0151,0.0259,0.3666,0.2177,0.1931,2.1481,7,1284072672,1284058592,2,0,116476604,792,789,1,1,0,0,0,0
792,0.0374,1.5536,0.6257,0.0024,0.6231,0.6094,0.0111,0.0011,0.2753,0.9044,0.0069,0.0123,0.0103,0.146,0.0089,0.1032,0.0049,0.0039,0.0993,0.1054,0.0029,0.0965,0.5504,0.0132,0.0148,0.0217,0.313,0.2161,0.2092,2.543,0,1284072672,1213998240,0,0,116476604,793,790,1,1,0,0,0,0
793,0.0408,1.3831,0.7441,0.0152,0.7287,0.716,0.0102,0.0011,0.2461,0.6083,0.0065,0.0116,0.0099,0.0742,0.0036,0.0473,0.0079,0.0029,0.0532,0.0499,0.0026,0.0661,0.2907,0.0101,0.0186,0.0296,0.3501,0.1656,0.2194,2.3579,1,1284072672,1213998944,1,0,116476604,794,791,1,1,0,0,0,0
794,0.0374,1.7419,0.7265,0.0023,0.724,0.7121,0.0094,0.0011,0.2705,0.9934,0.0067,0.0113,0.0108,0.3546,0.0043,0.0955,0.0041,0.0021,0.0517,0.0849,0.0069,0.0616,0.6483,0.0124,0.0138,0.0228,0.3711,0.2574,0.2606,2.9241,2,1284072672,1214000352,2,0,116476604,795,792,1,1,0,0,0,0
795,0.0374,1.7422,0.7165,0.0027,0.7136,0.7005,0.0106,0.0011,0.331,0.9915,0.0066,0.0111,0.0103,0.1304,0.0069,0.0897,0.0119,0.0051,0.1015,0.0792,0.0083,0.1631,0.5639,0.0191,0.0199,0.0378,0.4348,0.2311,0.1838,2.8725,3,1284072672,1214001056,0,0,116476604,796,793,1,1,0,0,0,0
796,0.0415,1.6439,0.7169,0.0025,0.7142,0.7011,0.0104,0.0013,0.2602,0.9058,0.0063,0.0127,0.0104,0.1979,0.011,0.058,0.0052,0.0264,0.0774,0.0821,0.0095,0.1152,0.5306,0.0164,0.0125,0.0242,0.3492,0.1967,0.2096,2.6626,4,1284072672,1284070560,1,0,116476604,797,794,1,1,0,0,0,0
797,0.0389,1.6615,0.7446,0.0023,0.7421,0.7202,0.018,0.0018,0.3343,0.8956,0.0076,0.0135,0.0112,0.1537,0.008,0.1127,0.0235,0.0097,0.0759,0.0561,0.0032,0.0497,0.4481,0.0166,0.013,0.0195,0.3531,0.1462,0.275,2.6601,5,1284072672,1284062112,2,0,116476604,798,795,1,1,0,0,0,0
798,0.0532,1.3155,0.7212,0.0025,0.7181,0.7095,0.0065,0.0008,0.1998,0.5633,0.0042,0.0096,0.0064,0.0722,0.0042,0.0865,0.0181,0.0063,0.0686,0.0282,0.0035,0.0321,0.2876,0.0094,0.0164,0.0315,0.3029,0.1712,0.273,2.3213,6,1284072672,1284059296,0,0,116476604,799,796,1,1,0,0,0,0
799,0.0371,1.1745,0.691,0.0024,0.6884,0.6813,0.0055,0.0007,0.1823,0.461,0.0036,0.0088,0.0056,0.0858,0.0038,0.0341,0.0044,0.0027,0.0371,0.0343,0.0014,0.0303,0.2216,0.0151,0.0102,0.034,0.2899,0.2252,0.2239,2.1544,7,1284072672,1284058592,1,0,116476604,800,797,1,1,0,0,0,0
800,0.0392,1.6469,0.738,0.0021,0.7357,0.7226,0.0105,0.0013,0.3161,0.8872,0.0071,0.0154,0.0109,0.1921,0.0142,0.1065,0.0135,0.0028,0.0603,0.042,0.0048,0.0654,0.4663,0.0147,0.0123,0.0206,0.307,0.1836,0.2326,2.6132,0,1284072672,1213998240,2,0,116476604,801,798,1,1,0,0,0,0
801,0.0389,1.6798,0.7046,0.0024,0.7018,0.6897,0.0096,0.0012,0.3651,0.9423,0.0072,0.0117,0.0108,0.1503,0.0037,0.064,0.0031,0.0108,0.0846,0.1179,0.0071,0.0769,0.4937,0.0145,0.0199,0.0288,0.4452,0.2651,0.2388,2.8914,1,1284072672,1213998944,0,0,116476604,802,799,1,1,0,0,0,0
802,0.046,1.25,0.6937,0.0025,0.691,0.6831,0.0062,0.0007,0.1945,0.5214,0.0037,0.0115,0.0067,0.0885,0.0094,0.0587,0.0049,0.0048,0.0468,0.0277,0.0018,0.032,0.2537,0.0166,0.0204,0.0299,0.3094,0.1444,0.1452,2.0589,2,1284072672,1214000352,1,0,116476604,803,800,1,1,0,0,0,0
803,0.0376,1.5209,0.707,0.0023,0.7045,0.6903,0.0112,0.0015,0.2624,0.7904,0.0073,0.0136,0.011,0.1625,0.0086,0.0949,0.0058,0.0109,0.0872,0.0568,0.0026,0.0395,0.4409,0.01,0.0129,0.03,0.349,0.2917,0.2659,2.6731,3,1284072672,1214001056,2,0,116476604,804,801,1,1,0,0,0,0
804,0.0395,1.3733,0.7106,0.0021,0.7082,0.6958,0.0099,0.0013,0.2623,0.6314,0.0065,0.011,0.0099,0.0866,0.0037,0.0413,0.0044,0.0115,0.0467,0.0572,0.0034,0.0448,0.2766,0.0246,0.0187,0.0295,0.3223,0.1817,0.2045,2.326,4,1284072672,1284070560,0,0,116476604,805,802,1,1,0,0,0,0
805,0.0422,1.3842,0.6778,0.0022,0.6754,0.6645,0.0086,0.0011,0.265,0.6811,0.0065,0.0106,0.0107,0.11,0.0043,0.0851,0.0035,0.0032,0.0506,0.0384,0.0069,0.0549,0.339,0.0165,0.0162,0.0211,0.3075,0.1429,0.1323,2.1595,5,1284072672,1284062112,1,0,116476604,806,803,1,1,0,0,0,0
806,0.0398,1.2944,0.684,0.0024,0.6814,0.6699,0.0087,0.0014,0.2361,0.5818,0.0069,0.0112,0.0107,0.1066,0.0077,0.0452,0.0083,0.0023,0.049,0.0332,0.0032,0.0333,0.2673,0.0103,0.0155,0.0275,0.2424,0.1605,0.1378,2.0363,6,1284072672,1284059296,2,0,116476604,807,804,1,1,0,0,0,0
807,0.0548,1.8737,0.8028,0.0044,0.7981,0.7917,0.0042,0.0015,0.2614,1.0392,0.0056,0.0125,0.009,0.1854,0.0049,0.1603,0.0202,0.0075,0.1291,0.1272,0.0066,0.0609,0.6629,0.0272,0.019,0.0292,0.3837,0.2033,0.2751,3.0207,7,1284072672,1284058592,0,0,116476604,808,805,1,1,0,0,0,0
808,0.0397,1.2027,0.6665,0.0022,0.664,0.6559,0.0063,0.0007,0.181,0.5057,0.0037,0.0095,0.0061,0.1132,0.0079,0.0447,0.0086,0.0028,0.0368,0.0265,0.0013,0.0344,0.2556,0.0147,0.0176,0.0302,0.3296,0.1263,0.1623,2.0176,0,1284072672,1213998240,1,0,116476604,809,806,1,1,0,0,0,0
