frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
271,0.0373,1.2931,0.7768,0.0019,0.7748,0.7629,0.0088,0.0013,0.1996,0.4891,0.0046,0.0098,0.0057,0.1178,0.0048,0.0405,0.0035,0.0037,0.0273,0.022,0.0014,0.0273,0.2349,0.0057,0.0165,0.0253,0.3134,0.4336,2.0427,4.7285,7,445723680,2138149216,1,0,116476604,272,269,1,1,0,0,0,0
272,0.0392,1.4543,0.6812,0.0024,0.6787,0.6667,0.0093,0.0013,0.2556,0.7257,0.0073,0.0117,0.0098,0.1386,0.0096,0.063,0.0046,0.0053,0.0554,0.0419,0.0036,0.089,0.3879,0.0084,0.0124,0.0189,0.3487,0.4889,0.6929,3.3216,0,445723680,2138149920,2,0,116476604,273,270,1,1,0,0,0,0
273,0.0541,1.5045,0.8573,0.0043,0.8528,0.8434,0.0065,0.0014,0.3196,0.6093,0.0058,0.0111,0.0084,0.082,0.0062,0.0356,0.0035,0.0038,0.036,0.0325,0.0023,0.0364,0.2225,0.0068,0.024,0.0297,0.4623,0.8978,0.6242,4.4633,1,445723680,2138154144,0,0,116476604,274,271,1,1,0,0,0,0
274,0.04,1.3718,0.5966,0.0023,0.5939,0.5871,0.0051,0.0007,0.2994,0.7603,0.0074,0.0195,0.0163,0.17,0.0093,0.0615,0.012,0.0037,0.0506,0.0408,0.0017,0.0428,0.3657,0.0036,0.0087,0.0156,0.2558,0.3449,0.4327,2.9857,2,445723680,2138152032,1,0,116476604,275,272,1,1,0,0,0,0
275,0.0392,1.3992,0.6386,0.0019,0.6366,0.6248,0.0094,0.0011,0.2715,0.7398,0.0072,0.01,0.01,0.1597,0.0112,0.0708,0.0089,0.0044,0.065,0.0488,0.0032,0.0422,0.3865,0.0043,0.013,0.0176,0.2963,0.5043,1.791,4.5086,3,445723680,2138147104,2,0,116476604,276,273,1,1,0,0,0,0
276,0.0388,1.4082,0.6325,0.002,0.6303,0.624,0.0045,0.0008,0.2324,0.7495,0.0075,0.0116,0.011,0.1023,0.0036,0.1146,0.0052,0.005,0.0751,0.0817,0.0121,0.058,0.4317,0.0056,0.0128,0.0328,1.8641,1.9254,2.0162,8.4677,4,445723680,2138144288,0,0,116476604,277,274,1,1,0,0,0,0
277,0.0382,1.2223,0.6642,0.0021,0.6621,0.6517,0.0082,0.0011,0.2315,0.5268,0.0075,0.0106,0.0109,0.0643,0.0037,0.0445,0.005,0.0091,0.0427,0.0343,0.0045,0.0276,0.2134,0.0072,0.0176,0.0304,0.2734,0.4565,0.3721,2.6675,5,445723680,2138155552,1,0,116476604,278,275,1,1,0,0,0,0
278,0.0366,1.6569,0.7822,0.0023,0.7798,0.7681,0.0089,0.0011,0.3489,0.8597,0.0071,0.0124,0.0106,0.1423,0.0088,0.0593,0.0045,0.0037,0.086,0.0521,0.0015,0.066,0.4057,0.0369,0.0091,0.0184,0.26,0.5189,0.7001,3.4817,6,445723680,2138156960,2,0,116476604,279,276,1,1,0,0,0,0
279,0.0387,1.4993,0.7716,0.0021,0.7693,0.7619,0.0055,0.0008,0.2466,0.709,0.0075,0.0122,0.0107,0.1185,0.009,0.0816,0.0089,0.0098,0.06,0.0566,0.0039,0.0573,0.374,0.0065,0.0122,0.0173,0.3084,0.3977,0.2548,2.781,7,445723680,2138149216,0,0,116476604,280,277,1,1,0,0,0,0
280,0.0381,1.3504,0.6876,0.0027,0.6848,0.6719,0.0099,0.0016,0.2367,0.6427,0.0078,0.0133,0.0105,0.0916,0.0049,0.0817,0.0025,0.0086,0.0565,0.0519,0.0031,0.0489,0.3306,0.004,0.013,0.0142,0.2579,0.3096,0.2552,2.4628,0,445723680,2138149920,1,0,116476604,281,278,1,1,0,0,0,0
281,0.0724,2.1754,1.0414,0.0067,1.0342,1.0168,0.0135,0.0018,0.3998,1.097,0.0144,0.0283,0.0193,0.2094,0.0248,0.1376,0.0091,0.0055,0.0617,0.0707,0.0096,0.0519,0.5313,0.0078,0.0223,0.0303,0.5602,0.5393,0.4195,4.3108,1,445723680,2138154144,2,0,116476604,282,279,1,1,0,0,0,0
282,0.1577,5.7974,2.1797,0.0175,2.1617,2.1327,0.0209,0.0051,0.8039,3.5448,0.0293,0.0379,0.0438,0.7171,0.0653,0.4642,0.0162,0.0345,0.5278,0.35,0.0353,0.2975,2.3566,0.032,0.0479,0.0614,1.5348,0.8894,0.8526,9.7742,2,445723680,2138152032,0,0,116476604,283,280,1,1,0,0,0,0
283,0.0397,1.5124,0.6681,0.003,0.6651,0.6584,0.0048,0.0007,0.1736,0.8213,0.0051,0.0087,0.1062,0.1655,0.0081,0.0567,0.0044,0.021,0.0961,0.0935,0.0051,0.0539,0.4657,0.0065,0.0143,0.0205,0.41,0.528,0.303,3.1074,3,445723680,2138147104,1,0,116476604,284,281,1,1,0,0,0,0
284,0.0485,2.6753,0.7338,0.0022,0.7314,0.7251,0.0044,0.001,0.2541,1.8661,0.0071,0.0138,0.0082,0.0739,0.0091,0.0231,0.0028,0.0055,0.0595,0.896,0.0342,0.4224,1.4749,0.025,0.0482,0.0647,1.82,1.9254,1.4294,9.1666,4,445723680,2138144288,2,0,116476604,285,282,1,1,0,0,0,0
285,0.0478,1.6093,0.6687,0.0025,0.6661,0.6573,0.0065,0.0012,0.2526,0.908,0.0067,0.0137,0.0101,0.3025,0.0318,0.0877,0.0043,0.0054,0.0533,0.0575,0.0047,0.0456,0.5466,0.0074,0.0206,0.0266,1.7637,2.8111,1.8157,9.5332,5,445723680,2138155552,0,0,116476604,286,283,1,1,0,0,0,0
286,0.0434,1.0016,0.6199,0.0028,0.617,0.6101,0.0051,0.0007,0.1653,0.3617,0.0045,0.0089,0.0062,0.0499,0.0021,0.025,0.0021,0.0021,0.0233,0.025,0.002,0.0272,0.1504,0.0043,0.0075,0.0271,0.3635,0.4319,0.5595,2.7999,6,445723680,2138156960,1,0,116476604,287,284,1,1,0,0,0,0
287,0.0625,1.1365,0.6736,0.0055,0.6677,0.659,0.0065,0.0009,0.2066,0.4377,0.0052,0.0097,0.0069,0.0599,0.0024,0.0298,0.004,0.0031,0.0327,0.0261,0.0018,0.0274,0.1759,0.0056,0.0156,0.0312,0.2551,0.2996,0.3218,2.5406,7,445723680,2138149216,2,0,116476604,288,285,1,1,0,0,0,0
288,0.0473,1.4213,0.699,0.0039,0.6949,0.6799,0.0118,0.0015,0.2633,0.7055,0.0093,0.0233,0.0141,0.1183,0.0069,0.0487,0.0039,0.0084,0.0546,0.0585,0.0046,0.052,0.3321,0.0091,0.0097,0.0171,0.323,0.4683,0.4285,3.3319,0,445723680,2138149920,0,0,116476604,289,286,1,1,0,0,0,0
289,0.0508,1.5665,0.7289,0.0047,0.7241,0.7161,0.0058,0.0012,0.3262,0.8169,0.007,0.0127,0.0132,0.1672,0.017,0.0666,0.0084,0.0038,0.0403,0.0337,0.0024,0.0912,0.399,0.0044,0.0122,0.0186,0.3522,0.6192,0.4996,3.9992,1,445723680,2138154144,1,0,116476604,290,287,1,1,0,0,0,0
290,0.055,2.8375,0.6848,0.0025,0.6822,0.6742,0.0059,0.0011,0.2018,2.0837,0.005,0.0097,0.0069,0.0737,0.017,0.6523,0.0186,0.0404,0.4581,0.2493,0.0383,0.247,1.6804,0.032,0.0433,0.0602,1.1881,2.714,1.3153,10.788,2,445723680,2138152032,2,0,116476604,291,288,1,1,0,0,0,0
291,0.0463,1.1696,0.7102,0.0035,0.7066,0.6991,0.0053,0.0011,0.189,0.4282,0.0066,0.0103,0.0082,0.0593,0.0026,0.029,0.0032,0.004,0.0327,0.0308,0.0018,0.0286,0.1804,0.0047,0.0174,0.0259,0.3641,0.4672,0.4415,3.1533,3,445723680,2138147104,0,0,116476604,292,289,1,1,0,0,0,0
292,0.0563,1.6141,0.7192,0.0055,0.7135,0.7034,0.0076,0.0012,0.2871,0.8754,0.0077,0.0265,0.0104,0.1703,0.0107,0.0758,0.0053,0.0145,0.0839,0.0672,0.0031,0.0539,0.4511,0.0069,0.0121,0.0179,0.4412,0.5263,0.4161,3.4899,4,445723680,2138144288,1,0,116476604,293,290,1,1,0,0,0,0
293,0.045,1.4925,0.7053,0.0028,0.7022,0.6893,0.0101,0.0011,0.2648,0.7586,0.0073,0.0115,0.0121,0.1868,0.014,0.0917,0.0064,0.0071,0.0657,0.0305,0.0024,0.0298,0.4045,0.006,0.0144,0.026,0.3564,0.37,2.4798,5.1856,5,445723680,2138155552,2,0,116476604,294,291,1,1,0,0,0,0
294,0.0425,1.2854,0.6896,0.0024,0.6871,0.6755,0.009,0.0013,0.2293,0.5681,0.0078,0.0108,0.0101,0.0977,0.0035,0.0483,0.0041,0.0068,0.0497,0.0323,0.0014,0.0378,0.2658,0.007,0.0153,0.0253,0.3011,0.4568,0.2929,2.7712,6,445723680,2138156960,0,0,116476604,295,292,1,1,0,0,0,0
295,0.0437,1.2643,0.6763,0.0031,0.673,0.6689,0.0026,0.001,0.2727,0.5629,0.008,0.0104,0.0108,0.0801,0.0053,0.0408,0.0084,0.0055,0.0356,0.0346,0.0014,0.0246,0.2157,0.0036,0.0132,0.0242,0.3225,0.6359,0.3065,2.8722,7,445723680,2138149216,1,0,116476604,296,293,1,1,0,0,0,0
296,0.0411,1.6985,0.7191,0.0021,0.7169,0.7047,0.009,0.0016,0.2956,0.9596,0.0095,0.0155,0.0112,0.1904,0.0182,0.1254,0.006,0.0048,0.1063,0.0587,0.0072,0.0794,0.5602,0.0065,0.0111,0.0196,0.4479,0.4398,0.3134,3.2359,0,445723680,2138149920,2,0,116476604,297,294,1,1,0,0,0,0
297,0.0469,1.4244,0.6835,0.0024,0.681,0.6688,0.0089,0.0015,0.2557,0.6996,0.0072,0.0131,0.01,0.1065,0.0141,0.0582,0.0051,0.0094,0.0781,0.0634,0.0026,0.046,0.3522,0.0074,0.0251,0.0195,0.3468,2.2551,3.6361,10.5519,1,445723680,2138154144,0,0,116476604,298,295,1,1,0,0,0,0
298,0.0385,1.0245,0.597,0.0026,0.5942,0.5905,0.0025,0.0006,0.1742,0.4085,0.0047,0.0108,0.0077,0.0737,0.0025,0.0382,0.0035,0.0022,0.0251,0.0226,0.0014,0.0212,0.1808,0.0037,0.0085,0.0252,0.3135,0.4752,0.6697,2.9209,2,445723680,2138152032,1,0,116476604,299,296,1,1,0,0,0,0
299,0.0432,1.2879,0.6668,0.0027,0.6641,0.6551,0.0062,0.0013,0.2495,0.5967,0.0074,0.0122,0.011,0.0915,0.0052,0.0464,0.0042,0.0047,0.0458,0.0428,0.0029,0.0423,0.2688,0.0073,0.0115,0.0311,0.3383,0.5975,0.3815,2.9371,3,445723680,2138147104,2,0,116476604,300,297,1,1,0,0,0,0
300,0.0501,1.4312,0.719,0.0025,0.7164,0.7035,0.0101,0.0013,0.2316,0.6834,0.0097,0.0116,0.0106,0.092,0.0084,0.0661,0.0187,0.0059,0.0923,0.0636,0.0054,0.0346,0.3486,0.008,0.0213,0.0156,0.6773,2.044,2.1735,7.4128,4,445723680,2138144288,0,0,116476604,301,298,1,1,0,0,0,0
301,0.0378,1.2801,0.7107,0.0024,0.7081,0.7002,0.0061,0.0007,0.2037,0.5304,0.0043,0.0089,0.0065,0.0809,0.0084,0.0407,0.0057,0.0027,0.0351,0.037,0.0016,0.0274,0.2211,0.0502,0.0239,0.0387,0.4014,0.3146,0.5489,2.8616,5,445723680,2138155552,1,0,116476604,302,299,1,1,0,0,0,0
302,0.0392,1.309,0.6601,0.0022,0.6578,0.6406,0.0138,0.0013,0.2604,0.6358,0.0044,0.0098,0.0057,0.1091,0.0151,0.0676,0.0029,0.0047,0.0602,0.039,0.002,0.0354,0.3113,0.0032,0.0069,0.0139,0.2154,0.483,2.0254,4.4014,6,445723680,2138156960,2,0,116476604,303,300,1,1,0,0,0,0
303,0.0401,1.7479,0.7054,0.0024,0.7029,0.6991,0.0025,0.0007,0.2256,1.0214,0.0074,0.0108,0.0106,0.4747,0.0216,0.1174,0.0124,0.0066,0.0471,0.0285,0.003,0.0251,0.6928,0.0049,0.0126,0.0202,0.2864,0.8014,2.7385,7.1694,7,445723680,2138149216,0,0,116476604,304,301,1,1,0,0,0,0
304,0.0465,1.1627,0.6603,0.0025,0.6577,0.6508,0.0054,0.0005,0.1629,0.4683,0.0043,0.0109,0.0061,0.0902,0.0051,0.0606,0.0033,0.0027,0.0355,0.0277,0.0018,0.0346,0.2486,0.0051,0.0188,0.0281,0.2553,0.3333,0.399,2.4855,0,445723680,2138149920,1,0,116476604,305,302,1,1,0,0,0,0
305,0.0434,3.1155,0.6878,0.0025,0.6851,0.6735,0.0087,0.0014,0.2748,2.3344,0.0047,0.0118,0.0065,0.0977,0.0147,0.3813,0.0355,0.0398,0.471,0.3968,0.0295,0.4942,1.841,0.031,0.0673,0.0825,1.5512,1.8467,1.6169,9.7933,1,445723680,2138154144,2,0,116476604,306,303,1,1,0,0,0,0
306,0.0418,1.4926,0.7301,0.0022,0.7278,0.7196,0.0061,0.0013,0.269,0.7438,0.0077,0.0111,0.0108,0.1073,0.0044,0.0688,0.0081,0.0049,0.088,0.0572,0.0027,0.0786,0.3999,0.0044,0.0111,0.0172,0.3241,0.495,1.9698,4.6116,2,445723680,2138152032,0,0,116476604,307,304,1,1,0,0,0,0
307,0.0405,1.4911,0.7441,0.0022,0.7417,0.7303,0.009,0.0013,0.2466,0.7285,0.0077,0.0142,0.0103,0.1266,0.0074,0.0707,0.0049,0.0069,0.0887,0.0422,0.0067,0.068,0.3962,0.0044,0.0113,0.018,0.3285,0.4852,0.2881,2.8877,3,445723680,2138147104,1,0,116476604,308,305,1,1,0,0,0,0
308,0.0383,1.4571,0.6895,0.0025,0.6869,0.6754,0.0092,0.0011,0.2282,0.7478,0.0072,0.0121,0.0104,0.1258,0.0047,0.0903,0.0086,0.0035,0.0625,0.0971,0.0093,0.0618,0.4375,0.0047,0.0123,0.0193,0.3277,0.3626,0.3239,2.896,4,445723680,2138144288,2,0,116476604,309,306,1,1,0,0,0,0
309,0.0427,1.3561,0.6269,0.0025,0.624,0.6172,0.0051,0.001,0.2581,0.71,0.0078,0.0114,0.0115,0.1135,0.0057,0.057,0.0057,0.0049,0.0657,0.0787,0.0031,0.0599,0.3748,0.0052,0.0123,0.0167,0.3546,0.4805,1.9393,4.5074,5,445723680,2138155552,0,0,116476604,310,307,1,1,0,0,0,0
310,0.043,1.0758,0.634,0.0026,0.6313,0.6237,0.006,0.0009,0.167,0.4115,0.0044,0.0096,0.0065,0.0771,0.004,0.0274,0.0047,0.0034,0.0339,0.026,0.0013,0.0256,0.19,0.0052,0.019,0.0321,0.3379,0.3323,0.3697,2.4593,6,445723680,2138156960,1,0,116476604,311,308,1,1,0,0,0,0
311,0.0431,1.3442,0.6999,0.0025,0.6973,0.6897,0.0057,0.0007,0.1925,0.6096,0.0046,0.0122,0.0061,0.1162,0.011,0.0667,0.0087,0.0067,0.0565,0.0574,0.0063,0.0372,0.334,0.0052,0.023,0.0289,0.2875,0.5255,0.3747,2.8767,7,445723680,2138149216,2,0,116476604,312,309,1,1,0,0,0,0
312,0.0429,1.2645,0.6812,0.0024,0.6787,0.6684,0.0082,0.0012,0.1806,0.5547,0.0044,0.012,0.0064,0.0944,0.0083,0.0551,0.0037,0.0091,0.0472,0.0628,0.0027,0.0412,0.3007,0.0086,0.0113,0.0397,0.3629,0.5166,2.2619,5.5285,0,445723680,2138149920,0,0,116476604,313,310,1,1,0,0,0,0
313,0.0457,1.3674,0.7906,0.0024,0.7878,0.778,0.0082,0.0007,0.2039,0.5462,0.0043,0.009,0.0065,0.0829,0.0092,0.0543,0.005,0.0094,0.0454,0.0624,0.0013,0.0285,0.2735,0.0058,0.0177,0.0262,0.2174,0.3392,0.4095,2.8689,1,445723680,2138154144,1,0,116476604,314,311,1,1,0,0,0,0
314,0.0407,1.4799,0.6759,0.0025,0.6733,0.6614,0.0093,0.0013,0.2326,0.7841,0.0074,0.0114,0.011,0.2049,0.0051,0.0995,0.0105,0.0032,0.0753,0.044,0.0061,0.0432,0.4669,0.007,0.0114,0.0193,0.4153,0.4885,0.3201,3.0286,2,445723680,2138152032,2,0,116476604,315,312,1,1,0,0,0,0
315,0.0515,1.5808,0.6953,0.0022,0.6929,0.6819,0.0079,0.0013,0.2702,0.8584,0.0077,0.0128,0.0105,0.1146,0.0054,0.0793,0.0078,0.0036,0.0545,0.1217,0.0073,0.1308,0.5009,0.0082,0.0166,0.021,0.4089,0.5173,1.2662,4.1371,3,445723680,2138147104,0,0,116476604,316,313,1,1,0,0,0,0
316,0.0444,1.4305,0.6399,0.0024,0.6374,0.6267,0.008,0.0011,0.2377,0.7738,0.0075,0.0114,0.011,0.1123,0.0081,0.0692,0.0086,0.0179,0.1306,0.0667,0.0065,0.0585,0.4373,0.0038,0.0092,0.0138,0.341,0.6639,2.1888,5.1529,4,445723680,2138144288,1,0,116476604,317,314,1,1,0,0,0,0
317,0.0423,1.3524,0.6184,0.0028,0.6154,0.6094,0.0041,0.0009,0.2615,0.7163,0.0071,0.0123,0.0125,0.1436,0.0155,0.0639,0.0035,0.0062,0.054,0.0577,0.0038,0.0488,0.368,0.0032,0.0104,0.014,0.2566,0.3475,0.3618,2.6794,5,445723680,2138155552,2,0,116476604,318,315,1,1,0,0,0,0
318,0.041,1.5683,0.7096,0.0026,0.7068,0.6948,0.0095,0.0013,0.2219,0.8265,0.0083,0.0122,0.0101,0.1817,0.0064,0.0811,0.0056,0.0048,0.1005,0.0782,0.0082,0.0761,0.5176,0.008,0.0193,0.0286,0.3376,0.49,0.289,3.0443,6,445723680,2138156960,0,0,116476604,319,316,1,1,0,0,0,0
319,0.0417,1.3269,0.6553,0.0022,0.653,0.642,0.0087,0.0012,0.231,0.6411,0.0076,0.0111,0.0106,0.1191,0.0076,0.0588,0.004,0.0055,0.0531,0.0501,0.003,0.0485,0.3296,0.008,0.0166,0.0187,0.2857,0.5296,0.3293,2.7885,7,445723680,2138149216,1,0,116476604,320,317,1,1,0,0,0,0
320,0.0391,1.6579,0.6588,0.0023,0.6564,0.6442,0.0098,0.0014,0.2611,0.9805,0.0072,0.012,0.0102,0.3424,0.004,0.0958,0.0096,0.0096,0.0908,0.0659,0.0061,0.038,0.6329,0.0048,0.0112,0.0187,0.3475,0.4971,0.3438,3.2035,0,445723680,2138149920,2,0,116476604,321,318,1,1,0,0,0,0
321,0.0405,1.1627,0.6612,0.0024,0.6587,0.6514,0.0058,0.0008,0.1672,0.4751,0.0049,0.0092,0.006,0.0684,0.0042,0.0433,0.0024,0.0053,0.0486,0.0442,0.005,0.0464,0.2509,0.0052,0.016,0.0263,0.2798,0.4329,0.3964,2.7695,1,445723680,2138154144,0,0,116476604,322,319,1,1,0,0,0,0
322,0.06,1.5467,0.7927,0.0025,0.79,0.7778,0.0095,0.0012,0.2578,0.7173,0.0075,0.0131,0.0121,0.1226,0.0034,0.0417,0.0104,0.0047,0.0741,0.0689,0.0085,0.0632,0.3705,0.0071,0.0218,0.0541,1.6795,1.6297,2.104,8.1714,2,445723680,2138152032,1,0,116476604,323,320,1,1,0,0,0,0
323,0.0404,1.4803,0.7779,0.0023,0.7754,0.7648,0.008,0.0012,0.2549,0.6786,0.0081,0.0112,0.011,0.0951,0.009,0.0703,0.0052,0.0091,0.078,0.0603,0.0023,0.0382,0.3419,0.0046,0.0115,0.019,0.2894,0.3592,0.3163,2.88,3,445723680,2138147104,2,0,116476604,324,321,1,1,0,0,0,0
324,0.0418,1.2253,0.7306,0.0026,0.7278,0.7207,0.0055,0.0008,0.1539,0.472,0.0043,0.0093,0.006,0.0694,0.0082,0.0653,0.004,0.0028,0.0318,0.0535,0.0019,0.0409,0.2609,0.0055,0.0118,0.0266,0.3079,0.386,0.3347,2.6976,4,445723680,2138144288,0,0,116476604,325,322,1,1,0,0,0,0
325,0.0376,1.4243,0.7286,0.0023,0.7262,0.7183,0.0064,0.0009,0.2385,0.6702,0.0071,0.0114,0.0111,0.1125,0.0075,0.0588,0.0035,0.0092,0.0686,0.0617,0.0035,0.0487,0.3503,0.0059,0.0174,0.014,0.449,1.839,2.3974,7.3497,5,445723680,2138155552,1,0,116476604,326,323,1,1,0,0,0,0
326,0.0432,1.485,0.8606,0.0025,0.8579,0.8503,0.0061,0.0007,0.2379,0.5936,0.008,0.0116,0.0102,0.0993,0.0046,0.0626,0.0035,0.0024,0.0456,0.036,0.0022,0.0462,0.2897,0.0046,0.0173,0.0259,0.2837,0.4508,0.3197,2.9844,6,445723680,2138156960,2,0,116476604,327,324,1,1,0,0,0,0
327,0.0416,1.1663,0.63,0.0024,0.6274,0.6196,0.0061,0.0008,0.2096,0.4953,0.0048,0.01,0.0058,0.0657,0.0039,0.0347,0.0028,0.0027,0.0315,0.0268,0.0011,0.0621,0.2208,0.0154,0.0243,0.0337,0.3105,0.7202,2.0516,5.4144,7,445723680,2138149216,0,0,116476604,328,325,1,1,0,0,0,0
328,0.0451,1.3957,0.7153,0.0022,0.7128,0.7012,0.0093,0.0011,0.2319,0.6462,0.0074,0.0143,0.0104,0.109,0.0037,0.1187,0.0041,0.0038,0.0497,0.0333,0.0029,0.0294,0.3401,0.0065,0.0206,0.0297,0.3393,0.4075,2.1304,4.8991,0,445723680,2138149920,1,0,116476604,329,326,1,1,0,0,0,0
329,0.0395,1.4802,0.7668,0.0023,0.7639,0.7552,0.0063,0.001,0.2026,0.6974,0.0054,0.0093,0.0058,0.102,0.0077,0.0787,0.0073,0.0073,0.0878,0.0731,0.0067,0.0833,0.4249,0.0038,0.01,0.014,0.3168,0.5189,2.1829,4.8391,1,445723680,2138154144,2,0,116476604,330,327,1,1,0,0,0,0
330,0.0424,1.7851,0.6055,0.0028,0.6025,0.5897,0.0099,0.0014,0.4198,1.156,0.0133,0.0282,0.0185,0.1549,0.011,0.1371,0.0089,0.0091,0.1105,0.0706,0.0025,0.1147,0.5878,0.0105,0.0147,0.0182,0.3591,0.7478,2.0755,6.1876,2,445723680,2138152032,0,0,116476604,331,328,1,1,0,0,0,0
331,0.0393,1.3498,0.6204,0.0025,0.6178,0.6045,0.0109,0.0012,0.2539,0.7104,0.0074,0.0122,0.0109,0.1264,0.0064,0.061,0.0053,0.0058,0.0856,0.0463,0.0043,0.0584,0.3777,0.0065,0.0119,0.0161,0.3277,0.3419,0.338,2.757,3,445723680,2138147104,1,0,116476604,332,329,1,1,0,0,0,0
332,0.0418,1.4027,0.6846,0.0026,0.6819,0.6707,0.0088,0.001,0.2473,0.6358,0.0077,0.0118,0.0105,0.0893,0.0049,0.0668,0.008,0.0045,0.0624,0.0509,0.0038,0.0408,0.3102,0.0057,0.0737,0.0137,0.2819,0.3566,1.9905,4.4973,4,445723680,2138144288,2,0,116476604,333,330,1,1,0,0,0,0
333,0.0419,1.5489,0.7817,0.0031,0.7784,0.7667,0.0091,0.0011,0.2618,0.7457,0.0075,0.011,0.0111,0.1182,0.0074,0.0713,0.0053,0.0068,0.0662,0.0754,0.0066,0.0699,0.401,0.0068,0.0132,0.019,0.3648,0.5084,0.3915,3.484,5,445723680,2138155552,0,0,116476604,334,331,1,1,0,0,0,0
334,0.0429,1.6579,0.6963,0.0032,0.6927,0.6782,0.0116,0.0014,0.2703,0.9373,0.0075,0.0124,0.0107,0.1423,0.0107,0.1345,0.0098,0.0097,0.1258,0.08,0.007,0.0868,0.5694,0.0061,0.0133,0.022,0.4484,0.5096,0.3211,3.4281,6,445723680,2138156960,1,0,116476604,335,332,1,1,0,0,0,0
335,0.0403,2.2667,0.6858,0.0026,0.683,0.6697,0.0106,0.0013,0.749,1.5517,0.0078,0.0125,0.0121,0.1432,0.0097,0.1281,0.0093,0.0177,0.1654,0.1394,0.0077,0.1173,0.6934,0.009,0.0182,0.0209,0.4605,0.4726,2.2313,5.7979,7,445723680,2138149216,2,0,116476604,336,333,1,1,0,0,0,0
336,0.0409,1.3326,0.6794,0.0026,0.6766,0.6644,0.0093,0.0015,0.2538,0.6286,0.0071,0.0126,0.0102,0.1125,0.0051,0.0387,0.0093,0.0037,0.0657,0.0421,0.0033,0.0361,0.2951,0.0071,0.017,0.0168,0.2922,0.4914,2.0492,4.8966,0,445723680,2138149920,0,0,116476604,337,334,1,1,0,0,0,0
337,0.0388,1.2248,0.5953,0.0027,0.5924,0.582,0.0081,0.0011,0.2187,0.6009,0.007,0.0118,0.01,0.1127,0.005,0.0499,0.0082,0.004,0.0643,0.0451,0.002,0.0354,0.3074,0.0047,0.0159,0.0184,0.2716,0.5114,2.4377,5.7747,1,445723680,2138154144,1,0,116476604,338,335,1,1,0,0,0,0
338,0.0517,1.7907,0.9788,0.0032,0.9755,0.9641,0.0084,0.0013,0.2373,0.7728,0.0066,0.0155,0.0107,0.0826,0.005,0.076,0.0045,0.0031,0.0484,0.1297,0.0133,0.1045,0.4412,0.0115,0.0243,0.0273,0.2848,0.7794,5.288,8.8237,2,445723680,2138152032,2,0,116476604,339,336,1,1,0,0,0,0
339,0.0415,1.1775,0.7205,0.0022,0.7182,0.7124,0.0044,0.0006,0.2102,0.4319,0.0045,0.0101,0.0064,0.064,0.0042,0.0271,0.0021,0.0025,0.0274,0.0256,0.0015,0.0259,0.17,0.0049,0.0132,0.0303,0.3929,0.481,2.7635,5.5915,3,445723680,2138147104,0,0,116476604,340,337,1,1,0,0,0,0
340,0.0388,1.2636,0.7871,0.0027,0.7843,0.7798,0.0028,0.0006,0.1576,0.4476,0.0043,0.0094,0.006,0.0925,0.0021,0.043,0.0062,0.0036,0.0439,0.0282,0.0017,0.028,0.2356,0.0043,0.0153,0.0286,0.2809,0.367,0.3363,2.6758,4,445723680,2138144288,1,0,116476604,341,338,1,1,0,0,0,0
341,0.04,1.2886,0.648,0.0029,0.645,0.6408,0.0025,0.001,0.1685,0.6172,0.0043,0.0082,0.0064,0.0973,0.011,0.0879,0.0054,0.0058,0.0711,0.0737,0.0022,0.0541,0.3841,0.0062,0.0118,0.0281,0.2864,0.5971,0.2828,2.7889,5,445723680,2138155552,2,0,116476604,342,339,1,1,0,0,0,0
342,0.0486,1.3415,0.7654,0.0026,0.7627,0.7564,0.0044,0.0011,0.2257,0.5476,0.0075,0.0115,0.01,0.085,0.0042,0.0524,0.0028,0.0037,0.0408,0.0393,0.0018,0.0367,0.2542,0.0044,0.0189,0.0267,0.3328,1.4106,2.5581,6.8666,6,445723680,2138156960,0,0,116476604,343,340,1,1,0,0,0,0
343,0.0414,1.9742,0.7284,0.0025,0.7258,0.7124,0.0107,0.0014,0.302,1.2277,0.0076,0.0145,0.3384,0.1528,0.0093,0.1422,0.0091,0.0043,0.1097,0.0697,0.0017,0.0404,0.5148,0.0033,0.0116,0.0162,0.3322,0.5189,0.3204,3.4647,7,445723680,2138149216,1,0,116476604,344,341,1,1,0,0,0,0
344,0.0403,1.3779,0.5547,0.0023,0.5523,0.5409,0.0089,0.0013,0.2216,0.8031,0.0072,0.0124,0.01,0.1366,0.01,0.0945,0.0104,0.0045,0.1238,0.0567,0.007,0.0808,0.4924,0.0059,0.0112,0.0248,0.4382,0.478,2.3157,5.1264,0,445723680,2138149920,2,0,116476604,345,342,1,1,0,0,0,0
