frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
807,0.0418,1.3051,0.6908,0.0026,0.6879,0.6787,0.0066,0.0013,0.1939,0.586,0.0083,0.0047,0.0051,0.0989,0.0093,0.0671,0.0052,0.0027,0.0519,0.0554,0.0079,0.0569,0.3302,0.0041,0.0155,0.0301,0.3318,0.2005,0.3055,2.4375,7,1994869664,1996053024,0,0,116476604,808,805,1,1,0,0,0,0
808,0.046,1.6811,0.8622,0.0024,0.8597,0.8492,0.0077,0.0014,0.2748,0.799,0.0107,0.0071,0.0106,0.1616,0.008,0.0957,0.0083,0.0052,0.0886,0.0534,0.0032,0.0507,0.45,0.0044,0.012,0.0175,0.3066,0.3114,0.7183,4.0584,0,1994869664,1996050208,1,0,116476604,809,806,1,1,0,0,0,0
809,0.0452,1.4365,0.7415,0.0028,0.7384,0.7281,0.008,0.001,0.2365,0.6766,0.0149,0.0112,0.0088,0.1317,0.0033,0.085,0.0042,0.0027,0.0553,0.0518,0.0015,0.0503,0.3741,0.0024,0.0096,0.0207,0.2564,0.2919,0.7385,3.4202,1,1994869664,1996047392,2,0,116476604,810,807,1,1,0,0,0,0
810,0.0673,2.1022,0.9301,0.007,0.9228,0.91,0.0093,0.0018,0.3096,1.142,0.0117,0.0073,0.013,0.2264,0.0244,0.1087,0.0066,0.0042,0.1639,0.0997,0.0089,0.1298,0.7285,0.0059,0.0174,0.0275,0.539,0.25,0.2052,3.3713,2,1994869664,1996055136,0,0,116476604,811,808,1,1,0,0,0,0
811,0.0371,1.2988,0.7037,0.0021,0.7012,0.6938,0.005,0.001,0.1763,0.5694,0.0083,0.0041,0.0053,0.0985,0.0057,0.0807,0.004,0.0024,0.0633,0.0539,0.0017,0.0515,0.3479,0.003,0.0132,0.027,0.2544,0.124,0.1596,2.0229,3,1994869664,1996060768,1,0,116476604,812,809,1,1,0,0,0,0
812,0.0442,1.3765,0.7013,0.0026,0.6985,0.6881,0.0075,0.0015,0.1928,0.646,0.0081,0.0053,0.0054,0.099,0.0027,0.0833,0.0036,0.0032,0.0816,0.082,0.0017,0.0621,0.408,0.0029,0.0185,0.0296,0.26,0.1601,0.2637,2.3021,4,1994869664,1996060064,2,0,116476604,813,810,1,1,0,0,0,0
813,0.0457,1.5633,0.7247,0.003,0.7215,0.7105,0.0079,0.0013,0.2284,0.8154,0.0104,0.0052,0.0072,0.1045,0.0137,0.0884,0.0055,0.0049,0.086,0.1556,0.0044,0.0795,0.514,0.0052,0.0145,0.0198,0.4645,0.3801,0.554,3.4704,5,1994869664,1996045984,0,0,116476604,814,811,1,1,0,0,0,0
814,0.0469,1.3759,0.6924,0.0036,0.6886,0.6776,0.0084,0.0012,0.2831,0.6567,0.009,0.0054,0.007,0.0892,0.0044,0.0423,0.0051,0.0078,0.0593,0.0412,0.0026,0.0834,0.3154,0.0032,0.0158,0.0268,0.3236,0.1583,0.3349,2.4408,6,1994869664,1996052320,1,0,116476604,815,812,1,1,0,0,0,0
815,0.0508,1.1453,0.6951,0.0032,0.6912,0.6846,0.0051,0.0012,0.1875,0.4283,0.0072,0.0037,0.0051,0.0624,0.0027,0.0283,0.002,0.0039,0.0323,0.0383,0.002,0.0376,0.1989,0.0035,0.0053,0.0355,0.3256,0.1323,0.1972,2.0206,7,1994869664,1996053024,2,0,116476604,816,813,1,1,0,0,0,0
816,0.0482,1.3328,0.7105,0.0031,0.7071,0.7018,0.0039,0.0007,0.1742,0.582,0.0067,0.0048,0.005,0.092,0.0099,0.0647,0.0067,0.0043,0.0684,0.0637,0.0018,0.0612,0.35,0.005,0.0206,0.0425,0.3788,0.2069,0.8794,3.4262,0,1994869664,1996050208,0,0,116476604,817,814,1,1,0,0,0,0
817,0.0534,1.5076,0.871,0.003,0.8676,0.858,0.0077,0.0008,0.226,0.6099,0.0095,0.0053,0.0051,0.116,0.0142,0.0656,0.0042,0.0026,0.0488,0.0469,0.0015,0.0446,0.3219,0.0039,0.0158,0.0258,0.3941,0.1483,0.4898,2.8642,1,1994869664,1996047392,1,0,116476604,818,815,1,1,0,0,0,0
818,0.0406,1.5362,0.702,0.0024,0.6994,0.6917,0.0058,0.0007,0.2235,0.8129,0.008,0.0047,0.0054,0.1577,0.0134,0.1022,0.0109,0.0073,0.1263,0.0788,0.003,0.0501,0.5151,0.0037,0.0128,0.0195,0.5202,0.1921,0.2184,2.6757,2,1994869664,1996055136,2,0,116476604,819,816,1,1,0,0,0,0
819,0.0437,1.4782,0.6873,0.0023,0.6848,0.6757,0.0062,0.0015,0.2164,0.6725,0.0075,0.0039,0.0048,0.1317,0.0102,0.1101,0.0051,0.0042,0.057,0.0504,0.003,0.05,0.3992,0.0044,0.019,0.0189,0.4446,0.1515,0.1934,2.5077,3,1994869664,1996060768,0,0,116476604,820,817,1,1,0,0,0,0
820,0.0439,1.3092,0.7343,0.0024,0.7317,0.7226,0.0057,0.0018,0.2247,0.5453,0.0085,0.0047,0.007,0.0719,0.0141,0.0616,0.0036,0.0069,0.0404,0.045,0.0023,0.034,0.2529,0.0048,0.0162,0.0333,0.3115,0.1541,0.2229,2.2095,4,1994869664,1996060064,1,0,116476604,821,818,1,1,0,0,0,0
821,0.0454,1.3912,0.723,0.0026,0.7201,0.7113,0.0059,0.0011,0.1912,0.6275,0.0089,0.0062,0.0065,0.0874,0.005,0.0559,0.0038,0.003,0.057,0.0557,0.0017,0.1273,0.3833,0.0049,0.0255,0.0392,0.2897,0.1831,0.3844,2.5488,5,1994869664,1996045984,2,0,116476604,822,819,1,1,0,0,0,0
822,0.0414,1.38,0.7146,0.0026,0.7118,0.7017,0.0077,0.0012,0.2054,0.6227,0.01,0.0048,0.0052,0.0945,0.0079,0.0657,0.0086,0.0087,0.0616,0.0673,0.0058,0.0486,0.3377,0.0121,0.0274,0.0376,0.3554,0.5177,0.8573,3.9261,6,1994869664,1996052320,0,0,116476604,823,820,1,1,0,0,0,0
823,0.0711,2.6581,1.1382,0.0081,1.1297,1.1114,0.0149,0.0017,0.5052,1.4895,0.0214,0.0148,0.0166,0.2601,0.021,0.2028,0.0104,0.01,0.1361,0.1245,0.0039,0.1222,0.8457,0.0063,0.0182,0.0253,0.5358,0.2202,0.2948,3.9912,7,1994869664,1996053024,1,0,116476604,824,821,1,1,0,0,0,0
824,0.055,1.5471,0.6508,0.0023,0.6483,0.6358,0.0101,0.0011,0.1935,0.8768,0.0075,0.0038,0.0049,0.1843,0.009,0.1216,0.005,0.0147,0.1047,0.1228,0.0066,0.0806,0.614,0.0045,0.012,0.0162,0.3124,0.2611,0.8404,3.8108,0,1994869664,1996050208,2,0,116476604,825,822,1,1,0,0,0,0
825,0.0404,1.612,0.7009,0.0029,0.6977,0.6904,0.0054,0.001,0.2199,0.8793,0.01,0.0058,0.0053,0.1385,0.0118,0.0612,0.0097,0.0053,0.0679,0.0759,0.004,0.2372,0.5807,0.0086,0.0196,0.0278,0.6756,0.4261,0.4068,3.5223,1,1994869664,1996047392,0,0,116476604,826,823,1,1,0,0,0,0
826,0.0433,1.4152,0.7021,0.0024,0.6995,0.6916,0.0054,0.0013,0.2014,0.6938,0.0068,0.0041,0.0054,0.098,0.0192,0.1532,0.0089,0.0049,0.0683,0.0533,0.0029,0.0496,0.4224,0.0037,0.0107,0.0177,0.3647,0.1989,0.3021,2.5309,2,1994869664,1996055136,1,0,116476604,827,824,1,1,0,0,0,0
827,0.0432,1.6005,0.7351,0.0025,0.7324,0.7204,0.0087,0.0017,0.2505,0.8436,0.0094,0.0055,0.01,0.158,0.0098,0.1042,0.0063,0.0043,0.0931,0.0856,0.0031,0.0817,0.5226,0.0038,0.012,0.0222,0.4304,0.2126,0.2509,2.7005,3,1994869664,1996060768,2,0,116476604,828,825,1,1,0,0,0,0
828,0.0512,1.5319,0.7667,0.0028,0.7637,0.7525,0.0088,0.0011,0.1956,0.7234,0.0086,0.005,0.0049,0.0973,0.008,0.1077,0.0079,0.0032,0.0529,0.0911,0.0167,0.0988,0.4478,0.0078,0.0279,0.0278,0.3003,0.1635,0.2568,2.5077,4,1994869664,1996060064,0,0,116476604,829,826,1,1,0,0,0,0
829,0.0522,1.6125,0.6891,0.0023,0.6866,0.6743,0.0097,0.0012,0.2696,0.9017,0.0096,0.0069,0.0102,0.0893,0.0079,0.1427,0.0146,0.011,0.0966,0.1246,0.008,0.0841,0.5373,0.0065,0.0123,0.0212,0.4017,0.2115,0.2932,2.8089,5,1994869664,1996045984,1,0,116476604,830,827,1,1,0,0,0,0
830,0.0451,1.7746,0.708,0.0023,0.7054,0.6972,0.0065,0.0007,0.2848,1.043,0.0107,0.0062,0.0096,0.1752,0.0061,0.141,0.0097,0.0096,0.1394,0.0989,0.0073,0.1197,0.6742,0.0071,0.0129,0.0207,0.4894,0.2078,0.3664,3.1659,6,1994869664,1996052320,2,0,116476604,831,828,1,1,0,0,0,0
831,0.0535,1.4956,0.6366,0.0039,0.6323,0.6261,0.0046,0.0012,0.1726,0.8349,0.0067,0.0044,0.0049,0.1153,0.0051,0.0855,0.0073,0.03,0.1488,0.147,0.0075,0.079,0.5756,0.0072,0.0124,0.0199,0.5182,0.6322,0.8264,4.1744,7,1994869664,1996053024,0,0,116476604,832,829,1,1,0,0,0,0
832,0.0492,1.9477,0.7783,0.0043,0.7738,0.7619,0.0096,0.0012,0.3642,1.1462,0.0101,0.0068,0.0104,0.2175,0.0087,0.1303,0.016,0.0094,0.1458,0.0744,0.0078,0.1174,0.6854,0.0067,0.0142,0.0198,0.4791,0.2547,0.4217,3.423,0,1994869664,1996050208,1,0,116476604,833,830,1,1,0,0,0,0
833,0.0377,1.3265,0.691,0.0022,0.6885,0.6766,0.0077,0.0013,0.207,0.6102,0.0088,0.0046,0.0057,0.116,0.0112,0.0724,0.0051,0.0026,0.0601,0.0585,0.0016,0.0391,0.3461,0.0042,0.0147,0.0312,0.2796,0.1288,0.1649,2.0954,1,1994869664,1996047392,2,0,116476604,834,831,1,1,0,0,0,0
834,0.0466,1.2146,0.6342,0.0025,0.6315,0.6243,0.0058,0.0007,0.1747,0.5614,0.0082,0.0036,0.0057,0.1188,0.0076,0.0497,0.0045,0.0028,0.0662,0.0486,0.0023,0.0525,0.3358,0.0023,0.0052,0.0289,0.3365,0.1618,0.1895,2.122,2,1994869664,1996055136,0,0,116476604,835,832,1,1,0,0,0,0
835,0.047,1.6059,0.7403,0.0022,0.7379,0.7328,0.0034,0.0008,0.2873,0.8422,0.0118,0.0068,0.0061,0.1025,0.0235,0.1274,0.0092,0.01,0.0952,0.0673,0.0037,0.0657,0.4581,0.005,0.017,0.0163,0.3227,0.1859,0.6892,3.1853,3,1994869664,1996060768,1,0,116476604,836,833,1,1,0,0,0,0
836,0.0598,1.9089,0.8907,0.0038,0.8864,0.8711,0.012,0.0015,0.3101,0.9899,0.0129,0.0079,0.0103,0.1533,0.0074,0.0951,0.0046,0.0137,0.1429,0.0872,0.0025,0.1088,0.5873,0.0062,0.0166,0.0249,0.4637,0.6336,1.6878,5.4976,4,1994869664,1996060064,2,0,116476604,837,834,1,1,0,0,0,0
837,0.0414,1.2904,0.6959,0.0023,0.6934,0.6848,0.0064,0.0013,0.1859,0.5644,0.0078,0.004,0.0055,0.0837,0.0044,0.073,0.0028,0.0045,0.0608,0.0542,0.0017,0.0614,0.3331,0.0029,0.0156,0.0263,0.3876,0.1989,0.2304,2.4247,5,1994869664,1996045984,0,0,116476604,838,835,1,1,0,0,0,0
838,0.0419,1.63,0.7378,0.0021,0.7354,0.7268,0.0064,0.0008,0.2514,0.8725,0.0085,0.0039,0.0059,0.1495,0.0053,0.0909,0.0089,0.0036,0.1385,0.1115,0.0029,0.0694,0.5598,0.0087,0.0113,0.0178,0.3786,0.2214,0.8881,3.4848,6,1994869664,1996052320,1,0,116476604,839,836,1,1,0,0,0,0
839,0.0412,1.2711,0.6838,0.0023,0.6813,0.6746,0.005,0.001,0.1783,0.5616,0.0088,0.0042,0.0049,0.0752,0.0048,0.0921,0.0041,0.004,0.0565,0.0564,0.0015,0.0562,0.3364,0.0028,0.0155,0.0307,0.243,0.1504,0.2467,2.1197,7,1994869664,1996053024,2,0,116476604,840,837,1,1,0,0,0,0
840,0.062,1.9241,0.8918,0.0057,0.8858,0.8725,0.0101,0.0015,0.2779,0.9963,0.0115,0.0073,0.0109,0.2156,0.0186,0.1408,0.0072,0.0041,0.0939,0.1002,0.0077,0.0745,0.625,0.0052,0.0217,0.0315,0.6382,0.2699,0.2683,3.3929,0,1994869664,1996050208,0,0,116476604,841,838,1,1,0,0,0,0
841,0.0446,1.302,0.657,0.0025,0.6543,0.6461,0.006,0.0011,0.2127,0.619,0.0076,0.0042,0.0052,0.1083,0.0062,0.0699,0.003,0.0047,0.0655,0.0545,0.0035,0.057,0.3552,0.0055,0.0142,0.0171,0.2758,0.2152,0.1986,2.2454,1,1994869664,1996047392,1,0,116476604,842,839,1,1,0,0,0,0
842,0.0496,1.5717,0.7935,0.0026,0.7906,0.7774,0.0105,0.0012,0.2427,0.754,0.0092,0.0041,0.0056,0.0956,0.0081,0.0879,0.0051,0.0164,0.0777,0.0885,0.007,0.0846,0.4343,0.0058,0.0153,0.0215,0.3538,0.2149,0.2937,2.7251,2,1994869664,1996055136,2,0,116476604,843,840,1,1,0,0,0,0
843,0.044,1.4766,0.7416,0.0031,0.7383,0.7313,0.0054,0.0008,0.1928,0.6954,0.0078,0.0046,0.0068,0.146,0.0204,0.1217,0.0074,0.0035,0.0649,0.0486,0.002,0.0488,0.43,0.0052,0.0207,0.0589,1.8455,1.2792,2.2658,8.5815,3,1994869664,1996060768,0,0,116476604,844,841,1,1,0,0,0,0
844,0.0498,1.4438,0.6863,0.0038,0.6823,0.6722,0.007,0.0015,0.2623,0.7381,0.0084,0.0052,0.0065,0.1205,0.0082,0.1009,0.0128,0.0039,0.0641,0.0673,0.0025,0.0536,0.4064,0.0046,0.0127,0.0178,0.3135,0.1427,0.2392,2.3619,4,1994869664,1996060064,1,0,116476604,845,842,1,1,0,0,0,0
845,0.0424,1.412,0.7071,0.0025,0.7044,0.6959,0.0055,0.0013,0.1977,0.6644,0.0106,0.0053,0.0063,0.0758,0.0025,0.0719,0.004,0.0048,0.0778,0.068,0.02,0.0923,0.3858,0.0045,0.03,0.0626,0.3714,0.189,0.1996,2.4395,5,1994869664,1996045984,2,0,116476604,846,843,1,1,0,0,0,0
846,0.042,1.4094,0.7033,0.0024,0.7005,0.6907,0.0073,0.0013,0.1847,0.6767,0.0081,0.004,0.0055,0.1193,0.014,0.1076,0.0053,0.003,0.0535,0.0651,0.0021,0.0861,0.4316,0.0033,0.0184,0.0287,0.3017,0.1808,0.2798,2.4297,6,1994869664,1996052320,0,0,116476604,847,844,1,1,0,0,0,0
847,0.0449,1.3076,0.7168,0.0022,0.7143,0.7057,0.0062,0.0012,0.1786,0.5625,0.0075,0.0039,0.0053,0.0943,0.0108,0.0848,0.0057,0.0057,0.0476,0.0555,0.0019,0.046,0.3282,0.0019,0.0176,0.0275,0.7629,1.47,0.8237,5.3067,7,1994869664,1996053024,1,0,116476604,848,845,1,1,0,0,0,0
848,0.0444,1.4774,0.6762,0.0032,0.6728,0.6625,0.0075,0.0012,0.2668,0.7696,0.0111,0.0067,0.0104,0.1238,0.006,0.0783,0.0047,0.0054,0.0655,0.1021,0.0032,0.0629,0.4326,0.005,0.0182,0.0286,0.5603,0.3241,0.3257,3.0192,0,1994869664,1996050208,2,0,116476604,849,846,1,1,0,0,0,0
849,0.055,1.8587,0.8027,0.005,0.7975,0.7857,0.0085,0.0016,0.308,1.0328,0.0136,0.0072,0.0108,0.1944,0.0293,0.1444,0.0089,0.0052,0.0885,0.0918,0.0029,0.096,0.6151,0.0039,0.0138,0.0218,0.4737,0.3071,0.3637,3.3187,1,1994869664,1996047392,0,0,116476604,850,847,1,1,0,0,0,0
850,0.1988,6.5079,3.3773,0.028,3.3482,2.9988,0.3343,0.0076,1.6934,3.0802,0.032,0.0175,0.0308,0.3528,0.0222,0.2089,0.0241,0.0153,0.2661,0.1574,0.0068,0.1085,1.0937,0.0097,0.0305,0.039,0.9086,0.4184,0.4097,8.9212,2,1994869664,1996055136,1,0,116476604,851,848,1,1,0,0,0,0
851,0.0721,2.2084,1.0217,0.0829,0.9384,0.9156,0.0115,0.0091,0.3433,1.1611,0.0125,0.0063,0.0117,0.1893,0.0131,0.1425,0.0066,0.0045,0.1229,0.1436,0.0053,0.1346,0.7329,0.0053,0.0151,0.0242,0.4931,0.2408,0.2933,3.5569,3,1994869664,1996060768,2,0,116476604,852,849,1,1,0,0,0,0
852,0.0426,1.2403,0.5924,0.0033,0.5889,0.5834,0.0041,0.001,0.17,0.637,0.0088,0.003,0.0054,0.1032,0.0164,0.0662,0.0081,0.0048,0.1042,0.0609,0.0022,0.0651,0.3996,0.0019,0.0045,0.0152,0.2881,0.1771,0.3401,2.315,4,1994869664,1996060064,0,0,116476604,853,850,1,1,0,0,0,0
853,0.0443,1.3266,0.712,0.0026,0.7092,0.7008,0.0063,0.0011,0.1949,0.5896,0.008,0.0044,0.0063,0.0973,0.0055,0.0735,0.0041,0.0038,0.0564,0.0624,0.0029,0.0523,0.3419,0.0039,0.0135,0.0307,0.2812,0.1569,0.2901,2.2789,5,1994869664,1996045984,1,0,116476604,854,851,1,1,0,0,0,0
854,0.0434,1.4527,0.7287,0.0022,0.7264,0.7123,0.011,0.0012,0.234,0.6914,0.0079,0.0046,0.005,0.0888,0.0084,0.1175,0.0086,0.0039,0.0789,0.0756,0.0016,0.0385,0.3993,0.0042,0.017,0.0287,0.3622,0.1604,0.2433,2.4389,6,1994869664,1996052320,2,0,116476604,855,852,1,1,0,0,0,0
855,0.0413,1.4229,0.7484,0.0022,0.7461,0.7383,0.0058,0.0009,0.1811,0.6477,0.0077,0.0053,0.0063,0.1263,0.0086,0.0937,0.007,0.0036,0.0591,0.0757,0.0017,0.0561,0.4109,0.0023,0.0155,0.0306,0.3091,0.1478,0.2392,2.3276,7,1994869664,1996053024,0,0,116476604,856,853,1,1,0,0,0,0
856,0.0707,1.692,0.9365,0.0038,0.9323,0.922,0.007,0.0016,0.2682,0.7171,0.0104,0.006,0.0074,0.0804,0.0057,0.0799,0.0165,0.0079,0.0574,0.0615,0.0034,0.0842,0.3634,0.0076,0.0222,0.0369,0.4026,0.2481,0.2448,2.9018,0,1994869664,1996050208,1,0,116476604,857,854,1,1,0,0,0,0
857,0.0596,1.8626,0.9506,0.0041,0.946,0.934,0.0081,0.0021,0.2786,0.8681,0.0202,0.014,0.0115,0.1778,0.016,0.0957,0.0053,0.0055,0.0802,0.0508,0.0039,0.0616,0.4661,0.011,0.029,0.0332,0.5652,0.2515,0.2917,3.2712,1,1994869664,1996047392,2,0,116476604,858,855,1,1,0,0,0,0
858,0.0601,1.8749,0.953,0.0035,0.9492,0.9393,0.0076,0.0011,0.3606,0.895,0.0217,0.0135,0.0118,0.1518,0.0201,0.0507,0.0058,0.0074,0.0603,0.0929,0.0049,0.0583,0.414,0.0046,0.0143,0.0236,0.4281,0.2543,0.3123,3.1623,2,1994869664,1996055136,0,0,116476604,859,856,1,1,0,0,0,0
859,0.0421,1.7266,0.7861,0.0022,0.7836,0.7703,0.01,0.0014,0.2826,0.9206,0.0106,0.0063,0.01,0.1352,0.0069,0.1475,0.0233,0.0112,0.1213,0.0815,0.0032,0.0532,0.5387,0.0044,0.0112,0.0281,0.4439,0.7555,0.8745,4.4741,3,1994869664,1996060768,1,0,116476604,860,857,1,1,0,0,0,0
860,0.0394,1.3471,0.6763,0.0032,0.6729,0.6662,0.0048,0.001,0.1708,0.6383,0.0072,0.0043,0.0052,0.0909,0.0024,0.0462,0.0082,0.0055,0.1221,0.0983,0.003,0.0571,0.4146,0.0045,0.0192,0.029,0.3632,0.2056,0.3243,2.5133,4,1994869664,1996060064,2,0,116476604,861,858,1,1,0,0,0,0
861,0.0422,1.2877,0.6818,0.0033,0.6783,0.6711,0.0056,0.0008,0.2174,0.5761,0.0078,0.0046,0.006,0.0791,0.0028,0.0647,0.0032,0.0024,0.0606,0.0494,0.0019,0.0619,0.3157,0.0025,0.016,0.0338,0.3255,0.1813,0.471,2.5339,5,1994869664,1996045984,0,0,116476604,862,859,1,1,0,0,0,0
862,0.0406,1.5307,0.6731,0.0026,0.6703,0.6625,0.0056,0.0012,0.2167,0.8267,0.0092,0.0049,0.0052,0.1174,0.0096,0.1135,0.0054,0.0056,0.0762,0.1629,0.0036,0.0752,0.5452,0.004,0.0183,0.0303,0.4413,0.273,0.3356,2.8467,6,1994869664,1996052320,1,0,116476604,863,860,1,1,0,0,0,0
863,0.0472,1.4646,0.6799,0.0027,0.6769,0.6658,0.0085,0.0013,0.2394,0.7662,0.0095,0.0062,0.0092,0.1494,0.01,0.1014,0.0052,0.0047,0.0864,0.0789,0.0028,0.0414,0.4575,0.0043,0.0112,0.0182,0.3862,0.1991,0.3591,2.6619,7,1994869664,1996053024,2,0,116476604,864,861,1,1,0,0,0,0
864,0.041,1.3996,0.6579,0.002,0.6557,0.6487,0.0048,0.001,0.2466,0.7131,0.0249,0.0066,0.006,0.1348,0.0108,0.0656,0.0043,0.0043,0.0998,0.0498,0.0038,0.0364,0.3864,0.0033,0.0127,0.0301,0.2747,0.1372,0.1849,2.1991,0,1994869664,1996050208,0,0,116476604,865,862,1,1,0,0,0,0
865,0.0612,1.9203,1.0201,0.0033,1.0165,1.0047,0.0087,0.0017,0.3193,0.8661,0.0126,0.0085,0.0094,0.1651,0.0214,0.0814,0.008,0.0073,0.0796,0.0655,0.0038,0.0533,0.4449,0.0066,0.0216,0.0243,0.3712,0.2601,0.4401,3.6849,1,1994869664,1996047392,1,0,116476604,866,863,1,1,0,0,0,0
866,0.043,1.4036,0.7244,0.0029,0.7211,0.7141,0.0056,0.0008,0.1912,0.6572,0.0067,0.0039,0.0058,0.1354,0.0101,0.0684,0.0039,0.005,0.0711,0.068,0.0038,0.066,0.4089,0.0046,0.0085,0.0368,0.3456,0.2031,0.3263,2.5608,2,1994869664,1996055136,2,0,116476604,867,864,1,1,0,0,0,0
867,0.0435,1.4161,0.7255,0.0026,0.7224,0.7125,0.0075,0.0012,0.2503,0.6644,0.0082,0.0038,0.0052,0.1116,0.0095,0.0859,0.004,0.0049,0.0558,0.0524,0.0029,0.0506,0.3563,0.0046,0.0151,0.0345,0.3446,0.139,0.2001,2.3168,3,1994869664,1996060768,0,0,116476604,868,865,1,1,0,0,0,0
868,0.046,1.3258,0.7,0.0039,0.6959,0.688,0.0057,0.0011,0.1997,0.5836,0.0096,0.0056,0.0048,0.1127,0.0045,0.0721,0.0075,0.005,0.0479,0.0508,0.0022,0.0429,0.3264,0.004,0.0269,0.0317,0.3159,0.2117,0.3181,2.4529,4,1994869664,1996060064,1,0,116476604,869,866,1,1,0,0,0,0
869,0.0415,4.1204,0.8557,0.0023,0.8532,0.8423,0.0082,0.0014,0.2643,3.1781,0.0091,0.0049,0.01,0.6072,0.0681,0.649,0.0415,0.0223,0.4237,0.4113,0.0343,0.5436,2.6348,0.0448,0.0561,0.0708,1.9065,0.9753,0.7826,8.5018,5,1994869664,1996045984,2,0,116476604,870,867,1,1,0,0,0,0
870,0.0664,4.418,0.8843,0.003,0.8811,0.8718,0.0067,0.0013,0.6431,3.4485,0.0422,0.0306,0.0551,0.6863,0.0564,0.4438,0.0345,0.055,0.417,0.3623,0.034,0.4725,2.3819,0.0312,0.0545,0.0738,1.8472,1.0289,0.6013,8.6469,6,1994869664,1996052320,0,0,116476604,871,868,1,1,0,0,0,0
871,0.0418,3.69,0.6802,0.0025,0.6775,0.6696,0.0058,0.0009,0.2798,2.9015,0.0215,0.0148,0.0267,0.5409,0.0423,0.4279,0.0135,0.0337,0.3686,0.4527,0.0296,0.5388,2.3289,0.0604,0.0711,0.0867,1.8288,1.1453,0.8034,8.3342,7,1994869664,1996053024,1,0,116476604,872,869,1,1,0,0,0,0
872,0.0466,1.4597,0.7428,0.0048,0.7378,0.7261,0.0063,0.0011,0.2185,0.6991,0.0087,0.0056,0.0052,0.1664,0.0155,0.0771,0.0065,0.0058,0.0494,0.0554,0.0044,0.0573,0.4056,0.0034,0.0108,0.0184,0.3005,0.1739,0.2944,2.4816,0,1994869664,1996050208,2,0,116476604,873,870,1,1,0,0,0,0
873,0.0459,1.5308,0.7086,0.0022,0.7061,0.6933,0.0095,0.0017,0.2811,0.802,0.0083,0.0044,0.0053,0.1689,0.0141,0.104,0.0043,0.0032,0.0615,0.0506,0.0021,0.0772,0.4622,0.0036,0.0099,0.023,0.389,0.3437,0.3581,3.0195,1,1994869664,1996047392,0,0,116476604,874,871,1,1,0,0,0,0
874,0.1439,2.2981,1.0667,0.0088,1.0575,1.043,0.0112,0.0019,0.338,1.196,0.0129,0.0068,0.0132,0.2645,0.0147,0.1378,0.0061,0.0046,0.1011,0.1418,0.0041,0.1228,0.768,0.0058,0.0227,0.0306,0.6039,0.258,0.2436,3.7749,2,1994869664,1996055136,1,0,116476604,875,872,1,1,0,0,0,0
875,0.0563,1.4792,0.7155,0.0036,0.7116,0.7031,0.0068,0.0008,0.1738,0.6585,0.0072,0.0041,0.0054,0.0788,0.0031,0.09,0.0225,0.0058,0.1234,0.0622,0.0026,0.059,0.4134,0.0036,0.0925,0.0243,0.3597,0.1547,0.2108,2.4373,3,1994869664,1996060768,2,0,116476604,876,873,1,1,0,0,0,0
876,0.043,1.602,0.9208,0.0021,0.9185,0.9088,0.0076,0.0011,0.2078,0.6483,0.0092,0.0063,0.0056,0.1609,0.0088,0.0702,0.0046,0.0041,0.0525,0.0482,0.0022,0.0457,0.3775,0.0055,0.0194,0.0345,0.3622,0.2051,0.3126,2.7688,4,1994869664,1996060064,0,0,116476604,877,874,1,1,0,0,0,0
877,0.0449,2.9694,0.6815,0.0022,0.6791,0.6663,0.0048,0.0067,0.2489,2.1378,0.0095,0.0042,0.0059,0.1442,0.0076,0.3011,0.0307,0.0269,0.4772,0.3478,0.0314,0.4432,1.7135,0.032,0.1121,0.0824,1.9146,0.8449,0.9118,7.505,5,1994869664,1996045984,1,0,116476604,878,875,1,1,0,0,0,0
878,0.0405,1.1597,0.5622,0.0026,0.5594,0.554,0.0037,0.0011,0.1708,0.5738,0.0074,0.0037,0.0058,0.1207,0.0032,0.0676,0.0055,0.0032,0.0585,0.0541,0.0026,0.0559,0.3568,0.0032,0.0066,0.0289,0.3445,0.2397,0.3573,2.4456,6,1994869664,1996052320,2,0,116476604,879,876,1,1,0,0,0,0
879,0.1775,4.3612,1.9188,0.0192,1.8988,1.8717,0.0197,0.0034,0.9429,2.3979,0.0221,0.0158,0.0225,0.4191,0.0298,0.2428,0.0167,0.017,0.2206,0.1798,0.0055,0.2007,1.263,0.0129,0.0281,0.0405,0.9066,0.2507,0.2989,6.2617,7,1994869664,1996053024,0,0,116476604,880,877,1,1,0,0,0,0
