frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
138,1,0,1e+08,26057021260456,26057021960380,26057021960565,26057022149736,26057022179712,26057022675326,26057023050590,26057023050710,16,17.9025,6.99924,0.00185,1.89171,0.29976,4.95614,3.75264
139,1,0,1e+08,26057025395355,26057025769608,26057025769660,26057025840656,26057025860828,26057026158080,26057026496468,26057026496500,16,11.0114,3.74253,0.00052,0.70996,0.20172,2.97252,3.38388
140,1,0,1e+08,26057029416995,26057030370847,26057030370911,26057030458544,26057030481812,26057030868684,26057031222176,26057031222216,16,18.0522,9.53852,0.00064,0.87633,0.23268,3.86872,3.53492
141,1,0,1e+08,26057033466530,26057033832599,26057033832647,26057033907339,26057033925351,26057034206955,26057034531099,26057034531135,16,10.6461,3.66069,0.00048,0.74692,0.18012,2.81604,3.24144
142,1,0,1e+08,26057036956407,26057037227795,26057037227847,26057037302087,26057037322187,26057038164542,26057038844946,26057038845006,16,18.886,2.71388,0.00052,0.7424,0.201,8.42355,6.80404
143,1,0,1e+08,26057040771539,26057041720074,26057041720166,26057041812884,26057041837944,26057042242148,26057042576464,26057042576568,16,18.0503,9.48535,0.00092,0.92718,0.2506,4.04204,3.34316
144,1,0,1e+08,26057044234978,26057045207869,26057045207961,26057045312768,26057045340325,26057045736942,26057046076154,26057046076194,16,18.4122,9.72891,0.00092,1.04807,0.27557,3.96617,3.39212
145,1,0,1e+08,26057047672090,26057047956390,26057047956454,26057048037207,26057048058259,26057048452208,26057049413349,26057049413437,16,17.4135,2.843,0.00064,0.80753,0.21052,3.93949,9.61141
146,1,0,1e+08,26057051123228,26057051423161,26057051423225,26057051525454,26057051551258,26057052087052,26057052445428,26057052445536,16,13.2231,2.99933,0.00064,1.02229,0.25804,5.35794,3.58376
147,1,0,1e+08,26057053207323,26057054143984,26057054144048,26057054230172,26057054254052,26057054645084,26057054994024,26057054994064,16,17.8674,9.36661,0.00064,0.86124,0.2388,3.91032,3.4894
148,1,0,1e+08,26057056403363,26057056690807,26057056690871,26057056782295,26057056808719,26057057725926,26057058219740,26057058219908,16,18.1654,2.87444,0.00064,0.91424,0.26424,9.17207,4.93814
149,1,0,1e+08,26057059785784,26057060630093,26057060630185,26057060730128,26057060755812,26057061186289,26057061558469,26057061558509,16,17.7273,8.44309,0.00092,0.99943,0.25684,4.30477,3.7218
150,1,0,1e+08,26057063329266,26057063558158,26057063558202,26057063729663,26057063780133,26057064590377,26057065021593,26057065021641,16,16.9238,2.28892,0.00044,1.71461,0.5047,8.10244,4.31216
151,1,0,1e+08,26057066529940,26057066823773,26057066823837,26057066910578,26057066931478,26057067387612,26057067742716,26057067742760,16,12.1282,2.93833,0.00064,0.86741,0.209,4.56134,3.55104
152,1,0,1e+08,26057068595698,26057069092702,26057069092887,26057069292906,26057069343035,26057069896952,26057070311029,26057070311069,16,17.1537,4.97004,0.00185,2.00019,0.50129,5.53917,4.14077
153,1,0,1e+08,26057071830286,26057072768340,26057072768404,26057072849252,26057072871040,26057073263004,26057073612780,26057073612816,16,17.8253,9.38054,0.00064,0.80848,0.21788,3.91964,3.49776
154,1,0,1e+08,26057074942317,26057075471480,26057075471665,26057075670228,26057075720685,26057076292065,26057076697961,26057076698069,16,17.5575,5.29163,0.00185,1.98563,0.50457,5.7138,4.05896
155,1,0,1e+08,26057078249052,26057078847100,26057078847140,26057078946840,26057078969472,26057080439223,26057080800871,26057080800995,16,25.5194,5.98048,0.0004,0.997,0.22632,14.6975,3.61648
156,1,0,1e+08,26057081450054,26057081861436,26057081861616,26057082060554,26057082128557,26057082758685,26057083192490,26057083192642,16,17.4259,4.11382,0.0018,1.98938,0.68003,6.30128,4.33805
157,1,0,1e+08,26057084789815,26057085400099,26057085400279,26057085599137,26057085641690,26057086139496,26057086525280,26057086525324,16,17.3551,6.10284,0.0018,1.98858,0.42553,4.97806,3.85784
158,1,0,1e+08,26057088142278,26057088859941,26057088860121,26057089105089,26057089134545,26057089589117,26057089980233,26057089980377,16,18.381,7.17663,0.0018,2.44968,0.29456,4.54572,3.91116
159,1,0,1e+08,26057091690622,26057092395745,26057092395930,26057092567532,26057092608536,26057093074644,26057093463632,26057093463736,16,17.7311,7.05123,0.00185,1.71602,0.41004,4.66108,3.88988
160,1,0,1e+08,26057094875056,26057095419284,26057095419469,26057095619713,26057095677865,26057096221428,26057096637884,26057096637928,16,17.6287,5.44228,0.00185,2.00244,0.58152,5.43563,4.16456
161,1,0,1e+08,26057098048817,26057098552100,26057098552280,26057098753480,26057098810030,26057099414685,26057099820818,26057099820866,16,17.7205,5.03283,0.0018,2.012,0.5655,6.04655,4.06133
162,1,0,1e+08,26057101284117,26057102050818,26057102050998,26057102207819,26057102260807,26057102743060,26057103174508,26057103174616,16,18.905,7.66701,0.0018,1.56821,0.52988,4.82253,4.31448
163,1,0,1e+08,26057104573589,26057104984462,26057104984642,26057105183296,26057105239217,26057105880276,26057106286580,26057106286624,16,17.1303,4.10873,0.0018,1.98654,0.55921,6.41059,4.06304
164,1,0,1e+08,26057107874551,26057108506594,26057108506774,26057108672635,26057108739082,26057109196365,26057109588357,26057109588473,16,17.1392,6.32043,0.0018,1.65861,0.66447,4.57283,3.91992
165,1,0,1e+08,26057111030112,26057111252188,26057111252220,26057111314324,26057111330348,26057111595660,26057111885144,26057111885172,16,8.5506,2.22076,0.00032,0.62104,0.16024,2.65312,2.89484
166,1,0,1e+08,26057113147485,26057113377061,26057113377093,26057113574802,26057113642840,26057114405026,26057114857842,26057114857950,16,17.1046,2.29576,0.00032,1.97709,0.68038,7.62186,4.52816
167,1,0,1e+08,26057116434768,26057117155120,26057117155305,26057117300677,26057117328522,26057117801974,26057118170378,26057118170418,16,17.3565,7.20352,0.00185,1.45372,0.27845,4.73452,3.68404
168,1,0,1e+08,26057119555438,26057120254660,26057120254845,26057120402607,26057120434973,26057120893817,26057121278909,26057121279017,16,17.2358,6.99222,0.00185,1.47762,0.32366,4.58844,3.85092
169,1,0,1e+08,26057122676793,26057123422958,26057123423143,26057123585435,26057123637962,26057124094169,26057124479717,26057124479825,16,18.0303,7.46165,0.00185,1.62292,0.52527,4.56207,3.85548
170,1,0,1e+08,26057125852500,26057126500784,26057126500964,26057126674891,26057126725771,26057127193512,26057127606292,26057127606412,16,17.5391,6.48284,0.0018,1.73927,0.5088,4.67741,4.1278
171,1,0,1e+08,26057130496782,26057130705272,26057130705300,26057130772588,26057130789196,26057131302173,26057132123069,26057132123233,16,16.2645,2.0849,0.00028,0.67288,0.16608,5.12977,8.20896
172,1,0,1e+08,26057134809369,26057135070469,26057135070505,26057135170901,26057135194433,26057135454761,26057136445442,26057136445617,16,16.3625,2.611,0.00036,1.00396,0.23532,2.60328,9.90681
173,1,0,1e+08,26057138733508,26057139369289,26057139369474,26057139552603,26057139580175,26057140055789,26057140440921,26057140440965,16,17.0746,6.35781,0.00185,1.83129,0.27572,4.75614,3.85132
174,1,0,1e+08,26057141934099,26057142753941,26057142754001,26057142855085,26057142884337,26057143221765,26057143627382,26057143627438,16,16.9334,8.19842,0.0006,1.01084,0.29252,3.37428,4.05617
175,1,0,1e+08,26057144088181,26057144556892,26057144557072,26057144754091,26057144804581,26057145385880,26057145788953,26057145788997,16,17.0082,4.68711,0.0018,1.97019,0.5049,5.81299,4.03073
176,1,0,1e+08,26057147295313,26057147861670,26057147861855,26057148059852,26057148114232,26057148628913,26057149025901,26057149025945,16,17.3063,5.66357,0.00185,1.97997,0.5438,5.14681,3.96988
177,1,0,1e+08,26057150567257,26057151238925,26057151239120,26057151393580,26057151431299,26057151892737,26057152272905,26057152272945,16,17.0569,6.71668,0.00195,1.5446,0.37719,4.61438,3.80168
178,1,0,1e+08,26057153841414,26057154678631,26057154678723,26057154781557,26057154807185,26057155236475,26057155600223,26057155600259,16,17.5884,8.37217,0.00092,1.02834,0.25628,4.2929,3.63748
179,1,0,1e+08,26057157271262,26057157756379,26057157756564,26057157957566,26057158007786,26057158594401,26057159000389,26057159000433,16,17.2917,4.85117,0.00185,2.01002,0.5022,5.86615,4.05988
180,1,0,1e+08,26057160549612,26057161412792,26057161412884,26057161519032,26057161546848,26057161971562,26057162328402,26057162328446,16,17.7883,8.6318,0.00092,1.06148,0.27816,4.24714,3.5684
181,1,0,1e+08,26057163641339,26057164223227,26057164223407,26057164424868,26057164459623,26057164949699,26057165356435,26057165356595,16,17.1526,5.81888,0.0018,2.01461,0.34755,4.90076,4.06736
182,1,0,1e+08,26057166777848,26057167057861,26057167057913,26057167132221,26057167152037,26057167452185,26057167793149,26057167793265,16,10.1542,2.80013,0.00052,0.74308,0.19816,3.00148,3.40964
183,1,0,1e+08,26057168866455,26057169532655,26057169532835,26057169688362,26057169737268,26057170201855,26057170580707,26057170580743,16,17.1429,6.662,0.0018,1.55527,0.48906,4.64587,3.78852
184,1,0,1e+08,26057172080840,26057172542826,26057172543006,26057172742855,26057172792985,26057173391713,26057173810657,26057173810765,16,17.2992,4.61986,0.0018,1.99849,0.5013,5.98728,4.18944
185,1,0,1e+08,26057175383635,26057176276863,26057176276923,26057176368043,26057176387043,26057176670911,26057177003707,26057177003747,16,16.2011,8.93228,0.0006,0.9112,0.19,2.83868,3.32796
186,1,0,1e+08,26057177456364,26057177792605,26057177792641,26057177867997,26057177884721,26057178100545,26057178416393,26057178416481,16,9.60117,3.36241,0.00036,0.75356,0.16724,2.15824,3.15848
187,1,0,1e+08,26057180670351,26057180955619,26057180955651,26057181029979,26057181047095,26057181298971,26057181604471,26057181604587,16,9.34236,2.85268,0.00032,0.74328,0.17116,2.51876,3.055
188,1,0,1e+08,26057181693103,26057181911515,26057181911551,26057181983927,26057182065262,26057182947122,26057183414074,26057183414194,16,17.2109,2.18412,0.00036,0.72376,0.81335,8.8186,4.66952
189,1,0,1e+08,26057185294009,26057185892983,26057185893168,26057186091077,26057186138039,26057186635324,26057187030440,26057187030480,16,17.3647,5.98974,0.00185,1.97909,0.46962,4.97285,3.95116
190,1,0,1e+08,26057188497441,26057188959695,26057188959880,26057189157479,26057189217249,26057189789957,26057190210041,26057190210153,16,17.1271,4.62254,0.00185,1.97599,0.5977,5.72708,4.20084
191,1,0,1e+08,26057191543884,26057192238595,26057192238775,26057192390895,26057192431701,26057192888237,26057193281733,26057193281837,16,17.3795,6.94711,0.0018,1.5212,0.40806,4.56536,3.93496
192,1,0,1e+08,26057194559660,26057195029342,26057195029522,26057195227556,26057195301296,26057195888505,26057196316649,26057196316789,16,17.5713,4.69682,0.0018,1.98034,0.7374,5.87209,4.28144
193,1,0,1e+08,26057197764035,26057198164002,26057198164182,26057198366046,26057198457286,26057199076401,26057199493161,26057199493201,16,17.2917,3.99967,0.0018,2.01864,0.9124,6.19115,4.1676
194,1,0,1e+08,26057201021884,26057201307286,26057201307466,26057201508867,26057201559647,26057202315986,26057202745525,26057202745637,16,17.2375,2.85402,0.0018,2.01401,0.5078,7.56339,4.29539
195,1,0,1e+08,26057204228623,26057204942378,26057204942558,26057205092967,26057205130395,26057205595604,26057205995200,26057205995340,16,17.6672,7.13755,0.0018,1.50409,0.37428,4.65209,3.99596
196,1,0,1e+08,26057207558198,26057208126614,26057208126799,26057208325180,26057208416300,26057208935091,26057209341791,26057209341939,16,17.8374,5.68416,0.00185,1.98381,0.9112,5.18791,4.067
197,1,0,1e+08,26057210757600,26057211331155,26057211331335,26057211531569,26057211583669,26057212123504,26057212516156,26057212516200,16,17.586,5.73555,0.0018,2.00234,0.521,5.39835,3.92652
198,1,0,1e+08,26057214126213,26057214354774,26057214354814,26057214424286,26057214441014,26057214697086,26057215009222,26057215009258,16,8.83045,2.28561,0.0004,0.69472,0.16728,2.56072,3.12136
199,1,0,1e+08,26057216328151,26057216654663,26057216654848,26057216853841,26057216907301,26057217631428,26057218053804,26057218053848,16,17.257,3.26512,0.00185,1.98993,0.5346,7.24127,4.22376
200,1,0,1e+08,26057219661394,26057220460507,26057220460599,26057220563166,26057220588730,26057221026461,26057221406573,26057221406613,16,17.4522,7.99113,0.00092,1.02567,0.25564,4.37731,3.80112
201,1,0,1e+08,26057222793745,26057223039121,26057223039153,26057223141932,26057223198897,26057224056600,26057224518121,26057224518273,16,17.2453,2.45376,0.00032,1.02779,0.56965,8.57703,4.61521
202,1,0,1e+08,26057226123291,26057226424794,26057226424989,26057226623181,26057226675325,26057227348612,26057227774772,26057227774896,16,16.516,3.01503,0.00195,1.98192,0.52144,6.73287,4.2616
203,1,0,1e+08,26057229392076,26057230269664,26057230269756,26057230366293,26057230391461,26057230808600,26057231197432,26057231197580,16,18.055,8.77588,0.00092,0.96537,0.25168,4.17139,3.88832
204,1,0,1e+08,26057232510583,26057232752603,26057232752631,26057232817375,26057232835319,26057232993591,26057233263611,26057233263635,16,7.53052,2.4202,0.00028,0.64744,0.17944,1.58272,2.7002
205,1,0,1e+08,26057234798945,26057235529472,26057235529657,26057235687435,26057235717243,26057236189530,26057236566030,26057236566070,16,17.6713,7.30527,0.00185,1.57778,0.29808,4.72287,3.765
206,1,0,1e+08,26057238066267,26057238721587,26057238721772,26057238881983,26057238931597,26057239396729,26057239791781,26057239791817,16,17.2555,6.5532,0.00185,1.60211,0.49614,4.65132,3.95052
207,1,0,1e+08,26057241305423,26057241699807,26057241699987,26057241900077,26057241973777,26057242583197,26057243003169,26057243003309,16,16.9789,3.94384,0.0018,2.0009,0.737,6.0942,4.19972
208,1,0,1e+08,26057244548956,26057244822620,26057244822660,26057244887932,26057244905164,26057245177812,26057245520596,26057245520728,16,9.71772,2.73664,0.0004,0.65272,0.17232,2.72648,3.42784
209,1,0,1e+08,26057246788900,26057247562382,26057247562474,26057247663669,26057247690277,26057248129096,26057248520912,26057248521052,16,17.3215,7.73482,0.00092,1.01195,0.26608,4.38819,3.91816
210,1,0,1e+08,26057250068983,26057250685877,26057250686062,26057250867691,26057250901775,26057251376973,26057251760897,26057251761001,16,16.9202,6.16894,0.00185,1.81629,0.34084,4.75198,3.83924
211,1,0,1e+08,26057253288627,26057253520005,26057253520037,26057253586429,26057253604401,26057253862389,26057254901340,26057254901536,16,16.1291,2.31378,0.00032,0.66392,0.17972,2.57988,10.3895
212,1,0,1e+08,26057256717736,26057256976241,26057256976293,26057257070421,26057257095393,26057257999705,26057258491229,26057258491281,16,17.7355,2.58505,0.00052,0.94128,0.24972,9.04312,4.91524
213,1,0,1e+08,26057260223621,26057260695286,26057260695378,26057260801541,26057260829469,26057261294018,26057261742838,26057261742882,16,15.1926,4.71665,0.00092,1.06163,0.27928,4.64549,4.4882
214,1,0,1e+08,26057262443252,26057262688740,26057262688776,26057262756320,26057262774832,26057263032948,26057263771247,26057263771797,16,13.2855,2.45488,0.00036,0.67544,0.18512,2.58116,7.38299
215,1,0,1e+08,26057266160090,26057266974003,26057266974095,26057267079049,26057267120941,26057267549546,26057267909762,26057267909798,16,17.4971,8.13913,0.00092,1.04954,0.41892,4.28605,3.60216
216,1,0,1e+08,26057269539364,26057269827081,26057269827129,26057269891457,26057269910725,26057270337820,26057270722944,26057270723072,16,11.8371,2.87717,0.00048,0.64328,0.19268,4.27095,3.85124
217,1,0,1e+08,26057271753935,26057272737782,26057272737870,26057272824033,26057272847494,26057273248916,26057273597292,26057273597328,16,18.4339,9.83847,0.00088,0.86163,0.23461,4.01422,3.48376
218,1,0,1e+08,26057275148156,26057275868035,26057275868215,26057276013015,26057276064007,26057276549644,26057276950148,26057276950280,16,18.0212,7.19879,0.0018,1.448,0.50992,4.85637,4.00504
219,1,0,1e+08,26057278803170,26057279148456,26057279148636,26057279346121,26057279403371,26057280061150,26057280481450,26057280481494,16,16.7832,3.45286,0.0018,1.97485,0.5725,6.57779,4.203
220,1,0,1e+08,26057282042719,26057282402493,26057282402553,26057282489409,26057282511869,26057282853413,26057283212921,26057283213061,16,11.7034,3.59774,0.0006,0.86856,0.2246,3.41544,3.59508
221,1,0,1e+08,26057284049932,26057284714046,26057284714226,26057284881507,26057284931119,26057285407768,26057285790544,26057285790580,16,17.4065,6.64114,0.0018,1.67281,0.49612,4.76649,3.82776
222,1,0,1e+08,26057287390939,26057287666971,26057287667031,26057287769119,26057287820539,26057288315342,26057289276238,26057289276298,16,18.8536,2.76032,0.0006,1.02088,0.5142,4.94803,9.60896
223,1,0,1e+08,26057290653703,26057290871677,26057290871717,26057290940489,26057290956669,26057291302209,26057291697857,26057291697897,16,10.4419,2.17974,0.0004,0.68772,0.1618,3.4554,3.95648
224,1,0,1e+08,26057292751069,26057293442526,26057293442706,26057293594747,26057293622627,26057294099416,26057294468252,26057294468292,16,17.1722,6.91457,0.0018,1.52041,0.2788,4.76789,3.68836
225,1,0,1e+08,26057295870128,26057296276109,26057301074227,26057304468499,26057304485235,26057304678547,26057304945399,26057304945423,16,90.7529,4.05981,47.9812,33.9427,0.16736,1.93312,2.66852
226,1,0,1e+08,26057309803221,26057310249807,26057310249871,26057310338687,26057310360679,26057310727586,26057311079454,26057311079490,16,12.7627,4.46586,0.00064,0.88816,0.21992,3.66907,3.51868
227,1,0,1e+08,26057311879362,26057312366774,26057312366954,26057312566183,26057312623693,26057313199741,26057313621381,26057313621489,16,17.4213,4.87412,0.0018,1.99229,0.5751,5.76048,4.2164
228,1,0,1e+08,26057315131309,26057315620179,26057315620364,26057315816855,26057315908024,26057316501127,26057316912483,26057316913143,16,17.8183,4.8887,0.00185,1.96491,0.91169,5.93103,4.11356
229,1,0,1e+08,26057318380364,26057318640028,26057318640056,26057318711836,26057318729748,26057318938324,26057319215028,26057319215056,16,8.34692,2.59664,0.00028,0.7178,0.17912,2.08576,2.76704
230,1,0,1e+08,26057320571707,26057321217875,26057321218055,26057321383947,26057321434387,26057321901310,26057322276274,26057322276314,16,17.0461,6.46168,0.0018,1.65892,0.5044,4.66923,3.74964
231,1,0,1e+08,26057323564481,26057323973145,26057323973330,26057324174762,26057324228841,26057324863516,26057325302890,26057325303002,16,17.3852,4.08664,0.00185,2.01432,0.54079,6.34675,4.39374
232,1,0,1e+08,26057326788720,26057327036357,26057327036389,26057327218025,26057327309517,26057328060969,26057328530562,26057328530682,16,17.4196,2.47637,0.00032,1.81636,0.91492,7.51452,4.69593
233,1,0,1e+08,26057330047591,26057330728916,26057330729096,26057330895510,26057330923698,26057331426352,26057331821992,26057331822032,16,17.7444,6.81325,0.0018,1.66414,0.28188,5.02654,3.9564
234,1,0,1e+08,26057333376789,26057333758687,26057333758872,26057333957696,26057334014036,26057334668641,26057335099585,26057335099701,16,17.2291,3.81898,0.00185,1.98824,0.5634,6.54605,4.30944
235,1,0,1e+08,26057336531396,26057337516126,26057337516190,26057337599770,26057337622494,26057338000844,26057338347892,26057338347928,16,18.1653,9.8473,0.00064,0.8358,0.22724,3.7835,3.47048
236,1,0,1e+08,26057339812018,26057340503236,26057340503421,26057340728121,26057340754548,26057341208556,26057341603408,26057341603508,16,17.9149,6.91218,0.00185,2.247,0.26427,4.54008,3.94852
237,1,0,1e+08,26057343028217,26057344024550,26057344024642,26057344112100,26057344136204,26057344534153,26057344892553,26057344892665,16,18.6445,9.96333,0.00092,0.87458,0.24104,3.97949,3.584
238,1,0,1e+08,26057346197859,26057346433665,26057346433693,26057346495233,26057346512465,26057346711609,26057347003193,26057347003229,16,8.0537,2.35806,0.00028,0.6154,0.17232,1.99144,2.91584
239,1,0,1e+08,26057348439349,26057349389732,26057349389796,26057349482620,26057349507472,26057349889468,26057350252264,26057350252360,16,18.1301,9.50383,0.00064,0.92824,0.24852,3.81996,3.62796
240,1,0,1e+08,26057352832073,26057353076466,26057353076641,26057353272976,26057353323796,26057354106632,26057354539133,26057354539177,16,17.071,2.44393,0.00175,1.96335,0.5082,7.82836,4.32501
241,1,0,1e+08,26057357239010,26057357461994,26057357462030,26057357527446,26057357546218,26057358316043,26057359190386,26057359190554,16,19.5154,2.22984,0.00036,0.65416,0.18772,7.69825,8.74343
242,1,0,1e+08,26057360719904,26057361385509,26057361385573,26057361458917,26057361478541,26057361851249,26057362179645,26057362179677,16,14.5977,6.65605,0.00064,0.73344,0.19624,3.72708,3.28396
243,1,0,1e+08,26057365673273,26057366292333,26057366292397,26057366369157,26057366389057,26057366748241,26057367080453,26057367080489,16,14.0722,6.1906,0.00064,0.7676,0.199,3.59184,3.32212
244,1,0,1e+08,26057369987804,26057370918242,26057370918338,26057371011893,26057371037389,26057371445725,26057371795245,26057371795285,16,18.0748,9.30438,0.00096,0.93555,0.25496,4.08336,3.4952
245,1,0,1e+08,26057374613723,26057375084911,26057375085086,26057375283879,26057375334776,26057376167802,26057376614617,26057376614669,16,20.0095,4.71188,0.00175,1.98793,0.50897,8.33026,4.46815
246,1,0,1e+08,26057378206497,26057379078292,26057379078356,26057379216689,26057379239853,26057379624229,26057379977733,26057379977765,16,17.7127,8.71795,0.00064,1.38333,0.23164,3.84376,3.53504
247,1,0,1e+08,26057384137295,26057385244649,26057385244789,26057385316385,26057385344761,26057385610337,26057385918333,26057385918365,16,17.8107,11.0735,0.0014,0.71596,0.28376,2.65576,3.07996
248,1,0,1e+08,26057387360651,26057387702432,26057387702608,26057387790564,26057387812124,26057388642252,26057389222761,26057389222901,16,18.6225,3.41781,0.00176,0.87956,0.2156,8.30128,5.80509
249,1,0,1e+08,26057392317809,26057392645148,26057392645236,26057393867765,26057393894441,26057394330245,26057394703025,26057394703065,16,23.8526,3.27339,0.00088,12.2253,0.26676,4.35804,3.7278
250,1,0,1e+08,26057396406095,26057396839901,26057396839961,26057396913917,26057396933469,26057397247529,26057397554509,26057397554545,16,11.4845,4.33806,0.0006,0.73956,0.19552,3.1406,3.0698
251,1,0,1e+08,26057400583556,26057401434539,26057401434635,26057401538533,26057401569617,26057401984405,26057402351689,26057402351725,16,17.6817,8.50983,0.00096,1.03898,0.31084,4.14788,3.67284
252,1,0,1e+08,26057405653536,26057406633960,26057406634056,26057406742312,26057406773872,26057407183588,26057407534496,26057407534536,16,18.81,9.80424,0.00096,1.08256,0.3156,4.09716,3.50908
253,1,0,1e+08,26057409987021,26057410241823,26057410241863,26057410321387,26057410339663,26057410757097,26057411313664,26057411313834,16,13.2681,2.54802,0.0004,0.79524,0.18276,4.17434,5.56567
254,1,0,1e+08,26057412310589,26057413007940,26057413008130,26057413184575,26057413251592,26057413716697,26057414102949,26057414102989,16,17.924,6.97351,0.0019,1.76445,0.67017,4.65105,3.86252
255,1,0,1e+08,26057415687795,26057416180665,26057416180855,26057416385142,26057416437145,26057417005961,26057417406198,26057417406242,16,17.1845,4.9287,0.0019,2.04287,0.52003,5.68816,4.00237
256,1,0,1e+08,26057419933068,26057420179948,26057420179988,26057420247680,26057420265380,26057420489912,26057420822696,26057420822748,16,8.8968,2.4688,0.0004,0.67692,0.177,2.24532,3.32784
257,1,0,1e+08,26057422228847,26057422591431,26057422591523,26057422674846,26057422693022,26057423094779,26057423480111,26057423480151,16,12.513,3.62584,0.00092,0.83323,0.18176,4.01757,3.85332
258,1,0,1e+08,26057425718913,26057426242664,26057426242854,26057426446487,26057426497972,26057427026988,26057427425640,26057427425764,16,17.0685,5.23751,0.0019,2.03633,0.51485,5.29016,3.98652
259,1,0,1e+08,26057429586976,26057429901696,26057429901736,26057429968736,26057429990856,26057430249420,26057430722962,26057430723046,16,11.3607,3.1472,0.0004,0.67,0.2212,2.58564,4.73542
260,1,0,1e+08,26057433178572,26057433448156,26057433448326,26057433647847,26057433697807,26057434762375,26057435261901,26057435262065,16,20.8349,2.69584,0.0017,1.99521,0.4996,10.6457,4.99526
261,1,0,1e+08,26057436993389,26057437427101,26057437427161,26057437501006,26057437519818,26057437842674,26057438164402,26057438164434,16,11.7105,4.33712,0.0006,0.73845,0.18812,3.22856,3.21728
262,1,0,1e+08,26057440976676,26057441906327,26057441906419,26057442013561,26057442040472,26057442456309,26057442812213,26057442812253,16,18.3558,9.29651,0.00092,1.07142,0.26911,4.15837,3.55904
263,1,0,1e+08,26057444392690,26057445073109,26057445073304,26057445219759,26057445247109,26057445708929,26057446083421,26057446083461,16,16.9077,6.80419,0.00195,1.46455,0.2735,4.6182,3.74492
264,1,0,1e+08,26057447595752,26057447897538,26057447897626,26057447998902,26057448026186,26057448557648,26057448983754,26057448983790,16,13.8804,3.01786,0.00088,1.01276,0.27284,5.31462,4.26106
265,1,0,1e+08,26057449991057,26057450516902,26057450517102,26057450720307,26057450772797,26057451318042,26057451721306,26057451721346,16,17.3029,5.25845,0.002,2.03205,0.5249,5.45245,4.03264
266,1,0,1e+08,26057453378547,26057454273336,26057454273400,26057454349001,26057454379361,26057454768045,26057455122701,26057455122825,16,17.4428,8.94789,0.00064,0.75601,0.3036,3.88684,3.54656
267,1,0,1e+08,26057457430474,26057457667747,26057457667779,26057457734979,26057457750663,26057458157633,26057459307968,26057459308032,16,18.7756,2.37273,0.00032,0.672,0.15684,4.0697,11.5034
268,1,0,1e+08,26057460962643,26057461801124,26057461801188,26057461875192,26057461894164,26057462277256,26057462607064,26057462607100,16,16.4446,8.38481,0.00064,0.74004,0.18972,3.83092,3.29808
269,1,0,1e+08,26057465657948,26057466566864,26057466566928,26057466642688,26057466669336,26057467062668,26057467411044,26057467411080,16,17.5313,9.08916,0.00064,0.7576,0.26648,3.93332,3.48376
270,1,0,1e+08,26057470479072,26057471372458,26057471372526,26057471463246,26057471491910,26057471893511,26057472229603,26057472229643,16,17.5057,8.93386,0.00068,0.9072,0.28664,4.01601,3.36092
271,1,0,1e+08,26057474432780,26057474670713,26057474670745,26057474733297,26057474748425,26057475076873,26057476190957,26057476191197,16,17.5842,2.37933,0.00032,0.62552,0.15128,3.28448,11.1408
272,1,0,1e+08,26057477781187,26057478443208,26057478443398,26057478632113,26057478660325,26057479220393,26057479572073,26057479572113,16,17.9093,6.62021,0.0019,1.88715,0.28212,5.60068,3.5168
273,1,0,1e+08,26057480949464,26057481386598,26057481386646,26057481451738,26057481471426,26057482128429,26057482536097,26057482536129,16,15.8666,4.37134,0.00048,0.65092,0.19688,6.57003,4.07668
274,1,0,1e+08,26057483207180,26057484163601,26057484163669,26057484244009,26057484270169,26057484662165,26057485006609,26057485006713,16,17.9953,9.56421,0.00068,0.8034,0.2616,3.91996,3.44444
275,1,0,1e+08,26057487518597,26057487762581,26057487762613,26057487844537,26057487870033,26057488168461,26057488721183,26057488721231,16,12.0263,2.43984,0.00032,0.81924,0.25496,2.98428,5.52722
276,1,0,1e+08,26057489699100,26057490103447,26057490103642,26057490385838,26057490439038,26057491076376,26057491499865,26057491499905,16,18.0081,4.04347,0.00195,2.82196,0.532,6.37338,4.23489
277,1,0,1e+08,26057492919476,26057493473694,26057493473869,26057493658936,26057493683184,26057494506687,26057495037777,26057495037829,16,21.1835,5.54218,0.00175,1.85067,0.24248,8.23503,5.3109
278,1,0,1e+08,26057496113006,26057496339534,26057496339566,26057496415390,26057496436158,26057496775579,26057497159787,26057497159827,16,10.4682,2.26528,0.00032,0.75824,0.20768,3.39421,3.84208
279,1,0,1e+08,26057498547300,26057498758249,26057498758285,26057498831673,26057498849097,26057499078449,26057499407709,26057499407833,16,8.60533,2.10949,0.00036,0.73388,0.17424,2.29352,3.2926
280,1,0,1e+08,26057500626680,26057500861898,26057500861942,26057500931390,26057500949222,26057501211546,26057501544410,26057501544542,16,9.17862,2.35218,0.00044,0.69448,0.17832,2.62324,3.32864
281,1,0,1e+08,26057502567335,26057502901061,26057502901256,26057503108430,26057503185297,26057503855413,26057504293481,26057504293621,16,17.2629,3.33726,0.00195,2.07174,0.76867,6.70116,4.38068
282,1,0,1e+08,26057505774472,26057506283405,26057506283600,26057506486726,26057506538371,26057507113461,26057507537917,26057507538057,16,17.6359,5.08933,0.00195,2.03126,0.51645,5.7509,4.24456
