ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
17428.1304,17425.6192,17400.3002,17421.421,6,7,4488,17402.1679,17421.4591,17421.4639,17421.46,17421.4217,17405.458,17428.1292,17421.4623,17402.1364,17402.1398,17403.3464,17402.8832,17405.458,23780,17405.458,17403.3672,17402.7822,True,17425.618,3,5791200,5791200,1
17430.3742,17428.1394,17402.2899,17421.4154,5,3,4489,17404.4129,17421.4648,17421.4692,17421.4656,17421.4163,17406.9541,17430.3731,17421.4676,17404.3071,17404.3146,17405.1752,17404.796,17406.9541,34076,17406.9541,17405.1945,17404.7228,True,17428.1381,2,5791200,5791200,1
17440.1741,17430.3868,17404.4205,17421.3975,4,4,4490,17415.6999,17421.4701,17421.474,17421.471,17421.4005,17418.8961,17440.1728,17421.4726,17415.4957,17415.5136,17416.6184,17416.2975,17418.8961,48980,17418.8961,17416.6431,17416.1899,True,17430.3854,1,5791200,5791200,1
17442.0827,17440.2036,17415.7105,17421.4094,3,5,4491,17417.634,17421.4749,17421.4788,17421.4758,17421.4104,17420.9355,17442.0816,17421.4774,17417.5223,17417.5297,17418.3489,17418.0553,17420.9355,56776,17420.9355,17418.3688,17417.9685,True,17440.1999,0,5791200,5791200,1
17444.4435,17442.2921,17417.6409,17442.1914,8,6,4492,17419.3535,17442.2096,17442.2238,17442.2107,17442.192,17422.3676,17444.4421,17442.2163,17419.2507,17419.2586,17420.1022,17419.7523,17422.3676,23780,17422.3676,17420.1252,17419.69,True,17442.2888,5,5791200,5791200,1
17446.6401,17444.4592,17419.36,17442.167,7,7,4493,17421.3677,17442.2265,17442.2317,17442.2275,17442.1698,17424.5902,17446.6383,17442.2296,17421.3413,17421.3438,17422.273,17421.9669,17424.5902,34076,17424.5902,17422.2941,17421.8836,True,17444.4565,4,5791200,5791200,1
17449.0089,17446.6516,17421.4805,17442.1974,6,2,4494,17423.7197,17442.2329,17442.2374,17442.2338,17442.1981,17426.3205,17449.0078,17442.2357,17423.6056,17423.6153,17424.5041,17424.1283,17426.3205,48980,17426.3205,17424.5238,17424.0569,True,17446.6501,3,5791200,5791200,1
17451.8393,17449.0198,17423.728,17442.1858,5,3,4495,17425.7652,17442.2382,17442.242,17442.239,17442.1865,17429.0443,17451.8384,17442.2406,17425.6615,17425.672,17426.6185,17426.2484,17429.0443,56776,17429.0443,17426.6405,17426.1528,True,17449.018,2,5791200,5791200,1
17460.7931,17451.8485,17425.7715,17442.1796,4,4,4496,17428.3023,17442.2429,17442.2537,17442.2437,17442.1806,17430.9839,17460.7911,17442.2454,17428.187,17428.197,17428.9776,17428.6853,17430.9839,23780,17430.9839,17428.9928,17428.6175,True,17451.8472,1,5791200,5791200,1
17462.4891,17460.8287,17428.3113,17442.2032,3,5,4497,17430.6878,17442.2547,17442.2592,17442.2557,17442.2039,17432.9333,17462.4879,17442.2577,17430.4383,17430.6348,17431.4001,17431.1637,17432.9333,34076,17432.9333,17431.4118,17431.0964,True,17460.8255,0,5791200,5791200,1
17464.8325,17462.7937,17430.6939,17462.6669,8,6,4498,17440.3914,17462.6813,17462.6959,17462.6827,17462.6677,17448.5667,17464.8315,17462.6877,17440.2595,17440.2693,17441.5747,17441.1384,17448.5667,48980,17448.5667,17441.5905,17440.9676,True,17462.7907,5,5791200,5791200,1
17466.7281,17464.842,17440.398,17462.6599,7,7,4499,17442.1316,17462.6993,17462.7066,17462.7007,17462.6609,17445.6666,17466.727,17462.7038,17442.1042,17442.1068,17443.1148,17442.7708,17445.6666,56776,17445.6666,17443.1392,17442.675,True,17464.8406,4,5791200,5791200,1
17469.1068,17466.7384,17442.2608,17462.6738,6,2,4500,17444.6914,17462.7251,17462.7317,17462.7265,17462.6747,17447.8385,17469.1058,17462.7292,17444.5257,17444.5402,17445.3367,17445.0417,17447.8385,23780,17447.8385,17445.3538,17444.993,True,17466.7369,3,5791200,5791200,1
17471.9677,17469.1178,17444.703,17462.6519,5,3,4501,17446.8468,17462.7331,17462.7385,17462.7343,17462.6529,17450.9141,17471.9666,17462.7366,17446.7046,17446.7121,17447.8339,17447.4548,17450.9141,34076,17450.9141,17447.8635,17447.3571,True,17469.1165,2,5791200,5791200,1
17473.8516,17471.9824,17446.8604,17462.6427,4,4,4502,17449.1796,17462.7396,17462.745,17462.7407,17462.6445,17453.6313,17473.8503,17462.7432,17449.08,17449.0866,17449.8175,17449.4969,17453.6313,56776,17453.6313,17449.8339,17449.4427,True,17471.98,1,5791200,5791200,1
17484.4547,17473.8617,17449.1867,17462.6288,3,5,4503,17452.0832,17462.746,17462.7522,17462.7471,17462.6318,17454.5586,17484.4537,17462.7497,17451.9234,17451.9415,17452.6513,17452.3781,17454.5586,23780,17454.5586,17452.6638,17452.3129,True,17473.8604,0,5791200,5791200,1
17486.0989,17484.813,17452.0867,17484.6808,8,6,4504,17461.0459,17484.7044,17484.7204,17484.7055,17484.6815,17464.2762,17486.0974,17484.7132,17460.8895,17460.8997,17461.8409,17461.5776,17464.2762,48980,17464.2762,17461.8573,17461.4947,True,17484.8078,6,5791200,5791200,1
17488.5113,17486.1137,17461.0553,17484.6925,7,7,4505,17462.5662,17484.724,17484.7292,17484.7249,17484.6932,17467.9078,17488.5101,17484.7272,17462.5219,17462.5265,17463.9353,17463.5243,17467.9078,34076,17467.9078,17463.9688,17463.4013,True,17486.1112,5,5791200,5791200,1
17490.447,17488.5275,17462.7541,17484.6684,6,2,4506,17464.9934,17484.7302,17484.7343,17484.7311,17484.6696,17469.9958,17490.445,17484.7329,17464.8844,17464.8922,17465.7573,17465.4264,17469.9958,56776,17469.9958,17465.7747,17465.3243,True,17488.5244,4,5791200,5791200,1
17492.5403,17490.4663,17465.0,17484.6751,5,3,4507,17466.8413,17484.7353,17484.7393,17484.7361,17484.6759,17471.2366,17492.5387,17484.7378,17466.7793,17466.7863,17467.9518,17467.5074,17471.2366,23780,17471.2366,17467.9764,17467.4054,True,17490.4636,3,5791200,5791200,1
17494.6855,17492.5538,17466.8458,17484.6528,4,4,4508,17469.3363,17484.7401,17484.7451,17484.741,17484.6573,17472.8647,17494.6843,17484.7435,17469.1855,17469.1971,17469.9268,17469.6427,17472.8647,48980,17472.8647,17469.9403,17469.5871,True,17492.552,2,5791200,5791200,1
17504.3456,17494.6986,17469.3494,17484.6979,3,5,4509,17472.1511,17484.746,17484.7502,17484.7468,17484.6986,17475.1268,17504.3443,17484.7486,17472.0313,17472.0399,17472.8606,17472.5702,17475.1268,34076,17475.1268,17472.8777,17472.5125,True,17494.6969,1,5791200,5791200,1
17506.3232,17504.3645,17472.1601,17484.6869,2,6,4510,17474.041,17484.7509,17484.7551,17484.7519,17484.6875,17476.8038,17506.322,17484.7536,17473.9201,17473.9291,17474.7009,17474.4253,17476.8038,56776,17476.8038,17474.7169,17474.3389,True,17504.3614,0,5791200,5791200,1
17509.0176,17506.582,17474.0479,17506.4826,8,7,4511,17484.5731,17506.5076,17506.5221,17506.5086,17506.4834,17488.1574,17509.0165,17506.515,17484.4995,17484.504,17485.538,17485.2273,17488.1574,23780,17488.1574,17485.5548,17485.1499,True,17506.5792,5,5791200,5791200,1
17511.1341,17509.0295,17484.7567,17506.4633,7,1,4512,17486.2656,17506.5244,17506.5296,17506.5254,17506.4668,17489.0302,17511.133,17506.5275,17486.1634,17486.1696,17486.9689,17486.6808,17489.0302,48980,17489.0302,17486.9932,17486.6016,True,17509.0276,4,5791200,5791200,1
17518.2311,17511.1469,17486.2714,17506.489,6,2,4513,17488.6004,17506.5313,17506.5361,17506.5321,17506.4896,17492.2549,17518.2293,17506.5345,17488.5605,17488.5647,17489.2398,17488.9436,17492.2549,34076,17492.2549,17489.261,17488.8703,True,17511.1447,3,5791200,5791200,1
17520.1636,17518.2556,17488.6034,17506.4763,5,3,4514,17490.6131,17506.5371,17506.5411,17506.5379,17506.4772,17493.6088,17520.162,17506.5395,17490.5199,17490.5291,17491.5047,17491.1254,17493.6088,56776,17493.6088,17491.5344,17491.0418,True,17518.2537,2,5791200,5791200,1
17522.4814,17520.181,17490.6185,17506.5004,4,4,4515,17492.6873,17506.5421,17506.5465,17506.5429,17506.5011,17495.5742,17522.4804,17506.545,17492.5947,17492.604,17493.5021,17493.1212,17495.5742,23780,17495.5742,17493.5284,17493.0208,True,17520.1791,1,5791200,5791200,1
17524.6887,17522.4927,17492.6957,17506.4948,3,5,4516,17494.81,17506.5478,17506.5524,17506.5487,17506.4954,17497.0618,17524.6868,17506.551,17494.7364,17494.7424,17495.5369,17495.2868,17497.0618,48980,17497.0618,17495.5505,17495.2153,True,17522.4914,0,5791200,5791200,1
17526.8997,17525.0267,17494.8156,17524.8834,8,6,4517,17505.1998,17524.9147,17524.9326,17524.9166,17524.8847,17508.9441,17526.8987,17524.9221,17505.026,17505.0344,17505.838,17505.5892,17508.9441,34076,17508.9441,17505.859,17505.5311,True,17525.0223,5,5791200,5791200,1
17537.6356,17526.9091,17505.209,17524.8724,7,7,4518,17506.398,17524.9353,17524.9431,17524.9369,17524.8741,17510.053,17537.6344,17524.9399,17506.3528,17506.3564,17507.7371,17507.1628,17510.053,56776,17510.053,17507.7693,17507.0794,True,17526.9078,4,5791200,5791200,1
17539.4376,17537.6547,17506.5542,17524.8599,6,2,4519,17509.3466,17524.9451,17524.954,17524.9468,17524.8618,17512.3561,17539.4362,17524.95,17509.0863,17509.1024,17509.9699,17509.7206,17512.3561,23780,17512.3561,17509.9887,17509.6477,True,17537.6523,3,5791200,5791200,1
17550.4215,17539.4493,17509.351,17524.8385,5,3,4520,17511.2889,17524.9568,17524.9649,17524.9585,17524.8436,17513.6659,17550.4201,17524.962,17511.1942,17511.2027,17512.1436,17511.7858,17513.6659,48980,17513.6659,17512.1672,17511.6945,True,17539.4472,2,5791200,5791200,1
17552.2407,17550.4608,17511.296,17524.8936,4,4,4521,17518.4436,17524.9667,17524.975,17524.9683,17524.8949,17521.7737,17552.2396,17524.972,17518.3172,17518.3247,17519.3673,17519.016,17521.7737,34076,17521.7737,17519.3888,17518.9363,True,17550.4555,1,5791200,5791200,1
17554.4066,17552.253,17518.4518,17524.9042,3,5,4522,17520.4633,17524.977,17524.985,17524.9789,17524.9055,17523.6393,17554.4043,17524.9819,17520.2527,17520.2663,17521.3787,17520.9333,17523.6393,56776,17523.6393,17521.4106,17520.8421,True,17552.2509,0,5791200,5791200,1
17556.1325,17554.6897,17520.4722,17554.6148,8,6,4523,17522.5734,17554.6212,17554.6344,17554.6222,17554.6155,17525.0413,17556.1316,17554.6271,17522.5232,17522.5292,17523.1793,17522.8786,17525.0413,23780,17525.0413,17523.2041,17522.8082,True,17554.687,4,5791200,5791200,1
17558.292,17556.1433,17522.5777,17554.5831,7,7,4524,17524.786,17554.6369,17554.6423,17554.638,17554.5865,17527.7996,17558.2907,17554.6401,17524.734,17524.7392,17525.96,17525.6321,17527.7996,48980,17527.7996,17525.9777,17525.5122,True,17556.1412,3,5791200,5791200,1
17560.1554,17558.3042,17524.9881,17554.6091,6,2,4525,17527.039,17554.6435,17554.6481,17554.6443,17554.6098,17531.5274,17560.1539,17554.6466,17526.9504,17526.9571,17528.0304,17527.6232,17531.5274,34076,17531.5274,17528.0464,17527.5322,True,17558.3028,2,5791200,5791200,1
17570.7004,17560.1709,17527.0437,17554.6033,5,3,4526,17537.9013,17554.649,17554.6541,17554.6498,17554.6041,17541.406,17570.6986,17554.6521,17537.737,17537.7524,17538.6015,17538.3462,17541.406,56776,17541.406,17538.6175,17538.2584,True,17560.1685,1,5791200,5791200,1
17572.8169,17570.7334,17537.9065,17554.5967,4,4,4527,17539.5891,17554.6551,17554.6591,17554.656,17554.5978,17542.3136,17572.8156,17554.6576,17539.4896,17539.4979,17540.5697,17540.165,17542.3136,23780,17542.3136,17540.6191,17540.0945,True,17570.7293,0,5791200,5791200,1
17574.5678,17573.0354,17539.596,17572.9521,8,5,4528,17550.7597,17572.9584,17572.9718,17572.9594,17572.9527,17554.2616,17574.5665,17572.9645,17550.553,17550.5628,17551.652,17551.3381,17554.2616,48980,17554.2616,17551.671,17551.2639,True,17573.0323,5,5791200,5791200,1
17576.7124,17574.5821,17550.7728,17572.9149,7,6,4529,17552.4833,17572.9739,17572.9795,17572.9748,17572.9181,17555.8429,17576.7108,17572.9775,17552.3272,17552.3377,17553.2372,17552.9533,17555.8429,34076,17555.8429,17553.2547,17552.8525,True,17574.5806,4,5791200,5791200,1
17578.6091,17576.7259,17552.493,17572.9276,6,7,4530,17554.539,17572.9809,17572.9851,17572.9818,17572.9287,17558.0685,17578.6081,17572.9835,17554.4659,17554.471,17555.5433,17555.2447,17558.0685,56776,17558.0685,17555.5622,17555.1643,True,17576.7238,3,5791200,5791200,1
17580.741,17578.6183,17554.6605,17572.941,5,3,4531,17556.2734,17572.9861,17572.9915,17572.9871,17572.9416,17559.6869,17580.7395,17572.9896,17556.1804,17556.1886,17557.1679,17556.7787,17559.6869,23780,17559.6869,17557.1874,17556.6914,True,17578.6172,2,5791200,5791200,1
17583.0411,17580.7526,17556.2784,17572.9343,4,4,4532,17558.4358,17572.9928,17572.9977,17572.9938,17572.9352,17561.3005,17583.0396,17572.9958,17558.3482,17558.3547,17559.0961,17558.7857,17561.3005,48980,17561.3005,17559.1102,17558.7293,True,17580.7508,1,5791200,5791200,1
17589.8393,17583.0554,17558.442,17572.9465,3,5,4533,17560.3575,17572.9987,17573.004,17572.9998,17572.9472,17562.9127,17589.8379,17573.0022,17560.2187,17560.2305,17561.1084,17560.7763,17562.9127,34076,17562.9127,17561.1286,17560.7184,True,17583.0533,0,5791200,5791200,1
17591.7078,17590.1652,17560.3672,17590.0373,8,6,4534,17571.1151,17590.0775,17590.0919,17590.079,17590.0385,17574.355,17591.7066,17590.0856,17570.8558,17570.8802,17572.1251,17571.81,17574.355,56776,17574.355,17572.1505,17571.7155,True,17590.1599,6,5791200,5791200,1
17594.4763,17591.7212,17571.1214,17590.0135,7,7,4535,17572.8812,17590.0942,17590.0992,17590.0951,17590.0193,17577.6303,17594.4748,17590.0971,17572.8453,17572.8487,17573.9603,17573.539,17577.6303,23780,17577.6303,17573.9863,17573.4557,True,17591.7194,5,5791200,5791200,1
17596.4723,17594.4896,17573.0059,17590.0708,6,2,4536,17574.816,17590.1006,17590.1054,17590.1014,17590.0714,17579.3403,17596.4705,17590.1037,17574.6904,17574.6988,17575.5838,17575.2603,17579.3403,48980,17579.3403,17575.6152,17575.1396,True,17594.4876,4,5791200,5791200,1
17598.854,17596.4887,17574.8222,17590.0586,5,3,4537,17576.8644,17590.1063,17590.1104,17590.1071,17590.0592,17581.7143,17598.8526,17590.1089,17576.7679,17576.7763,17577.5832,17577.2586,17581.7143,34076,17581.7143,17577.6053,17577.183,True,17596.4861,3,5791200,5791200,1
17600.7257,17598.8661,17576.8718,17590.0644,4,4,4538,17578.7567,17590.1113,17590.1151,17590.1121,17590.0655,17583.2828,17600.724,17590.1136,17578.6582,17578.6646,17579.6233,17579.2371,17583.2828,56776,17583.2828,17579.6466,17579.1724,True,17598.8646,2,5791200,5791200,1
17602.7963,17600.7401,17578.7639,17590.0515,3,5,4539,17580.8703,17590.1159,17590.1203,17590.1167,17590.0522,17585.0396,17602.7952,17590.1189,17580.7887,17580.7963,17581.6902,17581.2944,17585.0396,23780,17585.0396,17581.7078,17581.2286,True,17600.738,1,5791200,5791200,1
17609.7107,17602.8113,17580.8753,17590.0448,2,6,4540,17583.2355,17590.1211,17590.1255,17590.1219,17590.0456,17586.3695,17609.709,17590.1241,17583.1099,17583.1194,17584.1132,17583.773,17586.3695,48980,17586.3695,17584.1423,17583.6686,True,17602.8083,0,5791200,5791200,1
17611.6289,17610.0113,17583.2412,17609.8949,8,7,4541,17589.9513,17609.9143,17609.9262,17609.9152,17609.8958,17594.2497,17611.6278,17609.9192,17589.8914,17589.8963,17591.0511,17590.7389,17594.2497,34076,17594.2497,17591.0709,17590.666,True,17610.0074,6,5791200,5791200,1
17614.1669,17611.6405,17590.1276,17609.8882,7,1,4542,17591.872,17609.9304,17609.9363,17609.9313,17609.8894,17595.672,17614.1658,17609.9339,17591.75,17591.7588,17592.6281,17592.2662,17595.672,56776,17595.672,17592.6563,17592.1734,True,17611.6388,5,5791200,5791200,1
17616.1514,17614.1801,17591.8813,17609.8741,6,2,4543,17594.784,17609.9384,17609.9441,17609.9393,17609.8756,17598.192,17616.1497,17609.942,17594.6372,17594.6445,17595.4649,17595.2332,17598.192,23780,17598.192,17595.48,17595.1735,True,17614.1782,4,5791200,5791200,1
17618.483,17616.1632,17594.788,17609.9076,5,3,4544,17596.5584,17609.9457,17609.9507,17609.9466,17609.9086,17599.1742,17618.4818,17609.949,17596.5191,17596.5233,17597.3891,17596.9685,17599.1742,48980,17599.1742,17597.4172,17596.8697,True,17616.1615,3,5791200,5791200,1
17626.2495,17618.493,17596.5616,17609.8586,4,4,4545,17598.9437,17609.9522,17609.9577,17609.9532,17609.8626,17602.1425,17626.2484,17609.9562,17598.8987,17598.9041,17599.6575,17599.2775,17602.1425,34076,17602.1425,17599.6807,17599.2064,True,17618.4916,2,5791200,5791200,1
17628.3384,17626.2673,17598.9476,17609.9017,3,5,4546,17601.0148,17609.9588,17609.9636,17609.9596,17609.9025,17604.6502,17628.3373,17609.962,17600.8336,17600.8494,17601.7956,17601.4864,17604.6502,56776,17604.6502,17601.809,17601.4069,True,17626.2646,1,5791200,5791200,1
17630.5851,17628.3518,17601.0268,17609.8823,2,6,4547,17602.8984,17609.9651,17609.9695,17609.9659,17609.8831,17605.6798,17630.5838,17609.9681,17602.8489,17602.8541,17603.877,17603.5571,17605.6798,23780,17605.6798,17603.9049,17603.4179,True,17628.3498,0,5791200,5791200,1
17632.7623,17630.8117,17602.9023,17630.702,8,7,4548,17609.8218,17630.7324,17630.7434,17630.7334,17630.7032,17613.2718,17632.7608,17630.7373,17609.7615,17609.7672,17610.8984,17610.6555,17613.2718,48980,17613.2718,17610.9129,17610.5809,True,17630.8083,5,5791200,5791200,1
17634.9141,17632.7754,17609.9709,17630.6893,7,1,4549,17611.7235,17630.7456,17630.7505,17630.7465,17630.6923,17615.544,17634.913,17630.7485,17611.6718,17611.6771,17612.5817,17612.2338,17615.544,34076,17615.544,17612.6105,17612.1123,True,17632.7735,4,5791200,5791200,1
17637.4472,17634.9247,17611.7275,17630.7206,6,2,4550,17614.4569,17630.7635,17630.7685,17630.7646,17630.7214,17617.8198,17637.446,17630.7664,17614.2687,17614.285,17615.1323,17614.8611,17617.8198,56776,17617.8198,17615.1455,17614.7806,True,17634.9232,3,5791200,5791200,1
17643.4197,17637.4587,17614.4621,17630.709,5,3,4551,17616.3295,17630.7696,17630.7737,17630.7705,17630.7099,17620.0135,17643.4182,17630.7721,17616.2086,17616.2168,17617.2663,17616.8953,17620.0135,23780,17620.0135,17617.2956,17616.7819,True,17637.457,2,5791200,5791200,1
17645.0358,17643.4359,17616.3404,17630.7148,4,4,4552,17618.7219,17630.7746,17630.7788,17630.7754,17630.7156,17621.2084,17645.0341,17630.7773,17618.5469,17618.5579,17619.4735,17619.133,17621.2084,48980,17621.2084,17619.4969,17619.0496,True,17643.4337,1,5791200,5791200,1
17647.2697,17645.0468,17618.73,17630.7264,3,5,4553,17626.4413,17630.7796,17630.7836,17630.7805,17630.7271,17630.2842,17647.2686,17630.7822,17626.3171,17626.3261,17627.434,17627.1185,17630.2842,34076,17630.2842,17627.4504,17627.0223,True,17645.0453,0,5791200,5791200,1
17650.9303,17647.5044,17626.4492,17647.4083,8,6,4554,17628.6015,17647.4323,17647.4433,17647.4332,17647.4093,17631.871,17650.929,17647.4371,17628.4014,17628.4094,17629.5256,17629.1815,17631.871,56776,17631.871,17629.5581,17629.045,True,17647.5011,4,5791200,5791200,1
17654.2054,17650.9441,17628.6105,17647.3952,7,7,4555,17630.6479,17647.4458,17647.451,17647.4469,17647.3984,17634.8995,17654.2041,17647.4489,17630.6125,17630.6161,17631.5828,17631.2982,17634.8995,23780,17634.8995,17631.5997,17631.2384,True,17650.9424,3,5791200,5791200,1
17657.6833,17654.2253,17630.7851,17647.4145,6,2,4556,17633.0488,17647.4523,17647.4579,17647.4531,17647.4152,17637.0579,17657.6821,17647.4563,17632.8547,17632.8696,17633.9835,17633.5117,17637.0579,48980,17637.0579,17634.0072,17633.4171,True,17654.2222,2,5791200,5791200,1
17660.2206,17657.6959,17633.0525,17647.4257,5,3,4557,17635.0084,17647.4587,17647.4643,17647.4596,17647.4265,17638.4562,17660.2185,17647.4624,17634.9584,17634.9638,17635.9618,17635.6199,17638.4562,34076,17638.4562,17635.9835,17635.5269,True,17657.6937,1,5791200,5791200,1
17670.6234,17660.2372,17635.0119,17647.4201,4,4,4558,17637.6141,17647.4653,17647.4702,17647.4661,17647.4208,17639.9584,17670.6214,17647.4685,17637.5048,17637.5132,17638.2403,17637.9538,17639.9584,56776,17639.9584,17638.2524,17637.8948,True,17660.2345,0,5791200,5791200,1
17672.5809,17670.9583,17637.6212,17670.8591,8,5,4559,17643.5207,17670.8717,17670.8848,17670.8729,17670.8598,17647.9585,17672.5794,17670.8779,17643.4704,17643.4762,17644.2904,17643.9829,17647.9585,23780,17647.9585,17644.3126,17643.9158,True,17670.9557,6,5791200,5791200,1
17674.9809,17672.591,17643.5234,17670.8214,7,6,4560,17645.1918,17670.8871,17670.8927,17670.8881,17670.8241,17648.7189,17674.9794,17670.8904,17645.0867,17645.0952,17646.0619,17645.6931,17648.7189,48980,17648.7189,17646.0877,17645.5936,True,17672.5892,5,5791200,5791200,1
17677.5371,17674.996,17645.1989,17670.8532,6,7,4561,17647.3469,17670.8945,17670.9005,17670.8957,17670.8542,17650.5625,17677.5359,17670.8984,17647.2996,17647.3044,17648.3807,17648.0993,17650.5625,34076,17650.5625,17648.3978,17648.0303,True,17674.9936,4,5791200,5791200,1
17687.5836,17677.5501,17647.472,17670.8657,5,3,4562,17651.1159,17670.9022,17670.9065,17670.903,17670.8664,17653.8568,17687.5823,17670.9048,17651.0024,17651.0121,17651.7274,17651.4711,17653.8568,56776,17653.8568,17651.7419,17651.4035,True,17677.5484,3,5791200,5791200,1
17689.2681,17687.6028,17651.1211,17670.8467,4,4,4563,17654.3763,17670.908,17670.9134,17670.9089,17670.8476,17656.7865,17689.2672,17670.9111,17654.2681,17654.2785,17655.0274,17654.7639,17656.7865,23780,17656.7865,17655.0407,17654.7,True,17687.5999,2,5791200,5791200,1
