frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
288,1,0,1e+08,4090490448195,4090492359588,4090492797732,4090492881408,4090492914084,4090493149464,4090493260412,4090493260432,16,28.1224,19.1139,4.38144,0.83676,0.32676,2.3538,1.10948
289,1,0,1e+08,4090493286040,4090495113911,4090496203249,4090496268469,4090496295317,4090496689114,4090496836274,4090496836322,16,35.5028,18.2787,10.8934,0.6522,0.26848,3.93797,1.4716
290,1,0,1e+08,4090496862534,4090498618034,4090498968646,4090499043270,4090499097090,4090499287586,4090499411110,4090499411126,16,25.4859,17.555,3.50612,0.74624,0.5382,1.90496,1.23524
291,1,0,1e+08,4090499436718,4090501265770,4090501830125,4090502008886,4090502108316,4090502732525,4090502907834,4090502907878,16,34.7116,18.2905,5.64355,1.78761,0.9943,6.24209,1.75309
292,1,0,1e+08,4090502933170,4090505342613,4090506077292,4090506133536,4090506188096,4090506483964,4090506606060,4090506606088,16,36.7292,24.0944,7.34679,0.56244,0.5456,2.95868,1.22096
293,1,0,1e+08,4090506631516,4090508470720,4090508773820,4090508846456,4090508901100,4090509092104,4090509220552,4090509220576,16,25.8906,18.392,3.031,0.72636,0.54644,1.91004,1.28448
294,1,0,1e+08,4090509244520,4090511492434,4090512346176,4090512402796,4090512452628,4090512746940,4090512875884,4090512875908,16,36.3139,22.4791,8.53742,0.5662,0.49832,2.94312,1.28944
295,1,0,1e+08,4090512900984,4090514745123,4090515054815,4090515129827,4090515183159,4090515369399,4090515485807,4090515485831,16,25.8485,18.4414,3.09692,0.75012,0.53332,1.8624,1.16408
296,1,0,1e+08,4090515514071,4090517379465,4090518572289,4090518701869,4090518725637,4090519083613,4090519211461,4090519211485,16,36.9741,18.6539,11.9282,1.2958,0.23768,3.57976,1.27848
297,1,0,1e+08,4090519236289,4090521060913,4090521368153,4090521457981,4090521491457,4090521654249,4090521763489,4090521763513,16,25.2722,18.2462,3.0724,0.89828,0.33476,1.62792,1.0924
298,1,0,1e+08,4090521788017,4090524171961,4090524893786,4090525000234,4090525017622,4090525301254,4090525428066,4090525428090,16,36.4007,23.8394,7.21825,1.06448,0.17388,2.83632,1.26812
299,1,0,1e+08,4090525452426,4090527222911,4090527523183,4090527601295,4090527617531,4090527806075,4090527948203,4090527948223,16,24.958,17.7049,3.00272,0.78112,0.16236,1.88544,1.42128
300,1,0,1e+08,4090527978291,4090529838520,4090530142620,4090530216952,4090530268832,4090530447512,4090530557228,4090530557248,16,25.7896,18.6023,3.041,0.74332,0.5188,1.7868,1.09716
301,1,0,1e+08,4090530584152,4090532281990,4090532598518,4090532684322,4090532739306,4090532925326,4090533037006,4090533037030,16,24.5288,16.9784,3.16528,0.85804,0.54984,1.8602,1.1168
302,1,0,1e+08,4090533061526,4090535621209,4090536240285,4090536314425,4090536346961,4090536583597,4090536723741,4090536723765,16,36.6224,25.5968,6.19076,0.7414,0.32536,2.36636,1.40144
303,1,0,1e+08,4090536750605,4090539303973,4090539928974,4090540025938,4090540045066,4090540288438,4090540420618,4090540420646,16,36.7004,25.5337,6.25001,0.96964,0.19128,2.43372,1.3218
304,1,0,1e+08,4090540449354,4090543006733,4090543630895,4090543734271,4090543753347,4090543983023,4090544122195,4090544122219,16,36.7287,25.5738,6.24162,1.03376,0.19076,2.29676,1.39172
305,1,0,1e+08,4090544154907,4090545986168,4090546356708,4090546437300,4090546461232,4090546637004,4090546751488,4090546751516,16,25.9661,18.3126,3.7054,0.80592,0.23932,1.75772,1.14484
306,1,0,1e+08,4090546777800,4090548633228,4090549025572,4090549107504,4090549144936,4090549305192,4090549454880,4090549454904,16,26.771,18.5543,3.92344,0.81932,0.37432,1.60256,1.49688
307,1,0,1e+08,4090549485128,4090551735884,4090552275148,4090552337692,4090552385772,4090552592136,4090552748804,4090552748832,16,32.637,22.5076,5.39264,0.62544,0.4808,2.06364,1.56668
308,1,0,1e+08,4090552786524,4090554602130,4090555093910,4090555175002,4090555203866,4090556103568,4090556312756,4090556312804,16,35.2628,18.1561,4.9178,0.81092,0.28864,8.99702,2.09188
309,1,0,1e+08,4090556343912,4090558707548,4090559440049,4090559550833,4090559606401,4090559864473,4090560059373,4090560059405,16,37.1549,23.6364,7.32501,1.10784,0.55568,2.58072,1.949
310,1,0,1e+08,4090560100113,4090562597856,4090563228610,4090563314938,4090563336166,4090563568858,4090563716730,4090563716758,16,36.1665,24.9774,6.30754,0.86328,0.21228,2.32692,1.47872
311,1,0,1e+08,4090563749246,4090565555671,4090565949027,4090566027935,4090566042211,4090566224187,4090566340339,4090566340367,16,25.9112,18.0643,3.93356,0.78908,0.14276,1.81976,1.16152
312,1,0,1e+08,4090566366579,4090568151553,4090568583685,4090568679533,4090568702573,4090568877653,4090569038873,4090569038897,16,26.7232,17.8497,4.32132,0.95848,0.2304,1.7508,1.6122
313,1,0,1e+08,4090569075017,4090571003569,4090571706511,4090571806375,4090571882259,4090572479459,4090572639323,4090572639359,16,35.6434,19.2855,7.02942,0.99864,0.75884,5.972,1.59864
314,1,0,1e+08,4090572670695,4090574514274,4090575006282,4090575083566,4090575117226,4090575942454,4090576165038,4090576165090,16,34.944,18.4358,4.92008,0.77284,0.3366,8.25228,2.22584
315,1,0,1e+08,4090576196758,4090578184174,4090578922966,4090578988762,4090579026626,4090579309110,4090579450726,4090579450762,16,32.54,19.8742,7.38792,0.65796,0.37864,2.82484,1.41616
316,1,0,1e+08,4090579477986,4090581297634,4090581702994,4090581799658,4090581816806,4090582676900,4090582873100,4090582873152,16,33.9517,18.1965,4.0536,0.96664,0.17148,8.60094,1.962
317,1,0,1e+08,4090582901236,4090585344612,4090586006658,4090586064106,4090586103006,4090586353918,4090586473366,4090586473402,16,35.7217,24.4338,6.62046,0.57448,0.389,2.50912,1.19448
318,1,0,1e+08,4090586498238,4090588585966,4090589596849,4090589655605,4090589672233,4090589945885,4090590073169,4090590073201,16,35.7496,20.8773,10.1088,0.58756,0.16628,2.73652,1.27284
319,1,0,1e+08,4090590099301,4090591829941,4090592218997,4090592309257,4090592336917,4090592550009,4090592671209,4090592671241,16,25.7194,17.3064,3.89056,0.9026,0.2766,2.13092,1.212
320,1,0,1e+08,4090592697313,4090594444161,4090594818265,4090594903357,4090594923665,4090595143733,4090595265917,4090595265941,16,25.6863,17.4685,3.74104,0.85092,0.20308,2.20068,1.22184
321,1,0,1e+08,4090595291761,4090597268781,4090597700429,4090597753777,4090597791425,4090597977237,4090598095001,4090598095033,16,28.0327,19.7702,4.31648,0.53348,0.37648,1.85812,1.17764
322,1,0,1e+08,4090598120545,4090599851901,4090600249229,4090600328645,4090600355753,4090600538429,4090600658217,4090600658237,16,25.3769,17.3136,3.97328,0.79416,0.27108,1.82676,1.19788
323,1,0,1e+08,4090600689629,4090602442388,4090602830388,4090602907332,4090602931952,4090603104184,4090603226924,4090603226952,16,25.3732,17.5276,3.88,0.76944,0.2462,1.72232,1.2274
324,1,0,1e+08,4090603253516,4090605011703,4090605375987,4090605456359,4090605475667,4090605653279,4090605766979,4090605767003,16,25.1349,17.5819,3.64284,0.80372,0.19308,1.77612,1.137
325,1,0,1e+08,4090605791867,4090607557977,4090607939857,4090608018897,4090608034949,4090608290717,4090608415677,4090608415705,16,26.2384,17.6611,3.8188,0.7904,0.16052,2.55768,1.2496
326,1,0,1e+08,4090608441393,4090610277002,4090610829818,4090610885374,4090610908538,4090611388832,4090611827901,4090611827969,16,33.8658,18.3561,5.52816,0.55556,0.23164,4.80294,4.39069
327,1,0,1e+08,4090611858873,4090613707387,4090614384131,4090614439255,4090614504243,4090614673087,4090614818763,4090614818795,16,29.5992,18.4851,6.76744,0.55124,0.64988,1.68844,1.45676
328,1,0,1e+08,4090614844595,4090616720345,4090617116485,4090617197285,4090617214037,4090617434841,4090617554889,4090617554917,16,27.1032,18.7575,3.9614,0.808,0.16752,2.20804,1.20048
329,1,0,1e+08,4090617582401,4090619370735,4090619824387,4090619903527,4090619936115,4090620162387,4090620283375,4090620283399,16,27.01,17.8833,4.53652,0.7914,0.32588,2.26272,1.20988
330,1,0,1e+08,4090620310675,4090623472542,4090623953706,4090624012978,4090624041362,4090624271826,4090624389438,4090624389458,16,40.7878,31.6187,4.81164,0.59272,0.28384,2.30464,1.17612
331,1,0,1e+08,4090624413654,4090626209909,4090626630681,4090626722241,4090626736741,4090627039693,4090627176689,4090627176725,16,27.6307,17.9626,4.20772,0.9156,0.145,3.02952,1.36996
332,1,0,1e+08,4090627202797,4090629050383,4090629467323,4090629550347,4090629611831,4090629830364,4090630367816,4090630367966,16,31.6517,18.4759,4.1694,0.83024,0.61484,2.18533,5.37452
333,1,0,1e+08,4090630424206,4090632235312,4090632731260,4090632830332,4090632853156,4090633168592,4090633291424,4090633291460,16,28.6725,18.1111,4.95948,0.99072,0.22824,3.15436,1.22832
334,1,0,1e+08,4090633317444,4090635197636,4090635686608,4090635750592,4090635776172,4090636037056,4090636188568,4090636188596,16,28.7115,18.8019,4.88972,0.63984,0.2558,2.60884,1.51512
335,1,0,1e+08,4090636217816,4090638065003,4090638568175,4090638629459,4090638645591,4090638870975,4090638997779,4090638997899,16,27.8008,18.4719,5.03172,0.61284,0.16132,2.25384,1.26804
336,1,0,1e+08,4090639024807,4090640941155,4090641395527,4090641463991,4090641483207,4090642192207,4090642455852,4090642455900,16,34.3109,19.1635,4.54372,0.68464,0.19216,7.09,2.63645
337,1,0,1e+08,4090642488292,4090644826819,4090645547416,4090645640312,4090645677004,4090645920688,4090646081684,4090646081720,16,35.9343,23.3853,7.20597,0.92896,0.36692,2.43684,1.60996
338,1,0,1e+08,4090646113620,4090648110310,4090649230993,4090649307317,4090649350041,4090649577333,4090649757505,4090649757533,16,36.4391,19.9669,11.2068,0.76324,0.42724,2.27292,1.80172
339,1,0,1e+08,4090649793313,4090651610798,4090652261466,4090652358274,4090652420774,4090652684706,4090652852798,4090652852834,16,30.5952,18.1748,6.50668,0.96808,0.625,2.63932,1.68092
340,1,0,1e+08,4090652880546,4090654851153,4090655329805,4090655418025,4090655466069,4090655665169,4090655816169,4090655816197,16,29.3565,19.7061,4.78652,0.8822,0.48044,1.991,1.51
341,1,0,1e+08,4090655852165,4090657853633,4090658457605,4090658537269,4090658584137,4090658814953,4090658973049,4090658973085,16,31.2092,20.0147,6.03972,0.79664,0.46868,2.30816,1.58096
342,1,0,1e+08,4090659005265,4090660787885,4090661204365,4090661295401,4090661320529,4090661544117,4090661684661,4090661684689,16,26.7942,17.8262,4.1648,0.91036,0.25128,2.23588,1.40544
343,1,0,1e+08,4090661716621,4090663562759,4090663974095,4090664052911,4090664073851,4090664258763,4090664394651,4090664394683,16,26.7806,18.4614,4.11336,0.78816,0.2094,1.84912,1.35888
344,1,0,1e+08,4090664421655,4090666292110,4090666877434,4090666972346,4090667021694,4090667346914,4090667525126,4090667525154,16,31.035,18.7046,5.85324,0.94912,0.49348,3.2522,1.78212
345,1,0,1e+08,4090667558098,4090669390283,4090669798399,4090669857719,4090669936671,4090670815786,4090671001326,4090671001390,16,34.4329,18.3219,4.08116,0.5932,0.78952,8.79115,1.8554
346,1,0,1e+08,4090671027376,4090672858248,4090673247220,4090673332948,4090673379976,4090673534872,4090673648284,4090673648308,16,26.2093,18.3087,3.88972,0.85728,0.47028,1.54896,1.13412
347,1,0,1e+08,4090673673632,4090675406758,4090675723046,4090675798090,4090675823142,4090676183096,4090676681217,4090676681309,16,30.0768,17.3313,3.16288,0.75044,0.25052,3.59954,4.98121
348,1,0,1e+08,4090676713045,4090678514872,4090678933440,4090679030472,4090679160644,4090679382536,4090679502732,4090679502760,16,27.8971,18.0183,4.18568,0.97032,1.30172,2.21892,1.20196
349,1,0,1e+08,4090679532068,4090681412122,4090681724534,4090681803494,4090681823270,4090681975750,4090682084226,4090682084250,16,25.5218,18.8005,3.12412,0.7896,0.19776,1.5248,1.08476
350,1,0,1e+08,4090682108738,4090683828013,4090684149313,4090684226933,4090684246377,4090684452850,4090684999552,4090684999692,16,28.9095,17.1928,3.213,0.7762,0.19444,2.06473,5.46702
351,1,0,1e+08,4090685041345,4090686854466,4090687265774,4090687360630,4090687377294,4090688094271,4090688396505,4090688396601,16,33.5526,18.1312,4.11308,0.94856,0.16664,7.16977,3.02234
352,1,0,1e+08,4090688428124,4090690230064,4090690639780,4090690715828,4090690757588,4090690912408,4090691020968,4090691020992,16,25.9287,18.0194,4.09716,0.76048,0.4176,1.5482,1.0856
353,1,0,1e+08,4090691045988,4090692834556,4090693963368,4090694030448,4090694066984,4090694448708,4090694585608,4090694585652,16,35.3966,17.8857,11.2881,0.6708,0.36536,3.81724,1.369
354,1,0,1e+08,4090694611564,4090696406993,4090697509375,4090697574823,4090697610924,4090697987356,4090698150348,4090698150384,16,35.3882,17.9543,11.0238,0.65448,0.36101,3.76432,1.62992
355,1,0,1e+08,4090698204616,4090700582480,4090701388759,4090701447099,4090701507703,4090701828919,4090701961787,4090701961819,16,37.572,23.7786,8.06279,0.5834,0.60604,3.21216,1.32868
356,1,0,1e+08,4090701987615,4090703877036,4090704261300,4090704341112,4090704373776,4090704548252,4090704664324,4090704664344,16,26.7673,18.8942,3.84264,0.79812,0.32664,1.74476,1.16072
357,1,0,1e+08,4090704689896,4090706499375,4090707194598,4090707372624,4090707444561,4090708031081,4090708191605,4090708191649,16,35.0175,18.0948,6.95223,1.78026,0.71937,5.8652,1.60524
358,1,0,1e+08,4090708217757,4090710050875,4090710403283,4090710482263,4090710503563,4090710680171,4090710801031,4090710801055,16,25.833,18.3312,3.52408,0.7898,0.213,1.76608,1.2086
359,1,0,1e+08,4090710826491,4090712633241,4090713202834,4090713377316,4090713517140,4090714175168,4090714351225,4090714351273,16,35.2478,18.0675,5.69593,1.74482,1.39824,6.58028,1.76057
360,1,0,1e+08,4090714376373,4090716209373,4090716557417,4090716638985,4090716755506,4090717693541,4090717879261,4090717879309,16,35.0294,18.33,3.48044,0.81568,1.16521,9.38035,1.8572
361,1,0,1e+08,4090717904477,4090719653820,4090720016504,4090720088564,4090720142884,4090720314592,4090720436640,4090720436668,16,25.3219,17.4934,3.62684,0.7206,0.5432,1.71708,1.22048
362,1,0,1e+08,4090720462676,4090722246035,4090723238761,4090723327402,4090723423271,4090723879893,4090724045633,4090724045669,16,35.8299,17.8336,9.92726,0.88641,0.95869,4.56622,1.6574
363,1,0,1e+08,4090724071917,4090725989034,4090726315158,4090726437291,4090726530047,4090727454008,4090727649413,4090727649469,16,35.7755,19.1712,3.26124,1.22133,0.92756,9.23961,1.95405
364,1,0,1e+08,4090727676745,4090729522111,4090729883587,4090729955971,4090730011523,4090730210443,4090730321639,4090730321663,16,26.4492,18.4537,3.61476,0.72384,0.55552,1.9892,1.11196
365,1,0,1e+08,4090730350279,4090732193293,4090733325130,4090733424631,4090733445371,4090733777499,4090733928731,4090733928771,16,35.7849,18.4301,11.3184,0.99501,0.2074,3.32128,1.51232
366,1,0,1e+08,4090733954431,4090735735303,4090736704197,4090736837436,4090736855596,4090737277242,4090737446678,4090737446718,16,34.9229,17.8087,9.68894,1.33239,0.1816,4.21646,1.69436
367,1,0,1e+08,4090737472990,4090739366362,4090739762074,4090739832714,4090739851458,4090740018582,4090740131382,4090740131410,16,26.5842,18.9337,3.95712,0.7064,0.18744,1.67124,1.128
368,1,0,1e+08,4090740159872,4090742231919,4090742678443,4090742759271,4090742784867,4090743093695,4090743216331,4090743216355,16,30.5648,20.7205,4.46524,0.80828,0.25596,3.08828,1.22636
369,1,0,1e+08,4090743241687,4090745185560,4090745557728,4090745608636,4090745621828,4090745792712,4090746079619,4090746079804,16,28.3812,19.4387,3.72168,0.50908,0.13192,1.70884,2.86907
370,1,0,1e+08,4090746138896,4090748065500,4090748530496,4090748607036,4090748633756,4090748938856,4090749059316,4090749059344,16,29.2045,19.266,4.64996,0.7654,0.2672,3.051,1.2046
371,1,0,1e+08,4090749084264,4090750868366,4090751677278,4090751835886,4090751884319,4090752399042,4090752573231,4090752573283,16,34.8902,17.841,8.08912,1.58608,0.48433,5.14723,1.74189
372,1,0,1e+08,4090752628207,4090754416319,4090754796155,4090754868055,4090754898487,4090755061519,4090755519886,4090755520036,16,28.9183,17.8811,3.79836,0.719,0.30432,1.63032,4.58367
373,1,0,1e+08,4090755578696,4090757429603,4090758367161,4090758456370,4090758519454,4090759005184,4090759167280,4090759167328,16,35.8863,18.5091,9.37558,0.89209,0.63084,4.8573,1.62096
374,1,0,1e+08,4090759193896,4090761064598,4090762073635,4090762144565,4090762200297,4090762633085,4090762782861,4090762782893,16,35.89,18.707,10.0904,0.7093,0.55732,4.32788,1.49776
375,1,0,1e+08,4090762807945,4090764611547,4090765713525,4090765779241,4090765835642,4090766251318,4090766396862,4090766396898,16,35.8895,18.036,11.0198,0.65716,0.56401,4.15676,1.45544
376,1,0,1e+08,4090766423070,4090768254883,4090768560287,4090768646115,4090768665403,4090768817991,4090768927951,4090768927975,16,25.0491,18.3181,3.05404,0.85828,0.19288,1.52588,1.0996
377,1,0,1e+08,4090768952987,4090770708391,4090771810639,4090771876903,4090771944071,4090772359676,4090772498236,4090772498276,16,35.4529,17.554,11.0225,0.66264,0.67168,4.15605,1.3856
378,1,0,1e+08,4090772524220,4090774386990,4090774695982,4090774768242,4090774823410,4090774987730,4090775103754,4090775103778,16,25.7956,18.6277,3.08992,0.7226,0.55168,1.6432,1.16024
379,1,0,1e+08,4090775129518,4090776959186,4090777289606,4090777371178,4090777409774,4090777589358,4090777700170,4090777700190,16,25.7067,18.2967,3.3042,0.81572,0.38596,1.79584,1.10812
380,1,0,1e+08,4090777724254,4090779520127,4090779822119,4090779892999,4090779911311,4090780063803,4090780177775,4090780177795,16,24.5354,17.9587,3.01992,0.7088,0.18312,1.52492,1.13972
381,1,0,1e+08,4090780201383,4090782009817,4090782314453,4090782387641,4090782406345,4090782910891,4090783285133,4090783285221,16,30.8384,18.0843,3.04636,0.73188,0.18704,5.04546,3.74242
382,1,0,1e+08,4090783372630,4090785170904,4090785547216,4090785622140,4090785646012,4090786407351,4090786671312,4090786671364,16,32.9873,17.9827,3.76312,0.74924,0.23872,7.61339,2.63961
383,1,0,1e+08,4090786697404,4090788450484,4090788863028,4090788957344,4090788999936,4090789182528,4090789323176,4090789323200,16,26.258,17.5308,4.12544,0.94316,0.42592,1.82592,1.40648
384,1,0,1e+08,4090789348800,4090791121669,4090792217656,4090792282760,4090792318636,4090792772912,4090792918944,4090792918980,16,35.7018,17.7287,10.9599,0.65104,0.35876,4.54276,1.46032
385,1,0,1e+08,4090792945040,4090794860574,4090795204074,4090795276878,4090795297462,4090795457850,4090795568574,4090795568602,16,26.2356,19.1553,3.435,0.72804,0.20584,1.60388,1.10724
386,1,0,1e+08,4090795595778,4090797442617,4090797870405,4090797930957,4090797952785,4090798855344,4090799043849,4090799043897,16,34.4812,18.4684,4.27788,0.60552,0.21828,9.02559,1.88505
387,1,0,1e+08,4090799069785,4090800883175,4090802052981,4090802118366,4090802179442,4090802551274,4090802695674,4090802695710,16,36.2593,18.1339,11.6981,0.65385,0.61076,3.71832,1.444
388,1,0,1e+08,4090802721530,4090804552424,4090805809406,4090805871522,4090805893082,4090806244438,4090806383062,4090806383090,16,36.6156,18.3089,12.5698,0.62116,0.2156,3.51356,1.38624
389,1,0,1e+08,4090806492382,4090808286293,4090808578313,4090808639913,4090808692929,4090809435710,4090809706372,4090809706432,16,32.1405,17.9391,2.9202,0.616,0.53016,7.42781,2.70662
390,1,0,1e+08,4090809734260,4090811625707,4090812669314,4090812791888,4090812827976,4090813239041,4090813399949,4090813399989,16,36.6573,18.9145,10.4361,1.22574,0.36088,4.11065,1.60908
391,1,0,1e+08,4090813426749,4090815182369,4090816169176,4090816256689,4090816337641,4090816794062,4090816958486,4090816958530,16,35.3178,17.5562,9.86807,0.87513,0.80952,4.56421,1.64424
392,1,0,1e+08,4090816984470,4090818874993,4090819186857,4090819259229,4090819315713,4090819504517,4090819620561,4090819620585,16,26.3611,18.9052,3.11864,0.72372,0.56484,1.88804,1.16044
393,1,0,1e+08,4090819646665,4090821811804,4090822330871,4090822574453,4090822620550,4090823329140,4090823527388,4090823527440,16,38.8077,21.6514,5.19067,2.43582,0.46097,7.0859,1.98248
394,1,0,1e+08,4090823576324,4090825528436,4090826061432,4090826127120,4090826143552,4090826352528,4090826468684,4090826468708,16,28.9238,19.5211,5.32996,0.65688,0.16432,2.08976,1.16156
395,1,0,1e+08,4090826494956,4090828294386,4090828624310,4090828698550,4090828717470,4090828882858,4090829013926,4090829013958,16,25.19,17.9943,3.29924,0.7424,0.1892,1.65388,1.31068
396,1,0,1e+08,4090829043234,4090831139398,4090831569746,4090831666866,4090831729350,4090831991854,4090832124406,4090832124430,16,30.812,20.9616,4.30348,0.9712,0.62484,2.62504,1.32552
397,1,0,1e+08,4090832160790,4090833972689,4090834314853,4090834387609,4090834407797,4090834637288,4090835175888,4090835176073,16,30.1528,18.119,3.42164,0.72756,0.20188,2.29491,5.386
398,1,0,1e+08,4090835232925,4090837045208,4090837493744,4090837557144,4090837585396,4090837803012,4090837918200,4090837918220,16,26.8529,18.1228,4.48536,0.634,0.28252,2.17616,1.15188
399,1,0,1e+08,4090837942140,4090839776129,4090840883826,4090840948348,4090841004152,4090841369788,4090841506276,4090841506376,16,35.6424,18.3399,11.077,0.64522,0.55804,3.65636,1.36488
400,1,0,1e+08,4090841532160,4090843530450,4090844600420,4090844697784,4090844716552,4090845016180,4090845150700,4090845150728,16,36.1857,19.9829,10.6997,0.97364,0.18768,2.99628,1.3452
401,1,0,1e+08,4090845179424,4090846936358,4090847240318,4090847310774,4090847329282,4090847519970,4090847661042,4090847661066,16,24.8164,17.5693,3.0396,0.70456,0.18508,1.90688,1.41072
402,1,0,1e+08,4090847686410,4090850297142,4090850585438,4090850635978,4090850683794,4090850870498,4090850987142,4090850987158,16,33.0075,26.1073,2.88296,0.5054,0.47816,1.86704,1.16644
403,1,0,1e+08,4090851011714,4090852808221,4090853114125,4090853185129,4090853203501,4090853362029,4090853488929,4090853488949,16,24.7723,17.9651,3.05904,0.71004,0.18372,1.58528,1.269
404,1,0,1e+08,4090853514393,4090855462151,4090856583375,4090856646107,4090856701931,4090857069643,4090857205947,4090857205979,16,36.9159,19.4776,11.2122,0.62732,0.55824,3.67712,1.36304
405,1,0,1e+08,4090857231383,4090859020500,4090859322440,4090859394364,4090859448752,4090859641692,4090859751984,4090859752008,16,25.2063,17.8912,3.0194,0.71924,0.54388,1.9294,1.10292
406,1,0,1e+08,4090859777252,4090861596744,4090861924500,4090862002484,4090862040780,4090862217304,4090862331288,4090862331304,16,25.5405,18.1949,3.27756,0.77984,0.38296,1.76524,1.13984
407,1,0,1e+08,4090862355928,4090864126748,4090864434548,4090864506136,4090864524844,4090864677940,4090864786560,4090864786584,16,24.3066,17.7082,3.078,0.71588,0.18708,1.53096,1.0862
408,1,0,1e+08,4090864811268,4090866600235,4090866908771,4090866977779,4090867044467,4090867241283,4090867348851,4090867348867,16,25.376,17.8897,3.08536,0.69008,0.66688,1.96816,1.07568
409,1,0,1e+08,4090867374899,4090869176753,4090870090319,4090870176448,4090870246377,4090870679550,4090870822398,4090870822438,16,34.4754,18.0185,9.13566,0.86129,0.69929,4.33173,1.42848
410,1,0,1e+08,4090870847282,4090872670296,4090872990852,4090873068852,4090873103692,4090873281360,4090873392528,4090873392548,16,25.4527,18.2301,3.20556,0.78,0.3484,1.77668,1.11168
411,1,0,1e+08,4090873416852,4090875194324,4090875504816,4090875575664,4090875627912,4090875810536,4090875927696,4090875927716,16,25.1086,17.7747,3.10492,0.70848,0.52248,1.82624,1.1716
412,1,0,1e+08,4090875952536,4090877781561,4090878084477,4090878152973,4090878204765,4090878388173,4090878497629,4090878497649,16,25.4511,18.2903,3.02916,0.68496,0.51792,1.83408,1.09456
413,1,0,1e+08,4090878525141,4090880314392,4090881447425,4090881510215,4090881570403,4090881973917,4090882115329,4090882115369,16,35.9023,17.8925,11.3303,0.6279,0.60188,4.03514,1.41412
414,1,0,1e+08,4090882141745,4090883957284,4090884272856,4090884350052,4090884379148,4090884531636,4090884641036,4090884641056,16,24.9931,18.1554,3.15572,0.77196,0.29096,1.52488,1.094
415,1,0,1e+08,4090884665368,4090886489879,4090886829331,4090886921779,4090886935967,4090887110183,4090887221075,4090887221099,16,25.5573,18.2451,3.39452,0.92448,0.14188,1.74216,1.10892
416,1,0,1e+08,4090887245415,4090889033214,4090889376558,4090889451758,4090889473442,4090889644846,4090889757142,4090889757166,16,25.1175,17.878,3.43344,0.752,0.21684,1.71404,1.12296
417,1,0,1e+08,4090889782026,4090891749994,4090892881456,4090892972220,4090892992956,4090893283776,4090893409104,4090893409136,16,36.2711,19.6797,11.3146,0.90764,0.20736,2.9082,1.25328
418,1,0,1e+08,4090893433940,4090895215431,4090896362846,4090896508594,4090896535938,4090896954526,4090897099262,4090897099298,16,36.6536,17.8149,11.4741,1.45748,0.27344,4.18588,1.44736
419,1,0,1e+08,4090897127202,4090898900322,4090900072638,4090900138678,4090900185962,4090900551611,4090900702419,4090900702467,16,35.7526,17.7312,11.7232,0.6604,0.47284,3.65649,1.50808
420,1,0,1e+08,4090900734235,4090902496976,4090903605837,4090903676387,4090903713255,4090904155939,4090904294519,4090904294551,16,35.6032,17.6274,11.0886,0.7055,0.36868,4.42684,1.3858
421,1,0,1e+08,4090904320211,4090906109771,4090906409283,4090906489843,4090906508635,4090906669875,4090906797167,4090906797195,16,24.7698,17.8956,2.99512,0.8056,0.18792,1.6124,1.27292
422,1,0,1e+08,4090906822655,4090908672309,4090908981605,4090909059985,4090909077985,4090909230545,4090909342545,4090909342569,16,25.1991,18.4965,3.09296,0.7838,0.18,1.5256,1.12
423,1,0,1e+08,4090909371105,4090911159282,4090912327760,4090912387076,4090912445912,4090912766784,4090912903396,4090912903436,16,35.3233,17.8818,11.6848,0.59316,0.58836,3.20872,1.36612
424,1,0,1e+08,4090912928356,4090914713438,4090915022202,4090915097894,4090915138270,4090915850358,4090916113742,4090916113786,16,31.8543,17.8508,3.08764,0.75692,0.40376,7.12088,2.63384
425,1,0,1e+08,4090916139546,4090917892367,4090918250251,4090918349875,4090918394227,4090918547855,4090918659375,4090918659403,16,25.1986,17.5282,3.57884,0.99624,0.44352,1.53628,1.1152
426,1,0,1e+08,4090918685139,4090920506576,4090920819072,4090920890048,4090920931664,4090921094620,4090921635196,4090921635346,16,29.5021,18.2144,3.12496,0.70976,0.41616,1.62956,5.40576
427,1,0,1e+08,4090921694584,4090923552576,4090923945624,4090924038888,4090924079796,4090924718025,4090925058988,4090925059048,16,33.6446,18.5799,3.93048,0.93264,0.40908,6.38229,3.40963
428,1,0,1e+08,4090925086212,4090926942570,4090927350774,4090927436242,4090927484002,4090927653774,4090927763786,4090927763806,16,26.7759,18.5636,4.08204,0.85468,0.4776,1.69772,1.10012
429,1,0,1e+08,4090927789162,4090929773895,4090930895092,4090930959508,4090931027044,4090931365756,4090931493344,4090931493380,16,37.0422,19.8473,11.212,0.64416,0.67536,3.38712,1.27588
430,1,0,1e+08,4090931518896,4090933343470,4090934297898,4090934383575,4090934474740,4090934926076,4090935094664,4090935094704,16,35.7581,18.2457,9.54428,0.85677,0.91165,4.51336,1.68588
431,1,0,1e+08,4090935120612,4090937605467,4090938263793,4090938346005,4090938366009,4090938628317,4090938757589,4090938757625,16,36.3701,24.8485,6.58326,0.82212,0.20004,2.62308,1.29272
432,1,0,1e+08,4090938783397,4090940675465,4090940976565,4090941046413,4090941065493,4090941218717,4090941331757,4090941331777,16,25.4838,18.9207,3.011,0.69848,0.1908,1.53224,1.1304
