frame,surf_acquire,vp_total,vp_setup,vp_create_view,vp_set_stream,vp_setter_fmt,vp_setter_src_rect,vp_setter_dst_rect,vp_blt,vp_submit_window,vp_range_pass,clear_prev_above,vp_chart_blend,chart_flush,vp_gauge_blend,gauge_flush,map_resample,vp_map_blend,map_flush1,map_flush2,above_blend,above_flush,flush_total,vp_hud_compute,vp_release_view,amf_create_surface,amf_submit_input,amf_query,amf_packet_write,process_frame_total,pool_index,decoder_tex_id,vp_out_tex_id,array_index,setters_skipped,state_sig,amf_submitted,amf_received,amf_query_calls,amf_outputs,retries,submit_result,query_result,decoder_copy
255,0.0353,6.1721,0.3265,0.0023,0.3239,0.2783,0.0114,0.001,0.1954,0.2301,0.0062,0,0,0,0,0,0,0,0,0,0,0,0,0.0152,0.0118,0.1031,2.3301,0.8134,0.3952,10.0744,7,91792160,1624806816,0,0,319835508,256,254,1,1,0,0,0,0
256,0.044,6.9309,0.3442,0.003,0.3409,0.3317,0.0049,0.0014,0.1731,0.2041,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0.0127,0.0102,0.0934,1.2395,0.6041,0.4421,9.6295,0,91792160,1624808224,1,0,319835508,257,255,1,1,0,0,0,0
257,0.0491,5.1416,0.2591,0.0044,0.2545,0.246,0.0042,0.001,0.1509,0.1759,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0.0109,0.006,0.0258,0.1999,0.0874,0.0722,5.6284,1,91792160,1624804000,2,0,319835508,258,256,1,1,0,0,0,0
258,0.0464,6.1076,0.2862,0.0045,0.2815,0.2714,0.0065,0.001,0.1396,0.1644,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.0109,0.0074,0.0727,1.0257,0.5379,0.4761,8.5097,2,91792160,1624804704,0,0,319835508,259,257,1,1,0,0,0,0
259,0.0462,3.4416,0.2827,0.0045,0.2779,0.2698,0.0041,0.001,0.1342,0.1582,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0.0104,0.0063,0.0244,0.1771,0.088,0.0751,3.9059,3,91792160,1624801888,1,0,319835508,260,258,1,1,0,0,0,0
260,0.0392,2.8172,0.2881,0.0023,0.2855,0.274,0.0076,0.0012,0.1362,0.1623,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0.0079,0.0223,0.1761,0.0765,0.0727,3.2591,4,91792160,1624803296,2,0,319835508,261,259,1,1,0,0,0,0
261,0.0379,3.5876,0.2526,0.0023,0.25,0.24,0.0066,0.0007,0.1327,0.1554,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.0095,0.0047,0.0211,0.1641,0.0706,0.0611,3.9869,5,91792160,1624796960,0,0,319835508,262,260,1,1,0,0,0,0
262,0.0436,3.4469,0.2628,0.0022,0.2604,0.2504,0.0066,0.0008,0.1382,0.163,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0.0099,0.0072,0.0283,0.1936,0.0747,0.1161,3.9584,6,91792160,1624799072,1,0,319835508,263,261,1,1,0,0,0,0
263,0.0368,9.5603,0.3219,0.0023,0.3194,0.2782,0.0055,0.0009,0.127,0.1516,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.0083,0.043,0.5147,0.243,0.1415,10.6693,7,91792160,1624806816,2,0,319835508,264,262,1,1,0,0,0,0
264,0.1618,4.6824,1.0046,0.0182,0.9855,0.9528,0.0202,0.0032,0.5151,0.61,0.0202,0,0,0,0,0,0,0,0,0,0,0,0,0.0393,0.0236,0.04,0.42,0.1889,0.1384,5.7358,0,91792160,1624808224,0,0,319835508,265,263,1,1,0,0,0,0
265,0.1864,3.9508,0.565,0.016,0.548,0.5253,0.0129,0.0022,0.3168,0.3772,0.0116,0,0,0,0,0,0,0,0,0,0,0,0,0.0259,0.0153,0.0381,0.3409,0.1539,0.0975,4.8447,1,91792160,1624804000,1,0,319835508,266,264,1,1,0,0,0,0
266,0.0356,5.9438,0.2272,0.0022,0.2249,0.2176,0.0041,0.0007,0.1348,0.1586,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.0106,0.0026,0.0373,0.2344,0.0926,0.0653,6.4601,2,91792160,1624804704,2,0,319835508,267,265,1,1,0,0,0,0
267,0.0514,5.4061,0.3369,0.004,0.3325,0.3157,0.0123,0.001,0.183,0.2239,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0.0173,0.0098,0.0822,1.8319,0.5685,0.4361,8.622,3,91792160,1624801888,0,0,319835508,268,266,1,1,0,0,0,0
268,0.0366,6.6877,0.2339,0.0027,0.2309,0.2244,0.0034,0.0008,0.127,0.1516,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.0111,0.004,0.032,0.2018,0.0816,0.0769,7.1735,4,91792160,1624803296,1,0,319835508,269,267,1,1,0,0,0,0
269,0.0722,3.8304,0.4177,0.0087,0.4085,0.3898,0.0124,0.0017,0.2546,0.3014,0.0091,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.0123,0.0301,0.306,0.1574,0.1289,4.6489,5,91792160,1624796960,2,0,319835508,270,268,1,1,0,0,0,0
270,0.0407,8.2014,0.2525,0.0029,0.2493,0.2378,0.0077,0.0012,0.1271,0.1484,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0.0099,0.0031,0.0862,1.0388,0.6732,0.3557,10.6315,6,91792160,1624799072,0,0,319835508,271,269,1,1,0,0,0,0
271,0.0607,17.1188,0.4622,0.003,0.4586,0.3992,0.0052,0.0013,0.2199,0.272,0.0059,0,0,0,0,0,0,0,0,0,0,0,0,0.0234,0.0157,0.034,0.3752,0.1526,0.1372,17.9687,7,91792160,1624806816,1,0,319835508,272,270,1,1,0,0,0,0
272,0.0501,3.3083,0.3608,0.0126,0.3479,0.3277,0.015,0.0009,0.2066,0.244,0.0055,0,0,0,0,0,0,0,0,0,0,0,0,0.0162,0.0107,0.0451,0.2692,0.1235,0.104,3.979,0,91792160,1624808224,2,0,319835508,273,271,1,1,0,0,0,0
273,0.0347,4.7184,0.1878,0.0023,0.1854,0.1779,0.0044,0.0008,0.1186,0.142,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0062,0.0259,0.185,0.0761,0.0471,5.1317,1,91792160,1624804000,0,0,319835508,274,272,1,1,0,0,0,0
274,0.0424,3.5829,0.3092,0.0043,0.3046,0.2953,0.0058,0.0012,0.1894,0.2189,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.0106,0.0069,0.0281,0.1865,0.0708,0.0703,4.0332,2,91792160,1624804704,1,0,319835508,275,273,1,1,0,0,0,0
275,0.0437,2.9005,0.2636,0.0042,0.2588,0.2503,0.0052,0.001,0.1358,0.1598,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0.0098,0.0051,0.0215,0.1616,0.079,0.2421,3.5022,3,91792160,1624801888,2,0,319835508,276,274,1,1,0,0,0,0
276,0.0337,3.1525,0.2045,0.0023,0.202,0.1956,0.0034,0.0007,0.1195,0.1411,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.0093,0.0046,0.0204,0.1521,0.0703,0.0696,3.5448,4,91792160,1624803296,0,0,319835508,277,275,1,1,0,0,0,0
277,0.0494,3.0776,0.2519,0.0047,0.2469,0.2382,0.0051,0.0009,0.1273,0.1505,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0.0114,0.0062,0.0227,0.1657,0.0714,0.0607,3.4943,5,91792160,1624796960,1,0,319835508,278,276,1,1,0,0,0,0
278,0.0396,3.296,0.2126,0.0024,0.2099,0.2016,0.0045,0.0012,0.131,0.1573,0.0044,0,0,0,0,0,0,0,0,0,0,0,0,0.0108,0.0069,0.0218,0.1413,0.0792,0.0686,3.6915,6,91792160,1624799072,2,0,319835508,279,277,1,1,0,0,0,0
279,0.0461,11.9089,0.3391,0.0047,0.3341,0.2853,0.0038,0.0007,0.1584,0.1854,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.0075,0.0416,0.3891,0.1882,0.3967,13.0684,7,91792160,1624806816,0,0,319835508,280,278,1,1,0,0,0,0
280,0.0348,3.3247,0.1971,0.0024,0.1945,0.1882,0.0033,0.0008,0.1287,0.1538,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.0114,0.0067,0.024,0.1663,0.0778,0.0696,3.7474,0,91792160,1624808224,1,0,319835508,281,279,1,1,0,0,0,0
281,0.0379,3.1319,0.2151,0.0021,0.2128,0.2049,0.0041,0.0014,0.1171,0.1402,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0.0068,0.0237,0.1498,0.0869,0.0719,3.5461,1,91792160,1624804000,2,0,319835508,282,280,1,1,0,0,0,0
282,0.0356,2.7073,0.2068,0.0027,0.2038,0.1975,0.0034,0.0006,0.1236,0.148,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.0111,0.0061,0.0224,0.1684,0.0813,0.0769,3.1403,2,91792160,1624804704,0,0,319835508,283,281,1,1,0,0,0,0
283,0.045,6.2029,0.2559,0.0046,0.251,0.243,0.0041,0.0011,0.1191,0.1422,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0.0106,0.0051,0.1171,1.2119,0.4914,0.4038,8.7034,3,91792160,1624801888,1,0,319835508,284,282,1,1,0,0,0,0
284,0.051,3.7345,0.265,0.0048,0.2599,0.251,0.005,0.0007,0.1324,0.1597,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0.0116,0.0062,0.0245,0.1501,0.0785,0.0796,4.1697,4,91792160,1624803296,2,0,319835508,285,283,1,1,0,0,0,0
285,0.0467,3.2511,0.2621,0.0041,0.2577,0.2495,0.0041,0.0008,0.1124,0.1352,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.0103,0.006,0.062,0.8543,0.5366,0.3505,5.3306,5,91792160,1624796960,0,0,319835508,286,284,1,1,0,0,0,0
286,0.0526,6.3797,0.3074,0.0046,0.3027,0.2908,0.0082,0.0008,0.1494,0.181,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0.0132,0.0072,0.0278,0.1994,0.0756,0.0725,6.8602,6,91792160,1624799072,1,0,319835508,287,285,1,1,0,0,0,0
287,0.0501,7.5721,0.3902,0.0046,0.3854,0.3294,0.0113,0.0012,0.2022,0.2329,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0.0116,0.0069,0.0835,1.0894,0.5163,0.3097,9.8512,7,91792160,1624806816,2,0,319835508,288,286,1,1,0,0,0,0
288,0.0362,3.8383,0.2508,0.0029,0.2477,0.238,0.0067,0.0008,0.1564,0.1852,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0.009,0.0291,0.1981,0.0844,0.0811,4.3205,0,91792160,1624808224,0,0,319835508,289,287,1,1,0,0,0,0
289,0.0527,5.6882,0.3386,0.0047,0.3336,0.3162,0.0125,0.0016,0.2126,0.2576,0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0.0192,0.0131,0.0368,0.1838,0.0726,0.1414,6.2342,1,91792160,1624804000,1,0,319835508,290,288,1,1,0,0,0,0
290,0.0346,2.9577,0.2321,0.0024,0.2296,0.2186,0.0073,0.0012,0.1893,0.2269,0.0066,0,0,0,0,0,0,0,0,0,0,0,0,0.0161,0.0092,0.0258,0.1642,0.0769,0.0774,3.3869,2,91792160,1624804704,2,0,319835508,291,289,1,1,0,0,0,0
291,0.0365,2.873,0.2035,0.0023,0.2009,0.1935,0.0037,0.0006,0.1227,0.1482,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0.0072,0.0224,0.1673,0.0817,0.079,3.3151,3,91792160,1624801888,0,0,319835508,292,290,1,1,0,0,0,0
292,0.0436,5.0954,0.2764,0.0041,0.2721,0.2651,0.0035,0.0009,0.1263,0.1507,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0.0109,0.0071,0.0813,0.9904,0.5544,0.4839,7.4977,4,91792160,1624803296,1,0,319835508,293,291,1,1,0,0,0,0
293,0.0452,3.168,0.2567,0.0047,0.2516,0.2419,0.0051,0.001,0.1389,0.1667,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0.0132,0.0068,0.0232,0.1658,0.082,0.0776,3.6123,5,91792160,1624796960,2,0,319835508,294,292,1,1,0,0,0,0
294,0.0401,2.8415,0.2203,0.0033,0.2169,0.21,0.0039,0.0006,0.1184,0.1429,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.0108,0.0069,0.0243,0.1412,0.0766,0.0727,3.2436,6,91792160,1624799072,0,0,319835508,295,293,1,1,0,0,0,0
295,0.0518,7.1941,0.3999,0.0048,0.395,0.3304,0.0125,0.0011,0.2244,0.2661,0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0.0167,0.0097,0.0864,1.0365,0.4087,0.2186,9.1688,7,91792160,1624806816,1,0,319835508,296,294,1,1,0,0,0,0
296,0.0404,5.5373,0.3906,0.0026,0.3877,0.3777,0.0059,0.001,0.164,0.197,0.0045,0,0,0,0,0,0,0,0,0,0,0,0,0.0142,0.0071,0.0328,0.2271,0.0867,0.0955,6.0831,0,91792160,1624808224,2,0,319835508,297,295,1,1,0,0,0,0
297,0.0362,7.652,0.2987,0.0025,0.296,0.2788,0.0126,0.0016,0.2186,0.2647,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.0194,0.0157,0.067,0.2752,0.1036,0.0836,8.2855,1,91792160,1624804000,0,0,319835508,298,296,1,1,0,0,0,0
298,0.0388,4.6211,0.2791,0.0025,0.2764,0.2675,0.0052,0.001,0.1589,0.185,0.0042,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0.0097,0.0294,0.1996,0.0823,0.0752,5.1016,2,91792160,1624804704,1,0,319835508,299,297,1,1,0,0,0,0
299,0.0444,3.0365,0.217,0.0023,0.2145,0.2057,0.0058,0.0007,0.1303,0.1541,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.0057,0.0232,0.1713,0.0847,0.1851,3.6076,3,91792160,1624801888,2,0,319835508,300,298,1,1,0,0,0,0
300,0.0555,179.792,0.3669,0.0053,0.3613,0.3522,0.0051,0.001,0.1547,0.1817,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0.0131,0.0087,0.0231,0.2661,0.0982,0.1391,180.432,4,91792160,1624803296,0,0,319835508,301,299,1,1,0,0,0,0
301,0.0453,4.0752,0.331,0.0024,0.3282,0.3186,0.0062,0.0006,0.1297,0.1529,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0.0098,0.0074,0.0245,0.1652,0.0853,0.0881,4.5463,5,91792160,1624796960,1,0,319835508,302,300,1,1,0,0,0,0
302,0.0397,3.0767,0.2598,0.0021,0.2575,0.2485,0.0058,0.0008,0.1334,0.1587,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.0047,0.0189,0.1542,0.0936,0.096,3.5438,6,91792160,1624799072,2,0,319835508,303,301,1,1,0,0,0,0
303,0.0568,5.4455,0.4485,0.0049,0.4429,0.3888,0.0073,0.0009,0.1933,0.2263,0.0052,0,0,0,0,0,0,0,0,0,0,0,0,0.0136,0.0117,0.024,0.2203,0.0864,0.0741,5.9661,7,91792160,1624806816,0,0,319835508,304,302,1,1,0,0,0,0
304,0.0622,9.1984,0.4172,0.0051,0.4118,0.3944,0.0127,0.0012,0.2368,0.2762,0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.0096,0.0513,0.6796,0.2742,0.1825,10.5704,0,91792160,1624808224,1,0,319835508,305,303,1,1,0,0,0,0
305,0.0463,3.8846,0.2491,0.0049,0.2439,0.2332,0.0068,0.0006,0.1471,0.1762,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.0076,0.0263,0.1956,0.1011,0.0949,4.4131,1,91792160,1624804000,2,0,319835508,306,304,1,1,0,0,0,0
306,0.0341,3.5085,0.2412,0.002,0.239,0.233,0.003,0.0007,0.1974,0.2259,0.0039,0,0,0,0,0,0,0,0,0,0,0,0,0.0127,0.0079,0.0261,0.1996,0.1008,0.0972,4.0238,2,91792160,1624804704,0,0,319835508,307,305,1,1,0,0,0,0
307,0.0555,3.3054,0.3849,0.0055,0.379,0.3586,0.0149,0.0015,0.3287,0.368,0.0068,0,0,0,0,0,0,0,0,0,0,0,0,0.0174,0.0089,0.0283,0.235,0.1253,0.1259,3.9471,3,91792160,1624801888,1,0,319835508,308,306,1,1,0,0,0,0
308,0.0343,7.8224,0.2704,0.0022,0.2681,0.2521,0.0122,0.0011,0.2078,0.2444,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0.0158,0.0091,0.0983,0.7291,0.3502,0.2406,9.5098,4,91792160,1624803296,2,0,319835508,309,307,1,1,0,0,0,0
309,0.0364,3.2765,0.2223,0.0024,0.2197,0.2141,0.0029,0.0007,0.1295,0.1551,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.0057,0.0273,0.1618,0.0832,0.0774,3.7242,5,91792160,1624796960,0,0,319835508,310,308,1,1,0,0,0,0
310,0.0582,4.9576,0.3795,0.0071,0.3718,0.3557,0.0114,0.0012,0.1468,0.1705,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0.0101,0.0067,0.0244,0.1914,0.0747,0.0857,5.4567,6,91792160,1624799072,1,0,319835508,311,309,1,1,0,0,0,0
311,0.0371,7.3918,0.3704,0.0023,0.3678,0.3256,0.0064,0.0012,0.1983,0.2358,0.0068,0,0,0,0,0,0,0,0,0,0,0,0,0.0153,0.0113,0.0822,1.0852,0.4042,0.2479,9.4525,7,91792160,1624806816,2,0,319835508,312,310,1,1,0,0,0,0
312,0.0492,3.0845,0.2948,0.0051,0.2893,0.2804,0.0047,0.0011,0.1435,0.1714,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0.0118,0.0068,0.0641,0.9107,0.5746,0.3936,5.363,0,91792160,1624808224,0,0,319835508,313,311,1,1,0,0,0,0
313,0.0389,3.3583,0.2481,0.0027,0.2452,0.2337,0.0086,0.0008,0.1461,0.1713,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0.0107,0.0073,0.0273,0.2227,0.0962,0.0925,3.9048,1,91792160,1624804000,1,0,319835508,314,312,1,1,0,0,0,0
314,0.0467,2.9803,0.281,0.0046,0.2761,0.2671,0.0059,0.0005,0.1203,0.143,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0.0097,0.0054,0.0239,0.2235,0.1293,0.0756,3.5473,2,91792160,1624804704,2,0,319835508,315,313,1,1,0,0,0,0
315,0.0438,3.0477,0.2772,0.0042,0.2728,0.2573,0.0117,0.0011,0.1874,0.222,0.0062,0,0,0,0,0,0,0,0,0,0,0,0,0.0144,0.0086,0.0222,0.1502,0.0798,0.0741,3.4762,3,91792160,1624801888,0,0,319835508,316,314,1,1,0,0,0,0
316,0.0503,3.8745,0.2831,0.0042,0.2786,0.2618,0.0121,0.0012,0.1929,0.219,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0.0102,0.0078,0.0218,0.1504,0.0795,0.1446,4.3782,4,91792160,1624803296,1,0,319835508,317,315,1,1,0,0,0,0
317,0.0409,4.6955,0.2884,0.0023,0.2859,0.2749,0.0071,0.0009,0.1496,0.1791,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.0131,0.0061,0.0237,0.1688,0.0796,0.0781,5.1464,5,91792160,1624796960,2,0,319835508,318,316,1,1,0,0,0,0
318,0.0561,6.4119,0.3659,0.0046,0.3609,0.3488,0.0075,0.0009,0.1343,0.1577,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0.0105,0.009,0.0304,0.1896,0.0726,0.0716,6.8966,6,91792160,1624799072,0,0,319835508,319,317,1,1,0,0,0,0
319,0.046,4.8631,0.4247,0.0047,0.4197,0.3614,0.0112,0.0013,0.1791,0.2069,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0.0136,0.0081,0.0309,0.2195,0.0726,0.1517,5.4488,7,91792160,1624806816,1,0,319835508,320,318,1,1,0,0,0,0
320,0.0427,8.1042,0.5292,0.0042,0.5248,0.511,0.0068,0.0021,0.6054,0.7966,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0.0784,0.0414,0.0482,0.7602,0.2932,0.1724,9.5941,0,91792160,1624808224,2,0,319835508,321,319,1,1,0,0,0,0
321,0.0365,7.1731,0.253,0.0026,0.2501,0.2406,0.0066,0.0008,0.1491,0.178,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.0124,0.0071,0.1074,1.331,0.5414,0.454,9.9428,1,91792160,1624804000,0,0,319835508,322,320,1,1,0,0,0,0
322,0.038,3.0673,0.2289,0.0026,0.2261,0.2165,0.006,0.001,0.1385,0.1651,0.0036,0,0,0,0,0,0,0,0,0,0,0,0,0.0122,0.0062,0.0227,0.1604,0.0823,0.0778,3.5109,2,91792160,1624804704,1,0,319835508,323,321,1,1,0,0,0,0
323,0.0381,5.4828,0.2793,0.0028,0.2763,0.2674,0.0062,0.0008,0.1457,0.1698,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0.0097,0.0069,0.0838,1.0624,0.5101,0.3805,7.8873,3,91792160,1624801888,2,0,319835508,324,322,1,1,0,0,0,0
324,0.0444,3.739,0.2652,0.0045,0.2605,0.2529,0.0041,0.0008,0.1248,0.1583,0.0038,0,0,0,0,0,0,0,0,0,0,0,0,0.0099,0.0056,0.0256,0.1615,0.0811,0.0785,4.1889,4,91792160,1624803296,0,0,319835508,325,323,1,1,0,0,0,0
325,0.0372,3.157,0.2268,0.0023,0.2243,0.2172,0.004,0.0006,0.1237,0.1505,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0.0128,0.0099,0.023,0.1694,0.0776,0.0862,3.6111,5,91792160,1624796960,1,0,319835508,326,324,1,1,0,0,0,0
326,0.0429,3.961,0.2766,0.0042,0.2717,0.2643,0.0036,0.0009,0.1253,0.1482,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0.0092,0.0052,0.0702,0.9376,0.4851,0.3576,6.1117,6,91792160,1624799072,2,0,319835508,327,325,1,1,0,0,0,0
327,0.0455,5.558,0.3025,0.0048,0.2975,0.2543,0.0038,0.0006,0.1456,0.1723,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.0119,0.0088,0.0294,0.2096,0.0732,0.0714,6.051,7,91792160,1624806816,0,0,319835508,328,326,1,1,0,0,0,0
328,0.0425,3.2462,0.2661,0.0044,0.2614,0.2546,0.0035,0.0007,0.1249,0.1499,0.0034,0,0,0,0,0,0,0,0,0,0,0,0,0.0111,0.0056,0.0242,0.1776,0.0797,0.0727,3.6979,0,91792160,1624808224,1,0,319835508,329,327,1,1,0,0,0,0
329,0.0333,2.7516,0.2103,0.0025,0.2076,0.1989,0.0059,0.0007,0.1265,0.1505,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0.011,0.0052,0.0232,0.1587,0.0773,0.0768,3.1832,1,91792160,1624804000,2,0,319835508,330,328,1,1,0,0,0,0
